segmentnr	original	analyzed	translated
['BO_T02_D3487:134b-38']	rdo rje mda' dung mchog sbyin rnams //	rdo rje mda' dung mchog sbyin rnams //	the vajra, arrow, conch, and boon-granting gestures.
['BO_T02_D3487:134b-39', 'BO_T02_D3487:134b-40']	g-yas kyi phyag na bsnams pa'o //🔽autpal gzhu dang rdo rje yi //	g-yas kyi phyag na bsnams pa'o // autpal gzhu dang rdo rje yi //	He holds these in his right hands.🔽The lotus, bow, vajra,
['BO_T02_D3487:134b-41']	lcags kyu rdo rje zhags pa dang // sdigs mdzub g-yon gyi phyag na bsnams //	lcags kyu rdo rje zhags pa dang // sdigs mdzub g-yon gyi phyag na bsnams //	and goad, vajra noose, threatening gesture, and vajra🔽he holds in his left hands.
['BO_T02_D3487:134b-42']	rdo rje skyil krung rnal 'byor gyis //	rdo rje skyil krung rnal 'byor gyis //	By the yoga of the vajra posture,
['BO_T02_D3487:134b-43']	sa gsum po ni bsgrub par bya //	sa gsum po ni bsgrub par bya //	one should accomplish the three worlds.
['BO_T02_D3487:134b-44']	de mdun me tog sgrol ma ni //	de mdun me tog sgrol ma ni //	In front of him is Flower Tara,🔽white in color,
['BO_T02_D3487:135a-0', 'BO_T02_D3487:135a-1']	sku mdog dkar zhing @135a * //🔽yid 'ong ma //	sku mdog dkar zhing @135a * //🔽yid 'ong ma //	and beautiful.
['BO_T02_D3487:135a-2']	aom yig rnam pa las skyes pa'i //	aom yig rnam pa las skyes pa'i //	Born from the syllable Oṃ,
['BO_T02_D3487:135a-3']	me tog phreng ba phyag na bsnams //	me tog phreng ba phyag na bsnams //	she holds a garland of flowers in her hand.
['BO_T02_D3487:135a-4']	zhal gcig phyag ni gnyis ma ste //	zhal gcig phyag ni gnyis ma ste //	She has one face and two arms,
['BO_T02_D3487:135a-5']	rgyan rnams kun gyis rnam par brgyan //	rgyan rnams kun gyis rnam par brgyan //	and is adorned with all the ornaments.
['BO_T02_D3487:135a-6']	lho ru bdug spos sgrol ma ni //	lho ru bdug spos sgrol ma ni //	In the south, Dhūpā Tārā
['BO_T02_D3487:135a-7']	sku mdog nag mo gzugs mdzes ma //	sku mdog nag mo gzugs mdzes ma //	is dark-colored and beautiful,
['BO_T02_D3487:135a-8']	rgyan rnams kun gyis mdzes pa yi //	rgyan rnams kun gyis mdzes pa yi //	adorned with all the ornaments,
['BO_T02_D3487:135a-9']	phyag na spos kyi snod bsnams pa'o //	phyag na spos kyi snod bsnams pa'o //	holding an incense vessel in her hand.
['BO_T02_D3487:135a-10', 'BO_T02_D3487:135a-11']	nub tu mar me'i sgrol ma ni //🔽sku mdog ser mo yid 'ong ma //	nub tu mar me'i sgrol ma ni // sku mdog ser mo yid 'ong ma //	In the west, Dīpa Tārā🔽is yellow-colored and delightful,
['BO_T02_D3487:135a-12']	gser gyi rna rgyan g-yo bas mdzes //	gser gyi rna rgyan g-yo bas mdzes //	adorned with moving golden earrings,
['BO_T02_D3487:135a-13']	phyag na mar me'i sdong bu bsnams //	phyag na mar me'i sdong bu bsnams //	holding a lamp wick in her hand.
['BO_T02_D3487:135a-14']	byang du dri yi sgrol ma ni //	byang du dri yi sgrol ma ni //	In the north, Gandhā Tārā
['BO_T02_D3487:135a-15']	phyag na dri yi dung chos bsnams //	phyag na dri yi dung chos bsnams //	holds a conch of scented water in her hand.
['BO_T02_D3487:135a-16']	lha mo sku mdog dmar zhing 'bar //	lha mo sku mdog dmar zhing 'bar //	The goddess is red and blazing,
['BO_T02_D3487:135a-17']	snying po'i dkyil 'khor la bsgom bya //	snying po'i dkyil 'khor la bsgom bya //	to be contemplated in the heart maṇḍala.
['BO_T02_D3487:135a-18']	'di rnams zhal gcig phyag gnyis ma //	'di rnams zhal gcig phyag gnyis ma //	These have one face and two arms,
['BO_T02_D3487:135a-19']	rgyan rnams kun gyis rnam par brgyan //	rgyan rnams kun gyis rnam par brgyan //	adorned with all the ornaments,
['BO_T02_D3487:135a-20']	rdo rje skyil krung gis bzhugs ma //	rdo rje skyil krung gis bzhugs ma //	seated in vajra posture.
['BO_T02_D3487:135a-21']	lha mo lnga po 'di rnams ni //	lha mo lnga po 'di rnams ni //	These five goddesses
['BO_T02_D3487:135a-22']	cung zad zhal ni gtsigs pa ste //	cung zad zhal ni gtsigs pa ste //	slightly baring his fangs,
['BO_T02_D3487:135a-23']	rol pa'i stabs kyis yang dag bzhugs //	rol pa'i stabs kyis yang dag bzhugs //	standing in the dancing posture.
['BO_T02_D3487:135a-24']	de ltar dkyil 'khor gyi 'khor lo thams cad bsams la /	de ltar dkyil 'khor gyi 'khor lo thams cad bsams la /	Having thus visualized the entire mandala circle,
['BO_T02_D3487:135a-25']	rang gi snying ga'i sa bon gyi 'od zer gyis ye shes kyi 'khor lo gdan drangs la /	rang gi snying ga'i sa bon gyi 'od zer gyis ye shes kyi 'khor lo gdan drangs la /	one should invite the wisdom circle with light rays from the seed syllable in one's heart.
['BO_T02_D3487:135a-26']	dza:h'um bam ho:zhes pas 'dir dgug pa la sogs pa bya'o //	dza:h'um bam ho:zhes pas 'dir dgug pa la sogs pa bya'o //	With Jaḥ hūṃ vaṃ hoḥ, one should summon and so forth here.
['BO_T02_D3487:135a-27', 'BO_T02_D3487:135a-28']	de nas shar sgor bsgom bya ste //🔽rdo rje lcags kyu 'od dkar mo //	de nas shar sgor bsgom bya ste // rdo rje lcags kyu 'od dkar mo //	 Then one should meditate on the eastern door,🔽the white Vajra Hook,
['BO_T02_D3487:135a-29']	rdo rje lcags kyu'i phyag mtshan ma //	rdo rje lcags kyu'i phyag mtshan ma //	having the insignia of a hook in her hand,
['BO_T02_D3487:135a-30']	shin tu yid 'ong bdag nyid do //	shin tu yid 'ong bdag nyid do //	with a delightful nature.
['BO_T02_D3487:135a-31']	lho sgor rdo rje zhags pa ma //	lho sgor rdo rje zhags pa ma //	At the southern door, Vajra noose,
['BO_T02_D3487:135a-32', 'BO_T02_D3487:135a-33']	shin tu 'dod dga' sku mdog gnag / gzugs mdzes rgyan gyis brgyan pa ste //🔽rdo rje zhags pa 'chang ba'i mchog / nub sgor rdo rje lcags sgrog ma //	shin tu 'dod dga' sku mdog gnag / gzugs mdzes rgyan gyis brgyan pa ste // rdo rje zhags pa 'chang ba'i mchog / nub sgor rdo rje lcags sgrog ma //	very desirable, with a dark-colored body, beautiful form, adorned with ornaments,🔽holding the supreme vajra noose.🔽At the western door, Vajra Shackles,
['BO_T02_D3487:135a-34']	byag na rdo rje lcags sgrog bsnams //	byag na rdo rje lcags sgrog bsnams //	holding a vajra shackle in her hand,
['BO_T02_D3487:135a-35']	sna tshogs rgyan gyis brgyan pa ste //	sna tshogs rgyan gyis brgyan pa ste //	adorned with various ornaments,
['BO_T02_D3487:135a-36']	sku mdog ser mo bsam par bya //	sku mdog ser mo bsam par bya //	one should visualize a yellow-colored body.
['BO_T02_D3487:135a-37']	byang sgor rdo rje dril bu ma //	byang sgor rdo rje dril bu ma //	At the northern gate is Vajraghanta.🔽Vajrapani holds a supreme bell,
['BO_T02_D3487:135a-38']	phyag na rdo rje dril bu mchog / shin tu gzugs mdzes kha dog dmar //	phyag na rdo rje dril bu mchog / shin tu gzugs mdzes kha dog dmar //	very beautiful, with a red complexion.
['BO_T02_D3487:135a-39']	bzang mo'i gzugs ni blta bar bya //	bzang mo'i gzugs ni blta bar bya //	One should visualize the form of Bhadra.
['BO_T02_D3487:135a-40']	steng du gtsug tor rnam rgyal ma //	steng du gtsug tor rnam rgyal ma //	Above is Uṣṇīṣavijayā,
['BO_T02_D3487:135a-41']	gzugs mdzes sku mdog ser mo ste //	gzugs mdzes sku mdog ser mo ste //	beautiful, with a yellow complexion,
['BO_T02_D3487:135a-42']	byang chub 'bras bu sbyin mdzad ma //	byang chub 'bras bu sbyin mdzad ma //	bestowing the fruit of enlightenment.
['BO_T02_D3487:135a-43']	sngags pas 'khor lo 'dzin ma bsgom //	sngags pas 'khor lo 'dzin ma bsgom //	The mantrin should visualize Cakradhara.
['BO_T02_D3487:135a-44']	de nas snying po'i dkyil 'khor 'og /	de nas snying po'i dkyil 'khor 'og /	Then, below the essence maṇḍala,
['BO_T02_D3487:135a-45']	dge zhing 'od zer 'bar ba'i gzugs //	dge zhing 'od zer 'bar ba'i gzugs //	the virtuous one, with a blazing form,
['BO_T02_D3487:135a-46']	sbrul gyi zhags pa phyag na bsnams //	sbrul gyi zhags pa phyag na bsnams //	holds a noose of snakes in her hand.
['BO_T02_D3487:135a-47']	sku mdog nag mo bsgom par bya //	sku mdog nag mo bsgom par bya //	One should visualize the black-complexioned one.
['BO_T02_D3487:135a-48']	zhal gcig phyag ni gnyis pa ste //	zhal gcig phyag ni gnyis pa ste //	She has one face and two arms,
['BO_T02_D3487:135a-49', 'BO_T02_D3487:135a-50']	shes bya kun mkhyen yin 'ong ma //🔽yi ge bu po 'di rnams kyis //	shes bya kun mkhyen yin 'ong ma // yi ge bu po 'di rnams kyis //	and is omniscient with respect to all objects of knowledge.🔽With these ten syllables
['BO_T02_D3487:135a-51']	lha mo bcu ni rnams par sprul //	lha mo bcu ni rnams par sprul //	the ten goddesses are emanated.
['BO_T02_D3487:135a-52']	pa rol phyin bcu dag pa ste /	pa rol phyin bcu dag pa ste /	The ten perfections are purified,
['BO_T02_D3487:135b-0']	las kun rab tu @135b 'grub par byed //	las kun rab tu @135b 'grub par byed //	and all activities are accomplished.
['BO_T02_D3487:135b-1']	de la yi ge bcu rnams ni //	de la yi ge bcu rnams ni //	The ten syllables are:
['BO_T02_D3487:135b-2']	aom t'a re tutt'a re tu re sv'a h'a /	aom t'a re tutt'a re tu re sv'a h'a /	Oṃ tāre tuttāre ture svāhā.
['BO_T02_D3487:135b-3']	de bzhin du skur dang gsung dang thugs byin gyis brlab pa dang // dbang bskur ba dang // thig le dang / phra mo'i rnal 'byor dang / bzlas pa la sogs pa dang / bsgom par yang bya'o zhes so //	de bzhin du skur dang gsung dang thugs byin gyis brlab pa dang // dbang bskur ba dang // thig le dang / phra mo'i rnal 'byor dang / bzlas pa la sogs pa dang / bsgom par yang bya'o zhes so //	Likewise, one should perform the consecration of body, speech, and mind, the conferral of initiation, the yoga of the drop, the subtle yoga, the repetition of mantra, and so on.
['BO_T02_D3487:135b-4']	sngags mchog 'di ni gtso bo ste //	sngags mchog 'di ni gtso bo ste //	This supreme mantra is the chief,
['BO_T02_D3487:135b-5']	sangs rgyas kun gyis phyag byas pa //	sangs rgyas kun gyis phyag byas pa //	it is the one worshipped by all the Buddhas,
['BO_T02_D3487:135b-6']	bklags pa yis ni dngos grub byed //	bklags pa yis ni dngos grub byed //	it is the one that brings about the attainment just by being recited,
['BO_T02_D3487:135b-7']	gsal por rdo rje gur las gsungs //	gsal por rdo rje gur las gsungs //	it is clearly taught in the Vajra Tent.
['BO_T02_D3487:135b-8']	zhes so // de la 'dir nye bar spyod pa ni sngags 'dis gos kyi sna la bzung nas lan bdun du bsngags shing mdud pa byas na 'jigs pa dang bcas pa'i sa gang du 'gro yang 'jigs par mi 'gyur ro //	zhes so // de la 'dir nye bar spyod pa ni sngags 'dis gos kyi sna la bzung nas lan bdun du bsngags shing mdud pa byas na 'jigs pa dang bcas pa'i sa gang du 'gro yang 'jigs par mi 'gyur ro //	Here, the service is as follows: If one holds the end of one's garment with this mantra, incants it seven times, and ties it, then wherever one goes, even to a fearful place, one will not be afraid.
['BO_T02_D3487:135b-9']	stag dang / chom po dang / chu srin dang / seng ge dang / sbrul dang / glang po che dang / ma he dang / dom dang / ba lang dang / rta la sogs pas gnod bar mi byed do //	stag dang / chom po dang / chu srin dang / seng ge dang / sbrul dang / glang po che dang / ma he dang / dom dang / ba lang dang / rta la sogs pas gnod bar mi byed do //	One will not be harmed by tigers, thieves, crocodiles, lions, snakes, elephants, buffaloes, bears, cows, horses, and so on.
['BO_T02_D3487:135b-10']	de bzhin du sngags 'dis autpa la la brgya rtsa brgyad bzlas nas sbyin sreg bya ste /	de bzhin du sngags 'dis autpa la la brgya rtsa brgyad bzlas nas sbyin sreg bya ste /	Likewise, one should recite this mantra one hundred and eight times over an utpala flower and offer it in the fire.
['BO_T02_D3487:135b-11']	aom t'a re tutt'a re tu re aa mu ki me ba sha ma n'a ya sv'a h'a /	aom t'a re tutt'a re tu re aa mu ki me ba sha ma n'a ya sv'a h'a /	Oṃ tāre tuttāre ture amukīṃ me vaśaṃ naya svāhā.
['BO_T02_D3487:135b-12']	zhes pas gang 'dod pa de dbang du byed par 'gyur ro //	zhes pas gang 'dod pa de dbang du byed par 'gyur ro //	Whomever one desires will be brought under one’s control.
['BO_T02_D3487:135b-13']	de bzhin du sngags 'dis bya rog gi sgrol la lan sum cu rtsa gnyis bzlas te dgra bo'i khang par sbas na nyi ma bdun gyis skrod par 'gyur ro //	de bzhin du sngags 'dis bya rog gi sgrol la lan sum cu rtsa gnyis bzlas te dgra bo'i khang par sbas na nyi ma bdun gyis skrod par 'gyur ro //	Likewise, one should recite this mantra thirty-two times over a crow’s feather and hide it in the house of one’s enemy. In seven days, the enemy will be expelled.
['BO_T02_D3487:135b-14']	aom t'a re tutt'a re tu re tsal pra tsa la sh'i ghram mi ni de ba datta autsatsha ta ya h'um phat ces pa ni bskrad pa'i cho ga'o ;	aom t'a re tutt'a re tu re tsal pra tsa la sh'i ghram mi ni de ba datta autsatsha ta ya h'um phat ces pa ni bskrad pa'i cho ga'o ;	Oṃ tāre tuttāre ture calapracāla śīghraṃ minan devadat tārayā hūṃ phaṭ. This is the expulsion rite.
['BO_T02_D3487:135b-15']	/ de nas gzhan la sbyor ba ni /	/ de nas gzhan la sbyor ba ni /	Next, the application to others is as follows.
['BO_T02_D3487:135b-16']	aom t'a re tutt'a re tu re aa mu k'a bhi dh'a n'am ku m'a r'i ma hya mud b'a he na ta sy'a:bi t'a bra yatstshantu sv'a h'a /	aom t'a re tutt'a re tu re aa mu k'a bhi dh'a n'am ku m'a r'i ma hya mud b'a he na ta sy'a:bi t'a bra yatstshantu sv'a h'a /	Oṃ tāre tuttāre ture amukā nāma kumārī mahāmudrāvahe nayatasyāḥ prāṇān ākarṣaya svāhā.
['BO_T02_D3487:135b-17']	myos byed ga tum po'i sa bon dang // myos byed 'bras bu de bzhin du //	myos byed ga tum po'i sa bon dang // myos byed 'bras bu de bzhin du //	and likewise the fruit of the intoxicating gaḍu,
['BO_T02_D3487:135b-18']	mya ngan med shing me tog bcas //	mya ngan med shing me tog bcas //	the flower of the aśoka tree,
['BO_T02_D3487:135b-19']	sbyin sreg stong phrag lnga byas te //	sbyin sreg stong phrag lnga byas te //	having performed five thousand homa offerings,
['BO_T02_D3487:135b-20']	mar sbrang bu ram sbyin sreg ni //	mar sbrang bu ram sbyin sreg ni //	the homa offering of ghee, honey, and molasses,
['BO_T02_D3487:135b-21']	bu mo sgrub la mchog tu bsngags //	bu mo sgrub la mchog tu bsngags //	is highly recommended for the attainment of a girl.
['BO_T02_D3487:135b-22']	de nas zhig bdun sbyor ba yis //	de nas zhig bdun sbyor ba yis //	Then, by the union of the two for seven days,
['BO_T02_D3487:135b-23']	rang 'dod bu mo thob par 'gyur //	rang 'dod bu mo thob par 'gyur //	one will obtain the girl one desires.
['BO_T02_D3487:135b-24']	de nas gzhan la rab tu sbyor ba ni //	de nas gzhan la rab tu sbyor ba ni //	Next, the application to others:
['BO_T02_D3487:135b-25']	aom t'a re tutt'a re tu re aa mu k'a bhi dh'a n'am svastha'a na ta a'a karsha ya ma m'anti ke dza:zhes pa'i sngags 'dis rgya shug gi tsher ma la stong phrag lnga rang byung gi me tog la bsnyugs nas sbyin sreg byas nas 'dis rgyal po'i bu	aom t'a re tutt'a re tu re aa mu k'a bhi dh'a n'am svastha'a na ta a'a karsha ya ma m'anti ke dza:zhes pa'i sngags 'dis rgya shug gi tsher ma la stong phrag lnga rang byung gi me tog la bsnyugs nas sbyin sreg byas nas 'dis rgyal po'i bu	With the mantra Oṃ tāre tuttāre ture, draw to me so-and-so, who is under my control, jaḥ, having smeared five thousand jujube thorns with natural flowers, one should perform the homa. By this, even the daughter of a king
['BO_T02_D3487:135b-26']	mo yang 'gugs par byed do //	mo yang 'gugs par byed do //	will be summoned.
['BO_T02_D3487:135b-27']	de nas gzhan la yang rab tu sbyor bar 'gyur te /	de nas gzhan la yang rab tu sbyor bar 'gyur te /	Next, the application to others will occur:
['BO_T02_D3487:135b-28']	rang / byung gi me tog gis bskul ba'i ras la bcom ldan 'das ma zhal gcig phyag gnyis ma lcags kyu dang autpa la'i zhags pa phyag gnyis na bsnams pa bris la //	rang / byung gi me tog gis bskul ba'i ras la bcom ldan 'das ma zhal gcig phyag gnyis ma lcags kyu dang autpa la'i zhags pa phyag gnyis na bsnams pa bris la //	On a cloth inspired by the flowers of one's own season, draw the Blessed Lady with one face and two hands, holding an iron hook and an utpala-entwined noose in her two hands.🔽 
['BO_T02_D3487:136a-0', 'BO_T02_D3487:136a-1']	lha rdzas me @136a * //🔽tog dam pa 'di //	lha rdzas me @136a * // tog dam pa 'di //	On a cloth that has been stimulated by the flower of one's own sexual organ, draw the Blessed Lady with one face and two arms, holding an iron hook and an utpala with a noose, with the words This excellent divine flower and so forth.
['BO_T02_D3487:136a-2']	zhes pa la sogs pas de'i mdun du mchod pa byas te /	zhes pa la sogs pas de'i mdun du mchod pa byas te /	Having made offerings in front of her,
['BO_T02_D3487:136a-3']	bsgom pa dang ldan pas sngags bzlas par bya'o //	bsgom pa dang ldan pas sngags bzlas par bya'o //	one who possesses meditation should recite the mantra.
['BO_T02_D3487:136a-4']	aom t'a re tutt'a re tu re aa mu k'i ma me pa tsi tam sva pnam ka th'a ya h'um phat /	aom t'a re tutt'a re tu re aa mu k'i ma me pa tsi tam sva pnam ka th'a ya h'um phat /	Om tare tuttare ture amuka im me vacanam karthayah hum phat.
['BO_T02_D3487:136a-5']	stong phrag lngas 'ong bar 'gyur te /	stong phrag lngas 'ong bar 'gyur te /	By five thousand [recitations], she will come.
['BO_T02_D3487:136a-6']	zhags pas mgul pa bcings shing lcags kyus phug la autpal gyis rkang pa bcings te /	zhags pas mgul pa bcings shing lcags kyus phug la autpal gyis rkang pa bcings te /	Having bound her neck with a noose, pierced her with an iron hook, and bound her feet with an utpala,
['BO_T02_D3487:136a-7']	bsgrub bya bkug nas rkang pa'i 'og tu bsams nas bran mo'i gzugs kyis longs spyod par bya'o //	bsgrub bya bkug nas rkang pa'i 'og tu bsams nas bran mo'i gzugs kyis longs spyod par bya'o //	having summoned the victim, one should enjoy her in the form of a servant girl, imagining her under one's feet.
['BO_T02_D3487:136a-8']	de nas gzhan la rab tu sbyor ba ni /	de nas gzhan la rab tu sbyor ba ni /	Then, the application to others is:
['BO_T02_D3487:136a-9']	sgrol ma'i gzungs lan bdun du mngon par bsngags nas bdag nyid kyi mig gnyis la byugs nas rgyal po'i rigs kyi nang du zhugs na rgyal po dang bcas pas bla ma la sogs par byed cing gcig tu dbang du byed par 'gyur ro //	sgrol ma'i gzungs lan bdun du mngon par bsngags nas bdag nyid kyi mig gnyis la byugs nas rgyal po'i rigs kyi nang du zhugs na rgyal po dang bcas pas bla ma la sogs par byed cing gcig tu dbang du byed par 'gyur ro //	Having enchanted the Dhīḥ mantra of Tārā seven times, one should anoint one's own two eyes and enter into the presence of the king. He and his court will honor one as a guru and will be completely subjugated.
['BO_T02_D3487:136a-10']	de nas gzhan la rab tu sbyor ba ni sgrol ma'i gzungs lan brgya rtsa brgyad bzlas la sprul gdong gnyis pa'i mgo thal bar byas te ba dmar mo'i mar la aarka'i bal la sdong bu byas te rab tu sbar te mig sman bsag par bya'o //	de nas gzhan la rab tu sbyor ba ni sgrol ma'i gzungs lan brgya rtsa brgyad bzlas la sprul gdong gnyis pa'i mgo thal bar byas te ba dmar mo'i mar la aarka'i bal la sdong bu byas te rab tu sbar te mig sman bsag par bya'o //	Then, the application to others: having enchanted the Dhīḥ mantra of Tārā one hundred and eight times, one should grind the head of a two-headed snake into red cow butter, make a wick with Arka cotton, light it, and collect the eye medicine.
['BO_T02_D3487:136a-11']	de'i mig sman dang / rdo rje nyi ma dang / rdo rje chos dag yang dag par mnyes la rta mchog gis bdug par bya'o //	de'i mig sman dang / rdo rje nyi ma dang / rdo rje chos dag yang dag par mnyes la rta mchog gis bdug par bya'o //	 One should please the eye medicine, the Vajra Sun, and the Vajra Dharma, and fumigate with Uḍupatra.
['BO_T02_D3487:136a-12']	de'i thal ba dang lhan cig tu mig sman mig la bskus na gang la rdo rje'i mig gis bltas pa de'i padma gar gyi dbang phyug 'dzag par 'gyur ro //	de'i thal ba dang lhan cig tu mig sman mig la bskus na gang la rdo rje'i mig gis bltas pa de'i padma gar gyi dbang phyug 'dzag par 'gyur ro //	Having anointed one's eyes with the eye medicine together with the ashes, whoever is seen with the vajra eye will have their lotus Nāṭyeśvara drip.
['BO_T02_D3487:136a-13']	de ltar ma gyur na sgrol ma bdag gis sangs rgyas bcom ldan 'das nges par bslus pa yin no //	de ltar ma gyur na sgrol ma bdag gis sangs rgyas bcom ldan 'das nges par bslus pa yin no //	If it does not happen like this, I, Tārā, have certainly deceived the Blessed Buddha.
