segmentnr	original	analyzed	folio	translated
['BO_T02_D3571:203a-7']	g-yas dang g-yon gyi phyag dang po gnyis kyis 'jig rten gsum las rnam par rgyal ba'i phyag rgya 'dzin pa /	g-yas dang g-yon gyi phyag dang po gnyis kyis 'jig rten gsum las rnam par rgyal ba'i phyag rgya 'dzin pa /	203a	The first pair of right and left hands hold the gesture of victory over the three worlds.
['BO_T02_D3571:203a-8']	gnyis pa'i g-yas pa dang / g-yon pa dag gis lcags kyu dang / autpal la dmar po bsnams pa'o //	gnyis pa'i g-yas pa dang / g-yon pa dag gis lcags kyu dang / autpal la dmar po bsnams pa'o //	203a	The second right and left hands hold a goad and a red utpala.
['BO_T02_D3571:203a-9']	phyag lhag ma gnyis kyis mda' dang gzhu rna ba'i rtsar 'gengs pa /	phyag lhag ma gnyis kyis mda' dang gzhu rna ba'i rtsar 'gengs pa /	203a	The remaining two hands hold a bow and arrow drawn to the ear.
['BO_T02_D3571:203a-10']	na bza' dmar po mnabs pa /	na bza' dmar po mnabs pa /	203a	He wears red garments.
['BO_T02_D3571:203a-11']	de bzhin gshegs pa lngas dbu brgyan pa /	de bzhin gshegs pa lngas dbu brgyan pa /	203a	He is crowned with the five Tathagatas.
['BO_T02_D3571:203a-12']	bsgrub bya'i snying gar autpal dmar po'i ze'u 'bru la zla ba'i dkyil 'khor la ram yig kha dog dmar po rnam par bsgoms te /	bsgrub bya'i snying gar autpal dmar po'i ze'u 'bru la zla ba'i dkyil 'khor la ram yig kha dog dmar po rnam par bsgoms te /	203a	At the heart of the one to be accomplished, on the anthers of a red utpala flower, on a moon mandala, visualize a red RAM syllable.
['BO_T02_D3571:203a-13']	rlung gi dkyil 'khor la gnas shing de'i snying gar lcags kyus phug ste bkug nas snying gar zhugs shing autpal dmar po'i mde'u can gyi mdas bsgrub bya yang nas yang du 'gugs shing sngags bzlas par bya'o //	rlung gi dkyil 'khor la gnas shing de'i snying gar lcags kyus phug ste bkug nas snying gar zhugs shing autpal dmar po'i mde'u can gyi mdas bsgrub bya yang nas yang du 'gugs shing sngags bzlas par bya'o //	203a	Standing on the wind maṇḍala, one should summon the target by piercing his heart with a hook, and having entered his heart, one should repeatedly summon the target with an arrow having a red lotus head, and recite the mantra.
['BO_T02_D3571:203a-14']	de la yang sngags 'di'o //	de la yang sngags 'di'o //	203a	And the mantra is this:
['BO_T02_D3571:203a-15']	aom ku ru kulle hr'i:che ge mo bdag gi dbang du gyis shig ho:sv'a h'a /	aom ku ru kulle hr'i:che ge mo bdag gi dbang du gyis shig ho:sv'a h'a /	203a	Oṃ kuru ku llē hriḥ, bring such-and-such under my control, hoḥ, svāhā.
['BO_T02_D3571:203a-16']	de nas de la bsgrub bya mos pa'i dbang du byas nas rkang pa'i drung du lhung bar blta zhing bskul bar bya'o //	de nas de la bsgrub bya mos pa'i dbang du byas nas rkang pa'i drung du lhung bar blta zhing bskul bar bya'o //	203a	Then, one should imagine the target falling at one’s feet, and one should look at him and exhort him.
['BO_T02_D3571:203a-17']	de lta bsu brgya byin yang dbang du byed do //	de lta bsu brgya byin yang dbang du byed do //	203a	In this way, one can even bring Śakra under one’s control.
['BO_T02_D3571:203a-18']	ges byed ma phyag drug ma'i sgrub thabs rdzogs so//	ges byed ma phyag drug ma'i sgrub thabs rdzogs so//	203a	The sādhana of Kurukullā with six arms is complete.
