segmentnr	original	analyzed	folio	translated
['BO_T02_D3116:215b-18']	spyan mnga' gcig gis khro gnyer 'ga' ston pas //	spyan mnga' gcig gis khro gnyer 'ga' ston pas //	215b	By merely casting a glance, you display a frown,
['BO_T02_D3116:215b-19']	gnod ba'i rgyun rnams gtan nas 'joms mdzad pa //	gnod ba'i rgyun rnams gtan nas 'joms mdzad pa //	215b	And completely destroy the causes of harm.
['BO_T02_D3116:215b-20']	rgol ba tshar gcod khyod la phyag 'tshal bstod //	rgol ba tshar gcod khyod la phyag 'tshal bstod //	215b	To you who vanquish opponents, I pay homage and praise.
['BO_T02_D3116:215b-21']	ma rig nor bas bslus pa'i sems can rnams //	ma rig nor bas bslus pa'i sems can rnams //	215b	Sentient beings deceived by the delusion of ignorance,
['BO_T02_D3116:215b-22']	rang gi las kyi rnam par smin pa yis //	rang gi las kyi rnam par smin pa yis //	215b	By the ripening of their own karma,
['BO_T02_D3116:215b-23']	'du ba rnams bzhi'i rims nad mi bzad pa //	'du ba rnams bzhi'i rims nad mi bzad pa //	215b	Suffer from the four infectious diseases.
['BO_T02_D3116:215b-24', 'BO_T02_D3116:215b-25']	zhi mdzad thugs rje can la phyag 'tshal bstod //🔽ji ltar khyod kyis sems can mang po la //	zhi mdzad thugs rje can la phyag 'tshal bstod // ji ltar khyod kyis sems can mang po la //	215b	To you who pacify this, O compassionate one, I pay homage and praise.🔽Just as you, with supreme compassion,
['BO_T02_D3116:215b-26']	thugs rje mchog gis 'gro don nyer bzung nas //	thugs rje mchog gis 'gro don nyer bzung nas //	215b	Took up the welfare of beings,
['BO_T02_D3116:215b-27', 'BO_T02_D3116:216a-0']	srid gsum 'jigs ba che las bsgral gyur cing //🔽sdug @216a * //	srid gsum 'jigs ba che las bsgral gyur cing // sdug @216a * //	215b	Liberating them from the great fears of the three existences,
['BO_T02_D3116:216a-1']	bsngal mang po'i nad las thar mdzad ltar //	bsngal mang po'i nad las thar mdzad ltar //	216a	And freeing them from the illnesses of many sufferings,
['BO_T02_D3116:216a-2']	bdag kyang khyod bzhin 'gro ba'i mgon gyur te //	bdag kyang khyod bzhin 'gro ba'i mgon gyur te //	216a	May I too, like you, become a protector of beings.
['BO_T02_D3116:216a-3']	sems can klu yi zhags pas zin pa dang // nad kyi bskal pas nyen pa'i sems can la //	sems can klu yi zhags pas zin pa dang // nad kyi bskal pas nyen pa'i sems can la //	216a	And to those beings caught in the snares of the nagas, And to those beings afflicted by the sickness of the age,
['BO_T02_D3116:216a-4']	sdug bsngal sel ba'i skyabs su bdag gyur cig /'phags pa gdugs dkar can la bstod pa /	sdug bsngal sel ba'i skyabs su bdag gyur cig /'phags pa gdugs dkar can la bstod pa /	216a	May I become a refuge that dispels their suffering.🔽The Praise of Noble Sitātapatrā
['BO_T02_D3116:216a-5']	slob dpon gi ri wa tas mdzad pa rdzogs so//	slob dpon gi ri wa tas mdzad pa rdzogs so//	216a	is finished.
