segmentnr	original	analyzed	folio	translated
['BO_T10_D4194:135b-10']	mi chos lha chos mnga' thang rtse ru chibs //	mi chos lha chos mnga' thang rtse ru chibs //	135b	The human and divine laws have reached their peak.
['BO_T10_D4194:135b-11']	rin chen 'bar ba'i sku yi phung po la ;	rin chen 'bar ba'i sku yi phung po la ;	135b	In the body of the blazing jewel,🔽without being afflicted by the great illness of wind, bile, and phlegm combined,
['BO_T10_D4194:135b-12', 'BO_T10_D4194:135b-13']	/ rlung mkhris bad kan 'dus pa'i nad chen dang // stong phrag brgyad cu'i bgegs kyis ma btsal bar //🔽'jam dpal dang ni mu ri ta la khums /	/ rlung mkhris bad kan 'dus pa'i nad chen dang // stong phrag brgyad cu'i bgegs kyis ma btsal bar // 'jam dpal dang ni mu ri ta la khums /	135b	or by the obstacles of the eighty-four thousand,🔽 you have been born in the land of Tibet.
['BO_T10_D4194:135b-14']	yas kyi sa nas bdag 'dra spyan 'dren pa //	yas kyi sa nas bdag 'dra spyan 'dren pa //	135b	 The two messengers said, We have come to invite you from above.
['BO_T10_D4194:135b-15']	sku mnyel lags te bdag la dbang ma mchis //	sku mnyel lags te bdag la dbang ma mchis //	135b	We are tired, and we have no power.
['BO_T10_D4194:135b-16']	'phags pa 'jam dpa' zhal nas bod yul du //	'phags pa 'jam dpa' zhal nas bod yul du //	135b	 The noble Manjushri said, If you go to Tibet,
['BO_T10_D4194:135b-17', 'BO_T10_D4194:135b-18']	khyod kyis phyin na srog dang 'bral bar gsungs //🔽bdag la dbang med khri lan skyes lan du //	khyod kyis phyin na srog dang 'bral bar gsungs // bdag la dbang med khri lan skyes lan du //	135b	 your life will be in danger.🔽 Without any power, in response to the invitation,
['BO_T10_D4194:135b-19']	man ngag yo ga aa ba ta ra brdzangs //	man ngag yo ga aa ba ta ra brdzangs //	135b	 I sent the instructions of the Yoga Avadana.
['BO_T10_D4194:135b-20']	bang chen mi gnyis po yi rtsed lan du //	bang chen mi gnyis po yi rtsed lan du //	135b	 In response to the two messengers' request,
['BO_T10_D4194:135b-21']	mngon par byang chub pa yi tan tra bshad //	mngon par byang chub pa yi tan tra bshad //	135b	 I sent the explanation of the Tantra of Manifest Enlightenment.
['BO_T10_D4194:135b-22']	phyi nang gnyis kyi lag len mang po kun //	phyi nang gnyis kyi lag len mang po kun //	135b	 All the many practices of the outer and inner
['BO_T10_D4194:135b-23']	gcig kyang ma lus dgos pa thams cad brdzangs //	gcig kyang ma lus dgos pa thams cad brdzangs //	135b	Send all of them, without exception, to the border.
['BO_T10_D4194:135b-24']	gzigs rtog mdzad la gzhan du shor ra re //	gzigs rtog mdzad la gzhan du shor ra re //	135b	Be careful not to let them escape elsewhere.
['BO_T10_D4194:135b-25']	bod kyi mi ni sgrin la tshor skyen te //	bod kyi mi ni sgrin la tshor skyen te //	135b	The Tibetans are clever and sensitive.
['BO_T10_D4194:135b-26']	mthod ba thams cad la'ur byed par 'gyur //	mthod ba thams cad la'ur byed par 'gyur //	135b	They will make fun of all the mistakes.
['BO_T10_D4194:135b-27']	nyes dmigs cha med dam chos stong bar byed //	nyes dmigs cha med dam chos stong bar byed //	135b	The faults will be limitless, and the holy Dharma will be destroyed.
['BO_T10_D4194:135b-28']	dmyal rgyu mang zhing 'bras bu brlag par 'chi'o //	dmyal rgyu mang zhing 'bras bu brlag par 'chi'o //	135b	There will be many causes for hell, and the result will be death.
['BO_T10_D4194:135b-29']	phyi nang gnyis kyi lag len sba bar mdzod //	phyi nang gnyis kyi lag len sba bar mdzod //	135b	Keep the practices of both the outer and inner secret.
['BO_T10_D4194:135b-30', 'BO_T10_D4194:135b-31']	rtsed la skyes lan gnyis kyis 'gro don mdzod //🔽khri srong lde'u btsan yas kyi yang dbon gyi //	rtsed la skyes lan gnyis kyis 'gro don mdzod // khri srong lde'u btsan yas kyi yang dbon gyi //	135b	Do the benefit of beings with two replies to the questions of Rtsa-se.🔽The two sons of the two Rakshas,
['BO_T10_D4194:135b-32']	raksha gnyis kyi bu gnyis phyogs rigs gcod //	raksha gnyis kyi bu gnyis phyogs rigs gcod //	135b	the great-grandsons of Khri-sroil lde-btsan, will cut off the lineage.
['BO_T10_D4194:135b-33']	bod kyi rgyal khams srid kyi mkhar bu yang //	bod kyi rgyal khams srid kyi mkhar bu yang //	135b	The fortress of the kingdom of Tibet
['BO_T10_D4194:135b-34']	zhe dbon man chad srid mkhar zhig par mchi'o //	zhe dbon man chad srid mkhar zhig par mchi'o //	135b	will be destroyed by the great-grandsons.
['BO_T10_D4194:135b-35']	zhabs 'degs nyung zhing dmangs mo chung mar len //	zhabs 'degs nyung zhing dmangs mo chung mar len //	135b	There will be few who serve, and a commoner will be taken as a wife.
['BO_T10_D4194:135b-36']	mtha' yi kha bzhi kun du grong slong byed //	mtha' yi kha bzhi kun du grong slong byed //	135b	The four borders will be filled with beggars.
['BO_T10_D4194:135b-37']	rgyal po'i dbyar ni bus pa'i rtse 'jo 'bul //	rgyal po'i dbyar ni bus pa'i rtse 'jo 'bul //	135b	The king will be offered the play of children in the summer.
['BO_T10_D4194:135b-38']	dmangs mo tshol zhing grong zan slong bar mchi //	dmangs mo tshol zhing grong zan slong bar mchi //	135b	and to seek out the commoner woman, he will go to beg for alms.
['BO_T10_D4194:136a-0']	yar 'gro mar 'gro 'gron po mtha' dag @136a * //	yar 'gro mar 'gro 'gron po mtha' dag @136a * //	136a	All the travelers who go up and down,
['BO_T10_D4194:136a-1']	dang ; / btsan po 'jal yang rgyal khams mi bzhin du //	dang ; / btsan po 'jal yang rgyal khams mi bzhin du //	136a	and the people of the kingdom like the king himself,
['BO_T10_D4194:136a-2']	ngo mtshar mi che zhes ni mi phyogs par //	ngo mtshar mi che zhes ni mi phyogs par //	136a	without being biased, saying, “This is not so wonderful,”
['BO_T10_D4194:136a-3']	'gron po ji bzhin rgyal nyal byed par mchi'o //	'gron po ji bzhin rgyal nyal byed par mchi'o //	136a	will sleep like guests, just as they are.
['BO_T10_D4194:136a-4']	phyogs bzhir sgyur ba'i mkhas pas bsgyur ba'i chos //	phyogs bzhir sgyur ba'i mkhas pas bsgyur ba'i chos //	136a	The Dharma translated by the wise of the four directions,
['BO_T10_D4194:136a-5']	rgyal po smos shing yon tan brjod pa'i phyir //	rgyal po smos shing yon tan brjod pa'i phyir //	136a	in order to mention the king and proclaim his qualities,
['BO_T10_D4194:136a-6']	sde snod gsum po'i bka' rgyud ma lus pa //	sde snod gsum po'i bka' rgyud ma lus pa //	136a	all the scriptural transmissions of the Three Baskets,
['BO_T10_D4194:136a-7', 'BO_T10_D4194:136a-8']	mda' bdag phyir smos dpon sras drin du mchi'o //🔽sku shugs phyung la bka' rgyud ma lus pa //	mda' bdag phyir smos dpon sras drin du mchi'o // sku shugs phyung la bka' rgyud ma lus pa //	136a	are mentioned for the sake of the king; the prince is kind.🔽With your full attention, translate all the scriptural transmissions
['BO_T10_D4194:136a-9']	lnga bcu rtsa dgu'i bar du bsgyur ba mdzod //	lnga bcu rtsa dgu'i bar du bsgyur ba mdzod //	136a	up to the age of fifty-nine.
['BO_T10_D4194:136a-10']	drug cu na ni 'jig rten 'das nas ni //	drug cu na ni 'jig rten 'das nas ni //	136a	At sixty, having passed from this world,
['BO_T10_D4194:136a-11']	rgyal khams gzhan du skye ba bzhes par mchi'o ;	rgyal khams gzhan du skye ba bzhes par mchi'o ;	136a	you will take birth in another kingdom.
['BO_T10_D4194:136a-12']	/'gro ba ris drug mtho dman gar skye pa //	/'gro ba ris drug mtho dman gar skye pa //	136a	Wherever you are born, high or low, in one of the six realms,
['BO_T10_D4194:136a-13']	rang byung rig pa'i rgyal po rang dbang che //	rang byung rig pa'i rgyal po rang dbang che //	136a	the king of self-arisen knowledge will have great power.
['BO_T10_D4194:136a-14']	rdzas kyi shes pa shes pa'i nang na dbul //	rdzas kyi shes pa shes pa'i nang na dbul //	136a	The substance of consciousness is the poorest of the poor.
['BO_T10_D4194:136a-15']	sems kyi mtshan nyid shes pa phyug ces mchi'o //	sems kyi mtshan nyid shes pa phyug ces mchi'o //	136a	The knowledge of the characteristics of the mind is said to be the richest of the rich.
['BO_T10_D4194:136a-16']	de phyir sems kyi mtshan nyid legs par rtogs //	de phyir sems kyi mtshan nyid legs par rtogs //	136a	Therefore, understand well the characteristics of the mind.
['BO_T10_D4194:136a-17']	sems ni khang spre'u glog ste ris drug rgyu ;	sems ni khang spre'u glog ste ris drug rgyu ;	136a	The mind is like a monkey, a house, lightning, and the six realms.
['BO_T10_D4194:136a-18']	/ mtho dman gar 'gro rang sems nyid dbang che //	/ mtho dman gar 'gro rang sems nyid dbang che //	136a	The mind is the powerful one who goes high and low.
['BO_T10_D4194:136a-19']	le lo ma mdzad rang sems ltas zhes mchi'o //	le lo ma mdzad rang sems ltas zhes mchi'o //	136a	Do not be lazy; watch your mind.
['BO_T10_D4194:136a-20']	gros kyi gdams ngag man ngag bstan pa ni //	gros kyi gdams ngag man ngag bstan pa ni //	136a	The advice and instructions of counsel are as follows:
['BO_T10_D4194:136a-21']	rgyal po nyung na brin phyir khab gzhis skyungs //	rgyal po nyung na brin phyir khab gzhis skyungs //	136a	If the king is too few in number, he will be poor and will abandon his subjects.
['BO_T10_D4194:136a-22']	btsun mo gcig la dang du bzhes pa ni //	btsun mo gcig la dang du bzhes pa ni //	136a	If he takes one queen,
['BO_T10_D4194:136a-23']	'phra mig g-yus spras brgyan cing mdzes pa dang / gcig sems gcig la chags shing sha tsha mchi'o //	'phra mig g-yus spras brgyan cing mdzes pa dang / gcig sems gcig la chags shing sha tsha mchi'o //	136a	she will be adorned with beautiful eyes and eyebrows, and they will love each other.
['BO_T10_D4194:136a-24']	srin bu gdong dmar bod kyi rgyal khams mi //	srin bu gdong dmar bod kyi rgyal khams mi //	136a	The Tibetan kingdom of the red-faced insects
['BO_T10_D4194:136a-25']	dam tshig nyams shing mna' la mi 'dzem la //	dam tshig nyams shing mna' la mi 'dzem la //	136a	is a place where the samaya is damaged and oaths are not respected.
['BO_T10_D4194:136a-26']	shes pa rags shing khong brnags chud ba yis //	shes pa rags shing khong brnags chud ba yis //	136a	The people are coarse in their knowledge and have a lot of hidden resentment.
['BO_T10_D4194:136a-27']	sngar byas khyad du gsod par 'os zhes mchi'o ;	sngar byas khyad du gsod par 'os zhes mchi'o ;	136a	It is said that they deserve to be despised for their past actions.
['BO_T10_D4194:136a-28']	/ bsod nams che bar dpag bsam shing bu 'khrungs //	/ bsod nams che bar dpag bsam shing bu 'khrungs //	136a	A tree of great merit has grown in the land of the gods.
['BO_T10_D4194:136a-29']	bsod nams chung ba'i bod kyi rgyal khams su //	bsod nams chung ba'i bod kyi rgyal khams su //	136a	In the land of Tibet, where merit is small,
['BO_T10_D4194:136a-30']	shing bu ta la phyis mi skye ba 'khrungs //	shing bu ta la phyis mi skye ba 'khrungs //	136a	A tree of the ta la species has grown.
['BO_T10_D4194:136a-31']	shing la gnod kyis 'chad pa shol cig mchi'o //	shing la gnod kyis 'chad pa shol cig mchi'o //	136a	The tree is harmed by the cutting; let it be spared!
['BO_T10_D4194:136a-32']	gtsug lag khang dang mchod rten khang bzangs rnams //	gtsug lag khang dang mchod rten khang bzangs rnams //	136a	The temples and the stūpas, the fine houses,
['BO_T10_D4194:136a-33']	sdig pa kun la gnod de las rmang yin //	sdig pa kun la gnod de las rmang yin //	136a	Are harmed by all the sins; they are the foundation of action.
['BO_T10_D4194:136a-34']	dam chos bsgyur ba zhu thug dag tu mdzod //	dam chos bsgyur ba zhu thug dag tu mdzod //	136a	The holy Dharma is translated; let it be revised!
['BO_T10_D4194:136a-35']	lan cig dus su tshad mar byed par mchi'o //	lan cig dus su tshad mar byed par mchi'o //	136a	It will be authoritative for a time.
['BO_T10_D4194:136a-36']	rgyal po'i rang bzhin gzhan dang smra mi bya //	rgyal po'i rang bzhin gzhan dang smra mi bya //	136a	Do not speak of the king’s nature to others.
['BO_T10_D4194:136a-37']	zugs thub gzobs la rab tu brtan par mdzod //	zugs thub gzobs la rab tu brtan par mdzod //	136a	Be discreet, and be very firm.
['BO_T10_D4194:136b-0']	thugs chen nang blon dpa' ba'i mi rnams @136b la ;	thugs chen nang blon dpa' ba'i mi rnams @136b la ;	136b	The great ministers, the brave men,
['BO_T10_D4194:136b-1', 'BO_T10_D4194:136b-2']	/ dgos don gces spras lhug par smos shes mchi'o //🔽srid la gnod pa'i gros ni me snyan bor //	/ dgos don gces spras lhug par smos shes mchi'o // srid la gnod pa'i gros ni me snyan bor //	136b	Will speak freely about the cherished aims.
['BO_T10_D4194:136b-3']	khengs par mi bya zhi dul bskyar zhing smra //	khengs par mi bya zhi dul bskyar zhing smra //	136b	Do not be proud; speak gently and with humility.
['BO_T10_D4194:136b-4']	gtsigs dang bya dga' blon po rnams la ni //	gtsigs dang bya dga' blon po rnams la ni //	136b	The rewards and punishments are for the ministers.
['BO_T10_D4194:136b-5']	ha cang ma che ran tsam bya zhes mchi'o //	ha cang ma che ran tsam bya zhes mchi'o //	136b	The minister said, It should not be too big, but just right.
['BO_T10_D4194:136b-6']	blon po'i 'dod pa chu bzhin mi bzad pas //	blon po'i 'dod pa chu bzhin mi bzad pas //	136b	 Because of the insatiable desires of the ministers,
['BO_T10_D4194:136b-7']	srid kyi mkhar ni 'jig pa'i nyes mchis te /	srid kyi mkhar ni 'jig pa'i nyes mchis te /	136b	 there is the fault of destroying the castle of the kingdom.
['BO_T10_D4194:136b-8']	srid kyis gal la bab pa'i dus na ni //	srid kyis gal la bab pa'i dus na ni //	136b	 When the time comes for the kingdom,
['BO_T10_D4194:136b-9']	sras la mi phangs sdig la mi 'dzem mchi'o //	sras la mi phangs sdig la mi 'dzem mchi'o //	136b	 there is no regard for the prince, and no regard for sin.🔽 The minister said, The king's ears are like the ears of an elephant,🔽 and the king's eyes are like the eyes of a deer.🔽 The king said, The ears of the king are like the ears of a horse,🔽 and the eyes of the king are like the eyes of a partridge.🔽 The minister said, The king's ears are like the ears of a donkey,
['BO_T10_D4194:136b-10', 'BO_T10_D4194:136b-11']	bsgyur ba mi bla snyan khung bskyed pa dang // phyed tsam khyad du khums la rna la bzod //🔽srid kyi chu mtha' rtog cing zad mi shes ;	bsgyur ba mi bla snyan khung bskyed pa dang // phyed tsam khyad du khums la rna la bzod // srid kyi chu mtha' rtog cing zad mi shes ;	136b	 and the king's eyes are like the eyes of a frog.
['BO_T10_D4194:136b-12']	/ dkon mchog gsum ni spyan ltar mdzod ces mchi'o //	/ dkon mchog gsum ni spyan ltar mdzod ces mchi'o //	136b	 The king said, The ears of the king are like the ears of a human,
['BO_T10_D4194:136b-13']	theg pa kun la 'jug sgo re re ste //	theg pa kun la 'jug sgo re re ste //	136b	 and the eyes of the king are like the eyes of a peacock.🔽 The minister said, The king's ears are like the ears of a horse,
['BO_T10_D4194:136b-14']	kun gyi sgo nas 'bras bu thob mod kyi //	kun gyi sgo nas 'bras bu thob mod kyi //	136b	 and the king's eyes are like the eyes of a partridge.🔽 The king said, The ears of the king are like the ears of a human,
['BO_T10_D4194:136b-15']	gsang sngags rdo rje theg pa dang du bzhes //	gsang sngags rdo rje theg pa dang du bzhes //	136b	 and the eyes of the king are like the eyes of a peacock.🔽 The minister said, The king's ears are like the ears of a horse,
['BO_T10_D4194:136b-16']	bkri ba'i don du kun la'ang sbyad tshul bstan //	bkri ba'i don du kun la'ang sbyad tshul bstan //	136b	 and the king's eyes are like the eyes of a partridge.🔽 The king said, The ears of the king are like the ears of a human,
['BO_T10_D4194:136b-17']	rdo rje theg pa dang du bzhes mchi'o //	rdo rje theg pa dang du bzhes mchi'o //	136b	 and the eyes of the king are like the eyes of a peacock.🔽 The minister said, The king's ears are like the ears of a horse,
['BO_T10_D4194:136b-18']	mtha' lho ba la rigs shes pa yod pa la //	mtha' lho ba la rigs shes pa yod pa la //	136b	 and the king's eyes are like the eyes of a partridge.🔽 The king said, The ears of the king are like the ears of a human,
['BO_T10_D4194:136b-19']	yid ches ma mdzad bong so bzhugs gnas rnams //	yid ches ma mdzad bong so bzhugs gnas rnams //	136b	 and the eyes of the king are like the eyes of a peacock.🔽 The minister said, The king's ears are like the ears of a horse,🔽 and the king's eyes are like the eyes of a partridge.🔽 The king said, The ears of the king are like the ears
['BO_T10_D4194:136b-20']	kun du ma spong phung ba'i nyen mchis te //	kun du ma spong phung ba'i nyen mchis te //	136b	Do not give up everything, for there is a danger of destruction.
['BO_T10_D4194:136b-21']	cal col ma mdzad co ge bzhugs zhes mchi'o //	cal col ma mdzad co ge bzhugs zhes mchi'o //	136b	Do not be frivolous, but remain composed.
['BO_T10_D4194:136b-22']	btsun mo rnams dang bud med gzhan dag la //	btsun mo rnams dang bud med gzhan dag la //	136b	To the queens and other women
['BO_T10_D4194:136b-23']	'dod chags rang bzhin phyi phyir 'dod pa'i phyir //	'dod chags rang bzhin phyi phyir 'dod pa'i phyir //	136b	Do not give in to desire, for desire is by nature external.
['BO_T10_D4194:136b-24']	thugs kyis khug la ha cang sbyad mi bya //	thugs kyis khug la ha cang sbyad mi bya //	136b	Do not be carried away by it, but remain in control.
['BO_T10_D4194:136b-25']	nga khyod sre zhing mtho dman med par mchi'o //	nga khyod sre zhing mtho dman med par mchi'o //	136b	I am your equal, so do not be haughty or contemptuous.
['BO_T10_D4194:136b-26', 'BO_T10_D4194:136b-27']	yid ches med par dgos don bsgrub mi bya //🔽zas kyi sbyor shom zhim pos dgos mi bsten //	yid ches med par dgos don bsgrub mi bya // zas kyi sbyor shom zhim pos dgos mi bsten //	136b	Do not accomplish your goals through deceit.🔽Do not rely on those who offer you delicious food.
['BO_T10_D4194:136b-28', 'BO_T10_D4194:136b-29']	zhe sas phyogs pa'i 'bangs la nye ring med //🔽gzhan gyis mthong bar ma yin grong gzhan du ;	zhe sas phyogs pa'i 'bangs la nye ring med // gzhan gyis mthong bar ma yin grong gzhan du ;	136b	Do not be partial to those who are loyal to you.🔽Do not go to other villages without being seen.
['BO_T10_D4194:136b-30']	/ gnyen pos bdag kyang 'gro bar mi mchi'o //	/ gnyen pos bdag kyang 'gro bar mi mchi'o //	136b	Do not go to other places without your relatives.
['BO_T10_D4194:136b-31']	rgyal po'i rang bzhin rgya mtsho'i chu lta bu //	rgyal po'i rang bzhin rgya mtsho'i chu lta bu //	136b	The nature of a king is like the water of the ocean.
['BO_T10_D4194:136b-32']	zha lag phyogs bzhir rgyas nas slar yang 'du //	zha lag phyogs bzhir rgyas nas slar yang 'du //	136b	The arms of the ocean extend in the four directions and then return.
['BO_T10_D4194:136b-33']	rgyal po'i rang bzhin de bzhin yongs kyis bsgrub //	rgyal po'i rang bzhin de bzhin yongs kyis bsgrub //	136b	The nature of a king should be accomplished in the same way.
['BO_T10_D4194:136b-34']	rgya mtshos kun sangs chos kyis 'gro drug spongs //	rgya mtshos kun sangs chos kyis 'gro drug spongs //	136b	The ocean satisfies everyone; through the Dharma, abandon the six kinds of living beings.
['BO_T10_D4194:136b-35']	zha lag phyogs bzhir don byed sku gdung rnyed //	zha lag phyogs bzhir don byed sku gdung rnyed //	136b	The arms and legs are spread in the four directions, and the relics are found.
['BO_T10_D4194:136b-36']	so so snang yang slar la 'dus bzhin du //	so so snang yang slar la 'dus bzhin du //	136b	Although they appear separately, they gather together again.
['BO_T10_D4194:136b-37']	rlan gyis myu gu skyed bzhin gros rgya bskyed //	rlan gyis myu gu skyed bzhin gros rgya bskyed //	136b	Like a sprout growing from moisture, increase the great plan.
['BO_T10_D4194:136b-38']	chu yis 'bras bu bsgrub ltar dam chos bsgrub //	chu yis 'bras bu bsgrub ltar dam chos bsgrub //	136b	Like a fruit produced by water, accomplish the holy Dharma.
['BO_T10_D4194:136b-39']	rgya mtsho ma g-yos bzhin du g-yo mi bya //	rgya mtsho ma g-yos bzhin du g-yo mi bya //	136b	Like the ocean, which does not move, do not move.
['BO_T10_D4194:136b-40']	chu ni mnyen pa bzhin du khong mnyen bya //	chu ni mnyen pa bzhin du khong mnyen bya //	136b	Like water is soft, be soft inside.
['BO_T10_D4194:137a-0']	rgya mtsho gting dpag dka' @137a * //	rgya mtsho gting dpag dka' @137a * //	137a	Like the ocean, which is difficult to fathom,
['BO_T10_D4194:137a-1']	bzhin tshod mi gzung //	bzhin tshod mi gzung //	137a	do not take a census.
['BO_T10_D4194:137a-2']	chu chen bzlog thabs med bzhin srid la bya //	chu chen bzlog thabs med bzhin srid la bya //	137a	Like a great river, which cannot be turned back, act in the world.
['BO_T10_D4194:137a-3']	rgya mtsho kun la khyab bzhin dang lag bskyed //	rgya mtsho kun la khyab bzhin dang lag bskyed //	137a	Like the ocean, which is all-pervading, increase your retinue.
['BO_T10_D4194:137a-4']	chu 'thung ngoms pa bzhin du gzhan ngoms bya //	chu 'thung ngoms pa bzhin du gzhan ngoms bya //	137a	Like drinking water, satisfy others.
['BO_T10_D4194:137a-5']	rgya mtshos chu rnams sdud bzhin 'khor rnams bsdu //	rgya mtshos chu rnams sdud bzhin 'khor rnams bsdu //	137a	Like the ocean, which gathers waters, gather your retinue.
['BO_T10_D4194:137a-6']	chur ni gzugs brnyen gsal bzhin gsal bar bya //	chur ni gzugs brnyen gsal bzhin gsal bar bya //	137a	Like a reflection in water, be clear.
['BO_T10_D4194:137a-7', 'BO_T10_D4194:137a-8']	rgya mtsho yon tan ji ltar ldan pa bzhin //🔽rgyal po gcig gi sku la ldan gyur na //	rgya mtsho yon tan ji ltar ldan pa bzhin // rgyal po gcig gi sku la ldan gyur na //	137a	If the king possesses the qualities of the ocean,🔽then the lineage of the Tibetan kings,
['BO_T10_D4194:137a-9']	spu rgyal bod kyi rgyal po'i mnga' bdag rgyud //	spu rgyal bod kyi rgyal po'i mnga' bdag rgyud //	137a	the lords of the people,🔽will be victorious.
['BO_T10_D4194:137a-10']	mgo nag yongs kyi rje ru bskos zhes mchi'o //	mgo nag yongs kyi rje ru bskos zhes mchi'o //	137a	I have been appointed lord of all the people with black hair.
['BO_T10_D4194:137a-11']	'ol byung gdams ngag spyan sngar brdzangs pa 'di //	'ol byung gdams ngag spyan sngar brdzangs pa 'di //	137a	The advice of the one who has come to the top is sent to the minister:
