segmentnr	original	analyzed	folio	translated
['BO_T02_D3497:150b-18']	phyag g-yon na mya ngan med pa'i shing dmar po'i yal ga bsnams pa /	phyag g-yon na mya ngan med pa'i shing dmar po'i yal ga bsnams pa /	150b	holding in her left hand a branch of a red aśoka tree,
['BO_T02_D3497:150b-19']	g-yas na rnga yab dkar po bsnams pa /	g-yas na rnga yab dkar po bsnams pa /	150b	and in her right hand a white yak-tail whisk.
['BO_T02_D3497:150b-20']	stod gos dmar pos brgyan pa'o //	stod gos dmar pos brgyan pa'o //	150b	She is adorned with a red upper garment.
['BO_T02_D3497:150b-21']	g-yon phyogs logs su rma bya chen mo pri yam ku'i me tog lta bu ljang gu phyag gnyis pa /	g-yon phyogs logs su rma bya chen mo pri yam ku'i me tog lta bu ljang gu phyag gnyis pa /	150b	To his left is Mahāmāyūrī, green like a priyaṅgu flower, with two arms,🔽holding in her left hand a peacock’s tail feather,
['BO_T02_D3497:150b-22']	g-yon na rma bya'i mjug sgro bsnams pa /	g-yon na rma bya'i mjug sgro bsnams pa /	150b	and in her right hand a yak-tail whisk.
['BO_T02_D3497:150b-23']	g-yas na rnga yab bsnams pa de lta bu'i rnam pa gsal pa la /	g-yas na rnga yab bsnams pa de lta bu'i rnam pa gsal pa la /	150b	Visualize her in that form.
['BO_T02_D3497:150b-24', 'BO_T02_D3497:150b-25', 'BO_T02_D3497:151a-0']	aom bha ga ba ti t'a re ma ma hri da yam pra bi sha sv'a h'a /🔽zhes pas bdag nyid byin gyis brlab par bya'o //🔽de @151a * //	aom bha ga ba ti t'a re ma ma hri da yam pra bi sha sv'a h'a / zhes pas bdag nyid byin gyis brlab par bya'o // de @151a * //	150b	Oṃ, Blessed One, Tārā, enter into my heart, svāhā.
['BO_T02_D3497:151a-1']	nas sngags bzlas par bya'o //	nas sngags bzlas par bya'o //	151a	Then one should recite the mantra.
['BO_T02_D3497:151a-2']	aom na mo t'a re ma no ha ra h'um ha ra sv'a h'a /	aom na mo t'a re ma no ha ra h'um ha ra sv'a h'a /	151a	Oṃ namo tāre māṃ harahūṃ hara svāhā.
['BO_T02_D3497:151a-3']	sgrol ma dkar mo'i sgrub thabs slob dpon yid bzhin nor bu'i rgyal pos mdzad pa rdzogs so /	sgrol ma dkar mo'i sgrub thabs slob dpon yid bzhin nor bu'i rgyal pos mdzad pa rdzogs so /	151a	The sādhana of White Tārā composed by Master Cintamani Rāja is complete.
