segmentnr	original	analyzed	translated
['BO_T08_D4114:114a-22']	ji ltar khyod skus bzod pa mdzad pa zhes bya ba ni ji ltar dang du bzhes par mdzad cing thugs byung bar mi 'gyur zhes bya ba'i tha tshig go //	ji ltar khyod skus bzod pa mdzad pa zhes bya ba ni ji ltar dang du bzhes par mdzad cing thugs byung bar mi 'gyur zhes bya ba'i tha tshig go //	How your body is patient means how you are patient and do not become upset.
['BO_T08_D4114:114a-23']	khrel 'dzem zhes bya ba ni zag pa med pa'i chos dag la gus pa'o //	khrel 'dzem zhes bya ba ni zag pa med pa'i chos dag la gus pa'o //	Modesty means respect for the uncontaminated dharmas.
['BO_T08_D4114:114a-24']	ro mang ldan zhes bya ba ni sran tshod dang skyu rum mang po'i ro dang ldan pa'o //	ro mang ldan zhes bya ba ni sran tshod dang skyu rum mang po'i ro dang ldan pa'o //	Having many tastes means having the taste of many vegetables and sour fruits.
['BO_T08_D4114:114b-0']	@114b ji ltar khyod kyi mgur du byon pa zhes bya ba ni gsol ba na ji ltar mgur du byon zhes bya ba'i tha tshig go //	@114b ji ltar khyod kyi mgur du byon pa zhes bya ba ni gsol ba na ji ltar mgur du byon zhes bya ba'i tha tshig go //	How you came to your throat means how you came to your throat when you were invited.
['BO_T08_D4114:114b-1']	chos ldan dga' ba zhes bya ba ni dga' ba yang byang chub kyi yan lag dang ldan pa zag pa med pa'i yul lo /	chos ldan dga' ba zhes bya ba ni dga' ba yang byang chub kyi yan lag dang ldan pa zag pa med pa'i yul lo /	The joy of the Dharma means that joy also has the branches of enlightenment and is the object of the uncontaminated.
['BO_T08_D4114:114b-2']	nges 'byung ldan zhes bya ba ni chags pa med pa'o //	nges 'byung ldan zhes bya ba ni chags pa med pa'o //	Possessing renunciation means being free from attachment.
['BO_T08_D4114:114b-3', 'BO_T08_D4114:114b-4']	'o na ci'i phyir bsod snyoms spyod par mdzad snyam pa la /🔽zas sred spangs kyang 'jig rten kun //	'o na ci'i phyir bsod snyoms spyod par mdzad snyam pa la / zas sred spangs kyang 'jig rten kun //	Then, why do you practice alms-round?🔽Though abandoning craving for food,
['BO_T08_D4114:114b-5']	rjes su gzung phyir bdag spyod byed //	rjes su gzung phyir bdag spyod byed //	I practice for the sake of caring for the world.
['BO_T08_D4114:114b-6']	ces bya ba gsungs te /	ces bya ba gsungs te /	This is the meaning of the verse.
['BO_T08_D4114:114b-7', 'BO_T08_D4114:114b-8']	kham dang / reg pa dang / spong ba la sems pa dang / rnam par shes pa'i zas kyi sred pa thams cad spangs kyang ngo //🔽yang tog gi gzhal med khang zhes bya ba ni khang pa'i gzhal med khang ngo //	kham dang / reg pa dang / spong ba la sems pa dang / rnam par shes pa'i zas kyi sred pa thams cad spangs kyang ngo // yang tog gi gzhal med khang zhes bya ba ni khang pa'i gzhal med khang ngo //	Even though he has abandoned all craving for the foods of morsel, contact, volition, and consciousness,🔽The palace of the vajra-holder🔽is in the center of the mandala of the sky.🔽In the center of the palace
['BO_T08_D4114:114b-9', 'BO_T08_D4114:114b-10']	steng zhes bya ba ni khang bzangs kyi steng gi gzhi na'o //🔽dus mthun zhes bya ba ni rtag tu dus tshigs rnams dang mthun par ro //	steng zhes bya ba ni khang bzangs kyi steng gi gzhi na'o // dus mthun zhes bya ba ni rtag tu dus tshigs rnams dang mthun par ro //	is the seat of the lotus and moon.🔽On it, the Bhagavat
['BO_T08_D4114:114b-11', 'BO_T08_D4114:114b-12']	bzhugs zhes bya ba ni kun du spyod pa'o //🔽goo ta ma zhes bya ba ni rgyal po la bod pa'o //	bzhugs zhes bya ba ni kun du spyod pa'o // goo ta ma zhes bya ba ni rgyal po la bod pa'o //	sits in the vajra posture.🔽The Bhagavat, the vajra-holder,🔽is the color of the autumn moon.🔽He is adorned with all the major and minor marks🔽and is endowed with the major and minor marks.🔽He is adorned with the major and minor marks
['BO_T08_D4114:114b-13', 'BO_T08_D4114:114b-14']	'jigs kun rtse zhes bya ba ni 'chi ba'i 'jigs pa la sogs pa'i rgyu gang yin pa'o //🔽srid ces bya ba ni 'dod pa'i srid pa la sogs pa srid pa gsum po dag go //	'jigs kun rtse zhes bya ba ni 'chi ba'i 'jigs pa la sogs pa'i rgyu gang yin pa'o // srid ces bya ba ni 'dod pa'i srid pa la sogs pa srid pa gsum po dag go //	and is endowed with the major and minor marks.🔽He is adorned with the major and minor marks🔽and is endowed with the major and minor marks.🔽He is adorned with the major and minor marks🔽and is endowed with the major and minor marks.🔽He is adorned with the major and minor marks🔽and is endowed with the major and minor marks.🔽He is adorned with the major and minor marks🔽and is endowed with the major and minor marks.🔽He is adorned with the major and minor marks🔽and is endowed with the major and minor marks.🔽He is adorned with the major and minor marks🔽and is endowed with the major and minor marks.🔽He is adorned with the major and minor marks🔽and is endowed with the major and minor marks.🔽He is adorned with the major and minor marks🔽and is endowed with the major and minor marks.🔽He is adorned with the major and minor marks🔽and is endowed with the major and minor marks.🔽He is adorned with the major and minor marks🔽and is endowed with the major and minor marks.🔽He is adorned with the major and minor marks🔽and is endowed with the major and minor marks.🔽He is adorned with the major and minor marks🔽and is endowed with the major and minor marks.🔽He is adorned with the major and minor marks🔽and is endowed with the major and minor marks.🔽He is adorned with the major and minor marks🔽and is endowed with the major and minor marks.🔽He is adorned with the major and minor marks🔽and is endowed with the major and minor marks.🔽He is adorned with the major and minor marks🔽and is endowed with the major and minor marks.🔽He is adorned with the major and minor marks
['BO_T08_D4114:114b-15']	bag nyal bcas zhes bya ba ni nyon mongs pa dang bcas pa'o //	bag nyal bcas zhes bya ba ni nyon mongs pa dang bcas pa'o //	and is endowed with the major and minor marks.🔽He is adorned with the major and
['BO_T08_D4114:114b-16']	spangs pas zhes bya ba ni rang nyid spangs pa dang / de'i dmigs pa'i nyon mongs pa spangs pas so ;	spangs pas zhes bya ba ni rang nyid spangs pa dang / de'i dmigs pa'i nyon mongs pa spangs pas so ;	By abandoning means by abandoning it oneself and by abandoning the afflictions that focus on it.
['BO_T08_D4114:114b-17']	/ khrus mchog ces bya ba ni ga bur la sogs pa dang sbyar ba'i skyu ru ra'i shu pa la sogs pa khrus kyi yo byad dag gis so //	/ khrus mchog ces bya ba ni ga bur la sogs pa dang sbyar ba'i skyu ru ra'i shu pa la sogs pa khrus kyi yo byad dag gis so //	Supreme bath means with the articles of bathing, such as the myrobalan fruit mixed with camphor and so on.
['BO_T08_D4114:114b-18']	chos rdzing zhes bya ba ni lam ste rdzing dang 'dra ba'i phyir ro //	chos rdzing zhes bya ba ni lam ste rdzing dang 'dra ba'i phyir ro //	The pond of Dharma means the path, because it is like a pond.
['BO_T08_D4114:114b-19']	bsod nams 'bram zhes bya ba ni tshul khrims la 'jug pa'o //	bsod nams 'bram zhes bya ba ni tshul khrims la 'jug pa'o //	The hundred thousand merits means engaging in ethics.
['BO_T08_D4114:114b-20']	rnyog pa med ces bya ba ni zag pa med pa'o //	rnyog pa med ces bya ba ni zag pa med pa'o //	Unpolluted means uncontaminated.
['BO_T08_D4114:114b-21']	yi lus mi gsher zhes bya ba ni rgyud la sred pa med pa'o //	yi lus mi gsher zhes bya ba ni rgyud la sred pa med pa'o //	The body is not moist means there is no craving in the mindstream.
['BO_T08_D4114:114b-22']	rig byed yon tan zhes bya ba ni yang dag par rtog pa la sogs pa shes pa'i yan lag dag gis so //	rig byed yon tan zhes bya ba ni yang dag par rtog pa la sogs pa shes pa'i yan lag dag gis so //	The qualities of the Vedas means by the branches of knowledge such as correct conception.
['BO_T08_D4114:114b-23']	pha rol 'gro zhes bya ba ni mya ngan las 'das par 'gro ba'o //	pha rol 'gro zhes bya ba ni mya ngan las 'das par 'gro ba'o //	Going to the other side means going to nirvana.
['BO_T08_D4114:114b-24']	zil gnon zhes bya ba ni mi gus pa'o //	zil gnon zhes bya ba ni mi gus pa'o //	Subjugation means disrespect.
['BO_T08_D4114:114b-25']	'jigs skrag ces bya ba ni 'jigs pa nyid do //	'jigs skrag ces bya ba ni 'jigs pa nyid do //	Fear means fear itself.
['BO_T08_D4114:114b-26']	yid 'byung ces bya ba ni mi phyogs so //	yid 'byung ces bya ba ni mi phyogs so //	“Disillusioned” means turned away from the world.
['BO_T08_D4114:115a-0']	'jig rten chos brgyad kyis zhes bya ba ni bde ba dang / sdug bsngal ba dang / snyan pa dang / mi snyan pa dang / bstod pa dang / smad pa dang / rnyed pa dang / ma rnyed pa zhes bya ba ni 'jig rten gyi kun du spyod pa dag @115a * //	'jig rten chos brgyad kyis zhes bya ba ni bde ba dang / sdug bsngal ba dang / snyan pa dang / mi snyan pa dang / bstod pa dang / smad pa dang / rnyed pa dang / ma rnyed pa zhes bya ba ni 'jig rten gyi kun du spyod pa dag @115a * //	“By the eight worldly concerns” means by the worldly activities of pleasure and pain, fame and obscurity, praise and blame, gain and loss.
['BO_T08_D4114:115a-1']	gis so ; / legs par 'khrungs pa zhes bya ba ni khyad du 'phags par skyes pa'o //	gis so ; / legs par 'khrungs pa zhes bya ba ni khyad du 'phags par skyes pa'o //	“Well-born” means born into a superior family.
['BO_T08_D4114:115a-2']	dad rgyas pas zhes bya ba ni dad pa mngon par 'phel bas so //	dad rgyas pas zhes bya ba ni dad pa mngon par 'phel bas so //	“With faith” means with faith that has increased.
['BO_T08_D4114:115a-3']	drang srong zhes bya ba ni sangs rgyas bcom ldan 'das so //	drang srong zhes bya ba ni sangs rgyas bcom ldan 'das so //	“Sage” means a Buddha Bhagavat.
['BO_T08_D4114:115a-4']	dge 'dun zhes bya ba ni 'phags pa'i dge 'dun no //	dge 'dun zhes bya ba ni 'phags pa'i dge 'dun no //	“Saṅgha” means the Noble Saṅgha.
['BO_T08_D4114:115a-5']	sdig pa 'dod pa zhes bya ba ni nyon mongs pa can gyi bsam pa'o //	sdig pa 'dod pa zhes bya ba ni nyon mongs pa can gyi bsam pa'o //	“Desire for evil” means an afflicted attitude.
['BO_T08_D4114:115a-6']	nga rgyal las nga rgyal zhes bya ba ni 'gro ba thams cad kyi mchog de bzhin gshegs pa pas kyang mtho bar 'dod pa'i phyir ro //	nga rgyal las nga rgyal zhes bya ba ni 'gro ba thams cad kyi mchog de bzhin gshegs pa pas kyang mtho bar 'dod pa'i phyir ro //	The phrase with the desire to follow means to bring under one's control.🔽The phrase the one who is loved, the one who is delighted means the one who is loved by the one who is delighted.
['BO_T08_D4114:115a-7', 'BO_T08_D4114:115a-8']	rjes su 'jug par 'dod pas zhes bya ba ni dbang du byed pa'o //🔽gcugs par gyur pa dga' ston pa //	rjes su 'jug par 'dod pas zhes bya ba ni dbang du byed pa'o // gcugs par gyur pa dga' ston pa //	The phrase with the desire to follow means to bring under one's control.
['BO_T08_D4114:115a-9', 'BO_T08_D4114:115a-10']	zhes bya ba ni gcugs par gyur phas de dang lhan cig bag dbab pa byas pa'o //🔽'jig rten pa'i thugs zhes bya ba ni che ge mo zhig 'od bar gyur cig snyam du bzhed pa'i thugs so //	zhes bya ba ni gcugs par gyur phas de dang lhan cig bag dbab pa byas pa'o // 'jig rten pa'i thugs zhes bya ba ni che ge mo zhig 'od bar gyur cig snyam du bzhed pa'i thugs so //	The phrase the one who is loved, the one who is delighted means the one who is loved by the one who is delighted.🔽The phrase with the desire to follow means to bring under one's control.🔽The phrase the one who is loved, the one who is delighted means the one who is loved by the one who is delighted.🔽The phrase with the desire to follow means to bring under one's control.
['BO_T08_D4114:115a-11']	'jig rten las 'das pa'i thugs zhes bya ba ni zag pa med pa'i bsam gtan dang / gzugs med pa'i zag pa dang bcas pa'o //	'jig rten las 'das pa'i thugs zhes bya ba ni zag pa med pa'i bsam gtan dang / gzugs med pa'i zag pa dang bcas pa'o //	The phrase the one who is loved, the one who is delighted means the one who is loved by the one who is delighted.
['BO_T08_D4114:115a-12']	thub pa'i nyan thos mthu che ba zhes bya ba la /	thub pa'i nyan thos mthu che ba zhes bya ba la /	The phrase with the desire to follow means to bring under one's control.🔽The phrase the one who is loved, the one who is delighted means the one who is loved by the one who is delighted.
['BO_T08_D4114:115a-13']	mthu che ba zhes bya ba ni rdzu 'phrul dang lha'i rna ba dang ldan pa'o //	mthu che ba zhes bya ba ni rdzu 'phrul dang lha'i rna ba dang ldan pa'o //	The phrase with the desire to follow means to bring under one's control.
['BO_T08_D4114:115a-14']	gsum rig ces bya ba ni rig pa gsum dang ldan pa'o //	gsum rig ces bya ba ni rig pa gsum dang ldan pa'o //	The phrase the one who is loved, the one who is delighted means the one who is loved by the one who is delighted.🔽The phrase with the desire to follow means to bring under one's control.🔽The phrase the one who is loved, the one who is delighted means the one who is loved by the one who is delighted.🔽The phrase with the desire to follow means to bring under one's control.🔽The phrase the one who is loved, the one who is delighted means the one who is loved by the one who is delighted.🔽The phrase with the desire to follow means to bring under one's control.🔽The phrase the one who is loved, the one who is delighted means the
['BO_T08_D4114:115a-15']	sems kyi rnam grangs zhes bya ba ni gzhan gyi sems yongs su shes pa la mkhas pa'o //	sems kyi rnam grangs zhes bya ba ni gzhan gyi sems yongs su shes pa la mkhas pa'o //	The “knowledge of the variety of minds” is the skill in knowing the minds of others.
['BO_T08_D4114:115a-16']	zag pa zad par gyur pa dang / dgra rnams bcom pa mang du yod ces bya ba ni zag pa zad pa dgra bcom par gyur pa yin gyi ming tsam gyis ma yin pa'o //	zag pa zad par gyur pa dang / dgra rnams bcom pa mang du yod ces bya ba ni zag pa zad pa dgra bcom par gyur pa yin gyi ming tsam gyis ma yin pa'o //	“Many are the vanquishers of the enemy, the exhaustion of the contaminants,” means that they are arhats who have exhausted the contaminants, not merely by name.
['BO_T08_D4114:115a-17']	mngon par zhugs pa zhes bya ba ni 'phags pa'i sar chud pa'o //	mngon par zhugs pa zhes bya ba ni 'phags pa'i sar chud pa'o //	“They have entered” means that they have entered the stage of the āryas.
['BO_T08_D4114:115a-18']	glo ba thag pa las zhes bya ba ni srog gi mthar thug pa nas snying nas skyabs su 'gro'o zhes bya ba'i tha tshig go //	glo ba thag pa las zhes bya ba ni srog gi mthar thug pa nas snying nas skyabs su 'gro'o zhes bya ba'i tha tshig go //	“From the bottom of their hearts” means that they go for refuge from the depths of their hearts until the end of their lives.
['BO_T08_D4114:115a-19']	rnyed pa'i phyir dang nye ba zhes bya ba ni rnyed pa dag gi rgyu ni mang du thos pa la sogs pa yin no zhes bya ba'i tha tshig go //	rnyed pa'i phyir dang nye ba zhes bya ba ni rnyed pa dag gi rgyu ni mang du thos pa la sogs pa yin no zhes bya ba'i tha tshig go //	“For the sake of gain and honor” means that the cause of gain is being learned and so on.
['BO_T08_D4114:115a-20']	shin tu dka' ba yin gyi zhes bya ba ni gnod pa yin gyi zhes bya ba'o //	shin tu dka' ba yin gyi zhes bya ba ni gnod pa yin gyi zhes bya ba'o //	“It is very difficult” means that it is harmful.
['BO_T08_D4114:115a-21']	rdul gyi rdzab 'dra ba khyod la mi bra ba ci yod ces bya ba ni rdul dang rdul du 'dres pa'i rdzab 'dra ba khyod btang du mi bra ba ci yod ces bya ba'i tha tshig go //	rdul gyi rdzab 'dra ba khyod la mi bra ba ci yod ces bya ba ni rdul dang rdul du 'dres pa'i rdzab 'dra ba khyod btang du mi bra ba ci yod ces bya ba'i tha tshig go //	What is the meaning of the statement, “You are not allowed to abandon this filthy substance like dust?” It means, “What is the reason you are not allowed to abandon this filthy substance like dust that is mixed with dust?”🔽“Bhikshus who offer the poṣadha” means that the actions of the bhikṣuṇīs are all different from those of the bhikṣus except for the invitation ceremony at the end of the rainy season retreat.
['BO_T08_D4114:115b-0']	dge slong ma gso sbyong 'bul ba dag ces bya ba ni dge slong ma rnams kyi las ni rdzogs par bsnyen pa dgag dbye ma gtogs pa gzhan thams cad dge slong dang tha dad pa nyid yin la dge slong ma rnams kyi gso sbyong ni @115b dge slong	dge slong ma gso sbyong 'bul ba dag ces bya ba ni dge slong ma rnams kyi las ni rdzogs par bsnyen pa dgag dbye ma gtogs pa gzhan thams cad dge slong dang tha dad pa nyid yin la dge slong ma rnams kyi gso sbyong ni @115b dge slong	The poṣadha of the bhikṣuṇīs is accomplished in accordance with the saṅgha of bhikṣus.
['BO_T08_D4114:115b-1']	gi dge 'dun dang mthun pa 'grub pa rnams kyi bya ba yin te /	gi dge 'dun dang mthun pa 'grub pa rnams kyi bya ba yin te /	The accomplishment of accordance is the action of the bhikṣuṇī saṅgha.
