segmentnr	original	analyzed	folio	translated
['BO_T02_D1843:2b-0']	'dir bsnyad par mi bya'i mthar phyin pa'i @2b don nyid tsam zhig bstan par bya bas gzhan dag tu yang de bzhin du shes par bya'o //	'dir bsnyad par mi bya'i mthar phyin pa'i @2b don nyid tsam zhig bstan par bya bas gzhan dag tu yang de bzhin du shes par bya'o //	2b	Here, it should not be explained, but only the mere meaning of the ultimate should be taught. Thus, it should be understood in the same way in other [texts].
['BO_T02_D1843:2b-1']	de la ae zhes bya ba ni bha ga ste /	de la ae zhes bya ba ni bha ga ste /	2b	There, e is called bhaga.
['BO_T02_D1843:2b-2']	de yang chos kyi sku'i bdag nyid kun nas spros pa rnams 'joms pa'i bdag nyid do //	de yang chos kyi sku'i bdag nyid kun nas spros pa rnams 'joms pa'i bdag nyid do //	2b	Moreover, it is the nature of the dharmakāya, the nature of the destruction of all conceptual elaborations.
['BO_T02_D1843:2b-3']	bam zhes bya ba ni de'i nor bu ste /	bam zhes bya ba ni de'i nor bu ste /	2b	 Vaṃ is called its jewel.
['BO_T02_D1843:2b-4']	de yang thig le g-yo ba med pa'i bdag nyid kyi gzugs su rnam par gnas so //	de yang thig le g-yo ba med pa'i bdag nyid kyi gzugs su rnam par gnas so //	2b	Moreover, it abides in the form of the nature of the immovable bindu.
['BO_T02_D1843:2b-5']	de la bcom ldan 'das rdo rje 'dzin pa nyid thig le chen po'i bdag nyid du bzhugs te /	de la bcom ldan 'das rdo rje 'dzin pa nyid thig le chen po'i bdag nyid du bzhugs te /	2b	There, the Bhagavān Vajradhara himself abides in the nature of the Great Bindu.
['BO_T02_D1843:2b-6']	don 'di bdag gis mthong ba'i tshe na zhes bya ba'i tha tshig go //	don 'di bdag gis mthong ba'i tshe na zhes bya ba'i tha tshig go //	2b	This is the meaning of when I see.
['BO_T02_D1843:2b-7']	de yang spros pa thams cad dang bral ba'i chos nyid kyi rang bzhin gyi ye shes rnam par mi rtog pa so sor rang rig pa'i bdag nyid tsam 'di gang gi dus na shes shing thos she na /	de yang spros pa thams cad dang bral ba'i chos nyid kyi rang bzhin gyi ye shes rnam par mi rtog pa so sor rang rig pa'i bdag nyid tsam 'di gang gi dus na shes shing thos she na /	2b	Moreover, when is this non-conceptual wisdom, the nature of reality free from all conceptual elaborations, the mere nature of self-awareness known and heard?
['BO_T02_D1843:2b-8']	shes rab ma'i bha ga'i yi ge ae dang 'dra ba'i dbus na dam pa'i dga' ba'i rgyu mtshan yi ge bam gyi rnam pa'i rtsa thig le lta bu yod de /	shes rab ma'i bha ga'i yi ge ae dang 'dra ba'i dbus na dam pa'i dga' ba'i rgyu mtshan yi ge bam gyi rnam pa'i rtsa thig le lta bu yod de /	2b	In the center of the bhaga of the wisdom woman, which is like the letter e, there is a channel drop, like a drop of oil, in the form of the letter vam, the cause of the supreme joy.
['BO_T02_D1843:2b-9']	de dang snying rje'i bdag nyid kyi nor bu phrad par gyur pa na rang bzhin gyis dga' ba'i byed rgyu thig le 'bab par 'gyur te /	de dang snying rje'i bdag nyid kyi nor bu phrad par gyur pa na rang bzhin gyis dga' ba'i byed rgyu thig le 'bab par 'gyur te /	2b	When that meets the jewel of the nature of compassion, the cause of natural joy, the drop falls.
['BO_T02_D1843:2b-10']	gang gi tshe de snying rje'i bdag nyid kyi nor bu la /	gang gi tshe de snying rje'i bdag nyid kyi nor bu la /	2b	When it abides in the jewel of the nature of compassion,
['BO_T02_D1843:2b-11']	gnas pa de'i tshe rgyu gang gis sems kun nas 'dus par gyur te /	gnas pa de'i tshe rgyu gang gis sems kun nas 'dus par gyur te /	2b	at that time, by what cause does the mind gather?
['BO_T02_D1843:2b-12']	ye shes kyi gzhir gyur pa na de kho na nyid kyi don du gnas te mtshan ma med pa la rang bzhin gyis gnas par bya'o zhes bya ba'i tha tshig go //	ye shes kyi gzhir gyur pa na de kho na nyid kyi don du gnas te mtshan ma med pa la rang bzhin gyis gnas par bya'o zhes bya ba'i tha tshig go //	2b	When it becomes the basis of gnosis, it abides for the purpose of reality, and one should abide naturally in the signless. This is the meaning of the words.
['BO_T02_D1843:2b-13']	de'i dus na gang zhig bzhugs she na /	de'i dus na gang zhig bzhugs she na /	2b	At that time, who abides?
['BO_T02_D1843:2b-14']	bcom ldan 'das zhes bya ba smos te /	bcom ldan 'das zhes bya ba smos te /	2b	The Bhagavān is mentioned.
['BO_T02_D1843:2b-15']	bha ga ni gong du bstan pa'i shes rab ma'i bha ga ste /	bha ga ni gong du bstan pa'i shes rab ma'i bha ga ste /	2b	The bhaga is the bhaga of the wisdom woman taught above.
['BO_T02_D1843:2b-16']	de na thig le chen po'i bdag nyid du bzhugs pa ste /	de na thig le chen po'i bdag nyid du bzhugs pa ste /	2b	He resides in the nature of the great drop.
['BO_T02_D1843:2b-17']	'dir bha ga dang ldan pas bha ga b'a na zhes mtshams sbyar ro //	'dir bha ga dang ldan pas bha ga b'a na zhes mtshams sbyar ro //	2b	Here, the term Bhagavān is connected with the term bhaga, which means “possessing a bhaga.”
['BO_T02_D1843:2b-18']	de'i yon tan gyi khyad par bstan pa'i phyir de bzhin gshegs pa thams cad kyi sku dang gsung dang thugs rdo rje'i snying po zhes bya ba smos te /	de'i yon tan gyi khyad par bstan pa'i phyir de bzhin gshegs pa thams cad kyi sku dang gsung dang thugs rdo rje'i snying po zhes bya ba smos te /	2b	In order to teach the special qualities of that, it says “the essence of the vajra body, speech, and mind of all tathāgatas.”
['BO_T02_D1843:2b-19']	de la de bzhin gshegs pa zhes bya ba ni /	de la de bzhin gshegs pa zhes bya ba ni /	2b	Here, the term tathāgata
['BO_T02_D1843:2b-20']	byang chub kyi sems bde ba chen po thugs su chud pa ste /	byang chub kyi sems bde ba chen po thugs su chud pa ste /	2b	means the realization of the mind of enlightenment, great bliss.
['BO_T02_D1843:2b-21']	de yang ji ltar chags pa'i bdag nyid de ltar de bzhin nyid du thugs su chud pa'o //	de yang ji ltar chags pa'i bdag nyid de ltar de bzhin nyid du thugs su chud pa'o //	2b	Moreover, just as it is the nature of passion, so it is realized as suchness.
['BO_T02_D1843:2b-22']	de thams cad kyi sku gsung thugs ni rdo rje ltar mi phyed pa ste /	de thams cad kyi sku gsung thugs ni rdo rje ltar mi phyed pa ste /	2b	All of that body, speech, and mind are indivisible like a vajra.
['BO_T02_D1843:2b-23']	de'i snying po ni sa bon byang chub kyi sems rdo rje'o //	de'i snying po ni sa bon byang chub kyi sems rdo rje'o //	2b	Its essence is the seed, the mind of enlightenment, the vajra.
['BO_T02_D1843:2b-24']	de yang phyag rgya'i bdag nyid dang / sgra'i bdag nyid dang / thig le'i bdag nyid pas sku gsung thugs rdo rje nyid do //	de yang phyag rgya'i bdag nyid dang / sgra'i bdag nyid dang / thig le'i bdag nyid pas sku gsung thugs rdo rje nyid do //	2b	Moreover, because it is the nature of the seal, the nature of sound, and the nature of the drop, it is the vajra of body, speech, and mind.
['BO_T02_D1843:2b-25']	de gang na bzhugs she na /	de gang na bzhugs she na /	2b	Where does he dwell?
['BO_T02_D1843:2b-26']	de bzhin gshegs pa thams cad kyi btsun mo'i bha ga la bzhugs so zhes bya ba smos te /	de bzhin gshegs pa thams cad kyi btsun mo'i bha ga la bzhugs so zhes bya ba smos te /	2b	It is said, “in the bhaga of the queen of all the Tathagatas.”
['BO_T02_D1843:2b-27', 'BO_T02_D1843:3a-0']	de la btsun mo ni phyag rgya'o //🔽de'i bha ga de bzhin gshegs pa thams cad @3a * //	de la btsun mo ni phyag rgya'o // de'i bha ga de bzhin gshegs pa thams cad @3a * //	2b	There, the queen is the seal.🔽Her bhaga is the abode of bliss of all the Tathagatas.
['BO_T02_D1843:3a-1']	kyi bzhugs gnas bde ba can de na bzhugs so zhes bya bar sbyar te /	kyi bzhugs gnas bde ba can de na bzhugs so zhes bya bar sbyar te /	3a	He dwells there.
['BO_T02_D1843:3a-2']	de la 'dir bzhugs so zhes bya ba'i sgra 'dis rgyud kyi don gtan la phab pa yongs su rdzogs par ston to //	de la 'dir bzhugs so zhes bya ba'i sgra 'dis rgyud kyi don gtan la phab pa yongs su rdzogs par ston to //	3a	Here, the word “dwells” indicates the completion of the determination of the meaning of the tantra.
['BO_T02_D1843:3a-3']	ji ltar zhe na /	ji ltar zhe na /	3a	How is that?
['BO_T02_D1843:3a-4']	'dir byed pa'i tshig gis bsgrubs te /	'dir byed pa'i tshig gis bsgrubs te /	3a	Here, it is established by the verbal root.
['BO_T02_D1843:3a-5']	de la gang bzhugs she na /	de la gang bzhugs she na /	3a	There, where does he dwell?
['BO_T02_D1843:3a-6']	bcom ldan 'das so //	bcom ldan 'das so //	3a	The Bhagavat.
['BO_T02_D1843:3a-7']	gang la bzhugs she na /	gang la bzhugs she na /	3a	Where does he dwell?
['BO_T02_D1843:3a-8']	btsun mo'i bha ga la'o //	btsun mo'i bha ga la'o //	3a	In the bhaga of the queen.
['BO_T02_D1843:3a-9']	gang ltar bzhugs she na /	gang ltar bzhugs she na /	3a	How does he dwell?
['BO_T02_D1843:3a-10']	brjod kyis mi lang ba'i yang brjod kyis mi lang ba rnams dang ngo /	brjod kyis mi lang ba'i yang brjod kyis mi lang ba rnams dang ngo /	3a	With the unspeakable and the unspeakable of those.
['BO_T02_D1843:3a-11']	gang gi tshe na bzhugs she na /	gang gi tshe na bzhugs she na /	3a	When does he dwell?
['BO_T02_D1843:3a-12']	don 'di ltar bdag gis rtogs shing khod du chud pa'i dus na'o //	don 'di ltar bdag gis rtogs shing khod du chud pa'i dus na'o //	3a	When I have understood and comprehended this meaning.
['BO_T02_D1843:3a-13']	ji ltar bzhugs she na /	ji ltar bzhugs she na /	3a	How does he abide?
['BO_T02_D1843:3a-14']	thabs gcig tu zhes bya ba smos te /	thabs gcig tu zhes bya ba smos te /	3a	He is said to be “in one place.”
['BO_T02_D1843:3a-15']	de yang 'dir gnas gcig pa'i ngo bor mi sbyar gyi ngo bo gcig par sbyar bar bya'o //	de yang 'dir gnas gcig pa'i ngo bor mi sbyar gyi ngo bo gcig par sbyar bar bya'o //	3a	Moreover, here it is not to be applied as the nature of one place, but rather as the nature of one.
['BO_T02_D1843:3a-16']	'di ltar gang gi tshe shes rab ma'i bha ga la byang chub sems kyi ngo bo sa bon gyi tshul du bzhugs pa de'i tshe na /	'di ltar gang gi tshe shes rab ma'i bha ga la byang chub sems kyi ngo bo sa bon gyi tshul du bzhugs pa de'i tshe na /	3a	Thus, when the bodhicitta is present in the bhaga of Prajñāpāramitā in the manner of a seed,
['BO_T02_D1843:3a-17']	de'i lus kyi bdag nyid gang yin pa de ni de bzhin gshegs pa thams cad kyi phrin las kyi bdag nyid dam tshig rdo rje ste /	de'i lus kyi bdag nyid gang yin pa de ni de bzhin gshegs pa thams cad kyi phrin las kyi bdag nyid dam tshig rdo rje ste /	3a	then the nature of his body is the nature of the activity of all tathāgatas, Samayadṛḍhavajra,
['BO_T02_D1843:3a-18', 'BO_T02_D1843:3a-19']	sgrib pa rnam par sel ba'o //🔽de'i mig gi rang bzhin ni de bzhin gshegs pa thams cad kyi sku'i bdag nyid lus rdo rje ste sa'i snying po'o //	sgrib pa rnam par sel ba'o // de'i mig gi rang bzhin ni de bzhin gshegs pa thams cad kyi sku'i bdag nyid lus rdo rje ste sa'i snying po'o //	3a	which is Nivāraṇaviṣkambhin.🔽The nature of his eyes is the nature of the body of all tathāgatas, Kāyavajra, which is Kṣitigarbha.
['BO_T02_D1843:3a-20']	de'i lce'i bdag nyid ni de bzhin gshegs pa rnams kyi gsung gi ngo bo 'di ga rten dbang phyug go //	de'i lce'i bdag nyid ni de bzhin gshegs pa rnams kyi gsung gi ngo bo 'di ga rten dbang phyug go //	3a	The nature of his tongue is the nature of the speech of all tathāgatas, Vāgīśvara.
['BO_T02_D1843:3a-21']	de'i rna ba'i rang bzhin ni de bzhin gshegs pa rnams kyi thugs kyi ngo bo sems rdo rje ste lag na rdo rje'o //	de'i rna ba'i rang bzhin ni de bzhin gshegs pa rnams kyi thugs kyi ngo bo sems rdo rje ste lag na rdo rje'o //	3a	The nature of his ear is Vajra Mind, the nature of the mind of the Tathagatas, which is Vajrapani.
['BO_T02_D1843:3a-22']	de'i yid kyi rang bzhin ni de bzhin gshegs pa rnams kyi ting nge 'dzin rdo rje ste kun du bzang po'o //	de'i yid kyi rang bzhin ni de bzhin gshegs pa rnams kyi ting nge 'dzin rdo rje ste kun du bzang po'o //	3a	The nature of his mind is Vajra Samadhi, the samadhi of the Tathagatas, which is Samantabhadra.
['BO_T02_D1843:3a-23']	de'i sna'i rang bzhin ni de bzhin gshegs pa rnams kyi yon tan gyi ngo bo rgyal ba rdo rje ste nam mkha'i snying po'o //	de'i sna'i rang bzhin ni de bzhin gshegs pa rnams kyi yon tan gyi ngo bo rgyal ba rdo rje ste nam mkha'i snying po'o //	3a	The nature of his nose is Vajra Victor, the nature of the qualities of the Tathagatas, which is Akasagarbha.
['BO_T02_D1843:3a-24']	gzhan yang sra ba'i rang bzhin ni sa rdo rje ste sangs rgyas spyan ma'o //	gzhan yang sra ba'i rang bzhin ni sa rdo rje ste sangs rgyas spyan ma'o //	3a	Moreover, the nature of solidity is Vajra Earth, which is Buddhalocana.
['BO_T02_D1843:3a-25']	gsher ba'i rang bzhin ni chu rdo rje ste m'a ma k'i'o //	gsher ba'i rang bzhin ni chu rdo rje ste m'a ma k'i'o //	3a	The nature of wetness is Vajra Water, which is Mamaki.
['BO_T02_D1843:3a-26']	dro ba'i rang bzhin ni me rdo rje ste gos dkar mo'o //	dro ba'i rang bzhin ni me rdo rje ste gos dkar mo'o //	3a	The nature of heat is Vajra Fire, which is Pandaravasini.
['BO_T02_D1843:3a-27']	bskyod pa'i rang bzhin ni rlung rdo rje ste dam tshig sgrol ma'o //	bskyod pa'i rang bzhin ni rlung rdo rje ste dam tshig sgrol ma'o //	3a	The nature of motion is Vajra Wind, which is Samayatara.
['BO_T02_D1843:3a-28']	de rnams gang du snang ba ston par byed pa ni nam mkha' rdo rje ste dbyings kyi dbang phyug ma'o ;	de rnams gang du snang ba ston par byed pa ni nam mkha' rdo rje ste dbyings kyi dbang phyug ma'o ;	3a	The one who reveals the appearance of those is Vajra Space, which is Dharmadhatviśvarī.
['BO_T02_D1843:3a-29']	/ gzhan yang gzugs dang / sgra dang / dri dang / ro dang / reg bya dang / chos kyi dbyings kyi ngo bo nyid ni gzugs kyi rdo rje la sogs pa'i sems ma rnams so //	/ gzhan yang gzugs dang / sgra dang / dri dang / ro dang / reg bya dang / chos kyi dbyings kyi ngo bo nyid ni gzugs kyi rdo rje la sogs pa'i sems ma rnams so //	3a	Furthermore, the nature of the realms of form, sound, smell, taste, touch, and phenomena are the goddesses Rūpavajrā, etc.
['BO_T02_D1843:3b-0']	de'i rnam par shes pa dang / gzugs dang / tshor ba dang / 'du shes dang / 'du byed dang / de'i zhe sdang dang / gti @3b mug dang / nga rgyal dang / 'dod chags dang / phrag dog rnams kyi ngo bo nyid ni /	de'i rnam par shes pa dang / gzugs dang / tshor ba dang / 'du shes dang / 'du byed dang / de'i zhe sdang dang / gti @3b mug dang / nga rgyal dang / 'dod chags dang / phrag dog rnams kyi ngo bo nyid ni /	3b	The nature of their consciousnesses, forms, feelings, discriminations, composites, and their hatreds, delusions, prides, attachments, and envies
['BO_T02_D1843:3b-1']	de bzhin gshegs pa mi bskyod pa dang / rnam par snang mdzad dang / dkon mchog dpal dang / tshe dpag tu med pa dang / rdo rje gdon mi za ba rnams kyi ngo bo nyid du dbyer med pa'i tshul du bzhugs so zhes bya bar sbyar ro //	de bzhin gshegs pa mi bskyod pa dang / rnam par snang mdzad dang / dkon mchog dpal dang / tshe dpag tu med pa dang / rdo rje gdon mi za ba rnams kyi ngo bo nyid du dbyer med pa'i tshul du bzhugs so zhes bya bar sbyar ro //	3b	are indivisible from the nature of the tathāgatas Akṣobhya, Vairocana, Ratnasaṃbhava, Amitābha, and Amoghasiddhi, respectively.🔽This should be applied in the same way to the other goddesses.
['BO_T02_D1843:3b-2']	'di ltar bzhugs zhes bya ba'i tshig gzhan dag tu yang shes par bya'o //	'di ltar bzhugs zhes bya ba'i tshig gzhan dag tu yang shes par bya'o //	3b	The phrase “in this way” should be understood in other contexts as well.
['BO_T02_D1843:3b-3']	de la brjod kyis mi lang ba zhes bya ba ni /	de la brjod kyis mi lang ba zhes bya ba ni /	3b	“Incalculable” means
['BO_T02_D1843:3b-4']	bgrang bar bya ba las 'das pa'o //	bgrang bar bya ba las 'das pa'o //	3b	beyond enumeration.
['BO_T02_D1843:3b-5']	yang brjod kyis mi lang ba zhes bya ba ni /	yang brjod kyis mi lang ba zhes bya ba ni /	3b	Moreover, “inexpressible” means
['BO_T02_D1843:3b-6']	rab tu mang ba'i don te /	rab tu mang ba'i don te /	3b	the sense of being extremely numerous,
['BO_T02_D1843:3b-7']	chos kyi dbyings dang mnyam par bstan pa'i don to //	chos kyi dbyings dang mnyam par bstan pa'i don to //	3b	the sense of being taught to be equal to the dharmadhātu.
['BO_T02_D1843:3b-8']	rnam pa gcig tu snga ma ni rnam grangs yin la bsnan pa ni khyad par gyi don to //	rnam pa gcig tu snga ma ni rnam grangs yin la bsnan pa ni khyad par gyi don to //	3b	In one way, the former is a synonym, and the addition has the sense of a distinction.
['BO_T02_D1843:3b-9']	sangs rgyas kyi zhing ri rab kyi rdul phra mo snyed ces bya ba ni /	sangs rgyas kyi zhing ri rab kyi rdul phra mo snyed ces bya ba ni /	3b	“As numerous as the atoms in a buddha-field” illustrates
['BO_T02_D1843:3b-10']	tshad las 'das pa'i dpe mtshon pa'o //	tshad las 'das pa'i dpe mtshon pa'o //	3b	an example that is beyond measure.🔽“Bodhisattva-mahāsattva” means
['BO_T02_D1843:3b-11']	byang chub sems dpa' sems dpa' chen po la zhes bya ba la byang chub ni thabs dang shes rab kyi bdag nyid do ;	byang chub sems dpa' sems dpa' chen po la zhes bya ba la byang chub ni thabs dang shes rab kyi bdag nyid do ;	3b	bodhi is the nature of method and wisdom,
['BO_T02_D1843:3b-12']	/ sems dpa' ni de 'dod pa'o //	/ sems dpa' ni de 'dod pa'o //	3b	and sattva is the desire for that.
['BO_T02_D1843:3b-13']	gong du bstan pa'i byang chub kyi sems bde ba chen po la gnas pas sems dpa' chen po zhes bya ba'o //	gong du bstan pa'i byang chub kyi sems bde ba chen po la gnas pas sems dpa' chen po zhes bya ba'o //	3b	Since they abide in the aforementioned bodhicitta of great bliss, they are called “mahāsattvas.”
['BO_T02_D1843:3b-14']	de dag snyed pa dang thabs gcig tu bzhugs pa yang gang la zhe na /	de dag snyed pa dang thabs gcig tu bzhugs pa yang gang la zhe na /	3b	With how many of them and in what way do they abide?
['BO_T02_D1843:3b-15']	snying po rdo rje sbyor ba'i padmo la zhugs pa zhes smos so //	snying po rdo rje sbyor ba'i padmo la zhugs pa zhes smos so //	3b	The lotus of the union of the essence and the vajra is the lotus of the bhaga.
['BO_T02_D1843:3b-16']	snying po ni bha ga rdo rje ni mtshan ma ste /	snying po ni bha ga rdo rje ni mtshan ma ste /	3b	The essence is the bhaga, the vajra is the sign,
['BO_T02_D1843:3b-17']	de dag sbyor ba'i dus kyi padma gang yin pa de la bzhugs so zhes bya ba yang snga ma bzhin no //	de dag sbyor ba'i dus kyi padma gang yin pa de la bzhugs so zhes bya ba yang snga ma bzhin no //	3b	and the lotus is the time of their union.
['BO_T02_D1843:3b-18']	rnam pa gcig tu thabs kyi bdag nyid snying po rdo rje de shes rab kyi bdag nyid padma la sbyor ba gang yin pa de na bzhugs zhes bya bar sbyar ro //	rnam pa gcig tu thabs kyi bdag nyid snying po rdo rje de shes rab kyi bdag nyid padma la sbyor ba gang yin pa de na bzhugs zhes bya bar sbyar ro //	3b	In another way, the union of the essence and the vajra is the union of the essence, which is method, and the vajra, which is wisdom. He abides in that means he abides in the lotus.
['BO_T02_D1843:3b-19']	de ltar bzhugs pa de dag gang zhe na /	de ltar bzhugs pa de dag gang zhe na /	3b	If it is asked, What is the nature of those who abide in that way?
['BO_T02_D1843:3b-20']	'di lta ste zhes bya ba la sogs pa smos te /	'di lta ste zhes bya ba la sogs pa smos te /	3b	the root text says, Thus, and so on.
['BO_T02_D1843:3b-21']	de la dam tshig rdo rje zhes bya ba'i byang chub sems dpa' sems dpa' chen po zhes bya ba la sogs pa ni gong du bshad pa ltar dbyer mi phyed pa'i bdag nyid pas rdo rje zhes smos te /	de la dam tshig rdo rje zhes bya ba'i byang chub sems dpa' sems dpa' chen po zhes bya ba la sogs pa ni gong du bshad pa ltar dbyer mi phyed pa'i bdag nyid pas rdo rje zhes smos te /	3b	Among them, the bodhisattva mahāsattva called Samaya Vajra and so on is called vajra because of the indivisible nature, as explained above.
