segmentnr	original	analyzed	translated
['BO_T13_D4310:224b-39']	lud pa dmu rdzing gzhang 'brum dang // gcin nad mcher pa rmen bu'i nad //	lud pa dmu rdzing gzhang 'brum dang // gcin nad mcher pa rmen bu'i nad //	Phlegm, dropsy, hemorrhoids, urinary diseases, spleen, and glandular swellings,
['BO_T13_D4310:224b-40']	thor bu srin nad skran rnams 'joms //	thor bu srin nad skran rnams 'joms //	and sporadic diseases, leprosy, and tumors are destroyed.
['BO_T13_D4310:224b-41']	grub pa'i sbyor 'di gnod sbyin ni //	grub pa'i sbyor 'di gnod sbyin ni //	This effective compound🔽is said to have been explained by the yaksha
['BO_T13_D4310:224b-42']	nor bu bzang pos dge slang zhig / srog 'dor nyid la bshad ces grags //	nor bu bzang pos dge slang zhig / srog 'dor nyid la bshad ces grags //	Subhadra to a monk who was about to give up his life.
['BO_T13_D4310:225a-0']	@225a * // tig ta nim pa 'bras bu gsum //	@225a * // tig ta nim pa 'bras bu gsum //	Tikta, nimba, the three myrobalan fruits,
['BO_T13_D4310:225a-1']	shug pa bong nga pi pi ling //	shug pa bong nga pi pi ling //	shugpa, bongnga, pippali,
['BO_T13_D4310:225a-2']	mur ba dang ni pa to la //	mur ba dang ni pa to la //	murwa, and patola,
['BO_T13_D4310:225a-3']	ser po rnam gnyis pu tse shel //	ser po rnam gnyis pu tse shel //	the two types of serpo, pu tse shel,
['BO_T13_D4310:225a-4']	shu dag aindra ba ru ni //	shu dag aindra ba ru ni //	shudag, indravaruni,
['BO_T13_D4310:225a-5']	dug mo nyung bcas cha mnyam pa //	dug mo nyung bcas cha mnyam pa //	and a small amount of black aconite, equal parts,
['BO_T13_D4310:225a-6']	dan da dur byid bram sha mi //	dan da dur byid bram sha mi //	danda, durva, and brahmi,
['BO_T13_D4310:225a-7']	phyi ma bzhin du nyis 'gyur bcas //	phyi ma bzhin du nyis 'gyur bcas //	the latter two doubled.
['BO_T13_D4310:225a-8', 'BO_T13_D4310:225a-9']	phye ma sbrang rtsi mar sbyar zos //🔽mdze dang za gu tshor ba chung //	phye ma sbrang rtsi mar sbyar zos // mdze dang za gu tshor ba chung //	Take this powder with honey and ghee.
['BO_T13_D4310:225a-10']	sel ba'i sman gyi mchog yin no //	sel ba'i sman gyi mchog yin no //	It is the supreme medicine for curing leprosy, fistula, and pain.
['BO_T13_D4310:225a-11', 'BO_T13_D4310:225a-12']	'bras bu gsum dang pi pi ling //🔽byi dang ga dang sbrang rtsi ni //	'bras bu gsum dang pi pi ling // byi dang ga dang sbrang rtsi ni //	The three myrobalan fruits, pippali,🔽beeswax, and honey,🔽mixed with sesame oil and ghee, as a linctus,
['BO_T13_D4310:225a-13']	til mar mar sbyar lde gu'am //	til mar mar sbyar lde gu'am //	Or else, a paste of sesame oil and butter.🔽
['BO_T13_D4310:225a-14']	ka ka au dum b'a ra dang // nim pa gla sgang byi dang ga / tsha ba gsum gyi lde gu ni //	ka ka au dum b'a ra dang // nim pa gla sgang byi dang ga / tsha ba gsum gyi lde gu ni //	Kakoli, Udumbara, Nimva, Laghu, and Vidanga, with a paste of the three spices,
['BO_T13_D4310:225a-15']	dug mo nyung gi khu bar bcas //	dug mo nyung gi khu bar bcas //	and the juice of Chitraka.
['BO_T13_D4310:225a-16', 'BO_T13_D4310:225a-17']	blud na lpags nad thams cad 'joms //🔽dug mo nyung dang tsi tra ka / nim pa thang shing seng ldeng dang // lo ma bdun pa aa sa na //	blud na lpags nad thams cad 'joms // dug mo nyung dang tsi tra ka / nim pa thang shing seng ldeng dang // lo ma bdun pa aa sa na //	If administered, it conquers all skin diseases.🔽Chitraka, Nimva, Khadira, Shalmali, Saptaparna, and Asana,
['BO_T13_D4310:225a-18']	khu bskol mar dang aa ru ra //	khu bskol mar dang aa ru ra //	boiled in water, with ghee and Haritaki,
['BO_T13_D4310:225a-19']	sbrang rtsi ldan zos mdze nad 'joms //	sbrang rtsi ldan zos mdze nad 'joms //	and honey, if eaten, conquers leprosy.
['BO_T13_D4310:225a-20']	seng ldeng nim pa sle tres dang // pa to la dang byi tsher bskol //	seng ldeng nim pa sle tres dang // pa to la dang byi tsher bskol //	A decoction of Khadira, Nimva, Kutaja, Patola, and Vidanga,
['BO_T13_D4310:225a-21']	seng ldeng la sogs lnga pa ste //	seng ldeng la sogs lnga pa ste //	is the Khadira etc. group of five,
['BO_T13_D4310:225a-22']	khyab 'jug gis ni lha min bzhin //	khyab 'jug gis ni lha min bzhin //	like Vishnu destroying the demons.
['BO_T13_D4310:225a-23']	mdze nad 'phral du 'joms par byed //	mdze nad 'phral du 'joms par byed //	It instantly conquers leprosy.
['BO_T13_D4310:225a-24']	skyer pa nim pa seng ldeng gi //	skyer pa nim pa seng ldeng gi //	The bark of Kirata, Nimva, and Khadira,
['BO_T13_D4310:225a-25']	shun lpags bskol bas mdze nad sel //	shun lpags bskol bas mdze nad sel //	boiled, cures leprosy.
['BO_T13_D4310:225a-26']	skyer pa nim pa 'bras bu gsum //	skyer pa nim pa 'bras bu gsum //	Kirata, Nimva, the three fruits,
['BO_T13_D4310:225a-27']	pa tol rtsa bu tse shel //	pa tol rtsa bu tse shel //	Patola, Mulaka, and Shveta,🔽boiled,🔽like a wheel,
['BO_T13_D4310:225a-28', 'BO_T13_D4310:225a-29']	shu dag btsod ni bskol ba yis //🔽dam chos la brten 'khor ba ltar //	shu dag btsod ni bskol ba yis //🔽dam chos la brten 'khor ba ltar //	conquers leprosy.
['BO_T13_D4310:225a-30', 'BO_T13_D4310:225a-31', 'BO_T13_D4310:225a-32']	khrag mkhris las gyur mdze nad gcod //🔽sman 'di nyid dang ba yi mar //🔽bskol bas rlung gyur mdze nad rnams ;	khrag mkhris las gyur mdze nad gcod // sman 'di nyid dang ba yi mar // bskol bas rlung gyur mdze nad rnams ;	It cures leprosy caused by blood and bile.🔽By boiling this medicine with clarified butter,
['BO_T13_D4310:225a-33']	/ mchog tu sel bar byed pa yin //	/ mchog tu sel bar byed pa yin //	it is the best remedy for leprosy caused by wind.🔽Boil each of the following: neem, khadira, kyerpa,
['BO_T13_D4310:225a-34']	seng ldeng nim pa skyer pa dang // sle tres thang shing sna rer bskol //	seng ldeng nim pa skyer pa dang // sle tres thang shing sna rer bskol //	leetshe, and thangshing,
['BO_T13_D4310:225a-35']	pa tha skyer pa tsi tra ka / da na da dug nyung pu tse shel //	pa tha skyer pa tsi tra ka / da na da dug nyung pu tse shel //	with cow’s urine, kyerpa, tsitaka,
['BO_T13_D4310:225a-36']	ba gcin yang na chu dron bcas //	ba gcin yang na chu dron bcas //	dana, dhuepa, and chhuser.🔽Take this for one month. It conquers leprosy, hemorrhoids,
['BO_T13_D4310:225a-37']	zla ba gcig blud mdze nang dang // gzhang 'brum za khu skrang nad dang ; / skya rbab ma zhu sin nad 'joms //	zla ba gcig blud mdze nang dang // gzhang 'brum za khu skrang nad dang ; / skya rbab ma zhu sin nad 'joms //	diarrhea, swelling, edema, indigestion, and chhuser.🔽Boil each of the following: lakhyam, dhenukam,
['BO_T13_D4310:225a-38']	rgya skyegs dan ti 'bras bu gsum //	rgya skyegs dan ti 'bras bu gsum //	the three myrobalan fruits,🔽murwa, patra, tsitaka,
['BO_T13_D4310:225a-39']	mur ba pa tra tsi tra ka / aa pa marga byi dang ga / lo ma bdun pa tsha ba gsum //	mur ba pa tra tsi tra ka / aa pa marga byi dang ga / lo ma bdun pa tsha ba gsum //	apama, rgya shug, the seven leaves, and the three hot medicines.🔽Boil each of the following: tsoe, kyerpa,
['BO_T13_D4310:225a-40']	btsod dang skyer pa ma sha ka / nim pa thang shing rtsa ba lnga //	btsod dang skyer pa ma sha ka / nim pa thang shing rtsa ba lnga //	mashaka, neem, and thangshing.
['BO_T13_D4310:225a-41']	gnyis po phye ma ba gcin sbyar //	gnyis po phye ma ba gcin sbyar //	Mix the two powders with cow’s urine.
['BO_T13_D4310:225b-0']	zla ba @225b gcig 'thungs phan zas bza' //	zla ba @225b gcig 'thungs phan zas bza' //	Take this for one month. Eat beneficial food.
['BO_T13_D4310:225b-1']	mdze yi nad kun 'joms par byed /	mdze yi nad kun 'joms par byed /	It conquers all types of leprosy.
['BO_T13_D4310:225b-2']	skyer pa pi pi ling dong gra //	skyer pa pi pi ling dong gra //	Juniper, long pepper, and ginger,
['BO_T13_D4310:225b-3']	byi dang ga dang ba to ri /	byi dang ga dang ba to ri /	mustard, garlic, and patola,
['BO_T13_D4310:225b-4']	tsi tra ka dang bya rnams //	tsi tra ka dang bya rnams //	citraka, and the birds,
['BO_T13_D4310:225b-5', 'BO_T13_D4310:225b-6']	go rims bzhin du cha res bskyed //🔽ba gcin sbyar ba'am ri lu ni //	go rims bzhin du cha res bskyed // ba gcin sbyar ba'am ri lu ni //	are produced in the proper sequence by the parts.🔽If one gives a pill
['BO_T13_D4310:225b-7']	byin na mi bzad mdze yang 'joms //	byin na mi bzad mdze yang 'joms //	prepared with cow's urine, it conquers even terrible leprosy.
['BO_T13_D4310:225b-8', 'BO_T13_D4310:225b-9']	tsha ba gsum dang 'bras bu gsum //🔽til dang go bye'i phye ma ni //	tsha ba gsum dang 'bras bu gsum // til dang go bye'i phye ma ni //	The three hot [substances], the three fruits,🔽sesame, and wheat flour,
['BO_T13_D4310:225b-10']	mar dang sbrang rtsi kha rar sbyar //	mar dang sbrang rtsi kha rar sbyar //	mixed with ghee and honey in the mouth,
['BO_T13_D4310:225b-11']	ri lu byas pa cha bdun pas //	ri lu byas pa cha bdun pas //	made into a pill of seven parts,
['BO_T13_D4310:225b-12']	mdze yi nad rnams 'joms byed cing //	mdze yi nad rnams 'joms byed cing //	conquers all types of leprosy
['BO_T13_D4310:225b-13']	bcud kyis len dang ro tsar 'gyur //	bcud kyis len dang ro tsar 'gyur //	and becomes a rasayana and rocana.🔽Somaraja, citraka,
['BO_T13_D4310:225b-14']	so ma ra dza tsi tra ka / skyer pa du ba ra'i rus pa //	so ma ra dza tsi tra ka / skyer pa du ba ra'i rus pa //	juniper, and the bone of a smoke-eater,
['BO_T13_D4310:225b-15']	go bye srin sman 'bras bu gsum //	go bye srin sman 'bras bu gsum //	wheat, the insect medicine, and the three fruits,
['BO_T13_D4310:225b-16']	bsten na mdze nad ma lus 'joms //	bsten na mdze nad ma lus 'joms //	if relied upon, conquer all types of leprosy.🔽Somaraja, garlic,
['BO_T13_D4310:225b-17']	so ma ra dza byi dang ga / go bye tsi tra ba ra hi //	so ma ra dza byi dang ga / go bye tsi tra ba ra hi //	wheat, citraka, and varahid,
['BO_T13_D4310:225b-18', 'BO_T13_D4310:225b-19']	aa ru ra dang lang ga li //🔽til nag po dang pi pi ling //	aa ru ra dang lang ga li // til nag po dang pi pi ling //	haritaki, langali,🔽black sesame, and long pepper,
['BO_T13_D4310:225b-20']	bu ram dang ni ri lur bya //	bu ram dang ni ri lur bya //	made into a pill with jaggery,
['BO_T13_D4310:225b-21']	mdze yi nad rnams 'joms par byed //	mdze yi nad rnams 'joms par byed //	conquers all types of leprosy.
['BO_T13_D4310:225b-22']	so ma ra dza pi pi ling ;	so ma ra dza pi pi ling ;	pippali,
['BO_T13_D4310:225b-23']	/ de yi rtsa ba byi dang ga'i //	/ de yi rtsa ba byi dang ga'i //	its root, ghee,
['BO_T13_D4310:225b-24']	snying po lcags rkyag skyu ru ra /	snying po lcags rkyag skyu ru ra /	iron ash, amla,
['BO_T13_D4310:225b-25', 'BO_T13_D4310:225b-26']	til mar lde gu mdze nad 'joms //🔽aa ru ra dang go bya til //	til mar lde gu mdze nad 'joms // aa ru ra dang go bya til //	sesame oil, and linctus cure leprosy.🔽Haritaki, gojha, sesame,
['BO_T13_D4310:225b-27']	bu ram ri lus mdze nad 'joms //	bu ram ri lus mdze nad 'joms //	jaggery, and iron powder cure leprosy.
['BO_T13_D4310:225b-28']	so ma ra dza byi dang ga bu ram ri lu byas pa'ang phan //	so ma ra dza byi dang ga bu ram ri lu byas pa'ang phan //	Somaraja, ghee, jaggery, and iron powder are also helpful.🔽Eating acacia exudate, ghee,
['BO_T13_D4310:225b-29']	seng ldeng brag zhun byi dang ga / sbrang rtsi mar dang ldan za zhing //	seng ldeng brag zhun byi dang ga / sbrang rtsi mar dang ldan za zhing //	honey, and butter,
['BO_T13_D4310:225b-30']	phan dang ran par zos na ni //	phan dang ran par zos na ni //	if eaten in a beneficial and appropriate amount,
['BO_T13_D4310:225b-31']	'brum phran sha bkra shu ba 'joms //	'brum phran sha bkra shu ba 'joms //	cures smallpox, vitiligo, and leprosy.🔽Sugar, iron powder, ghee,
['BO_T13_D4310:225b-32', 'BO_T13_D4310:225b-33']	kha ra lcags phye byi dang ga / tsi tra ka dang skyu ru ra //🔽pi pi ling gi lde gu yis //	kha ra lcags phye byi dang ga / tsi tra ka dang skyu ru ra // pi pi ling gi lde gu yis //	citraka, amla,🔽and pippali linctus
['BO_T13_D4310:225b-34']	mdze nad shin tu gso dka' 'joms //	mdze nad shin tu gso dka' 'joms //	cure even the most difficult-to-treat leprosy.
['BO_T13_D4310:225b-35']	gla sgang tsha gsum 'bras bu gsum //	gla sgang tsha gsum 'bras bu gsum //	Gula, the three hot herbs, the three fruits,
['BO_T13_D4310:225b-36']	rtsa ba lnga gnyis thang shing btsod //	rtsa ba lnga gnyis thang shing btsod //	the two roots, pine, and myrobalan,
['BO_T13_D4310:225b-37', 'BO_T13_D4310:225b-38']	nim pa shing tsha lo ma bdun //🔽shing cha tsi tra ka dang ni //	nim pa shing tsha lo ma bdun // shing cha tsi tra ka dang ni //	nimba, and the seven leaves of cassia,🔽citraka,🔽and chewing the powder of bhisha
['BO_T13_D4310:225b-39']	mur ba bi sha li'i phye ma /	mur ba bi sha li'i phye ma /	and barley flour,
['BO_T13_D4310:225b-40']	nas phye dgu cha sbrang rtsi ni //	nas phye dgu cha sbrang rtsi ni //	in nine parts, with honey,
['BO_T13_D4310:225b-41']	cha gcig sbyar ba 'di rtag tu //	cha gcig sbyar ba 'di rtag tu //	One part of this compound, always taken,🔽destroys leprosy.
['BO_T13_D4310:225b-42', 'BO_T13_D4310:225b-43']	'thungs na mdze nad 'joms byed cing //🔽'or nad skya rbab sha bkra can //	'thungs na mdze nad 'joms byed cing // 'or nad skya rbab sha bkra can //	It cures abscesses, white spots,🔽and diseases of the male organ, hemorrhoids, dysentery,🔽and scrotal swellings, as well as small pox,
['BO_T13_D4310:225b-44', 'BO_T13_D4310:225b-45']	pho nad gzhang 'brum rgyu rlugs dang // mtshan bar rdol dang 'brum phran dang // g-yan pa shu ba'i nad rnams 'joms //🔽tu pa ra yi rus pa'am //	pho nad gzhang 'brum rgyu rlugs dang // mtshan bar rdol dang 'brum phran dang // g-yan pa shu ba'i nad rnams 'joms // tu pa ra yi rus pa'am //	and it destroys itching and pustules.🔽The bone of a tupara,
['BO_T13_D4310:225b-46']	ga bya so ma ra dza dang // tsi tra ka'i rtsa brag zhun rnams /	ga bya so ma ra dza dang // tsi tra ka'i rtsa brag zhun rnams /	or the root of the citraka plant, or somaraja,
['BO_T13_D4310:225b-47']	bcud len cho ga ltar bstan phan //	bcud len cho ga ltar bstan phan //	are beneficial when used according to the rules of compounding.🔽Now, the external leprosy
['BO_T13_D4310:225b-48']	da ltar nad bsal nang gi ni //	da ltar nad bsal nang gi ni //	is cured by the application of medicines.🔽The internal one
['BO_T13_D4310:226a-0', 'BO_T13_D4310:226a-1']	nad @226a * //🔽sbyangs nad ni phyi rol gyi //	nad @226a * // sbyangs nad ni phyi rol gyi //	is cured by emetics.
['BO_T13_D4310:226a-2']	pags par gnas na sman blugs phan //	pags par gnas na sman blugs phan //	If it is located in the skin, it is cured by the application of medicines.
['BO_T13_D4310:226a-3']	nad kyi dri ma ma dag pa //	nad kyi dri ma ma dag pa //	If the impurities of the disease are not purified,
['BO_T13_D4310:226a-4']	sman rnon byugs na mdze nad ni //	sman rnon byugs na mdze nad ni //	and a strong medicine is applied to the leprosy,
['BO_T13_D4310:226a-5']	bslangs pas slar ni 'phel bar 'gyur //	bslangs pas slar ni 'phel bar 'gyur //	it will be stirred up and will spread.
['BO_T13_D4310:226a-6', 'BO_T13_D4310:226a-7']	gting zug sra zhing kor kor po'i //🔽mdze la dugs bya snyi ba dang // 'bur bar gyur nas mtshon gyis ni //	gting zug sra zhing kor kor po'i // mdze la dugs bya snyi ba dang // 'bur bar gyur nas mtshon gyis ni //	If the leprosy is deep, hard, and knotty,🔽it should be treated with compresses.🔽If it is soft and raised, it should be cut with a knife
['BO_T13_D4310:226a-8']	zhal zhal btab cing byug par bya //	zhal zhal btab cing byug par bya //	and then anointed.
['BO_T13_D4310:226a-9']	gang zhig pags pa kun nyams shing //	gang zhig pags pa kun nyams shing //	If the skin is completely destroyed,
['BO_T13_D4310:226a-10']	mtshon gyis btab tu mi rung ba //	mtshon gyis btab tu mi rung ba //	and it is not suitable to be cut with a weapon,
['BO_T13_D4310:226a-11']	de la khrag ni phyung nas su //	de la khrag ni phyung nas su //	then blood should be drawn from it
['BO_T13_D4310:226a-12']	thal sman rnon po bsku bar bya //	thal sman rnon po bsku bar bya //	and a strong medicinal paste should be applied.🔽For leprosy that is very hard, rough,
['BO_T13_D4310:226a-13', 'BO_T13_D4310:226a-14']	mdze nad rab sra rtsub pa dang // tshor ba med brtan yun ring lon //🔽sngags bcas dug khu blud par bya //	mdze nad rab sra rtsub pa dang // tshor ba med brtan yun ring lon // sngags bcas dug khu blud par bya //	without sensation, stable, and long-lasting,🔽poisonous substances should be administered with mantras.
['BO_T13_D4310:226a-15', 'BO_T13_D4310:226a-16']	dug gi sman ni rjes su sbyar //🔽mdze nang rengs zhing tshor ba med /	dug gi sman ni rjes su sbyar // mdze nang rengs zhing tshor ba med /	The medicine for poison should be applied afterwards.🔽For leprosy that is paralyzed and without sensation,
['BO_T13_D4310:226a-17']	rdul mi 'byung zhing g-ya' ba la //	rdul mi 'byung zhing g-ya' ba la //	without discharge and itching,
['BO_T13_D4310:226a-18']	lci skam rgya mtsho'i lbu ba'am //	lci skam rgya mtsho'i lbu ba'am //	heavy, dry, like ocean foam,🔽or cut with a weapon, apply a paste.
['BO_T13_D4310:226a-19']	mtshon gyis bzhar la lde gu byug / gla sgang dong gra 'bras bu gsum //	mtshon gyis bzhar la lde gu byug / gla sgang dong gra 'bras bu gsum //	Gula, dongra, the three fruits,
['BO_T13_D4310:226a-20']	po son cha dang ka ranydza //	po son cha dang ka ranydza //	bosoncha, karanja,
['BO_T13_D4310:226a-21']	lo ma bdun pa dug mo nyung //	lo ma bdun pa dug mo nyung //	the seven leaves, small caltrops,
['BO_T13_D4310:226a-22', 'BO_T13_D4310:226a-23']	ru rta skyer pa pri yang ku //🔽nyungs kar sbyor bas lus bkru zhing //	ru rta skyer pa pri yang ku // nyungs kar sbyor bas lus bkru zhing //	white mustard, and a preparation of chiretta, kurroa, and turmeric🔽should be used to bathe the body.🔽If the body is anointed with a paste, used as a purgative, as a purgative medicine,
['BO_T13_D4310:226a-24']	lde gus slon sman bkru sman dang // bzhar zhing lus ni bskus gyur na //	lde gus slon sman bkru sman dang // bzhar zhing lus ni bskus gyur na //	and smeared with a paste,
['BO_T13_D4310:226a-25']	pags pa'i nad dang mdze nad dang // skrang dang skya rbab mdze nad 'joms //	pags pa'i nad dang mdze nad dang // skrang dang skya rbab mdze nad 'joms //	It cures skin diseases, leprosy, swelling, and edema.🔽Karavira, nimba,
['BO_T13_D4310:226a-26']	ka ra b'i ra nim pa dang // dug mo nyung dang dong gra dang // tsi ta ka'i rtsa ba gcin bskol //	ka ra b'i ra nim pa dang // dug mo nyung dang dong gra dang // tsi ta ka'i rtsa ba gcin bskol //	black aconite, and the root of citraka boiled in urine,
['BO_T13_D4310:226a-27']	bskus na mdze nad 'joms par byed //	bskus na mdze nad 'joms par byed //	when applied as a paste, cures leprosy.
['BO_T13_D4310:226a-28']	ka ra b'i ra kar rtsa ba //	ka ra b'i ra kar rtsa ba //	Karavira, karavira root,
['BO_T13_D4310:226a-29']	dug mo nyung dang ka ranydza'i //	dug mo nyung dang ka ranydza'i //	black aconite, and karanjika,
['BO_T13_D4310:226a-30']	'bras bu skyer pa'i shun lpags ni //	'bras bu skyer pa'i shun lpags ni //	the outer bark of the fruit of kshara,
['BO_T13_D4310:226a-31']	so man yi myu gu bcas ;	so man yi myu gu bcas ;	together with the sprouts of somaraja,
['BO_T13_D4310:226a-32']	/ bskus na mdze 'joms grub pa yin //	/ bskus na mdze 'joms grub pa yin //	when applied as a paste, cures leprosy.
['BO_T13_D4310:226a-33', 'BO_T13_D4310:226a-34']	shri sha'i shun lpags ras bal gyi //🔽me tog dong ga'i lo ma dang // mon sne'u dme ru bzhi po ni /	shri sha'i shun lpags ras bal gyi // me tog dong ga'i lo ma dang // mon sne'u dme ru bzhi po ni /	The outer bark of shrisha, cotton🔽flowers, the leaves of dongka, and monu,
['BO_T13_D4310:226a-35']	btags pa'i lde gus mdze nad 'joms //	btags pa'i lde gus mdze nad 'joms //	a compound of these four, in the form of a paste, cures leprosy.🔽The two types of yellow nimba,
['BO_T13_D4310:226a-36']	nim pa ser po rnam gnyis dang // bye'u rug pa dang pa to la //	nim pa ser po rnam gnyis dang // bye'u rug pa dang pa to la //	vyadhru, patola,🔽ruta, asvagandha,🔽deodar, shigru, white mustard,
['BO_T13_D4310:226a-37']	ru rta aa shva gandha dang // thang shing shi kru nyungs kar dang // g-yer ma 'u su gla ba dang / tsa rong cha mnyam phye mar byas //	ru rta aa shva gandha dang // thang shing shi kru nyungs kar dang // g-yer ma 'u su gla ba dang / tsa rong cha mnyam phye mar byas //	fennel, ushira, and champaka, taken in equal parts and made into a powder,
['BO_T13_D4310:226a-38']	dar bar sbyar ba'i til mar gyis //	dar bar sbyar ba'i til mar gyis //	And the oil pressed from sesame seeds.🔽
['BO_T13_D4310:226a-39', 'BO_T13_D4310:226a-40']	bskus pa'am lus byugs dril gyur na //🔽mdze nad g-yan pa zlum por bcas //	bskus pa'am lus byugs dril gyur na // mdze nad g-yan pa zlum por bcas //	If one anoints the body with oil🔽prepared with the addition of dārvī,🔽it will cure leprosy, ringworm,
['BO_T13_D4310:226b-0']	'brum phran skrangs @226b pa'i nad rnams sel //	'brum phran skrangs @226b pa'i nad rnams sel //	small pox, and swelling.🔽A paste of laṅgala, silver ore, kyer pa,🔽nak tshur, kam vīrya, ru ta,🔽singtrom, muzi, po ga kar po, and ghee,
['BO_T13_D4310:226b-1', 'BO_T13_D4310:226b-2']	gla sgang dngul rdo dang ni skyer pa dang // nag tshur kam bi lya dang ru rta dang // seng phrom mu zi pog dkar byi dang ga / ldeng ros ba bla ka ra b'i ra'i shun //🔽phye mar byas pa'i til mar gyis bskus pa'i //	gla sgang dngul rdo dang ni skyer pa dang // nag tshur kam bi lya dang ru rta dang // seng phrom mu zi pog dkar byi dang ga / ldeng ros ba bla ka ra b'i ra'i shun // phye mar byas pa'i til mar gyis bskus pa'i //	and a paste of dhen gros, kar beri, and shhun🔽anointed with oil prepared with the addition of these
['BO_T13_D4310:226b-3', 'BO_T13_D4310:226b-4']	steng du phye ma'i don du 'di blugs na //🔽shu ba g-yan pa 'brum bu phra mo dang // rkang shu la sogs 'byung bar mi 'gyur ro //	steng du phye ma'i don du 'di blugs na // shu ba g-yan pa 'brum bu phra mo dang // rkang shu la sogs 'byung bar mi 'gyur ro //	and sprinkled on the body will🔽prevent the occurrence of boils, ringworm, small pox,🔽and blisters.
['BO_T13_D4310:226b-5']	yungs kar snu ha'i shing dum btags //	yungs kar snu ha'i shing dum btags //	A paste of white mustard, snu ha, and shing dum
['BO_T13_D4310:226b-6', 'BO_T13_D4310:226b-7']	lde gu me ma mur btsos te //🔽'dod chags shugs kyis ngo tsha bzhin //	lde gu me ma mur btsos te // 'dod chags shugs kyis ngo tsha bzhin //	cooked in a paste of me ma mur🔽and anointed on the body
['BO_T13_D4310:226b-8']	bskus na glang shu 'jig par byed //	bskus na glang shu 'jig par byed //	will cure blisters as if ashamed of their strength.
['BO_T13_D4310:226b-9']	ldong ros ba bla na le sham til mar //	ldong ros ba bla na le sham til mar //	A paste of dhen gros, laḍḍu, and til mar
['BO_T13_D4310:226b-10']	aarga'i lo ma'i lde gus mdze 'joms byed //	aarga'i lo ma'i lde gus mdze 'joms byed //	and a paste of arga’s leaves will cure leprosy.
['BO_T13_D4310:226b-11']	de bzhin ci tra marda ka ranydza //	de bzhin ci tra marda ka ranydza //	Likewise, citraka, marica, and turmeric
['BO_T13_D4310:226b-12']	ru rta sbyar ba ba gcin btags pa'ang phan //	ru rta sbyar ba ba gcin btags pa'ang phan //	are beneficial when mixed with cow's urine.
['BO_T13_D4310:226b-13']	gu gul yungs kar na le sham //	gu gul yungs kar na le sham //	Guggulu, white mustard, nalika,🔽black salt, asafoetida, garlic,🔽shrive, gajapippali,
['BO_T13_D4310:226b-14']	nag tshur dang ni byi dang ga / shri be sha ga sra rtsi pog / ba bla ldong ros mu zi dang // ru rta dang ni kam bi lya //	nag tshur dang ni byi dang ga / shri be sha ga sra rtsi pog / ba bla ldong ros mu zi dang // ru rta dang ni kam bi lya //	babchi, realgar, bitumen,
['BO_T13_D4310:226b-15']	ser po gnyis dang bcas pa ni //	ser po gnyis dang bcas pa ni //	and turmeric, together with the two yellow myrobalans,
