segmentnr	original	analyzed	folio	translated
['BO_T02_D3313:12a-2']	sku mdog ni bcom ldan 'das dang mtshungs par bsam par bya'o //	sku mdog ni bcom ldan 'das dang mtshungs par bsam par bya'o //	12a	One should imagine the color of the body to be the same as the Bhagavat.
['BO_T02_D3313:12a-3']	aom hr'i:mam ho:mam h'um /	aom hr'i:mam ho:mam h'um /	12a	Om hrīḥ maṃ hoḥ maṃ hūṃ.
['BO_T02_D3313:12a-4']	de dag ni 'jam pa'i rdo rje'i yi ge drug pa'i gsang sngags so //	de dag ni 'jam pa'i rdo rje'i yi ge drug pa'i gsang sngags so //	12a	These are the secret mantras of the six syllables of Mañjuvajra.
['BO_T02_D3313:12a-5', 'BO_T02_D3313:12a-6']	aom brum lam h'um /🔽aom tram tram h'um /	aom brum lam h'um / aom tram tram h'um /	12a	Om brūṃ laṃ hūṃ.🔽Om traṃ traṃ hūṃ.
['BO_T02_D3313:12a-7']	aom hr'i mam h'um /	aom hr'i mam h'um /	12a	Om hrīḥ maṃ hūṃ.
['BO_T02_D3313:12a-8']	aom kham tam h'um /	aom kham tam h'um /	12a	Om khaṃ taṃ hūṃ.
['BO_T02_D3313:12a-9']	de dag ni lha mo bzhi'i yi ge bzhi pa'i gsang sngags so //	de dag ni lha mo bzhi'i yi ge bzhi pa'i gsang sngags so //	12a	These are the secret mantras of the four syllables of the four goddesses.
['BO_T02_D3313:12a-10']	mchod pa'i dus su phyi rol du padma 'dab ma bzhi byas shing dmigs te /	mchod pa'i dus su phyi rol du padma 'dab ma bzhi byas shing dmigs te /	12a	At the time of worship, one should visualize four-petaled lotus outside,
['BO_T02_D3313:12a-11']	dbus kyi lte ba la bcom ldan 'das 'jam dpal rdo rje ji lta ba bzhin bsam pa dang / shar phyogs la sogs pa'i 'dab ma bzhi la lha mo bzhi ji lta ba bzhin bsams la gsang sngags gong ma rnams kyis rim bzhin du mchod par bya'o //	dbus kyi lte ba la bcom ldan 'das 'jam dpal rdo rje ji lta ba bzhin bsam pa dang / shar phyogs la sogs pa'i 'dab ma bzhi la lha mo bzhi ji lta ba bzhin bsams la gsang sngags gong ma rnams kyis rim bzhin du mchod par bya'o //	12a	and in the center of the hub one should imagine the Bhagavat Mañjuvajra just as he is, and on the four petals beginning with the east one should imagine the four goddesses just as they are, and one should worship them in order with the above secret mantras.
['BO_T02_D3313:12a-12']	de nas gsang sngags 'dis 'byung po rnams la gtor ma sbyin par bya ste /	de nas gsang sngags 'dis 'byung po rnams la gtor ma sbyin par bya ste /	12a	Then one should give sacrificial cake to the bhūtas with this secret mantra:
['BO_T02_D3313:12a-13']	mchog sbyin gyi phyag rgya dang se gol lan gsum gtog cing /	mchog sbyin gyi phyag rgya dang se gol lan gsum gtog cing /	12a	One should give the gift with the mudra of supreme giving and snapping one's fingers three times,
['BO_T02_D3313:12a-14', 'BO_T02_D3313:12a-15']	aom aa k'a ro mu kham sarba dharm'a n'am /🔽a'adya nutpan na tv'at ces bya ba'i sngags 'dis sbyin par bya'o ;	aom aa k'a ro mu kham sarba dharm'a n'am / a'adya nutpan na tv'at ces bya ba'i sngags 'dis sbyin par bya'o ;	12a	and with the mantra, Om akaro mukha sarva dharmanam,🔽adyanutpanna tattva.
['BO_T02_D3313:12a-16']	/ de nas smon lam 'di lan gsum brjod par bya ste /	/ de nas smon lam 'di lan gsum brjod par bya ste /	12a	Then one should recite this aspiration three times:🔽May the realm of sentient beings,
['BO_T02_D3313:12a-17']	phyogs bcu nam mkha'i mthar thug pa'i //	phyogs bcu nam mkha'i mthar thug pa'i //	12a	as far as the ends of space in the ten directions,
['BO_T02_D3313:12a-18', 'BO_T02_D3313:12a-19']	sems can khams ni rab grol zhing //🔽'jam dpal sbyong pa ji bzhin du //	sems can khams ni rab grol zhing // 'jam dpal sbyong pa ji bzhin du //	12a	be completely liberated,🔽and may I practice just like Manjushri.
['BO_T02_D3313:12a-20']	de bzhin bdag ni sbyod gyur cig / bcom ldan 'das dpal 'jam pa'i rdo rje sgrub pa'i thabs rdzogs so//	de bzhin bdag ni sbyod gyur cig / bcom ldan 'das dpal 'jam pa'i rdo rje sgrub pa'i thabs rdzogs so//	12a	The sadhana of glorious Bhagavat Manjushri is complete.
