segmentnr	original	analyzed	folio	translated
['BO_T02_D2424:39a-36']	zla ba drug nas rnal 'byor ru rta bskol la btang //	zla ba drug nas rnal 'byor ru rta bskol la btang //	39a	After six months, the yogi should be given the test of the horse.
['BO_T02_D2424:39a-37']	dkar gsum mngar gsum rten dbang chu bskol btang //	dkar gsum mngar gsum rten dbang chu bskol btang //	39a	The three whites, the three sweets, and the support should be boiled in water and given.
['BO_T02_D2424:39a-38']	mdor na ci dgos kha zas rim gyis spang //	mdor na ci dgos kha zas rim gyis spang //	39a	In brief, whatever is necessary, the food should be gradually abandoned.
['BO_T02_D2424:39a-39']	brag la sbyar nas bhya ris brten par bya //	brag la sbyar nas bhya ris brten par bya //	39a	Having applied it to the rock, Bharima should be relied upon.
['BO_T02_D2424:39a-40']	kha zas rgyun chad bshad nas gsang ba bshad par bya //	kha zas rgyun chad bshad nas gsang ba bshad par bya //	39a	Having explained the interruption of food, the secret should be explained.
['BO_T02_D2424:39a-41']	snying ga'i dbus nas yi dam lha nyid ni //	snying ga'i dbus nas yi dam lha nyid ni //	39a	In the center of the heart, the yidam deity itself
['BO_T02_D2424:39a-42']	rdo rje phag mo zhal gcig phyag gnyis ldan //	rdo rje phag mo zhal gcig phyag gnyis ldan //	39a	Is Vajravārāhī, with one face and two hands,
['BO_T02_D2424:39b-0']	sems dpa'i skyil @39b krung bdud rtsi bum pa 'dzin //	sems dpa'i skyil @39b krung bdud rtsi bum pa 'dzin //	39b	In the sattva posture, holding a vase of nectar.🔽Reciting “hūṃ” with the voice, reverse it upward at the heart.
['BO_T02_D2424:39b-1']	ngag tu h'um brjod snying ga gyen la bzlog / yum gyi 'od kyis dkar nag mtshams su bcad //	ngag tu h'um brjod snying ga gyen la bzlog / yum gyi 'od kyis dkar nag mtshams su bcad //	39b	The mother’s light cuts the boundary between white and black.🔽Reciting “oṃ āḥ hūṃ,” the nectar drips from the mouth.
['BO_T02_D2424:39b-2']	aom a'a:h'um brjod zhal nas bdud rtsi 'dzag / dkar nag bcad pa'i mtshams nas 'bab pa yin //	aom a'a:h'um brjod zhal nas bdud rtsi 'dzag / dkar nag bcad pa'i mtshams nas 'bab pa yin //	39b	It falls from the boundary that cuts the white and black.
['BO_T02_D2424:39b-3']	rang lus khong stod 'o lngar gang bar bsam //	rang lus khong stod 'o lngar gang bar bsam //	39b	Think that one’s body, the upper torso, is filled with milk.
['BO_T02_D2424:39b-4']	de ni ting 'dzin sems dpa' bdag gis smras //	de ni ting 'dzin sems dpa' bdag gis smras //	39b	That was spoken by the concentration being himself.
['BO_T02_D2424:39b-5']	mdun gyi mkha' la ye shes sems dpa' ste //	mdun gyi mkha' la ye shes sems dpa' ste //	39b	The wisdom being in the space in front
['BO_T02_D2424:39b-6']	yid kyis dran nas de yi 'od kyis ni //	yid kyis dran nas de yi 'od kyis ni //	39b	is remembered mentally, and by the light of that
['BO_T02_D2424:39b-7']	rang gi smin mtshams yan chad thod pa bcad //	rang gi smin mtshams yan chad thod pa bcad //	39b	the top of one’s head is cut open above the eyebrows.
['BO_T02_D2424:39b-8', 'BO_T02_D2424:39b-9']	ye shes sems dpas aom a'a:h'um brjod pas //🔽thod pa'i bdud rtsa 'dzag ste rtsa sbubs shugs //	ye shes sems dpas aom a'a:h'um brjod pas // thod pa'i bdud rtsa 'dzag ste rtsa sbubs shugs //	39b	The wisdom being utters “oṃ āḥ hūṃ,”🔽and the elixir drips from the skull cup, filling the hollow of the nāḍī.
['BO_T02_D2424:39b-10']	bum pa'i 'og tu ram 'bar bdud rtsi blugs //	bum pa'i 'og tu ram 'bar bdud rtsi blugs //	39b	Below the vase, raṃ blazes, filling the vase with elixir.
['BO_T02_D2424:39b-11']	de nas 'dres pas lus ni bdud rtsis gang //	de nas 'dres pas lus ni bdud rtsis gang //	39b	Then, through mixing, the body is filled with elixir.
['BO_T02_D2424:39b-12']	gnyis med de yi stobs kyis chu ser sogs //	gnyis med de yi stobs kyis chu ser sogs //	39b	Through the power of nonduality, the lymph and so on
['BO_T02_D2424:39b-13']	gsang ba'i gnas nas mar la 'dzag par bsam //	gsang ba'i gnas nas mar la 'dzag par bsam //	39b	are thought to drip down from the secret place.
['BO_T02_D2424:39b-14']	de nas mar shal yar la bdud rtsis rang lus gang //	de nas mar shal yar la bdud rtsis rang lus gang //	39b	Then, the elixir fills one’s body from the soles of the feet up.
['BO_T02_D2424:39b-15']	slar yang rnal 'byor thod pa'i bcad 'phro las //	slar yang rnal 'byor thod pa'i bcad 'phro las //	39b	Again, from the skull cup of the yogin,
['BO_T02_D2424:39b-16']	bdud rtsi sor gcig lud nas gang bar bsam //	bdud rtsi sor gcig lud nas gang bar bsam //	39b	the elixir overflows and fills the body.
['BO_T02_D2424:39b-17']	gal te rnal 'byor rlung khams skyes na ni //	gal te rnal 'byor rlung khams skyes na ni //	39b	If the yogin is born in the vāyu element,
['BO_T02_D2424:39b-18']	snying ga'i bum ba mar gyis gang bar bsam //	snying ga'i bum ba mar gyis gang bar bsam //	39b	imagine that the vase at the heart is filled with butter.
['BO_T02_D2424:39b-19']	mkhris pas skya rims tshad nad 'bab nad la //	mkhris pas skya rims tshad nad 'bab nad la //	39b	If the illness is a contagious disorder of bile,
['BO_T02_D2424:39b-20']	ga bur chu bzhin nang lus bsil bar bsam //	ga bur chu bzhin nang lus bsil bar bsam //	39b	Imagine that it cools the inner body like camphor water.
['BO_T02_D2424:39b-21']	rnal 'byor grang ba'i nad ni na gyur na //	rnal 'byor grang ba'i nad ni na gyur na //	39b	If the yogī becomes ill with a cold disease,
['BO_T02_D2424:39b-22']	drod sman rnams kyi stobs ni bsgom par bya //	drod sman rnams kyi stobs ni bsgom par bya //	39b	he should meditate on the power of warming medicines.
['BO_T02_D2424:39b-23']	bsgoms kyang skyo na hrim yig blo ldan bzla //	bsgoms kyang skyo na hrim yig blo ldan bzla //	39b	If he becomes weary of meditating, the wise one should recite the syllable hriṃ.
['BO_T02_D2424:39b-24']	bhya ri bdag gis gsang ba'i bcud len smras //	bhya ri bdag gis gsang ba'i bcud len smras //	39b	I, Bharima, have spoken of the secret elixir.
['BO_T02_D2424:39b-25']	brtan pa'i sems kyis rnal 'byor nyid kyis bsgrubs //	brtan pa'i sems kyis rnal 'byor nyid kyis bsgrubs //	39b	The yogī himself should practice with a stable mind.
['BO_T02_D2424:39b-26']	nyams su myong ba'i yon tan nad rnams sel //	nyams su myong ba'i yon tan nad rnams sel //	39b	The qualities of experience will remove illnesses.
['BO_T02_D2424:39b-27']	zla drug shes rab blo 'phel rang bzhin skye //	zla drug shes rab blo 'phel rang bzhin skye //	39b	In six months, wisdom and intelligence will naturally increase.
['BO_T02_D2424:39b-28']	slob dpon bhya ris gsungs pa'i phyi nang gi bdud rtsi'i bcud len gyi gdams pa rdzogs so //	slob dpon bhya ris gsungs pa'i phyi nang gi bdud rtsi'i bcud len gyi gdams pa rdzogs so //	39b	The instructions on the outer and inner amṛta elixir taught by Ācārya Bharima are complete.
['BO_T02_D2424:39b-29']	rgya gar gyi pandi ta ratna pha las rang 'gyur du mdzad nas /	rgya gar gyi pandi ta ratna pha las rang 'gyur du mdzad nas /	39b	Translated by the Indian paṇḍita Ratnāpāla.
['BO_T02_D2424:39b-30']	bshad rgyud kyi gdams pa bar ma chad par gsungs so//	bshad rgyud kyi gdams pa bar ma chad par gsungs so//	39b	The instructions of the explanatory tantra were taught without interruption.
