segmentnr	original	analyzed	folio	translated
['BO_T02_D1456:5a-5']	dus gsum rgyal ba'i ye shes bskyed pa'i rgyu //	dus gsum rgyal ba'i ye shes bskyed pa'i rgyu //	5a	The cause for generating the wisdom of the victors of the three times,
['BO_T02_D1456:5a-6']	rang rig bde chen ye shes gcig pu pa //	rang rig bde chen ye shes gcig pu pa //	5a	The sole self-knowing wisdom of great bliss,
['BO_T02_D1456:5a-7']	gnyug ma'i rang bzhin gang der mtshon par bya //	gnyug ma'i rang bzhin gang der mtshon par bya //	5a	One should illustrate that intrinsic nature.
['BO_T02_D1456:5a-8']	gang du mtshon bya mtshon byed kyis mtshon pa //	gang du mtshon bya mtshon byed kyis mtshon pa //	5a	The illustration by the illustrated and the illustrator,🔽The illustration of consciousness as wisdom itself,
['BO_T02_D1456:5a-9']	rnam shes ye shes nyid du mtshon pa dang // ye shes gang des shes byar snang ba yi //	rnam shes ye shes nyid du mtshon pa dang // ye shes gang des shes byar snang ba yi //	5a	And by that wisdom, the illustration of all
['BO_T02_D1456:5a-10']	'gro ba ma lus de kun der mtshon bya //	'gro ba ma lus de kun der mtshon bya //	5a	The appearances of knowable objects of all wandering beings.
['BO_T02_D1456:5a-11']	de tshe dbang po'i yul du snang ba yang //	de tshe dbang po'i yul du snang ba yang //	5a	At that time, even the appearances to the sense faculties,
['BO_T02_D1456:5a-12']	gzugs sgra dri ro reg byar gyur pa yi //	gzugs sgra dri ro reg byar gyur pa yi //	5a	All these entities that become form, sound, smell, taste, and touch,
['BO_T02_D1456:5a-13']	dngos po 'di kun ma lus bde chen po //	dngos po 'di kun ma lus bde chen po //	5a	Are all great bliss.
['BO_T02_D1456:5a-14']	gang du de las gzhan pa'i dngos med cing //	gang du de las gzhan pa'i dngos med cing //	5a	Where there is nothing else,
['BO_T02_D1456:5a-15']	bde chen ye shes zhes bya gcig pu pa //	bde chen ye shes zhes bya gcig pu pa //	5a	The sole one called the wisdom of great bliss,
['BO_T02_D1456:5a-16']	gcig pu'i nyams kyis du mar gar mdzad do //	gcig pu'i nyams kyis du mar gar mdzad do //	5a	Dances as many with the experience of one.
['BO_T02_D1456:5a-17']	gang gis rang gi ye shes mchog bsgoms pas //	gang gis rang gi ye shes mchog bsgoms pas //	5a	By meditating on one's supreme wisdom,
['BO_T02_D1456:5a-18']	srid pa'i 'ching ba ma lus kun bcad de //	srid pa'i 'ching ba ma lus kun bcad de //	5a	All the bonds of existence are completely severed,
['BO_T02_D1456:5a-19']	bdag gzhan nye bar 'tsho ba'i 'byung gnas kyis //	bdag gzhan nye bar 'tsho ba'i 'byung gnas kyis //	5a	And by the source of sustenance for self and other,
['BO_T02_D1456:5a-20']	mnyam med mya ngan 'das pa'i dbyings la brten //	mnyam med mya ngan 'das pa'i dbyings la brten //	5a	One relies on the unequaled expanse of nirvana.
['BO_T02_D1456:5a-21']	dpal 'khor lo sdom pa'i snying po'i de kho na nyid grub pa /	dpal 'khor lo sdom pa'i snying po'i de kho na nyid grub pa /	5a	The Accomplishment of the Essential Thatness of Śrī Cakrasaṃvara🔽is completed.
['BO_T02_D1456:5a-22']	slob dpon chen po dz'a landha ras mdzad pa rdzogs so//	slob dpon chen po dz'a landha ras mdzad pa rdzogs so//	5a	By the great master Jālandhara.
