segmentnr	original	analyzed	translated
['BO_T02_D1934:58a-34', 'BO_T02_D1934:58b-0', 'BO_T02_D1934:58b-1']	aom ra au pa dv'i p'a ya na ma:/🔽aom wa au @58b pa dv'ai p'a ya na ma:/🔽aom la au pa dv'i p'a ya na ma:/	aom ra au pa dv'i p'a ya na ma:/ aom wa au @58b pa dv'ai p'a ya na ma:/ aom la au pa dv'i p'a ya na ma:/	Oṃ la Aupa
['BO_T02_D1934:58b-2']	aom ya ga dza ratna ya na ma:/	aom ya ga dza ratna ya na ma:/	Oṃ ya Gajaratna
['BO_T02_D1934:58b-3']	aom ra pu ru sha ratn'a ya na ma:/	aom ra pu ru sha ratn'a ya na ma:/	Oṃ ra Puruṣaratna
['BO_T02_D1934:58b-4']	aom la aa shva ratn'a ya na ma:/	aom la aa shva ratn'a ya na ma:/	Oṃ la aśva ratnāya namah.
['BO_T02_D1934:58b-5']	aom wa str'i ratn'a ya na ma:/	aom wa str'i ratn'a ya na ma:/	Oṃ va satrī ratnāya namah.
['BO_T02_D1934:58b-6']	aom khadga ratn'a ya na ma:/	aom khadga ratn'a ya na ma:/	Oṃ khaḍga ratnāya namah.
['BO_T02_D1934:58b-7', 'BO_T02_D1934:58b-8']	aom ra ma ni ratna ya na ma:/🔽aom wa sarba ratn'a ni dhi bhyo na ma:/	aom ra ma ni ratna ya na ma:/ aom wa sarba ratn'a ni dhi bhyo na ma:/	Oṃ ramanī ratnāya namah.🔽Oṃ va sarva ratnānidhi bhyo namah.
['BO_T02_D1934:58b-9']	aom la tsa kra ratna dha ni bhyo na ma:/	aom la tsa kra ratna dha ni bhyo na ma:/	Oṃ la cakra ratna dhanibhyo namah.
['BO_T02_D1934:58b-10']	aom a'a: h'um dh'a ra be na ma:/	aom a'a: h'um dh'a ra be na ma:/	Oṃ āḥ hūṃ dhāraṇī namah.🔽The mandala is very beautiful, the supreme mandala,
['BO_T02_D1934:58b-11']	bkod pa shin tu mdzes pa mandala mchog / bar ni rol mtsho phyi rol lcags ris bskor //	bkod pa shin tu mdzes pa mandala mchog / bar ni rol mtsho phyi rol lcags ris bskor //	in the middle is the ocean, outside is the iron fence.
['BO_T02_D1934:58b-12']	dga' dang spros pas bcas pa'i mandala gang //	dga' dang spros pas bcas pa'i mandala gang //	The mandala is endowed with joy and elaboration.
['BO_T02_D1934:58b-13']	de nyid sgrub pa'i rnal 'byor pa yis ni //	de nyid sgrub pa'i rnal 'byor pa yis ni //	The practitioner who accomplishes that
['BO_T02_D1934:58b-14']	'gro la phan phyir sangs rgyas 'dod pa blos //	'gro la phan phyir sangs rgyas 'dod pa blos //	with a mind desiring Buddhahood for the benefit of beings,
['BO_T02_D1934:58b-15']	mi mthun phyogs rnams myur du zhi bya'i phyir //	mi mthun phyogs rnams myur du zhi bya'i phyir //	in order to quickly pacify all unfavorable conditions,
['BO_T02_D1934:58b-16']	brtson pa'i stobs kyis dus gsum dag tu ni //	brtson pa'i stobs kyis dus gsum dag tu ni //	with the power of diligence, at the three times
['BO_T02_D1934:58b-17']	bla ma rdo rje 'dzin la dbul bar bya //	bla ma rdo rje 'dzin la dbul bar bya //	should offer to the guru vajra holder.
['BO_T02_D1934:58b-18']	sangs rgyas kun gyi gdung 'dzin rnal 'byor pas //	sangs rgyas kun gyi gdung 'dzin rnal 'byor pas //	The yogi who upholds the lineage of all buddhas,
['BO_T02_D1934:58b-19']	mnyes byed mandala bzang po 'di phul bas //	mnyes byed mandala bzang po 'di phul bas //	by offering this excellent mandala that pleases
['BO_T02_D1934:58b-20']	mthong dang ma mthong nyes pa kun spangs te //	mthong dang ma mthong nyes pa kun spangs te //	Abandoning all faults, seen and unseen,
['BO_T02_D1934:58b-21']	thun mong mchog gi dngos grub thob 'gyur zhes //	thun mong mchog gi dngos grub thob 'gyur zhes //	One will attain the common and supreme siddhis.
['BO_T02_D1934:58b-22']	rdzogs sangs rgyas kyis bde mchog rgyud du bshad //	rdzogs sangs rgyas kyis bde mchog rgyud du bshad //	Thus the perfect Buddha explained in the Cakrasaṃvara Tantra.
['BO_T02_D1934:58b-23']	de phyir 'bad pas mandala dbul bar bya //	de phyir 'bad pas mandala dbul bar bya //	Therefore, one should offer maṇḍalas with effort.
['BO_T02_D1934:58b-24']	bdag gi mandala brtsams pa yis //	bdag gi mandala brtsams pa yis //	By undertaking my maṇḍala,
['BO_T02_D1934:58b-25']	dge ba gang thob de dag gis //	dge ba gang thob de dag gis //	Whatever virtues are obtained from that,
['BO_T02_D1934:58b-26']	'gro kun bla ma bsten gyur cing //	'gro kun bla ma bsten gyur cing //	May all beings rely on the guru
['BO_T02_D1934:58b-27']	rdo rje 'dzin pa'i sa thob shog //	rdo rje 'dzin pa'i sa thob shog //	And attain the stage of Vajradhara.
['BO_T02_D1934:58b-28']	dngos kyi mandala rdzogs so /	dngos kyi mandala rdzogs so /	The actual maṇḍala is complete.
['BO_T02_D1934:58b-29']	// / rgya gar gyi mkhan po ka ma la rakshi tas /	// / rgya gar gyi mkhan po ka ma la rakshi tas /	The Indian master Kamalarakṣita
['BO_T02_D1934:58b-30']	gshin rje gshed kyi rgyud bzhi brgya lnga bcu pa la brten nas mandala gyi cho ga mdzad pa'o /	gshin rje gshed kyi rgyud bzhi brgya lnga bcu pa la brten nas mandala gyi cho ga mdzad pa'o /	Composed the maṇḍala ritual based on the 450-verse Yamāri Tantra.
['BO_T02_D1934:58b-31']	// / lo ts'a ba shr'i pra dzny'a na k'i rtis bsgyur pa'o//	// / lo ts'a ba shr'i pra dzny'a na k'i rtis bsgyur pa'o//	Translated by the translator Shrī Prajñākīrti.
