segmentnr	original	analyzed	translated
['BO_T02_D1865:69a-16']	rigs dang snying po sngags phyag rgya //	rigs dang snying po sngags phyag rgya //	The family, essence, mantra, and mudrā,
['BO_T02_D1865:69a-17']	ting nge 'dzin ni gsum dag dang // thun mong cig shos dngos grub dang // rgyud gzhung gi ni rnam dbye shes //	ting nge 'dzin ni gsum dag dang // thun mong cig shos dngos grub dang // rgyud gzhung gi ni rnam dbye shes //	And the accomplishments.
['BO_T02_D1865:69b-0']	dam tshig ldan zhing sdom la @69b gnas //	dam tshig ldan zhing sdom la @69b gnas //	One who is endowed with the commitments and abides in the vows,
['BO_T02_D1865:69b-1']	shas rab rnal 'byor la rab brtson //	shas rab rnal 'byor la rab brtson //	Who is diligent in the yoga of wisdom,
['BO_T02_D1865:69b-2']	sngags dang rgyud kyi sbyor ba mkhas //	sngags dang rgyud kyi sbyor ba mkhas //	And skilled in the application of mantra and tantra,
['BO_T02_D1865:69b-3']	sems can don sgrub 'os pa yin //	sems can don sgrub 'os pa yin //	Is worthy of accomplishing the welfare of sentient beings.
['BO_T02_D1865:69b-4']	gtong brtan la sogs ldan gyur kyang //	gtong brtan la sogs ldan gyur kyang //	Even if one possesses generosity, patience, and so forth,
['BO_T02_D1865:69b-5']	sngar bshad yon tan mi ldan na //	sngar bshad yon tan mi ldan na //	If one lacks the qualities explained above,
['BO_T02_D1865:69b-6']	'di ni 'gro don 'os min te //	'di ni 'gro don 'os min te //	One is not worthy of benefiting beings;
['BO_T02_D1865:69b-7']	de yi yon tan 'di mchog yin //	de yi yon tan 'di mchog yin //	These are the supreme qualities of a master.
['BO_T02_D1865:69b-8']	brtser ldan brtul zhugs bzang blos ldan //	brtser ldan brtul zhugs bzang blos ldan //	One who is compassionate, of good conduct, intelligent,
['BO_T02_D1865:69b-9']	dang ldan zab mo de nyid shes //	dang ldan zab mo de nyid shes //	Endowed with faith, and knows the profound suchness,
['BO_T02_D1865:69b-10']	rang gi 'khor gnas sngon bsnyen pa //	rang gi 'khor gnas sngon bsnyen pa //	Having previously approached one's retinue and abode,
['BO_T02_D1865:69b-11']	byas nas dkyil 'khor bri bar bya //	byas nas dkyil 'khor bri bar bya //	Should draw the mandala.
['BO_T02_D1865:69b-12']	yid dang rjes mthun gnas la lar //	yid dang rjes mthun gnas la lar //	In a place that is pleasing to the mind,
['BO_T02_D1865:69b-13']	tsandan mchog la sogs pas byug / me tog dri bzang gcal bkram par //	tsandan mchog la sogs pas byug / me tog dri bzang gcal bkram par //	Anointed with supreme sandalwood and so forth, strewn with fragrant flowers,
['BO_T02_D1865:69b-14']	nang bar dang por 'dug nas ni //	nang bar dang por 'dug nas ni //	Having sat down in the first part of the night,
['BO_T02_D1865:69b-15']	rnam thar sgo ni legs dag phyir //	rnam thar sgo ni legs dag phyir //	For the sake of purifying the door of liberation,
['BO_T02_D1865:69b-16']	snying gar mam ni 'od 'bar ba //	snying gar mam ni 'od 'bar ba //	At the heart, a blazing maṃ
['BO_T02_D1865:69b-17']	bsams nas dge ba mngon 'phel phyir //	bsams nas dge ba mngon 'phel phyir //	Having visualized, for the sake of increasing virtue,
['BO_T02_D1865:69b-18', 'BO_T02_D1865:69b-19']	bshags la sogs pa rab tu bya //🔽phyogs bcur dus gsum byung ba yi //	bshags la sogs pa rab tu bya // phyogs bcur dus gsum byung ba yi //	Confession and so forth are performed.
['BO_T02_D1865:69b-20']	sangs rgyas rnams kyi mdun gnas ta //	sangs rgyas rnams kyi mdun gnas ta //	In the presence of the buddhas of the three times and ten directions,
['BO_T02_D1865:69b-21']	snying po'i 'od byung gzugs la sogs //	snying po'i 'od byung gzugs la sogs //	The light of the essence arises, and so forth.
['BO_T02_D1865:69b-22']	mchod pa cho ga bzhin du bya //	mchod pa cho ga bzhin du bya //	Offerings are made according to the ritual.
['BO_T02_D1865:69b-23']	rang gi log rtog tsam las byung //	rang gi log rtog tsam las byung //	Arising from one's own misconceptions,
['BO_T02_D1865:69b-24']	nyes byas dus gsum byas pa rnams //	nyes byas dus gsum byas pa rnams //	All misdeeds committed in the three times
['BO_T02_D1865:69b-25']	rmi lam rmi lam sogs bzhin kun //	rmi lam rmi lam sogs bzhin kun //	Are like a dream, a dream, and so forth.
['BO_T02_D1865:69b-26']	lan gsum dag ni 'chags par bgyid //	lan gsum dag ni 'chags par bgyid //	All are confessed three times.🔽The supreme heirs of the perfect buddhas, the noble ones,
['BO_T02_D1865:69b-27']	rdzogs sangs sras mchog 'phags rnams dang // gzhan gyi dge ba dam pa gang //	rdzogs sangs sras mchog 'phags rnams dang // gzhan gyi dge ba dam pa gang //	And whatever sublime virtue there is of others,
['BO_T02_D1865:69b-28']	ma lus la bdag yi rang zhing //	ma lus la bdag yi rang zhing //	Without exception, I rejoice in all of it.
['BO_T02_D1865:69b-29', 'BO_T02_D1865:69b-30']	rdzogs byang chub tu rjes bsngo bgyi //🔽kun 'dod dbugs 'byin stsol mdzad pa'i //	rdzogs byang chub tu rjes bsngo bgyi // kun 'dod dbugs 'byin stsol mdzad pa'i //	I dedicate it to perfect enlightenment.
['BO_T02_D1865:69b-31']	sangs rgyas kun la bdag bskur la //	sangs rgyas kun la bdag bskur la //	To all the buddhas, I go for refuge.
['BO_T02_D1865:69b-32']	bstan pa nam mkha'i mtha' mnyam pa //	bstan pa nam mkha'i mtha' mnyam pa //	The teachings are equal to the limits of space.
['BO_T02_D1865:69b-33']	'jig rten kun sdig med snang mdzod //	'jig rten kun sdig med snang mdzod //	May all worlds appear without negativity.
['BO_T02_D1865:69b-34']	kun rtog ma lus dag gyur cing //	kun rtog ma lus dag gyur cing //	May all concepts be purified,
['BO_T02_D1865:69b-35']	rang rig dga' ba thugs chud la //	rang rig dga' ba thugs chud la //	And may I realize the bliss of self-awareness.
['BO_T02_D1865:69b-36']	rang gzhan don gyi 'bras bu stsol //	rang gzhan don gyi 'bras bu stsol //	Grant the fruits that benefit self and others.
['BO_T02_D1865:69b-37']	rdzogs sangs rgyas la skyabs su mchi //	rdzogs sangs rgyas la skyabs su mchi //	I go for refuge to the perfect Buddha.
['BO_T02_D1865:69b-38']	sems mchog dam chos ma lus pa //	sems mchog dam chos ma lus pa //	I go for refuge to the supreme mind, the sacred Dharma,
['BO_T02_D1865:69b-39']	lung dang rtogs pa'i bdag nyid can //	lung dang rtogs pa'i bdag nyid can //	Which has the nature of transmission and realization,
['BO_T02_D1865:69b-40']	dam pa'i phun tshogs gnas bsam yas //	dam pa'i phun tshogs gnas bsam yas //	The abode of the inconceivable abundance of sacredness.
['BO_T02_D1865:69b-41']	bdag ni yang dag skyabs su mchi //	bdag ni yang dag skyabs su mchi //	I go for refuge to the perfect Buddha.
['BO_T02_D1865:69b-42']	mi ldog dbugs 'byin 'thob gyur cing //	mi ldog dbugs 'byin 'thob gyur cing //	May I attain the stage of non-returning and the assurance of liberation,
['BO_T02_D1865:69b-43']	rgyu mthun la sogs 'bras bur ldan //	rgyu mthun la sogs 'bras bur ldan //	And may I possess the fruits of natural outflow and so forth.
['BO_T02_D1865:69b-44']	gsang ba'i dbang bskur las byung nyid //	gsang ba'i dbang bskur las byung nyid //	I go for refuge to the assembly, which arises from the secret empowerment.
['BO_T02_D1865:69b-45']	tshogs la'ang bdag nyid skyabs su mchi //	tshogs la'ang bdag nyid skyabs su mchi //	I go for refuge to the assembly.🔽The supreme path of the Buddha's sons,
['BO_T02_D1865:69b-46']	thub dbang sras kyi lam gyi mchog / spyod pa thog mtha' med rtogs byed //	thub dbang sras kyi lam gyi mchog / spyod pa thog mtha' med rtogs byed //	Which brings about the realization of conduct without beginning or end,
['BO_T02_D1865:70a-0']	@70a * // kun sangs rgyas bdag blo mchog gis //	@70a * // kun sangs rgyas bdag blo mchog gis //	I, the Buddha, with the supreme mind,
['BO_T02_D1865:70a-1']	de bas da ni gnas par bgyi //	de bas da ni gnas par bgyi //	Will now abide in that.
['BO_T02_D1865:70a-2']	sgrib pa thams cad yang dag sel //	sgrib pa thams cad yang dag sel //	Perfectly dispelling all obscurations,
['BO_T02_D1865:70a-3']	ye shes mtha' yas bdud rtsi'i gnas //	ye shes mtha' yas bdud rtsi'i gnas //	The abode of the nectar of infinite wisdom,
['BO_T02_D1865:70a-4']	'khrul pa'i lta ba rab rtogs phyir //	'khrul pa'i lta ba rab rtogs phyir //	In order to fully realize the deluded view,
['BO_T02_D1865:70a-5']	rnam kun byang chub sems bskyed do //	rnam kun byang chub sems bskyed do //	I generate the spirit of enlightenment in every way.
['BO_T02_D1865:70a-6']	byang chub sems dang sangs rgyas nyid //	byang chub sems dang sangs rgyas nyid //	The spirit of enlightenment and buddhahood
['BO_T02_D1865:70a-7']	rgyu dang 'bras bur ma chags nyid //	rgyu dang 'bras bur ma chags nyid //	are the cause and effect of nonattachment.
['BO_T02_D1865:70a-8']	so so rang rig chos yin phyir //	so so rang rig chos yin phyir //	Because they are the phenomena of self-awareness,🔽I am the self, the nature of the wisdom of emptiness:
['BO_T02_D1865:70a-9']	stong pa'i ye shes bdag can bdag / aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /	stong pa'i ye shes bdag can bdag / aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /	om, I am the nature of the vajra of the wisdom of emptiness.
['BO_T02_D1865:70a-10']	h'um mdzad yang na gtsug tor ram //	h'um mdzad yang na gtsug tor ram //	Humkara, or the uṣṇīṣa,
['BO_T02_D1865:70a-11', 'BO_T02_D1865:70a-12']	rnam par snang mdzad la sogs nyid //🔽khro bo'i 'khor lor gnas srung phyir ;	rnam par snang mdzad la sogs nyid // khro bo'i 'khor lor gnas srung phyir ;	or Vairocana, and so forth,🔽are imagined in order to protect the place of the wrathful wheel
['BO_T02_D1865:70a-13']	/ bsams la bgegs ni rab tu gzhom //	/ bsams la bgegs ni rab tu gzhom //	and to conquer the obstructors.
['BO_T02_D1865:70a-14']	de nas chos kyi dbyings bsams te //	de nas chos kyi dbyings bsams te //	Then, imagine the realm of reality,
['BO_T02_D1865:70a-15']	zur gsum dkar zhing gyen dkar gnas //	zur gsum dkar zhing gyen dkar gnas //	white, triangular, and standing upright.
['BO_T02_D1865:70a-16']	phyogs kyi 'khor lor sna tshogs 'od //	phyogs kyi 'khor lor sna tshogs 'od //	In the wheel of the directions, there is multicolored light.
['BO_T02_D1865:70a-17']	mkha' nang 'og pad rdo rje gnas //	mkha' nang 'og pad rdo rje gnas //	In the sky, there is a lotus and vajra.
['BO_T02_D1865:70a-18']	der bhr'um 'khor lo las byung ba'i //	der bhr'um 'khor lo las byung ba'i //	There, from bhrūṃ and a wheel,
['BO_T02_D1865:70a-19']	rig bcas rnam snang las byung ba //	rig bcas rnam snang las byung ba //	there is Vairocana with consort,
['BO_T02_D1865:70a-20']	sangs rgyas spros tshogs mkha' khyab pa //	sangs rgyas spros tshogs mkha' khyab pa //	from whom emanate and return clouds of buddhas pervading space.
['BO_T02_D1865:70a-21']	zur bzhi la sogs yang dag ldan //	zur bzhi la sogs yang dag ldan //	The realm of reality is endowed with four corners and so forth.
['BO_T02_D1865:70a-22']	sna tshogs padma lha yi gdan //	sna tshogs padma lha yi gdan //	The various divine seats are lotuses.
['BO_T02_D1865:70a-23']	zla ba nyi mas legs mnan pa //	zla ba nyi mas legs mnan pa //	They are well-pressed by the moon and sun,
['BO_T02_D1865:70a-24']	rin chen dam pa kun gyis brgyan //	rin chen dam pa kun gyis brgyan //	and are adorned with all the best jewels.
['BO_T02_D1865:70a-25']	gzhal yas khang pa rab bsam bya //	gzhal yas khang pa rab bsam bya //	One should visualize the celestial mansion.
['BO_T02_D1865:70a-26']	dbyangs yig mtshan dang yang dag ldan //	dbyangs yig mtshan dang yang dag ldan //	Endowed with the characteristics of the vowel [signs],
['BO_T02_D1865:70a-27']	ka sogs dpe byad 'od zer can //	ka sogs dpe byad 'od zer can //	the ka and so forth are the major marks, radiant.
['BO_T02_D1865:70a-28']	dbus ma'i zla ba'i gdan la sems //	dbus ma'i zla ba'i gdan la sems //	The mind is on the moon seat in the center,
['BO_T02_D1865:70a-29']	ye shes zla ba rnam bsgoms deng //	ye shes zla ba rnam bsgoms deng //	today meditating on the moon of pristine cognition.
['BO_T02_D1865:70a-30']	dang po'i snying las byung rdo rje //	dang po'i snying las byung rdo rje //	The vajra arisen from the heart of the first
['BO_T02_D1865:70a-31']	dmar zhing dang po'i snying por ldan //	dmar zhing dang po'i snying por ldan //	is red and endowed with the essence of the first.
['BO_T02_D1865:70a-32']	sprul pas 'gro ba'i don byas nas //	sprul pas 'gro ba'i don byas nas //	Having emanated, one benefits migrating beings,
['BO_T02_D1865:70a-33']	bdag nyid de yi nga rgyal ldan //	bdag nyid de yi nga rgyal ldan //	and one has the pride of that.
['BO_T02_D1865:70a-34']	sku dang zhal mchog shel zla 'dra //	sku dang zhal mchog shel zla 'dra //	The supreme face and body are like a crystal moon,
['BO_T02_D1865:70a-35']	g-yas pa sngo la cig shos dmar //	g-yas pa sngo la cig shos dmar //	the right [half] is blue, and the other [half] is red.
['BO_T02_D1865:70a-36']	rnam pa kun mchog rgya che zhing //	rnam pa kun mchog rgya che zhing //	It is vast, with the best of all aspects,
['BO_T02_D1865:70a-37']	yon tan na bza' rgyan mchog ldan //	yon tan na bza' rgyan mchog ldan //	endowed with the best ornaments and garments of good qualities.
['BO_T02_D1865:70a-38']	rdo rje skyil krung legs par bzhugs //	rdo rje skyil krung legs par bzhugs //	Well-seated in the vajra posture,
['BO_T02_D1865:70a-39']	phyag gnyis shes rab mchog la 'khyud //	phyag gnyis shes rab mchog la 'khyud //	the two hands embrace the supreme wisdom.
['BO_T02_D1865:70a-40']	phyag g-yas rdo rje ral gri ste //	phyag g-yas rdo rje ral gri ste //	The right hand has a vajra and sword,
['BO_T02_D1865:70a-41']	g-yon na rin chen padmar ldan //	g-yon na rin chen padmar ldan //	and the left has a jewel and lotus.
['BO_T02_D1865:70a-42']	dpal ldan shes rab thabs bdag nyid //	dpal ldan shes rab thabs bdag nyid //	The nature of glorious wisdom and means,
['BO_T02_D1865:70a-43']	'gro ba'i phun tshogs rnams kyi gnas //	'gro ba'i phun tshogs rnams kyi gnas //	the abode of all the perfections of beings,
['BO_T02_D1865:70a-44']	kun du bzang po 'od 'phro bar //	kun du bzang po 'od 'phro bar //	Samantabhadra, radiating light,
['BO_T02_D1865:70a-45']	bdag nyid rnam par bsgom par bya //	bdag nyid rnam par bsgom par bya //	I should visualize myself.
['BO_T02_D1865:70a-46']	de nas 'dod chags ches 'dul ba'i //	de nas 'dod chags ches 'dul ba'i //	Then, for the sake of subduing desire,🔽I should invite the hosts of victors🔽into the world of my own body,
['BO_T02_D1865:70a-47', 'BO_T02_D1865:70a-48', 'BO_T02_D1865:70b-0']	snod kyi 'jig rten mthong ba dang // dga' ba'i sgra yis rang nang du //🔽rgyal ba'i tshogs rnams gzhug par bya //🔽der ni spyan sogs rigs @70b mchog dang // gzugs sogs yul gyi bdag nyid kyi //	snod kyi 'jig rten mthong ba dang // dga' ba'i sgra yis rang nang du // rgyal ba'i tshogs rnams gzhug par bya // der ni spyan sogs rigs @70b mchog dang // gzugs sogs yul gyi bdag nyid kyi //	which I see as a vessel, with sounds of joy.🔽There, having emanated the nine goddesses,🔽whose nature is the objects of form and so forth,
['BO_T02_D1865:70b-1']	lha mo dgu ru phyung nas ni //	lha mo dgu ru phyung nas ni //	the supreme family of eyes and so forth,🔽I should invite them into my own awareness.
['BO_T02_D1865:70b-2']	rang gi rig pa'i nang du gzhug / rang rig padma'i lte ba ru //	rang gi rig pa'i nang du gzhug / rang rig padma'i lte ba ru //	In the center of the lotus of my own awareness,
['BO_T02_D1865:70b-3']	rab dga' las byung dkyil 'khor ni //	rab dga' las byung dkyil 'khor ni //	the mandala arisen from supreme joy,
['BO_T02_D1865:70b-4']	sprul nas 'dir ni 'gro ba kun //	sprul nas 'dir ni 'gro ba kun //	I should invite all beings here
['BO_T02_D1865:70b-5']	dbugs dbyung phyir ni gzhug par bya //	dbugs dbyung phyir ni gzhug par bya //	in order to give them relief.
['BO_T02_D1865:70b-6']	mkha' khyab sangs rgyas bshes gnyen mchog //	mkha' khyab sangs rgyas bshes gnyen mchog //	The supreme spiritual friends, the buddhas pervading space,
['BO_T02_D1865:70b-7']	rang rdo rje nang zhu las byung //	rang rdo rje nang zhu las byung //	arisen from the vajra of my own speech,
['BO_T02_D1865:70b-8']	mi ldog phyir dang de nyid kyi //	mi ldog phyir dang de nyid kyi //	I should invite them in order to prevent their departure🔽and to delight them.
['BO_T02_D1865:70b-9']	ye shes 'bras thob phyir dbang bskur //	ye shes 'bras thob phyir dbang bskur //	In order to attain the result of gnosis, the empowerment is conferred.
['BO_T02_D1865:70b-10']	dbugs phyir 'gro ba de mthong nas //	dbugs phyir 'gro ba de mthong nas //	Having seen the exhalation,
['BO_T02_D1865:70b-11']	de yi dngos dbyung sa bon gyis //	de yi dngos dbyung sa bon gyis //	with the seed of its extraction,
['BO_T02_D1865:70b-12']	sems can thams cad phyung nas ni //	sems can thams cad phyung nas ni //	having extracted all sentient beings,
['BO_T02_D1865:70b-13']	'gro ba sems bdag dngos las byung //	'gro ba sems bdag dngos las byung //	the world arises from the entity of the mind of beings.
['BO_T02_D1865:70b-14']	sa yi snying po la sogs drug //	sa yi snying po la sogs drug //	The six, Kṣhitigarbha and so on,
['BO_T02_D1865:70b-15']	mig sogs rang gi ngo bor byung //	mig sogs rang gi ngo bor byung //	arise in the nature of the eyes and so on.
['BO_T02_D1865:70b-16']	lam l'am pam t'am 'di dag gis //	lam l'am pam t'am 'di dag gis //	With these lam, mam, tam, and dam,
['BO_T02_D1865:70b-17']	'gro chos bdag nyid de nyid skyes //	'gro chos bdag nyid de nyid skyes //	the nature of the phenomena of the world arises from suchness.
['BO_T02_D1865:70b-18']	rtag pa la sogs rdzogs sangs rgyas //	rtag pa la sogs rdzogs sangs rgyas //	The perfect buddhas, such as Śākyamuni,
['BO_T02_D1865:70b-19']	gzugs sogs phung po'i ngo bor byung //	gzugs sogs phung po'i ngo bor byung //	arise in the nature of the aggregates of form and so on.🔽With these ji, hūṃ, vaṃ, hoḥ, and kham,
['BO_T02_D1865:70b-20']	dzi: h'um bam ho:kham 'di dang // rim gyis  sa bon phyi rol gnas //	dzi: h'um bam ho:kham 'di dang // rim gyis  sa bon phyi rol gnas //	the external seeds arise in stages.
['BO_T02_D1865:70b-21']	spyan la sogs pa'i rig pa de //	spyan la sogs pa'i rig pa de //	The vidyā of Locanā and so on
['BO_T02_D1865:70b-22']	sa la sogs pa'i ngo bor byung //	sa la sogs pa'i ngo bor byung //	arise in the nature of earth and so on.
['BO_T02_D1865:70b-23']	lam m'am pam t'am 'di dag gis //	lam m'am pam t'am 'di dag gis //	With these lam, mam, tam, and dam,
['BO_T02_D1865:70b-24']	'gro chos bdag nyid de nyid skyes //	'gro chos bdag nyid de nyid skyes //	the nature of the phenomena of the world arises from suchness.
['BO_T02_D1865:70b-25']	rtag pa la sogs rdzogs sangs rgyas //	rtag pa la sogs rdzogs sangs rgyas //	The perfect buddhas, such as Śākyamuni,
['BO_T02_D1865:70b-26']	gzugs sogs phung po'i ngo bor byung //	gzugs sogs phung po'i ngo bor byung //	arise in the nature of the aggregates of form and so on.
['BO_T02_D1865:70b-27']	bhr'um a'am dzr'im kham h'um rnams kyis //	bhr'um a'am dzr'im kham h'um rnams kyis //	The syllables bhrūṃ, āṃ, jrīṃ, khaṃ, and hūṃ
['BO_T02_D1865:70b-28']	chos rnams thams cad yang dag dbyung //	chos rnams thams cad yang dag dbyung //	purify all phenomena.
['BO_T02_D1865:70b-29']	de nas aom a'a: h'um zhes bya'i //	de nas aom a'a: h'um zhes bya'i //	Then, with oṃ āḥ hūṃ,
['BO_T02_D1865:70b-30']	sems ni 'od ldan ho: gnyis spel //	sems ni 'od ldan ho: gnyis spel //	the radiant mind is doubled with hoḥ.
['BO_T02_D1865:70b-31']	gsang ba'i chu skyes khong nang gnas //	gsang ba'i chu skyes khong nang gnas //	It abides within the secret lotus,
['BO_T02_D1865:70b-32']	rgyu mthun chung du dag phyir ro //	rgyu mthun chung du dag phyir ro //	because it is the lesser natural outflow.
['BO_T02_D1865:70b-33']	'dod chags me de 'bar ba yis //	'dod chags me de 'bar ba yis //	The fire of passion blazes
['BO_T02_D1865:70b-34']	sku gnyis dag ni zhu bar byas //	sku gnyis dag ni zhu bar byas //	and melts the two forms.
['BO_T02_D1865:70b-35']	bshes mchog ltar snang phyogs lha mo //	bshes mchog ltar snang phyogs lha mo //	The goddess of the direction, appearing as the supreme friend,
['BO_T02_D1865:70b-36']	glu yi gsol bas legs par bskul //	glu yi gsol bas legs par bskul //	implores with a song.
['BO_T02_D1865:70b-37']	sems can khams na gnas kyi dbang phyug khyod ni rdo rje'i thugs //	sems can khams na gnas kyi dbang phyug khyod ni rdo rje'i thugs //	“You, the lord of the realm of sentient beings, are the vajra mind,
['BO_T02_D1865:70b-38']	dga' ba yid 'ong don chen 'dod pas bdag la bskyab tu gsol //	dga' ba yid 'ong don chen 'dod pas bdag la bskyab tu gsol //	the great meaning of delightful beauty. I pray to you for protection.
['BO_T02_D1865:70b-39']	mgon po gal te de ring bdag ni gson par mchis bzhed na //	mgon po gal te de ring bdag ni gson par mchis bzhed na //	O protector, if today you wish for me to live,
['BO_T02_D1865:70b-40']	sems can yab chen gnyen mchog bdag la dgyes par mdzad du gsol //	sems can yab chen gnyen mchog bdag la dgyes par mdzad du gsol //	then, O father of sentient beings, supreme friend, delight me.
['BO_T02_D1865:70b-41']	rdo rje'i sku khyod bka' yi 'khor lo sems can kun la phan //	rdo rje'i sku khyod bka' yi 'khor lo sems can kun la phan //	You, the vajra body, the wheel of speech, the benefit of all sentient beings,
['BO_T02_D1865:70b-42']	sangs rgyas don du byang chub mchog don rab tu phan par gzigs //	sangs rgyas don du byang chub mchog don rab tu phan par gzigs //	For the sake of the Buddha, for the sake of supreme enlightenment, you see what is most beneficial.
['BO_T02_D1865:70b-43']	mgon po gal te de ring bdag ni gson par mchis bzhed na //	mgon po gal te de ring bdag ni gson par mchis bzhed na //	Lord, if today you wish for me to live,
['BO_T02_D1865:70b-44']	'dod chags dam tshig chags pas bdag la dgyes par mdzad du gsol //	'dod chags dam tshig chags pas bdag la dgyes par mdzad du gsol //	please delight me with the passion of the commitment of desire.
['BO_T02_D1865:71a-0']	khyod ni rdo rje'i @71a * //	khyod ni rdo rje'i @71a * //	You are the vajra speech,
['BO_T02_D1865:71a-1']	gsung ste kun la phan zhing thugs brtse ba //	gsung ste kun la phan zhing thugs brtse ba //	beneficial to all, compassionate,
['BO_T02_D1865:71a-2']	'jig rten dag gi dgos pa'i don mdzad pa la rtag tu brtson //	'jig rten dag gi dgos pa'i don mdzad pa la rtag tu brtson //	always striving to accomplish the aims of the world.
['BO_T02_D1865:71a-3']	mgon po gal te de ring bdag ni gson par mchis bzhed na //	mgon po gal te de ring bdag ni gson par mchis bzhed na //	Lord, if today you wish for me to live,
['BO_T02_D1865:71a-4']	spyod pa dri med kun du bzang pos bdag la dgyes par mdzod //	spyod pa dri med kun du bzang pos bdag la dgyes par mdzod //	please delight me with the conduct of pure Samantabhadra.
['BO_T02_D1865:71a-5']	khyod ni rdo rje'i 'dod pa dam tshig mchog gi phan don che //	khyod ni rdo rje'i 'dod pa dam tshig mchog gi phan don che //	You are the supreme commitment of vajra desire, of great benefit,
['BO_T02_D1865:71a-6']	yang dag rdzogs sangs rgyas kyi gdung mchog mnyam nyid gzigs //	yang dag rdzogs sangs rgyas kyi gdung mchog mnyam nyid gzigs //	the supreme heir of perfect complete buddhahood, the seer of equality.
['BO_T02_D1865:71a-7']	mgon po gal te de ring bdag ni gson par mchis bzhed na //	mgon po gal te de ring bdag ni gson par mchis bzhed na //	Lord, if today you wish for me to live,
['BO_T02_D1865:71a-8']	yon tan rin chen mang po'i gter gyur bdag la dgyes par mdzod //	yon tan rin chen mang po'i gter gyur bdag la dgyes par mdzod //	please delight me with the treasure of many precious qualities.
['BO_T02_D1865:71a-9']	slong bar byed pa'i ngor byas pas //	slong bar byed pa'i ngor byas pas //	Having made the supplication,
['BO_T02_D1865:71a-10']	zhu ba rgud pa ltar mthong ste //	zhu ba rgud pa ltar mthong ste //	one should see the supplicant as if in decline.
['BO_T02_D1865:71a-11']	dngos rnams sgyu ma ltar rig nas //	dngos rnams sgyu ma ltar rig nas //	Having known that things are like an illusion,
['BO_T02_D1865:71a-12']	rang sngags don du slar yang gyur //	rang sngags don du slar yang gyur //	one should again become the mantra deity.
['BO_T02_D1865:71a-13']	zhal mchog gur kum lta bu ste //	zhal mchog gur kum lta bu ste //	The supreme face is like saffron,
['BO_T02_D1865:71a-14']	g-yas pa sngo la cig shos dkar //	g-yas pa sngo la cig shos dkar //	the right [part] is blue, and the other [part] is white.
['BO_T02_D1865:71a-15']	rgyan dang cha lugs gzhon nu 'dra //	rgyan dang cha lugs gzhon nu 'dra //	The ornaments and attire are like a youth.
