segmentnr	original	analyzed	folio	translated
['BO_T01_D1170:246b-24']	'od kyi snang bas khyab byed pa //	'od kyi snang bas khyab byed pa //	246b	With the appearance of light.
['BO_T01_D1170:246b-25']	'od kyis reg pa'i sems can rnams //	'od kyis reg pa'i sems can rnams //	246b	The sentient beings touched by the light
['BO_T01_D1170:246b-26']	rdzogs pa'i byang chub nges gyur pa //	rdzogs pa'i byang chub nges gyur pa //	246b	Are certain to attain perfect enlightenment.
['BO_T01_D1170:246b-27', 'BO_T01_D1170:246b-28']	'gro mgon sh'akya seng ger 'dud //🔽ljags 'od bye ba khrag khrig ni //	'gro mgon sh'akya seng ger 'dud // ljags 'od bye ba khrag khrig ni //	246b	I bow to the protector of beings, the Lion of the Shakyas.🔽The light of the tongue, ten trillion🔽Times a hundred thousand, from the tips
['BO_T01_D1170:246b-29']	brgya stong rtse las pad 'dab stong //	brgya stong rtse las pad 'dab stong //	246b	Has a thousand lotus petals,
['BO_T01_D1170:246b-30']	de stong bde gshegs thugs mnga' bzhugs //	de stong bde gshegs thugs mnga' bzhugs //	246b	On which sit a thousand Sugatas.
['BO_T01_D1170:246b-31']	phyogs bcu'i zhing du gshegs byon cing //	phyogs bcu'i zhing du gshegs byon cing //	246b	They go to the fields of the ten directions
['BO_T01_D1170:246b-32']	pha rol phyin drug chos ston mdzad //	pha rol phyin drug chos ston mdzad //	246b	And teach the Dharma of the six perfections.
['BO_T01_D1170:246b-33']	chos thos sems can byang chub nges //	chos thos sems can byang chub nges //	246b	Sentient beings who hear the Dharma are certain to attain enlightenment.
['BO_T01_D1170:246b-34']	'gro mgon sprul pa'i sku la bstod //	'gro mgon sprul pa'i sku la bstod //	246b	I praise the nirmāṇakāya, the protector of beings.
['BO_T01_D1170:246b-35']	seng ge rnam grol 'dzin gyis //	seng ge rnam grol 'dzin gyis //	246b	Siṃha-vimukti-dhara
['BO_T01_D1170:246b-36']	g-yo ldegs ltas chen bco brgyad kyis //	g-yo ldegs ltas chen bco brgyad kyis //	246b	With the eighteen great omens of trembling and shaking
['BO_T01_D1170:246b-37']	mi mjed phyogs bcu'i ngan song kun //	mi mjed phyogs bcu'i ngan song kun //	246b	All the lower realms of the ten directions of the Saha [realm]
['BO_T01_D1170:246b-38']	rgyun 'chad lha mi'i skal mnyam byas //	rgyun 'chad lha mi'i skal mnyam byas //	246b	And the continuity of the gods and humans is uninterrupted.
['BO_T01_D1170:246b-39']	tshe rabs dran zhing sangs rgyas 'dud //	tshe rabs dran zhing sangs rgyas 'dud //	246b	Remembering past lives, they bow to the Buddha.
['BO_T01_D1170:246b-40']	ngan song skyob la phyag 'tshal 'dud //	ngan song skyob la phyag 'tshal 'dud //	246b	I pay homage to the one who protects from the lower realms.
['BO_T01_D1170:246b-41']	mi mjed phyogs bcu'i 'jig rten khams //	mi mjed phyogs bcu'i 'jig rten khams //	246b	In the ten directions of the Sahā world system,
['BO_T01_D1170:246b-42']	'od kyis zil mnan lham me ni //	'od kyis zil mnan lham me ni //	246b	The light outshines and illuminates
['BO_T01_D1170:246b-43']	lhang nger bzhugs pa'i sku la bstod //	lhang nger bzhugs pa'i sku la bstod //	246b	The body that sits there, I praise.
['BO_T01_D1170:246b-44']	rang bzhin sku brtan lha rnams kyis //	rang bzhin sku brtan lha rnams kyis //	246b	The steadfast gods of the natural body
['BO_T01_D1170:246b-45']	mchod rdzas mchod de dbu stengs su //	mchod rdzas mchod de dbu stengs su //	246b	Make offerings with offering substances and above their heads
['BO_T01_D1170:246b-46', 'BO_T01_D1170:246b-47']	byin gyis me tog khang brtsegs gyur //🔽rang 'od mi mdzad phyogs bcu'i zhing //	byin gyis me tog khang brtsegs gyur // rang 'od mi mdzad phyogs bcu'i zhing //	246b	The flowers become a palace.
['BO_T01_D1170:247a-0']	kun @247a * //	kun @247a * //	247a	Without emitting their own light, the fields of the ten directions🔽All
['BO_T01_D1170:247a-1']	snang sems can mthong nas kyang //	snang sems can mthong nas kyang //	247a	See sentient beings
['BO_T01_D1170:247a-2']	rang mdun 'dug ste chos ston snyam //	rang mdun 'dug ste chos ston snyam //	247a	And think they are sitting in front, teaching the Dharma.
['BO_T01_D1170:247a-3']	sku gcig du mar snang la bstod //	sku gcig du mar snang la bstod //	247a	I praise the one who appears as many from a single body.
['BO_T01_D1170:247a-4']	rang 'od phyogs bcu'i zhing khyab nas //	rang 'od phyogs bcu'i zhing khyab nas //	247a	One's own light pervades the fields of the ten directions
['BO_T01_D1170:247a-5']	sems can ji snyed 'khod pa yis //	sems can ji snyed 'khod pa yis //	247a	And however many sentient beings there are
['BO_T01_D1170:247a-6']	rang 'khor bcas pa snang byed pa'i //	rang 'khor bcas pa snang byed pa'i //	247a	Illuminate their own retinues.
['BO_T01_D1170:247a-7']	gser 'od sh'akya seng ger 'dud //	gser 'od sh'akya seng ger 'dud //	247a	I bow to the golden light Śākyasiṃha.
['BO_T01_D1170:247a-8']	gzungs dang ting 'dzin rab thob pa'i //	gzungs dang ting 'dzin rab thob pa'i //	247a	Having attained dhāraṇī and samādhi,
['BO_T01_D1170:247a-9']	stong nyid mtshan med spyod yul can //	stong nyid mtshan med spyod yul can //	247a	The domain of emptiness and signlessness,
['BO_T01_D1170:247a-10']	rdol med pa yi smon lam ldan //	rdol med pa yi smon lam ldan //	247a	Possessing the aspiration that is free of elaboration,
['BO_T01_D1170:247a-11']	chos mnyam gzung dang bzod rab thob //	chos mnyam gzung dang bzod rab thob //	247a	Equalizing the Dharma and attaining patience,
['BO_T01_D1170:247a-12']	blo chen sems dpa' phyag 'tshal bstod //	blo chen sems dpa' phyag 'tshal bstod //	247a	To the great beings, the bodhisattvas, I pay homage and praise.
['BO_T01_D1170:247a-13']	thogs med spobs ldan bstan pa ni //	thogs med spobs ldan bstan pa ni //	247a	The teachings of the unobstructed ones,
['BO_T01_D1170:247a-14']	zad mi shes shing so so ni //	zad mi shes shing so so ni //	247a	Are inexhaustible and each
['BO_T01_D1170:247a-15']	yang dag rig pa khong du chud //	yang dag rig pa khong du chud //	247a	Has fully realized the correct knowledges,
['BO_T01_D1170:247a-16']	mngon shes chen po rnam par rtse //	mngon shes chen po rnam par rtse //	247a	And the great superknowledges are their play.
['BO_T01_D1170:247a-17']	mngon shes ma nyams phyag 'tshal bstod //	mngon shes ma nyams phyag 'tshal bstod //	247a	To those with unimpaired superknowledge, I pay homage and praise.
['BO_T01_D1170:247a-18']	snyan pos tshig snyan le lo med //	snyan pos tshig snyan le lo med //	247a	With pleasant words and speech, they are free of laziness,
['BO_T01_D1170:247a-19', 'BO_T01_D1170:247a-20']	brtson 'grus lus srog mi lta zhing //🔽tshul 'chos kha gsag grags pa med //	brtson 'grus lus srog mi lta zhing // tshul 'chos kha gsag grags pa med //	247a	With diligence, they do not care for body or life,🔽They have no pretense, flattery, or fame,
['BO_T01_D1170:247a-21']	khe dang bkur sti'i sems med pas //	khe dang bkur sti'i sems med pas //	247a	And have no thoughts of profit or honor.
['BO_T01_D1170:247a-22']	zang zing med par chos ston pa //	zang zing med par chos ston pa //	247a	They teach the Dharma without material gain,
['BO_T01_D1170:247a-23']	chos zab bzad pa dam pa rtogs //	chos zab bzad pa dam pa rtogs //	247a	And realize the profound Dharma, the supreme exhaustion.
['BO_T01_D1170:247a-24']	mi 'jigs thob la phyag 'tshal bstod //	mi 'jigs thob la phyag 'tshal bstod //	247a	To those who have attained fearlessness, I pay homage and praise.
['BO_T01_D1170:247a-25']	zhum med bdud kyi las las 'das //	zhum med bdud kyi las las 'das //	247a	Undaunted, they transcend the works of Mara,
['BO_T01_D1170:247a-26']	las dang nyon mongs phyir rgol bcom //	las dang nyon mongs phyir rgol bcom //	247a	They conquer karma, afflictions, and opponents,
['BO_T01_D1170:247a-27']	phas kyi rgol bas zil mi non //	phas kyi rgol bas zil mi non //	247a	And are not overwhelmed by adversaries.
['BO_T01_D1170:247a-28']	nyan thos rang rgyal rtogs dka' ba //	nyan thos rang rgyal rtogs dka' ba //	247a	Difficult to realize for the śrāvakas and pratyekabuddhas,
['BO_T01_D1170:247a-29']	las sgrib rgyun chad phyag 'tshal bstod //	las sgrib rgyun chad phyag 'tshal bstod //	247a	I pay homage and praise the one who severed the continuum of karmic obscurations.
['BO_T01_D1170:247a-30']	rnam par dbye zhing bstan la mkhas //	rnam par dbye zhing bstan la mkhas //	247a	Skilled in analysis and teaching,
['BO_T01_D1170:247a-31']	bskal pa grangs med smon lam rtsis //	bskal pa grangs med smon lam rtsis //	247a	Counting countless eons with aspirations,
['BO_T01_D1170:247a-32']	bzhin 'dzum thog ma khro gnyer med //	bzhin 'dzum thog ma khro gnyer med //	247a	With a smiling face, free from frowns,
['BO_T01_D1170:247a-33']	snyan cing 'jam pa'i tshig dang ldan //	snyan cing 'jam pa'i tshig dang ldan //	247a	Endowed with pleasant and gentle speech,
['BO_T01_D1170:247a-34']	chos rab rtogs la phyag 'tshal lo //	chos rab rtogs la phyag 'tshal lo //	247a	I pay homage to the one who realized the Dharma well.
['BO_T01_D1170:247a-35', 'BO_T01_D1170:247a-36']	pha rol tshigs bcad dbyangs brjod mkhas //🔽spobs pa mi chod 'khor mtha' yas //	pha rol tshigs bcad dbyangs brjod mkhas // spobs pa mi chod 'khor mtha' yas //	247a	Skilled in reciting others' verses and songs,🔽With uninterrupted eloquence and infinite retinue,
['BO_T01_D1170:247a-37']	zil gyis mnan pa mi 'jigs ldan //	zil gyis mnan pa mi 'jigs ldan //	247a	Endowed with fearlessness in overpowering,
['BO_T01_D1170:247a-38']	bskal pa bye ba mtha' yas par //	bskal pa bye ba mtha' yas par //	247a	For countless millions of eons,
['BO_T01_D1170:247a-39']	bstan pa ye shes 'byung mkhas bstod //	bstan pa ye shes 'byung mkhas bstod //	247a	I praise the one skilled in producing the wisdom of the teachings.🔽Understanding phenomena to be illusions, mirages,🔽Moon in water, dreams, echoes,
['BO_T01_D1170:247a-40']	chos rnams sgyu ma smig rgyu dang // chu zla rmi lam sgra brnyan dang // mig yor nam mkha' dri za'i grong //	chos rnams sgyu ma smig rgyu dang // chu zla rmi lam sgra brnyan dang // mig yor nam mkha' dri za'i grong //	247a	Optical illusions, space, gandharva cities,
['BO_T01_D1170:247a-41']	sprul dang gzugs brnyan khong chud pa'i //	sprul dang gzugs brnyan khong chud pa'i //	247a	Emanations, and reflections,
['BO_T01_D1170:247a-42']	sems zhum med la phyag 'tshal bstod //	sems zhum med la phyag 'tshal bstod //	247a	I pay homage and praise the one with an undaunted mind.
['BO_T01_D1170:247a-43']	sems can sems rgyu shes pa phra //	sems can sems rgyu shes pa phra //	247a	Knowing the subtle movements of the minds of sentient beings,
['BO_T01_D1170:247a-44']	spyod mkhas khong chud byas la mkhas //	spyod mkhas khong chud byas la mkhas //	247a	Skilled in conduct, skilled in understanding,
['BO_T01_D1170:247a-45']	sdang med bzod rlabs chos mnyam rtogs //	sdang med bzod rlabs chos mnyam rtogs //	247a	Without anger, with waves of patience, realizing the equality of phenomena,
['BO_T01_D1170:247a-46']	chos zab ldan zhing gting dpag dka' //	chos zab ldan zhing gting dpag dka' //	247a	Possessing the profound Dharma, difficult to fathom,
['BO_T01_D1170:247a-47']	sems chos dbang thob las nyon mongs //	sems chos dbang thob las nyon mongs //	247a	Obtaining mastery over the mind and phenomena,
['BO_T01_D1170:247a-48']	lta sgrib la sgrol phyag 'tshal bstod //	lta sgrib la sgrol phyag 'tshal bstod //	247a	I pay homage and praise the one who liberates from the obscurations of view.
['BO_T01_D1170:247a-49']	rten pa rtogs pa bstan la mkhas //	rten pa rtogs pa bstan la mkhas //	247a	Skilled in teaching the realization of the support,
['BO_T01_D1170:247b-0']	rten 'brel tshul mi zad @247b shes zhugs //	rten 'brel tshul mi zad @247b shes zhugs //	247b	Engaging in the inexhaustible way of dependent origination,
['BO_T01_D1170:247b-1']	lta dang bag nyal kun sbyor spongs //	lta dang bag nyal kun sbyor spongs //	247b	Abandoning the entanglements of views and latent tendencies,
['BO_T01_D1170:247b-2']	las dang nyon mongs zhi la mkhas //	las dang nyon mongs zhi la mkhas //	247b	Skilled in pacifying karma and afflictions,
['BO_T01_D1170:247b-3']	kun ldang bral la phyag 'tshal lo //	kun ldang bral la phyag 'tshal lo //	247b	I pay homage to the one free from all arising.
['BO_T01_D1170:247b-4']	bden pa rab rtogs ye shes mkhas //	bden pa rab rtogs ye shes mkhas //	247b	Skilled in the wisdom of fully realizing the truths,
['BO_T01_D1170:247b-5']	chos rnams sgra brnyan lta bur mos //	chos rnams sgra brnyan lta bur mos //	247b	Contemplating phenomena as like echoes,
['BO_T01_D1170:247b-6']	chos bstan tshad med 'jigs dang bral //	chos bstan tshad med 'jigs dang bral //	247b	Teaching the Dharma boundlessly, free from fear,
['BO_T01_D1170:247b-7']	bdag nyid ji ltar khong chud mkhas //	bdag nyid ji ltar khong chud mkhas //	247b	Skilled in understanding just as one is,
['BO_T01_D1170:247b-8', 'BO_T01_D1170:247b-9', 'BO_T01_D1170:247b-10']	zhing khams rnams dgongs rmi lam zin //🔽grangs med sangs rgyas dran la bstod //🔽sangs rgyas 'byung ba nyer 'gro mkhas //	zhing khams rnams dgongs rmi lam zin // grangs med sangs rgyas dran la bstod // sangs rgyas 'byung ba nyer 'gro mkhas //	247b	Grasping the realms as like dreams and illusions,🔽I praise the one who remembers the buddhas of the three times.🔽Skilled in approaching the appearance of buddhas,
['BO_T01_D1170:247b-11']	sangs rgyas dpag med gsol btab mkhas //	sangs rgyas dpag med gsol btab mkhas //	247b	Skilled in supplicating immeasurable buddhas,
['BO_T01_D1170:247b-12']	sems lta nyon mongs zhi la mkhas //	sems lta nyon mongs zhi la mkhas //	247b	Skilled in pacifying the afflictions of the mind.
['BO_T01_D1170:247b-13']	ting 'dzin brgya stong mngon par sgrub //	ting 'dzin brgya stong mngon par sgrub //	247b	They accomplish hundreds of thousands of samādhis.
['BO_T01_D1170:247b-14']	rnam rtse ye shes rtogs la bstod ;	rnam rtse ye shes rtogs la bstod ;	247b	They praise the realization of the wisdom of the peak.
['BO_T01_D1170:247b-15', 'BO_T01_D1170:247b-16']	/ bzang skyong rin chen 'byung la sogs //🔽khyed kyi yon tan bskal par ni //	/ bzang skyong rin chen 'byung la sogs // khyed kyi yon tan bskal par ni //	247b	Bhadrapāla, Ratnasaṃbhava, and so forth,🔽Even if you were to speak for limitless eons,
['BO_T01_D1170:247b-17']	mtha' yas brjod kyang mi lang ste //	mtha' yas brjod kyang mi lang ste //	247b	You could not fully express their qualities.
['BO_T01_D1170:247b-18']	de sogs sems dpa'i tshogs la bstod //	de sogs sems dpa'i tshogs la bstod //	247b	I praise the assembly of bodhisattvas, and so forth.
['BO_T01_D1170:247b-19']	dgra bcom zag zad nyon mongs med //	dgra bcom zag zad nyon mongs med //	247b	Arhats, with outflows exhausted, free from afflictions,
['BO_T01_D1170:247b-20']	dbyang gyur sems ni rnam par grol //	dbyang gyur sems ni rnam par grol //	247b	Their minds liberated, fully liberated,
['BO_T01_D1170:247b-21']	shes rab shin tu rnam par grol //	shes rab shin tu rnam par grol //	247b	With wisdom utterly liberated,
['BO_T01_D1170:247b-22']	cang shes glang chen bya ba byas //	cang shes glang chen bya ba byas //	247b	They are like well-trained elephants, their work done.
['BO_T01_D1170:247b-23']	byed pa byas shing khur bor ba //	byed pa byas shing khur bor ba //	247b	They have done their work and cast off their burdens,
['BO_T01_D1170:247b-24']	rang gi don ni rab thob pa //	rang gi don ni rab thob pa //	247b	Fully attained their own benefit,
['BO_T01_D1170:247b-25']	srid pa kun sbyor yongs su zad //	srid pa kun sbyor yongs su zad //	247b	With the complete bonds of existence exhausted,
['BO_T01_D1170:247b-26']	yang dag pa yi bka' yis ni //	yang dag pa yi bka' yis ni //	247b	With the true words,
['BO_T01_D1170:247b-27']	sems ni shin tu rnam par grol //	sems ni shin tu rnam par grol //	247b	Their minds are utterly liberated.🔽The assembly of bhikṣu disciples,
['BO_T01_D1170:247b-28', 'BO_T01_D1170:247b-29']	sems dbang pha rol mchog thob pa'i //🔽nyan thos dge slong tshogs la bstod //	sems dbang pha rol mchog thob pa'i // nyan thos dge slong tshogs la bstod //	247b	Who have attained the perfection of mental control,
['BO_T01_D1170:247b-30']	dge bsnyen pha dang dge bsnyen ma //	dge bsnyen pha dang dge bsnyen ma //	247b	Upāsakas and upāsikās,
['BO_T01_D1170:247b-31']	chos mthong ba yi tshogs la bstod//	chos mthong ba yi tshogs la bstod//	247b	I praise the assembly that sees the Dharma.
['BO_T01_D1170:247b-32']	# // chos sku'i dkyil 'khor gyi lha la bstod pa //	# // chos sku'i dkyil 'khor gyi lha la bstod pa //	247b	Praise to the Deities of the Maṇḍala of the Dharmakāya
['BO_T01_D1170:247b-33']	smra bsam brjod med shes rab pha rol phyin //	smra bsam brjod med shes rab pha rol phyin //	247b	The perfection of wisdom, inexpressible in words or thought,
['BO_T01_D1170:247b-34']	ma skyes mi 'gag nam mkha'i ngo bo nyid //	ma skyes mi 'gag nam mkha'i ngo bo nyid //	247b	Unborn and unceasing, the very essence of space,
['BO_T01_D1170:247b-35']	so so rang rig ye shes spyod yul ba //	so so rang rig ye shes spyod yul ba //	247b	The domain of the wisdom of individual self-awareness,
['BO_T01_D1170:247b-36']	dus gsum rgyal ba'i yum la phyag 'tshal bstod //	dus gsum rgyal ba'i yum la phyag 'tshal bstod //	247b	I pay homage and offer praise to the mother of the victorious ones of the three times.
['BO_T01_D1170:247b-37']	stong pa bco brgyad chos kyi sdong po la //	stong pa bco brgyad chos kyi sdong po la //	247b	The trunk of the Dharma, the eighteen emptinesses,
['BO_T01_D1170:247b-38']	pha rol phyin bcu mdzes pa'i rgyan gyis brgyan //	pha rol phyin bcu mdzes pa'i rgyan gyis brgyan //	247b	Is adorned with the beautiful ornaments of the ten perfections,
['BO_T01_D1170:247b-39']	tshad med bzhi yi lo 'dab rgyas pa la //	tshad med bzhi yi lo 'dab rgyas pa la //	247b	And the four immeasurables are its spreading branches and leaves,
['BO_T01_D1170:247b-40']	skye 'gag med pa'i 'bras bu so sor smin //	skye 'gag med pa'i 'bras bu so sor smin //	247b	While the fruit of the absence of arising and cessation ripens individually.
['BO_T01_D1170:247b-41']	sa bcu chos kyi sku la phyag 'tshal lo //	sa bcu chos kyi sku la phyag 'tshal lo //	247b	I pay homage to the dharmakāya of the ten bhūmis.
['BO_T01_D1170:247b-42']	zhing khams thams cad gser gyi sa gzhi la //	zhing khams thams cad gser gyi sa gzhi la //	247b	In all the buddhafields, the golden ground
['BO_T01_D1170:247b-43']	rin chen rnam pa mang po gcal du bkram //	rin chen rnam pa mang po gcal du bkram //	247b	Is strewn with many kinds of jewels,
['BO_T01_D1170:247b-44']	me tog punda r'i ka char bzhin 'bab //	me tog punda r'i ka char bzhin 'bab //	247b	And a rain of puṇḍarīka flowers falls.
['BO_T01_D1170:247b-45']	yum gyur dge ma khyod la phyag 'tshal bstod //	yum gyur dge ma khyod la phyag 'tshal bstod //	247b	I pay homage and offer praise to you, the virtuous mother.
['BO_T01_D1170:247b-46']	gnas med ji ltar nam mkha' bzhin //	gnas med ji ltar nam mkha' bzhin //	247b	Without abode, like the sky itself,
['BO_T01_D1170:247b-47']	spros pa med cing snang ba med //	spros pa med cing snang ba med //	247b	You are free from conceptual elaboration and free from appearances.
['BO_T01_D1170:247b-48']	khyod kyi thugs ni nam mkha' 'dra //	khyod kyi thugs ni nam mkha' 'dra //	247b	Your mind is like space.
['BO_T01_D1170:248a-0']	nam mkha' mtha' dang dbus med @248a * //	nam mkha' mtha' dang dbus med @248a * //	248a	Space has no center or edge,
['BO_T01_D1170:248a-1']	pa ; / sangs rgyas rnams kyi chos nyid de //	pa ; / sangs rgyas rnams kyi chos nyid de //	248a	And the dharmatā of the buddhas
['BO_T01_D1170:248a-2']	dus gsum las ni shin tu 'das //	dus gsum las ni shin tu 'das //	248a	Is beyond the three times.
['BO_T01_D1170:248a-3']	dmigs med chos sku phyag 'tshal bstod //	dmigs med chos sku phyag 'tshal bstod //	248a	I pay homage and praise the dharmakāya beyond reference.
['BO_T01_D1170:248a-4', 'BO_T01_D1170:248a-5']	bla ma bsu skyel chos snyan bstod //🔽gtsug lag mchod rten rjes bsgrubs shing //	bla ma bsu skyel chos snyan bstod // gtsug lag mchod rten rjes bsgrubs shing //	248a	You welcomed and escorted the guru and praised the Dharma.🔽You circumambulated the stūpas and sacred sites
['BO_T01_D1170:248a-6']	phud byas phyag zhabs 'khor los mtshan //	phud byas phyag zhabs 'khor los mtshan //	248a	And made offerings of your hands and feet marked with wheels.
['BO_T01_D1170:248a-7']	'khor mngas khyod la phyag 'tshal bstod //	'khor mngas khyod la phyag 'tshal bstod //	248a	I pay homage and praise you, who had a large retinue.
['BO_T01_D1170:248a-8']	yi dam brtan g-yas zhabs gnas te //	yi dam brtan g-yas zhabs gnas te //	248a	You were firm in your commitments and your right foot was stable.
['BO_T01_D1170:248a-9']	mi g-yo brtan la phyag 'tshal lo //	mi g-yo brtan la phyag 'tshal lo //	248a	I pay homage to you, who were unwavering and firm.
['BO_T01_D1170:248a-10']	bsdu ba bzhi ni goms byas pas //	bsdu ba bzhi ni goms byas pas //	248a	You were familiar with the four ways of gathering disciples,
['BO_T01_D1170:248a-11']	phyag dang zhabs gnyis dra bas 'brel //	phyag dang zhabs gnyis dra bas 'brel //	248a	So your hands and feet were connected by webs.
['BO_T01_D1170:248a-12']	myur 'du'i snga ltas phyag 'tshal lo //	myur 'du'i snga ltas phyag 'tshal lo //	248a	I pay homage to you, who were a sign of swift gathering.
['BO_T01_D1170:248a-13']	bza' bca' btung zhim byin rtags su //	bza' bca' btung zhim byin rtags su //	248a	You gave delicious food and drink, so
['BO_T01_D1170:248a-14']	phyag zhabs 'jam zhing gzhon sha chags //	phyag zhabs 'jam zhing gzhon sha chags //	248a	Your hands and feet were soft and supple.
['BO_T01_D1170:248a-15']	sku bdun shin tu mtho ba ste //	sku bdun shin tu mtho ba ste //	248a	Your seven body parts were very prominent.
['BO_T01_D1170:248a-16']	btud zhing nyams bde'i snga ltas bstod //	btud zhing nyams bde'i snga ltas bstod //	248a	Bowing to you is a sign of future bliss.
['BO_T01_D1170:248a-17', 'BO_T01_D1170:248a-18']	srog gcod spangs sogs yon tan gyis //🔽rting yangs sku che drar ba ste //	srog gcod spangs sogs yon tan gyis // rting yangs sku che drar ba ste //	248a	By the virtues of abandoning killing and so forth,🔽your heels are broad, your body is large and your calves are tapered.
['BO_T01_D1170:248a-19']	sku che ring ba khyed la bstod //	sku che ring ba khyed la bstod //	248a	I praise you, who has a large and tall body.
['BO_T01_D1170:248a-20']	dge ba'i tshogs sogs blang byas pas //	dge ba'i tshogs sogs blang byas pas //	248a	By accumulating virtue and so forth,
['BO_T01_D1170:248a-21']	zhabs gong mtho zhing spu gyen 'khyil //	zhabs gong mtho zhing spu gyen 'khyil //	248a	your ankles are not visible and your body hair points upward.
['BO_T01_D1170:248a-22']	mi mnyam chos ltas phyag 'tshal lo //	mi mnyam chos ltas phyag 'tshal lo //	248a	I pay homage to you, who has feet that do not touch the ground unevenly.
['BO_T01_D1170:248a-23']	rig bzo rim gro gzhan byin sogs //	rig bzo rim gro gzhan byin sogs //	248a	By giving to artisans, servants and others,
['BO_T01_D1170:248a-24']	ae na'i byin pa lta bu ste //	ae na'i byin pa lta bu ste //	248a	your calves are like the ānaka deer.
['BO_T01_D1170:248a-25']	myur 'dzin snga ltas phyag 'tshal lo //	myur 'dzin snga ltas phyag 'tshal lo //	248a	I pay homage to you, who has quick grasping.
['BO_T01_D1170:248a-26']	bdog pa thams cad btang byas pas //	bdog pa thams cad btang byas pas //	248a	By giving away all possessions,
['BO_T01_D1170:248a-27']	phyag ni brla steng slebs pa ste //	phyag ni brla steng slebs pa ste //	248a	your hands reach your knees.
['BO_T01_D1170:248a-28']	dul ba'i snga ltas phyag 'tshal lo //	dul ba'i snga ltas phyag 'tshal lo //	248a	I pay homage to you, who has the sign of being disciplined.
