segmentnr	original	analyzed	folio	translated
['BO_T02_D1667:144a-6', 'BO_T02_D1667:144a-7']	gnyis med yon tan skye bas thob //🔽skyabs 'gro byang sems sdom pa can //	gnyis med yon tan skye bas thob // skyabs 'gro byang sems sdom pa can //	144a	Attained through the arising of non-dual qualities,🔽Having gone for refuge, with bodhicitta and vows,
['BO_T02_D1667:144a-8']	dbang thob dam tshig 'jigs med pa //	dbang thob dam tshig 'jigs med pa //	144a	Having received empowerment, fearless in samaya,
['BO_T02_D1667:144a-9']	theg chen gsang sngags blo gros mchog / gar dbang dkyil 'khor la dga' bas //	theg chen gsang sngags blo gros mchog / gar dbang dkyil 'khor la dga' bas //	144a	is delighted in the maṇḍala of the Lord of Dance.
['BO_T02_D1667:144a-10']	phyi nang g-yeng ba rab bsal te //	phyi nang g-yeng ba rab bsal te //	144a	Having thoroughly eliminated external and internal distractions,
['BO_T02_D1667:144a-11']	rang gi 'dod don 'bras bu gnyer //	rang gi 'dod don 'bras bu gnyer //	144a	one should strive for the result that is one's own goal.🔽In the delightful Lotus Park,
['BO_T02_D1667:144a-12']	padmo skyed mos tshal dga' dang // chu bo dag gi mdo dag tu ;	padmo skyed mos tshal dga' dang // chu bo dag gi mdo dag tu ;	144a	at the source of the rivers,
['BO_T02_D1667:144a-13']	/ padma'o 'dzin pa'i dgos pa rnams //	/ padma'o 'dzin pa'i dgos pa rnams //	144a	the various purposes of holding the lotus
['BO_T02_D1667:144a-14']	rnam pa du ma 'grub par 'gyur //	rnam pa du ma 'grub par 'gyur //	144a	will be accomplished.
['BO_T02_D1667:144a-15']	'gro la snying rje chen po yis //	'gro la snying rje chen po yis //	144a	With great compassion for beings,
['BO_T02_D1667:144a-16']	bdag gzhan sgrol bar dam bcas nas //	bdag gzhan sgrol bar dam bcas nas //	144a	having vowed to liberate oneself and others,
['BO_T02_D1667:144a-17']	sbyor ldan nus mthu gsum bskyed pa //	sbyor ldan nus mthu gsum bskyed pa //	144a	one should generate the three powers of application.
['BO_T02_D1667:144a-18']	bdag dang 'gro ba spyang ba dang // dbang po'i dkyil 'khor mdun dmigs te ;	bdag dang 'gro ba spyang ba dang // dbang po'i dkyil 'khor mdun dmigs te ;	144a	Having purified oneself and others, visualizing the maṇḍala of sense faculties in front,
['BO_T02_D1667:144a-19', 'BO_T02_D1667:144a-20']	/ dang po bya ba'i rim rdzogs spyad //🔽sgrib tshogs las grol byed pa yi //	/ dang po bya ba'i rim rdzogs spyad // sgrib tshogs las grol byed pa yi //	144a	one should engage in the complete stage of the first action.
['BO_T02_D1667:144a-21']	sems can tshad med blo yis gzung //	sems can tshad med blo yis gzung //	144a	Having taken immeasurable sentient beings with the mind,🔽one should liberate them from the mass of obscurations.
['BO_T02_D1667:144a-22']	bar chad bgegs bsal srung byed pa'i //	bar chad bgegs bsal srung byed pa'i //	144a	Having removed obstacles and hindrances, one should protect
['BO_T02_D1667:144a-23']	'khor lo me 'dor ba gur //	'khor lo me 'dor ba gur //	144a	with the wheel, fire, and the tent.
['BO_T02_D1667:144a-24']	phyogs bcur khro bo'i tshogs bskyed pa'i //	phyogs bcur khro bo'i tshogs bskyed pa'i //	144a	Having generated the assembly of wrathful ones in the ten directions,
['BO_T02_D1667:144a-25']	cho gas rang gi las bzhi bsgom //	cho gas rang gi las bzhi bsgom //	144a	One should meditate on one's own four actions by means of the rite.
['BO_T02_D1667:144a-26']	thams cad spros bral de bzhin nyid //	thams cad spros bral de bzhin nyid //	144a	All are the reality free from conceptual elaborations.
['BO_T02_D1667:144a-27']	gnyis med byang chub sems dbyings las //	gnyis med byang chub sems dbyings las //	144a	From the nondual expanse of the mind of enlightenment
['BO_T02_D1667:144a-28']	'gro la khyab pa'i thugs rje'i rgyan //	'gro la khyab pa'i thugs rje'i rgyan //	144a	Arises the ornament of compassion pervading migrators,
['BO_T02_D1667:144a-29']	stong gsal nam mkha'i shugs ltar 'byung //	stong gsal nam mkha'i shugs ltar 'byung //	144a	Arising like the force of the sky, empty and clear.
['BO_T02_D1667:144a-30']	rdo rje sems dpa' skal bzang dpal //	rdo rje sems dpa' skal bzang dpal //	144a	Vajrasattva, the glorious good fortune,
['BO_T02_D1667:144a-31']	rnam 'phrul ting 'dzin gnas la bzhugs //	rnam 'phrul ting 'dzin gnas la bzhugs //	144a	Resides in the state of the emanation samādhi.
['BO_T02_D1667:144a-32']	ae yam bam lam mam sum ram //	ae yam bam lam mam sum ram //	144a	E yaṃ vaṃ laṃ maṃ suṃ raṃ
['BO_T02_D1667:144a-33']	aom na ma:sarba ta th'a ta aa nu r'a ga ya mi mandala la h'um bhr'um /	aom na ma:sarba ta th'a ta aa nu r'a ga ya mi mandala la h'um bhr'um /	144a	oṃ namaḥ sarvatathāgatānuraktayā manḍalāya hūṃ bhrūṃ
['BO_T02_D1667:144a-34']	chos 'byung nam mkha'i rang bzhin las //	chos 'byung nam mkha'i rang bzhin las //	144a	From the phenomena source, the nature of space,
['BO_T02_D1667:144a-35']	'byung ba'i dkyil 'khor rim bzhin brtsegs //	'byung ba'i dkyil 'khor rim bzhin brtsegs //	144a	The maṇḍala of the elements is stacked in stages.
['BO_T02_D1667:144a-36']	ri rab me 'od rgyan gsal zhing //	ri rab me 'od rgyan gsal zhing //	144a	The peak of Mount Meru is radiant with the ornament of firelight,
['BO_T02_D1667:144a-37']	kha dog dbyibs rgyan mtshan mar bcas //	kha dog dbyibs rgyan mtshan mar bcas //	144a	With color, shape, ornaments, and signs.
['BO_T02_D1667:144a-38']	bde gshegs yon tan snang ba'i gnas //	bde gshegs yon tan snang ba'i gnas //	144a	The abode of the appearance of the qualities of the sugatas,
['BO_T02_D1667:144a-39']	sna tshogs padma rin po che //	sna tshogs padma rin po che //	144a	The multicolored lotus and jewel,
['BO_T02_D1667:144a-40']	'khor lo sna tshogs rdo rje'i dbus //	'khor lo sna tshogs rdo rje'i dbus //	144a	In the center of the multicolored vajra cross,
['BO_T02_D1667:144a-41']	khang pa gru bzhi sgo khyud dang // rta babs bzhi yis mdzes byas pa //	khang pa gru bzhi sgo khyud dang // rta babs bzhi yis mdzes byas pa //	144a	The square house is beautified by the four doors and porticos.
['BO_T02_D1667:144a-42']	sa gzhi nam mkha' logs kyi phyogs //	sa gzhi nam mkha' logs kyi phyogs //	144a	The ground, the sky, and the walls
['BO_T02_D1667:144a-43']	rigs kyi rin chen cher 'bar la //	rigs kyi rin chen cher 'bar la //	144a	are the blazing great jewels of the families.
['BO_T02_D1667:144b-0']	rang @144b 'byung nyi shu rtsa lnga'i 'od //	rang @144b 'byung nyi shu rtsa lnga'i 'od //	144b	The light of the twenty-five self-originated🔽is marked by the five earlier walls, lattices,
['BO_T02_D1667:144b-1']	snga lnga'i rtsig pa dra ba dang // dra byed rin chen pha gus mtshan //	snga lnga'i rtsig pa dra ba dang // dra byed rin chen pha gus mtshan //	144b	and jeweled beams.
['BO_T02_D1667:144b-2']	padmas mtshan pa'i ka ba brgyad //	padmas mtshan pa'i ka ba brgyad //	144b	There are eight pillars marked with lotuses,
['BO_T02_D1667:144b-3']	rin chen mu tig me tog phreng //	rin chen mu tig me tog phreng //	144b	jeweled pearls, flower garlands,
['BO_T02_D1667:144b-4']	rgyal mtshan bla re rnga yab gdugs //	rgyal mtshan bla re rnga yab gdugs //	144b	victory banners, canopies, yak-tail fans, and parasols.🔽The goddesses of the five sense offerings move about,🔽half-moons, vajras, jewels,
['BO_T02_D1667:144b-5']	'dod yon lnga yi lha mo 'khyug / zla phyed rdo rje rin chen dang // ba dan dril bu'i sgra snyan sgrogs //	'dod yon lnga yi lha mo 'khyug / zla phyed rdo rje rin chen dang // ba dan dril bu'i sgra snyan sgrogs //	144b	and flags flutter, and the sound of bells resounds.
['BO_T02_D1667:144b-6']	dbus su padma 'dab brgyad la //	dbus su padma 'dab brgyad la //	144b	In the center, there is an eight-petaled lotus,
['BO_T02_D1667:144b-7']	padma mtshan mu khyud padmo'i phreng //	padma mtshan mu khyud padmo'i phreng //	144b	with a lotus in the center and a garland of lotuses.
['BO_T02_D1667:144b-8']	mtshams su bum pa gang ba bzhi //	mtshams su bum pa gang ba bzhi //	144b	In the intermediate directions, there are four vases filled with elixir,
['BO_T02_D1667:144b-9']	rigs kyi mtshan mas rnam par mdzes //	rigs kyi mtshan mas rnam par mdzes //	144b	beautified with the marks of the families.
['BO_T02_D1667:144b-10']	bar mtshams padma'i 'dab ma la //	bar mtshams padma'i 'dab ma la //	144b	In the spaces between the lotus petals,
['BO_T02_D1667:144b-11']	khyams dang sgo sogs padma'i gdan //	khyams dang sgo sogs padma'i gdan //	144b	there are lotus seats for the courtyard, doors, and so on.
['BO_T02_D1667:144b-12']	phyi rol ra ba rim gsum brgyan //	phyi rol ra ba rim gsum brgyan //	144b	Outside, there are three concentric moats.
['BO_T02_D1667:144b-13']	phyogs mtshams dur khrod chen po brgyad //	phyogs mtshams dur khrod chen po brgyad //	144b	In the cardinal and intermediate directions, there are eight great charnel grounds.
['BO_T02_D1667:144b-14']	de mtha' 'dod pa'i longs spyod dang // rdo rje rab bas bskor ba'o //	de mtha' 'dod pa'i longs spyod dang // rdo rje rab bas bskor ba'o //	144b	and by the vajra fence.
['BO_T02_D1667:144b-15']	ji ltar padma mar po 'di //	ji ltar padma mar po 'di //	144b	Just as this red lotus
['BO_T02_D1667:144b-16']	chags pa'i nyes pas mi gos pa //	chags pa'i nyes pas mi gos pa //	144b	is not soiled by the faults of attachment,
['BO_T02_D1667:144b-17']	rnal 'byor ldan pa de bzhin du //	rnal 'byor ldan pa de bzhin du //	144b	so the yogi, likewise,
['BO_T02_D1667:144b-18']	gnas kyi nyes pas yong mi gos //	gnas kyi nyes pas yong mi gos //	144b	is not soiled by the faults of the site.
['BO_T02_D1667:144b-19']	rnam thar sgo bzhi snyoms 'jug gi //	rnam thar sgo bzhi snyoms 'jug gi //	144b	The four gates of liberation,🔽abiding in the cessation of meditative equipoise,
['BO_T02_D1667:144b-20']	'gog gnas gdul bya'i don bral la //	'gog gnas gdul bya'i don bral la //	144b	are devoid of the benefit of the disciples.
['BO_T02_D1667:144b-21']	phyogs bcu'i rgyal bas bskul mdzad de //	phyogs bcu'i rgyal bas bskul mdzad de //	144b	The victors of the ten directions exhort them
['BO_T02_D1667:144b-22']	mngon byang lnga yis rdzogs skur gyur //	mngon byang lnga yis rdzogs skur gyur //	144b	to become perfect bodies through the five manifest enlightenments.🔽The mind, the bodhisattva, and the samādhi
['BO_T02_D1667:144b-23']	sems dang sems dpa'i ting 'dzin dang // byang chub spyod pa sna tshogs nyid //	sems dang sems dpa'i ting 'dzin dang // byang chub spyod pa sna tshogs nyid //	144b	are the various activities of enlightenment.
['BO_T02_D1667:144b-24']	de bzhin bdud dang bdud las rgyal //	de bzhin bdud dang bdud las rgyal //	144b	Likewise, the māras and the victory over the māras
['BO_T02_D1667:144b-25', 'BO_T02_D1667:144b-26']	de ni byang chub sangs rgyas yin //🔽aom ma h'a su kha badzra satva a'a:/	de ni byang chub sangs rgyas yin // aom ma h'a su kha badzra satva a'a:/	144b	are the enlightenment and the buddhahood.🔽Oṃ mahāsukha vajrasattva āḥ.
['BO_T02_D1667:144b-27']	dza: h'um bam ho: su ra te stvam /	dza: h'um bam ho: su ra te stvam /	144b	Jḥḥṃ vaṃ hoḥ surate satvaṃ.
['BO_T02_D1667:144b-28']	rdo rje sems dpa' bde chen sku //	rdo rje sems dpa' bde chen sku //	144b	Vajrasattva, the body of great bliss,
['BO_T02_D1667:144b-29']	dkar zhing dmar ba'i mdangs gsal 'od //	dkar zhing dmar ba'i mdangs gsal 'od //	144b	white and with a radiant red glow,
['BO_T02_D1667:144b-30']	zhal bzhi rnam gzigs phyag bzhi pa //	zhal bzhi rnam gzigs phyag bzhi pa //	144b	has four faces and four arms.
['BO_T02_D1667:144b-31']	dang po rdo rje rtse lnga 'bar //	dang po rdo rje rtse lnga 'bar //	144b	First, the five-pointed vajra blazes,
['BO_T02_D1667:144b-32']	rdo rje kha tv'am dril bcas 'khrol //	rdo rje kha tv'am dril bcas 'khrol //	144b	Shaking the vajra and ringing the bell.
['BO_T02_D1667:144b-33']	'og ma gnyis kyis mda' dang gzhu //	'og ma gnyis kyis mda' dang gzhu //	144b	The two below hold a bow and arrow.
['BO_T02_D1667:144b-34']	mtshan dpe phyag rgya lnga yis mdzes //	mtshan dpe phyag rgya lnga yis mdzes //	144b	Adorned with the five symbolic ornaments of the major and minor marks,
['BO_T02_D1667:144b-35']	stod g-yogs dar dkar gser ris can //	stod g-yogs dar dkar gser ris can //	144b	The upper garment is white silk with gold designs,
['BO_T02_D1667:144b-36', 'BO_T02_D1667:144b-37']	sku smad tshi gu'i na bza' la //🔽rin chen phreng ba'i rked chings can //	sku smad tshi gu'i na bza' la // rin chen phreng ba'i rked chings can //	144b	The lower part of the body is clothed in a silken garment,🔽With a jeweled belt at the waist.
['BO_T02_D1667:144b-38']	mgur chu do shal dpung rgyan dang // phyag zhabs gadu bu se mo do //	mgur chu do shal dpung rgyan dang // phyag zhabs gadu bu se mo do //	144b	A necklace, bracelets, anklets,
['BO_T02_D1667:144b-39']	rdo rje rtse lnga'i rgya ni //	rdo rje rtse lnga'i rgya ni //	144b	And a five-pointed vajra seal
['BO_T02_D1667:144b-40', 'BO_T02_D1667:144b-41']	gnas lnga dag tu gtugs byas te //🔽sngags kyis bde gshegs thams cad kyi //	gnas lnga dag tu gtugs byas te // sngags kyis bde gshegs thams cad kyi //	144b	Are placed on the five places.🔽With the mantra, imagine
['BO_T02_D1667:144b-42']	sku gsung thugs sogs rnam par bsam //	sku gsung thugs sogs rnam par bsam //	144b	The body, speech, mind, and so forth of all sugatas.
['BO_T02_D1667:145a-0']	aom na ma:sarba ta th'a ga ta k'a ya w'a ka tsitta guna karma badzra sva bh'a ba @145a * //	aom na ma:sarba ta th'a ga ta k'a ya w'a ka tsitta guna karma badzra sva bh'a ba @145a * //	145a	Oṃ namo sarva tathāgata kāya vāk citta guṇa karma vajra svabhāva ātmako ’haṃ
['BO_T02_D1667:145a-1']	a'atma ko&amp; ham /	a'atma ko&amp; ham /	145a	“Aṭmakahaṃ.🔽
['BO_T02_D1667:145a-2']	lus kyi ba spu'i gnas rnams su //	lus kyi ba spu'i gnas rnams su //	145a	In the pores of the body
['BO_T02_D1667:145a-3']	dkyil 'khor drug gi rdul phran gnas //	dkyil 'khor drug gi rdul phran gnas //	145a	Are the atoms of the six maṇḍalas.
['BO_T02_D1667:145a-4']	mkha' dbyings dbang phyug rgya yis //	mkha' dbyings dbang phyug rgya yis //	145a	With the seal of the lord of the realm of space,
['BO_T02_D1667:145a-5']	gnas kun byin gyis brlab par bya //	gnas kun byin gyis brlab par bya //	145a	and bless all the places.
['BO_T02_D1667:145a-6']	aom dharma dh'a tu badzra sva bh'a ba a'atmako&amp; ham /	aom dharma dh'a tu badzra sva bh'a ba a'atmako&amp; ham /	145a	Om dharmadhatavajrasvabhava atmako ’ham.
['BO_T02_D1667:145a-7']	mthe bong sems dpa'i skyil mo krung //	mthe bong sems dpa'i skyil mo krung //	145a	The thumbs are in the gesture of the bodhisattva’s cross-legged posture,🔽the tips of the two index fingers are bent,
['BO_T02_D1667:145a-8', 'BO_T02_D1667:145a-9']	mdzub mo gnyis kyi rtse mo dgug / gung mo gnyis ni mnyam par sbyar //🔽lhag ma rdo rje thal mo'i 'od //	mdzub mo gnyis kyi rtse mo dgug / gung mo gnyis ni mnyam par sbyar // lhag ma rdo rje thal mo'i 'od //	145a	the two middle fingers are joined together,🔽and the remaining fingers are in the vajra-palms gesture.
['BO_T02_D1667:145a-10']	rdo rje rin chen phyag rgya 'di //	rdo rje rin chen phyag rgya 'di //	145a	This mudra of the vajra jewel
['BO_T02_D1667:145a-11']	rang byung rnams kyis dbang bskur ba'o //	rang byung rnams kyis dbang bskur ba'o //	145a	is the empowerment conferred by the self-arisen ones.
['BO_T02_D1667:145a-12', 'BO_T02_D1667:145a-13']	hr'i:aa bhishi nytsa m'am /🔽ratna m'a la aa bhi shinytsa tram /	hr'i:aa bhishi nytsa m'am / ratna m'a la aa bhi shinytsa tram /	145a	Hrih abhisinca mam.🔽Ratnamala abhisincitra.
['BO_T02_D1667:145a-14']	pat lam aa bhi shinytsa aom /	pat lam aa bhi shinytsa aom /	145a	Patlam abhisinctom.
['BO_T02_D1667:145a-15', 'BO_T02_D1667:145a-16']	badzra tu shyaho ;🔽/ byin brlabs rigs kyi dpu rgyan gyi //	badzra tu shyaho ; / byin brlabs rigs kyi dpu rgyan gyi //	145a	Vajratu shho.
['BO_T02_D1667:145a-17']	rgyu yi mgon po rdo rje 'chang //	rgyu yi mgon po rdo rje 'chang //	145a	The cause is the lord of the family, Vajradhara,
['BO_T02_D1667:145a-18']	dpal ldan dpadma gar dbang sku //	dpal ldan dpadma gar dbang sku //	145a	the glorious Padmanarteshvara,
['BO_T02_D1667:145a-19']	cha lugs mtshan ma rgyan gsal gyur //	cha lugs mtshan ma rgyan gsal gyur //	145a	with clear ornaments and signs.
['BO_T02_D1667:145a-20']	sku mdog dkar la dmar bzhang chags //	sku mdog dkar la dmar bzhang chags //	145a	His body is white with a reddish luster,
['BO_T02_D1667:145a-21']	zhal mang brgya phyed phyag gis mdzes //	zhal mang brgya phyed phyag gis mdzes //	145a	beautiful with many faces and half-moon hands.
['BO_T02_D1667:145a-22', 'BO_T02_D1667:145a-23']	g-yas kyis padma rdo rje dang // 'khor lo rin chen dbyug sogs kyis //🔽mtshan zhing g-yon pa'i phyag dag gis //	g-yas kyis padma rdo rje dang // 'khor lo rin chen dbyug sogs kyis // mtshan zhing g-yon pa'i phyag dag gis //	145a	The right hands hold a lotus, a vajra, a wheel, a jewel, a club, and so forth.🔽The left hands hold
['BO_T02_D1667:145a-24']	padma brkyang ba'i sdong bu 'dzin //	padma brkyang ba'i sdong bu 'dzin //	145a	the stems of opened lotuses.
['BO_T02_D1667:145a-25']	mtshan sogs dpe byad bzang pos mdzes //	mtshan sogs dpe byad bzang pos mdzes //	145a	Adorned with the major and minor marks,
['BO_T02_D1667:145a-26']	nyi shu rtsa lnga'i 'od zer 'phro //	nyi shu rtsa lnga'i 'od zer 'phro //	145a	he radiates twenty-five light rays.
['BO_T02_D1667:145a-27', 'BO_T02_D1667:145a-28']	rin chen la sogs rgyan phreng tshogs //🔽dar gyi gas rgyan cod pan dpyangs //	rin chen la sogs rgyan phreng tshogs // dar gyi gas rgyan cod pan dpyangs //	145a	He is adorned with jewel ornaments and so forth,🔽a silk sash, and a crown.
['BO_T02_D1667:145a-29']	bkra shis skyil krung legs bzhugs shing //	bkra shis skyil krung legs bzhugs shing //	145a	He sits in the auspicious cross-legged posture,
['BO_T02_D1667:145a-30']	snyems bcad chags pa'i tshul du gzigs //	snyems bcad chags pa'i tshul du gzigs //	145a	gazing with a passionate expression.
['BO_T02_D1667:145a-31']	rang 'od ngo bo las byung pa'i //	rang 'od ngo bo las byung pa'i //	145a	His natural radiance arises from his essence,
['BO_T02_D1667:145a-32']	na bza' dkar mo dkar gsal mdangs //	na bza' dkar mo dkar gsal mdangs //	145a	shining with a clear white complexion.
['BO_T02_D1667:145a-33']	zhal gcig phyag gnyis padma dang // thod pa bdud rtsis gang ba 'dzin //	zhal gcig phyag gnyis padma dang // thod pa bdud rtsis gang ba 'dzin //	145a	He has one face and two hands, holding a lotus and a skull cup filled with amṛta.
['BO_T02_D1667:145a-34']	rin chen rgyan sogs phreng ba dang // na bza' dril bu'i rked cings can //	rin chen rgyan sogs phreng ba dang // na bza' dril bu'i rked cings can //	145a	He is adorned with jewel ornaments and so forth, a garland, and a silk sash with a bell.
['BO_T02_D1667:145a-35']	phyung nas byin gyis brlabs mdzad de //	phyung nas byin gyis brlabs mdzad de //	145a	Having emerged, he is consecrated
['BO_T02_D1667:145a-36']	thabs dang shes rab ldan par gyur //	thabs dang shes rab ldan par gyur //	145a	and becomes endowed with method and wisdom.
['BO_T02_D1667:145a-37']	gnas bzhi yi ge mtshan ma sngags //	gnas bzhi yi ge mtshan ma sngags //	145a	The syllables and signs of the four places🔽are the essence of the four mothers.
['BO_T02_D1667:145a-38']	dkyil 'khor gdan la lags gnas rnams //	dkyil 'khor gdan la lags gnas rnams //	145a	The deities reside in the maṇḍala and seats.
['BO_T02_D1667:145a-39']	spro dang bsdu pa'i rim pa yis //	spro dang bsdu pa'i rim pa yis //	145a	Through the stages of emanating and gathering,
['BO_T02_D1667:145a-40']	phyag rgya bzhi yis rnam par gsal //	phyag rgya bzhi yis rnam par gsal //	145a	they are clarified with the four mudras.
['BO_T02_D1667:145a-41']	lha mo'i bum pas khrus byas te //	lha mo'i bum pas khrus byas te //	145a	Having bathed with the vase of the goddess,
['BO_T02_D1667:145a-42']	dbang bskur rigs kyi bdag por bsam //	dbang bskur rigs kyi bdag por bsam //	145a	imagine that the empowerment is conferred and one becomes the lord of the family.
['BO_T02_D1667:145a-43']	hr'i:las skyes pa'i ling ga ni //	hr'i:las skyes pa'i ling ga ni //	145a	The liṅga arisen from hṛīḥ
['BO_T02_D1667:145a-44']	padma gsang lam phat kyis mtshan //	padma gsang lam phat kyis mtshan //	145a	is marked with phaṭ in the secret path of the lotus.
['BO_T02_D1667:145a-45']	aa yis dag byas bha ga'i dbyibs //	aa yis dag byas bha ga'i dbyibs //	145a	Purified by a, the bhaga’s shape
['BO_T02_D1667:145b-0']	padma 'dab brgyad @145b ae gnas pa //	padma 'dab brgyad @145b ae gnas pa //	145b	is the lotus with eight petals, the abode of ai.
['BO_T02_D1667:145b-1']	sna tshogs barda yis bskul byas nas //	sna tshogs barda yis bskul byas nas //	145b	Having been urged with various symbols,
['BO_T02_D1667:145b-2']	thabs shes gnyis med rol par mdzad //	thabs shes gnyis med rol par mdzad //	145b	they enjoy the play of the nonduality of method and wisdom.
['BO_T02_D1667:145b-3']	aom pra be sha phat /	aom pra be sha phat /	145b	oṃ praveśa phaṭ
['BO_T02_D1667:145b-4']	aa la la ho //	aa la la ho //	145b	a la la ho
['BO_T02_D1667:145b-5']	byang chub sems kyi 'od zer gyis //	byang chub sems kyi 'od zer gyis //	145b	The light rays of bodhicitta
['BO_T02_D1667:145b-6']	phyogs bcu'i dkyil 'khor rab mnyes par //	phyogs bcu'i dkyil 'khor rab mnyes par //	145b	delight the maṇḍala of the ten directions.
['BO_T02_D1667:145b-7']	lha rnams rang la gzhug bya ste //	lha rnams rang la gzhug bya ste //	145b	The deities are brought into oneself
['BO_T02_D1667:145b-8']	gnyis ka'i dga' rab tu spel //	gnyis ka'i dga' rab tu spel //	145b	and the bliss of both increases.🔽The pure abodes of the three realms and the world
['BO_T02_D1667:145b-9']	khams gsum 'gro gnas dag pa dang // rnal 'byor mtshan ma rab tu spyang //	khams gsum 'gro gnas dag pa dang // rnal 'byor mtshan ma rab tu spyang //	145b	are purified of the signs of yoga.
['BO_T02_D1667:145b-10']	gsang ba'i gnas su gzhal yas khang //	gsang ba'i gnas su gzhal yas khang //	145b	The celestial mansion is in the secret place.
['BO_T02_D1667:145b-11']	rgyan tshogs gdan rnams sngon bzhin byung //	rgyan tshogs gdan rnams sngon bzhin byung //	145b	The ornaments, the assembly, and the seats arise as before.
['BO_T02_D1667:145b-12']	thig le gnas su mtshan byas nas //	thig le gnas su mtshan byas nas //	145b	Having marked the place with the bindu,
['BO_T02_D1667:145b-13']	spros pas yi ge'i dkyil 'khor gsal //	spros pas yi ge'i dkyil 'khor gsal //	145b	through emanation, the maṇḍala of the syllables is clear.
['BO_T02_D1667:145b-14']	gsang gnas dbus kyi padma la //	gsang gnas dbus kyi padma la //	145b	In the center of the lotus in the secret place,
['BO_T02_D1667:145b-15']	hr'i:las padma gar dbang phyug / dza:las rnam par gzigs ma ste //	hr'i:las padma gar dbang phyug / dza:las rnam par gzigs ma ste //	145b	from hṛīḥ, Padmanarteśvara; from jḥ, Viśvamātā;
['BO_T02_D1667:145b-16']	h'um las de bzhin sgrol ma yin //	h'um las de bzhin sgrol ma yin //	145b	from hūṃ, Tārā;
['BO_T02_D1667:145b-17', 'BO_T02_D1667:145b-18', 'BO_T02_D1667:145b-19']	bam las lha mo sa 'dzin te //🔽de bzhin ho:yis khro gnyer ma //🔽h'um gis gtum pa'i dbang phyug ste //	bam las lha mo sa 'dzin te // de bzhin ho:yis khro gnyer ma // h'um gis gtum pa'i dbang phyug ste //	145b	from vaṃ, the goddess Bhūdhṛi;🔽from hoḥ, Bhrukuṭī;🔽from hūṃ, Caṇḍa;
['BO_T02_D1667:145b-20']	hes ni sna tshogs padma'o //	hes ni sna tshogs padma'o //	145b	from ha, Viśvapadma;
['BO_T02_D1667:145b-21']	aa las padma'i na bza' ma //	aa las padma'i na bza' ma //	145b	from a, Padmoccā;
['BO_T02_D1667:145b-22']	ho las padma'i dbang phyug ma'o //	ho las padma'i dbang phyug ma'o //	145b	and from hoḥ, Padmanarteśvarī.
['BO_T02_D1667:145b-23']	de dag nang gi phyogs bzhi dang // phyi nas padma'i phyogs bzhir ro //	de dag nang gi phyogs bzhi dang // phyi nas padma'i phyogs bzhir ro //	145b	They are in the four inner directions and the four outer lotus directions.
['BO_T02_D1667:145b-24']	aom las gling bu tram pi wang //	aom las gling bu tram pi wang //	145b	From oṃ, a flute; from traṃ, a vīṇā;
