segmentnr	original	analyzed	translated
['BO_T02_D2339:305a-22']	rdzu 'phrul la sogs spyod yul lo //	rdzu 'phrul la sogs spyod yul lo //	is the field of experience of the ṛddhis, and so on.
['BO_T02_D2339:305a-23']	bcu drug 'dab ma'i ze'u 'bru la //	bcu drug 'dab ma'i ze'u 'bru la //	The anthers of the sixteen petals
['BO_T02_D2339:305a-24']	gsung gi rdo rje de bzhin gshegs //	gsung gi rdo rje de bzhin gshegs //	are the Tathāgata, the vajra of speech.
['BO_T02_D2339:305a-25']	rkan dang mgrin pa rnam dag che //	rkan dang mgrin pa rnam dag che //	The palate and throat are very pure,
['BO_T02_D2339:305a-26']	kha dog dmar po dpal ldan che //	kha dog dmar po dpal ldan che //	red in color, and very glorious.
['BO_T02_D2339:305a-27']	lnga pa tshangs pa'i bug par ni //	lnga pa tshangs pa'i bug par ni //	The fifth is the aperture of Brahmā,
['BO_T02_D2339:305a-28']	dus gsum nam mkha'i spyod yul te //	dus gsum nam mkha'i spyod yul te //	the field of experience of the three times.
['BO_T02_D2339:305a-29']	nam mkha' las 'das mchog tu phra //	nam mkha' las 'das mchog tu phra //	Beyond space, it is supremely subtle,🔽the form of the bindu, the lord of melody.
['BO_T02_D2339:305a-30']	thig le'i gzugs can dbyangs dbang phyug /'khor lo'i nges pa drug pa rkan //	thig le'i gzugs can dbyangs dbang phyug /'khor lo'i nges pa drug pa rkan //	The certainty of the cakras is the palate,
['BO_T02_D2339:305a-31']	lha rnams kyis kyang rnyed dka' ba //	lha rnams kyis kyang rnyed dka' ba //	difficult to find even by the gods.
['BO_T02_D2339:305a-32']	zla ba chu shel dang mtshungs pa //	zla ba chu shel dang mtshungs pa //	Like the moon and water crystal,
['BO_T02_D2339:305a-33']	'dzag pa zhes bya bsam par bya //	'dzag pa zhes bya bsam par bya //	it should be contemplated as “dripping.”
['BO_T02_D2339:305a-34']	so gnyis bdud rtsi'i cha shas rigs kyi ni //	so gnyis bdud rtsi'i cha shas rigs kyi ni //	The thirty-two parts of the amṛta🔽are the families of the bodhisattvas.
['BO_T02_D2339:305a-35']	'khor lor gnas pa sku yi rdo rje ste //	'khor lor gnas pa sku yi rdo rje ste //	The one abiding in the wheel is the vajra of body,
['BO_T02_D2339:305a-36']	de bzhin gshegs pa kha dog dkar po che //	de bzhin gshegs pa kha dog dkar po che //	the tathāgata, the great white one,
['BO_T02_D2339:305a-37']	ral pa'i cod pan la brgyan dpal ldan no //	ral pa'i cod pan la brgyan dpal ldan no //	adorned with a crown of hair, the glorious one.
['BO_T02_D2339:305a-38']	de bzhin spyi bo'i rtsa bar ni //	de bzhin spyi bo'i rtsa bar ni //	Likewise, at the base of the head,
['BO_T02_D2339:305a-39']	'khor lo zla ba zlum pos brgyan //	'khor lo zla ba zlum pos brgyan //	the wheel is adorned with a round moon.
['BO_T02_D2339:305a-40']	chos kyi dbyings dang de bzhin lha //	chos kyi dbyings dang de bzhin lha //	The realm of phenomena and likewise the deity
['BO_T02_D2339:305a-41']	thig le yi ni gzugs rang bzhin //	thig le yi ni gzugs rang bzhin //	are the nature of the form of the drop.
['BO_T02_D2339:305b-0']	ye shes rnam shes sbyor ba dang // sum cu'i dbang phyug @305b khyab byad de //	ye shes rnam shes sbyor ba dang // sum cu'i dbang phyug @305b khyab byad de //	The lord of thirty, the pervader, is the union of wisdom and consciousness.
['BO_T02_D2339:305b-1']	rdzu 'phrul dngos grub sbyin pa dang // thar pa'i lam sbyin de zhes bya'o //	rdzu 'phrul dngos grub sbyin pa dang // thar pa'i lam sbyin de zhes bya'o //	The giver of spiritual powers and magical abilities is called the giver of the path of liberation.
['BO_T02_D2339:305b-2']	bdag gi rnal 'byor zhes bya ba //	bdag gi rnal 'byor zhes bya ba //	The one called the yoga of the self
['BO_T02_D2339:305b-3']	tog rtse ba'i zhabs kyis mdzad pa rdzogs so /	tog rtse ba'i zhabs kyis mdzad pa rdzogs so /	is composed by Candrapāda.
['BO_T02_D2339:305b-4']	// / rgya gar shar phyogs sang na ga ra'i mkhas pa chen po nags kyi rin chen gyi spyan sngar /	// / rgya gar shar phyogs sang na ga ra'i mkhas pa chen po nags kyi rin chen gyi spyan sngar /	In the presence of the great scholar of eastern India, Vana-ratna,
['BO_T02_D2339:305b-5']	dge slong chos smra ba bsod nams rgya mtsho'i sdes bsgyur bya'o//	dge slong chos smra ba bsod nams rgya mtsho'i sdes bsgyur bya'o//	the monk and dharma teacher, Somanātha, translated it.
