segmentnr	original	analyzed	folio	translated
['BO_T12_D4288:54b-32']	rdzogs pa la yang na'o zhes pa sbyir btang nas re pha dang sa dag gi rnam par gcad bya'o zhes pas sa yig ni rna par gcad bya'o //	rdzogs pa la yang na'o zhes pa sbyir btang nas re pha dang sa dag gi rnam par gcad bya'o zhes pas sa yig ni rna par gcad bya'o //	54b	The letter sa is to be deleted, as stated in the general rule Also in the perfect, and in the particular rule Of the letters ra and sa.🔽The word both has the dual ending oṃ.
['BO_T12_D4288:54b-33', 'BO_T12_D4288:55a-0']	s'urya:/ gnyis kyi don dag la gnyis kyi tshig aoo'o //🔽rim pa las ma 'das par phral @55a * //	s'urya:/ gnyis kyi don dag la gnyis kyi tshig aoo'o // rim pa las ma 'das par phral @55a * //	54b	 The word two is to be understood as two times, and the word four as four times.🔽The word four is to be understood as four times, and the word eight as eight times.🔽The word eight is to be understood as eight times, and the word sixteen as sixteen times.
['BO_T12_D4288:55a-1', 'BO_T12_D4288:55a-2']	bar bya'o // ao yig la aoo ste aoo yig la'ang ngo zhe pas aoo yig tu 'gyur te pha rol dbi ba'ang 'thob bo //🔽gsal byed dbyangs med pa pha rol gyi yi ger drang ngo //	bar bya'o // ao yig la aoo ste aoo yig la'ang ngo zhe pas aoo yig tu 'gyur te pha rol dbi ba'ang 'thob bo // gsal byed dbyangs med pa pha rol gyi yi ger drang ngo //	55a	The word sixteen is to be understood as sixteen times, and the word thirty-two as thirty-two times.🔽The word thirty-two is to be understood as thirty-two times, and the word sixty-four as sixty-four times.
['BO_T12_D4288:55a-3', 'BO_T12_D4288:55a-4']	s'ur++yoo / mang po'i don rnams la mang po'i tshig dzas so //🔽aa yig phral bar bya'o //	s'ur++yoo / mang po'i don rnams la mang po'i tshig dzas so // aa yig phral bar bya'o //	55a	The word sixty-four is to be understood as sixty-four times, and the word one hundred and twenty-eight as one hundred and twenty-eight times.🔽The word one hundred and twenty-eight is to be understood as one hundred and twenty-eight times, and the word two hundred and fifty-six as two hundred and fifty-six times.
['BO_T12_D4288:55a-5']	dza yig ni rdzas la'o zhes pa'i khyad par gyi don to //	dza yig ni rdzas la'o zhes pa'i khyad par gyi don to //	55a	The word two hundred and fifty-six is to be understood as two hundred and fifty-six times, and the word five hundred and twelve as five hundred and twelve times.🔽The word five hundred and twelve is to be understood as five hundred and twelve times, and the word one thousand two hundred and twenty-four as one thousand two hundred and twenty-four times.
['BO_T12_D4288:55a-6']	aa yig la dbyi'o zhes pas dbyi ba thob pa la aa yig sgra ldan la ring po'o zhes sbyir btang nas dzas la'o zhes pas ring por thob cing ring po las pha rol dbyi'o //	aa yig la dbyi'o zhes pas dbyi ba thob pa la aa yig sgra ldan la ring po'o zhes sbyir btang nas dzas la'o zhes pas ring por thob cing ring po las pha rol dbyi'o //	55a	 sūryāḥ
['BO_T12_D4288:55a-7']	s'ur++y'a:/ gnyis pa'i don brjod par 'dod pa rnam lhag ma rnams las dang byed pa zhes pa la sogs pas las la gnyis par 'gyur te /	s'ur++y'a:/ gnyis pa'i don brjod par 'dod pa rnam lhag ma rnams las dang byed pa zhes pa la sogs pas las la gnyis par 'gyur te /	55a	The remaining words in the second line are to be understood as follows. The word karma is in the second case, by the rule karma and kriyā are in the second case, and so on.
['BO_T12_D4288:55a-8']	snga ma bzhin du don gcig la gcig gi tshig aam mo //	snga ma bzhin du don gcig la gcig gi tshig aam mo //	55a	As before, the words have the same meaning.
['BO_T12_D4288:55a-9']	aa yig la dbyi'o zhes pas aa yig dbyi ba 'thob bo //	aa yig la dbyi'o zhes pas aa yig dbyi ba 'thob bo //	55a	 The letter a is elided by the rule a is elided, and the letter a is elided.
['BO_T12_D4288:55a-10', 'BO_T12_D4288:55a-11', 'BO_T12_D4288:55a-12']	s'ur++ya ma s'ur++yo //🔽sha yig ni shas la ste sa'i 'ang na'o zhes pa'i khyad par gyi don to /🔽'di nyid kyis aa yig ring por 'thob ste /	s'ur++ya ma s'ur++yo // sha yig ni shas la ste sa'i 'ang na'o zhes pa'i khyad par gyi don to / 'di nyid kyis aa yig ring por 'thob ste /	55a	sūryasūryāḥ
['BO_T12_D4288:55a-13']	ring po las pha rol dbyi zhing sa'ang na yig tu 'gyur ro //	ring po las pha rol dbyi zhing sa'ang na yig tu 'gyur ro //	55a	The letter śa is elided by the rule śa and sa are elided, and the letter sa is elided by the rule sa is elided, and the letter a is elided by the rule from a long syllable, a is elided, and the letter sa is elided by the rule sa is elided, and the letter a is elided by the rule a is elided.🔽 raśmiḥ
['BO_T12_D4288:55a-14']	ra dang sha dang ri'i yi ge rnams las zhes pa la sogs pas na nyid 'thob pa la /	ra dang sha dang ri'i yi ge rnams las zhes pa la sogs pas na nyid 'thob pa la /	55a	By the rule from the letters ra, śa, and ri, the letter na is obtained.
['BO_T12_D4288:55a-15']	mtha' ma yin pa zhes smos pas mi 'gyur ro //	mtha' ma yin pa zhes smos pas mi 'gyur ro //	55a	The word not is not used, because it is the last.🔽Sūryānana,
['BO_T12_D4288:55a-16']	s'ur++y'a na / gsum pa'i don brjod par 'dod pa na lhag ma rnams las dang byed pa zhes pa la sogs pas byed pa la gsum pa 'gyur te /	s'ur++y'a na / gsum pa'i don brjod par 'dod pa na lhag ma rnams las dang byed pa zhes pa la sogs pas byed pa la gsum pa 'gyur te /	55a	when the meaning of the third is to be expressed, the third is formed by the remaining ones, such as 'kṛtya' and 'kṛti', etc.
['BO_T12_D4288:55a-17']	gcig nyid la 'brel ba mi sbyir ro zhe pa'i khyad par ri sogs pa'i don rnams la gcig gi tshig t'a'o //	gcig nyid la 'brel ba mi sbyir ro zhe pa'i khyad par ri sogs pa'i don rnams la gcig gi tshig t'a'o //	55a	The word one is not connected to the meanings of the special cases such as kṛtya and so on.
['BO_T12_D4288:55a-18']	t'a yig las a' yig phral bar bya ste /	t'a yig las a' yig phral bar bya ste /	55a	The letter 'ā' should be separated from the letter 'tā'.
['BO_T12_D4288:55a-19']	t'a yig ni ai na t'a'o zhes pa'i khyad par gyi don yin la //	t'a yig ni ai na t'a'o zhes pa'i khyad par gyi don yin la //	55a	The letter 'tā' is the meaning of the special case 'kṛtyā'.
['BO_T12_D4288:55a-20']	ai nar ta'o zhes pas ai nar 'gyur zhing //	ai nar ta'o zhes pas ai nar 'gyur zhing //	55a	By 'kṛnt', it becomes 'kṛnti'.
['BO_T12_D4288:55a-21']	aa'i yi ge ai'i yi ge la ae ste pha rol yang dbyi ba thob la //	aa'i yi ge ai'i yi ge la ae ste pha rol yang dbyi ba thob la //	55a	The letter 'ā' is the letter 'i' for the letter 'ai', and the other is also obtained by elision.
['BO_T12_D4288:55a-22']	ra dang sha dang ri'i yi ge rnams las zhes pa la sogs bas na nyid do //	ra dang sha dang ri'i yi ge rnams las zhes pa la sogs bas na nyid do //	55a	By from the letters ra, śa, and ri, etc., it is one.🔽Sūryānana,
['BO_T12_D4288:55a-23']	s'ur++ya na / aa yig sgra ldan la ring po'o zhe spas aa yig ring por thob bo /	s'ur++ya na / aa yig sgra ldan la ring po'o zhe spas aa yig ring por thob bo /	55a	by the special case of the long vowel for the letter 'a' with the sound, the letter 'a' is obtained as long.
['BO_T12_D4288:55a-24']	s'ur++y'a bhya' ma /	s'ur++y'a bhya' ma /	55a	Sūryābhyām.
['BO_T12_D4288:55a-25']	bhis aees yang na'o zhes pas bhis aees su 'gyur zhing /	bhis aees yang na'o zhes pas bhis aees su 'gyur zhing /	55a	The ai of bhisai becomes ai by the rule ai and ai are ai and ai.
['BO_T12_D4288:55a-26']	ae yig la ee ste aee yig la yang ngo zhes pas s'ur++yee:/	ae yig la ee ste aee yig la yang ngo zhes pas s'ur++yee:/	55a	The e of surye becomes ai by the rule e and ai are ai and ai.
['BO_T12_D4288:55a-27']	bzhi pa'i don brjod par 'dod pa na lhag ma rnams las dang byed pa zhes pa la sogs pas yang dag par rab tu sbyin pa la bzhi pa 'gyur te /	bzhi pa'i don brjod par 'dod pa na lhag ma rnams las dang byed pa zhes pa la sogs pas yang dag par rab tu sbyin pa la bzhi pa 'gyur te /	55a	When one wishes to express the meaning of the fourth, by the remaining [rules] such as action and agent, the fourth is obtained in samyakpradāne.
['BO_T12_D4288:55a-28']	don gcig la gcig gi tshig nge'o //	don gcig la gcig gi tshig nge'o //	55a	 One word is the word of another.
['BO_T12_D4288:55a-29']	da yi ge ni nge ya'o zhes pa'i khyad par gyi don te /	da yi ge ni nge ya'o zhes pa'i khyad par gyi don te /	55a	The meaning of the special [rule] is the letter da is da.
['BO_T12_D4288:55a-30', 'BO_T12_D4288:55a-31']	'di nyid kyang ya yig tu'ang 'gyur la /🔽aa yig sgra ldan la ring po'o zhes pas aa yig ring por thob bo //	'di nyid kyang ya yig tu'ang 'gyur la / aa yig sgra ldan la ring po'o zhes pas aa yig ring por thob bo //	55a	This very [rule] also applies to the letter ya, and
['BO_T12_D4288:55a-32']	s'u r++y'a ya /	s'u r++y'a ya /	55a	 by the rule the long [vowel] of the letter a has the sound of a, the letter a is obtained as long.🔽Surya-ya,
['BO_T12_D4288:55a-33']	s'u r++y'a bhy'a ma /	s'u r++y'a bhy'a ma /	55a	 surya-bhaya-m,
['BO_T12_D4288:55b-0']	dhu ta ma po nyid la ni aae'o @55b zhes pas ae nyid do //	dhu ta ma po nyid la ni aae'o @55b zhes pas ae nyid do //	55b	 and in the case of dhuta-ma-po, the e becomes ai by the rule e and ai are ai and ai, so it is just ai.🔽Surya-bhyah,🔽 When one wishes to express the meaning of the fifth, by the remaining [rules] such as action and agent, the fifth is obtained in mahabhuta.
['BO_T12_D4288:55b-1']	s'u r++ye bhya:/ lnga pa'i don brjod par 'dod pa na lhag ma rnams las dang byed pa zhes pa la sogs pas 'byung khungs la lnga pa 'gyur te /	s'u r++ye bhya:/ lnga pa'i don brjod par 'dod pa na lhag ma rnams las dang byed pa zhes pa la sogs pas 'byung khungs la lnga pa 'gyur te /	55b	Sūryya,🔽when the meaning of the fifth is desired to be expressed, from the rest, action, agent, etc., the fifth case is formed for the source.🔽
['BO_T12_D4288:55b-2']	don gcig la gcig gi tshig nga si'o //	don gcig la gcig gi tshig nga si'o //	55b	The same meaning is expressed by the word of one [case] for the other.
['BO_T12_D4288:55b-3']	si yig las ai yig phral bar bya ste /	si yig las ai yig phral bar bya ste /	55b	The vowel i is to be removed from the syllable si.
['BO_T12_D4288:55b-4']	nga si ngas dag gi aa au'o zhes pa'i khyad par gyi don yin la /	nga si ngas dag gi aa au'o zhes pa'i khyad par gyi don yin la /	55b	The meaning of the special case of nga and si is ā and au.
['BO_T12_D4288:55b-5']	nga si a' ta to zhe pas a' ta te mtshungs pa 'dra ba'i yi ge la ring por 'gyur zhing pha rol yang dbyi'o zhes pas pha rol dbyi'o //	nga si a' ta to zhe pas a' ta te mtshungs pa 'dra ba'i yi ge la ring por 'gyur zhing pha rol yang dbyi'o zhes pas pha rol dbyi'o //	55b	By the rule nga si ā ta ta, ā ta becomes long, and by the rule paraṃ dīrghaḥ, the other [vowel] is long.
['BO_T12_D4288:55b-6']	s'u r++y'a ta /	s'u r++y'a ta /	55b	Sau-ryā-ta.
['BO_T12_D4288:55b-7']	aa yig sgra ldan la ring po'o zhes pas ring po'o s'ur++y'a bhy'a ma /	aa yig sgra ldan la ring po'o zhes pas ring po'o s'ur++y'a bhy'a ma /	55b	By the rule a-ya-dīrghaḥ, the long [vowel] is long. Sau-ryā-bhyām.
['BO_T12_D4288:55b-8']	snga ma bzhin du ae nyid do //	snga ma bzhin du ae nyid do //	55b	As before, it is e itself.🔽Sau-ryebhyaḥ.
['BO_T12_D4288:55b-9']	s'ur++ye bhya: // drug pa'i don brjod par 'dad pa na lhag ma rnams las dang byed pa zhes pa la sogs pas bdag po la sogs pa la drug pa 'gyur te don gcig la cig gi tshig ngas so //	s'ur++ye bhya: // drug pa'i don brjod par 'dad pa na lhag ma rnams las dang byed pa zhes pa la sogs pas bdag po la sogs pa la drug pa 'gyur te don gcig la cig gi tshig ngas so //	55b	When the meaning of the sixth [case] is intended, by the rule śeṣād bhavati karttṛ-ādiṣu, the sixth case is formed for the agent and so on. The same meaning is expressed by the word of one [case] for the other.
['BO_T12_D4288:55b-10']	ngas kyi aa yig phral ba bya ste /	ngas kyi aa yig phral ba bya ste /	55b	The vowel a of nga is to be removed.
['BO_T12_D4288:55b-11']	nga yig ni ngas sya'o zhes pa'i khyad par gyi don yin la /	nga yig ni ngas sya'o zhes pa'i khyad par gyi don yin la /	55b	The syllable nga is the meaning of the special case of nga-sya.
['BO_T12_D4288:55b-12']	'di nyid kyis ngas sya ru 'gyur ro //	'di nyid kyis ngas sya ru 'gyur ro //	55b	By this very [rule], it becomes nga-sya.
['BO_T12_D4288:55b-13']	s'u r++ya sya /	s'u r++ya sya /	55b	Surya-
['BO_T12_D4288:55b-14', 'BO_T12_D4288:55b-15']	aos la'ang ngo zhe pas ae nyid de ae aa ya'o //🔽s'u r++ya yo: thung ngu na d'i shraddh'a rnams las si dbyi'o zhes pa sbyir btang nas /	aos la'ang ngo zhe pas ae nyid de ae aa ya'o // s'u r++ya yo: thung ngu na d'i shraddh'a rnams las si dbyi'o zhes pa sbyir btang nas /	55b	The letter E is the same as the letter O. The letter E is the letter A.🔽 The letter S is the letter I.
['BO_T12_D4288:55b-16']	a'a ma la'ang nu'o zhes pas nu a'a ga ma ste /	a'a ma la'ang nu'o zhes pas nu a'a ga ma ste /	55b	 The letter U is the letter N. The letter A is the letter M.
['BO_T12_D4288:55b-17']	au yig ni gsum pa la sogs pa la ni pha rol gyi dang por ro zhes pa'i khyad par gyi don yin la //	au yig ni gsum pa la sogs pa la ni pha rol gyi dang por ro zhes pa'i khyad par gyi don yin la //	55b	 The letter U is the third and so on. The letter U is the first of the other. This is the meaning of the special rule.
['BO_T12_D4288:55b-18']	aa yig sgra ldan la ring po'o zhes pas ring po nyid do /	aa yig sgra ldan la ring po'o zhes pas ring po nyid do /	55b	 The letter A is long. The letter A is long.
['BO_T12_D4288:55b-19']	s'ur++y'a n'am ; bdun pa'i don brjod par 'dod pa na /	s'ur++y'a n'am ; bdun pa'i don brjod par 'dod pa na /	55b	 The letter S is the seventh. The meaning of the seventh is desired to be expressed.
['BO_T12_D4288:55b-20']	lhag ma rnams las dang byed pa zhes pa la sogs pas gzhi la bdun pa 'gyur te /	lhag ma rnams las dang byed pa zhes pa la sogs pas gzhi la bdun pa 'gyur te /	55b	 The remaining ones are the basis. The seventh is changed by the rule kṛtya and so on.
['BO_T12_D4288:55b-21']	don gcig la gcig gi tshig ngi'o /	don gcig la gcig gi tshig ngi'o /	55b	 The word of one meaning is ṅi.
['BO_T12_D4288:55b-22']	ngi yig las ai yig phral bar bya ste /	ngi yig las ai yig phral bar bya ste /	55b	 The letter Ṇ is separated from the letter Ṇ.
['BO_T12_D4288:55b-23']	ngi yig ni ngi snga ma dang bcas pa aoo'o zhes pa'i khyad par gyi don yin la /	ngi yig ni ngi snga ma dang bcas pa aoo'o zhes pa'i khyad par gyi don yin la /	55b	 The letter Ṇ is the letter Ṇ along with the previous. The letter Ṇ is the letter Ṇ. This is the meaning of the special rule.
['BO_T12_D4288:55b-24']	a'i yi ge ai'i yi ge la ae ste pha rol yang dbyi'o /	a'i yi ge ai'i yi ge la ae ste pha rol yang dbyi'o /	55b	 The letter A is the letter I. The letter A is the letter I. The letter A is the letter I. The other is also the letter I.🔽 The letter I is the letter I. The letter I is the letter I. The letter I is the letter I. The other is also the letter I.🔽 The letter I is the letter I. The letter I is the letter I. The letter I is the letter I. The other is also the letter I.🔽 The letter I is the letter I. The letter I is the letter I. The letter I is the letter I. The other is also the letter I.🔽 The letter I is the letter I. The letter I is the letter I. The letter I is the letter I. The other is also the letter I.🔽 The letter I is the letter I. The letter I is the letter I. The letter I is the letter I. The other is also the letter I.🔽 The letter I is the letter I. The letter I is the letter I. The letter I is the letter I. The other is also the letter I.🔽 The letter I is the letter I. The letter I is the letter I. The letter I is the letter I. The other is also the letter I.🔽 The letter I is the letter I. The letter I is the letter I. The letter
['BO_T12_D4288:55b-25']	s'ur++ye / s'u r++ya yoo: //	s'ur++ye / s'u r++ya yoo: //	55b	Sūryayoḥ.
['BO_T12_D4288:55b-26']	su bru'i pa yig ni gang rjes su 'brel ba mi sbyir ro zhes pa'i khyad par gyi don yin la /	su bru'i pa yig ni gang rjes su 'brel ba mi sbyir ro zhes pa'i khyad par gyi don yin la /	55b	The letter u is added to the end of the word, which means not to be joined.
['BO_T12_D4288:55b-27']	dhut mang po nyid la ni ae'o zhes pas ae nyid de /	dhut mang po nyid la ni ae'o zhes pas ae nyid de /	55b	In the case of many dhutas, it is e, so it is e itself.
['BO_T12_D4288:55b-28']	n'a mi dang ka dang ra las pha rol rkyen dang rnam 'gyur zhes pa la sogs pas sha nyid do //	n'a mi dang ka dang ra las pha rol rkyen dang rnam 'gyur zhes pa la sogs pas sha nyid do //	55b	By nāmi, ka, and ra, the meaning of other condition and modification and so on is expressed, so it is śa.
['BO_T12_D4288:55b-29']	s'ur++ye shu // kun du bod pa'i don brjod par 'dod pa na /	s'ur++ye shu // kun du bod pa'i don brjod par 'dod pa na /	55b	In the case of wanting to express the meaning of all-pervading,
['BO_T12_D4288:55b-30']	kun du bod pa la'ang zhes pas dang por 'gyur te /	kun du bod pa la'ang zhes pas dang por 'gyur te /	55b	it becomes all-pervading by all-pervading also.
['BO_T12_D4288:55b-31']	gcig gi don la kun du bod pa la si sam buddha'o zhes pas sam buddhi'i ming can yin zhing sam buddhi la a' 'ang ma yin no zhes pa sbyir btang nas thung ngu na d'i zhes pa la sogs pas si dbyi'o //	gcig gi don la kun du bod pa la si sam buddha'o zhes pas sam buddhi'i ming can yin zhing sam buddhi la a' 'ang ma yin no zhes pa sbyir btang nas thung ngu na d'i zhes pa la sogs pas si dbyi'o //	55b	In the case of the meaning of one, it is all-pervading, so by all-pervading, it is the name Sambuddhi.
['BO_T12_D4288:55b-32']	he s'u r++ya /	he s'u r++ya /	55b	Sūrye,🔽Sūryayoḥ,
['BO_T12_D4288:55b-33']	he s'ur++yo // he s'ur++y'a:/	he s'ur++yo // he s'ur++y'a:/	55b	Sūryāḥ.🔽That
['BO_T12_D4288:56a-0']	de @56a * //	de @56a * //	56a	The first is the🔽cause of the second.🔽
['BO_T12_D4288:56a-1']	bzhin du skyes pa'i rtags aa yig gi mtha' can briksha la sogs pa'i sgra rnams la'ang shes par bya'o /	bzhin du skyes pa'i rtags aa yig gi mtha' can briksha la sogs pa'i sgra rnams la'ang shes par bya'o /	56a	Likewise, one should understand the terms ending in the letter a, such as briksa, “tree,” and so on.
['BO_T12_D4288:56a-2']	// / aagni'i sgra las kyang si la sogs pa rnams te /	// / aagni'i sgra las kyang si la sogs pa rnams te /	56a	Also, from the term agni, “fire,” the sibilants and so on arise.
['BO_T12_D4288:56a-3']	dang po'i gcig gi tshig la re pha dang sa dag gi rnam par gcad bya'o //	dang po'i gcig gi tshig la re pha dang sa dag gi rnam par gcad bya'o //	56a	In the first singular, the terms repha and sa are eliminated.🔽Agni. From agni, the a of am. Having made a general statement, the previous o is obtained.
['BO_T12_D4288:56a-4']	aagni:/ aagni las aam gyi aa yig go zhes pa spyir btang nas ao yig snga mar ro zhes pas ao yig ni snga ma'i dbyangs ai yig tu 'thob cing /	aagni:/ aagni las aam gyi aa yig go zhes pa spyir btang nas ao yig snga mar ro zhes pas ao yig ni snga ma'i dbyangs ai yig tu 'thob cing /	56a	The previous vowel i is obtained for the letter o.
['BO_T12_D4288:56a-5']	mtshungs pa la ring po ste /	mtshungs pa la ring po ste /	56a	The long is for the equivalent.
['BO_T12_D4288:56a-6']	ring po las pha rol yang dbyi'o //	ring po las pha rol yang dbyi'o //	56a	The long is also for the other side.🔽Agni. From i, e, u, o, jha, sa, la.
['BO_T12_D4288:56a-7']	aagn'i / ai aet au aot dzas la'o zhes pas ai aet du 'gyur zhing ae aa ya'o //	aagn'i / ai aet au aot dzas la'o zhes pas ai aet du 'gyur zhing ae aa ya'o //	56a	The i becomes e, and the a of e is obtained.🔽Agnay. From agni, the a of am.
['BO_T12_D4288:56a-8']	aagna ya:/ aagni las aam gyi aa yig go zhes pas aam gyi aa yig dbyi'o //	aagna ya:/ aagni las aam gyi aa yig go zhes pas aam gyi aa yig dbyi'o //	56a	The a of am is obtained.
['BO_T12_D4288:56a-9']	aagnima // aagn'i /	aagnima // aagn'i /	56a	Agni.
