segmentnr	original	analyzed	folio	translated
['BO_T02_D1848:1b-20']	thams cad mkhyen pa ma gtogs pa //	thams cad mkhyen pa ma gtogs pa //	1b	Except for the Omniscient One,
['BO_T02_D1848:1b-21']	gang rnams ma 'khrul pa yi blo //	gang rnams ma 'khrul pa yi blo //	1b	who has a mind that is non-mistaken,
['BO_T02_D1848:1b-22']	gang rnams ma 'khrul ba yi tshig //	gang rnams ma 'khrul ba yi tshig //	1b	whose words are non-mistaken,
['BO_T02_D1848:2a-0']	@2a * // cis na rmongs par mi 'gyur yin //	@2a * // cis na rmongs par mi 'gyur yin //	2a	why would he be confused?
['BO_T02_D1848:2a-1']	tshad ma lung dang mi 'gal ba //	tshad ma lung dang mi 'gal ba //	2a	Not contradicting valid cognition and scripture,
['BO_T02_D1848:2a-2']	mthong dang ma mthong ba yi tshig / gang rnams de ni mkhas pas gzung //	mthong dang ma mthong ba yi tshig / gang rnams de ni mkhas pas gzung //	2a	the words of the one who sees and does not see are to be accepted by the wise.
['BO_T02_D1848:2a-3']	gzhan du 'dir ni khyed cag slu //	gzhan du 'dir ni khyed cag slu //	2a	Otherwise, here you are deceived.
['BO_T02_D1848:2a-4']	bstan bcos sgrub pa'i rigs pa dang // rang gi tshig gis mi gnod pa //	bstan bcos sgrub pa'i rigs pa dang // rang gi tshig gis mi gnod pa //	2a	The reasoning that establishes the treatise and is not harmed by one's own words,
['BO_T02_D1848:2a-5']	de gzung mthong dang ma mthong la //	de gzung mthong dang ma mthong la //	2a	that is to be accepted, seeing and not seeing
['BO_T02_D1848:2a-6']	'di ni rigs mkhyen 'dod phyir ro //	'di ni rigs mkhyen 'dod phyir ro //	2a	this is for the sake of knowing the reasoning.
['BO_T02_D1848:2a-7', 'BO_T02_D1848:2a-8']	dam pa rnams brjod par bya ba dang / dgos pa la sogs pa rnams thos pa med na phal cher nyan pa la sogs pa la mi 'jug go //🔽'di ni sems can thams cad sdug bsngal las skyob par byed pa'i snying rje'i mtshan nyid dang rnam pa thams cad kyi chos kun gyi de kho na nyid la dmigs pa'i shes rab kyi stobs kyis bse ru la sogs pa'i mya ngan las 'das pa dang khams gsum	dam pa rnams brjod par bya ba dang / dgos pa la sogs pa rnams thos pa med na phal cher nyan pa la sogs pa la mi 'jug go // 'di ni sems can thams cad sdug bsngal las skyob par byed pa'i snying rje'i mtshan nyid dang rnam pa thams cad kyi chos kun gyi de kho na nyid la dmigs pa'i shes rab kyi stobs kyis bse ru la sogs pa'i mya ngan las 'das pa dang khams gsum	2a	If the holy ones do not hear the subject matter, the purpose, etc., they will not generally engage in listening, etc.🔽This is like a lotus growing in the mud of the swamp, not staying in the nirvana of the rhinoceros, etc., but not staying in the three realms,
['BO_T02_D1848:2a-9']	la mi gnas pas 'dam gyis ma gos pa'i 'dam skyes lta bu ste /	la mi gnas pas 'dam gyis ma gos pa'i 'dam skyes lta bu ste /	2a	because of the power of wisdom that focuses on the reality of all phenomena, the characteristic and aspect of compassion that protects all sentient beings from suffering.
['BO_T02_D1848:2a-10']	sems can thams cad kyi don gyi phyir nam mkha' bzhin du 'khor ba ji srid kyi bar du gnas kyang de nyes pas mi gos pas rab tu mi gnas pa'i mya ngan las 'das pa ste /	sems can thams cad kyi don gyi phyir nam mkha' bzhin du 'khor ba ji srid kyi bar du gnas kyang de nyes pas mi gos pas rab tu mi gnas pa'i mya ngan las 'das pa ste /	2a	For the sake of all sentient beings, it stays in cyclic existence as long as space exists, but it is not soiled by its faults, and so it is a nonabiding nirvana.
['BO_T02_D1848:2a-11']	de skad du yang /	de skad du yang /	2a	As is said:
['BO_T02_D1848:2a-12']	shes pas srid la mi gnas shing //	shes pas srid la mi gnas shing //	2a	By knowledge, one does not stay in cyclic existence,
['BO_T02_D1848:2a-13', 'BO_T02_D1848:2a-14']	snying rjes zhi la mi gnas so //🔽zhes brjod do //	snying rjes zhi la mi gnas so //🔽zhes brjod do //	2a	and by compassion, one does not stay in peace.
['BO_T02_D1848:2a-15']	shin tu rnam par dag pa gnyis su med pa rang rig pa'i ngo bo chos kyi dbyings kyi rang bzhin so so'i bdag nyid rig pa mi g-yo ba yin te /	shin tu rnam par dag pa gnyis su med pa rang rig pa'i ngo bo chos kyi dbyings kyi rang bzhin so so'i bdag nyid rig pa mi g-yo ba yin te /	2a	The nature of the individual is the essence of self-knowing awareness, the utterly pure nondual nature of the expanse of reality, which is unmoving.
['BO_T02_D1848:2b-0']	so so'i @2b bdag nyid rig gyur pa /	so so'i @2b bdag nyid rig gyur pa /	2b	The nature of the individual is known.
['BO_T02_D1848:2b-1']	chos kyi sku la phyag 'tshal lo //	chos kyi sku la phyag 'tshal lo //	2b	Homage to the dharmakāya.
['BO_T02_D1848:2b-2', 'BO_T02_D1848:2b-3']	zhes pa'i rigs pas so //🔽phyogs bcu mtha' yas pa'i 'jig rten gyi khams brtan pa dang g-yo ba kun gyi dngos po rab tu snang ba rdul phra rab so so'i nang du mtha' yas pa spro ba shes rab dang thabs kyi rang bzhin dri ma med pa'i ting nge 'dzin las yang dag	zhes pa'i rigs pas so // phyogs bcu mtha' yas pa'i 'jig rten gyi khams brtan pa dang g-yo ba kun gyi dngos po rab tu snang ba rdul phra rab so so'i nang du mtha' yas pa spro ba shes rab dang thabs kyi rang bzhin dri ma med pa'i ting nge 'dzin las yang dag	2b	This is the reasoning.
['BO_T02_D1848:2b-4']	par byung ba bde ba chen pos gang ba'i brten pa'i lha dang / rten gyi dkyil 'khor gyi ngo bo yin te /	par byung ba bde ba chen pos gang ba'i brten pa'i lha dang / rten gyi dkyil 'khor gyi ngo bo yin te /	2b	The essence of the supported deities, who are filled with great bliss, and the essence of the supported maṇḍala are the infinite appearances of all the things that are stable and moving in all the worlds in the ten directions, which are emanated into the individual particles, arising from the stainless samādhi of the nature of wisdom and method.
['BO_T02_D1848:2b-5']	'phags pa dkon mchog sgron ma las //	'phags pa dkon mchog sgron ma las //	2b	As it says in the Sublime Casket of Jewels:
['BO_T02_D1848:2b-6']	rdul phra rab kyi dbye ba bzhin 'jig rten gyi khams kun gyi bdag nyid dngos pos mngon par sprul gyur pa zhes gsungs pas so //	rdul phra rab kyi dbye ba bzhin 'jig rten gyi khams kun gyi bdag nyid dngos pos mngon par sprul gyur pa zhes gsungs pas so //	2b	As it is said, “Having emanated in the form of the nature of all world systems, like the divisions of the subtle particles.”
['BO_T02_D1848:2b-7']	pha rol tu phyin pa bcu'i ngo bo yongs su mthar phyin cing bsod nams dang ye shes kyi tshogs yongs su rdzogs pa dang ldan pas dpal ldan te /	pha rol tu phyin pa bcu'i ngo bo yongs su mthar phyin cing bsod nams dang ye shes kyi tshogs yongs su rdzogs pa dang ldan pas dpal ldan te /	2b	He is glorious because he is endowed with the perfection of the nature of the ten perfections and the perfection of the accumulations of merit and wisdom.
['BO_T02_D1848:2b-8']	sbyin stsogs rnam bcu dkar po'i yon tan tshul //	sbyin stsogs rnam bcu dkar po'i yon tan tshul //	2b	The tenfold white qualities of generosity and so forth
['BO_T02_D1848:2b-9', 'BO_T02_D1848:2b-10']	lam la yang dag tu ni gnas par bgyi //🔽zhes pa'i phyir ro //	lam la yang dag tu ni gnas par bgyi // zhes pa'i phyir ro //	2b	are the means of abiding in the path.
['BO_T02_D1848:2b-11', 'BO_T02_D1848:2b-12']	bse ru la sogs pa'i spyod yul ma yin te chos dang longs spyod pa dang / sprul pa'i sku'i bdag nyid thugs dang gsung dang sku'i gsang ba'i phyir ro //🔽chos kyi dbyings las ma gtogs pa //	bse ru la sogs pa'i spyod yul ma yin te chos dang longs spyod pa dang / sprul pa'i sku'i bdag nyid thugs dang gsung dang sku'i gsang ba'i phyir ro // chos kyi dbyings las ma gtogs pa //	2b	He is not the domain of the rhinoceros-like and so forth because he is the nature of the dharmakāya, sambhogakāya, and nirmāṇakāya, and because he is the secret of mind, speech, and body.🔽Because there is no phenomenon
['BO_T02_D1848:2b-13']	gang phyir chos ni yod ma yin //	gang phyir chos ni yod ma yin //	2b	that exists outside of the dharmadhātu.
['BO_T02_D1848:2b-14']	zhes pa'i rigs pas chos kyi dbyings kyi ngo bo nyid kyis de bzhin gshegs pa thams cad gcig tu bsdus pas kyang gsang ba 'dus pa ste /	zhes pa'i rigs pas chos kyi dbyings kyi ngo bo nyid kyis de bzhin gshegs pa thams cad gcig tu bsdus pas kyang gsang ba 'dus pa ste /	2b	By this kind of reasoning, the reality of the ultimate dimension of phenomena is the same as the Thusly Gone One, and so it is the Guhyasamaja.
['BO_T02_D1848:2b-15']	sku gsung thugs gsum gsang ba ste //	sku gsung thugs gsum gsang ba ste //	2b	The body, speech, and mind are secret,
['BO_T02_D1848:2b-16']	'dus pa tshogs pa yin par brjod //	'dus pa tshogs pa yin par brjod //	2b	and the assembly is called the gathering.
['BO_T02_D1848:2b-17']	ces rgyud phyi ma las bshad pas so //	ces rgyud phyi ma las bshad pas so //	2b	This is explained in the Later Tantra.
['BO_T02_D1848:2b-18']	gdul bya'i skye bo de dang de rjes su gzung ba'i phyir rnam par rtog pa ma lus pa dang bral yang sgra sna tshogs dang / sprul pa dang lam dang cho 'phrul la sogs pas theg pa gsum gyis bsdus pa'i chos ston par byed do //	gdul bya'i skye bo de dang de rjes su gzung ba'i phyir rnam par rtog pa ma lus pa dang bral yang sgra sna tshogs dang / sprul pa dang lam dang cho 'phrul la sogs pas theg pa gsum gyis bsdus pa'i chos ston par byed do //	2b	In order to take care of this and that person to be tamed, the Buddha, though free from all conceptualization, teaches the Dharma included in the three vehicles by means of various sounds, emanations, paths, miracles, and so forth.
['BO_T02_D1848:2b-19']	de nyid shes pa 'gro skyob la //	de nyid shes pa 'gro skyob la //	2b	The knower of reality protects beings,
['BO_T02_D1848:2b-20']	thar pa mchog ni rnam gsum nyid //	thar pa mchog ni rnam gsum nyid //	2b	and the supreme liberation is threefold.
['BO_T02_D1848:2b-21']	med na mi 'byung nges pa'i phyir //	med na mi 'byung nges pa'i phyir //	2b	Because it is a necessary antecedent,
['BO_T02_D1848:2b-22']	thar pa ltar snang de las gzhan //	thar pa ltar snang de las gzhan //	2b	the apparent liberation is different from that.
['BO_T02_D1848:2b-23']	zhes te / 'bras bur gyur pa'i kun tu bzang po'o //	zhes te / 'bras bur gyur pa'i kun tu bzang po'o //	2b	The ultimate Samantabhadra is the result.
['BO_T02_D1848:2b-24']	de mngon sum du byed pa'i rgyu ting nge 'dzin gsum gyi mtshan nyid ni lam mo //	de mngon sum du byed pa'i rgyu ting nge 'dzin gsum gyi mtshan nyid ni lam mo //	2b	The path is the characteristic of the three samadhis which are the cause of the direct realization of that.
['BO_T02_D1848:2b-25', 'BO_T02_D1848:3a-0']	de'i lhan cig byed pa'i rgyur gyur pa dbang bskur ba dang rig pa'i brtul zhugs dang dam tshig la sogs pa gsang ba sbyin pa la sogs pa'i rgyu mtshan thugs dang gsung dang sku dang thams cad kyi bdag po'i bri ba'i dkyil 'khor ro //🔽de la bar du gcod pa'i @3a * //	de'i lhan cig byed pa'i rgyur gyur pa dbang bskur ba dang rig pa'i brtul zhugs dang dam tshig la sogs pa gsang ba sbyin pa la sogs pa'i rgyu mtshan thugs dang gsung dang sku dang thams cad kyi bdag po'i bri ba'i dkyil 'khor ro // de la bar du gcod pa'i @3a * //	2b	The mandala of the Lord of Mind, Speech, and Body, which is the sign of the secret bestowal of initiation, observance of the awareness vows, and the commitments, etc., is the cause of that.
['BO_T02_D1848:3a-1']	bgegs la sogs pa nye bar zhi bar bya ba'i don du las kyi tshogs so //	bgegs la sogs pa nye bar zhi bar bya ba'i don du las kyi tshogs so //	3a	The collection of rites is for the purpose of pacifying the obstructors, etc. which are the obstacles to that.
['BO_T02_D1848:3a-2']	gsum po 'dir ma bsdus pa de dag bstan pa dang nyan pa po'i skye bo spro ba la sogs pa'i rgyu ston pa la nye bar mkho ba ni brjod par bya ba'o //	gsum po 'dir ma bsdus pa de dag bstan pa dang nyan pa po'i skye bo spro ba la sogs pa'i rgyu ston pa la nye bar mkho ba ni brjod par bya ba'o //	3a	The subject matter is that which is necessary for teaching and listening to the teaching of those which are not included in these three, and for teaching the causes of the delight, etc. of the people.
['BO_T02_D1848:3a-3']	dgos pa ni snying rje dang ldan pas gzhan la ston par 'dod pas thos pa dang bsam pa dang bsgom pa'i rim pas mngon sum du byed pa'o //	dgos pa ni snying rje dang ldan pas gzhan la ston par 'dod pas thos pa dang bsam pa dang bsgom pa'i rim pas mngon sum du byed pa'o //	3a	The purpose is the direct realization by one who is compassionate and who desires to teach others by means of the processes of hearing, reflection, and meditation.
['BO_T02_D1848:3a-4']	rnam 'grel las //	rnam 'grel las //	3a	And in the Pramanavarttika it is said:
['BO_T02_D1848:3a-5', 'BO_T02_D1848:3a-6']	brtse ldan sdug bsngal spang ba'i phyir //🔽thabs rnams la ni mngon sbyor mdzad //	brtse ldan sdug bsngal spang ba'i phyir // thabs rnams la ni mngon sbyor mdzad //	3a	The compassionate one, in order to eliminate suffering,🔽Applies himself to the means.
['BO_T02_D1848:3a-7']	thabs byung de rgyu lkog gyur can //	thabs byung de rgyu lkog gyur can //	3a	The means that have arisen are hidden from the cause.
['BO_T02_D1848:3a-8']	de 'chad pa ni dka' ba yin //	de 'chad pa ni dka' ba yin //	3a	To explain them is difficult.
['BO_T02_D1848:3a-9']	lung dang rigs pas rnam dpyod pas //	lung dang rigs pas rnam dpyod pas //	3a	By analyzing with scripture and logic,
['BO_T02_D1848:3a-10']	sdug bsngal rgyu ni yongs su rtogs //	sdug bsngal rgyu ni yongs su rtogs //	3a	The cause of suffering is fully understood.
['BO_T02_D1848:3a-11']	zhes so // de nyid kyi brjod par bya ba tshad ma dang lung gis grub pa yin te //	zhes so // de nyid kyi brjod par bya ba tshad ma dang lung gis grub pa yin te //	3a	The subject matter of that is established by valid cognition and scripture.
['BO_T02_D1848:3a-12']	gzhan la bstan du med pa ni //	gzhan la bstan du med pa ni //	3a	It is not taught to others
['BO_T02_D1848:3a-13']	goms pa nyid las skye 'gyur te //	goms pa nyid las skye 'gyur te //	3a	But arises from familiarity itself.
['BO_T02_D1848:3a-14']	nor bu dngul la sogs pa'i shes //	nor bu dngul la sogs pa'i shes //	3a	The knowledge of jewels, silver, and so forth
['BO_T02_D1848:3a-15']	de rig pa rnams rjes dpag min //	de rig pa rnams rjes dpag min //	3a	Is not inference for those who know it.
['BO_T02_D1848:3a-16']	zhes pa'i rigs pas so //	zhes pa'i rigs pas so //	3a	This is the logic.
['BO_T02_D1848:3a-17']	gus pas yun ring por bar med par goms pa las mngon sum du byas pa yin te //	gus pas yun ring por bar med par goms pa las mngon sum du byas pa yin te //	3a	It is made manifest through respectful, long-lasting, and uninterrupted familiarity.
['BO_T02_D1848:3a-18']	rnam rtog rjes su 'brel ba las //	rnam rtog rjes su 'brel ba las //	3a	From the connection with conceptuality,
['BO_T02_D1848:3a-19']	don gsal snang ba yod ma yin //	don gsal snang ba yod ma yin //	3a	The appearance of the object does not exist.
['BO_T02_D1848:3a-20']	zhes pas gsal bar snang ba rtog pa mtha' dag dang bral ba'i rnal 'byor pa yin no //	zhes pas gsal bar snang ba rtog pa mtha' dag dang bral ba'i rnal 'byor pa yin no //	3a	This clearly shows that the appearance is the yogi who is free from all concepts.
['BO_T02_D1848:3a-21']	'khor lo 'khor ba'i sbyor ba yis ;	'khor lo 'khor ba'i sbyor ba yis ;	3a	By the process of the turning of the wheel,
['BO_T02_D1848:3a-22']	/ skyob pa bya ba med par yang //	/ skyob pa bya ba med par yang //	3a	the Protector, without any action,
['BO_T02_D1848:3a-23']	tshogs sad pa yi nus pa las //	tshogs sad pa yi nus pa las //	3a	from the power of the awakened assembly,
['BO_T02_D1848:3a-24']	bstan pa yang dag skor bar byed //	bstan pa yang dag skor bar byed //	3a	turns the wheel of the teaching.
['BO_T02_D1848:3a-25']	ces pas rgyu mtshan med pa dang lhun gyis grub pa'o //	ces pas rgyu mtshan med pa dang lhun gyis grub pa'o //	3a	This shows the reason and the spontaneity.🔽Or else:
['BO_T02_D1848:3a-26']	yang na / de mi rig dang rnam pa med //	yang na / de mi rig dang rnam pa med //	3a	It is not known, it has no aspect,
['BO_T02_D1848:3a-27']	rtog bral de nas bya ba med //	rtog bral de nas bya ba med //	3a	it is free from conceptualization, and then it is without action.
['BO_T02_D1848:3a-28']	rnam par grol ba ltar snang ston //	rnam par grol ba ltar snang ston //	3a	It shows the apparent liberation.
['BO_T02_D1848:3a-29']	zhes te / dge ba 'jig rten pa'i ye shes kyi gnas skabs 'jig rten las 'das pa'i rjes las byung ba dag pa 'jig rten pa'i ye shes mngon du byas nas /	zhes te / dge ba 'jig rten pa'i ye shes kyi gnas skabs 'jig rten las 'das pa'i rjes las byung ba dag pa 'jig rten pa'i ye shes mngon du byas nas /	3a	When the occasion of the mundane gnosis of virtue has been actualized, the supramundane gnosis that arises after it is the pure mundane gnosis.
['BO_T02_D1848:3a-30']	bcom ldan 'das chos ston to zhes pa'i lung gis te /	bcom ldan 'das chos ston to zhes pa'i lung gis te /	3a	The Buddha teaches the Dharma.
['BO_T02_D1848:3a-31']	snying brtse ba'i bdag nyid kyi dngos pos rnam pa thams cad kyi de nyid so sor rtogs pas mi slu ba nyid kyis tshad mar gyur pa'i bden pa'o //	snying brtse ba'i bdag nyid kyi dngos pos rnam pa thams cad kyi de nyid so sor rtogs pas mi slu ba nyid kyis tshad mar gyur pa'i bden pa'o //	3a	This is the truth that is valid because it is nondeceptive, by virtue of the realization of the reality of all aspects by the nature of compassion.
['BO_T02_D1848:3a-32']	gsung gcig tu ni gsungs mod kyi //	gsung gcig tu ni gsungs mod kyi //	3a	Although it is spoken in one voice,
['BO_T02_D1848:3a-33']	du ma nyid du so sor mtshon //	du ma nyid du so sor mtshon //	3a	it is individually cognized in many ways.
['BO_T02_D1848:3a-34']	zhes pa dang / 'phags pa dkon mchog sgron ma las kyang /	zhes pa dang / 'phags pa dkon mchog sgron ma las kyang /	3a	And the noble Jewel Lamp Dhāraṇī says,
['BO_T02_D1848:3a-35']	'jig rten kun gyi sgra rnams ji bzhin du //	'jig rten kun gyi sgra rnams ji bzhin du //	3a	All the sounds in the world
['BO_T02_D1848:3a-36', 'BO_T02_D1848:3a-37']	skad cig gcig la gsung ni rjod par byed /🔽ces gsungs so //	skad cig gcig la gsung ni rjod par byed / ces gsungs so //	3a	are expressed in a single moment of speech.
['BO_T02_D1848:3b-0']	gdul bya'i mos pas rab tu snang ba ni @3b rang gi smon lam gyi dbang gis skad sna tshogs dang sprul pa dang cho 'phrul dang lam la sogs pas so //	gdul bya'i mos pas rab tu snang ba ni @3b rang gi smon lam gyi dbang gis skad sna tshogs dang sprul pa dang cho 'phrul dang lam la sogs pas so //	3b	Illumination through the inclinations of those to be trained is by means of various languages, emanations, miracles, paths, and so forth, through the power of his own aspirations.
['BO_T02_D1848:3b-1']	gang dang gang gi gzugs kyis ni //	gang dang gang gi gzugs kyis ni //	3b	Whatever forms are suitable
['BO_T02_D1848:3b-2']	lus can 'dul ba'i snod du 'gyur //	lus can 'dul ba'i snod du 'gyur //	3b	to be the vessel for training embodied beings,
['BO_T02_D1848:3b-3']	de de snying rje'i dbang son pas //	de de snying rje'i dbang son pas //	3b	the compassionate one,
['BO_T02_D1848:3b-4']	snying rje'i bdag nyid can gyis ston //	snying rje'i bdag nyid can gyis ston //	3b	the embodiment of compassion, teaches them.
['BO_T02_D1848:3b-5']	zhes so // gzhan rnams la yang snod ji lta bar thos pa la sogs pa'i rim pas de dag mngon sum du bya ba'i phyir rab tu ston pa ni de'i dngos kyi dgos pa yin te /	zhes so // gzhan rnams la yang snod ji lta bar thos pa la sogs pa'i rim pas de dag mngon sum du bya ba'i phyir rab tu ston pa ni de'i dngos kyi dgos pa yin te /	3b	The direct purpose for others is to teach them so that they can actualize those forms through the stages of hearing and so forth, in accordance with their vessels.
['BO_T02_D1848:3b-6']	de las gzhan mi srid pa'i phyir ro //	de las gzhan mi srid pa'i phyir ro //	3b	This is because nothing else is possible.
['BO_T02_D1848:3b-7']	skyob pas nyid kyi lam gzigs gsung //	skyob pas nyid kyi lam gzigs gsung //	3b	The protector taught the path he saw.
['BO_T02_D1848:3b-8']	'bras med phyir na brdzun mi gsung //	'bras med phyir na brdzun mi gsung //	3b	Because it is fruitless, he does not speak falsely.
['BO_T02_D1848:3b-9']	thugs brtse ldan phyir gzhan don yang //	thugs brtse ldan phyir gzhan don yang //	3b	Because he is compassionate, he is concerned with the welfare of others.
['BO_T02_D1848:3b-10']	rtsom pa thams cad sbyor phyir ro //	rtsom pa thams cad sbyor phyir ro //	3b	Because he is the one who joins all undertakings.
['BO_T02_D1848:3b-11']	de phyir tshang yin yang na skyob //	de phyir tshang yin yang na skyob //	3b	Therefore, he is the refuge, the protector,
['BO_T02_D1848:3b-12']	bden pa bzhi ni ston mdzad yin //	bden pa bzhi ni ston mdzad yin //	3b	The one who teaches the four noble truths.
['BO_T02_D1848:3b-13']	zhes rnam 'grel las so //	zhes rnam 'grel las so //	3b	Thus it is in the Pramanavarttika.
['BO_T02_D1848:3b-14']	mgon po khyed kyis gzhan la phan pa 'bras bu yin //	mgon po khyed kyis gzhan la phan pa 'bras bu yin //	3b	The Lord has declared that the welfare of others is the fruit.
['BO_T02_D1848:3b-15']	zhes brjod pa'i yang phyir ro //	zhes brjod pa'i yang phyir ro //	3b	And because he has said this.
['BO_T02_D1848:3b-16']	de'i rjod par byed pa yang bstan pa'i chos ngag gi rnam par rig byed kyi ngo bor snang ba dpal gsang ba 'dus pa zhes grags pa'i rgyud 'di yin no //	de'i rjod par byed pa yang bstan pa'i chos ngag gi rnam par rig byed kyi ngo bor snang ba dpal gsang ba 'dus pa zhes grags pa'i rgyud 'di yin no //	3b	The one who expresses this is the teaching Dharma, which appears in the form of verbal intimation, this tantra known as the glorious Guhyasamaja.
['BO_T02_D1848:3b-17']	de nyid don gcig tu bsdus pa'i rnam pa dang / bsgrub par bya ba'i thabs dang / skyes bu'i don rjod par byed pa dang / bstan bcos kyi chos dang mthun par mngon sum la sogs pa'i yul rnams la rtogs pa dang ldan pa rnams 'chad par 'gyur ba'i dbang du byas pas yongs su brtag go //	de nyid don gcig tu bsdus pa'i rnam pa dang / bsgrub par bya ba'i thabs dang / skyes bu'i don rjod par byed pa dang / bstan bcos kyi chos dang mthun par mngon sum la sogs pa'i yul rnams la rtogs pa dang ldan pa rnams 'chad par 'gyur ba'i dbang du byas pas yongs su brtag go //	3b	It is to be understood in terms of the topic of the treatise, the purpose of the treatise, the connection between the two, the content of the treatise, the summary of the treatise, the presentation of the treatise, the method of accomplishing the purpose of the treatise, the expression of the purpose of the treatise, and the objects such as perception that are consistent with the subject matter of the treatise.
['BO_T02_D1848:3b-18']	gang yang rnam 'grel las //	gang yang rnam 'grel las //	3b	Also, the Pramii(laviirttikam) says:
['BO_T02_D1848:3b-19']	'brel pa dang ni rjes mthun thabs //	'brel pa dang ni rjes mthun thabs //	3b	Connection, consistency, method,🔽Expression of the purpose of the treatise,
['BO_T02_D1848:3b-20', 'BO_T02_D1848:3b-21']	skyes bu'i don ni rjod byed ngag / yongs su brtags nas dbang byas yin //🔽de las gzhan du dbang byas min //	skyes bu'i don ni rjod byed ngag / yongs su brtags nas dbang byas yin // de las gzhan du dbang byas min //	3b	are to be understood as being under the power of the treatise.
['BO_T02_D1848:3b-22']	zhes so // 'di nyid rnam 'grel gyi tshig tu rigs te 'di nyid du bstan bcos kyi don gang yin bstan la /	zhes so // 'di nyid rnam 'grel gyi tshig tu rigs te 'di nyid du bstan bcos kyi don gang yin bstan la /	3b	The words of the Pramii(laviirttikam) are correct, because this very text teaches the subject matter of the treatise.
['BO_T02_D1848:3b-23']	'di'i 'grel bar 'brel pa dang rjes su mthun pa'i thabs dang / skyes bu'i don rjod par byed pa rnams te /	'di'i 'grel bar 'brel pa dang rjes su mthun pa'i thabs dang / skyes bu'i don rjod par byed pa rnams te /	3b	In the commentary on this, connection, consistency, method, and expression of the purpose of the treatise are taught as being under the power of the treatise.
['BO_T02_D1848:3b-24']	bstan bcos chos ni ma bstan par //	bstan bcos chos ni ma bstan par //	3b	The subject matter of the treatise is not taught without the treatise.
