segmentnr	original	analyzed	folio	translated
['BO_T12_D4299:188b-31']	lnga po 'di rnams rta yi 'gros //	lnga po 'di rnams rta yi 'gros //	188b	The five gaits are: gata, yug, muh, pancha, dharah, ghonata, prothama, striyam.
['BO_T12_D4299:188b-32', 'BO_T12_D4299:188b-33']	rta mchog gtso bo mo ma yin //🔽rta srab dang ni kha l'i na //	rta mchog gtso bo mo ma yin // rta srab dang ni kha l'i na //	188b	The best horse is not a mare.🔽The bridle is called tukhalinam, the bit is called satri, the hoof is called phankaliveda, the penis is called kumbha, and the testicles are called puman.
['BO_T12_D4299:188b-34', 'BO_T12_D4299:188b-35']	rta rmig ma ning rmig pa pho //🔽rta mjug mo min rnga ma mjug /	rta rmig ma ning rmig pa pho // rta mjug mo min rnga ma mjug /	188b	The tail is called puccha, the hind leg is called satri, the hind hoof is called lumpa, and the anus is called va.
['BO_T12_D4299:189a-0']	@189a * // l'anggu le b'a la hastashtsa b'a la dhi: //	@189a * // l'anggu le b'a la hastashtsa b'a la dhi: //	189a	The horse's neck is called angula, the foreleg is called valahasta, the forehoof is called chata, and the mouth is called valadha.
['BO_T12_D4299:189a-1']	tri sh'u p'a bri ta lu thi too pa r'a britte mu hurbhu bi:/	tri sh'u p'a bri ta lu thi too pa r'a britte mu hurbhu bi:/	189a	The three sharp hooves are called tithita, the four sharp hooves are called paravrita, and the swift hooves are called muhurbhuvi.
['BO_T12_D4299:189a-2', 'BO_T12_D4299:189a-3', 'BO_T12_D4299:189a-4', 'BO_T12_D4299:189a-5', 'BO_T12_D4299:189a-6', 'BO_T12_D4299:189a-7', 'BO_T12_D4299:189a-8']	// / y'a ne tsakri ni yuddh'a rtha sha t'angga: syanda no ra tha: //🔽aa soo pushpa ra thashtsa kra y'a nam na sa ma r'a ya ya ta //🔽karnn'i * // b'a la hasta rnga rnying ngo //🔽gsum ste nyer 'dre 'dre log dang // pha rol 'gre dang sa la 'gre /🔽// / theg pa 'khor los 'gro ba dang // g-yul gyi shing rta yan lag brgyad //🔽'gro bar byed pa'i shing rta dang // 'di ni me tog shing rta'o //🔽'khor lo bzhon pa g-yul 'jug ra tha: pra ba ha nam ha ya nam tsa sa mam tra yam //	// / y'a ne tsakri ni yuddh'a rtha sha t'angga: syanda no ra tha: // aa soo pushpa ra thashtsa kra y'a nam na sa ma r'a ya ya ta // karnn'i * // b'a la hasta rnga rnying ngo // gsum ste nyer 'dre 'dre log dang // pha rol 'gre dang sa la 'gre / // / theg pa 'khor los 'gro ba dang // g-yul gyi shing rta yan lag brgyad // 'gro bar byed pa'i shing rta dang // 'di ni me tog shing rta'o // 'khor lo bzhon pa g-yul 'jug ra tha: pra ba ha nam ha ya nam tsa sa mam tra yam //	189a	The chariot of the three worlds, the chariot of the gods, the chariot of the asuras, the chariot of the gandharvas, the chariot of the kinnaras, the chariot of the mahoragas, the chariot of the yakshas, the chariot of the rakshasas, the chariot of the piśācas, the chariot of the kumbhāndas, the chariot of the pretas, the chariot of the pūtanas, the chariot of the kaṭapūtanas, the chariot of the humans, the chariot of the animals, the chariot of the hungry ghosts, the chariot of the hell beings, the chariot of the birds, the chariot of the trees, the chariot of the mountains, the chariot of the herbs, the chariot of the medicinal plants, the chariot of the creepers, the chariot of the vines, the chariot of the grasses, the chariot of the bushes, the chariot of the forests, the chariot of the clouds, the chariot of the wind, the chariot of the fire, the chariot of the water, the chariot of the earth, the chariot of the sky, the chariot of the sun, the chariot of the moon, the chariot of the stars, the chariot of the planets, the chariot of the constellations, the chariot of the lightning, the chariot of the thunder, the chariot of the rainbow, the chariot of the mirage, the chariot of the echo, the chariot of the reflection, the chariot of the dream, the chariot of the magical creation, the chariot of the magical illusion, the chariot of the magical emanation, the chariot of the magical transformation, the chariot of the magical appearance, the chariot of the magical display, the chariot of the magical manifestation, the chariot of the magical manifestation of the three worlds, the chariot of the gods, the chariot of the asuras, the chariot of the gandharvas, the chariot of the kinnaras, the chariot of the mahoragas, the chariot of the yakshas, the chariot of the rakshasas, the chariot of the pisacas, the chariot of the kumbhandas, the chariot of the pretas, the chariot of the putanas, the chariot of the kataputanas, the chariot of the humans, the chariot of the animals, the chariot of the hungry ghosts, the chariot of the hell beings, the chariot of the birds, the chariot of the trees, the chariot of the mountains, the chariot of the herbs, the chariot of the medicinal
['BO_T12_D4299:189a-9', 'BO_T12_D4299:189a-10']	kl'i be&amp; na sha ka to&amp; str'i sy'anggant'i kamba li b'a hya kam / shi bi k'a y'a pya y'a nam sy'addho l'a prengkh'a di k'a stri y'am //🔽au bhoo tu dvee ya bee y'a bhroo dve pa tsarmma bri te ra the //	kl'i be&amp; na sha ka to&amp; str'i sy'anggant'i kamba li b'a hya kam / shi bi k'a y'a pya y'a nam sy'addho l'a prengkh'a di k'a stri y'am //🔽au bhoo tu dvee ya bee y'a bhroo dve pa tsarmma bri te ra the //	189a	The chariot of the three worlds, the chariot of the eight Vasus, the chariot of the seven sages, the chariot of the seven horses, the chariot of the seven flames, the chariot of the seven oceans, the chariot of the seven worlds, the chariot of the seven stars, the chariot of the seven planets, the chariot of the seven sages, the chariot of the seven flames, the chariot of the seven oceans, the chariot of the seven worlds, the chariot of the seven stars, the chariot of the seven planets, the chariot of the seven sages, the chariot of the seven flames, the chariot of the seven oceans, the chariot of the seven worlds, the chariot of the seven stars, the chariot of the seven planets, the chariot of the seven sages, the chariot of the seven flames, the chariot of the seven oceans, the chariot of the seven worlds, the chariot of the seven stars, the chariot of the seven planets, the chariot of the seven sages, the chariot of the seven flames, the chariot of the seven oceans, the chariot of the seven worlds, the chariot of the seven stars, the chariot of the seven planets, the chariot of the seven sages, the chariot of the seven flames, the chariot of the seven oceans, the chariot of the seven worlds, the chariot of the seven stars, the chariot of the seven planets, the chariot of the seven sages, the chariot of the seven flames, the chariot of the seven oceans, the chariot of the seven worlds, the chariot of the seven stars, the chariot of the seven planets, the chariot of the seven sages, the chariot of the seven flames, the chariot of the seven oceans, the chariot of the seven worlds, the chariot of the seven stars, the chariot of the seven planets, the chariot of the seven sages, the chariot of the seven flames, the chariot of the seven oceans, the chariot of the seven worlds, the chariot of the seven stars, the chariot of the seven planets, the chariot of the seven sages, the chariot of the seven flames, the chariot of the seven oceans, the chariot of the seven worlds, the chariot of the seven stars, the chariot of the seven planets, the chariot of the seven sages, the chariot of the seven flames, the chariot of the seven oceans, the chariot of the seven worlds, the chariot of the seven stars, the chariot of the seven planets, the chariot of the seven sages, the chariot of the seven flames, the chariot of the seven oceans, the chariot of the seven worlds,
['BO_T12_D4299:189a-11']	p'anda gang ; / rna ba'i shing rta rab 'bad dang // rta yi 'dren dang mtshungs pa gsum //	p'anda gang ; / rna ba'i shing rta rab 'bad dang // rta yi 'dren dang mtshungs pa gsum //	189a	The chariot of the ear is the effort, the three are equal to the horse-drawn.
['BO_T12_D4299:189a-12']	ma ning shing rta sha ka ta //	ma ning shing rta sha ka ta //	189a	The chariot of the neuter is the śakat.
['BO_T12_D4299:189a-13']	mo min ga na t'i la bas g-yogs //	mo min ga na t'i la bas g-yogs //	189a	The non-female is served by the gaṇṭī.
['BO_T12_D4299:189a-14']	khyogs dang 'degs 'gro zhes pa dang // do la preng kha la sogs mo //	khyogs dang 'degs 'gro zhes pa dang // do la preng kha la sogs mo //	189a	The palanquin, the carried-away, and so on, the dola, the preṅkha, and so on.
['BO_T12_D4299:189a-15']	gnyis po stan g-yogs stag can dang // stag gis g-yogs pa'i shing rta'o //	gnyis po stan g-yogs stag can dang // stag gis g-yogs pa'i shing rta'o //	189a	The two are the seat-covered, the tiger-covered, and the chariot covered by tigers.
['BO_T12_D4299:189a-16']	la kam ba la sambhi ta: syandan: p'andu kam ba l'i //	la kam ba la sambhi ta: syandan: p'andu kam ba l'i //	189a	The laka, the kambala, the sambhīta, the sandal, the pāṇḍuka, the kambala,
['BO_T12_D4299:189a-17']	ra the k'ambha la b'a str'a dy'a: kamba l'a di bhi r'a pri te //	ra the k'ambha la b'a str'a dy'a: kamba l'a di bhi r'a pri te //	189a	The rathī, the kaṃbala, the vāsas, the dyāḥ, the kambala, the divya, the rāpta,
['BO_T12_D4299:189a-18', 'BO_T12_D4299:189a-19']	tri shu dvee p'a da yo ra thy'a ra tha ka dy'a ra tha pra dze //🔽dh'u: str'i kl'i be y'a na mu kham sy'a dra th'angga ma pa ska ra: //	tri shu dvee p'a da yo ra thy'a ra tha ka dy'a ra tha pra dze // dh'u: str'i kl'i be y'a na mu kham sy'a dra th'angga ma pa ska ra: //	189a	The triśūla, the dvaya, the pāda, the yugma, the rathya, the kadya, the rathya, the prajña,
['BO_T12_D4299:189a-20']	tsa kram ra th'angganta sy'anto ne mi: str'i ba dkar pos g-yogs pa dang // syandan dang la po dkar //	tsa kram ra th'angganta sy'anto ne mi: str'i ba dkar pos g-yogs pa dang // syandan dang la po dkar //	189a	The dhūḥ, the strī, the kalī, the veyānanamukhā, the syā, the dṛṅ, the aṅga, the parā,
['BO_T12_D4299:189a-21']	shing rta la can gos la sogs //	shing rta la can gos la sogs //	189a	The cakra, the rathāṅga, the santā, the nemi, the strī, the badra,
['BO_T12_D4299:189a-22']	la ba la sogs g-yogs pa'o //	la ba la sogs g-yogs pa'o //	189a	a cloth, etc., is thrown over it.
['BO_T12_D4299:189a-23']	gsum po gnyis 'thung la sogs la //	gsum po gnyis 'thung la sogs la //	189a	The three are the two drinking-vessels, etc.
['BO_T12_D4299:189a-24', 'BO_T12_D4299:189a-25']	ra thy'a shing rta'i tshogs dang lam //🔽dh'u: mo ma ning shing rta'i gdong //	ra thy'a shing rta'i tshogs dang lam // dh'u: mo ma ning shing rta'i gdong //	189a	RATH is a collection of chariots, and a road.🔽DHŪ is a eunuch, and the front of a chariot.
['BO_T12_D4299:189a-26']	shing rta'i khong ba ma tha skar //	shing rta'i khong ba ma tha skar //	189a	The interior of a chariot is MATHA.
['BO_T12_D4299:189b-0']	'khor lo'i shing rta'i yan lag dang // de @189b sy'atpra dhi: pu m'a na //	'khor lo'i shing rta'i yan lag dang // de @189b sy'atpra dhi: pu m'a na //	189b	The parts of a chariot are its wheels, etc.🔽Its perimeter is called PRADHI, and its circumference PŪRMAN.
['BO_T12_D4299:189b-1']	pandi k'a n'a bhi raksh'a gra k'i la ke tu dva yo ra ni: //	pandi k'a n'a bhi raksh'a gra k'i la ke tu dva yo ra ni: //	189b	The two poles are called PANDIKA and ABHIRAKSA.
['BO_T12_D4299:189b-2', 'BO_T12_D4299:189b-3', 'BO_T12_D4299:189b-4']	ra tha gupti ba r'u tho n'a k'u ta ra stu yu gandha ra: //🔽aa nu raksho d'arbba dha: stham pr'a sam ge&amp ;🔽no yu m'a dzya ga: //	ra tha gupti ba r'u tho n'a k'u ta ra stu yu gandha ra: // aa nu raksho d'arbba dha: stham pr'a sam ge&amp ; no yu m'a dzya ga: //	189b	The two wheels are called RATHA and VARTULA.🔽The two axles are called NŪ and YŪ.
['BO_T12_D4299:189b-5', 'BO_T12_D4299:189b-6', 'BO_T12_D4299:189b-7']	sarbbam sy'a db'a ha nam y'a nam yu gyam pattam yi mtha' dang mu khyud dang // mo min pra dhi pho yin no //🔽'khor lo'i lte ba 'khor lo ni //🔽bsrung ba'i gzer gnyis aa ni'o //	sarbbam sy'a db'a ha nam y'a nam yu gyam pattam yi mtha' dang mu khyud dang // mo min pra dhi pho yin no // 'khor lo'i lte ba 'khor lo ni // bsrung ba'i gzer gnyis aa ni'o //	189b	The two yokes are called MĀ and JYA.🔽The two shafts are called SARVA and YĀ.
['BO_T12_D4299:189b-8']	shing rta sgrib dang 'thab ra'o //	shing rta sgrib dang 'thab ra'o //	189b	The two wheels are called DVA and HANA.
['BO_T12_D4299:189b-9']	yu gandha ra gnya' shing 'dzin //	yu gandha ra gnya' shing 'dzin //	189b	The two yokes are called YUGYA and PATTA.
['BO_T12_D4299:189b-10']	rjes su 'dren dang d'arba dha: //	rjes su 'dren dang d'arba dha: //	189b	and the Dārbha, the Dārbha,🔽the yoke, the yoke, the binding of the yoke, the plough,
['BO_T12_D4299:189b-11']	gnya' shing 'ching zhing yug dang // thams cad bzhon pa theg pa dang // khyogs dang tsa dho ra nam //	gnya' shing 'ching zhing yug dang // thams cad bzhon pa theg pa dang // khyogs dang tsa dho ra nam //	189b	all vehicles, the palanquin, and the chariot,
['BO_T12_D4299:189b-12']	pa ramba r'a b'a ha nam yatta dbee n'i ta ka ma stri y'am //	pa ramba r'a b'a ha nam yatta dbee n'i ta ka ma stri y'am //	189b	the Parambaha, the Parambaha, the Yatta, the Yatta, the Vainītaka, the Vainītaka, the Maṣṭrī,
['BO_T12_D4299:189b-13']	a'a dho ra n'a hasti pa ka ha sty'a ro ha ni sh'a di na //	a'a dho ra n'a hasti pa ka ha sty'a ro ha ni sh'a di na //	189b	the Aghora, the Aghora, the Hastipaka, the Hastipaka, the Sathyāroha, the Sathyāroha, the Niśādin,
['BO_T12_D4299:189b-14']	ni yantr'a pr'a dzi t'a yant'a s'u ta: kshatt'a ba sa ra thi: //	ni yantr'a pr'a dzi t'a yant'a s'u ta: kshatt'a ba sa ra thi: //	189b	the Niyantra, the Niyantra, the Prājita, the Prājita, the Sūta, the Sūta, the Kṣattā, the Kṣattā, the Vāsara, the Vāsara, the Sārthī,
['BO_T12_D4299:189b-15']	sa byeshtha dakshi na sthoo tsa sa dznya ra tha ku tumbi na: //	sa byeshtha dakshi na sthoo tsa sa dznya ra tha ku tumbi na: //	189b	the Sa-viṣṭha, the Sa-viṣṭha, the Dakṣiṇa, the Dakṣiṇa, the Sthāvarī, the Sthāvarī, the Cārucārucāru, the Cārucārucāru, the Jñānaratha, the Jñānaratha, the Kuṭumbin,
['BO_T12_D4299:189b-16']	ra thi 'khrul 'khor bgrod byed de //	ra thi 'khrul 'khor bgrod byed de //	189b	the Rathi, the Rathi, the Yantra, the Yantra, the Prāyājita, the Prāyājita, the Sūta, the Sūta, the Kṣattā, the Kṣattā, the Vāsara, the Vāsara, the Sārthī,
['BO_T12_D4299:189b-17', 'BO_T12_D4299:189b-18', 'BO_T12_D4299:189b-19']	phan tshun 'bab dang len pa dang // mo min bzhon pa glang po pa //🔽glang po'i rgyab tu gnas pa dang // glang po zhon dang gnas pa'o //🔽kha lo ba dang mgo 'dren dang // sna thag sna khrid kha lo sgyur //	phan tshun 'bab dang len pa dang // mo min bzhon pa glang po pa // glang po'i rgyab tu gnas pa dang // glang po zhon dang gnas pa'o // kha lo ba dang mgo 'dren dang // sna thag sna khrid kha lo sgyur //	189b	the Parambaha, the Parambaha, the Yatta, the Yatta, the Vainītaka, the Vainītaka, the Maṣṭrī,🔽the Aghora, the Aghora, the Hastipaka, the Hastipaka, the Sathyāroha, the Sathyāroha, the Niśādin,🔽the Niyantra, the Niyantra, the Prājita, the Prājita, the Sūta, the Sūta, the Kṣattā, the Kṣattā, the Vāsara, the Vāsara, the Sārthī,
['BO_T12_D4299:189b-20']	g-yas sdod lho phyogs gnas pa dag / shing rta'i gnyen zhes bya ba'o //	g-yas sdod lho phyogs gnas pa dag / shing rta'i gnyen zhes bya ba'o //	189b	the Sa-viṣṭha, the Sa-viṣṭha, the Dakṣiṇa, the Dakṣiṇa, the Sthāvarī, the Sthāvarī, the Cārucārucā
['BO_T12_D4299:189b-21']	ra thin ni na: syanda n'a ro h'a aa shv'a ro h'astu s'a di na://	ra thin ni na: syanda n'a ro h'a aa shv'a ro h'astu s'a di na://	189b	Rathi, Nâga, and Asva, and the foot-soldier, are the four kinds of warriors.
['BO_T12_D4299:189b-22']	` // bha t'a yo dh'ashtsa yoddh'a ra: se n'a ra ksh'a stu se ni k'a: //	` // bha t'a yo dh'ashtsa yoddh'a ra: se n'a ra ksh'a stu se ni k'a: //	189b	The Bhadraya, the Yodhaya, the Yoddhara, the Senârakshas, and the Senika,🔽are the five kinds of officers in the army.
['BO_T12_D4299:189b-23']	se n'a y'am sa ma be t'a ye see n+y'a sta see ni k'ashtsa te //	se n'a y'am sa ma be t'a ye see n+y'a sta see ni k'ashtsa te //	189b	The Senâ, the Samâvetayâ, the Seniyâ, the Senikâ, and the Chata,🔽are the five kinds of troops.
['BO_T12_D4299:189b-24']	ba li no ye sa ha sre na te s'a ha sr'a: sa ha sri na //	ba li no ye sa ha sre na te s'a ha sr'a: sa ha sri na //	189b	The Balin, the Sahasra, the Senâ, the Sahasri, and the Parîshthâ,🔽are the five kinds of commanders.
['BO_T12_D4299:189b-25', 'BO_T12_D4299:189b-26']	pa ri dhishth'a: pa ri tsa ra: se n'a n'i rb'a hi n'i pa ti: //🔽shing rta pa //	pa ri dhishth'a: pa ri tsa ra: se n'a n'i rb'a hi n'i pa ti: // shing rta pa //	189b	The Pariçcara, the Senânî, the Rabhasa, and the Patî,
['BO_T12_D4299:189b-27']	aa shva ba ha rta pa'o /	aa shva ba ha rta pa'o /	189b	are the four kinds of generals.
['BO_T12_D4299:189b-28']	// / dpal dang rtul bod gzhan zil gnon //	// / dpal dang rtul bod gzhan zil gnon //	189b	The Kâñcuka, the Kovâra, the Vâna, and the Satri,
['BO_T12_D4299:189b-29']	sde srung dang ni dmag mi'o //	sde srung dang ni dmag mi'o //	189b	are the four kinds of soldiers.
['BO_T12_D4299:189b-30', 'BO_T12_D4299:189b-31', 'BO_T12_D4299:189b-32']	tshogs pa sde pa 'dus pa dang // phung po dmag dpung see ni k'a / gang zhig dpung ni stong yod pa //🔽de ni stong dpon sa ha sra //🔽byar ba dang mel tse'o //	tshogs pa sde pa 'dus pa dang // phung po dmag dpung see ni k'a / gang zhig dpung ni stong yod pa // de ni stong dpon sa ha sra // byar ba dang mel tse'o //	189b	The Yatta, the Madhyama, and the Sakâñcuka,
['BO_T12_D4299:189b-33', 'BO_T12_D4299:190a-0']	dmag dpon dang ni dpon mgo'o //🔽@190a * // kanytsu ko b'a ra b'a no&amp; str'i yattu ma dhye sa kanytsu k'a: //	dmag dpon dang ni dpon mgo'o //🔽@190a * // kanytsu ko b'a ra b'a no&amp; str'i yattu ma dhye sa kanytsu k'a: //	189b	are the three kinds of soldiers.
['BO_T12_D4299:190a-1']	ba dhnanti ta t+s'a ra sa n'a bi k'angge aa tha sh'irsha kam //	ba dhnanti ta t+s'a ra sa n'a bi k'angge aa tha sh'irsha kam //	190a	The word badhnāti (binds) is in the Parasmaipada, and tasya (his) is in the Atmane- pada.
['BO_T12_D4299:190a-2']	sh'irsha nya nytsa si rastre aa tha ta nu tram parmma dam sha nam //	sh'irsha nya nytsa si rastre aa tha ta nu tram parmma dam sha nam //	190a	The word śiras (head) is in the Nyāyavacana, and tanu (body) is in the Paramasau.
['BO_T12_D4299:190a-3', 'BO_T12_D4299:190a-4']	au rashtsa da:kangka ta ko dza ga ra: ka ba tse&amp; stri y'am //🔽a'a mukta: pra ti mukta shtsa pi * //	au rashtsa da:kangka ta ko dza ga ra: ka ba tse&amp; stri y'am // a'a mukta: pra ti mukta shtsa pi * //	190a	The word urśca (and the chest) is in the Kangaka, and kaṭi (the waist) is in the Kojaka.🔽The word kavaca (armour) is in the Kabaca, and strī (woman) is in the Astri.
['BO_T12_D4299:190a-5', 'BO_T12_D4299:190a-6', 'BO_T12_D4299:190a-7', 'BO_T12_D4299:190a-8']	kanytsu ka ni go khrab po //🔽gang zhig nang tshangs can dang ni //🔽ber dang go cha lus kyi gos //🔽de nas mgo khabs tshem bu'i zhva //	kanytsu ka ni go khrab po // gang zhig nang tshangs can dang ni // ber dang go cha lus kyi gos // de nas mgo khabs tshem bu'i zhva //	190a	The word kañcuka (coat of mail) is in the Kancuka.🔽The word kaṭhinam (hard) is in the Kaṭhinam, and varma (armour) is in the Varman.🔽The word kavaca (armour) is in the Kavaca, and tanu (body) is in the Tanu.
['BO_T12_D4299:190a-9', 'BO_T12_D4299:190a-10']	rmog dang mgo bo skyob pa dang // de nas lus skyob go cha dang // ya lad brang khebs go cha khrab //🔽ka ba tsa ni mo min no //	rmog dang mgo bo skyob pa dang // de nas lus skyob go cha dang // ya lad brang khebs go cha khrab // ka ba tsa ni mo min no //	190a	The word kaṭi (waist) is in the Kaṭi, and varma (armour) is in the Varman.🔽The word kaṭhinam (hard) is in the Kaṭhinam, and varma (armour) is in the Varman.
['BO_T12_D4299:190a-11']	go cha gyon dang go bcas can //	go cha gyon dang go bcas can //	190a	The word kañcuka (coat of mail) is in the Kañcuka, and kavaca (armour) is in the Kavaca.
['BO_T12_D4299:190a-12']	go cha na dvashts'a pi na bad //	go cha na dvashts'a pi na bad //	190a	The word kaṭhinam (hard) is in the Kaṭhinam, and varma (armour) is in the Varman.🔽The word kañcuka (coat of mail) is in the Kañcuka, and kavaca (armour) is in the Kavaca.
['BO_T12_D4299:190a-13']	sam naddho barmmi ta: sadzdzo dam shi to sy'u ta kam ka ta: //	sam naddho barmmi ta: sadzdzo dam shi to sy'u ta kam ka ta: //	190a	The word kaṭhinam (hard) is in the Kaṭhinam, and varma (armour) is in the Varman.
['BO_T12_D4299:190a-14']	trishv'a mukt'a da yo barmma bri t'am k'a ba tsi kangga ne //	trishv'a mukt'a da yo barmma bri t'am k'a ba tsi kangga ne //	190a	The word kañcuka (coat of mail) is in the Kañcuka, and kavaca (armour) is in the Kavaca.
['BO_T12_D4299:190a-15']	pa d'a ti patti pa dag p'a d'a bi ka pa d'a dza ya: //	pa d'a ti patti pa dag p'a d'a bi ka pa d'a dza ya: //	190a	Padātipada, Padāvikapada, Jayā,
['BO_T12_D4299:190a-16']	pangga shtsa pa di ka shts'a tha p'a d'a tam patti sam ha ti //	pangga shtsa pa di ka shts'a tha p'a d'a tam patti sam ha ti //	190a	Paṅkaśca, Paṭikakṣa, Pādatam, Pattisaṃhati,🔽Sastrā, Jīvakā, Andhāspṛṣṭā, Yudhī, Yudhīkāḥ, Sapā,
['BO_T12_D4299:190a-17']	sastr'a dz'i be k'and'a spri sht'a yu dh'i y'a yu dhi k'a: sa pa dang chas zhugs dang // go cha war mi ta ka'o //	sastr'a dz'i be k'and'a spri sht'a yu dh'i y'a yu dhi k'a: sa pa dang chas zhugs dang // go cha war mi ta ka'o //	190a	Dandacchāyā, Varmitā,
['BO_T12_D4299:190a-18']	gsum ni ma grol la sogs pa //	gsum ni ma grol la sogs pa //	190a	The three are Māgala and so on,
['BO_T12_D4299:190a-19', 'BO_T12_D4299:190a-20']	go cha can dang go tshogs pa //🔽rkang thang rkang dmag rkang 'gros pa //	go cha can dang go tshogs pa // rkang thang rkang dmag rkang 'gros pa //	190a	Saṃnāhika, Saṃnāha,🔽Pāda, Vikara, Pāda,
