segmentnr	original	analyzed	folio	translated
['BO_T02_D1867:140a-3']	'di dag nyid ni slob dpon sangs rgyas ye shes kyi zhal snga nas kyis phyag rgya chen po dang gnyis su med pa'i sbyor ba yang dag par thugs su chud zin kyang sems can ma lus pa'i don mdzad par bzhed pas kun du bzang po zhas bya ba	'di dag nyid ni slob dpon sangs rgyas ye shes kyi zhal snga nas kyis phyag rgya chen po dang gnyis su med pa'i sbyor ba yang dag par thugs su chud zin kyang sems can ma lus pa'i don mdzad par bzhed pas kun du bzang po zhas bya ba	140a	These very [topics] were already perfectly realized by the master Buddhajñānapāda, who is called Samantabhadra, through the yoga of non-duality with the Great Seal, but he wished to benefit all sentient beings without exception.
['BO_T02_D1867:140a-4']	sgrub pa'i thabs kyi rab tu byed pa rtsom pa na /	sgrub pa'i thabs kyi rab tu byed pa rtsom pa na /	140a	When composing the means of achievement,
['BO_T02_D1867:140a-5']	rang gi 'dod pa'i lha la phyag 'tshal ba sngon du 'gro ba gsungs pa ni /	rang gi 'dod pa'i lha la phyag 'tshal ba sngon du 'gro ba gsungs pa ni /	140a	he states that paying homage to one's chosen deity comes first.
['BO_T02_D1867:140a-6']	dpal ldan zhes bya ba la sogs pa yin te /	dpal ldan zhes bya ba la sogs pa yin te /	140a	This is the glorious... and so forth.
['BO_T02_D1867:140a-7']	dpal ni bsod nams dang ye shes kyi tshogs kyi mtshan nyid can no //	dpal ni bsod nams dang ye shes kyi tshogs kyi mtshan nyid can no //	140a	 Glori-ous is the characteristic of the accumulations of merit and wisdom.
['BO_T02_D1867:140a-8']	de gang la mnga' ba de ni dpal ldan no //	de gang la mnga' ba de ni dpal ldan no //	140a	 He who possesses that is the glorious one.
['BO_T02_D1867:140a-9']	yang na dpal ni rnam pa gnyis te /	yang na dpal ni rnam pa gnyis te /	140a	Or else, glory is twofold:
['BO_T02_D1867:140a-10']	lhan cig skyes pa dang / stobs kyis skyes pa'o //	lhan cig skyes pa dang / stobs kyis skyes pa'o //	140a	innate and generated by power.
['BO_T02_D1867:140a-11']	de la lhan cig skyes pa ni gang rang bzhin gyis 'od gsal ba'i sems so //	de la lhan cig skyes pa ni gang rang bzhin gyis 'od gsal ba'i sems so //	140a	Among them, the innate is the mind that is naturally radiant.
['BO_T02_D1867:140a-12']	stobs kyis skyes pa ni bsgom pa'i stobs kyis kun du bzang po mngon du byas pa'o //	stobs kyis skyes pa ni bsgom pa'i stobs kyis kun du bzang po mngon du byas pa'o //	140a	The one generated by power is the universal good that is realized by the power of meditation.
['BO_T02_D1867:140a-13']	de dag dang rnam par ldang ba'i gzi brjid mnga' bas mdzes pa'i 'jam dpal gang yin pa de la mngon par phyag bya ste /	de dag dang rnam par ldang ba'i gzi brjid mnga' bas mdzes pa'i 'jam dpal gang yin pa de la mngon par phyag bya ste /	140a	The one who is beautiful with the splendor of those and of the emergence from meditative concentration is Mañjuśrī.
['BO_T02_D1867:140a-14']	de mchod pa'i phyir cho ga zhes bya ba bsgom pa'i rim pa bshad par bya'o zhes bya bar sbyar ro //	de mchod pa'i phyir cho ga zhes bya ba bsgom pa'i rim pa bshad par bya'o zhes bya bar sbyar ro //	140a	To worship him, I will explain the ritual, the stages of meditation.
['BO_T02_D1867:140a-15']	gang gzi brjid gnyis po de dag nyid gsal bar bshad pa ni /	gang gzi brjid gnyis po de dag nyid gsal bar bshad pa ni /	140a	The two kinds of splendor are clarified in the verse:
['BO_T02_D1867:140a-16']	mi shes kun sbangs zhes bya ba yin te /	mi shes kun sbangs zhes bya ba yin te /	140a	He has abandoned all ignorance.
['BO_T02_D1867:140a-17']	gang las mi shes pa zhes bya ba ma rig pa'i mtshan nyid can kun te /	gang las mi shes pa zhes bya ba ma rig pa'i mtshan nyid can kun te /	140a	From what? From all ignorance, which is characterized by nescience.
['BO_T02_D1867:140a-18']	ma lus pa spangs shing dor ba gang yin pa de la de skad ces bya'o //	ma lus pa spangs shing dor ba gang yin pa de la de skad ces bya'o //	140a	He has abandoned and discarded all of it.
['BO_T02_D1867:140a-19']	'dis ni sems rang bzhin gyis 'od gsal ba las byung ba'i phyir /	'dis ni sems rang bzhin gyis 'od gsal ba las byung ba'i phyir /	140a	This shows that since the mind arises from the natural luminosity,
['BO_T02_D1867:140a-20']	gzi brjid rang bzhin gyis rnam par byang ba nyid yin par bde sprod cing nyid kyi don phun tshogs pa mtshang ba med par ston to //	gzi brjid rang bzhin gyis rnam par byang ba nyid yin par bde sprod cing nyid kyi don phun tshogs pa mtshang ba med par ston to //	140a	the splendor is naturally pure, and it shows the perfection of one's own aim without fault.
['BO_T02_D1867:140a-21', 'BO_T02_D1867:140a-22']	dpag med rigs kyi zhes bya ba la dpag tu med pa yang yin la /🔽rigs kyi sprul pa yang yin zhing /	dpag med rigs kyi zhes bya ba la dpag tu med pa yang yin la / rigs kyi sprul pa yang yin zhing /	140a	The incalculable family emanations are incalculable and also family emanations.
['BO_T02_D1867:140a-23']	rigs kyang yin la sprul pa yang yin pas na dpag med rigs kyi sprul pa zhes bya ste /	rigs kyang yin la sprul pa yang yin pas na dpag med rigs kyi sprul pa zhes bya ste /	140a	They are also family emanations, and they are also emanations, thus they are called incalculable family emanations.
['BO_T02_D1867:140b-0']	de rnams @140b nyid kyis rab tu rnam par brgyan pa gnag yin pa de la ce dag ces bya'o //	de rnams @140b nyid kyis rab tu rnam par brgyan pa gnag yin pa de la ce dag ces bya'o //	140b	They are adorned with those because they are adorned with those very things.
['BO_T02_D1867:140b-1']	'dis ni don dam par dkyil 'khor ba'i lha ma lus pa kun tu bzang po gcig po'i rgyud du gtogs shing sdug pa nyid yin par ston te /	'dis ni don dam par dkyil 'khor ba'i lha ma lus pa kun tu bzang po gcig po'i rgyud du gtogs shing sdug pa nyid yin par ston te /	140b	 This shows that ultimately all the deities of the maṇḍala belong to the continuum of Samantabhadra alone and are dear.
['BO_T02_D1867:140b-2']	gang gi phyir bcom ldan 'das de nyid dkyil 'khor ba'i lha ma lus pa'i ngo bo nyid du bzhugs pa yin no //	gang gi phyir bcom ldan 'das de nyid dkyil 'khor ba'i lha ma lus pa'i ngo bo nyid du bzhugs pa yin no //	140b	This is because the Bhagavān himself abides as the essence of all the deities of the maṇḍala.
['BO_T02_D1867:140b-3']	de yang 'di ltar me long lta bu la sogs pa'i ye shes rnam par dag pa ni rnam par snang mdzad la sogs pa de bzhin gshegs pa'i ngo bo nyid yin no //	de yang 'di ltar me long lta bu la sogs pa'i ye shes rnam par dag pa ni rnam par snang mdzad la sogs pa de bzhin gshegs pa'i ngo bo nyid yin no //	140b	Moreover, the pure mirror-like intuition and so on are the essence of the Tathagatas Vairocana and so on.
['BO_T02_D1867:140b-4']	sa la sogs pa'i rnam par dag pa ni spyan la sogs pa lha mo bzhi'i ngo bo'o //	sa la sogs pa'i rnam par dag pa ni spyan la sogs pa lha mo bzhi'i ngo bo'o //	140b	The pure elements earth and so on are the essence of the four goddesses Locana and so on.
['BO_T02_D1867:140b-5']	mig la sogs pa skye mched drug gi rnam par dag pa ni sa'i snying po la sogs pa byang chub sems dpa' drug gi ngo bo'o //	mig la sogs pa skye mched drug gi rnam par dag pa ni sa'i snying po la sogs pa byang chub sems dpa' drug gi ngo bo'o //	140b	The pure six sense bases eye and so on are the essence of the six bodhisattvas Kshitigarbha and so on.
['BO_T02_D1867:140b-6']	gzugs la sogs pa skye mched rnam par dag pa ni gzugs rdo rje la sogs pa lha mo drug gi ngo bo'o //	gzugs la sogs pa skye mched rnam par dag pa ni gzugs rdo rje la sogs pa lha mo drug gi ngo bo'o //	140b	The pure six sense objects form and so on are the essence of the six goddesses Rupavajrī and so on.
['BO_T02_D1867:140b-7']	dad pa la sogs pa rnam par dag pa ni gshin rje gshed po la sogs pa khro bo bzhi'i ngo bo nyid yin no //	dad pa la sogs pa rnam par dag pa ni gshin rje gshed po la sogs pa khro bo bzhi'i ngo bo nyid yin no //	140b	The pure faith and so on are the essence of the four wrathful deities Yamantaka and so on.
['BO_T02_D1867:140b-8']	shes rab ces bya ba la sogs pa la /	shes rab ces bya ba la sogs pa la /	140b	Wisdom and so on.
['BO_T02_D1867:140b-9']	shes rab ni chos thams cad bdag med par rab tu rnam par 'byed pa'i ngo bo nyid do //	shes rab ni chos thams cad bdag med par rab tu rnam par 'byed pa'i ngo bo nyid do //	140b	Wisdom is the essence of the thorough differentiation of all things as selfless.
['BO_T02_D1867:140b-10']	yan lag ni thabs te snying rje chen po'o //	yan lag ni thabs te snying rje chen po'o //	140b	The limb is the means, which is great compassion.
['BO_T02_D1867:140b-11']	de gnyis 'dus pa ni de bzhin nyid thams cad mngon sum du mdzad pas /	de gnyis 'dus pa ni de bzhin nyid thams cad mngon sum du mdzad pas /	140b	The union of those two is the direct realization of all suchness.
['BO_T02_D1867:140b-12']	rang gi ngang gis 'jug pa'i tshul gyis 'khor ba ji srid par sems can gyi don la zhugs pa'o //	rang gi ngang gis 'jug pa'i tshul gyis 'khor ba ji srid par sems can gyi don la zhugs pa'o //	140b	By the method of engaging in it naturally, one engages in the welfare of sentient beings for as long as cyclic existence lasts.
['BO_T02_D1867:140b-13']	nges 'bar ba ni yid du 'ong bar gyur pa ste /	nges 'bar ba ni yid du 'ong bar gyur pa ste /	140b	The blazing is the pleasant feeling.
['BO_T02_D1867:140b-14']	'dis ni gzhan la phan pa'i thabs ma tshang ba med par ston to //	'dis ni gzhan la phan pa'i thabs ma tshang ba med par ston to //	140b	This shows the method for the welfare of others without incompleteness.
['BO_T02_D1867:140b-15']	yang na shes rab ni ye shes kyi phyag rgya'o //	yang na shes rab ni ye shes kyi phyag rgya'o //	140b	Alternatively, wisdom is the seal of exalted wisdom.
['BO_T02_D1867:140b-16']	yan lag ni bcom ldan 'das 'jam pa'i dpal lo //	yan lag ni bcom ldan 'das 'jam pa'i dpal lo //	140b	The limb is the Bhagavat Mañjuśrī.
['BO_T02_D1867:140b-17']	de gnyis 'dus pa ni dbang po gnyis snyoms par 'jug pas /	de gnyis 'dus pa ni dbang po gnyis snyoms par 'jug pas /	140b	The union of those two is the union of the two organs.
['BO_T02_D1867:140b-18']	chu dang 'o ma ltar gcig tu gyur pa ste /	chu dang 'o ma ltar gcig tu gyur pa ste /	140b	They become one, like water and milk.
['BO_T02_D1867:140b-19']	des 'od gsal ba'i dga' ba chen po'i sgra las byung ba'i sangs rgyas kyi tshogs dang sems can gyi tshogs ma lus pa'i dgos pa mdzad pa las 'jam zhing kun du bzang po'i mtshan nyid can gyi dpal gang ma mnga' ba de ni 'jam dpal te /	des 'od gsal ba'i dga' ba chen po'i sgra las byung ba'i sangs rgyas kyi tshogs dang sems can gyi tshogs ma lus pa'i dgos pa mdzad pa las 'jam zhing kun du bzang po'i mtshan nyid can gyi dpal gang ma mnga' ba de ni 'jam dpal te /	140b	He is Manjusri, the one who is gentle, who has the nature of being everywhere good, who is the glory of all the assemblies of Buddhas and sentient beings, who arises from the sound of the great joy of clear light, and who performs the purpose of all sentient beings.
['BO_T02_D1867:140b-20']	de bzhin gshegs pa thams ca kyi ye shes kyi sku'o //	de bzhin gshegs pa thams ca kyi ye shes kyi sku'o //	140b	He is the body of the pristine wisdom of all the Tathagatas.
['BO_T02_D1867:140b-21']	de mchod phyir zhes bya ba ni de brjod pa'i phyir te /	de mchod phyir zhes bya ba ni de brjod pa'i phyir te /	140b	In order to worship him means in order to proclaim him.
['BO_T02_D1867:140b-22', 'BO_T02_D1867:141a-0']	de mngon sum du bya ba'i phyir zhes bya ba'i bar du yin gyi /🔽'dir @141a * //	de mngon sum du bya ba'i phyir zhes bya ba'i bar du yin gyi / 'dir @141a * //	140b	It is in order to actualize him.
['BO_T02_D1867:141a-1']	mchod pa'i sgra mchod pa nyid bya par ston pa'i tshig ni ma yin no //	mchod pa'i sgra mchod pa nyid bya par ston pa'i tshig ni ma yin no //	141a	Here the word worship does not indicate the act of worship.
['BO_T02_D1867:141a-2']	yang na bsgom pa yang mchod pa nyid yin no //	yang na bsgom pa yang mchod pa nyid yin no //	141a	Or, meditation is itself worship.
['BO_T02_D1867:141a-3']	yang na ji ltar khyed nyid mchod pa'i cho ga 'chad /	yang na ji ltar khyed nyid mchod pa'i cho ga 'chad /	141a	Or, how do you explain the rite of worship?
['BO_T02_D1867:141a-4']	gal te rang bzor rtsom na 'di la mkhas pa su zhig gus par byed /	gal te rang bzor rtsom na 'di la mkhas pa su zhig gus par byed /	141a	If you compose it on your own, what wise person would respect it?
['BO_T02_D1867:141a-5']	'o na bcom ldan 'das kyi gsung rab kyi rjes su 'gro ba yin na /	'o na bcom ldan 'das kyi gsung rab kyi rjes su 'gro ba yin na /	141a	Well then, if it follows the scriptures of the Transcendent Lord,
['BO_T02_D1867:141a-6']	bcom ldan 'das 'di nyid kyi thugs rje chen po'i yan lag gis 'khyud par de dang de dag tu mang du nges par byas zin to zhes rtog na /	bcom ldan 'das 'di nyid kyi thugs rje chen po'i yan lag gis 'khyud par de dang de dag tu mang du nges par byas zin to zhes rtog na /	141a	then it is embraced by the very Transcendent Lord's limb of great compassion, and it is ascertained in many places.
['BO_T02_D1867:141a-7']	de'i phyir dpal ldan zhes bya ba la sogs pa gsungs te /	de'i phyir dpal ldan zhes bya ba la sogs pa gsungs te /	141a	Therefore, he says glorious, etc.
['BO_T02_D1867:141a-8']	dpal dang ldan pa'i sangs rgyas rnams kyi tshogs pa ni 'dus pa ste /	dpal dang ldan pa'i sangs rgyas rnams kyi tshogs pa ni 'dus pa ste /	141a	The assembly of the glorious Buddhas is their gathering.
['BO_T02_D1867:141a-9']	sems can rnams kyi don gyi phyir gcig tu 'dus par mdzad pas na dpal ldan 'dus pa'o //	sems can rnams kyi don gyi phyir gcig tu 'dus par mdzad pas na dpal ldan 'dus pa'o //	141a	Since they gather together for the sake of sentient beings, it is the glorious gathering.
['BO_T02_D1867:141a-10']	yang na aa'i padma las nges par 'khrungs pas na aa las skyes pa'o //	yang na aa'i padma las nges par 'khrungs pas na aa las skyes pa'o //	141a	Alternatively, since it is definitely born from the lotus of A, it is born from A.
['BO_T02_D1867:141a-11']	dpal ldan yang yin la aa las skyes pa yang yin bas na 'dus pa'o //	dpal ldan yang yin la aa las skyes pa yang yin bas na 'dus pa'o //	141a	Since it is glorious and born from A, it is the gathering.
['BO_T02_D1867:141a-12']	de ston par byed pa'i gzhung la yang de skad ces bya'o //	de ston par byed pa'i gzhung la yang de skad ces bya'o //	141a	The scripture that teaches that is also called that.
['BO_T02_D1867:141a-13']	de las gsungs pa'i gzhung lugs dam tshig nyams su blangs pa la sogs pa ni dpal ldan 'dus pa'i gzhung lugs te /	de las gsungs pa'i gzhung lugs dam tshig nyams su blangs pa la sogs pa ni dpal ldan 'dus pa'i gzhung lugs te /	141a	The system of the glorious Guhyasamaja is the practice of the pledges taught in that tantra.
['BO_T02_D1867:141a-14']	des cho ga bstan cing bshad par bya'o zhes pa'o //	des cho ga bstan cing bshad par bya'o zhes pa'o //	141a	That is what is to be explained and taught by this ritual.
['BO_T02_D1867:141a-15']	ci khyed la cho ga 'di gzhan gyis gsol ba ma btab par bshad dam /	ci khyed la cho ga 'di gzhan gyis gsol ba ma btab par bshad dam /	141a	Is this ritual taught by you without being requested by others?
['BO_T02_D1867:141a-16']	'on te gsol ba btab ce na /	'on te gsol ba btab ce na /	141a	Or is it taught at the request of others?🔽Therefore, it says,
['BO_T02_D1867:141a-17']	de'i phyir bshes gnyen dam pa yis ni zhes bya ba smos te /	de'i phyir bshes gnyen dam pa yis ni zhes bya ba smos te /	141a	Requested by excellent spiritual friends
['BO_T02_D1867:141a-18']	gang la rnam par byang ba yod pa de ni bshes gnyen dam pa ste /	gang la rnam par byang ba yod pa de ni bshes gnyen dam pa ste /	141a	Those who have purification are excellent spiritual friends.
['BO_T02_D1867:141a-19']	dge ba'i bshes gnyen de spun dang slob ma'o //	dge ba'i bshes gnyen de spun dang slob ma'o //	141a	Those spiritual friends are brothers and disciples.
['BO_T02_D1867:141a-20']	spun zla ni gsum ste /	spun zla ni gsum ste /	141a	Brothers are three:
['BO_T02_D1867:141a-21']	kodka na'i chos kyi 'byung gnas dang / ri bo ha sa ra'i gtsug tor rdo rje'o //	kodka na'i chos kyi 'byung gnas dang / ri bo ha sa ra'i gtsug tor rdo rje'o //	141a	Kodakani, Dharmakosa, and Hasarimalocana.
['BO_T02_D1867:141a-22']	slob ma'i cho ga ni bzhi ste /	slob ma'i cho ga ni bzhi ste /	141a	Disciples are four:
['BO_T02_D1867:141a-23']	mar me mdzad bzang po dang / rab tu zhi ba'i bshes gnyen dang / rdo rje bde ba chen po dang / sgra gcan 'dzin bzang po'o //	mar me mdzad bzang po dang / rab tu zhi ba'i bshes gnyen dang / rdo rje bde ba chen po dang / sgra gcan 'dzin bzang po'o //	141a	Dipamkarabhadra, Prashantamitra, Vajramahasukha, and Rahulabhadra.
['BO_T02_D1867:141a-24']	de rnams kyis bskul ba ni bsnyen bkur sngon du 'gro bas gsol ba btab pa ste /	de rnams kyis bskul ba ni bsnyen bkur sngon du 'gro bas gsol ba btab pa ste /	141a	The request is the supplication preceded by service and honor.
['BO_T02_D1867:141a-25']	des bdag spro bar bya ba gang yin pa de la de skad ces bya'o //	des bdag spro bar bya ba gang yin pa de la de skad ces bya'o //	141a	That is called the encouragement of oneself.
['BO_T02_D1867:141a-26']	cho ga de ji lta bu zhig ce na /	cho ga de ji lta bu zhig ce na /	141a	What is the rite like?
['BO_T02_D1867:141a-27']	'gro ba ma lus pa zhes bya ba la sogs pa smos te /	'gro ba ma lus pa zhes bya ba la sogs pa smos te /	141a	He says, “for the sake of the complete fulfillment of the aims of all beings without exception,”
['BO_T02_D1867:141a-28']	'gro ba ma lus shing lus pa med pa'i don phun sum tshogs pa ni don gyi mthar thug pa kun du bzang po mngon sum du byed pa'i mtshan nyid du gyur pas so //	'gro ba ma lus shing lus pa med pa'i don phun sum tshogs pa ni don gyi mthar thug pa kun du bzang po mngon sum du byed pa'i mtshan nyid du gyur pas so //	141a	and so on. The complete fulfillment of the aims of all beings without exception is the ultimate aim, which is characterized by the realization of the universal vehicle’s perfect enlightenment.
['BO_T02_D1867:141b-0', 'BO_T02_D1867:141b-1']	de'i rgyur @141b gyur pa ni byed par gyur pa'o //🔽'dis ni sems can rnam pa thams cad mgu bar 'dzin pa'i phyir /	de'i rgyur @141b gyur pa ni byed par gyur pa'o // 'dis ni sems can rnam pa thams cad mgu bar 'dzin pa'i phyir /	141b	The rite is the cause of that.
['BO_T02_D1867:141b-2']	snod du gyur pa ston to //	snod du gyur pa ston to //	141b	This shows that the vessel is one who delights all beings in every way.🔽And that is as stated:
['BO_T02_D1867:141b-3']	de yang / dngos po gang dang gang gis ni //	de yang / dngos po gang dang gang gis ni //	141b	Whatever things there are
['BO_T02_D1867:141b-4']	mi rnams yid ni mgu gyur pa //	mi rnams yid ni mgu gyur pa //	141b	that delight the minds of men,
['BO_T02_D1867:141b-5']	de dang der ni rnam ston te //	de dang der ni rnam ston te //	141b	in all those things
['BO_T02_D1867:141b-6', 'BO_T02_D1867:141b-7']	sna tshogs nor bu ji bzhin no //🔽zhes ji skad bshad pa lta bu'o //	sna tshogs nor bu ji bzhin no //🔽zhes ji skad bshad pa lta bu'o //	141b	he appears like a variegated gem.
['BO_T02_D1867:141b-8']	da ni blo dman zhing mi mkhas pa rnams yang dag par gzengs bstod pa'i phyir /	da ni blo dman zhing mi mkhas pa rnams yang dag par gzengs bstod pa'i phyir /	141b	Now, in order to properly encourage those of lesser intellect and those who are not learned,
['BO_T02_D1867:141b-9']	dal 'byor 'di ni zhes bya ba la sogs pa smos te /	dal 'byor 'di ni zhes bya ba la sogs pa smos te /	141b	he says, “This leisure and endowment is very unsteady,” and so on.
['BO_T02_D1867:141b-10']	kye bzhin bzangs rang gi don sems ni don dam par shes rab dang thabs bsgom par gzhol ba la 'bad par bya ste /	kye bzhin bzangs rang gi don sems ni don dam par shes rab dang thabs bsgom par gzhol ba la 'bad par bya ste /	141b	“Oh, good people, you should strive to apply yourself to the cultivation of wisdom and method in the ultimate sense, thinking about your own aim.
['BO_T02_D1867:141b-11']	gzhol ba ni de la brtson pa'o //	gzhol ba ni de la brtson pa'o //	141b	“Application” is striving for that.
['BO_T02_D1867:141b-12']	ci'i phyir zhe na /	ci'i phyir zhe na /	141b	Why is that?
['BO_T02_D1867:141b-13']	dal 'byor 'di ni shin tu g-yo ba dang / zhes bya ba smos te /	dal 'byor 'di ni shin tu g-yo ba dang / zhes bya ba smos te /	141b	He says, “This leisure and endowment is very unsteady,” and so on.
['BO_T02_D1867:141b-14']	mi khom pa brgyad po gang zhe na /	mi khom pa brgyad po gang zhe na /	141b	What are the eight leisureless states?
