segmentnr	original	analyzed	folio	translated
['BO_T12_D4303:352a-31', 'BO_T12_D4303:352a-32', 'BO_T12_D4303:352a-33', 'BO_T12_D4303:352a-34', 'BO_T12_D4303:352a-35', 'BO_T12_D4303:352a-36']	la goo tsa tu: pra m'a nya soo /🔽tsi tra pa d'a ya di bhoo goo /🔽moo goo tset+s'a bi dyunm'a l'a /🔽bh'atta la g'a m'a na ba kam /🔽r'anna soo ya di ha la mu kh'i /🔽bhu dza ga shi shu su t'a noo ma:/	la goo tsa tu: pra m'a nya soo / tsi tra pa d'a ya di bhoo goo / moo goo tset+s'a bi dyunm'a l'a / bh'atta la g'a m'a na ba kam / r'anna soo ya di ha la mu kh'i / bhu dza ga shi shu su t'a noo ma:/	352a	Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau! Gau
['BO_T12_D4303:352a-37', 'BO_T12_D4303:352a-38', 'BO_T12_D4303:352a-39', 'BO_T12_D4303:352a-40', 'BO_T12_D4303:352a-41', 'BO_T12_D4303:352a-42', 'BO_T12_D4303:352a-43', 'BO_T12_D4303:352a-44', 'BO_T12_D4303:352a-45', 'BO_T12_D4303:352b-0', 'BO_T12_D4303:352b-1', 'BO_T12_D4303:352b-2']	dznye ya shuddha bi r'anma soo dza goo //🔽m+noo lci yang bzhi pa de ni 'dra mtshungs so //🔽lag bzhi ba de ni gzhal dpag go //🔽gal te bha dag ga dag rkang bkra /🔽gal te ma dag ga dag glog phreng /🔽bha las ta la ga bram ze'i bu /🔽gal te ra las na sa dag gshol gdong //🔽na dag ma ni lag 'gro khye'u'i bu //🔽mas dza ga dag pa'i snang bar shes par bya //🔽ma na @352b y'adga: kha lu pa na ba: khy'a ta: //🔽sy'anma y'u ra s'a ri n'i ra dzoo rgoo //🔽rugma ba t'i s'a ya tra bha moo sgoo //	dznye ya shuddha bi r'anma soo dza goo //🔽m+noo lci yang bzhi pa de ni 'dra mtshungs so //🔽lag bzhi ba de ni gzhal dpag go //🔽gal te bha dag ga dag rkang bkra /🔽gal te ma dag ga dag glog phreng /🔽bha las ta la ga bram ze'i bu /🔽gal te ra las na sa dag gshol gdong //🔽na dag ma ni lag 'gro khye'u'i bu //🔽mas dza ga dag pa'i snang bar shes par bya //🔽ma na @352b y'adga: kha lu pa na ba: khy'a ta: //🔽sy'anma y'u ra s'a ri n'i ra dzoo rgoo //🔽rugma ba t'i s'a ya tra bha moo sgoo //	352a	Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,  Gau,
['BO_T12_D4303:352b-3']	dznye y'a matt'a ma bha sa ga prisht'a //	dznye y'a matt'a ma bha sa ga prisht'a //	352b	Jnye, ya matta, ambhasa, gah, prishtâ.
['BO_T12_D4303:352b-4']	t'adzdzoo ga gi t'i ya mu pa sthi t'a sy'atra //	t'adzdzoo ga gi t'i ya mu pa sthi t'a sy'atra //	352b	Tâjjo, gagîti, yamu, pasthitâ, syâtra.
['BO_T12_D4303:352b-5']	sy'a dindra badzr'a ya di too dza goo ga: //	sy'a dindra badzr'a ya di too dza goo ga: //	352b	Syâ, dîndra vajrâyatî, tû, jagau.
['BO_T12_D4303:352b-6']	au bendra badzra hi dza too dza goo ga: //	au bendra badzra hi dza too dza goo ga: //	352b	U, vendra vajra, hi, jatû, jagau.
['BO_T12_D4303:352b-7']	aa ya las lci nges 'khar rngar bshad //	aa ya las lci nges 'khar rngar bshad //	352b	The syllable ta is said to be the heavy gha.
['BO_T12_D4303:352b-8']	ra dza ra dang ga ni rma bya'i 'gros yin /	ra dza ra dang ga ni rma bya'i 'gros yin /	352b	Râjara and gânî are the peacock's gait.
['BO_T12_D4303:352b-9']	gang la bha ma sa ga de ni gser ldan /	gang la bha ma sa ga de ni gser ldan /	352b	That which has bhama and sâga is golden.
['BO_T12_D4303:352b-10']	ma bha sa gas bskyed pa myos mar shes par bya //	ma bha sa gas bskyed pa myos mar shes par bya //	352b	Mabhâsaka is known to be a kind of intoxicating drink.
['BO_T12_D4303:352b-11']	ta las dza gnyis ga ga zhes 'di nyer 'khod 'gyur //	ta las dza gnyis ga ga zhes 'di nyer 'khod 'gyur //	352b	The two syllables ta and ja are gagâ, which is a near placement.
['BO_T12_D4303:352b-12']	gal te dbang po rdo rje ta gnyis dza lci gnyis //	gal te dbang po rdo rje ta gnyis dza lci gnyis //	352b	If the two syllables indra vajra are heavy,
['BO_T12_D4303:352b-13']	dza ta dza lci gnyis ni nye dbang rdo rje ste //	dza ta dza lci gnyis ni nye dbang rdo rje ste //	352b	the two syllables jata and ja are near Indra vajra.
['BO_T12_D4303:352b-14']	de ma thag tu nanta rodbh'a bi ta laksha n'a dyoo //	de ma thag tu nanta rodbh'a bi ta laksha n'a dyoo //	352b	Immediately after that, the characteristics of the arising of nântarôtpatti are explained.
['BO_T12_D4303:352b-15']	p'a doo bha be t'am bi bi dheerbi kalpee: //	p'a doo bha be t'am bi bi dheerbi kalpee: //	352b	The four are of various kinds, imagined.
['BO_T12_D4303:352b-16']	y'a s'a mu bhoo shra bya ya ti pra panytsoo //	y'a s'a mu bhoo shra bya ya ti pra panytsoo //	352b	That which is heard by many is the highest.
['BO_T12_D4303:352b-17']	smri t'a: smri t'i shee ru pa dz'a ta yast'a //	smri t'a: smri t'i shee ru pa dz'a ta yast'a //	352b	The remembered, the remembered, the form, and the born are so.
['BO_T12_D4303:352b-18']	do dha ka mitstsha ti bha tri ti y'adgoo //	do dha ka mitstsha ti bha tri ti y'adgoo //	352b	Dhotakamatichatra-ti-yadatgo.
['BO_T12_D4303:352b-19']	mo b'a ro b'a sh'a li n'i be da lo kee: //	mo b'a ro b'a sh'a li n'i be da lo kee: //	352b	Movarovashalini-vedalokah.
['BO_T12_D4303:352b-20']	mo brjod zin la sogs mtshan nyid dag / sna tshogs rnam rtog rnams kyis rkang pa dag tu 'gyur //	mo brjod zin la sogs mtshan nyid dag / sna tshogs rnam rtog rnams kyis rkang pa dag tu 'gyur //	352b	The characteristics of the past, etc., are the feet by the various conceptual thoughts.
['BO_T12_D4303:352b-21']	gang de gnyis ka mnyan 'os ngal bso'i spros ba can //	gang de gnyis ka mnyan 'os ngal bso'i spros ba can //	352b	That which is both worthy of hearing and has the elaboration of rest,
['BO_T12_D4303:352b-22']	de rnams nyer bskyed rnams su dran pa'i dbang pos bshad //	de rnams nyer bskyed rnams su dran pa'i dbang pos bshad //	352b	is explained by the faculty of mindfulness in the verses that generate them.
['BO_T12_D4303:352b-23']	bha gsum las ni ga dag 'jo ba por 'dod do //	bha gsum las ni ga dag 'jo ba por 'dod do //	352b	From the three bhagas, the one who causes the flow is desired.
['BO_T12_D4303:352b-24']	ma ba ra gnyis pa rig 'jig rten sh'a li ni //	ma ba ra gnyis pa rig 'jig rten sh'a li ni //	352b	The second mavara is the world, shalini.
['BO_T12_D4303:352b-25']	gal te b'a: sroo b'a ya di b'a tormi m'a l'a //	gal te b'a: sroo b'a ya di b'a tormi m'a l'a //	352b	If the two bhavas are the cause of the world,
['BO_T12_D4303:352b-26']	mo b'a noo b'a bhra ma ra bi la si t'a //	mo b'a noo b'a bhra ma ra bi la si t'a //	352b	Movanovabhramaravilashita.
['BO_T12_D4303:352b-27']	r'atpa re na ra la g'a ra thoddha t'a //	r'atpa re na ra la g'a ra thoddha t'a //	352b	Ratnaparena-nalagarathodgata.
['BO_T12_D4303:352b-28']	sv'a ga t'a ra na bha gee rgu ru n'a tsa //	sv'a ga t'a ra na bha gee rgu ru n'a tsa //	352b	Svagatarana-bhagegurunac.
['BO_T12_D4303:352b-29']	na na sa ga gi ti tsa bha bedbritt'a //	na na sa ga gi ti tsa bha bedbritt'a //	352b	Nanasa-gagiti-chabhedavritta.
['BO_T12_D4303:352b-30']	na na ra la gi ti tsee wa bha dri k'a //	na na ra la gi ti tsee wa bha dri k'a //	352b	Nanarala-giti-cheva-bhadrika.
['BO_T12_D4303:352b-31']	shyan++yu d'i ri t'a ra dzoo ra loo gu ru: //	shyan++yu d'i ri t'a ra dzoo ra loo gu ru: //	352b	Shyan-yudita-rajoralo guru.
['BO_T12_D4303:352b-32']	dza soo tsa ta ga gashtso ma bas  ra ba ni chu rlabs phred //	dza soo tsa ta ga gashtso ma bas  ra ba ni chu rlabs phred //	352b	Jā, Saucāṭa, Ga, Śca, Soma, Bharaṇi, are the waves.
['BO_T12_D4303:352b-33', 'BO_T12_D4303:352b-34']	ma wa na dag wa ni bung ba rol ba'o //🔽ra las pha rol na ra la ga shing rta dregs //	ma wa na dag wa ni bung ba rol ba'o // ra las pha rol na ra la ga shing rta dregs //	352b	Ma, Vāna, Daka, Vāna, are the bees sporting.🔽Ra, Parā, La, Ga, Śca, are the chariot-bulls.
['BO_T12_D4303:352b-35']	ra na bha ga rnams dang lci bas legs 'ongs so //	ra na bha ga rnams dang lci bas legs 'ongs so //	352b	Ra, Na, Bhaga, are the heavy ones.
