segmentnr	original	analyzed	folio	translated
['BO_T16_D4453:91b-9', 'BO_T16_D4453:91b-10', 'BO_T16_D4453:91b-11', 'BO_T16_D4453:91b-12']	zegs 'thor gtam dang gnyis brjod dang // don stong tshig dang brdzun gtam dang // de nas bden dang dga' ba dang // phyin ci ma log mi bslu ba'o /🔽4 / bden sogs bden par smra ba dang // bden pa de bzhin mi bslu ba //🔽yang dag 'di rnams gsum de ni //🔽sgra dang nges sgrogs grags pa dang // lhang tsher /	zegs 'thor gtam dang gnyis brjod dang // don stong tshig dang brdzun gtam dang // de nas bden dang dga' ba dang // phyin ci ma log mi bslu ba'o / 4 / bden sogs bden par smra ba dang // bden pa de bzhin mi bslu ba // yang dag 'di rnams gsum de ni // sgra dang nges sgrogs grags pa dang // lhang tsher /	91b	1. Gossip, double talk,🔽meaningless words, lies,🔽then truth, joy,🔽non-distortion, non-deception.🔽2. Truth, etc. is speaking the truth,🔽truth, non-deception,🔽these three are🔽sound, definite proclamation, fame,🔽and clarity.🔽
['BO_T16_D4453:91b-13', 'BO_T16_D4453:91b-14', 'BO_T16_D4453:91b-15', 'BO_T16_D4453:91b-16', 'BO_T16_D4453:91b-17', 'BO_T16_D4453:91b-18', 'BO_T16_D4453:91b-19', 'BO_T16_D4453:91b-20', 'BO_T16_D4453:91b-21', 'BO_T16_D4453:91b-22', 'BO_T16_D4453:91b-23', 'BO_T16_D4453:91b-24', 'BO_T16_D4453:91b-25']	ni sv'a na /🔽ni stra na //🔽ding 'ur / nges smra /🔽nges sgrogs dang // sgrogs pa ca co ku co dang // dbyangs dang / grag dang / skad 'don dang // h'as /🔽r'a ba ba ra smos //🔽ku ha ri tam /🔽brjod pa dang // mngon par brjod dang rjod byed sgra //🔽mgrin skyes / mngon brjod /🔽nyams ldan yang /🔽26 / gam g'a'i sgra ni manma na //🔽ca co ko l'a ha la'o //🔽shvarbha ti dang / tsarba r'i /🔽2 / sgra ldan dang ni brag ca'o /	ni sv'a na /🔽ni stra na //🔽ding 'ur / nges smra /🔽nges sgrogs dang // sgrogs pa ca co ku co dang // dbyangs dang / grag dang / skad 'don dang // h'as /🔽r'a ba ba ra smos //🔽ku ha ri tam /🔽brjod pa dang // mngon par brjod dang rjod byed sgra //🔽mgrin skyes / mngon brjod /🔽nyams ldan yang /🔽26 / gam g'a'i sgra ni manma na //🔽ca co ko l'a ha la'o //🔽shvarbha ti dang / tsarba r'i /🔽2 / sgra ldan dang ni brag ca'o /	91b	1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1
['BO_T16_D4453:91b-26']	2 / b'a si tam ni /	2 / b'a si tam ni /	91b	The king said, Vasudatta!🔽🔽
['BO_T16_D4453:91b-27']	'dud 'gro'i sgra //	'dud 'gro'i sgra //	91b	The sound of a lute is vāsitaṃ. 
['BO_T16_D4453:91b-28']	gzhu yi sgra ni bisph'a ra //	gzhu yi sgra ni bisph'a ra //	91b	 The sound of a bow is viṣphura. 
['BO_T16_D4453:91b-29', 'BO_T16_D4453:91b-30']	rnga chen sgra ni tu tu ra //🔽gos dang la ma'i ma rma ra //	rnga chen sgra ni tu tu ra // gos dang la ma'i ma rma ra //	91b	 The sound of a drum is tūta. 🔽 The sound of silk and cotton is maṃsa. 
['BO_T16_D4453:91b-31', 'BO_T16_D4453:91b-32']	rgyan gyi sgra ni panydzi tam //🔽pi wang sgra ni /	rgyan gyi sgra ni panydzi tam // pi wang sgra ni /	91b	 The sound of ornaments is paṇḍita. 
['BO_T16_D4453:91b-33', 'BO_T16_D4453:91b-34']	ni kv'a na //🔽mi gsal kvo na /	ni kv'a na // mi gsal kvo na /	91b	 The sound of a vīṇā is nikvāṇa. 
['BO_T16_D4453:91b-35', 'BO_T16_D4453:91b-36']	kvo na sgrogs //🔽khog pa'i ka la ka la'o //	kvo na sgrogs // khog pa'i ka la ka la'o //	91b	 The sound of an indistinct kū is kūṇa. 🔽 The sound of kala kala is the sound of a pot.
['BO_T16_D4453:91b-37']	phug ron dang ni dbyangs sbed do //	phug ron dang ni dbyangs sbed do //	91b	 The sound of kuhu kuhu is the sound of a pigeon.🔽 The sound of kūjita kūjita is the sound of a cuckoo.🔽 The sound of kūjita kūjita is the sound of a peacock.🔽 The sound of kūjita kūjita is the sound of a lute.
['BO_T16_D4453:91b-38', 'BO_T16_D4453:91b-39']	glu dang glu dbyangs 'di dag mtshungs //🔽pi wang sgrogs pa la sogs la //	glu dang glu dbyangs 'di dag mtshungs // pi wang sgrogs pa la sogs la //	91b	 The sound of kūjita kūjita is the sound of a flute.🔽 The sound of kūjita kūjita is the sound of a conch.
['BO_T16_D4453:91b-40']	pra kv'an dang pra kva na //	pra kv'an dang pra kva na //	91b	 The sound of kūjita kūjita is the sound of a drum.
['BO_T16_D4453:91b-41', 'BO_T16_D4453:91b-42']	ka na kv'a na /🔽sam kva n'a //	ka na kv'a na / sam kva n'a //	91b	 The sound of kūjita kūjita is the sound of a bell.🔽 The sound of kūjita kūjita is the sound of a cymbal.
['BO_T16_D4453:91b-43', 'BO_T16_D4453:91b-44', 'BO_T16_D4453:91b-45', 'BO_T16_D4453:91b-46', 'BO_T16_D4453:91b-47']	sam ku na dang / s'u ku na //🔽aa nu kva na la sogs so /🔽8 /'khor nyan khyu mchog dri 'dzin dang // drug skyes bar ma blo gsal dang // lnga pa zhes pa 'di rnams bdun //🔽rgyud dang mgrin las skyes pa'i dbyangs //🔽'khor nyan gling bu'i sgra lta bu //	sam ku na dang / s'u ku na // aa nu kva na la sogs so / 8 /'khor nyan khyu mchog dri 'dzin dang // drug skyes bar ma blo gsal dang // lnga pa zhes pa 'di rnams bdun // rgyud dang mgrin las skyes pa'i dbyangs // 'khor nyan gling bu'i sgra lta bu //	91b	 The sound of kūjita kūjita is the sound of a lute.🔽 The sound of kūjita kūjita is the sound of a flute.🔽 The sound of kūjita kūjita is the sound of a conch.🔽 The sound of kūjita kūjita is the sound of a drum.🔽 The sound of kūjita kūjita is the sound of a bell.🔽 The sound of kūjita kūjita is the sound of a cymbal.🔽 The sound of kūjita kūjita is the sound of a lute.
['BO_T16_D4453:91b-48']	blo gsal rta yi skad lta bu //	blo gsal rta yi skad lta bu //	91b	 The sound of kūjita kūjita is the sound of a flute.🔽 The sound of kūj
['BO_T16_D4453:91b-49']	dri 'dzin ra yi skad ltar 'tsher //	dri 'dzin ra yi skad ltar 'tsher //	91b	The smell-perceiver is like the cry of a goat.
['BO_T16_D4453:91b-50']	drug skyes zla ba can sgra bzhin //	drug skyes zla ba can sgra bzhin //	91b	The six-born one is like the sound of a moon.
['BO_T16_D4453:91b-51']	khyu mchog ba lang sgra lta bu //	khyu mchog ba lang sgra lta bu //	91b	The bull is like the sound of an ox.
['BO_T16_D4453:91b-52']	bar ma khrung khrung sgrogs pa bzhin //	bar ma khrung khrung sgrogs pa bzhin //	91b	The middle one is like the cry of a crane.
['BO_T16_D4453:91b-53']	lnga pa me tog dus ldan 1 //	lnga pa me tog dus ldan 1 //	91b	The fifth is like a flower in season.
['BO_T16_D4453:91b-54']	rma bya sgrogs pa lta bu'o //	rma bya sgrogs pa lta bu'o //	91b	It is like the cry of a peacock.
['BO_T16_D4453:91b-55', 'BO_T16_D4453:92a-0']	'di rnams thams cad myos pa yis //🔽sgrogs @92a * //	'di rnams thams cad myos pa yis // sgrogs @92a * //	91b	All of these are the sounds of intoxication.
['BO_T16_D4453:92a-1']	byed de yang lnga pa'o //	byed de yang lnga pa'o //	92a	The fifth is also the sound of a cry.
['BO_T16_D4453:92a-2']	k'a ka li ni phra ba'i sgra //	k'a ka li ni phra ba'i sgra //	92a	The kākalī is a subtle sound.
['BO_T16_D4453:92a-3']	mi gsal snyan pa ka la'o //	mi gsal snyan pa ka la'o //	92a	The indistinct and pleasant one is the kālā.
['BO_T16_D4453:92a-4']	zab mo'i sgra ni sngags yin no //	zab mo'i sgra ni sngags yin no //	92a	The profound sound is the mantra.
['BO_T16_D4453:92a-5']	shin tu mtho ba t'a ra'o //	shin tu mtho ba t'a ra'o //	92a	The very high one is the tāra.
['BO_T16_D4453:92a-6']	cha lang pheg rdob sa mandhi ;	cha lang pheg rdob sa mandhi ;	92a	The cymbals, the clappers, the samandhi,
['BO_T16_D4453:92a-7']	/ pi wang dang ni barna ki / rnam par spyod dang dbyangs ldan no /	/ pi wang dang ni barna ki / rnam par spyod dang dbyangs ldan no /	92a	the vīṇā, and the bharati,
['BO_T16_D4453:92a-8']	4 / bi wang rgyud ni l'a su ki /	4 / bi wang rgyud ni l'a su ki /	92a	the vīṇā with strings, the lāsukī,
['BO_T16_D4453:92a-9']	rgyud rnams lha yi grangs rnams kyis //	rgyud rnams lha yi grangs rnams kyis //	92a	the strings by the number of the gods,
['BO_T16_D4453:92a-10']	pi wang nyid ni yongs su bsgrags //	pi wang nyid ni yongs su bsgrags //	92a	the vīṇā itself is proclaimed.🔽The vīṇā string is the maru,🔽the vīṇā hole is the nālika,
['BO_T16_D4453:92a-11']	pi wang srad bu ma ru kam / pi wang bu ga n'a li k'a / pi wang khog pa pra b'a la //	pi wang srad bu ma ru kam / pi wang bu ga n'a li k'a / pi wang khog pa pra b'a la //	92a	the vīṇā body is the pravala.
['BO_T16_D4453:92a-12']	pra p'e ka / rtse yi shing 'khyog / ko lamba ni lus yin no //	pra p'e ka / rtse yi shing 'khyog / ko lamba ni lus yin no //	92a	paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,
['BO_T16_D4453:92a-13', 'BO_T16_D4453:92a-14']	thag pa'i gnas dang 'ching ba'o //🔽'dab ma'i rgyud rnams de yi dbus //	thag pa'i gnas dang 'ching ba'o // 'dab ma'i rgyud rnams de yi dbus //	92a	paśya,
['BO_T16_D4453:92a-15']	pi wang la sogs rol mo yi //	pi wang la sogs rol mo yi //	92a	paśya,🔽paśya,🔽paśya,🔽paśya,
['BO_T16_D4453:92a-16', 'BO_T16_D4453:92a-17', 'BO_T16_D4453:92a-18']	skad thabs ghu ghu ri k'a'o //🔽pi wang la sogs rgyud kyi sgra //🔽rnga la sogs pa sbubs kyi sgra //	skad thabs ghu ghu ri k'a'o // pi wang la sogs rgyud kyi sgra // rnga la sogs pa sbubs kyi sgra //	92a	paśya,🔽paśya,🔽paśya,🔽paśya,
['BO_T16_D4453:92a-19']	gling bu la sogs bu ga'i sgra //	gling bu la sogs bu ga'i sgra //	92a	paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,
['BO_T16_D4453:92a-20']	sil snyan sgra ni cha lang sogs //	sil snyan sgra ni cha lang sogs //	92a	paśya,🔽paśya,🔽paśya,🔽paśya,
['BO_T16_D4453:92a-21']	rol mo rnam pa bzhi po 'di //	rol mo rnam pa bzhi po 'di //	92a	paśya,🔽paśya,
['BO_T16_D4453:92a-22']	b'a ti / tra m'a ta zhes bya //	b'a ti / tra m'a ta zhes bya //	92a	paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,
['BO_T16_D4453:92a-23']	sil snyan dang ni sil khrol lo //	sil snyan dang ni sil khrol lo //	92a	paśya,🔽paśya,🔽paśya,
['BO_T16_D4453:92a-24', 'BO_T16_D4453:92a-25']	m'a h'a ti dang / aa m'a na /🔽pa ta ha la sogs pa'o //	m'a h'a ti dang / aa m'a na / pa ta ha la sogs pa'o //	92a	paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,
['BO_T16_D4453:92a-26']	ma h'a na dang / marda ka / rnga zlum /	ma h'a na dang / marda ka / rnga zlum /	92a	paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,
['BO_T16_D4453:92a-27', 'BO_T16_D4453:92a-28']	rdza rnga aa na ka / aa ru ra 'dra'i rnga aangkya //🔽nas kyi dbus 'dra aurdha ka / aa linggya ni ba lang gi / mjug ma'i dbyibs 'dra 'di dag gi / barma mu ra dza yin no ;	rdza rnga aa na ka / aa ru ra 'dra'i rnga aangkya //🔽nas kyi dbus 'dra aurdha ka / aa linggya ni ba lang gi / mjug ma'i dbyibs 'dra 'di dag gi / barma mu ra dza yin no ;	92a	paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,🔽paśya,
['BO_T16_D4453:92a-29']	/'khar rnga / dzhanggi pa dag mtshungs //	/'khar rnga / dzhanggi pa dag mtshungs //	92a	The drum and the jhaṅkā are similar.
['BO_T16_D4453:92a-30']	dhakka / cha lang marda la /	dhakka / cha lang marda la /	92a	(the musical instruments) kharva,🔽jhaṇjha, and dhakka,🔽kāhalā, mahāśabda,
['BO_T16_D4453:92a-31']	2 / k'a ha la dang sgra chen dang // k'a ha'i sgra dang / sbubs can dang // gtum po'i ku co zhes pa rnams /	2 / k'a ha la dang sgra chen dang // k'a ha'i sgra dang / sbubs can dang // gtum po'i ku co zhes pa rnams /	92a	kāhī, and the loud sounds of
['BO_T16_D4453:92a-32']	5 / sinydza la dang / k'a ha la /	5 / sinydza la dang / k'a ha la /	92a	sinsā, kāhala,
['BO_T16_D4453:92a-33', 'BO_T16_D4453:92a-34']	2 / de nas dhakka /🔽gunydza dang // dhakka rnam rgyal marda la //	2 / de nas dhakka / gunydza dang // dhakka rnam rgyal marda la //	92a	and dhakka,
['BO_T16_D4453:92a-35', 'BO_T16_D4453:92a-36', 'BO_T16_D4453:92a-37']	rgyang grags sgra can /🔽rgyang grags kyi //🔽cha lang / snyan pa'i pa ta ha //	rgyang grags sgra can / rgyang grags kyi // cha lang / snyan pa'i pa ta ha //	92a	are called ghuṇjā,🔽dhakka, and paṭaha.
['BO_T16_D4453:92a-38']	go byed pa ta ha dang ni //	go byed pa ta ha dang ni //	92a	(The musical instruments) paṭaha,🔽paṭaha,
['BO_T16_D4453:92a-39']	lambh'a pa ta ha ming can //	lambh'a pa ta ha ming can //	92a	lambāpaṭaha,
['BO_T16_D4453:92a-40']	a'a na ka dang / ba ta ha //	a'a na ka dang / ba ta ha //	92a	āṇaka, and paṭaha,
['BO_T16_D4453:92a-41']	gunydza pa ta hi k'a ya /	gunydza pa ta hi k'a ya /	92a	ghunjapaṭahīkāya,🔽āṇaka, and mṛdaṅga,
['BO_T16_D4453:92a-42']	4 / aa na ka dang / mri di ka 2 /'jigs byed rnga dang rnga bo che /	4 / aa na ka dang / mri di ka 2 /'jigs byed rnga dang rnga bo che /	92a	are called bherī and mṛdaṅga.
['BO_T16_D4453:92a-43']	2 / rol mo'i rab dbye 'di rnams te //	2 / rol mo'i rab dbye 'di rnams te //	92a	These are the various kinds of musical instruments:
['BO_T16_D4453:92a-44', 'BO_T16_D4453:92a-45']	ma ha na dang / da ma ru //🔽mudhu / dindi ma /	ma ha na dang / da ma ru // mudhu / dindi ma /	92a	mahān, damaru,🔽mṛdaṅga, dundubhi,
['BO_T16_D4453:92a-46']	rdza rnga // glu rnga /	rdza rnga // glu rnga /	92a	mṛdaṅga, paṭaha,
['BO_T16_D4453:92a-47']	'khar rnga / ka ra du /	'khar rnga / ka ra du /	92a	kharva, karaṭa,
['BO_T16_D4453:92a-48']	na pa / ranggi tengga ri //	na pa / ranggi tengga ri //	92a	nāpa, and gītaṅgita,
['BO_T16_D4453:92a-49']	g-yul du sil snyan sgra dang ni //	g-yul du sil snyan sgra dang ni //	92a	and the sounds of musical instruments in battle,
['BO_T16_D4453:92a-50']	rnga chung gnyis ka di ndi ma //	rnga chung gnyis ka di ndi ma //	92a	The two small drums are the dindimas.
['BO_T16_D4453:92a-51']	g-yul 'thab nyin mo'i sil snyan no //	g-yul 'thab nyin mo'i sil snyan no //	92a	The musical instruments of the day of battle.
['BO_T16_D4453:92a-52', 'BO_T16_D4453:92b-0']	mi bdag rnams kyis bza' ba'i mthar //🔽@92b bza' ba'i sil snyan gang yin de //	mi bdag rnams kyis bza' ba'i mthar // @92b bza' ba'i sil snyan gang yin de //	92a	At the end of the meal of the lords of men,🔽the musical instruments of the meal,
['BO_T16_D4453:92b-1']	'jig byed zas kyi sil snyan te //	'jig byed zas kyi sil snyan te //	92b	are the musical instruments of food that destroy.
['BO_T16_D4453:92b-2']	rlabs kyi 'gros can yin zhes bya //	rlabs kyi 'gros can yin zhes bya //	92b	They are called the waves of the ocean.
['BO_T16_D4453:92b-3']	byis pa'i sil snyan gang yin de //	byis pa'i sil snyan gang yin de //	92b	The musical instruments of the children,
['BO_T16_D4453:92b-4']	rab dga'i marda la zhes so //	rab dga'i marda la zhes so //	92b	are the mardalas of great joy.
['BO_T16_D4453:92b-5', 'BO_T16_D4453:92b-6']	'tsho ba byung ba'i go byed pa'i //🔽sil snyan ganda'i sil snyan brjod //	'tsho ba byung ba'i go byed pa'i // sil snyan ganda'i sil snyan brjod //	92b	The musical instruments that make known the origin of life,🔽are called the musical instruments of the ganders.
['BO_T16_D4453:92b-7']	thig pa'i sil snyan dag dang ni //	thig pa'i sil snyan dag dang ni //	92b	The musical instruments of the lines,
['BO_T16_D4453:92b-8']	shing rta glang po gnyis ka yi //	shing rta glang po gnyis ka yi //	92b	and the two of the chariot and the elephant,
['BO_T16_D4453:92b-9']	dindi k'a dang / aungga ra //	dindi k'a dang / aungga ra //	92b	are the dindikas and the ungas.
['BO_T16_D4453:92b-10']	grong khyer dbyangs dang / 'khor ba'i rlabs //	grong khyer dbyangs dang / 'khor ba'i rlabs //	92b	The city of melody and the waves of samsara,
['BO_T16_D4453:92b-11', 'BO_T16_D4453:92b-12']	mi bzad pa yi sgra rnams so //🔽chu tshod bum pa /	mi bzad pa yi sgra rnams so // chu tshod bum pa /	92b	are the terrible sounds.🔽The water clock, the pot,
['BO_T16_D4453:92b-13']	dbyu gu'i rnga //	dbyu gu'i rnga //	92b	the stick drum,
['BO_T16_D4453:92b-14']	mel tshe 'dzin pa /	mel tshe 'dzin pa /	92b	the watch keeper,
['BO_T16_D4453:92b-15']	mel tshe'i sgra //	mel tshe'i sgra //	92b	the sound of the watch,
['BO_T16_D4453:92b-16']	thun gyi dbyangs dang / thun gyi skad //	thun gyi dbyangs dang / thun gyi skad //	92b	the melody of the watch, and the voice of the watch,
['BO_T16_D4453:92b-17']	dus kyi sil snyan du yang bshad /	dus kyi sil snyan du yang bshad /	92b	are also explained as the musical instruments of time.
['BO_T16_D4453:92b-18']	7 / zangs ma'i dbyu gu /	7 / zangs ma'i dbyu gu /	92b	The copper stick,
['BO_T16_D4453:92b-19']	chu tshod dbyug / bu ga'i tshad dang / dus 'dzin pa'o /	chu tshod dbyug / bu ga'i tshad dang / dus 'dzin pa'o /	92b	the measure of the hole, and the timekeeper.🔽Then the hollow, the pot,🔽the hammer of the watch,
['BO_T16_D4453:92b-20', 'BO_T16_D4453:92b-21', 'BO_T16_D4453:92b-22']	4 / de nas sbubs can bum pa dang // thun gyi tho ba /🔽dbyu gu'o / 4 / de sgra thun gyi dbyangs dang ni //🔽thun gyi tram gar zhes kyang /	4 / de nas sbubs can bum pa dang // thun gyi tho ba / dbyu gu'o / 4 / de sgra thun gyi dbyangs dang ni // thun gyi tram gar zhes kyang /	92b	and the staff.🔽The sound of the watch, the melody,🔽and the watch, the tam-tara,
['BO_T16_D4453:92b-23']	2 / shid byed yi dags rnga dang ni //	2 / shid byed yi dags rnga dang ni //	92b	are also the drum of the hungry ghosts,
['BO_T16_D4453:92b-24']	shi ba'i aungga ra yang ngo /	shi ba'i aungga ra yang ngo /	92b	and the voice of the dead.
['BO_T16_D4453:92b-25']	3/ glang po myos pa'i tangga r'i //	3/ glang po myos pa'i tangga r'i //	92b	The tam-tara of the intoxicated elephant
['BO_T16_D4453:92b-26']	myos pa'i tram ga ra zhes brjod //	myos pa'i tram ga ra zhes brjod //	92b	is called the intoxicated tam-tara.
['BO_T16_D4453:92b-27']	na k'a ta tram ga ri k'a ni //	na k'a ta tram ga ri k'a ni //	92b	The nika-ta tam-gara-ka
['BO_T16_D4453:92b-28']	dbul po'i pa ta ha ru 'dod //	dbul po'i pa ta ha ru 'dod //	92b	is considered the pathaha of the poor.
['BO_T16_D4453:92b-29']	khyu mchog dga' ston sil snyan gang //	khyu mchog dga' ston sil snyan gang //	92b	The musical instrument of the festival of the bull
['BO_T16_D4453:92b-30']	ba lang rnga yi ming can no //	ba lang rnga yi ming can no //	92b	is named the drum of the bull.
['BO_T16_D4453:92b-31']	bum ston 'khar ba'i sil snyan ni //	bum ston 'khar ba'i sil snyan ni //	92b	The musical instrument of the pot-bearer
['BO_T16_D4453:92b-32']	'khar ba'i cha lang zhes par 'gyur //	'khar ba'i cha lang zhes par 'gyur //	92b	is called the cymbal of the pot-bearer.
