segmentnr	original	analyzed	folio	translated
['BO_T02_D1203:235b-33', 'BO_T02_D1203:236a-0']	sbyin pa la sogs pa'i bya ba rnams so //🔽kha @236a * //	sbyin pa la sogs pa'i bya ba rnams so // kha @236a * //	235b	The practices of giving, etc.
['BO_T02_D1203:236a-1']	cig la ni sngags kyang mchog / ces bya ba ni //	cig la ni sngags kyang mchog / ces bya ba ni //	236a	For some, the mantra vehicle is supreme.
['BO_T02_D1203:236a-2']	bya ba dang / spyod pa dang / rnal 'byor dang / rnal 'byor bla ma'i spyod pa ni sngags so //	bya ba dang / spyod pa dang / rnal 'byor dang / rnal 'byor bla ma'i spyod pa ni sngags so //	236a	The mantra vehicle is the practice of action, the practice of conduct, the practice of yoga, and the supreme practice of yoga.
['BO_T02_D1203:236a-3', 'BO_T02_D1203:236a-4']	sa dang pha rol tu phyin pa las mchog tu gyur pa'i phyin na mchog go //🔽rab 'bring tha ma'i bya brag tu //	sa dang pha rol tu phyin pa las mchog tu gyur pa'i phyin na mchog go // rab 'bring tha ma'i bya brag tu //	236a	It is supreme because it is superior to the stages and the perfections.
['BO_T02_D1203:236a-5']	zhes bya ba ni /	zhes bya ba ni /	236a	For some, it is taught in terms of superior, middling, and inferior.
['BO_T02_D1203:236a-6']	rab rnams la ni sngags kyi theg pa gsungs so //	rab rnams la ni sngags kyi theg pa gsungs so //	236a	For the superior, the mantra vehicle is taught.
['BO_T02_D1203:236a-7', 'BO_T02_D1203:236a-8']	'bring rnams ni sa dang pha rol tu phyin pa'i chos gsungs so //🔽tha ma rnams la ni shes rab dam dman pa'i phyir /	'bring rnams ni sa dang pha rol tu phyin pa'i chos gsungs so // tha ma rnams la ni shes rab dam dman pa'i phyir /	236a	For the middling, the Dharma of the stages and the perfections is taught.
['BO_T02_D1203:236a-9']	bden pa bzhi gsungs te /	bden pa bzhi gsungs te /	236a	For the inferior, the four noble truths are taught because of their inferior wisdom.
['BO_T02_D1203:236a-10']	de bas na bcom ldan 'das kyis /	de bas na bcom ldan 'das kyis /	236a	Therefore, the Blessed One said:
['BO_T02_D1203:236a-11']	gang zhig dge slong dngos gnas dang // gang yang rtogs pa dga' ba'i mi //	gang zhig dge slong dngos gnas dang // gang yang rtogs pa dga' ba'i mi //	236a	and one who delights in realization,
['BO_T02_D1203:236a-12', 'BO_T02_D1203:236a-13']	gang zhig rgan por gnas pa la //🔽de la de nyid mi bstan no //	gang zhig rgan por gnas pa la // de la de nyid mi bstan no //	236a	and one who is an elder,
['BO_T02_D1203:236a-14']	zhes gsungs so //	zhes gsungs so //	236a	to them one should not teach reality.
['BO_T02_D1203:236a-15']	thar par 'gro ba'i thabs yin no //	thar par 'gro ba'i thabs yin no //	236a	The means for going to liberation
['BO_T02_D1203:236a-16']	zhes bya ba ni /	zhes bya ba ni /	236a	is the three vehicles.
['BO_T02_D1203:236a-17']	sna tshogs pa'i thabs de rnams so //	sna tshogs pa'i thabs de rnams so //	236a	These are the various means.
['BO_T02_D1203:236a-18']	de yang 'khor ba'i rnam par rtogs pas bcings pa las nges par grol ba'i phyir thar pa'o //	de yang 'khor ba'i rnam par rtogs pas bcings pa las nges par grol ba'i phyir thar pa'o //	236a	Moreover, liberation is so called because it is definitely free from being bound by the conceptions of cyclic existence.
['BO_T02_D1203:236a-19']	der 'gro ba'i thabs theg pa gsum po la yod pa'i phyir thar par 'gro ba'i thabs yin pa'o //	der 'gro ba'i thabs theg pa gsum po la yod pa'i phyir thar par 'gro ba'i thabs yin pa'o //	236a	The means for going to liberation is so called because it exists in the three vehicles that go there.
['BO_T02_D1203:236a-20']	rtag pa la sogs pa'i phyin ci log rnams kyi gnyen po sdug bsngal la sogs pa'i 'phags pa'i bden pa bsgoms pas /	rtag pa la sogs pa'i phyin ci log rnams kyi gnyen po sdug bsngal la sogs pa'i 'phags pa'i bden pa bsgoms pas /	236a	By meditating on the noble truths of suffering and so on, which are the antidotes to the errors of permanence and so on,
['BO_T02_D1203:236a-21']	'dod chags dang bral ba mngon du byas nas rtogs par byed cing /	'dod chags dang bral ba mngon du byas nas rtogs par byed cing /	236a	one realizes freedom from attachment.
['BO_T02_D1203:236a-22']	dus phyi nas bsod nams dang ye shes kyi tshogs gnyis yongs su rdzogs nas bskal pa grangs med pa bzhis sangs rgyas nyid rdzogs par byed par 'gyur ro //	dus phyi nas bsod nams dang ye shes kyi tshogs gnyis yongs su rdzogs nas bskal pa grangs med pa bzhis sangs rgyas nyid rdzogs par byed par 'gyur ro //	236a	Later, after completing the two collections of merit and wisdom, one will perfect buddhahood in four incalculable aeons.
['BO_T02_D1203:236a-23']	yang mngon par rdzogs pas sa dang pha rol tu phyin pas ma lus pa'i bsod rnams kyi tshogs nyid sbyin pa la sogs pa'i thabs la bslabs pa'i phyir na /	yang mngon par rdzogs pas sa dang pha rol tu phyin pas ma lus pa'i bsod rnams kyi tshogs nyid sbyin pa la sogs pa'i thabs la bslabs pa'i phyir na /	236a	Moreover, by training in the means such as generosity, etc., one will complete the collection of merit and wisdom, the stages, and the perfections without exception.🔽Therefore, it is said:
['BO_T02_D1203:236a-24', 'BO_T02_D1203:236a-25']	bskal pa gsum gyi sangs rgyas ni //🔽zhes gsungs so //	bskal pa gsum gyi sangs rgyas ni // zhes gsungs so //	236a	The Buddha in three aeons.
['BO_T02_D1203:236a-26']	de la bskal pa gsum zhes bya ba la bskal pa grangs med pa gsum na 'tshang rgya'o //	de la bskal pa gsum zhes bya ba la bskal pa grangs med pa gsum na 'tshang rgya'o //	236a	Here, three aeons means that one will become a buddha in three incalculable aeons.
['BO_T02_D1203:236a-27']	theg pa kun gyi blo gros che //	theg pa kun gyi blo gros che //	236a	The great intellect of all vehicles
['BO_T02_D1203:236a-28']	zhes bya ba ni ;	zhes bya ba ni ;	236a	means
['BO_T02_D1203:236a-29']	theg pa chen po ni dmigs pa dang / bsgrub pa dang / thabs dang / brtson 'grus dang / ye shes dang / kun nas dang / lam chen po dang ldan pa ste /	theg pa chen po ni dmigs pa dang / bsgrub pa dang / thabs dang / brtson 'grus dang / ye shes dang / kun nas dang / lam chen po dang ldan pa ste /	236a	the Great Vehicle is endowed with the great object, practice, means, effort, wisdom, and path.
['BO_T02_D1203:236b-0', 'BO_T02_D1203:236b-1']	byang chub sems dpa'i lam 'bras bu dang bcas pa dang / shes rab kyi pha rol tu phyin pa la sogs pa rnams kyi ngo bo @236b nyid do ;🔽/ de las kyang khyad par du 'gyur ba ni /	byang chub sems dpa'i lam 'bras bu dang bcas pa dang / shes rab kyi pha rol tu phyin pa la sogs pa rnams kyi ngo bo @236b nyid do ; / de las kyang khyad par du 'gyur ba ni /	236b	It is the essence of the Bodhisattva path with its results, and of the perfection of wisdom and so forth.
['BO_T02_D1203:236b-2']	rdo rje theg pa chen po ste /	rdo rje theg pa chen po ste /	236b	And it is especially so for the Great Vehicle of the Diamond Way.
['BO_T02_D1203:236b-3']	tshe 'di nyid la sangs rgyas pa'o //	tshe 'di nyid la sangs rgyas pa'o //	236b	In this very life, one becomes a Buddha.
['BO_T02_D1203:236b-4']	de bas na /	de bas na /	236b	Therefore,
['BO_T02_D1203:236b-5', 'BO_T02_D1203:236b-6']	sngags theg mos la de ltar min //🔽zhes gsungs so //	sngags theg mos la de ltar min // zhes gsungs so //	236b	the Mantra Vehicle is not like that.
['BO_T02_D1203:236b-7']	de la sngags theg ni /	de la sngags theg ni /	236b	The Mantra Vehicle is🔽the three: the Action, the Conduct, and the Yoga.
['BO_T02_D1203:236b-8']	bya ba dang / spyod pa dang / rnal 'byor gsum gyis ni de lta min te /	bya ba dang / spyod pa dang / rnal 'byor gsum gyis ni de lta min te /	236b	It is not like that.
['BO_T02_D1203:236b-9']	bsgoms pa'i stobs rdzogs pas bsod nams dang ye shes kyi tshogs ma lus pa nyid kyis ni /	bsgoms pa'i stobs rdzogs pas bsod nams dang ye shes kyi tshogs ma lus pa nyid kyis ni /	236b	By perfecting the power of meditation, one completes all the accumulations of merit and wisdom.
['BO_T02_D1203:236b-10']	bsgom pa la mchog tu gzhol ba'i phyir /	bsgom pa la mchog tu gzhol ba'i phyir /	236b	Because one is supremely devoted to meditation,
['BO_T02_D1203:236b-11']	dus nges pa med pas /	dus nges pa med pas /	236b	there is no fixed time.
['BO_T02_D1203:236b-12']	sangs rgyas nyid rdzogs par byed pa yin no //	sangs rgyas nyid rdzogs par byed pa yin no //	236b	One perfects Buddhahood itself.
['BO_T02_D1203:236b-13']	rnal 'byor bla ma ni rdzogs rim bsgom pa'i stobs kyis tshe gcig gis sangs rgyas pa nyid yin no //	rnal 'byor bla ma ni rdzogs rim bsgom pa'i stobs kyis tshe gcig gis sangs rgyas pa nyid yin no //	236b	The highest Yoga is the perfection of Buddhahood in one lifetime by the power of meditating on the perfection stage.
['BO_T02_D1203:236b-14', 'BO_T02_D1203:236b-15']	de'i don ni thabs dang / shes rab gnyis su med pa'i rnam par rgyal ba'i rgyun las kyang /🔽bskyed pa'i rim par ldan pa yis //	de'i don ni thabs dang / shes rab gnyis su med pa'i rnam par rgyal ba'i rgyun las kyang / bskyed pa'i rim par ldan pa yis //	236b	The means and wisdom that are not two🔽are accomplished in a definite time
['BO_T02_D1203:236b-16']	dus ni nges pa med pas 'grub //	dus ni nges pa med pas 'grub //	236b	by one who possesses the stage of generation.
['BO_T02_D1203:236b-17']	rdzogs pa'i don gyi rnal 'byor la //	rdzogs pa'i don gyi rnal 'byor la //	236b	In the yoga of the meaning of perfection,
['BO_T02_D1203:236b-18']	tshe gcig tu ni sangs rgyas 'grub //	tshe gcig tu ni sangs rgyas 'grub //	236b	buddhahood is accomplished in one lifetime.
['BO_T02_D1203:236b-19']	ces gsungs pa dang / yang slob dpon padma'i rdo rjes mdzad pa las kyang /	ces gsungs pa dang / yang slob dpon padma'i rdo rjes mdzad pa las kyang /	236b	And also in the one composed by Master Padmadharma:
['BO_T02_D1203:236b-20']	de nyid lam la 'jug rnams kyi //	de nyid lam la 'jug rnams kyi //	236b	Those who enter the path of reality
['BO_T02_D1203:236b-21']	rnal 'byor pa rnams thams cad ni //	rnal 'byor pa rnams thams cad ni //	236b	are all yogis.
['BO_T02_D1203:236b-22']	thabs dang ldan pa'i sbyor ba yis //	thabs dang ldan pa'i sbyor ba yis //	236b	By the union endowed with means,
['BO_T02_D1203:236b-23']	de rnams dngos grub gzhan du min //	de rnams dngos grub gzhan du min //	236b	they have powers, not otherwise.
['BO_T02_D1203:236b-24', 'BO_T02_D1203:236b-25']	bskyed pa'i rim pa'i lam gyis ni //🔽gzhan du yang ni /	bskyed pa'i rim pa'i lam gyis ni // gzhan du yang ni /	236b	By the path of the stage of generation,
['BO_T02_D1203:236b-26', 'BO_T02_D1203:236b-27']	'gyur ba ste //🔽skye ba du ma'i bar gyis 'grub //	'gyur ba ste // skye ba du ma'i bar gyis 'grub //	236b	they are accomplished in other lives.
['BO_T02_D1203:236b-28']	'dir ni gcig tu 'grub par 'gyur //	'dir ni gcig tu 'grub par 'gyur //	236b	Here, they are accomplished in one life.
['BO_T02_D1203:236b-29']	de ltar nges par shes bya yi //	de ltar nges par shes bya yi //	236b	Thus, it should be known for certain
['BO_T02_D1203:236b-30']	shes rab thabs kyis rnams par bsgom //	shes rab thabs kyis rnams par bsgom //	236b	that wisdom and means are cultivated.
['BO_T02_D1203:236b-31']	zhes gsungs so //	zhes gsungs so //	236b	And also:
['BO_T02_D1203:236b-32']	rnal 'byor ma khyod smos ci dgos //	rnal 'byor ma khyod smos ci dgos //	236b	What need is there to mention a yoginī?
['BO_T02_D1203:236b-33']	zhes bya ba ni rnal 'byor pha'i rgyud nas rtsa'i man ngag shas chung la /	zhes bya ba ni rnal 'byor pha'i rgyud nas rtsa'i man ngag shas chung la /	236b	This is because the father tantras have less instruction on the channels,🔽and the mother tantras have more.
['BO_T02_D1203:236b-34']	ma rgyud nas shas che ba dang / de bzhin du rnal 'byor pa'i ye shes skye ba bul la /	ma rgyud nas shas che ba dang / de bzhin du rnal 'byor pa'i ye shes skye ba bul la /	236b	Similarly, the wisdom of the yogi arises slowly,
['BO_T02_D1203:236b-35']	rnal 'byor ma'i myur ba'i dpes so //	rnal 'byor ma'i myur ba'i dpes so //	236b	and the wisdom of the yoginī arises quickly.
['BO_T02_D1203:236b-36', 'BO_T02_D1203:236b-37']	de skad du lung las kyang /🔽rnal 'byor ma rnams rnyed mi dka' //	de skad du lung las kyang / rnal 'byor ma rnams rnyed mi dka' //	236b	This is stated in the scriptures:🔽The yoginīs are not difficult to find.
['BO_T02_D1203:236b-38']	rnal 'byor cung zad rnyed dka' ba //	rnal 'byor cung zad rnyed dka' ba //	236b	The yogis are a little difficult to find.
['BO_T02_D1203:236b-39']	thabs ni rab kyis rnyed 'gyur te /	thabs ni rab kyis rnyed 'gyur te /	236b	The method is found by the best,
