segmentnr	original	analyzed	translated
['BO_T16_D4380:309b-10']	sh'akya thub dbang mngon du mthong bar shog / der ni bdag gis lung bstan thob gyur cig / gser gyi lag pa'i dbang dang gser gyi 'od //	sh'akya thub dbang mngon du mthong bar shog / der ni bdag gis lung bstan thob gyur cig / gser gyi lag pa'i dbang dang gser gyi 'od //	May I have the power of golden arms and golden light.🔽May these two sons of mine,🔽and in that place, may both of these sons,🔽receive a prophecy of unsurpassed enlightenment.
['BO_T16_D4380:309b-11']	bdag gi khye'u ni gang yin 'di gnyis dang // der ni bu pho de dag gnyi ga dang // bla med byang chub lung bstan thob par shog / sems can gang dag gnas med rten med cing //	bdag gi khye'u ni gang yin 'di gnyis dang // der ni bu pho de dag gnyi ga dang // bla med byang chub lung bstan thob par shog / sems can gang dag gnas med rten med cing //	For those beings who are without a place, without support,🔽who are destitute and without refuge,
['BO_T16_D4380:309b-12']	skyabs dang bral nas phongs par gyur pa dang // de dag la yang ma 'ongs dus rnams na //	skyabs dang bral nas phongs par gyur pa dang // de dag la yang ma 'ongs dus rnams na //	in the future,
['BO_T16_D4380:309b-13']	skyob dang dpung gnyen skyabs dang rten gyur shog / sdug bsngal kun 'byung zad par byed gyur cig / bde ba kun gyi 'byung gnas gyur par shog / sngon mtha' 'das pa de dag ji srid pa //	skyob dang dpung gnyen skyabs dang rten gyur shog / sdug bsngal kun 'byung zad par byed gyur cig / bde ba kun gyi 'byung gnas gyur par shog / sngon mtha' 'das pa de dag ji srid pa //	For as long as the end of the future is not reached.🔽May I practice the conduct of enlightenment for eons to come,
['BO_T16_D4380:309b-14']	ma 'ongs bskal par byang chub spyod gyur cig / gser 'od dam pa yi ni bshags pa yis //	ma 'ongs bskal par byang chub spyod gyur cig / gser 'od dam pa yi ni bshags pa yis //	And through the power of confessing my misdeeds in the Golden Light🔽Sutra,🔽May the ocean of my misdeeds dry up,🔽May the ocean of my karma be exhausted,🔽May the ocean of my afflictions be severed,
['BO_T16_D4380:310a-0']	bdag gi sdig pa'i rgya mtsho skems par shog / bdag gi las kyi rgya mtsho zad gyur cig / bdag gi nyon mongs rgya mtsho chad par shog / bdag gi bsod nams rgya @310a * //	bdag gi sdig pa'i rgya mtsho skems par shog / bdag gi las kyi rgya mtsho zad gyur cig / bdag gi nyon mongs rgya mtsho chad par shog / bdag gi bsod nams rgya @310a * //	And may the ocean of my merit be complete.🔽May the ocean of my discipline be pure
['BO_T16_D4380:310a-1']	mtsho rdzogs gyur cig / ye shes dri med snang ba dam pa yis //	mtsho rdzogs gyur cig / ye shes dri med snang ba dam pa yis //	Through the light of stainless wisdom,🔽And may I become an ocean of all good qualities,
['BO_T16_D4380:310a-2']	bdag gi tshul khrims rgya mtsho rnam dag shog / yon tan kun gyi rgya mtsho 'gyur bar shog / byang chub yon tan yon tan rin chen rdzogs //	bdag gi tshul khrims rgya mtsho rnam dag shog / yon tan kun gyi rgya mtsho 'gyur bar shog / byang chub yon tan yon tan rin chen rdzogs //	The perfection of the precious qualities of enlightenment.
['BO_T16_D4380:310a-3']	gser 'od dam pa'i bshags pa'i stobs kyis ni //	gser 'od dam pa'i bshags pa'i stobs kyis ni //	Through the power of confessing my misdeeds in the Golden Light🔽Sutra,
['BO_T16_D4380:310a-4']	bdag gi bsod nams rab tu snang bar shog / bdag gi byang chub snang ba rnam dag gyur //	bdag gi bsod nams rab tu snang bar shog / bdag gi byang chub snang ba rnam dag gyur //	and may the light of my enlightenment be pure.
['BO_T16_D4380:310a-5']	ye shes dri med snang ba dam pa yis //	ye shes dri med snang ba dam pa yis //	By the sublime light of stainless wisdom,🔽may the purpose of my body be illuminated.
['BO_T16_D4380:310a-6']	bdag gi lus kyi don ni snang bar shog / bsod nams snang ba lhang nger bya ba'i phyir //	bdag gi lus kyi don ni snang bar shog / bsod nams snang ba lhang nger bya ba'i phyir //	In order to make the light of merit shine forth,🔽may I be exalted in the three worlds,🔽and always possess the power of merit.🔽May I be liberated from the ocean of suffering
['BO_T16_D4380:310a-7']	'jig rten gsum na khyad par 'phags gyur cig / bsod nams stobs dang rtag tu ldan par shog / sdug bsngal rgya mtsho las ni sgrol ba dang // bde ba kun gyi rgya mtsho 'dra ba yis //	'jig rten gsum na khyad par 'phags gyur cig / bsod nams stobs dang rtag tu ldan par shog / sdug bsngal rgya mtsho las ni sgrol ba dang // bde ba kun gyi rgya mtsho 'dra ba yis //	and, like an ocean of all happiness,
['BO_T16_D4380:310a-8']	ma 'ongs bskal par byang chub spyad par bgyi //	ma 'ongs bskal par byang chub spyad par bgyi //	practice enlightenment for eons to come.🔽However many have gone to the end of the past
['BO_T16_D4380:310a-9']	'jig rten gsum na sngon mthar ji snyed gshegs //	'jig rten gsum na sngon mthar ji snyed gshegs //	in the three worlds,
['BO_T16_D4380:310a-10']	de dag zhing ni rgyal ba thams cad kyi ;	de dag zhing ni rgyal ba thams cad kyi ;	and however exalted the fields of those
['BO_T16_D4380:310a-11']	/ yon tan mtha' yas khyad 'phags ci 'dra ba //	/ yon tan mtha' yas khyad 'phags ci 'dra ba //	victorious ones with their infinite qualities,🔽may my field be like that,
['BO_T16_D4380:310a-12']	yon tan mtha' yas rnams kyis bdag gi zhing //	yon tan mtha' yas rnams kyis bdag gi zhing //	with infinite qualities.
['BO_T16_D4380:310a-13']	ma 'ongs dus na de 'drar 'gyur bar shog / rgyal po gser gyi lag pa'i smon lam 'di yang gser 'od dam pa las gsungs so /	ma 'ongs dus na de 'drar 'gyur bar shog / rgyal po gser gyi lag pa'i smon lam 'di yang gser 'od dam pa las gsungs so /	The aspirations of King Kanakavarṣa are also taught in the Golden Light.
