segmentnr	original	analyzed	folio	translated
['BO_T02_D2765:141b-32']	aom a'a:hr'i:shr'i lo ka n'a tha sarba buddha bo dhi satva sa ka la aishta de ba ta sarba dharm'a p'a la pushpam /	aom a'a:hr'i:shr'i lo ka n'a tha sarba buddha bo dhi satva sa ka la aishta de ba ta sarba dharm'a p'a la pushpam /	141b	Om am hri shri lokanatha sarva buddha bodhisattva sakalasitadhara sarva dharma pala pushpam.🔽Dhupa.
['BO_T02_D2765:141b-33']	dh'u pam / d'i pam /	dh'u pam / d'i pam /	141b	Dipa.🔽Gandham.
['BO_T02_D2765:141b-34']	gandham / nee bidyam /	gandham / nee bidyam /	141b	Naividya.🔽Shevata.
['BO_T02_D2765:141b-35']	shebta / manda la /	shebta / manda la /	141b	Mandala.
['BO_T02_D2765:141b-36']	ba lim ta /	ba lim ta /	141b	Balimta.
['BO_T02_D2765:141b-37']	kha kha / kh'a hi kh'a hi /	kha kha / kh'a hi kh'a hi /	141b	Kha kha khyi khyi.
['BO_T02_D2765:141b-38']	sarba gardza pa ri pu dyam /	sarba gardza pa ri pu dyam /	141b	Sarva garja pari pudyam.
['BO_T02_D2765:141b-39']	me ma raksha h'um h'um phat sv'a h'a /	me ma raksha h'um h'um phat sv'a h'a /	141b	Mama rakcha hum hum phat svaha.
['BO_T02_D2765:141b-40']	dbul ba dang las bcol ba'i sngags so //	dbul ba dang las bcol ba'i sngags so //	141b	The mantra for the poor and for the one who is employed:
['BO_T02_D2765:141b-41']	dpag med 'jig rten mgon 'khor lo //	dpag med 'jig rten mgon 'khor lo //	141b	Oṃ, you who are the lord of the world, immeasurable,
['BO_T02_D2765:141b-42']	'jig rten 'das dang 'jig rten pas //	'jig rten 'das dang 'jig rten pas //	141b	transcendent and mundane,
['BO_T02_D2765:141b-43']	legs bskor 'od zer ljags sbubs kyis //	legs bskor 'od zer ljags sbubs kyis //	141b	you who are well-turned, with a tongue that is a whorl,
['BO_T02_D2765:141b-44']	bdud rtsi'i gtor ma bzhes par 'gyur //	bdud rtsi'i gtor ma bzhes par 'gyur //	141b	accept the torma of nectar!
['BO_T02_D2765:141b-45']	thugs rje chen po'i gtor ma'i cho ga rdzogs so//	thugs rje chen po'i gtor ma'i cho ga rdzogs so//	141b	The ritual of the torma of Mahākaruṇika is complete.
