segmentnr	original	analyzed	translated
['BO_T16_D4423:11a-10']	ae sha ma n+ye pyu d'ant'a di pe d'a: sa nti /	ae sha ma n+ye pyu d'ant'a di pe d'a: sa nti /	Five mātras is a long vowel, six mātras is a short vowel.🔽Two mātras is long, three mātras is palatal, four mātras is sibilant,
['BO_T16_D4423:11a-11']	(tstse yu/) autstsa ru ba la bhya m'a na au d'anta: ni tsee ra nu d'anta: (gcig pa thung ngu dang / tshad gnyis pa ring po dang / tshad gsum pa plu ta ste /	(tstse yu/) autstsa ru ba la bhya m'a na au d'anta: ni tsee ra nu d'anta: (gcig pa thung ngu dang / tshad gnyis pa ring po dang / tshad gsum pa plu ta ste /	five mātras is a long vowel, six mātras is a short vowel.
['BO_T16_D4423:11a-12']	gsal byed rnams phyed kyi tshad can no //	gsal byed rnams phyed kyi tshad can no //	The sibilants are half that.
['BO_T16_D4423:11a-13']	'di las gzhan gsangs mthon po la sogs pa'i dbye ba yod de /	'di las gzhan gsangs mthon po la sogs pa'i dbye ba yod de /	There are other divisions, such as high-pitched and so on.
['BO_T16_D4423:11a-14']	skad gsangs mthon por nye bar 'don pa ni au d'anta'o //	skad gsangs mthon por nye bar 'don pa ni au d'anta'o //	High-pitched recitation is udātta.
['BO_T16_D4423:11a-15']	mtho sbyin / skad gsangs dma' ba ni aa nu d'anta'o //	mtho sbyin / skad gsangs dma' ba ni aa nu d'anta'o //	Low-pitched is anudātta.
['BO_T16_D4423:11a-16']	rjes su sbyin pa/) sa ma bri tya sva ri ta: ae aee ao aoo sa na dhaksha r'u ni /	rjes su sbyin pa/) sa ma bri tya sva ri ta: ae aee ao aoo sa na dhaksha r'u ni /	Samābritya saritā e ai o au sandhakṣarūni.
['BO_T16_D4423:11a-17']	ae sh'am hra sv'a na santi /	ae sh'am hra sv'a na santi /	Eṣāṃ hrasvaṃ svananti santi.
['BO_T16_D4423:11a-18']	au bha ye sva r'a: aa ka r'a da ya: panytsa tsa tv'a ra ae k'a ra da ya /	au bha ye sva r'a: aa ka r'a da ya: panytsa tsa tv'a ra ae k'a ra da ya /	Ubhayasvarā akārādayaḥ pañca caturthā ekarādayo.
['BO_T16_D4423:11a-19', 'BO_T16_D4423:11a-20']	au bha ye sva r'a au tsyam te /🔽aa bardzdz'a n'a mi na: aa bharnna bardzdza: (mnyam par 'dom pa sva ri ta'o //	au bha ye sva r'a au tsyam te / aa bardzdz'a n'a mi na: aa bharnna bardzdza: (mnyam par 'dom pa sva ri ta'o //	Ubhayasvaraucyante.🔽Abarjjānāmin abharjjāḥ.🔽Samāṃ dāṃ saritā.
['BO_T16_D4423:11a-21']	sgra can / aa aee ao aoo mtshams sbyor gyi yi ge'o //	sgra can / aa aee ao aoo mtshams sbyor gyi yi ge'o //	Oṃ ai oṃ au sandhi-akṣarāṇi.
['BO_T16_D4423:11a-22']	'di rnams la thung ngu yod pa ma yin no //	'di rnams la thung ngu yod pa ma yin no //	Eṣāṃ hrasvaṃ na asti.
['BO_T16_D4423:11a-23']	gnyis po rnams dbyangs so //	gnyis po rnams dbyangs so //	Ubhayasvarāḥ svananti.
['BO_T16_D4423:11a-24']	aa yig la sogs pa lnga dang ae yig la sogs pa bzhi ste /	aa yig la sogs pa lnga dang ae yig la sogs pa bzhi ste /	Akārādayaḥ pañca, e-ādayaścaturthaḥ, ekarādayaḥ.
['BO_T16_D4423:11a-25']	gnyis po rnams la dbyangs zhes brjod do //	gnyis po rnams la dbyangs zhes brjod do //	The consonants are called nāma, because they are pronounced with the mouth open.🔽The vowels are called svarā, because they are pronounced with the mouth closed.
['BO_T16_D4423:11a-26']	aa bor ba rnams n'a mi'o //	aa bor ba rnams n'a mi'o //	The consonants are called nāma, because they are pronounced with the mouth open.🔽The vowels are called svarā, because they are pronounced with the mouth closed.🔽The consonants are called nāma, because they are pronounced with the mouth open.🔽The vowels are called svarā, because they are pronounced with the mouth closed.
['BO_T16_D4423:11b-0']	aa'i yi ge bor ba'i dbyangs) @11b sva r'a n'a mi na au tsyi te /	aa'i yi ge bor ba'i dbyangs) @11b sva r'a n'a mi na au tsyi te /	The consonants are called nāma, because they are pronounced with the mouth open.🔽The vowels are called svarā, because they are pronounced with the mouth closed.🔽The consonants are called nāma, because they are pronounced with the mouth open.🔽The vowels are called svarā, because they are pronounced with the mouth closed.🔽The consonants are called nāma, because they are pronounced with the mouth open.
['BO_T16_D4423:11b-1', 'BO_T16_D4423:11b-2']	aa nu kr'ant'a st'a bat+sva r'a: pra ty'a h'a ra dzi gr'a ha ai sha y'a byam dza n'a n+ya nu kr'a ma ti /🔽ha ya ba ra la nya na na nga ma /	aa nu kr'ant'a st'a bat+sva r'a: pra ty'a h'a ra dzi gr'a ha ai sha y'a byam dza n'a n+ya nu kr'a ma ti / ha ya ba ra la nya na na nga ma /	The vowels are called svarā, because they are pronounced with the mouth closed.🔽The consonants are called nāma, because they are pronounced with the mouth open.
['BO_T16_D4423:11b-3']	dzha dha dha gha bha dza da da ga ba kha pha tsha tha tha tsa ta ta ka pa sha sha sa a'a dyant'a bhyam /	dzha dha dha gha bha dza da da ga ba kha pha tsha tha tha tsa ta ta ka pa sha sha sa a'a dyant'a bhyam /	The vowels are called svarā, because they are pronounced with the mouth closed.
['BO_T16_D4423:11b-4']	(rnams la n'a mi zhes brjod do //	(rnams la n'a mi zhes brjod do //	The consonants are called nāma, because they are pronounced with the mouth open.
['BO_T16_D4423:11b-5', 'BO_T16_D4423:11b-6']	go rims de lta bus dbyangs rnams so //🔽so sor bsdu ba gang dag 'dzin par 'dod pas gzhan yang gsal byed kyi rjes su rim pa bya'o //	go rims de lta bus dbyangs rnams so // so sor bsdu ba gang dag 'dzin par 'dod pas gzhan yang gsal byed kyi rjes su rim pa bya'o //	The vowels are called svarā, because they are pronounced with the mouth closed.🔽The consonants are called nāma, because they are pronounced with the mouth open.🔽The vowels are called svarā, because they are pronounced with the mouth closed.🔽The consonants are called nāma, because they are pronounced with the mouth open.🔽The vowels are called svarā, because they are pronounced with the mouth closed.🔽The consonants are called nāma, because they are pronounced with the mouth open.🔽The vowels are called svarā, because they are pronounced with the mouth closed.🔽The consonants are called nāma, because they are pronounced with the mouth open.🔽The vowels are called svarā, because they are pronounced with the mouth closed.🔽The consonants are called nāma, because they are pronounced with the mouth open.🔽The vowels are called svarā, because they are pronounced with the mouth closed.🔽The consonants are called nāma, because they are pronounced with the mouth open.
['BO_T16_D4423:11b-7']	ha ya ba ra la nya na na nga ma dzha dha dha gha bha dza da da ga ba kha pha tsha tha tha tsa ta ta ka ba sha sha sa dgos ched la thog mtha' dag go //	ha ya ba ra la nya na na nga ma dzha dha dha gha bha dza da da ga ba kha pha tsha tha tha tsa ta ta ka ba sha sha sa dgos ched la thog mtha' dag go //	The vowels are called svarā, because they are pronounced with the mouth closed.🔽The consonants are called nāma, because they are pronounced with the
['BO_T16_D4423:11b-8']	thog mtha' dag) pra tya h'a ram dzi ghri ksha t'a a'a dyam t'a bhy'a me te barnn'a gra hy'a /	thog mtha' dag) pra tya h'a ram dzi ghri ksha t'a a'a dyam t'a bhy'a me te barnn'a gra hy'a /	At the beginning and end, the pratyāhāra is the collection of the jighāta and the ādyanta syllables.
['BO_T16_D4423:11b-9']	a'a di barnho&amp ;	a'a di barnho&amp ;	Ādi varṇa ho.🔽Anta yena saha gṛhyamānastanmātra pratyāhāraḥ.
['BO_T16_D4423:11b-10']	ntyen sa ha gri hya m'a na stanm'a m'a pra ty'a h'a ra: ta th'a hi aa ka ro ba k'a re na sa ha gri hya m'a no:/	ntyen sa ha gri hya m'a na stanm'a m'a pra ty'a h'a ra: ta th'a hi aa ka ro ba k'a re na sa ha gri hya m'a no:/	Tathā hi akaro vakāreṇa saha gṛhyamāṇaḥ.
['BO_T16_D4423:11b-11']	ba pra tya ha ra: sa tso tsya te /	ba pra tya ha ra: sa tso tsya te /	Vapratyāhāraḥ sa cocyate.🔽Ā ī
['BO_T16_D4423:11b-12']	aa ai (las so byas kyang chog / so sor bsdu bar 'dod pas 'di'i thog mtha' dag las yi ge gzung bar bya'o //	aa ai (las so byas kyang chog / so sor bsdu bar 'dod pas 'di'i thog mtha' dag las yi ge gzung bar bya'o //	The one who wishes to collect the individual syllables should take the first and last of all of them.
['BO_T16_D4423:11b-13']	thog ma'i yi ge tha ma dang bcas bzung ba de'i ming ni so sor bsdu ba'o //	thog ma'i yi ge tha ma dang bcas bzung ba de'i ming ni so sor bsdu ba'o //	The name of that which is taken with the last of the first is the pratyāhāra.
['BO_T16_D4423:11b-14']	de ltar brjod pas aa yig dang ba yig dang bcas pas bzung pa 'di lta bu ni /	de ltar brjod pas aa yig dang ba yig dang bcas pas bzung pa 'di lta bu ni /	By expressing it thus, that which is taken with the a and va syllables is
['BO_T16_D4423:11b-15']	nges par so sor bsdu ba'o //	nges par so sor bsdu ba'o //	definitely the pratyāhāra.
['BO_T16_D4423:11b-16']	de yang brjod pa aa ai au) au ri li ae aee ao aoo ha ya ba ra la nya na na nga ma dzha dha dha gha bha dza da da ga ba /	de yang brjod pa aa ai au) au ri li ae aee ao aoo ha ya ba ra la nya na na nga ma dzha dha dha gha bha dza da da ga ba /	And that is expressed as a i u ū ri li ai a e ai o au ha ya va ra la ya na na ṅa ma jha dha dha gha bha ja da da ga.
['BO_T16_D4423:11b-17']	ai tye t'a bat+sa sam khy'a ka:sam pa dya te tsa ta ta ka pa ai ti tsa pa pra ty'a h'a ra: dzha dha dha gha bha ai ti dzha bha pra ty'a h'a ra: dza da da ga ba ai ti dza ba pra ty'a h'a ra: ae wam	ai tye t'a bat+sa sam khy'a ka:sam pa dya te tsa ta ta ka pa ai ti tsa pa pra ty'a h'a ra: dzha dha dha gha bha ai ti dzha bha pra ty'a h'a ra: dza da da ga ba ai ti dza ba pra ty'a h'a ra: ae wam	Thus, the collection (samkhyā) is the collection (samparāya) of the four, and so on.
['BO_T16_D4423:11b-18', 'BO_T16_D4423:11b-19', 'BO_T16_D4423:11b-20']	ya tra ya tra ye na ye na pra ty'a h'a ra na kri tyam ri li nas dza da da ga bzhes de 'drar bgrangs pas yang dag par 'grub pa'o //🔽tsa ta ta ga bzhes pa ni tsa pa so sor bsdu ba'o //🔽dzha dha dha gha bha zhes pa ni dzha bha so sor bsdu ba'o //	ya tra ya tra ye na ye na pra ty'a h'a ra na kri tyam ri li nas dza da da ga bzhes de 'drar bgrangs pas yang dag par 'grub pa'o // tsa ta ta ga bzhes pa ni tsa pa so sor bsdu ba'o // dzha dha dha gha bha zhes pa ni dzha bha so sor bsdu ba'o //	The collection (samparāya) is the collection (samparāya) of the four, and so on.
['BO_T16_D4423:11b-21', 'BO_T16_D4423:12a-0', 'BO_T16_D4423:12a-1']	dza da da ga pa zhes pa ni dza ba so sor bsdu ba'o //🔽'di ltar gang dang gang du gang gang so sor bsdu ba'i bya ba de de dang der @12a * //🔽sa sa ta tra ta tra gra hya: sam khy'a ni ya ma stu n'a sti /	dza da da ga pa zhes pa ni dza ba so sor bsdu ba'o // 'di ltar gang dang gang du gang gang so sor bsdu ba'i bya ba de de dang der @12a * // sa sa ta tra ta tra gra hya: sam khy'a ni ya ma stu n'a sti /	The collection (samparāya) is the collection (samparāya) of the four, and so on.🔽Thus, wherever and whatever the collection is made, the action is performed there.
['BO_T16_D4423:12a-2']	ha sa by'am dza n'a ni /	ha sa by'am dza n'a ni /	Thus, there, there, the collection is to be taken by you, O Asatī,🔽the collection of the people is to be taken by you, O Asatī.
['BO_T16_D4423:12a-3']	ha k'a ra da ya: sa k'a r'ant'a barnna ha p'a byam dza n'a ni bh'a banti /	ha k'a ra da ya: sa k'a r'ant'a barnna ha p'a byam dza n'a ni bh'a banti /	 HAKARADAYA: The letters are born from the beginning and end of HA and PA,
['BO_T16_D4423:12a-4']	sva ra hi nam byanydza nam /	sva ra hi nam byanydza nam /	 Sarahinam Vyanjanam.🔽 Teshakarah Sukhamukha Tshara Narthatva Tva Ditsamjnakah Karayediti.
['BO_T16_D4423:12a-5']	te shva ka ra: su kha mu khotstsa ra n'a rtha tv'a dit+sam dzny'a ka: k'ar++y'a ye ta /	te shva ka ra: su kha mu khotstsa ra n'a rtha tv'a dit+sam dzny'a ka: k'ar++y'a ye ta /	 HAKARADAYA: The letters are born from the beginning and end of HA and PA,
['BO_T16_D4423:12a-6']	(bzung zhing bgrang ba yin te zhib mor ma brjod do //	(bzung zhing bgrang ba yin te zhib mor ma brjod do //	 Sarahinam Vyanjanam.🔽 Teshakarah Sukhamukha Tshara Narthatva Tva Ditsamjnakah Karayediti.🔽 HAKARADAYA: The letters are born from the beginning and end of HA and PA,
['BO_T16_D4423:12a-7']	gsal byed rnams ha sa'o //	gsal byed rnams ha sa'o //	 Sarahinam Vyanjanam.🔽 Teshakarah Sukhamukha Tshara Narthatva Tva Ditsamjnakah Karayediti.🔽 HAKARADAYA: The letters are born from the beginning and end of HA and PA,
['BO_T16_D4423:12a-8']	thog ma ha yig dang tha ma sa yig gi yi ge ni has ste gsal byed rnams su 'gyur ro //	thog ma ha yig dang tha ma sa yig gi yi ge ni has ste gsal byed rnams su 'gyur ro //	 Sarahinam Vyanjanam.🔽 Teshakarah Sukhamukha Tshara Narthatva Tva Ditsamjnakah Karayediti.🔽 HAKARADAYA: The letters are born from the beginning and end of HA and PA,
['BO_T16_D4423:12a-9']	dbyangs gnyis pa gsal byed do //	dbyangs gnyis pa gsal byed do //	 Sarahinam Vyanjanam.🔽 Teshakarah Sukhamukha Tshara Narthatva Tva Ditsamjnakah Karayediti.🔽 HAKARADAYA: The letters are born from the beginning and end of HA and PA,🔽 Sarahinam Vyanjanam.🔽 Teshakarah Sukhamukha Tshara Narthatva Tva Ditsamjnakah Karayediti.🔽 HAKARADAYA: The letters are born from the beginning and end of HA and PA,🔽 Sarahinam Vyanjanam.
['BO_T16_D4423:12a-10', 'BO_T16_D4423:12a-11']	de rnams la aa yig ni bde bar kha nas smra ba'i don du ste de la aita kyi brda) pra tya y'a ngi ai ti rakti:/🔽kasmee tsitk'ary'a yotstsarya m'a no barnna ait+sam dzny'a ko bha ba ti /	de rnams la aa yig ni bde bar kha nas smra ba'i don du ste de la aita kyi brda) pra tya y'a ngi ai ti rakti:/🔽kasmee tsitk'ary'a yotstsarya m'a no barnna ait+sam dzny'a ko bha ba ti /	 Teshakarah Sukhamukha Tshara Narthat
['BO_T16_D4423:12a-12']	ya sya te sam dzny'a ta sya lo pa: barnna darsha nam lo pa: barnna bi ro dho lo ba sha / mi tra ba t'a ga ma: sha tru ba da (chad byed do //	ya sya te sam dzny'a ta sya lo pa: barnna darsha nam lo pa: barnna bi ro dho lo ba sha / mi tra ba t'a ga ma: sha tru ba da (chad byed do //	Yasyate saṃjñātasya lopaḥ, varṇadarśane lopaḥ, varṇavirodho lopaḥ. Mitravāttāgamaḥ, śatrumvadeva.
['BO_T16_D4423:12a-13']	rkyen gyi dang po dang lhag po gang la zhig brjod pa'i bya ba la dgos pa'i yi ge yang aita kyi brda chad du 'gyur ro //	rkyen gyi dang po dang lhag po gang la zhig brjod pa'i bya ba la dgos pa'i yi ge yang aita kyi brda chad du 'gyur ro //	The particle iti is used in the sense of the first and the last conditions, and also in the sense of the purpose of the action expressed.
['BO_T16_D4423:12a-14', 'BO_T16_D4423:12a-15']	gang zhig brda chad kyi chad de dbyi ba'o //🔽yi ge mi mthong ba phyis pa'o //	gang zhig brda chad kyi chad de dbyi ba'o // yi ge mi mthong ba phyis pa'o //	The particle eva is used in the sense of exclusion.🔽The particle apa is used in the sense of removal.
['BO_T16_D4423:12a-16']	yi ge rab tu 'gog pa ni phyis tsam mo //	yi ge rab tu 'gog pa ni phyis tsam mo //	The particle pra is used in the sense of complete cessation.
['BO_T16_D4423:12a-17']	gnyen dang 'dra ba ni a'a ga ma'o //	gnyen dang 'dra ba ni a'a ga ma'o //	The particle āgama is used in the sense of friend.🔽The particle deva is used in the sense of enemy.🔽The particle sva is used in the sense of one's own.
['BO_T16_D4423:12a-18']	dgra dang 'dra ba ni) de sha: sva r'a nam ta ri t'a ha s'a: sam yo g'a: dvoo ba ha bo bashli sht'a ha s'a p'a: sam yo g'a: au tsyam ti /	dgra dang 'dra ba ni) de sha: sva r'a nam ta ri t'a ha s'a: sam yo g'a: dvoo ba ha bo bashli sht'a ha s'a p'a: sam yo g'a: au tsyam ti /	The particle samyoga is used in the sense of union.🔽The particle ucyate is used in the sense of saying.🔽The particle ku is used in the sense of a bad person.🔽The particle ca is used in the sense of a good person.
['BO_T16_D4423:12a-19']	ku tsu tu tu pu barg'a: au k'a ra: pam tsa barnna pa ri gra ha n'artha: aa re do n'a mi no gu na: n'a mi sth'a na k'a aa ra ae (aa de sh'o //	ku tsu tu tu pu barg'a: au k'a ra: pam tsa barnna pa ri gra ha n'artha: aa re do n'a mi no gu na: n'a mi sth'a na k'a aa ra ae (aa de sh'o //	The particle pari is used in the sense of a great person.🔽The particle a is used in the sense of a person without qualities.🔽The particle na is used in the sense of a person without a place to stand.
['BO_T16_D4423:12a-20']	mtha'i ha sa dbyangs med pa 'dus pa ni rab sbyor ro //	mtha'i ha sa dbyangs med pa 'dus pa ni rab sbyor ro //	The combination of the final ha and sa without vowel is a prefix.
['BO_T16_D4423:12a-21']	gnyis dang mang po tshogs pa ha sa rnams rab tu sbyor ba la brjod do //	gnyis dang mang po tshogs pa ha sa rnams rab tu sbyor ba la brjod do //	The combination of two or more ha-s is called a prefix.
