segmentnr	original	analyzed	folio	translated
['BO_T02_D1193:38b-25']	rdo rje thod pa ni he ru ka'o //	rdo rje thod pa ni he ru ka'o //	38b	The vajra skull is Heruka.
['BO_T02_D1193:38b-26']	lta na yang 'dzin byed cing zhes bya ba ni /	lta na yang 'dzin byed cing zhes bya ba ni /	38b	And also looking, he holds.
['BO_T02_D1193:38b-27']	nu ma la 'dzin pa'o //	nu ma la 'dzin pa'o //	38b	This means that he holds the breasts.
['BO_T02_D1193:38b-28']	de nas snyoms 'jug gi dkyil 'khor gsal bar byed ces bya ba'i don to //	de nas snyoms 'jug gi dkyil 'khor gsal bar byed ces bya ba'i don to //	38b	Then, the meaning is that he illuminates the mandala of union.
['BO_T02_D1193:38b-29']	lhag ma ni brda phrad sla'o //	lhag ma ni brda phrad sla'o //	38b	The rest is easy to understand.
['BO_T02_D1193:38b-30']	dgyes pas gnyis gnyis mnyam par ldan /	dgyes pas gnyis gnyis mnyam par ldan /	38b	Delighted, they are in union,
['BO_T02_D1193:38b-31']	zhes bya ba la yab yum gnyis su med pa las mthar thug pa'i dga' ba dang ldan pa'i don to //	zhes bya ba la yab yum gnyis su med pa las mthar thug pa'i dga' ba dang ldan pa'i don to //	38b	This means that they are endowed with ultimate bliss from the nonduality of the father and mother.
['BO_T02_D1193:38b-32']	mi bsgul ba yi rang gzugs kyis //	mi bsgul ba yi rang gzugs kyis //	38b	With the form of the unshakable,
['BO_T02_D1193:38b-33']	mi bsgul ba yi bde ba thob //	mi bsgul ba yi bde ba thob //	38b	one attains the bliss of the unshakable.
['BO_T02_D1193:38b-34']	ces pa la /	ces pa la /	38b	Here,
['BO_T02_D1193:38b-35']	mthar thug pa'i skabs su rtog pa gang la yang rang bzhin gyis mi 'phro bas na rang gzugs kyis bya ba'i don to //	mthar thug pa'i skabs su rtog pa gang la yang rang bzhin gyis mi 'phro bas na rang gzugs kyis bya ba'i don to //	38b	at the time of the ultimate, since concepts do not naturally occur, the meaning is that one acts with one’s own form.
['BO_T02_D1193:38b-36']	de gang du yang mi 'phro zhing skad cig ma de la phyag rgya chen po'i dngos grub thob par byed pas na /	de gang du yang mi 'phro zhing skad cig ma de la phyag rgya chen po'i dngos grub thob par byed pas na /	38b	Since it does not spread out anywhere, in that instant one attains the power of the Great Seal.
['BO_T02_D1193:38b-37']	bde ba thob ces pa'i tha tshig go //	bde ba thob ces pa'i tha tshig go //	38b	Therefore, it is the meaning of “attaining bliss.”
['BO_T02_D1193:38b-38']	lhag ma bung ba lta bur gnag / ces bya ba ni /	lhag ma bung ba lta bur gnag / ces bya ba ni /	38b	The rest are black like a bee.
['BO_T02_D1193:38b-39']	dbu g-yas dkar g-yon dmar dbus gnag / lhag ma bung ba'i mjug ma ltar gnag /	dbu g-yas dkar g-yon dmar dbus gnag / lhag ma bung ba'i mjug ma ltar gnag /	38b	The right face is white, the left face is red, and the middle face is black, and the rest are black like the tail of a bee.
['BO_T02_D1193:39a-0']	@39a * // ces pa'i don to //	@39a * // ces pa'i don to //	39a	This is the meaning of the verse.
['BO_T02_D1193:39a-1']	lhag ma ni go sla bas ma bris so //	lhag ma ni go sla bas ma bris so //	39a	The rest is easy to understand, so I will not write about it.
['BO_T02_D1193:39a-2']	he ru ka'i phyag mtshan ni grang po la sogs pa brgyad kyi thod pa bsnams pa ni /	he ru ka'i phyag mtshan ni grang po la sogs pa brgyad kyi thod pa bsnams pa ni /	39a	The signs of Heruka’s hands are the eight skull cups of cold and so forth.
['BO_T02_D1193:39a-3']	lha chen po rnams kyi nor dbang du sdud pa'i rtags so //	lha chen po rnams kyi nor dbang du sdud pa'i rtags so //	39a	They are the sign of subduing the wealth of the great gods.
['BO_T02_D1193:39a-4']	sa chu la sogs pa brgyad bsnams pa ni /	sa chu la sogs pa brgyad bsnams pa ni /	39a	The eight skull cups of earth, water, and so forth
['BO_T02_D1193:39a-5']	de dag gi lha la bya'o //	de dag gi lha la bya'o //	39a	are for their gods.
['BO_T02_D1193:39a-6']	gnyis 'thung la sogs rim bzhin zhes pa ni glang po che ste /	gnyis 'thung la sogs rim bzhin zhes pa ni glang po che ste /	39a	The two elephants and so forth are in order.
['BO_T02_D1193:39a-7']	gong ma'i glang po dang rta dang bya ba'i bshad pa ston te /	gong ma'i glang po dang rta dang bya ba'i bshad pa ston te /	39a	This teaches the explanation of the elephant, horse, and bird above.
['BO_T02_D1193:39a-8']	glang po che ni dang por snas chu la sogs pa brngubs nas de nas gdod snas yar khar lbubs  pas phyogs gnyis 'thung bas gnyis 'thung zhes bya ste /	glang po che ni dang por snas chu la sogs pa brngubs nas de nas gdod snas yar khar lbubs  pas phyogs gnyis 'thung bas gnyis 'thung zhes bya ste /	39a	The elephant first drinks water with its trunk, and then it drinks with its trunk turned upward. Since it drinks in two ways, it is called “two-drink.”
['BO_T02_D1193:39a-9', 'BO_T02_D1193:39a-10']	de lta bu la sogs pa'i thod pa bsnams zhes pa'i don /🔽sa chu la sogs pa ni sa ni sa bdag go //	de lta bu la sogs pa'i thod pa bsnams zhes pa'i don / sa chu la sogs pa ni sa ni sa bdag go //	39a	The meaning of “holding the skull-cups of such and so forth” is as follows.🔽Earth is the lord of the earth.
['BO_T02_D1193:39a-11']	chu ni chu lha'o //	chu ni chu lha'o //	39a	Water is the water spirit.
['BO_T02_D1193:39a-12']	rlung ni rlung lha'o //	rlung ni rlung lha'o //	39a	Wind is the wind spirit.
['BO_T02_D1193:39a-13']	me ni me lha ste /	me ni me lha ste /	39a	Fire is the fire spirit.
['BO_T02_D1193:39a-14']	de bzhin du nyi zla dang / mthar byed de gshin rje dang / nor skyong ste ku be ra'o //	de bzhin du nyi zla dang / mthar byed de gshin rje dang / nor skyong ste ku be ra'o //	39a	Likewise, sun and moon, and the destroyer, that is, Yama, and the protector of wealth, that is, Kubera.
['BO_T02_D1193:39a-15']	de dag gi thod pa bsnams pa'i don /	de dag gi thod pa bsnams pa'i don /	39a	The meaning of “holding their skull-cups” is as follows.
['BO_T02_D1193:39a-16']	ci'i phyir zhe na /	ci'i phyir zhe na /	39a	Why is that?
['BO_T02_D1193:39a-17']	lha la sogs pa dag glang po la sogs pa'i 'gro ba kun /	lha la sogs pa dag glang po la sogs pa'i 'gro ba kun /	39a	Because gods and so forth, and the beings of elephants and so forth,
['BO_T02_D1193:39a-18']	byang chub kyi rgyu dang ldan pas /	byang chub kyi rgyu dang ldan pas /	39a	are endowed with the cause of enlightenment,
['BO_T02_D1193:39a-19']	de rnams gzud pa'i phyir /	de rnams gzud pa'i phyir /	39a	in order to lead them,
['BO_T02_D1193:39a-20']	phyag mtshan du bsnams pa'i tha tshig go //	phyag mtshan du bsnams pa'i tha tshig go //	39a	they are held as hand emblems.
['BO_T02_D1193:39a-21']	lhag ma go sla bas ma bris so //	lhag ma go sla bas ma bris so //	39a	The rest is easy to understand, so I will not write about it.
['BO_T02_D1193:39a-22']	dom byi sna tshogs mdog ces bya ba ni /	dom byi sna tshogs mdog ces bya ba ni /	39a	“The bear is multicolored.”
['BO_T02_D1193:39a-23']	dbu dkar ba de'i 'og ma ser ba la sogs pa kha dog lnga'i rang bzhin can yin pa'i tha tshig go //	dbu dkar ba de'i 'og ma ser ba la sogs pa kha dog lnga'i rang bzhin can yin pa'i tha tshig go //	39a	The one below the white head is yellow, and so on, meaning that it has the nature of five colors.
['BO_T02_D1193:39a-24']	lhag ma ni go sla'o //	lhag ma ni go sla'o //	39a	The rest is easy to understand.
['BO_T02_D1193:39a-25', 'BO_T02_D1193:39a-26']	til mchog ma ni bkug nas kyang /🔽zhes bya ba ni brgya byin gyi slas mo zhig ste /	til mchog ma ni bkug nas kyang / zhes bya ba ni brgya byin gyi slas mo zhig ste /	39a	Having summoned the best of sesame seeds,🔽means that one should summon a female of Indra's retinue.
['BO_T02_D1193:39a-27']	de bkug nas byin gyis brlabs te rdo rje'i snying po la dbang bskur zhes bya ba'i don to //	de bkug nas byin gyis brlabs te rdo rje'i snying po la dbang bskur zhes bya ba'i don to //	39a	The meaning is that one should bless her and confer empowerment on Vajra Essence.
['BO_T02_D1193:39a-28']	skad rings mnor legs par ni //	skad rings mnor legs par ni //	39a	Having well drawn out the loud sound,
['BO_T02_D1193:39a-29']	zhes bya ba la /	zhes bya ba la /	39a	means
['BO_T02_D1193:39a-30']	h'um sgra ring por 'dren pa la bya /	h'um sgra ring por 'dren pa la bya /	39a	that one should draw out the sound of hūṃ for a long time.
['BO_T02_D1193:39a-31', 'BO_T02_D1193:39a-32']	yo shi dag ni 'gugs par byed //🔽ces pa la /	yo shi dag ni 'gugs par byed // ces pa la /	39a	The yoginīs are summoned.
['BO_T02_D1193:39a-33']	bud med sngags des dgug pa'o //	bud med sngags des dgug pa'o //	39a	The meaning is that one should summon the women with that mantra.
['BO_T02_D1193:39a-34']	rig byed dang po nyid la ni //	rig byed dang po nyid la ni //	39a	On the very first Veda,
['BO_T02_D1193:39a-35']	zla ba phyed pas rnam par brgyan //	zla ba phyed pas rnam par brgyan //	39a	adorned with a half-moon.
['BO_T02_D1193:39a-36']	zhes bya ba ni /	zhes bya ba ni /	39a	The meaning is as follows.
['BO_T02_D1193:39a-37']	rig byed dang po ni yi ge aom la bya la /	rig byed dang po ni yi ge aom la bya la /	39a	The first Veda is the syllable oṃ.
['BO_T02_D1193:39a-38', 'BO_T02_D1193:39a-39']	zla ba phyed ni byin dus steng du mtshan pa'o //🔽aasht'a na n'a la sogs pa ni /	zla ba phyed ni byin dus steng du mtshan pa'o // aasht'a na n'a la sogs pa ni /	39a	The half-moon is the dot above.
['BO_T02_D1193:39a-40']	he ru ka zhal brgyad pa'i sngags so //	he ru ka zhal brgyad pa'i sngags so //	39a	Aṣṭānā and so on is the mantra of Heruka with eight faces.
['BO_T02_D1193:39a-41']	nub phyogs su ni rus sbal te //	nub phyogs su ni rus sbal te //	39a	In the west, a tortoise,
['BO_T02_D1193:39a-42', 'BO_T02_D1193:39a-43']	byang phyogs su ni sbrul yang bri //🔽zhes pa la /	byang phyogs su ni sbrul yang bri // zhes pa la /	39a	and in the north, a snake.
['BO_T02_D1193:39a-44']	'di ni nor bas dpyad de /	'di ni nor bas dpyad de /	39a	This is to be examined.
['BO_T02_D1193:39a-45']	gong du lha rnam pa gnyis kyi phyag mtshan la ni /	gong du lha rnam pa gnyis kyi phyag mtshan la ni /	39a	Previously, with regard to the hand implements of the two deities,
['BO_T02_D1193:39a-46']	nub phyogs su sprul bsnams pa yin la //	nub phyogs su sprul bsnams pa yin la //	39a	in the west, a snake is held,
['BO_T02_D1193:39b-0']	byang phyogs su rus @39b sbal bsnams na 'di phyag mtshan bri ba la mi mthun par gda' na legs par dpyod cig / lhag ma rnams ni man ngag gi gnas chen po ste /	byang phyogs su rus @39b sbal bsnams na 'di phyag mtshan bri ba la mi mthun par gda' na legs par dpyod cig / lhag ma rnams ni man ngag gi gnas chen po ste /	39b	and in the north, a tortoise. If this is not in accord with the hand implements to be drawn, examine it well. The rest are great points of instruction,
['BO_T02_D1193:39b-1']	bla ma'i kha las shes par bya'o //	bla ma'i kha las shes par bya'o //	39b	and they should be known from the guru’s instruction.
['BO_T02_D1193:39b-2']	le'u lnga pa'i bshad pa'o /	le'u lnga pa'i bshad pa'o /	39b	This is the explanation of the fifth chapter.
['BO_T02_D1193:39b-3']	// / da ni brtag pa gnyis pa'i le'u drug pa 'chad de /	// / da ni brtag pa gnyis pa'i le'u drug pa 'chad de /	39b	Now, chapter 6 of the second examination is explained.
['BO_T02_D1193:39b-4']	lha mos dam por 'khyud nas ni //	lha mos dam por 'khyud nas ni //	39b	The goddess embraces tightly
['BO_T02_D1193:39b-5', 'BO_T02_D1193:39b-6']	shes rab thabs la reg par byed //🔽ces pa la /	shes rab thabs la reg par byed // ces pa la /	39b	and touches wisdom and method.
['BO_T02_D1193:39b-7']	reg pa ni padma la rdo rje 'jog pa'o //	reg pa ni padma la rdo rje 'jog pa'o //	39b	“Touching” is placing the vajra in the lotus.
['BO_T02_D1193:39b-8']	brtan pas skra ni gzung byas nas //	brtan pas skra ni gzung byas nas //	39b	“Firmly grasping the hair”
['BO_T02_D1193:39b-9']	zhes bya ba ni /	zhes bya ba ni /	39b	means
['BO_T02_D1193:39b-10']	lha mo'i sku bzang po la gzung ba'o //	lha mo'i sku bzang po la gzung ba'o //	39b	grasping the goddess’s excellent body.
['BO_T02_D1193:39b-11']	shes rab kyi sen mos lus kun la 'debs pas na /	shes rab kyi sen mos lus kun la 'debs pas na /	39b	Since one touches the entire body with the nail of wisdom,
['BO_T02_D1193:39b-12']	sen mos rol pa'o //	sen mos rol pa'o //	39b	there is the “nail.”
['BO_T02_D1193:39b-13']	de nas gnyis su med par gyur pa ni sbyor ba'o //	de nas gnyis su med par gyur pa ni sbyor ba'o //	39b	Then, the nondual state is the “union.”
['BO_T02_D1193:39b-14']	le'u drug pa'i bshad pa'o /	le'u drug pa'i bshad pa'o /	39b	This is the explanation of the sixth chapter.
['BO_T02_D1193:39b-15']	// / da ni le'u bdun pa las glegs bam gyi bshad pa bstan te /	// / da ni le'u bdun pa las glegs bam gyi bshad pa bstan te /	39b	Now, in the seventh chapter, it is said that the explanation of the book is taught.
['BO_T02_D1193:39b-16', 'BO_T02_D1193:39b-17']	sbrang chen snag tsha byas nas ni //🔽zhes pa la /	sbrang chen snag tsha byas nas ni // zhes pa la /	39b	Having made the ink of the great bee,
['BO_T02_D1193:39b-18']	ma nu sa'i tshil dang zhag la sogs pa'i dud pa'i snag tshal mi rus kyi smyu gus yi ge bri ba'i don /	ma nu sa'i tshil dang zhag la sogs pa'i dud pa'i snag tshal mi rus kyi smyu gus yi ge bri ba'i don /	39b	the meaning of writing the letters with a pen of human bone with the ink of the smoke of human fat, marrow, and so on,
['BO_T02_D1193:39b-19']	skye bo ngan pa ni dam tshig med pa la bya'o //	skye bo ngan pa ni dam tshig med pa la bya'o //	39b	“evil people” refers to those who do not have samaya.
['BO_T02_D1193:39b-20']	des sku dang pu sti mthong na /	des sku dang pu sti mthong na /	39b	If they see the body and the book,
['BO_T02_D1193:39b-21', 'BO_T02_D1193:39b-22']	tshe 'di dang tshe rabs kun du dngos grub dang bskol ba'i don /🔽mi srun tha mal pa la rtsa //	tshe 'di dang tshe rabs kun du dngos grub dang bskol ba'i don / mi srun tha mal pa la rtsa //	39b	the meaning of the pledge of spiritual powers in this and all future lives,
['BO_T02_D1193:39b-23']	zhes bya ba ni /	zhes bya ba ni /	39b	“the unruly ordinary person is the grass,”🔽means
['BO_T02_D1193:39b-24']	mchan khung dang skra'i bar du sba ba'i don /	mchan khung dang skra'i bar du sba ba'i don /	39b	the meaning of concealing it between the armpit and the hair.
['BO_T02_D1193:39b-25']	glegs bam lam gyi spyod yul la //	glegs bam lam gyi spyod yul la //	39b	“The book is in the domain of the path”
['BO_T02_D1193:39b-26']	zhes bya ba ni /	zhes bya ba ni /	39b	means
['BO_T02_D1193:39b-27']	de'i glegs bam gzhan du sba ba ma rnyed kyang /	de'i glegs bam gzhan du sba ba ma rnyed kyang /	39b	that even if one does not find the book concealed elsewhere,
['BO_T02_D1193:39b-28']	'og ka dang 'khor gsum 'gegs pa'i 'og tu sba zhes pa'i don to //	'og ka dang 'khor gsum 'gegs pa'i 'og tu sba zhes pa'i don to //	39b	The meaning of the word ba is below the seat and below the obstruction of the three circles.
['BO_T02_D1193:39b-29']	shi ba dgu yi gzugs can dag / ces pa la /	shi ba dgu yi gzugs can dag / ces pa la /	39b	Having the form of the nine corpses,
['BO_T02_D1193:39b-30']	ro'i gdan dgu la bzhugs zhes bya ba'i tha tshig go //	ro'i gdan dgu la bzhugs zhes bya ba'i tha tshig go //	39b	 means seated upon the nine corpse seats.
['BO_T02_D1193:39b-31']	by'a ghr'i pags pa ni stag gi pags pa'o //	by'a ghr'i pags pa ni stag gi pags pa'o //	39b	 The skin of a vyāghra is the skin of a tiger.
['BO_T02_D1193:39b-32']	bza' ba dag ni yang bza' zhing //	bza' ba dag ni yang bza' zhing //	39b	 Eating, again eating,
['BO_T02_D1193:39b-33']	zhes pa la /	zhes pa la /	39b	 means
['BO_T02_D1193:39b-34']	ga na tsa kra'i tshe na bza' btung la sogs pa'i longs spyod yang dang yang du bya ba'i don to //	ga na tsa kra'i tshe na bza' btung la sogs pa'i longs spyod yang dang yang du bya ba'i don to //	39b	 at the time of the gaṇacakra, the meaning is that one should enjoy food, drink, and so on, again and again.
['BO_T02_D1193:39b-35', 'BO_T02_D1193:39b-36']	de nas ma mo rnams la mchod //🔽ces pa la /	de nas ma mo rnams la mchod // ces pa la /	39b	 Then, make offerings to the mātṛkās.
['BO_T02_D1193:39b-37']	de ltar bza' btung la sogs pa'i longs spyod kyis rnal 'byor pa'i lus kyi dkyil 'khor gyi lha la mchod nas ;	de ltar bza' btung la sogs pa'i longs spyod kyis rnal 'byor pa'i lus kyi dkyil 'khor gyi lha la mchod nas ;	39b	 The meaning is that, having made offerings to the deities of the body maṇḍala of the yogi/nī with the enjoyments of food, drink, and so on,
['BO_T02_D1193:39b-38']	de'i las kyi lhag ma las pa ma mo dang mkha' 'gro ma la sogs pa la gtor ma'i mchod pa dbul zhes pa'i don to //	de'i las kyi lhag ma las pa ma mo dang mkha' 'gro ma la sogs pa la gtor ma'i mchod pa dbul zhes pa'i don to //	39b	 then, offer the bali offering to the mātṛkās, ḍākinīs, and so on, who are the remainder of the karma.🔽 
['BO_T02_D1193:40a-0']	rnam pa gcig tu na de ltar bza' btung la sogs pa dang / gar dang glu la sogs pas mchod pa'i 'og tu snyoms par 'jug pa bla na med pa'i bde @40a * //	rnam pa gcig tu na de ltar bza' btung la sogs pa dang / gar dang glu la sogs pas mchod pa'i 'og tu snyoms par 'jug pa bla na med pa'i bde @40a * //	40a	In one version, after making offerings of food and drink and so on and of dance, song and so on, one enters into union.🔽
['BO_T02_D1193:40a-1']	ba'i mchod pas ni /	ba'i mchod pas ni /	40a	In one way, after making offerings with food and drink, and with dance, song, and so on, one should make offerings with the offering of unexcelled bliss, which is the meditative stabilization.
['BO_T02_D1193:40a-2', 'BO_T02_D1193:40a-3']	ma mo rnams la mchod par bya //🔽zhes pa'i don to //	ma mo rnams la mchod par bya // zhes pa'i don to //	40a	One should make offerings to the mamos🔽with the offering of unexcelled bliss.
['BO_T02_D1193:40a-4']	lhag ma ni brda phrad sla'o //	lhag ma ni brda phrad sla'o //	40a	The rest is easy to understand.
['BO_T02_D1193:40a-5']	le'u bdun pa'i bshad pa'o /	le'u bdun pa'i bshad pa'o /	40a	This is the commentary to the seventh chapter.
['BO_T02_D1193:40a-6']	// / da ni le'u brgyad pa'i don 'chad de /	// / da ni le'u brgyad pa'i don 'chad de /	40a	Now, the meaning of the eighth chapter will be explained.
['BO_T02_D1193:40a-7', 'BO_T02_D1193:40a-8']	de nas rnal 'byor ma yis zhus //🔽zhes pa la /	de nas rnal 'byor ma yis zhus // zhes pa la /	40a	Then the yoginī asked,
['BO_T02_D1193:40a-9']	lha mo bdag med mas zhus pa'i don to //	lha mo bdag med mas zhus pa'i don to //	40a	The meaning of the question of the goddess Nairātmyā.
['BO_T02_D1193:40a-10', 'BO_T02_D1193:40a-11']	phyag rgya chen po ji lta bur //🔽zhes pa la /	phyag rgya chen po ji lta bur // zhes pa la /	40a	What is the great seal?
['BO_T02_D1193:40a-12']	yum gyi phyag rgya chen po zhes bya ste /	yum gyi phyag rgya chen po zhes bya ste /	40a	The mother is called the great seal.
['BO_T02_D1193:40a-13']	de'i mtshan ma dang rtags ni rgyud nyid las gsal bas 'dir ma bris so //	de'i mtshan ma dang rtags ni rgyud nyid las gsal bas 'dir ma bris so //	40a	Since the signs and marks of that are clear in the tantra itself, they are not written here.
['BO_T02_D1193:40a-14']	de nas lha mo dga' nas ni //	de nas lha mo dga' nas ni //	40a	Then the goddess, delighted,
['BO_T02_D1193:40a-15']	'di skad kyis ni tshig gsol to //	'di skad kyis ni tshig gsol to //	40a	made a request with these words:🔽How should one tame
['BO_T02_D1193:40a-16', 'BO_T02_D1193:40a-17']	gdul dka' tha ma'i sems can dag /🔽ji lta bar ni gdul bar bgyi //	gdul dka' tha ma'i sems can dag /🔽ji lta bar ni gdul bar bgyi //	40a	the most difficult sentient beings?
['BO_T02_D1193:40a-18']	bcom ldan 'das kyis bka' stsal pa //	bcom ldan 'das kyis bka' stsal pa //	40a	The Blessed One said:
['BO_T02_D1193:40a-19']	dang po gso sbyong nyid la dgod //	dang po gso sbyong nyid la dgod //	40a	First, the very purification is set forth.
['BO_T02_D1193:40a-20', 'BO_T02_D1193:40a-21']	de rjes bslab pa bcu yang sbyin //🔽de nas be ba sha yang bstan //	de rjes bslab pa bcu yang sbyin // de nas be ba sha yang bstan //	40a	After that, the ten trainings are also given.🔽Then, the Vows of Individual Liberation are also taught.
['BO_T02_D1193:40a-22']	de nas yang ni mdo sde ste //	de nas yang ni mdo sde ste //	40a	Then, the sūtras,
['BO_T02_D1193:40a-23']	de nas spyod pa yang bstan bya //	de nas spyod pa yang bstan bya //	40a	and after that, the conduct is also taught.
['BO_T02_D1193:40a-24']	de rjes dbu ma gnyis bstan bya //	de rjes dbu ma gnyis bstan bya //	40a	After that, the two middle [tantras] are taught.
['BO_T02_D1193:40a-25']	rgyud rnams thams cad shes par bya //	rgyud rnams thams cad shes par bya //	40a	All the tantras should be known.
['BO_T02_D1193:40a-26']	de nas dgyes rdor la dgod de //	de nas dgyes rdor la dgod de //	40a	Then, one should set forth the Hevajra,
['BO_T02_D1193:40a-27', 'BO_T02_D1193:40a-28']	slob ma gus pas blangs nas ni //🔽'grub pa yang ni the tshom med //	slob ma gus pas blangs nas ni // 'grub pa yang ni the tshom med //	40a	and having taken up the disciple with devotion,
['BO_T02_D1193:40a-29']	ces pa la /	ces pa la /	40a	there is no doubt that he will also be accomplished.🔽What is the meaning of this?
['BO_T02_D1193:40a-30']	ci ste rgyud nyid las rdzogs pa'i rim pa yod bzhin du /	ci ste rgyud nyid las rdzogs pa'i rim pa yod bzhin du /	40a	Since the completion stage exists in the tantra itself,🔽what is the use of the generation stage?
['BO_T02_D1193:40a-31']	bskyed pa'i rim pas ci zhig ces smos pas bslab pa'i rim pa la gnas mi dgos par dgyes pa'i rdo rje nyid la slob pa ni ci nyes she na /	bskyed pa'i rim pas ci zhig ces smos pas bslab pa'i rim pa la gnas mi dgos par dgyes pa'i rdo rje nyid la slob pa ni ci nyes she na /	40a	Thus, it is said that there is no need to abide in the stages of training, and what is wrong with training in the Hevajra itself?
