segmentnr	original	analyzed	folio	translated
['BO_T02_D2169:314a-19']	slob mar zhugs kyi shes par bya //	slob mar zhugs kyi shes par bya //	314a	One should know the disciple has entered.
['BO_T02_D2169:314a-20', 'BO_T02_D2169:314a-21']	phyag rgya mchog ni don du gnyer //🔽mi rnams kun gyis dben pa yi //	phyag rgya mchog ni don du gnyer // mi rnams kun gyis dben pa yi //	314a	Desiring the supreme mudra,
['BO_T02_D2169:314a-22']	yid du 'ong ba'i gnas dag tu //	yid du 'ong ba'i gnas dag tu //	314a	In a delightful place secluded from all people,
['BO_T02_D2169:314a-23']	yo byad rdzas rnams 'tshogs pa yis //	yo byad rdzas rnams 'tshogs pa yis //	314a	With the accumulation of necessary substances,
['BO_T02_D2169:314a-24']	dag ba la sogs sngon 'gro bas //	dag ba la sogs sngon 'gro bas //	314a	Having purified and so forth beforehand,
['BO_T02_D2169:314a-25']	yid gnyis med pa'i brtson 'grus ldan //	yid gnyis med pa'i brtson 'grus ldan //	314a	Endowed with undistracted diligence,
['BO_T02_D2169:314a-26']	gus pas man ngag bdud rtsi 'di //	gus pas man ngag bdud rtsi 'di //	314a	This amṛta of the intimate instructions
['BO_T02_D2169:314a-27']	glegs bam la ni brten pa brtsams //	glegs bam la ni brten pa brtsams //	314a	Should be begun in dependence on the book.
['BO_T02_D2169:314a-28']	nges pa'i man ngag bdud rtsi 'di //	nges pa'i man ngag bdud rtsi 'di //	314a	This amṛta of the definitive intimate instructions
['BO_T02_D2169:314a-29']	rna brgyud 'ongs te thugs la gnas //	rna brgyud 'ongs te thugs la gnas //	314a	Comes through the aural lineage and abides in the mind.
['BO_T02_D2169:314a-30']	zhal gyi sgo ru bton nas kyang ;	zhal gyi sgo ru bton nas kyang ;	314a	Having been brought out through the door of the mouth,
['BO_T02_D2169:314a-31']	/ de bzhin sgrub pos blang bar bya //	/ de bzhin sgrub pos blang bar bya //	314a	The practitioner should also take it up in the same way.
['BO_T02_D2169:314a-32']	thabs kyi sbyor ba mkhas pa yis //	thabs kyi sbyor ba mkhas pa yis //	314a	With skill in the union of methods,
['BO_T02_D2169:314a-33']	dang po dus su rdzogs pa dang // rim bzhin lnga yi bar du blang //	dang po dus su rdzogs pa dang // rim bzhin lnga yi bar du blang //	314a	up to the completion of the five.
['BO_T02_D2169:314a-34']	de ltar blangs pa'i don shes na //	de ltar blangs pa'i don shes na //	314a	If one knows the meaning of the one who has taken them in this way,
['BO_T02_D2169:314a-35', 'BO_T02_D2169:314a-36']	gang 'dod pa yi don rnams 'grub //🔽rgyud sogs gzhan nas 'byung ba yi //	gang 'dod pa yi don rnams 'grub // rgyud sogs gzhan nas 'byung ba yi //	314a	one will accomplish whatever goal one desires.🔽One who knows the meaning that arises from other tantras,
['BO_T02_D2169:314a-37']	de lta bu yi don shes pas //	de lta bu yi don shes pas //	314a	and so forth,
['BO_T02_D2169:314a-38']	sgrub po zhes ni btags pa yin //	sgrub po zhes ni btags pa yin //	314a	is called a “practitioner.”
['BO_T02_D2169:314a-39']	sgrub pa po ni de dag kyang //	sgrub pa po ni de dag kyang //	314a	Those practitioners
['BO_T02_D2169:314a-40']	shes rab snying rje che brtson ni //	shes rab snying rje che brtson ni //	314a	are endowed with great wisdom and compassion.
['BO_T02_D2169:314a-41']	dang po bla ma bsten gyur nas //	dang po bla ma bsten gyur nas //	314a	First, having relied on the guru,
['BO_T02_D2169:314a-42']	de nas rang nyid 'jug par 'gyur //	de nas rang nyid 'jug par 'gyur //	314a	then one should enter.
['BO_T02_D2169:314a-43']	yang na de tsam mi ldan yang //	yang na de tsam mi ldan yang //	314a	Or, if one is not endowed with that,
['BO_T02_D2169:314a-44']	yul dang dus kyis bskal gyur na //	yul dang dus kyis bskal gyur na //	314a	and the time and place are not suitable,
['BO_T02_D2169:314b-0']	cha rkyen rdzogs par tshang @314b dgos pas //	cha rkyen rdzogs par tshang @314b dgos pas //	314b	one should complete the necessary conditions
['BO_T02_D2169:314b-1']	bla ma la ni gus pa yis //	bla ma la ni gus pa yis //	314b	with devotion to the guru.
['BO_T02_D2169:314b-2', 'BO_T02_D2169:314b-3']	skyob byed mthu rnams mi 'dra bas //🔽bsam gyis mi khyab mthu ldan pa //	skyob byed mthu rnams mi 'dra bas // bsam gyis mi khyab mthu ldan pa //	314b	Since the protectors have different powers,🔽one should definitely complete🔽the inconceivable power
['BO_T02_D2169:314b-4']	nges par shin tu rdzogs par bya //	nges par shin tu rdzogs par bya //	314b	of the one who has the power.
['BO_T02_D2169:314b-5']	de rnams dgos pa'i bstan pa ni //	de rnams dgos pa'i bstan pa ni //	314b	The teaching on the necessity of those
['BO_T02_D2169:314b-6']	dper na dpa' bo g-yul du zhugs na //	dper na dpa' bo g-yul du zhugs na //	314b	is, for example, like a hero who enters into battle🔽and is victorious.
['BO_T02_D2169:314b-7']	go rnams rdzogs par ma gyur pas //	go rnams rdzogs par ma gyur pas //	314b	If the conditions are not complete,
['BO_T02_D2169:314b-8']	mtshon gyis phog ste slar log ltar //	mtshon gyis phog ste slar log ltar //	314b	like being struck by a weapon, one will turn back.
['BO_T02_D2169:314b-9']	de bzhin bsgrub pa'i cha rkyen yang //	de bzhin bsgrub pa'i cha rkyen yang //	314b	Likewise, if the conditions for practice are incomplete,
['BO_T02_D2169:314b-10']	ma tshang slar la ldog nyan yod //	ma tshang slar la ldog nyan yod //	314b	there is the danger of turning back.
['BO_T02_D2169:314b-11']	yang na mthu rnams bsam mi khyab //	yang na mthu rnams bsam mi khyab //	314b	Or, the powers are inconceivable,
['BO_T02_D2169:314b-12']	sman gyi mthu rnams ji bzhin te //	sman gyi mthu rnams ji bzhin te //	314b	just like the powers of medicine.
['BO_T02_D2169:314b-13']	gang la gang 'phrod las dang rkyen //	gang la gang 'phrod las dang rkyen //	314b	What is suitable for whom is karma and conditions;
['BO_T02_D2169:314b-14']	mkhas pa yis ni shes par bya //	mkhas pa yis ni shes par bya //	314b	this should be understood by the wise.
['BO_T02_D2169:314b-15']	de yi don rnams shes bya ba //	de yi don rnams shes bya ba //	314b	The meaning of that should be understood
['BO_T02_D2169:314b-16']	bde gshegs sras po mkhas pas su //	bde gshegs sras po mkhas pas su //	314b	by the wise sons of the sugatas.
['BO_T02_D2169:314b-17']	rgyud du bya ba brgyad ces bya //	rgyud du bya ba brgyad ces bya //	314b	The eight activities in the tantras
['BO_T02_D2169:314b-18']	dngos grub rnam gnyis thob byed pa'i //	dngos grub rnam gnyis thob byed pa'i //	314b	are the means of attaining the two kinds of siddhis.
['BO_T02_D2169:314b-19']	bskyed rdzogs shes pa'i gtso bo yis //	bskyed rdzogs shes pa'i gtso bo yis //	314b	The primary one who knows creation and completion
['BO_T02_D2169:314b-20']	de yi yan lag 'khor bshad pa //	de yi yan lag 'khor bshad pa //	314b	explains the branches of that.
['BO_T02_D2169:314b-21']	tshogs 'khor sbyin sreg gtor chen po //	tshogs 'khor sbyin sreg gtor chen po //	314b	The gaṇacakra, homa, great bali,
['BO_T02_D2169:314b-22']	'khrul 'khor las rnams phran tshogs sogs ;	'khrul 'khor las rnams phran tshogs sogs ;	314b	the activities of the yantra, minor activities, and so on
['BO_T02_D2169:314b-23']	/ de rnams las rnams thams cad rdzogs //	/ de rnams las rnams thams cad rdzogs //	314b	are the perfection of all activities.
['BO_T02_D2169:314b-24']	dam tshig nyams pa cher byung na //	dam tshig nyams pa cher byung na //	314b	If there is a great violation of the samaya,
['BO_T02_D2169:314b-25']	gzugs brnyan dkyil 'khor bzhengs gsol phyir //	gzugs brnyan dkyil 'khor bzhengs gsol phyir //	314b	in order to restore the maṇḍala of the image,
['BO_T02_D2169:314b-26']	dkyil 'khor cho ga shes par bya //	dkyil 'khor cho ga shes par bya //	314b	One should know the ritual of the maṇḍala.
['BO_T02_D2169:314b-27']	de ma nus pa'i rnal 'byor pas //	de ma nus pa'i rnal 'byor pas //	314b	The yogī who is unable to do that
['BO_T02_D2169:314b-28']	mandal me tog bcas pa la //	mandal me tog bcas pa la //	314b	Should rely on a maṇḍala with flowers
['BO_T02_D2169:314b-29']	brten nas sdig bshags cho ga bya'o ;	brten nas sdig bshags cho ga bya'o ;	314b	And perform the ritual of confessing misdeeds.🔽In order to restore the great impairment of samaya
['BO_T02_D2169:314b-30']	/ dam tshig nyams pa chen po dang // dang po dbang yang thob pa'i phyir //	/ dam tshig nyams pa chen po dang // dang po dbang yang thob pa'i phyir //	314b	And to receive the abhiṣeka for the first time,
['BO_T02_D2169:314b-31']	dbang mchog cho ga shes par bya //	dbang mchog cho ga shes par bya //	314b	One should know the ritual of the supreme abhiṣeka.
['BO_T02_D2169:314b-32']	bar chod myur du byung ba na //	bar chod myur du byung ba na //	314b	When obstacles suddenly arise,
['BO_T02_D2169:314b-33']	stang stabs bgegs bskrad shes par bya //	stang stabs bgegs bskrad shes par bya //	314b	One should know the ritual of the dance of exorcising obstructors.
['BO_T02_D2169:314b-34']	rnal 'byor 'chi ba'i rtags byung na //	rnal 'byor 'chi ba'i rtags byung na //	314b	When the signs of the yogī’s death arise,
['BO_T02_D2169:314b-35']	'chi bslu'i cho ga shes par bya //	'chi bslu'i cho ga shes par bya //	314b	One should know the ritual of cheating death.
['BO_T02_D2169:314b-36']	yid ches brod pa bskyed pa'i phyir //	yid ches brod pa bskyed pa'i phyir //	314b	In order to generate confidence and joy,
['BO_T02_D2169:314b-37']	mkha' 'gro'i lung bstan shes par bya //	mkha' 'gro'i lung bstan shes par bya //	314b	One should know the ḍākinīs’ prophecy.
['BO_T02_D2169:314b-38']	de kun rtsa ba'i dam tshig yin //	de kun rtsa ba'i dam tshig yin //	314b	All of those are the root samayas.
['BO_T02_D2169:314b-39']	bzlas brjod byas pas don rnams 'grub //	bzlas brjod byas pas don rnams 'grub //	314b	The purpose is accomplished by means of recitation.
['BO_T02_D2169:314b-40']	bdud rtsi la sogs rdzas rnams ni //	bdud rtsi la sogs rdzas rnams ni //	314b	The substances such as amṛta
['BO_T02_D2169:314b-41']	sgrub thabs sbyor thabs mkhas pas su //	sgrub thabs sbyor thabs mkhas pas su //	314b	Should be skillfully applied in the sādhana.
['BO_T02_D2169:314b-42']	lus sogs las su rung bar bya //	lus sogs las su rung bar bya //	314b	The body and so on should be made serviceable.
['BO_T02_D2169:314b-43']	de ltar cha rkyen tshang ba yis ;	de ltar cha rkyen tshang ba yis ;	314b	In that way, all the conditions are complete.
['BO_T02_D2169:314b-44']	/ phyag rgya'i mchog ni don du gnyer //	/ phyag rgya'i mchog ni don du gnyer //	314b	And strive for the supreme seal.
['BO_T02_D2169:314b-45']	dngos grub phran tshogs zhar las 'byung //	dngos grub phran tshogs zhar las 'byung //	314b	The minor accomplishments will come as a matter of course.
['BO_T02_D2169:314b-46']	de ltar gdeng ldan rnal 'byor gyis //	de ltar gdeng ldan rnal 'byor gyis //	314b	Thus, the yogin who has confidence
['BO_T02_D2169:314b-47']	yid du 'ong ba'i gnas dag tu //	yid du 'ong ba'i gnas dag tu //	314b	In pleasant places
['BO_T02_D2169:314b-48']	tshes grangs bzang po shis pa la //	tshes grangs bzang po shis pa la //	314b	On an auspicious day,
['BO_T02_D2169:314b-49']	chos skyong srung ma la sogs la //	chos skyong srung ma la sogs la //	314b	To the Dharma protectors, guardians, and so forth,
['BO_T02_D2169:314b-50', 'BO_T02_D2169:315a-0']	bsgo zhing bgegs rnams zhi bar byed //🔽yi dam lha @315a * //	bsgo zhing bgegs rnams zhi bar byed // yi dam lha @315a * //	314b	And pacify the obstructors.🔽In the presence of the pledged deity,
['BO_T02_D2169:315a-1']	dang slob dpon dang // mkha' 'gro rnams kyi spyan snga ru //	dang slob dpon dang // mkha' 'gro rnams kyi spyan snga ru //	315a	The master, and the dakinis,
['BO_T02_D2169:315a-2']	dam bca' byas te bsgrub par bya'o //	dam bca' byas te bsgrub par bya'o //	315a	Make a pledge and practice.
['BO_T02_D2169:315a-3']	yi ge brgya sogs cho ga yis //	yi ge brgya sogs cho ga yis //	315a	With the hundred-syllable mantra and so forth,
['BO_T02_D2169:315a-4']	nyes pa kun ni sbyangs nas kyang //	nyes pa kun ni sbyangs nas kyang //	315a	Purify all faults
['BO_T02_D2169:315a-5']	sa gzhi legs pa'i gnas dag tu //	sa gzhi legs pa'i gnas dag tu //	315a	And in a good place
['BO_T02_D2169:315a-6', 'BO_T02_D2169:315a-7']	mandal me tog legs par bkram //🔽phyi nang mchod pa'i rdzas rnams kun //	mandal me tog legs par bkram // phyi nang mchod pa'i rdzas rnams kun //	315a	Arrange a maṇḍala with beautiful flowers.🔽Gather all the outer and inner offering substances
['BO_T02_D2169:315a-8']	bsags te ma lus rgyan rnams gram //	bsags te ma lus rgyan rnams gram //	315a	And arrange all the ornaments.
['BO_T02_D2169:315a-9']	rang nyid lhag pa'i lhar gyur pa'i //	rang nyid lhag pa'i lhar gyur pa'i //	315a	One should be the excellent deity
['BO_T02_D2169:315a-10']	bde bar gshegs pa'i glegs bam de //	bde bar gshegs pa'i glegs bam de //	315a	And arrange the volumes of the Sugata
['BO_T02_D2169:315a-11']	rin chen na bza' mdzes byas la //	rin chen na bza' mdzes byas la //	315a	With beautiful jeweled robes.
['BO_T02_D2169:315a-12']	ston pa mya ngan 'das 'og tu //	ston pa mya ngan 'das 'og tu //	315a	After the Teacher’s nirvāṇa,
['BO_T02_D2169:315a-13']	gsung gi rtags su gzhag par bya //	gsung gi rtags su gzhag par bya //	315a	they should be established as the signs of his speech.
['BO_T02_D2169:315a-14']	'bur ram lugs sam ris su bris //	'bur ram lugs sam ris su bris //	315a	They are either cast, wrought, or painted,
['BO_T02_D2169:315a-15']	shin tu mdzes pa'i sku mchog de //	shin tu mdzes pa'i sku mchog de //	315a	that most beautiful supreme body,
['BO_T02_D2169:315a-16']	sku yi rtags su gzhag par bya //	sku yi rtags su gzhag par bya //	315a	that should be established as the sign of his body.
['BO_T02_D2169:315a-17']	rdo rje dril sogs phyag mtshan rnam //	rdo rje dril sogs phyag mtshan rnam //	315a	The hand implements such as the vajra and bell,
['BO_T02_D2169:315a-18']	lugs dang mthun pa'i mdzes pa de //	lugs dang mthun pa'i mdzes pa de //	315a	that beauty in accordance with the system,
['BO_T02_D2169:315a-19']	thugs kyi rtags su gzhag par bya //	thugs kyi rtags su gzhag par bya //	315a	that should be established as the sign of his mind.
['BO_T02_D2169:315a-20']	de dag kun la don dam du //	de dag kun la don dam du //	315a	Although in all of those, ultimately
['BO_T02_D2169:315a-21']	rab tu gnas pa med mod kyang //	rab tu gnas pa med mod kyang //	315a	there is no consecration at all,
['BO_T02_D2169:315a-22']	yang dag kun rdzob nyid du ni //	yang dag kun rdzob nyid du ni //	315a	in the utterly correct relative
['BO_T02_D2169:315a-23', 'BO_T02_D2169:315a-24']	rgyal ba lhums zhugs ji gzhin no //🔽de ltar byin rlabs mthu chen pa //	rgyal ba lhums zhugs ji gzhin no // de ltar byin rlabs mthu chen pa //	315a	it is just like the Victor’s entry into the womb.🔽Thus, all that is done with great blessing
['BO_T02_D2169:315a-25']	ci byas thams cad rdzogs chen 'gyur //	ci byas thams cad rdzogs chen 'gyur //	315a	will be the great perfection.
['BO_T02_D2169:315a-26']	de bas brtson 'grus bskyed de bya //	de bas brtson 'grus bskyed de bya //	315a	Therefore, one should do it with perseverance.
['BO_T02_D2169:315a-27']	gal te rnal 'byor dbul gyur na //	gal te rnal 'byor dbul gyur na //	315a	If the yogi is poor,
['BO_T02_D2169:315a-28']	thams cad mos pa'i spyod yul na //	thams cad mos pa'i spyod yul na //	315a	then all of that is the domain of devoted conduct.
['BO_T02_D2169:315a-29']	dbul bar ma gyur ser sna yis //	dbul bar ma gyur ser sna yis //	315a	If one is not poor, one should not be stingy
['BO_T02_D2169:315a-30']	sogs par de ni mi byed par //	sogs par de ni mi byed par //	315a	and not do it with a collection of things
['BO_T02_D2169:315a-31']	chos dang mi mthuj spyod pa yin //	chos dang mi mthuj spyod pa yin //	315a	that is not in accord with the dharma.
['BO_T02_D2169:315a-32']	de bas gus pas brtson 'grus bya //	de bas gus pas brtson 'grus bya //	315a	Therefore, with respect, one should strive.
['BO_T02_D2169:315a-33']	rnal 'byor dbang phyug rnam kyis ni //	rnal 'byor dbang phyug rnam kyis ni //	315a	The lords of yoga
['BO_T02_D2169:315a-34']	bskyed dang rdzogs la brten bya ste /	bskyed dang rdzogs la brten bya ste /	315a	should rely on the generation and perfection stages.
['BO_T02_D2169:315a-35']	dang po bskyed pa'i tshul nam ni //	dang po bskyed pa'i tshul nam ni //	315a	The method of the generation stage🔽is taught in three ways:
['BO_T02_D2169:315a-36']	skad cig sprul dang cho ga lnga //	skad cig sprul dang cho ga lnga //	315a	the instantaneous, the emanation, and the five rites.🔽The method of the perfection stage
['BO_T02_D2169:315a-37']	gsum gyi tshul du bstan pa dang // gnyis las 'byung byed tshul dang ni //	gsum gyi tshul du bstan pa dang // gnyis las 'byung byed tshul dang ni //	315a	is taught in two ways:
['BO_T02_D2169:315a-38']	gcing la 'jug pa'i tshul gyis su //	gcing la 'jug pa'i tshul gyis su //	315a	the method of engaging in the single seal
['BO_T02_D2169:315a-39']	cho ga'i rim pa shes par bya //	cho ga'i rim pa shes par bya //	315a	and the method of engaging in the elaborate.
['BO_T02_D2169:315a-40']	rdzogs pa'i gnyis su bstan pa la //	rdzogs pa'i gnyis su bstan pa la //	315a	The method of the two in the perfection stage🔽is the one who engages in the method
['BO_T02_D2169:315a-41']	thabs kyi tshul gyis 'jug pa dang // shes rab tshul gyis 'jug pa po //	thabs kyi tshul gyis 'jug pa dang // shes rab tshul gyis 'jug pa po //	315a	and the one who engages in the method of wisdom.
['BO_T02_D2169:315a-42']	thabs kyis 'jug pa'i tshul rnams ni //	thabs kyis 'jug pa'i tshul rnams ni //	315a	The methods of engaging in the method
['BO_T02_D2169:315a-43']	brgyad dkyil dgu yi bdag po la //	brgyad dkyil dgu yi bdag po la //	315a	are the lord of the maṇḍala of eight or nine🔽who engages by the power of intimate instructions
['BO_T02_D2169:315a-44']	man ngag stobs kyis 'jug pa dang // bcu drug bzhi yi bdag dkyil la //	man ngag stobs kyis 'jug pa dang // bcu drug bzhi yi bdag dkyil la //	315a	and the lord of the maṇḍala of sixteen or four
['BO_T02_D2169:315a-45']	sbyor ba'i thabs kyis 'jug pa dang // de dang de las khyad par 'phags //	sbyor ba'i thabs kyis 'jug pa dang // de dang de las khyad par 'phags //	315a	who engages by the method of union.
['BO_T02_D2169:315a-46']	shin tu bskor ba'i gnas dag tu //	shin tu bskor ba'i gnas dag tu //	315a	In the places of the utterly secret
['BO_T02_D2169:315a-47']	rim pa bzhin du 'jug pa dang // dang po 'byung byed gnas dag tu //	rim pa bzhin du 'jug pa dang // dang po 'byung byed gnas dag tu //	315a	The first is the cause of the arising of the latter.
['BO_T02_D2169:315a-48', 'BO_T02_D2169:315b-0']	tha ma cig shos 'byung ba la //🔽@315b mgal me'i 'khor lo bskor ba yis //	tha ma cig shos 'byung ba la // @315b mgal me'i 'khor lo bskor ba yis //	315a	The last is the arising of the other.🔽One should understand the instructions of the stages,
['BO_T02_D2169:315b-1', 'BO_T02_D2169:315b-2']	rim sogs man ngag shes par bya //🔽shin tu 'jam pa'i stan nag la //	rim sogs man ngag shes par bya // shin tu 'jam pa'i stan nag la //	315b	and so on, by the turning of the wheel of fire.🔽The yogī, having settled on a very soft seat,
['BO_T02_D2169:315b-3']	rnal 'byor ci bder gnas nas ni //	rnal 'byor ci bder gnas nas ni //	315b	whatever is comfortable,
['BO_T02_D2169:315b-4']	snying gar zla ba'i dkyil 'khor la //	snying gar zla ba'i dkyil 'khor la //	315b	at the heart, on a moon maṇḍala,
['BO_T02_D2169:315b-5']	sa bon spros pas lha rnam gsal //	sa bon spros pas lha rnam gsal //	315b	the deity is visualized from the seed syllable.
['BO_T02_D2169:315b-6']	bla ma mi bskyod gzugs 'dzin pa //	bla ma mi bskyod gzugs 'dzin pa //	315b	The guru, holding the form of Akṣobhya,
['BO_T02_D2169:315b-7']	mkha' 'gro'i tshogs kyis bskor ba la //	mkha' 'gro'i tshogs kyis bskor ba la //	315b	is surrounded by the assembly of ḍākinīs.
['BO_T02_D2169:315b-8']	dang po lus ngag gus pa yis //	dang po lus ngag gus pa yis //	315b	First, with respect for body and speech,
['BO_T02_D2169:315b-9']	phyag 'tshal zhabs la reg par bya //	phyag 'tshal zhabs la reg par bya //	315b	one should prostrate and touch one’s feet.
['BO_T02_D2169:315b-10']	phyi mchod nang mchod gsang mchod rnams //	phyi mchod nang mchod gsang mchod rnams //	315b	Having offered the outer, inner, and secret offerings,
['BO_T02_D2169:315b-11']	rim pas phul nas sdig pa bshags //	rim pas phul nas sdig pa bshags //	315b	one should confess one’s evil.
['BO_T02_D2169:315b-12', 'BO_T02_D2169:315b-13']	sgyu ma'i mtshan nyid shes par bya //🔽sangs rgyas la sogs bde ba la //	sgyu ma'i mtshan nyid shes par bya // sangs rgyas la sogs bde ba la //	315b	One should understand the characteristic of illusion.🔽One should generate joy in the bliss of the buddhas,
['BO_T02_D2169:315b-14']	dga' ba bskyed de rjes yi rang ;	dga' ba bskyed de rjes yi rang ;	315b	and so on, and rejoice.
['BO_T02_D2169:315b-15']	/ chos kyi 'khor lo bskor bar bskul //	/ chos kyi 'khor lo bskor bar bskul //	315b	One should request the turning of the wheel of dharma
['BO_T02_D2169:315b-16']	'gro ba'i don du gsol ba gdab //	'gro ba'i don du gsol ba gdab //	315b	and supplicate for the benefit of migrating beings.
['BO_T02_D2169:315b-17']	dkyil 'khor lha la skyabs su mchi //	dkyil 'khor lha la skyabs su mchi //	315b	I go for refuge to the mandala deities.
