segmentnr	original	analyzed	folio	translated
['BO_T01_D1159:205a-11']	gang tshe bdag yid bzod byed 'dod na yang //	gang tshe bdag yid bzod byed 'dod na yang //	205a	When he wishes to be patient,
['BO_T01_D1159:205a-12']	de tshe de yi nyes spyod 'ching bas bsdams //	de tshe de yi nyes spyod 'ching bas bsdams //	205a	he is bound by the fetters of their bad behavior.
['BO_T01_D1159:205a-13']	de ni bkag cing yongs bsdams drag po yi //	de ni bkag cing yongs bsdams drag po yi //	205a	He is restrained and bound by the fierce
['BO_T01_D1159:205a-14']	zhe sdang me yis yongs skems brtse dang bral //	zhe sdang me yis yongs skems brtse dang bral //	205a	anger-fire that is completely dry.🔽Just as the wise avoid a poisonous tree
['BO_T01_D1159:205a-15', 'BO_T01_D1159:205a-16']	ji ltar mi bzad lta ba'i dug can dag / nang gnas shing ni mkhas rnams spong bar byed //🔽de bzhin khong khro'i spyod pa sbed pa yi //	ji ltar mi bzad lta ba'i dug can dag / nang gnas shing ni mkhas rnams spong bar byed // de bzhin khong khro'i spyod pa sbed pa yi //	205a	that is full of the poison of terrible views,🔽in the same way, they avoid me,
['BO_T01_D1159:205a-17', 'BO_T01_D1159:205a-18']	bdag gi bsam pa dge ba rnams spong byed //🔽nyi ma'i zer gyis bsregs pa'i rdo 'dra zhing //	bdag gi bsam pa dge ba rnams spong byed // nyi ma'i zer gyis bsregs pa'i rdo 'dra zhing //	205a	who hides my angry behavior.🔽Like a stone burned by the rays of the sun,
['BO_T01_D1159:205a-19']	yongs su bskams pas rdul gyur thal ba 'dra //	yongs su bskams pas rdul gyur thal ba 'dra //	205a	completely dried out, turned to dust,
['BO_T01_D1159:205a-20']	bye ma'i tshogs kyis khyab pa'i lam lta bur //	bye ma'i tshogs kyis khyab pa'i lam lta bur //	205a	Like a path covered with a multitude of pebbles,
['BO_T01_D1159:205a-21']	bdag gi bsam par chos char don ma mchis //	bdag gi bsam par chos char don ma mchis //	205a	I think the rain of Dharma is useless for me.
['BO_T01_D1159:205a-22']	rang gi sdug bsngal mi bzad ma dpyad pas //	rang gi sdug bsngal mi bzad ma dpyad pas //	205a	Without examining my own unbearable suffering,
['BO_T01_D1159:205a-23', 'BO_T01_D1159:205a-24']	gang zhig bdag la phan brtson lta bur ni //🔽bzod dang sbyin pas mchog tu phan 'dogs pa //	gang zhig bdag la phan brtson lta bur ni // bzod dang sbyin pas mchog tu phan 'dogs pa //	205a	I am like one who is intent on benefiting himself.🔽I am unable to bear even the world-protector
['BO_T01_D1159:205a-25']	'jig rten mgon de'ang bdag gis bzod mi nus //	'jig rten mgon de'ang bdag gis bzod mi nus //	205a	Who benefits me supremely through patience and generosity.
['BO_T01_D1159:205a-26']	sdang bar byed dam 'bros shing 'byor ba'am //	sdang bar byed dam 'bros shing 'byor ba'am //	205a	Whether he is angry, runs away, is busy,
['BO_T01_D1159:205a-27']	rab tu g-yeng ngam zlog par byed na yang //	rab tu g-yeng ngam zlog par byed na yang //	205a	Is distracted, or turns me away,
['BO_T01_D1159:205a-28']	rgyun mi 'chad par bdag 'dra la slob byed //	rgyun mi 'chad par bdag 'dra la slob byed //	205a	He constantly teaches me like this,
['BO_T01_D1159:205a-29']	de 'dra'ang bla ma yin snyam bdag mi sems //	de 'dra'ang bla ma yin snyam bdag mi sems //	205a	But I do not think such a one is a guru.
['BO_T01_D1159:205a-30']	song ste gsol ba btab kyang rnyed dka' zhing //	song ste gsol ba btab kyang rnyed dka' zhing //	205a	Even if I go and make requests, it is difficult to find
['BO_T01_D1159:205a-31']	bzod pa'i dus su sman chen mchog gyur pa //	bzod pa'i dus su sman chen mchog gyur pa //	205a	A supreme great medicine at the time of patience.
['BO_T01_D1159:205a-32']	bzod pa'i ngang tshul gal te mi bzod na //	bzod pa'i ngang tshul gal te mi bzod na //	205a	If I am impatient, having the character of patience,
['BO_T01_D1159:205a-33']	bzod pa'i rgyu gzhan bdag la ci zhig mchis //	bzod pa'i rgyu gzhan bdag la ci zhig mchis //	205a	What other cause of patience is there for me?
['BO_T01_D1159:205a-34']	nyon mongs srin pos zin pas sems dkrugs shing ;	nyon mongs srin pos zin pas sems dkrugs shing ;	205a	My mind is disturbed by being seized by the rākṣasa of afflictions,
['BO_T01_D1159:205a-35']	/ rims bcas bdag phan la yang brtson med pa'i //	/ rims bcas bdag phan la yang brtson med pa'i //	205a	And, though they are ill, they are not diligent in their own welfare.🔽
['BO_T01_D1159:205a-36']	'jig rten blta bar 'os pa mthong ba na //	'jig rten blta bar 'os pa mthong ba na //	205a	“I see the world, with its fevers, not striving for its own welfare,
['BO_T01_D1159:205a-37']	gtso bo bdag sdang nyid skye'i snying rje min //	gtso bo bdag sdang nyid skye'i snying rje min //	205a	And I feel not compassion but rather hostility, O chief!
['BO_T01_D1159:205a-38']	skye bo rang gi las 'bras la spyod cing //	skye bo rang gi las 'bras la spyod cing //	205a	  “People are engaged in the fruits of their own actions,
['BO_T01_D1159:205a-39']	thams cad dbang med 'jig pa yin par shes //	thams cad dbang med 'jig pa yin par shes //	205a	And all are powerless to avoid their destruction.
['BO_T01_D1159:205b-0']	gzhan dag nyes med par ni brtags gyur @205b kyang //	gzhan dag nyes med par ni brtags gyur @205b kyang //	205b	  “Although others may be falsely accused,
['BO_T01_D1159:205b-1']	rmongs pa'i rab rib dag gi rnam 'khrul gzigs //	rmongs pa'i rab rib dag gi rnam 'khrul gzigs //	205b	I see the confusion of the delusion of the eye of ignorance.
['BO_T01_D1159:205b-2']	bdag ni nyes pa'i rgya mtsho yin na yang //	bdag ni nyes pa'i rgya mtsho yin na yang //	205b	  “Although I am an ocean of faults,
['BO_T01_D1159:205b-3']	su yi nyes pa'i cha yang bzod mi bgyid //	su yi nyes pa'i cha yang bzod mi bgyid //	205b	I cannot bear even a fraction of the faults of others.
['BO_T01_D1159:205b-4']	bzod pa yon tan phun tshogs gzhan mchis kyang //	bzod pa yon tan phun tshogs gzhan mchis kyang //	205b	  “Although there are others who are endowed with the perfection of patience,
['BO_T01_D1159:205b-5']	gang phyir mi bzod de 'dir ngo mtshar che //	gang phyir mi bzod de 'dir ngo mtshar che //	205b	It is a wonder that I am not impatient here.
['BO_T01_D1159:205b-6']	dbyar dus mkha' la ldang ba lta bur ni /	dbyar dus mkha' la ldang ba lta bur ni /	205b	  “Like clouds rising in the sky in the rainy season,
['BO_T01_D1159:205b-7']	bdag gi yid la nyon mongs sprin tshogs rnams //	bdag gi yid la nyon mongs sprin tshogs rnams //	205b	The masses of afflictions in my mind
['BO_T01_D1159:205b-8']	yang dang yang du 'gro zhing 'ong 'gyur ba //	yang dang yang du 'gro zhing 'ong 'gyur ba //	205b	Go away and come again and again.
['BO_T01_D1159:205b-9']	ngo tsha rnam spangs le lo can bdag ngan //	ngo tsha rnam spangs le lo can bdag ngan //	205b	I am a wretch, abandoning shame and lazy.
['BO_T01_D1159:205b-10']	gal te nyon mongs grang lhags byung gyur na //	gal te nyon mongs grang lhags byung gyur na //	205b	If the afflictions of cold and wind arise,
['BO_T01_D1159:205b-11']	ting 'dzin 'bar bas rgyal bar spros gyur kyang //	ting 'dzin 'bar bas rgyal bar spros gyur kyang //	205b	even if the fire of samādhi blazes,
['BO_T01_D1159:205b-12']	gnyid dang rmugs pa'i rab rib bdo gyur pas ;	gnyid dang rmugs pa'i rab rib bdo gyur pas ;	205b	the net of sleep and dullness spreads out,
['BO_T01_D1159:205b-13']	/ mal stan 'dod pa dag kyang rnam par 'phel //	/ mal stan 'dod pa dag kyang rnam par 'phel //	205b	and the desire for a bed increases.
['BO_T01_D1159:205b-14']	bdag yid 'dod chags zhags pas dbang med bgyis //	bdag yid 'dod chags zhags pas dbang med bgyis //	205b	My mind is powerless, bound by the noose of desire,
['BO_T01_D1159:205b-15', 'BO_T01_D1159:205b-16']	zhe sdang mes bsregs nga rgyal dag gis bcom //🔽nyes pa kun gyi mda' mdung mtshon cha yis //	zhe sdang mes bsregs nga rgyal dag gis bcom // nyes pa kun gyi mda' mdung mtshon cha yis //	205b	burned by the fire of hatred, conquered by pride,🔽and everywhere, by the arrows and spears of all faults,
['BO_T01_D1159:205b-17']	kun du gang bas dbang med brgyal bar gyur //	kun du gang bas dbang med brgyal bar gyur //	205b	I am powerless, fainting.
['BO_T01_D1159:205b-18']	dran pa rnyed nas bcings shing myur skrag pa //	dran pa rnyed nas bcings shing myur skrag pa //	205b	Having regained mindfulness, bound and quickly frightened,
['BO_T01_D1159:205b-19']	rab tu bcom pas rnam par zhum gyur cing //	rab tu bcom pas rnam par zhum gyur cing //	205b	completely defeated, I become discouraged.
['BO_T01_D1159:205b-20']	g-yo dang sgyu rnams kyis kyang bslus gyur pas //	g-yo dang sgyu rnams kyis kyang bslus gyur pas //	205b	Deceived by deceit and guile,
['BO_T01_D1159:205b-21']	dman pa bdud kyi spyod yul dag na 'khyam //	dman pa bdud kyi spyod yul dag na 'khyam //	205b	I wander in the inferior domain of Māra.
['BO_T01_D1159:205b-22']	ji lta ji ltar zhi gnas la dmigs shing //	ji lta ji ltar zhi gnas la dmigs shing //	205b	To the extent that I focus on śamatha
['BO_T01_D1159:205b-23']	de dang der yid yang yang gtad pa na //	de dang der yid yang yang gtad pa na //	205b	and repeatedly direct my mind there,
['BO_T01_D1159:205b-24']	de dang de las nyon mongs zhags pa ni //	de dang de las nyon mongs zhags pa ni //	205b	from there the noose of the afflictions
['BO_T01_D1159:205b-25']	yul la chags pa'i thag pas dbang med drangs //	yul la chags pa'i thag pas dbang med drangs //	205b	I am helplessly dragged along by the rope of attachment to objects.
['BO_T01_D1159:205b-26']	brtson pa bsten na rgod pa'ang 'byung 'gyur zhing //	brtson pa bsten na rgod pa'ang 'byung 'gyur zhing //	205b	If I apply effort, agitation arises;
['BO_T01_D1159:205b-27']	de spangs na ni zhum pa skye bar 'gyur //	de spangs na ni zhum pa skye bar 'gyur //	205b	If I abandon that, slackness occurs.
['BO_T01_D1159:205b-28']	'di yi rigs pa'ang mnyam 'jug rnyed dka' na //	'di yi rigs pa'ang mnyam 'jug rnyed dka' na //	205b	It is difficult to find the proper balance of these two,
['BO_T01_D1159:205b-29', 'BO_T01_D1159:205b-30']	bdag gi sems dkrugs pa ni ji ltar bgyi //🔽shes rab la spyod na ni rgod pa 'byung //	bdag gi sems dkrugs pa ni ji ltar bgyi // shes rab la spyod na ni rgod pa 'byung //	205b	So what should I do with my disturbed mind?🔽If I practice wisdom, agitation arises;
['BO_T01_D1159:205b-31']	'dzin la bsten na zhum pa skye bar 'gyur //	'dzin la bsten na zhum pa skye bar 'gyur //	205b	If I rely on retention, slackness occurs.
['BO_T01_D1159:205b-32']	'di yi zung du 'jug pa rnyed dka' na //	'di yi zung du 'jug pa rnyed dka' na //	205b	It is difficult to find the union of these two,
['BO_T01_D1159:205b-33', 'BO_T01_D1159:205b-34']	bdag gi sems dkrugs pa ni ji ltar bgyi //🔽'bad pas 'jug na rgod pa 'byung 'gyur zhing //	bdag gi sems dkrugs pa ni ji ltar bgyi // 'bad pas 'jug na rgod pa 'byung 'gyur zhing //	205b	So what should I do with my disturbed mind?🔽If I engage with effort, agitation arises;
['BO_T01_D1159:205b-35']	de klod na ni zhum pa skye bar 'gyur //	de klod na ni zhum pa skye bar 'gyur //	205b	If I relax, slackness occurs.
['BO_T01_D1159:205b-36']	'di yi dbu mar bsgrub pa 'ang rnyed dka' na //	'di yi dbu mar bsgrub pa 'ang rnyed dka' na //	205b	It is difficult to find the middle way of these two,
['BO_T01_D1159:205b-37']	bdag gi sems dkrugs pa ni ji ltar bgyi //	bdag gi sems dkrugs pa ni ji ltar bgyi //	205b	So what should I do with my disturbed mind?
['BO_T01_D1159:205b-38']	bsam gtan nags mes yang dang yang du ni //	bsam gtan nags mes yang dang yang du ni //	205b	Again and again, the forest fire of concentration
['BO_T01_D1159:205b-39']	nyes pa'i nags tshal bsregs par gyur na yang //	nyes pa'i nags tshal bsregs par gyur na yang //	205b	Burns the forest of faults,
['BO_T01_D1159:205b-40']	bdag lta'i rtsa ba brtan po ma zad pas //	bdag lta'i rtsa ba brtan po ma zad pas //	205b	But since the firm root of the view of self is not destroyed,
['BO_T01_D1159:205b-41', 'BO_T01_D1159:206a-0', 'BO_T01_D1159:206a-1']	char gyis brlan bzhin mdun na rab tu skye //🔽gang zhig @206a * //🔽nyon mongs las 'bras tsam gyi rgyun //	char gyis brlan bzhin mdun na rab tu skye // gang zhig @206a * // nyon mongs las 'bras tsam gyi rgyun //	205b	And grows in front of you, moistened by the rain.
['BO_T01_D1159:206a-2']	mthong ba yis kyang de ni ldog 'gyur la //	mthong ba yis kyang de ni ldog 'gyur la //	206a	But when you see that the continuum of afflictions and their effects
['BO_T01_D1159:206a-3']	sems kyi rgyun kyang spong bar byed mod kyi //	sems kyi rgyun kyang spong bar byed mod kyi //	206a	Is stopped, you will stop the continuum of mind.
['BO_T01_D1159:206a-4']	'gro ba'i don brtson pa las shin tu ring //	'gro ba'i don brtson pa las shin tu ring //	206a	But you will be far from the goal of working for the welfare of living beings.
['BO_T01_D1159:206a-5']	skyob pa chags pa tsam dang rnam bral bas //	skyob pa chags pa tsam dang rnam bral bas //	206a	The Protector is free from any attachment,
['BO_T01_D1159:206a-6']	'gro ba kun la ltos pa med gyur pa'i //	'gro ba kun la ltos pa med gyur pa'i //	206a	And is impartial toward all living beings.
['BO_T01_D1159:206a-7']	sems kyi rgyu ni rgyu zad mar me bzhin //	sems kyi rgyu ni rgyu zad mar me bzhin //	206a	The continuum of mind is like a lamp that goes out
['BO_T01_D1159:206a-8']	phung po lhag ma zad pa'i mya ngan 'das //	phung po lhag ma zad pa'i mya ngan 'das //	206a	When the oil is used up, and like the extinction of nirvana without remainder.🔽The thought of awakening is the elixir that removes
['BO_T01_D1159:206a-9', 'BO_T01_D1159:206a-10']	gang yang 'gro kun nyam thag sel byed pa //🔽byang chub sems ni bdud rtsi bcud kyis len //	gang yang 'gro kun nyam thag sel byed pa // byang chub sems ni bdud rtsi bcud kyis len //	206a	The distress of all living beings.
['BO_T01_D1159:206a-11']	byang chub rgyu ru mi rtog sgom pa na //	byang chub rgyu ru mi rtog sgom pa na //	206a	When you meditate without conceptualizing the thought of awakening as a cause,
['BO_T01_D1159:206a-12']	de tshe bdag ni rnam rtog kho nar rgyug //	de tshe bdag ni rnam rtog kho nar rgyug //	206a	Then you are running only on concepts.
['BO_T01_D1159:206a-13']	rmi lam tshul 'drar 'gro kun gang gis kyang //	rmi lam tshul 'drar 'gro kun gang gis kyang //	206a	Just like in a dream, no one
['BO_T01_D1159:206a-14']	ci yang 'dzin pa nyid du mi byed par //	ci yang 'dzin pa nyid du mi byed par //	206a	Grasps onto anything at all.
['BO_T01_D1159:206a-15']	bsgoms kyang rtog pa po dang rtog bya yi //	bsgoms kyang rtog pa po dang rtog bya yi //	206a	When you meditate, there is no meditator and nothing to meditate on.
['BO_T01_D1159:206a-16']	rnam rtog dgra yi spyod yul nyid la spyod //	rnam rtog dgra yi spyod yul nyid la spyod //	206a	I am engaged in the domain of activity of the enemy, discursive thought.
['BO_T01_D1159:206a-17']	gtso bo shin tu mi bzad 'tshe ba 'di //	gtso bo shin tu mi bzad 'tshe ba 'di //	206a	This is the most terrible harm, O Lord.
['BO_T01_D1159:206a-18']	gzigs la bdag la lta ba dri med rtsol //	gzigs la bdag la lta ba dri med rtsol //	206a	Please look upon me, who is striving with a pure view.
['BO_T01_D1159:206a-19']	bdag ni gces pa gang dang gang rtog pa //	bdag ni gces pa gang dang gang rtog pa //	206a	Whatever I conceive to be dear,
['BO_T01_D1159:206a-20']	de dang de nyid dang por rnam par nyams //	de dang de nyid dang por rnam par nyams //	206a	that very thing is the first to perish.
['BO_T01_D1159:206a-21']	yang na sngon tshe bgyis pa'i bdag gis nyes //	yang na sngon tshe bgyis pa'i bdag gis nyes //	206a	Or else, it is my own fault, committed in the past.
['BO_T01_D1159:206a-22']	'di la bcom ldan 'das kyis ci zhig mdzad //	'di la bcom ldan 'das kyis ci zhig mdzad //	206a	What can the Lord do about it?
['BO_T01_D1159:206a-23']	'jig rten kun gyi mun sel nyi ma yang //	'jig rten kun gyi mun sel nyi ma yang //	206a	Even the sun, which dispels the darkness of the whole world,
['BO_T01_D1159:206a-24']	dmus long dag gis mun nag sel mi bgyid //	dmus long dag gis mun nag sel mi bgyid //	206a	cannot dispel the darkness of the congenitally blind.
