segmentnr	original	analyzed	translated
['BO_T02_D1403:205a-6']	/ ni ni gang gi phyir ro //	/ ni ni gang gi phyir ro //	The word “for” is because.
['BO_T02_D1403:205a-7']	dmigs kyis dgar ba'i drug pa'o //	dmigs kyis dgar ba'i drug pa'o //	The genitive is implied.
['BO_T02_D1403:205a-8']	pho nya'i lam la dga' ba'i nang nas kha cig dngos grub ched du byed pa de ni sgrub pa po yin no //	pho nya'i lam la dga' ba'i nang nas kha cig dngos grub ched du byed pa de ni sgrub pa po yin no //	Among those who delight in the path of the messenger, the one who is intent on power is the adept.
['BO_T02_D1403:205a-9']	mnyes bar byed pa'i khyad par ston te /	mnyes bar byed pa'i khyad par ston te /	The distinctive feature of pleasing is taught.
['BO_T02_D1403:205a-10']	zas dang zhes bya ba la sogs pa gsungs te /	zas dang zhes bya ba la sogs pa gsungs te /	It is said, “food, etc.”
['BO_T02_D1403:205a-11']	dang ni mnyes par byed par bsdu ba'o //	dang ni mnyes par byed par bsdu ba'o //	The word “and” includes pleasing.
['BO_T02_D1403:205a-12']	zas ni gcig tu bza' ba'o //	zas ni gcig tu bza' ba'o //	Food is what is eaten.
['BO_T02_D1403:205a-13']	rnal 'byor ma rnams la gsol bar bya'o //	rnal 'byor ma rnams la gsol bar bya'o //	It should be offered to the yoginīs.
['BO_T02_D1403:205a-14']	rtag tu ni rgyun du bar ma chad pa dus ring por ro //	rtag tu ni rgyun du bar ma chad pa dus ring por ro //	Always means continuously, uninterruptedly, for a long time.
['BO_T02_D1403:205a-15']	sngags dang phyag rgya yang dag ldan //	sngags dang phyag rgya yang dag ldan //	Endowed with mantra and seal
['BO_T02_D1403:205a-16']	zhes bya ba ni sngags kyi bzlas pa la sogs pa dang ldan no zhes pa'i don to //	zhes bya ba ni sngags kyi bzlas pa la sogs pa dang ldan no zhes pa'i don to //	means endowed with mantra recitation, etc.
['BO_T02_D1403:205a-17']	'di'i don du /	'di'i don du /	For this purpose,
['BO_T02_D1403:205a-18']	sgrub pa po ni legs mnyam gzhag //	sgrub pa po ni legs mnyam gzhag //	The adept is well equipoised.
['BO_T02_D1403:205a-19']	ces pa ni legs mnyam gzhag ni dpal he ru ka byas pa'i rnal 'byor pa gang yin pa de ni de bzhin no //	ces pa ni legs mnyam gzhag ni dpal he ru ka byas pa'i rnal 'byor pa gang yin pa de ni de bzhin no //	This is the same as “the adept is well equipoised” in the glorious Heruka.🔽He is engaged in all yogas.
['BO_T02_D1403:205a-20']	rnal 'byor kun la rab tu 'jug / ces pa ni gzhung gzhan te /	rnal 'byor kun la rab tu 'jug / ces pa ni gzhung gzhan te /	This is from another text.
['BO_T02_D1403:205a-21']	dang po'i don la drug pa'o //	dang po'i don la drug pa'o //	The meaning of the first is the sixth.
['BO_T02_D1403:205a-22']	brtan ba dang g-yo ba la sogs pa'i stong pa nyid kyi rnal 'byor la rab tu 'jug pa la //	brtan ba dang g-yo ba la sogs pa'i stong pa nyid kyi rnal 'byor la rab tu 'jug pa la //	He is engaged in the yoga of the emptiness of the animate and inanimate, etc.
['BO_T02_D1403:205a-23']	bag med rnams la dbang med phyir //	bag med rnams la dbang med phyir //	Because of the powerlessness of the heedless.
['BO_T02_D1403:205a-24']	zhes legs par mnyam par gzhag pas zhes pa ni don gzhan no //	zhes legs par mnyam par gzhag pas zhes pa ni don gzhan no //	“Well equipoised” has a different meaning.
['BO_T02_D1403:205a-25']	rigs rnams kun la spyad byas shing //	rigs rnams kun la spyad byas shing //	Having enjoyed all the clans.
['BO_T02_D1403:205a-26']	zhes pa ni rigs thams cad dang lhan cig tu bza' ba'o zhes pa'i don to //	zhes pa ni rigs thams cad dang lhan cig tu bza' ba'o zhes pa'i don to //	This means “having eaten together with all the clans.”
['BO_T02_D1403:205a-27']	'di ni bza' ba'o 'di ni mi bza' ba'o zhes bye brag tu mi bya'o //	'di ni bza' ba'o 'di ni mi bza' ba'o zhes bye brag tu mi bya'o //	One should not make distinctions such as “this is to be eaten, this is not to be eaten.”
['BO_T02_D1403:205a-28']	de ltar ci'i phyir ma lus pa byed ces ba la ni /	de ltar ci'i phyir ma lus pa byed ces ba la ni /	Why is it that one should do everything?
['BO_T02_D1403:205a-29']	de nyid du ni dbyer med de //	de nyid du ni dbyer med de //	It is indivisible in reality.
['BO_T02_D1403:205a-30']	zhes gsungs te /	zhes gsungs te /	This is what is said.
['BO_T02_D1403:205a-31']	ma lus pa dbyer med par de spyod pa'i rnal 'byor pa de kho na nyid du gcig gi ngo bo nyid yin no //	ma lus pa dbyer med par de spyod pa'i rnal 'byor pa de kho na nyid du gcig gi ngo bo nyid yin no //	The yogin who practices that is of the nature of oneness in reality, without exception.
['BO_T02_D1403:205a-32']	pho nya dag kyang dbyer med pa ste thams cad dbyer med pa'i phyir ro //	pho nya dag kyang dbyer med pa ste thams cad dbyer med pa'i phyir ro //	The messengers are also inseparable, because everything is inseparable.
['BO_T02_D1403:205a-33']	de'i phyir pho nya ma'i zhes bya ba gsungs so //	de'i phyir pho nya ma'i zhes bya ba gsungs so //	Therefore, it is said, “the messengers.”
['BO_T02_D1403:205a-34']	grub pa gnyis zhes pa ni grub pa gnyis mi rtog pa dang pho nya yang ngo //	grub pa gnyis zhes pa ni grub pa gnyis mi rtog pa dang pho nya yang ngo //	The two accomplishments are the two accomplishments of non-conceptuality and the messenger.
['BO_T02_D1403:205a-35']	sgrub pa gnyis zhes pa ni rnam pa gnyis bsgrub par bya ste /	sgrub pa gnyis zhes pa ni rnam pa gnyis bsgrub par bya ste /	The two practices are the two aspects to be practiced.
['BO_T02_D1403:205a-36']	de nyid 'jig rten pa'i bde ba nyon mongs pa dang bcas pa dang / nyon mongs pa med pa 'jig rten las 'das pa gcig po kho na ni sgrub byed kyi cha'o //	de nyid 'jig rten pa'i bde ba nyon mongs pa dang bcas pa dang / nyon mongs pa med pa 'jig rten las 'das pa gcig po kho na ni sgrub byed kyi cha'o //	That very one, with or without afflictions, is the mundane bliss, and the supramundane bliss alone, without afflictions, is the component to be accomplished.
['BO_T02_D1403:205a-37']	kho na ni shin tu yang nges par byas pa'o //	kho na ni shin tu yang nges par byas pa'o //	It is said to be “only,” which is also very certain.
['BO_T02_D1403:205a-38']	de gang yin zhes pa la pho nya zhes gsungs te /	de gang yin zhes pa la pho nya zhes gsungs te /	What is that? It is said to be the messenger.
['BO_T02_D1403:205a-39']	gnyis ka'i dngos grub kyi don du pho nya nyid //	gnyis ka'i dngos grub kyi don du pho nya nyid //	The messenger alone is for the sake of the accomplishment of both.
['BO_T02_D1403:205a-40']	'ba' zhig yin gyi gzhan ni ma yin no zhes pa'i don to //	'ba' zhig yin gyi gzhan ni ma yin no zhes pa'i don to //	The meaning is that it is not anything else.
['BO_T02_D1403:205b-0']	@205b gang gi phyir rnam par mi rtog de'i drin gyis 'grub ces bya'o //	@205b gang gi phyir rnam par mi rtog de'i drin gyis 'grub ces bya'o //	Because of the nonconceptual, one accomplishes through his kindness.🔽What is his kindness?
['BO_T02_D1403:205b-1']	de'i drin ci zhes pa la rab tu bskul zhes gsungs te /	de'i drin ci zhes pa la rab tu bskul zhes gsungs te /	He is called the “encourager.”🔽By what kindness is he the encourager?
['BO_T02_D1403:205b-2']	drin gang gis bskul bas de'i bsam pa 'grub pa ste /	drin gang gis bskul bas de'i bsam pa 'grub pa ste /	He accomplishes his intention.
['BO_T02_D1403:205b-3']	sngon du byed pa'o //	sngon du byed pa'o //	This is the preliminary.
['BO_T02_D1403:205b-4']	gnyis dngos grub bsgrub pa las nye bar bya ba'i don to //	gnyis dngos grub bsgrub pa las nye bar bya ba'i don to //	The two are the means of accomplishing the two powers.
['BO_T02_D1403:205b-5']	de la de nyid du dbyer med ces pa ni de nyid du rang gi ngo bo nyid dbyer med do //	de la de nyid du dbyer med ces pa ni de nyid du rang gi ngo bo nyid dbyer med do //	There, “indivisible in reality” means indivisible in his own nature.🔽There, the messenger is also the two kinds of adepts.
['BO_T02_D1403:205b-6']	de la pho nya yang sgrub pa rnam ba gnyis zhes ba ni sgrub ba gnyis ni bsod nams kyi tshogs dang rnal 'byor ma'o //	de la pho nya yang sgrub pa rnam ba gnyis zhes ba ni sgrub ba gnyis ni bsod nams kyi tshogs dang rnal 'byor ma'o //	The two adepts are the accumulation of merit and the yoginī.
['BO_T02_D1403:205b-7']	spyad bzhin pas dngos grub gnyis grub pa'o //	spyad bzhin pas dngos grub gnyis grub pa'o //	By practicing them, the two powers are accomplished.🔽However, the messenger is the one alone.
['BO_T02_D1403:205b-8']	'on kyang pho nya gcig pu kho na yin zhes pa ni gcig sgrub pa'i cha ni pho nya'o //	'on kyang pho nya gcig pu kho na yin zhes pa ni gcig sgrub pa'i cha ni pho nya'o //	The part of accomplishing the one is the messenger.
['BO_T02_D1403:205b-9']	de'i dngos grub nye ba'i phyir zhes pa ni gzhan gyi bshad pa'o //	de'i dngos grub nye ba'i phyir zhes pa ni gzhan gyi bshad pa'o //	Because of his power, the other explains.
['BO_T02_D1403:205b-10']	'dir yang gzhung lhag pa yod de /	'dir yang gzhung lhag pa yod de /	Here, there is also a remainder of the text.
['BO_T02_D1403:205b-11']	zhing dang grub gnas na ni mkha' 'gro ma ni 'di ru 'tshog / de ru gnas la bzlas pa bya //	zhing dang grub gnas na ni mkha' 'gro ma ni 'di ru 'tshog / de ru gnas la bzlas pa bya //	one should perform repetition there,
['BO_T02_D1403:205b-12']	zas la gcig tu spyod pa ni //	zas la gcig tu spyod pa ni //	living in the same place as the food.
['BO_T02_D1403:205b-13']	de dang de ru rol pa gnas //	de dang de ru rol pa gnas //	The play is in this and that place.
['BO_T02_D1403:205b-14']	zhes gsungs te /	zhes gsungs te /	Thus it is stated.
['BO_T02_D1403:205b-15']	gzhung 'di nyid la 'jug par bya ste /	gzhung 'di nyid la 'jug par bya ste /	One should enter into this very scripture.
['BO_T02_D1403:205b-16']	snying por byas te zhes pa zhing zhes bya ba la sogs pa gsungs te /	snying por byas te zhes pa zhing zhes bya ba la sogs pa gsungs te /	Having made it essential, the fields and so forth are stated.
['BO_T02_D1403:205b-17']	bza' ba dag la bza' bar bya'o //	bza' ba dag la bza' bar bya'o //	One should eat the food in the food.
['BO_T02_D1403:205b-18']	dbang bskur nyid thob pa'i rnal 'byor ma ni rtse ba'i zhes bya ba la sogs pa gsungs te /	dbang bskur nyid thob pa'i rnal 'byor ma ni rtse ba'i zhes bya ba la sogs pa gsungs te /	The yoginis who have obtained consecration are the play and so forth.
['BO_T02_D1403:205b-19']	bla ma'i brgyud rim ni bla ma gzhan dang gzhan nas brgyud de 'ongs pa'i rim pa'o //	bla ma'i brgyud rim ni bla ma gzhan dang gzhan nas brgyud de 'ongs pa'i rim pa'o //	The succession of gurus is the succession of gurus from one to another.
['BO_T02_D1403:205b-20']	chu la sogs pa ngo bo nyid kyi khyad par ro //	chu la sogs pa ngo bo nyid kyi khyad par ro //	Water and so forth are the intrinsic natures.
['BO_T02_D1403:205b-21']	de yis dbang bskur ba thob pa'o //	de yis dbang bskur ba thob pa'o //	One has obtained consecration by that.
['BO_T02_D1403:205b-22']	dbang bskur ba ni dbang bskur ba ste /	dbang bskur ba ni dbang bskur ba ste /	Consecration is the consecration.
['BO_T02_D1403:205b-23']	ldan par 'os pa'i slob dpon la sogs pa'i dbang gang yin ba de ni de bzhin no //	ldan par 'os pa'i slob dpon la sogs pa'i dbang gang yin ba de ni de bzhin no //	That which is fit to be possessed is the consecration of the master and so forth. That is just so.
['BO_T02_D1403:205b-24']	slob ma zhes go bar bya'o //	slob ma zhes go bar bya'o //	One should understand disciple.
['BO_T02_D1403:205b-25']	legs pa'i sdom ni sdom ba lags pa'o //	legs pa'i sdom ni sdom ba lags pa'o //	The good vow is the vow.
['BO_T02_D1403:205b-26']	legs sngags zhes pa'i gzhung la ni bzlas pa'i sngags so //	legs sngags zhes pa'i gzhung la ni bzlas pa'i sngags so //	In the text of the good mantra, the mantra is the repetition.
['BO_T02_D1403:205b-27']	yang dag ldan zhes pa la gzhung bzhin no //	yang dag ldan zhes pa la gzhung bzhin no //	The right possession is according to the text.
['BO_T02_D1403:205b-28']	brgyud pa thob pas pho nya mo ru yang dag bshad ces pa ni pho nya ni mdzes par brjod pa'o //	brgyud pa thob pas pho nya mo ru yang dag bshad ces pa ni pho nya ni mdzes par brjod pa'o //	The messenger is also explained as the messenger who has obtained the lineage.
['BO_T02_D1403:205b-29']	slob ma ni chos kyi slob ma ste chos kyi khyad par du byas pa'o //	slob ma ni chos kyi slob ma ste chos kyi khyad par du byas pa'o //	The disciple is the disciple of the Dharma, who is distinguished by the Dharma.
['BO_T02_D1403:205b-30']	'di dag dbyer med pa'i phyir ro //	'di dag dbyer med pa'i phyir ro //	Because of the inseparability of these two.
['BO_T02_D1403:205b-31']	de nas de lta bur gyur pa'i rnal 'byor pa la rnal 'byor ma dga' bar 'gyur ro zhes dgongs so //	de nas de lta bur gyur pa'i rnal 'byor pa la rnal 'byor ma dga' bar 'gyur ro zhes dgongs so //	Then, the yoginīs are delighted with the yogin who has become like that.
['BO_T02_D1403:205b-32']	ci zhig gi phyir zhes pa la phyag rgya legs sbyor dang tshul zhes gsungs te /	ci zhig gi phyir zhes pa la phyag rgya legs sbyor dang tshul zhes gsungs te /	What is the reason? It is said that it is the union with the consort and the method.
['BO_T02_D1403:205b-33']	phyag rgya dang yang dag bar sbyor ba las rnyed pa'i lhan cig skyes pa'i dga' ba'i yang ye shes pa de ni bza' ba'o //	phyag rgya dang yang dag bar sbyor ba las rnyed pa'i lhan cig skyes pa'i dga' ba'i yang ye shes pa de ni bza' ba'o //	The wisdom of the innate joy obtained from the union with the consort is the food.
['BO_T02_D1403:205b-34']	de'i phyir dang ni gang gi phyir gyi don to //	de'i phyir dang ni gang gi phyir gyi don to //	Therefore, and is for the purpose of what.
['BO_T02_D1403:205b-35']	yang dag par gang ba'i ye shes kyi yul ni 'dir dpal he ru ka'i shes pa yin no //	yang dag par gang ba'i ye shes kyi yul ni 'dir dpal he ru ka'i shes pa yin no //	The object of the gnosis that is completely full is the consciousness of Śrī Heruka here.
['BO_T02_D1403:205b-36']	ye shes rgyu skyes yang dag rdzogs zhes pa ni rkyen med pa de shin tu ring por brjod pa'o //	ye shes rgyu skyes yang dag rdzogs zhes pa ni rkyen med pa de shin tu ring por brjod pa'o //	The completely perfect that is born from the cause of gnosis is said to be very far from the condition.
['BO_T02_D1403:206a-0']	dpal he ru ka nyid kyi sgom pa'i rim pa ni nang bar zhes bya ba la sogs pa gsungs @206a * //	dpal he ru ka nyid kyi sgom pa'i rim pa ni nang bar zhes bya ba la sogs pa gsungs @206a * //	 The sequence of the meditation of Śrī Heruka himself is stated with in the morning, etc.
['BO_T02_D1403:206a-1']	te ; nang par ni snga bar ro //	te ; nang par ni snga bar ro //	In the morning is early.
['BO_T02_D1403:206a-2', 'BO_T02_D1403:206a-3']	langs pa ni mal nas langs pa'o //🔽sems kyi bdag nyid yin no //	langs pa ni mal nas langs pa'o // sems kyi bdag nyid yin no //	Having risen is having gotten up from bed.🔽The nature of mind is the nature of mind only.
['BO_T02_D1403:206a-4']	sems tsam nyid kyi bdag nyid rang bzhin gang yin ba de ni de bzhin no //	sems tsam nyid kyi bdag nyid rang bzhin gang yin ba de ni de bzhin no //	 That which is the nature of mind only is just so.
