segmentnr	original	analyzed	folio	translated
['BO_T02_D2515:356b-24']	g-yon pa bsnyems pa dang bcas pa g-yas pas mchog sbyin dang bcas pa'o //	g-yon pa bsnyems pa dang bcas pa g-yas pas mchog sbyin dang bcas pa'o //	356b	The one with the haughty left and the one with the boon-granting right.
['BO_T02_D2515:356b-25']	rdo rje lcags kyu 'dzin par byed pa'i khu tshur chen po gang yin pa de bzhin du brjod do //	rdo rje lcags kyu 'dzin par byed pa'i khu tshur chen po gang yin pa de bzhin du brjod do //	356b	The great fist that holds the vajra hook is so called.
['BO_T02_D2515:356b-26']	'bar ba 'phro bas rnam par brgyan //	'bar ba 'phro bas rnam par brgyan //	356b	Adorned with the blazing light rays.
['BO_T02_D2515:356b-27']	zhes pa ni rab tu g-yo ba'i 'od zer 'khrugs pa'o //	zhes pa ni rab tu g-yo ba'i 'od zer 'khrugs pa'o //	356b	This is the agitated light ray that is very moving.
['BO_T02_D2515:356b-28']	sngags kyi yi ge legs par sbyar //	sngags kyi yi ge legs par sbyar //	356b	The mantra syllables are well-arranged.
['BO_T02_D2515:356b-29']	zhes pa ni 'od kyi dkyil 'khor du sngags kyi yi ge dgod pa'o //	zhes pa ni 'od kyi dkyil 'khor du sngags kyi yi ge dgod pa'o //	356b	This is the arrangement of the mantra syllables in the circle of light.
['BO_T02_D2515:357a-0']	lcags kyu'i phyag rgya ni sngar bshad pa'i rdo rje rgyal po'i phyag @357a * //	lcags kyu'i phyag rgya ni sngar bshad pa'i rdo rje rgyal po'i phyag @357a * //	357a	The hook gesture is the gesture of the previously explained Vajraraja.
['BO_T02_D2515:357a-1']	rgya'o // de'i yang dag par sbyar ba ni de bcings nas kun du 'don pa'o //	rgya'o // de'i yang dag par sbyar ba ni de bcings nas kun du 'don pa'o //	357a	Its correct arrangement is binding it and reciting it.
['BO_T02_D2515:357a-2']	rdo rje rgyal po'i dkyil 'khor la yang thams cad sngar bzhin las khyad par ni zhags pa lcags kyu 'dzin zhes pa la sogs pa ste phyag gnyis kyis zhags pa 'dzin pa'o //	rdo rje rgyal po'i dkyil 'khor la yang thams cad sngar bzhin las khyad par ni zhags pa lcags kyu 'dzin zhes pa la sogs pa ste phyag gnyis kyis zhags pa 'dzin pa'o //	357a	In the mandala of Vajraraja, all is as before, except that the difference is that he holds a noose and a goad.
['BO_T02_D2515:357a-3']	gnyis kyis lcags kyu 'dzin pa'o zhes ji srid pa'o /	gnyis kyis lcags kyu 'dzin pa'o zhes ji srid pa'o /	357a	He holds a noose in two hands, and a goad in two hands, and so on.
['BO_T02_D2515:357a-4']	sde tshan gnyis pa'i gsum pa ni dza yig go //	sde tshan gnyis pa'i gsum pa ni dza yig go //	357a	The third of the second group is the syllable ja.
['BO_T02_D2515:357a-5']	gnyis 'gyur nyid du rnam par gnas //	gnyis 'gyur nyid du rnam par gnas //	357a	It is located in the second square.
['BO_T02_D2515:357a-6']	zhes pa ni yang dag par sbyar ba byas pa'o /	zhes pa ni yang dag par sbyar ba byas pa'o /	357a	This is the correct application.
['BO_T02_D2515:357a-7']	myang 'das thig le zhes pa ni tsheg drag go //	myang 'das thig le zhes pa ni tsheg drag go //	357a	The syllable of nirvana is the visarga.
['BO_T02_D2515:357a-8']	rab tu bskor zhes pa ni 'od kyi dkyil 'khor du gnas pa'o //	rab tu bskor zhes pa ni 'od kyi dkyil 'khor du gnas pa'o //	357a	It is completely surrounded by a halo.
['BO_T02_D2515:357a-9']	sgeg mo la sogs pa ni sngon bzhin yang ngo //	sgeg mo la sogs pa ni sngon bzhin yang ngo //	357a	The goddesses such as Lalita are as before.🔽In the mandala of Vajraraga, he has four faces and eight arms.
['BO_T02_D2515:357a-10']	rdo rje chags pa'i dkyil 'khor la yang phyag bzhin zhes pa ni g-yon pas gzhu 'dzin g-yas pas mda' 'phen pa'o //	rdo rje chags pa'i dkyil 'khor la yang phyag bzhin zhes pa ni g-yon pas gzhu 'dzin g-yas pas mda' 'phen pa'o //	357a	He holds a bow in his left hand and shoots an arrow with his right.
['BO_T02_D2515:357a-11']	g-yon gzhan gyis bsnyems pa dang bcas pa g-yas kyis mchog sbyin pa'o //	g-yon gzhan gyis bsnyems pa dang bcas pa g-yas kyis mchog sbyin pa'o //	357a	The other left hand is arrogant, and the right hand is in the boon-granting gesture.
['BO_T02_D2515:357a-12']	sngags kyi phreng bas rnam par brgyan //	sngags kyi phreng bas rnam par brgyan //	357a	Adorned with a garland of mantras.
['BO_T02_D2515:357a-13']	zhes pa ni 'od kyi dkyil 'khor du ho yig ge phreng bas rnam par mdzes pa'o //	zhes pa ni 'od kyi dkyil 'khor du ho yig ge phreng bas rnam par mdzes pa'o //	357a	This means that the circle of light is beautified by a garland of the syllable HO.
['BO_T02_D2515:357a-14']	me tog mdas ni yongs su bskor //	me tog mdas ni yongs su bskor //	357a	Completely surrounded by flower arrows.
