segmentnr	original	analyzed	translated
['BO_T10_D4199:153a-6']	ye shes snang bas mun pa zad byas dge slong dge 'dun de la ni //	ye shes snang bas mun pa zad byas dge slong dge 'dun de la ni //	the one who, with the light of wisdom, destroys darkness,🔽the one who is the Sangha of monks, should be respectfully bowed to by all for the sake of cutting off the afflictions.
['BO_T10_D4199:153a-7']	nyon mongs gcad pa'i ched du thams cad kyis kyang gus par phyag mdzod cig / lcang lo chun po'i skra mang mgo la thogs shing dpung mgo gnyis g-yogs la //	nyon mongs gcad pa'i ched du thams cad kyis kyang gus par phyag mdzod cig / lcang lo chun po'i skra mang mgo la thogs shing dpung mgo gnyis g-yogs la //	The one who has hair on his head like a cluster of peacock feathers, who covers his two shoulders,
['BO_T10_D4199:153a-8']	rang gi 'od zer phyogs mthar 'phro ba rnams kyis 'jig rten kun 'gengs pa /	rang gi 'od zer phyogs mthar 'phro ba rnams kyis 'jig rten kun 'gengs pa /	the one who radiates his own light rays to the ends of the directions, filling the entire world,
['BO_T10_D4199:153a-9']	lha dbang brgya byin cod pan btud de tshangs la phyag byas gang yin de //	lha dbang brgya byin cod pan btud de tshangs la phyag byas gang yin de //	The one who, having bowed the diadem of Indra, the lord of the gods, to Brahma,
['BO_T10_D4199:153a-10']	byin nas dga' byas sems kyi ting 'dzin shin tu chen po'i 'bras bu yin //	byin nas dga' byas sems kyi ting 'dzin shin tu chen po'i 'bras bu yin //	and having given, delights the mind, is the fruit of the great concentration.
['BO_T10_D4199:153a-11']	rdo rje 'od 'phro'i phreng bas dpung rgyan 'dres nas mdzes gyur cing //	rdo rje 'od 'phro'i phreng bas dpung rgyan 'dres nas mdzes gyur cing //	The one who, with a garland of vajra-light rays, is beautiful with a mixed armlet,
['BO_T10_D4199:153a-12']	lha la bka' stsol dbang po mtho ris skyong ba gang yin pa //	lha la bka' stsol dbang po mtho ris skyong ba gang yin pa //	and who, having spoken to the gods, is the protector of the heavens,
['BO_T10_D4199:153a-13']	de dag dge ba dag 'byung rnam smin 'gyur dus nyams dga' zhing //	de dag dge ba dag 'byung rnam smin 'gyur dus nyams dga' zhing //	is the one who, with the arising of virtue, has the ripening of the pleasant time,
['BO_T10_D4199:153a-14']	mngon par 'dod pa'i 'bras bu phun sum tshogs pa'i rgyu rnams yin //	mngon par 'dod pa'i 'bras bu phun sum tshogs pa'i rgyu rnams yin //	and is the cause of the perfect fruit of the desired.
['BO_T10_D4199:153a-15']	kha nas rgyags 'gyur dri zhim 'byung zhing mig gi mtha' dmar la //	kha nas rgyags 'gyur dri zhim 'byung zhing mig gi mtha' dmar la //	The one who, with fragrant breath, red eyes,
['BO_T10_D4199:153a-16']	dbugs 'byung do shal g-yos pas nu ma 'bur la 'drud byed pa //	dbugs 'byung do shal g-yos pas nu ma 'bur la 'drud byed pa //	and exhalation, with a moving necklace, rubs his bulging breasts,
['BO_T10_D4199:153a-17']	sdu gu lhan cig nor bdag dga' tshal 'dug pa gang yin pa //	sdu gu lhan cig nor bdag dga' tshal 'dug pa gang yin pa //	and who, with a charming companion, dwells in the garden of the lord of wealth,
['BO_T10_D4199:153a-18']	de yang 'gro ba nyams dga' sbyin pa'i bdag nyid chen po yin //	de yang 'gro ba nyams dga' sbyin pa'i bdag nyid chen po yin //	is also the one who gives the pleasant world, the great lord of giving.
['BO_T10_D4199:153a-19']	'brug sgra sgrogs shing sprin rnams chu ni kun du len byed pa //	'brug sgra sgrogs shing sprin rnams chu ni kun du len byed pa //	The clouds, roaring with thunder, take up water from the ocean.
['BO_T10_D4199:153a-20']	rlabs 'byung dus na nor bu byi ru dung dang nya phyis 'byung //	rlabs 'byung dus na nor bu byi ru dung dang nya phyis 'byung //	When the waves arise, they produce pearls, coral, conch shells, and oysters.
['BO_T10_D4199:153a-21']	rin chen gnas nang chu lha nyid kyi 'byor pas gang bsrung ba //	rin chen gnas nang chu lha nyid kyi 'byor pas gang bsrung ba //	The abode of jewels is filled with the wealth of the water god himself.
['BO_T10_D4199:153a-22']	der yang rgyu ni sbyin pa mchog ces thub pas bka' stsal to //	der yang rgyu ni sbyin pa mchog ces thub pas bka' stsal to //	The Sage has declared that the cause of this is generosity.
['BO_T10_D4199:153a-23']	gang yang 'od zer rnams kyis mkha' la skar ma'i 'khor lo zil mnan cing //	gang yang 'od zer rnams kyis mkha' la skar ma'i 'khor lo zil mnan cing //	The sun, with its rays, outshines the circle of stars in the sky.
['BO_T10_D4199:153a-24']	ku mu ta yi rdzing yangs rnams su dpal ni rab tu rnam phye nas //	ku mu ta yi rdzing yangs rnams su dpal ni rab tu rnam phye nas //	It spreads out its glory in the vast pools of lilies.
['BO_T10_D4199:153a-25']	glang po'i mche ba'i dpal dang ldan zhing mtshan mo shin tu rab mdzes pa //	glang po'i mche ba'i dpal dang ldan zhing mtshan mo shin tu rab mdzes pa //	It is glorious with the tusks of elephants, and is very beautiful at night.
['BO_T10_D4199:153a-26', 'BO_T10_D4199:153a-27']	de yang nges par sbyin pa nyid kyi 'bras bu ro bro mang po yin //🔽ri rab rtse la shing rtas lam kha 'dug pa'i rin chen rdo gcog cing //	de yang nges par sbyin pa nyid kyi 'bras bu ro bro mang po yin // ri rab rtse la shing rtas lam kha 'dug pa'i rin chen rdo gcog cing //	This is also the fruit of generosity itself, with its many flavors.🔽On the peak of Mount Meru, the chariot-path is made of precious stones.
['BO_T10_D4199:153a-28']	rta yi rkang lag rnams kyis dgu tshigs chu bo'i rlabs ni gcod byed la //	rta yi rkang lag rnams kyis dgu tshigs chu bo'i rlabs ni gcod byed la //	The hooves of the horses cut through the waves of the Ganges.
['BO_T10_D4199:153b-0']	@153b mun pa bsal phyir nyi mas skar ma zil mnan lham me gang yin pa //	@153b mun pa bsal phyir nyi mas skar ma zil mnan lham me gang yin pa //	The sun, in order to dispel the darkness, outshines the stars, and shines forth brilliantly.
['BO_T10_D4199:153b-1']	de rgyu yid kyi ting nge 'dzin gyis bskyed pa'i sbyin par thub pas gsungs //	de rgyu yid kyi ting nge 'dzin gyis bskyed pa'i sbyin par thub pas gsungs //	The Sage has declared that the gift produced by the cause of mental concentration is like that.
['BO_T10_D4199:153b-2', 'BO_T10_D4199:153b-3']	rgyal mtshan rtse btags rin chen 'od zer snang bas nam mkha' dmar gyur cing //🔽rta rmig 'dor bas mkha' la sprin gyi phreng ba dag kyang 'dral byed la ;	rgyal mtshan rtse btags rin chen 'od zer snang bas nam mkha' dmar gyur cing // rta rmig 'dor bas mkha' la sprin gyi phreng ba dag kyang 'dral byed la ;	The sky is reddened by the light of the jewel on the top of the banner,🔽and the clouds in the sky are torn asunder by the trampling of the horse’s hooves.
['BO_T10_D4199:153b-4']	/ rnga yab dkar pos g-yabs shing 'khor los sgyur ba song ba gang yin pa //	/ rnga yab dkar pos g-yabs shing 'khor los sgyur ba song ba gang yin pa //	The one who goes forth, fanned by the white yak-tail fan,
['BO_T10_D4199:153b-5']	'dod pa'i 'bras bu de yang sbyin pas bsgrubs zhes thub pas bka' stsal to //	'dod pa'i 'bras bu de yang sbyin pas bsgrubs zhes thub pas bka' stsal to //	the Sage has declared that the fruit of his desire is accomplished by giving.
['BO_T10_D4199:153b-6']	gser gyi padma'i rdul gyi bye mas dmar bris mtshor ni khrus byas te //	gser gyi padma'i rdul gyi bye mas dmar bris mtshor ni khrus byas te //	Having bathed in the ocean, the water of which is reddened by the pollen of golden lotuses,
['BO_T10_D4199:153b-7']	de ni nags 'dab bung ba sgra 'byin rnams su nyal ba'i bde rnyed nas ;	de ni nags 'dab bung ba sgra 'byin rnams su nyal ba'i bde rnyed nas ;	he finds happiness in the forest glades, where the bees hum.
['BO_T10_D4199:153b-8']	/ rig 'dzin chung ma lhan cig 'jigs med mkha' las 'gro ba gang yin pa //	/ rig 'dzin chung ma lhan cig 'jigs med mkha' las 'gro ba gang yin pa //	The one who goes through the sky fearlessly with his young Vidyādhara wife,
['BO_T10_D4199:153b-9']	de yang ser sna 'jil zhing skyon med dga' ba'i sbyin pa'i gzi brjid yin //	de yang ser sna 'jil zhing skyon med dga' ba'i sbyin pa'i gzi brjid yin //	This is the splendor of generosity, which destroys stinginess and delights in virtue.
['BO_T10_D4199:153b-10']	ma la ya yi ri rtser tsandan grib mas bsil ba yangs pa dang // 'bigs byed ri dang gangs dang lhun po'i ri dang man da ra ba'i ri bo la ;	ma la ya yi ri rtser tsandan grib mas bsil ba yangs pa dang // 'bigs byed ri dang gangs dang lhun po'i ri dang man da ra ba'i ri bo la ;	On the peak of Malaya, in the cool shade of sandalwood trees, on the Vindhyas, on the Himalayas, on Meru, on Mandara,
['BO_T10_D4199:153b-11']	/ grub pa'i tshogs chen chung ma lhan cig 'jigs bral dga' ba gang yin pa //	/ grub pa'i tshogs chen chung ma lhan cig 'jigs bral dga' ba gang yin pa //	the great hosts of Siddhas, with their wives, enjoy themselves, free from fear.
['BO_T10_D4199:153b-12']	'dod pa'i 'bras bu tshe 'di'i snying po 'byor pa de yang gtong bas yin //	'dod pa'i 'bras bu tshe 'di'i snying po 'byor pa de yang gtong bas yin //	This is the fruit of desire, the essence of life, the wealth of generosity.
['BO_T10_D4199:153b-13']	bud med rkang gdub 'khrol bas 'grogs nas 'phur ba'i phu ron gnas pa yin //	bud med rkang gdub 'khrol bas 'grogs nas 'phur ba'i phu ron gnas pa yin //	The doves, who live in the jingling anklets of the women, fly away when they walk.🔽The high houses, the elephants who rival the peaks of the Vindhyas, the parasols, the banners, the women, the retinue, the jewels, the gold, the horses,
['BO_T10_D4199:153b-14']	khang pa mthon po rnams dang 'bigs byed ri rtse 'gran pa'i ban glang dang // gdugs dang rda yab bud med g-yog 'khor rin chen gser dang rta rnams dang / bzang mdzes de dag kun kyang sngon gyi sbyin pa'i dge ba'i rnam smin yin /	khang pa mthon po rnams dang 'bigs byed ri rtse 'gran pa'i ban glang dang // gdugs dang rda yab bud med g-yog 'khor rin chen gser dang rta rnams dang / bzang mdzes de dag kun kyang sngon gyi sbyin pa'i dge ba'i rnam smin yin /	all this beauty is the result of the virtue of generosity in the past.
['BO_T10_D4199:153b-15']	bandu ka ltar rtsa dmar rgyun chang gser snod bzang por legs blugs pa /	bandu ka ltar rtsa dmar rgyun chang gser snod bzang por legs blugs pa /	Her veins are red like bandhuka flowers, and her blood is like the finest wine poured into a golden vessel.
['BO_T10_D4199:153b-16']	yongs dag aa mra smin gas lta bur dri zhim autpal 'gying zhing ldem //	yongs dag aa mra smin gas lta bur dri zhim autpal 'gying zhing ldem //	Her breath is fragrant like a fully ripe mango, and her eyes are like swaying blue lotuses.
['BO_T10_D4199:153b-17']	na chung gshin ma nam dgos dus kyis stobs shing yams grangs mang 'drim pa //	na chung gshin ma nam dgos dus kyis stobs shing yams grangs mang 'drim pa //	A young woman is like a servant who is strong when needed and who works hard at many tasks.
['BO_T10_D4199:153b-18']	mchog tu dge ba de rgyu sbyin pa yin zhes blo gros dag pas gsungs //	mchog tu dge ba de rgyu sbyin pa yin zhes blo gros dag pas gsungs //	The pure-minded have said that the best of all virtues is generosity.
['BO_T10_D4199:153b-19']	gser gyi phag skas rkeng bcings snyan smra 'jam zhing smin ma ya gcig bskyod //	gser gyi phag skas rkeng bcings snyan smra 'jam zhing smin ma ya gcig bskyod //	She is like a golden staircase with a single railing, her voice is sweet, and her eyebrow arches.
['BO_T10_D4199:153b-20']	mig yangs rnar thug dkar nag 'byes la skra bkab me tog phreng dkris pa'i //	mig yangs rnar thug dkar nag 'byes la skra bkab me tog phreng dkris pa'i //	Her eyes are large, her eyelashes are long, her eyes are black with white centers, and her hair is covered with a flower garland.
['BO_T10_D4199:153b-21']	na chung bzang mo bral rgyas bdag nyid legs byas rnams kyi bran ltar byed //	na chung bzang mo bral rgyas bdag nyid legs byas rnams kyi bran ltar byed //	A young woman is like a servant who is well trained and who does what she is told.
['BO_T10_D4199:153b-22']	tshogs bsags 'bras de sbyin pa'i che ba nyid ces zas gtsang sras pos gsungs //	tshogs bsags 'bras de sbyin pa'i che ba nyid ces zas gtsang sras pos gsungs //	The son of Śuddhodana has said that the result of gathering the accumulations is the greatness of generosity.
['BO_T10_D4199:154a-0']	de lta lags pas bde bar gshegs pa'i gsung rab mtha' dag thugs @154a * //	de lta lags pas bde bar gshegs pa'i gsung rab mtha' dag thugs @154a * //	Therefore, the entire teaching of the Sugata is the source of all happiness and well-being.
['BO_T10_D4199:154a-1']	su chud pa shin tu rgyas pa'i chu ltar gyur pa snying po dri ma med pa dang / lha'i skye bo dang klu'i gnas su gyur pa /	su chud pa shin tu rgyas pa'i chu ltar gyur pa snying po dri ma med pa dang / lha'i skye bo dang klu'i gnas su gyur pa /	It is filled with the stainless essence, like the water of the great ocean.
['BO_T10_D4199:154a-2']	tshul khrims 'dren ma ma yin zhing rgya che ba'i chu dang ldan pa /	tshul khrims 'dren ma ma yin zhing rgya che ba'i chu dang ldan pa /	It has the water of vast, unadulterated ethical discipline.
['BO_T10_D4199:154a-3']	dge ba la rnam par rtog pa'i zla ba shar ba'i dbang gis //	dge ba la rnam par rtog pa'i zla ba shar ba'i dbang gis //	The moon of virtuous thoughts rises.
['BO_T10_D4199:154a-4']	ting nge 'dzin sna tshogs rgyas pa'i dus kyi rlabs gyis byang chub kyi yan lag skyon med pa'i nor bu mang po kun du g-yengs pa /	ting nge 'dzin sna tshogs rgyas pa'i dus kyi rlabs gyis byang chub kyi yan lag skyon med pa'i nor bu mang po kun du g-yengs pa /	The waves of various samādhis move.
['BO_T10_D4199:154a-5']	sems kyi 'og gzhi la 'phags pa'i lam yan lag brgyad pa'i ri bo chen po brtan pa /	sems kyi 'og gzhi la 'phags pa'i lam yan lag brgyad pa'i ri bo chen po brtan pa /	The mountain of the eightfold noble path is firm.
['BO_T10_D4199:154a-6']	'bras bu'i bye brag thob pa gang zag chen po'i chu srin rgyu ba /	'bras bu'i bye brag thob pa gang zag chen po'i chu srin rgyu ba /	The great beings who have attained the results are like crocodiles swimming in the water.
['BO_T10_D4199:154a-7']	'phags pa'i bden pa dang / yang dag par spong ba dang / rdzu 'phrul gyi rkang pa'i shing 'jon pas mdzes par byas pa /	'phags pa'i bden pa dang / yang dag par spong ba dang / rdzu 'phrul gyi rkang pa'i shing 'jon pas mdzes par byas pa /	It is beautified by the trees of the truths of the noble ones, the correct abandonings, and the bases of miraculous powers.
['BO_T10_D4199:154a-8']	dran pa nye bar gzhag pa'i ngogs dang ldan pa /	dran pa nye bar gzhag pa'i ngogs dang ldan pa /	It has the banks of the applications of mindfulness.
['BO_T10_D4199:154a-9']	sgrib pa'i ro mi gnas pa /	sgrib pa'i ro mi gnas pa /	The body of a great being, which is not a vessel for the taste of obscurations,
['BO_T10_D4199:154a-10']	sbyangs pa'i yon tan gsom pa dag pa'i mu tig gi nya phyis kyi log lus dang ldan pa /	sbyangs pa'i yon tan gsom pa dag pa'i mu tig gi nya phyis kyi log lus dang ldan pa /	and which is endowed with the body of a pure pearl oyster that is the ornament of the qualities of training.
['BO_T10_D4199:154a-11']	mngon par rtogs pa'i chos nyid gting mi dpogs shing zab pa /	mngon par rtogs pa'i chos nyid gting mi dpogs shing zab pa /	The body of a great being, which is the profound and unfathomable nature of realization,
['BO_T10_D4199:154a-12']	rgyun mi 'chad par klog pa dang kha ton byed pa'i sgra rgya cher 'byung ba /	rgyun mi 'chad par klog pa dang kha ton byed pa'i sgra rgya cher 'byung ba /	and which is the great sound of the continuous recitation of the scriptures.
['BO_T10_D4199:154a-13']	'phags pa'i dge slong gi dge 'dun gyi rgya mtsho chen po la bdag gsol ba 'tshal lo //	'phags pa'i dge slong gi dge 'dun gyi rgya mtsho chen po la bdag gsol ba 'tshal lo //	I request the great ocean of the saṅgha of noble monks.
['BO_T10_D4199:154a-14']	'di lta ste /	'di lta ste /	It is as follows:
['BO_T10_D4199:154a-15']	srid pa'i 'gro ba gcig nas gcig tu brgyud pa dum nas dge ba'i sa bon btab pa /	srid pa'i 'gro ba gcig nas gcig tu brgyud pa dum nas dge ba'i sa bon btab pa /	The body of a great being, which is the field of the roots of virtue of the lineage of beings passing from one existence to another,
['BO_T10_D4199:154a-16']	bde bar gshegs pa'i bstan pa gzhal med khang gis gzhi gcig pur gyur pa /	bde bar gshegs pa'i bstan pa gzhal med khang gis gzhi gcig pur gyur pa /	and which is the sole basis of the palace of the Sugata’s teachings.🔽The body of a great being, which is the abode of patience, gentleness, love,
['BO_T10_D4199:154a-17']	bzod pa dang des pa dang byams pa dang / tshul khrims dang thos pa dang zhi ba'i gnas /	bzod pa dang des pa dang byams pa dang / tshul khrims dang thos pa dang zhi ba'i gnas /	discipline, learning, and peace,
['BO_T10_D4199:154a-18']	bdag dang gzhan gyi gzhung gi don gyi de kho na ma lus par rtogs pa /	bdag dang gzhan gyi gzhung gi don gyi de kho na ma lus par rtogs pa /	and which is the complete realization of the meaning of one’s own and others’ scriptures.
['BO_T10_D4199:154a-19']	yongs su shes pas bsgoms pas dran pa nye bar gnas pa yang dag pa'i ye shes mthong bas log par lta ba'i rab rib bsal ba /	yongs su shes pas bsgoms pas dran pa nye bar gnas pa yang dag pa'i ye shes mthong bas log par lta ba'i rab rib bsal ba /	Through thorough understanding, meditation, and the correct wisdom of mindfulness, the cataracts of wrong views are removed.
['BO_T10_D4199:154a-20']	legs par brjod cing shis la rgya che ba'i mig dang ldan pa skye bo bla ma la bsnyen bkur byed pa dang mngon du smra ba dang / phyag 'tshal ba la sogs pa'i tshul bzang po dang ldan zhing mdongs gsol che bas snyan pa rnams bskyed pa /	legs par brjod cing shis la rgya che ba'i mig dang ldan pa skye bo bla ma la bsnyen bkur byed pa dang mngon du smra ba dang / phyag 'tshal ba la sogs pa'i tshul bzang po dang ldan zhing mdongs gsol che bas snyan pa rnams bskyed pa /	With eyes of eloquence, auspiciousness, and vastness, they serve and venerate their gurus, speak directly, prostrate, and so forth. With excellent conduct and great respect, they generate renown.
['BO_T10_D4199:154a-21']	ston gyi zla ba nya ba'i 'od zer dag pa lta bu'i yid 'byung ba /	ston gyi zla ba nya ba'i 'od zer dag pa lta bu'i yid 'byung ba /	They are like the pure light rays of the full autumn moon.
['BO_T10_D4199:154a-22']	sbyin bdag chen po che ba'i bdag nyid can ming 'di zhes bya ba 'di ni khyim bdag legs sbyin dang / bzang ldan dang / btsun mo'i 'khor gyi bla dang / mu shi la dang / tra du sa dang / go shi la dang / ta pa karni ka dang /	sbyin bdag chen po che ba'i bdag nyid can ming 'di zhes bya ba 'di ni khyim bdag legs sbyin dang / bzang ldan dang / btsun mo'i 'khor gyi bla dang / mu shi la dang / tra du sa dang / go shi la dang / ta pa karni ka dang /	This great benefactor, this one of great character named so-and-so, is like the householder Supriya, Bhadrika, the leader of the retinue of queens, Mushi, Tradusha, Goshila, Tapashila,
['BO_T10_D4199:154b-0']	mgon med zas sbyin dang / drag po dang / nag ba dang / @154b nam gru la sogs pa dang / gzhan yang bcom ldan 'das la yid mgon par dad pas /	mgon med zas sbyin dang / drag po dang / nag ba dang / @154b nam gru la sogs pa dang / gzhan yang bcom ldan 'das la yid mgon par dad pas /	Anāthapiṇḍada, Caṇḍa, Kāla, Revata, and so on, and others who had faith in the Bhagavān with a pure mind,
['BO_T10_D4199:154b-1']	rgyal po gsal rgyal dang / tshangs pas byin dang / rgyal po 'char ka'i bu dang / gtum po rab snang la sogs pa sa'i steng la dbang ba'i sbyin pa las byung ba'i legs par spyad pa'i rjes su slob ste ;	rgyal po gsal rgyal dang / tshangs pas byin dang / rgyal po 'char ka'i bu dang / gtum po rab snang la sogs pa sa'i steng la dbang ba'i sbyin pa las byung ba'i legs par spyad pa'i rjes su slob ste ;	King Prasenajit, Brahmadatta, King Udayana, Caṇḍapradyota, and so on, who were rulers of the earth, trained in the good conduct arising from generosity,
['BO_T10_D4199:154b-2']	lus dang / longs spyod dang / srog la sgyu ma dang / smin rgyu dang / dri za'i grong khyer dang / mgal me skor ba dang / rmi lam dang / ri'i 'bab chu ltar g-yo bar ri gnas /	lus dang / longs spyod dang / srog la sgyu ma dang / smin rgyu dang / dri za'i grong khyer dang / mgal me skor ba dang / rmi lam dang / ri'i 'bab chu ltar g-yo bar ri gnas /	and who regarded their bodies, wealth, and lives as like illusions, reflections, cities of gandharvas, whirling firebrands, dreams, and mountain waterfalls.
['BO_T10_D4199:154b-3']	stobs bcu mnga' bas gsungs pa'i tshigs su bcad pa dang / chos dang mngon pa dang / 'dul ba dang / mdo sde 'dzin cing dge ba'i las kyi 'bras bu rnam par smin pa yod do zhes bsod nams kyi sa bon skyed pa'i rgyu 'khro ba'i bde ba phun sum tshogs pa'i gzhi /	stobs bcu mnga' bas gsungs pa'i tshigs su bcad pa dang / chos dang mngon pa dang / 'dul ba dang / mdo sde 'dzin cing dge ba'i las kyi 'bras bu rnam par smin pa yod do zhes bsod nams kyi sa bon skyed pa'i rgyu 'khro ba'i bde ba phun sum tshogs pa'i gzhi /	He is the one who upholds the verses spoken by the one with ten powers, the Dharma, the Abhidharma, the Vinaya, and the sutras, and who proclaims that the results of virtuous actions exist.
['BO_T10_D4199:154b-4']	skye bo ngan pas rnyed par dka' ba ser sna can gyi yid 'joms pa sgrub pa ni ston ka'i zla ba dri ma med pa ltar dang ba'i thugs mnga' ba /	skye bo ngan pas rnyed par dka' ba ser sna can gyi yid 'joms pa sgrub pa ni ston ka'i zla ba dri ma med pa ltar dang ba'i thugs mnga' ba /	He is the one who, like the stainless autumn moon, has a mind that is clear and is the cause for planting the seeds of merit, the basis for the perfect happiness of samsara, and the one who conquers the minds of the miserly, which is difficult for evil beings to attain.
['BO_T10_D4199:154b-5']	srid pa'i sa bon nyon mongs pa gcod pa /	srid pa'i sa bon nyon mongs pa gcod pa /	He is the one who severs the afflictions, the seeds of existence.
['BO_T10_D4199:154b-6']	sems can thams cad kyi bsam pa mkhyen pa /	sems can thams cad kyi bsam pa mkhyen pa /	He is the one who knows the thoughts of all sentient beings.
