segmentnr	original	analyzed	folio	translated
['BO_T11_D4241:175b-3']	rab tu byed pa ni thabs nyid yin par bstan par 'gyur te /	rab tu byed pa ni thabs nyid yin par bstan par 'gyur te /	175b	and the chapter is the means.
['BO_T11_D4241:175b-4']	'di ltar rtog pa sngon du gtong ba rnams ni dgos pa med pa la yang 'jug par mi 'gyur la /	'di ltar rtog pa sngon du gtong ba rnams ni dgos pa med pa la yang 'jug par mi 'gyur la /	175b	For, those who proceed with an idea do not engage in what is purposeless,
['BO_T11_D4241:175b-5', 'BO_T11_D4241:175b-6']	thabs ma yin pa la yang ma yin no //🔽'dir rigs pas phyi rol gyi dmigs pa dgag pa dang / nang gi rab tu sgrub pa 'di ni brjod par bya ba yin no //	thabs ma yin pa la yang ma yin no // 'dir rigs pas phyi rol gyi dmigs pa dgag pa dang / nang gi rab tu sgrub pa 'di ni brjod par bya ba yin no //	175b	nor in what is not a means.🔽Here, the refutation of external objects and the establishment of the internal by means of reasoning are to be stated.
['BO_T11_D4241:175b-7']	de nyid 'gog pa dang rab tu sgrub pa dag ni dgos pa yin no //	de nyid 'gog pa dang rab tu sgrub pa dag ni dgos pa yin no //	175b	Refutation and establishment are the purpose.
['BO_T11_D4241:175b-8']	dgos pa de yang rab tu byed pa 'dis byed pas rab tu byed pa ni dgos pa 'di'i thabs yin no //	dgos pa de yang rab tu byed pa 'dis byed pas rab tu byed pa ni dgos pa 'di'i thabs yin no //	175b	Since this chapter also performs that function, this chapter is the means for that purpose.
['BO_T11_D4241:175b-9']	de'i phyir rab tu byed pa dang / dgos pa dag thabs dang thabs las byung ba'i mtshan nyid kyis 'brel pa yin no //	de'i phyir rab tu byed pa dang / dgos pa dag thabs dang thabs las byung ba'i mtshan nyid kyis 'brel pa yin no //	175b	Therefore, the chapter and the purpose are related by the characteristic of means and that which arises from the means.
['BO_T11_D4241:175b-10']	de ltar bas na phyi dang nang gi don dag dgag pa dang / rab tu sgrub pa'i phyir rab byed pa 'di brtsam mo zhes bya bar gnas so //	de ltar bas na phyi dang nang gi don dag dgag pa dang / rab tu sgrub pa'i phyir rab byed pa 'di brtsam mo zhes bya bar gnas so //	175b	Thus, this chapter is composed in order to refute and prove external and internal objects.
['BO_T11_D4241:175b-11']	de ltar gnas pa la brgya la 'ga' zhig 'gog pa dang / rab tu sgrub pa 'di dag gis ci zhig bya ste /	de ltar gnas pa la brgya la 'ga' zhig 'gog pa dang / rab tu sgrub pa 'di dag gis ci zhig bya ste /	175b	If someone were to ask, “What is the use of this refutation and proof?
['BO_T11_D4241:175b-12', 'BO_T11_D4241:175b-13']	de dag ni gang du yang mi mkho'o zhes gleng bar byed na 'dir smras pa /🔽dor ba dang / blang ba dag 'gog pa dang rab tu sgrub par byed pa gang dag yod pa de dag ni /	de dag ni gang du yang mi mkho'o zhes gleng bar byed na 'dir smras pa / dor ba dang / blang ba dag 'gog pa dang rab tu sgrub par byed pa gang dag yod pa de dag ni /	175b	They are not necessary anywhere,” we would reply as follows.🔽Those who refute and prove the rejection and acceptance of those two
['BO_T11_D4241:175b-14']	de gnyis 'dor ba dang len par byed pa yin no //	de gnyis 'dor ba dang len par byed pa yin no //	175b	are the ones who reject and accept those two.
['BO_T11_D4241:175b-15']	'di ltar phyi rol gyi don dor bar bya ba'i phyir 'gog par byed de /	'di ltar phyi rol gyi don dor bar bya ba'i phyir 'gog par byed de /	175b	Thus, one refutes external objects in order to discard them.
['BO_T11_D4241:175b-16', 'BO_T11_D4241:175b-17']	ci nas kyang 'gog pa las phyi rol gyi don dor bar bya ba nyid yin par shes nas dor bar bya'o snyam ste 'gog par byed do //🔽de bzhin du rab tu sgrub pa las nang gi don blang bar bya ba nyid yin pa shes nas blang bar bya'o snyam ste /	ci nas kyang 'gog pa las phyi rol gyi don dor bar bya ba nyid yin par shes nas dor bar bya'o snyam ste 'gog par byed do // de bzhin du rab tu sgrub pa las nang gi don blang bar bya ba nyid yin pa shes nas blang bar bya'o snyam ste /	175b	One refutes them thinking, “Having understood that external objects are to be discarded from the negation, I will discard them.”🔽Similarly, one establishes internal objects in order to adopt them.
['BO_T11_D4241:175b-18']	rab tu sgrub par byed do //	rab tu sgrub par byed do //	175b	One establishes them thinking, “Having understood that internal objects are to be adopted, I will adopt them.”
['BO_T11_D4241:175b-19']	de bas na phyi dang nang dor bar bya ba dang blang bar bya ba dag dor par bya ba dang blang ba'i phyir 'gog pa dang / rab tu sgrub par byed pas dgos pa yang bshad pa yin yin no //	de bas na phyi dang nang dor bar bya ba dang blang bar bya ba dag dor par bya ba dang blang ba'i phyir 'gog pa dang / rab tu sgrub par byed pas dgos pa yang bshad pa yin yin no //	175b	Thus the purpose of negation and establishment is to discard and adopt external and internal objects.
['BO_T11_D4241:175b-20', 'BO_T11_D4241:176a-0']	de lta na 'o na ni ji ltar tshig dang po 'dis spang bar bya ba'i rang bzhin gyi brjod par bya ba bstan pa de bzhin du /🔽blang bar bya ba'i rang gi ngo bo yang bstan @176a * //	de lta na 'o na ni ji ltar tshig dang po 'dis spang bar bya ba'i rang bzhin gyi brjod par bya ba bstan pa de bzhin du / blang bar bya ba'i rang gi ngo bo yang bstan @176a * //	175b	If that is so, then just as the first statement teaches the object of expression that is to be discarded,
['BO_T11_D4241:176a-1']	dgos so zhe na /	dgos so zhe na /	176a	it must also teach the nature of that which is to be adopted.
['BO_T11_D4241:176a-2']	'dir smras pa /	'dir smras pa /	176a	Here we say:
['BO_T11_D4241:176a-3']	phyi rol gyi don du smra ba rnams ni phyi rol gyi don du yongs su rtogs pas shin tu gnod de /	phyi rol gyi don du smra ba rnams ni phyi rol gyi don du yongs su rtogs pas shin tu gnod de /	176a	Those who advocate external objects are very much mistaken, because they imagine external objects.
['BO_T11_D4241:176a-4']	de'i phyir de kho na tshig dang pos bstan nas gtsod de dag dgag par bya'o //	de'i phyir de kho na tshig dang pos bstan nas gtsod de dag dgag par bya'o //	176a	Therefore, we will teach reality with the first verse and refute those who advocate external objects.
['BO_T11_D4241:176a-5']	phyis ni zhar la /	phyis ni zhar la /	176a	Later, we will deal with the other issues.
['BO_T11_D4241:176a-6']	nang gi ngo bo'i shes bya ni //	nang gi ngo bo'i shes bya ni //	176a	The internal object of knowledge
['BO_T11_D4241:176a-7']	phyi rol ltar snang gang yin te //	phyi rol ltar snang gang yin te //	176a	appears as if it were external.
['BO_T11_D4241:176a-8']	don yin zhes bya ba 'dis nang gi len par byed de /	don yin zhes bya ba 'dis nang gi len par byed de /	176a	The word “object” is used to refer to the internal object.
['BO_T11_D4241:176a-9']	re zhig 'di ni spyi'i don yin no //	re zhig 'di ni spyi'i don yin no //	176a	This is the general meaning.
['BO_T11_D4241:176a-10']	yan lag gi don brjod par bya ste /	yan lag gi don brjod par bya ste /	176a	Now we will explain the specific meaning.
['BO_T11_D4241:176a-11']	gang dag mig la sogs pa'i rnam par shes pa zhes bya ba ni rgol ba ril gyis dmigs pa phyi rol gyi don yin par 'dod pa ni ma yin pas de'i phyir gang dag ces bya ba smos so //	gang dag mig la sogs pa'i rnam par shes pa zhes bya ba ni rgol ba ril gyis dmigs pa phyi rol gyi don yin par 'dod pa ni ma yin pas de'i phyir gang dag ces bya ba smos so //	176a	The phrase “those who advocate” does not refer to all opponents who advocate that the eye consciousness and so on have external objects as their objects.
['BO_T11_D4241:176a-12']	dbang po gang dag la mig la sogs pa yod pa de dag ni mig la sogs pa ste /	dbang po gang dag la mig la sogs pa yod pa de dag ni mig la sogs pa ste /	176a	Those who have eyes and so on are those who have eyes and so on.
['BO_T11_D4241:176a-13']	sogs pa smos pas ni rna ba la sogs pa yid la thug pa'i bar gzung ngo //	sogs pa smos pas ni rna ba la sogs pa yid la thug pa'i bar gzung ngo //	176a	The phrase “and so on” includes the ear and so on up to the mind.
['BO_T11_D4241:176a-14']	'di ltar yid kyang phyi ral gyi don gyi dmigs pa can du 'dod pa nyid de /	'di ltar yid kyang phyi ral gyi don gyi dmigs pa can du 'dod pa nyid de /	176a	The mind is also accepted as having an external object as its object.
['BO_T11_D4241:176a-15']	de'i phyir de'i dmigs pa yang 'dir tshar gcig tu dgag par bya'o //	de'i phyir de'i dmigs pa yang 'dir tshar gcig tu dgag par bya'o //	176a	Therefore, its object is refuted here in one fell swoop.
['BO_T11_D4241:176a-16']	de gzhag pas ci zhig bya ste /	de gzhag pas ci zhig bya ste /	176a	What is the point of positing it?
['BO_T11_D4241:176a-17']	bstan bcos byed pa gang gis ni de gzhag par bya ba de'i yul logs shig tu 'gog par ni mi byed do //	bstan bcos byed pa gang gis ni de gzhag par bya ba de'i yul logs shig tu 'gog par ni mi byed do //	176a	The author of the treatise does not refute the object of that mind in a separate section, since he posits it.
['BO_T11_D4241:176a-18']	de'i phyir slob dpon chos skyong gis rang gi 'grel bshad las /	de'i phyir slob dpon chos skyong gis rang gi 'grel bshad las /	176a	Therefore the master Dharmottara says in his commentary:
['BO_T11_D4241:176a-19']	yid kyi rnam par shes pa'i dmigs pa gzhag pa'i phyir mang po zhig smos pa gang yin pa de ni de nyid shes grang /	yid kyi rnam par shes pa'i dmigs pa gzhag pa'i phyir mang po zhig smos pa gang yin pa de ni de nyid shes grang /	176a	“The many statements that posit the object of mental consciousness are for the sake of understanding that.
['BO_T11_D4241:176a-20', 'BO_T11_D4241:176a-21']	bdag gis ni de'i bsam pa zab pa'i phyir mi rig go //🔽mig la sogs pa dag gi rnam par shes pa ni /	bdag gis ni de'i bsam pa zab pa'i phyir mi rig go // mig la sogs pa dag gi rnam par shes pa ni /	176a	I do not understand the intention of that master.🔽The consciousness of the eye and so on
['BO_T11_D4241:176a-22']	mig la sogs pa'i rnam par shes pa'o //	mig la sogs pa'i rnam par shes pa'o //	176a	is the consciousness of the eye and so on.
['BO_T11_D4241:176a-23']	mig la sogs pa'i rnam pa mang po nyid kho nas rnam par shes pa'i rnam pa yang mang ba nyid du bstan par 'gyur bas rnam par shes pa la mang po'i tshig bstan par bya ste dper na /	mig la sogs pa'i rnam pa mang po nyid kho nas rnam par shes pa'i rnam pa yang mang ba nyid du bstan par 'gyur bas rnam par shes pa la mang po'i tshig bstan par bya ste dper na /	176a	The many aspects of consciousness are taught to be many because of the many aspects of the eye, etc. Therefore, the word “many” should be applied to consciousness, just as
['BO_T11_D4241:176a-24', 'BO_T11_D4241:176a-25']	zangs dang lo ma dag la dmar por gyur pa zhes bya ba lta bu'o //🔽dmigs pa phyi rol gyi don zhes bya ba la /	zangs dang lo ma dag la dmar por gyur pa zhes bya ba lta bu'o // dmigs pa phyi rol gyi don zhes bya ba la /	176a	in the expression “the redness of copper and leaves.”🔽The object is an external object.
['BO_T11_D4241:176a-26']	phyi rol gyi don ni phyi rol gyi ste /	phyi rol gyi don ni phyi rol gyi ste /	176a	An external object is an object external to consciousness.
['BO_T11_D4241:176a-27']	rnam par shes pa lam gtogs pa zhes bya ba'i tha tshig go //	rnam par shes pa lam gtogs pa zhes bya ba'i tha tshig go //	176a	This is the meaning of the phrase “apart from consciousness.”
['BO_T11_D4241:176a-28']	rtogs par bya bas na don te shes par bya zhing gzung bar bya ba'o zhes bya ba'i tha tshig go //	rtogs par bya bas na don te shes par bya zhing gzung bar bya ba'o zhes bya ba'i tha tshig go //	176a	An object is that which is to be realized, that is, it is that which is to be known and grasped.
['BO_T11_D4241:176a-29']	don zhes bya ba'i sgra ni 'dir yul gyi rnam grangs yin par bstan par bya'i rdzas yod par byed pa ni ma yin te /	don zhes bya ba'i sgra ni 'dir yul gyi rnam grangs yin par bstan par bya'i rdzas yod par byed pa ni ma yin te /	176a	The word “object” here is shown to be a synonym for “object-field,” not a synonym for “substantial reality.”
['BO_T11_D4241:176b-0']	@176b 'di ltar 'dus pa yang yul nyid du 'chad par 'gyur mod kyi /	@176b 'di ltar 'dus pa yang yul nyid du 'chad par 'gyur mod kyi /	176b	Thus, a collection is also an object-field,
['BO_T11_D4241:176b-1']	'di rdzas su yod pa ni ma yin no //	'di rdzas su yod pa ni ma yin no //	176b	but it is not a substantial reality.
['BO_T11_D4241:176b-2']	dmigs pa yin par 'dod pa zhes bya ba ni gzung ba yin par khas len pa zhes bya ba'i tha tshig go //	dmigs pa yin par 'dod pa zhes bya ba ni gzung ba yin par khas len pa zhes bya ba'i tha tshig go //	176b	The phrase “they assert that it is the object of perception” means that they accept that it is the object of apprehension.
['BO_T11_D4241:176b-3', 'BO_T11_D4241:176b-4']	de dag rdul phra rab dag yin pa 'am zhes bya ba ni rgol ba de dag rnam par shes pa'i yul rdul shin tu phra ba dag yin par khas len par 'gyur ba 'am zhes bya'o //🔽de dag ni rdul yang yin la phra rab kyang yin pas /	de dag rdul phra rab dag yin pa 'am zhes bya ba ni rgol ba de dag rnam par shes pa'i yul rdul shin tu phra ba dag yin par khas len par 'gyur ba 'am zhes bya'o // de dag ni rdul yang yin la phra rab kyang yin pas /	176b	The phrase “they are subtle particles” means that these opponents accept that the object of consciousness is subtle particles.🔽They are particles and they are subtle.
['BO_T11_D4241:176b-5']	rdul phra rab dag ste /	rdul phra rab dag ste /	176b	Therefore, they are subtle particles.
['BO_T11_D4241:176b-6']	gang phan chad ches phra ba gzhan med pa'i phyir shin tu phra mo zhes bya ba'i tha tshig go //	gang phan chad ches phra ba gzhan med pa'i phyir shin tu phra mo zhes bya ba'i tha tshig go //	176b	They are called subtle particles because they are the most subtle, that is, they are the most subtle because there are no other particles that are smaller than they are.
['BO_T11_D4241:176b-7']	rdul phra rab 'dus pa kho na skye zhing 'gag mod kyi /	rdul phra rab 'dus pa kho na skye zhing 'gag mod kyi /	176b	Only the aggregation of subtle particles arises and ceases.
['BO_T11_D4241:176b-8']	'on kyang gzhan dag 'di dag 'dus pa re re yang dmigs pa nyid yin par 'dod de /	'on kyang gzhan dag 'di dag 'dus pa re re yang dmigs pa nyid yin par 'dod de /	176b	However, others assert that each individual aggregation is the object of perception.
['BO_T11_D4241:176b-9']	ji ltar dbang po rnams kyi nus pa so sor nges pa'i phyir gzugs dang ro la sogs pa gcig tu 'dus pa dag kyang so sor nges pa'i dbang po'i gzung ba yin pa de bzhin du rnam par shes pa yang rdzas yongs su gcod pa la nus pa	ji ltar dbang po rnams kyi nus pa so sor nges pa'i phyir gzugs dang ro la sogs pa gcig tu 'dus pa dag kyang so sor nges pa'i dbang po'i gzung ba yin pa de bzhin du rnam par shes pa yang rdzas yongs su gcod pa la nus pa	176b	Just as form, taste, and so on are the objects of the individual sense faculties because the potency of the sense faculties is individually certain, so too consciousness is the apprehender of substance because its potency is individually certain.🔽
['BO_T11_D4241:176b-10']	nges pa'i phyir /	nges pa'i phyir /	176b	Just as form, taste, etc., which are one in substance, are the apprehended objects of the individual sense faculties because the power of the sense faculties is individually determined, so too consciousness is the object of apprehension of the sense faculty of touch because the power of consciousness is determined in the complete determination of substance.
['BO_T11_D4241:176b-11']	rdul re re zhing dmigs pa yin gyi spyi ni ma yin no zhes grag go //	rdul re re zhing dmigs pa yin gyi spyi ni ma yin no zhes grag go //	176b	Therefore, each atom is the object of apprehension of the sense faculty of touch.🔽Even if they are composite, how can those extremely subtle atoms be apprehended?
['BO_T11_D4241:176b-12']	'dus pa yin du zin kyang 'on kyang shin tu phra mo de dag ji ltar dmigs par 'gyur zhe na de'i phyir de'i rgyu yin pa'i phyir zhes bya ba smos te /	'dus pa yin du zin kyang 'on kyang shin tu phra mo de dag ji ltar dmigs par 'gyur zhe na de'i phyir de'i rgyu yin pa'i phyir zhes bya ba smos te /	176b	Therefore it is said, “because they are the cause of that.”
['BO_T11_D4241:176b-13']	de dag phra mod kyi /	de dag phra mod kyi /	176b	Although they are subtle,
['BO_T11_D4241:176b-14']	'on kyang gang gi phyir rdzas su yod pas rnam par shes pa'i rgyu'i dngos por 'gyur ba de'i phyir dmigs par 'dod do //	'on kyang gang gi phyir rdzas su yod pas rnam par shes pa'i rgyu'i dngos por 'gyur ba de'i phyir dmigs par 'dod do //	176b	because they exist as substances, they become the cause of consciousness. Therefore they are asserted to be objects of apprehension.
['BO_T11_D4241:176b-15']	'di'i bsam pa ni dmigs pa'i don ni rgyu'i don to snyam pa yin te /	'di'i bsam pa ni dmigs pa'i don ni rgyu'i don to snyam pa yin te /	176b	The meaning of the term “object of apprehension” is the meaning of “cause.”
['BO_T11_D4241:176b-16']	rkyen rnams ni nang du dmigs pa bstan pa'i phyir dang / rkyen yang rgyu yin pa'i phyir ro //	rkyen rnams ni nang du dmigs pa bstan pa'i phyir dang / rkyen yang rgyu yin pa'i phyir ro //	176b	Conditions are the cause of consciousness because they are taught as the internal object and because conditions are causes.
['BO_T11_D4241:176b-17']	rgyu nyid yin pa 'di yang gzhan gyi ltar rdul phra rab rnams dmigs pa nyid du yongs su brtag pa la phyin ci log gi rgyu mtshan yin te /	rgyu nyid yin pa 'di yang gzhan gyi ltar rdul phra rab rnams dmigs pa nyid du yongs su brtag pa la phyin ci log gi rgyu mtshan yin te /	176b	This is the cause of consciousness, and it is the reason for the error in the other’s theory that the subtle atoms are the object.
['BO_T11_D4241:176b-18']	'di ltar de dag rnam par shes pa'i rgyu'i dngos por 'gyur ba na phyi rol gyi don du smra ba rnams dmigs pa yin par 'dod do //	'di ltar de dag rnam par shes pa'i rgyu'i dngos por 'gyur ba na phyi rol gyi don du smra ba rnams dmigs pa yin par 'dod do //	176b	In that case, the subtle atoms would be the cause of consciousness, and the proponents of external objects would assert that they are the object.
['BO_T11_D4241:176b-19']	de'i rgyu yin pa'i phyir zhes bya ba la /	de'i rgyu yin pa'i phyir zhes bya ba la /	176b	Because they are the cause of that.
['BO_T11_D4241:176b-20']	de zhes bya ba'i sgras ni rnam par shes pa dang sbyar ro //	de zhes bya ba'i sgras ni rnam par shes pa dang sbyar ro //	176b	The word “that” is connected with “consciousness.”
['BO_T11_D4241:176b-21']	phyogs gnyis pa nye bar dgod pa'i phyir /	phyogs gnyis pa nye bar dgod pa'i phyir /	176b	In order to present the second position, he says,
['BO_T11_D4241:176b-22']	de 'dus pa yin par rtog grang na zhes bya ba smos te /	de 'dus pa yin par rtog grang na zhes bya ba smos te /	176b	“If you imagine that it is the aggregation of those.”
['BO_T11_D4241:176b-23', 'BO_T11_D4241:177a-0']	rnam par shes pa'i dmigs pa rdul phra rab 'dus pa yin par rtog grang na'o //🔽de dag @177a * //	rnam par shes pa'i dmigs pa rdul phra rab 'dus pa yin par rtog grang na'o // de dag @177a * //	176b	If you imagine that the object of consciousness is the aggregation of subtle atoms,🔽then those
['BO_T11_D4241:177a-1']	'dus pa ni de 'dus pa'o //	'dus pa ni de 'dus pa'o //	177a	are the aggregation of those.
['BO_T11_D4241:177a-2']	de zhes bya ba'i sgras ni 'dir rdul phra rab dag dang sbyar te /	de zhes bya ba'i sgras ni 'dir rdul phra rab dag dang sbyar te /	177a	The word “that” refers to the atoms.
['BO_T11_D4241:177a-3']	des na rdul phra rab 'dus pa zhes bshad pa yin no //	des na rdul phra rab 'dus pa zhes bshad pa yin no //	177a	Therefore, the compound “aggregate of atoms” is explained.
['BO_T11_D4241:177a-4']	yang ci'i phyir de dag 'dus pa dmigs pa yin par 'dod ce na /	yang ci'i phyir de dag 'dus pa dmigs pa yin par 'dod ce na /	177a	Why is the aggregate of atoms considered to be the perceived object?
['BO_T11_D4241:177a-5']	der snang ba'i rnam par shes pa skye pa'i phyir zhes bya ba smos te /	der snang ba'i rnam par shes pa skye pa'i phyir zhes bya ba smos te /	177a	The root text states, “because consciousness arises appearing as that.”
['BO_T11_D4241:177a-6']	gang gi phyir mig la sogs pa'i rnam par shes pa ni rtag tu 'dus par snang bar skye ba de'i phyir 'dus pa dmigs par 'dod do //	gang gi phyir mig la sogs pa'i rnam par shes pa ni rtag tu 'dus par snang bar skye ba de'i phyir 'dus pa dmigs par 'dod do //	177a	The visual consciousness, etc., always arise appearing as an aggregate. Therefore, the aggregate is considered to be the perceived object.
['BO_T11_D4241:177a-7']	'dir yang 'dus pa dmigs pa nyid yin par yongs su brtag pa la phyin ci log gi rgyu mtshan ni 'dus par snang ba nyid yin no //	'dir yang 'dus pa dmigs pa nyid yin par yongs su brtag pa la phyin ci log gi rgyu mtshan ni 'dus par snang ba nyid yin no //	177a	In this context, the reason for the error in the assumption that the aggregate is the perceived object is that it appears as an aggregate.
['BO_T11_D4241:177a-8']	gang gi phyir rnam par shes pa 'dus par snang ba de'i phyir gzhan 'dus pa dmigs pa yin no snyam du sems te /	gang gi phyir rnam par shes pa 'dus par snang ba de'i phyir gzhan 'dus pa dmigs pa yin no snyam du sems te /	177a	The visual consciousness, etc., appear as an aggregate. Therefore, the other, the aggregate, is the perceived object.
['BO_T11_D4241:177a-9']	'di ltar rnam par shes pa gang ltar snang bar skye bde ni de'i yul yin par 'dod do zhes bshad do //	'di ltar rnam par shes pa gang ltar snang bar skye bde ni de'i yul yin par 'dod do zhes bshad do //	177a	Thus, whatever form consciousness arises in that aspect, that is asserted to be its object.
['BO_T11_D4241:177a-10']	rnam par shes pa 'di la de lta bur snang ba yod pas 'di ni der snang ba'o //	rnam par shes pa 'di la de lta bur snang ba yod pas 'di ni der snang ba'o //	177a	Since this consciousness appears in that way, it appears as that.
['BO_T11_D4241:177a-11']	'dir yang der zhes bya ba'i sgras ni 'dus pa dang sbyar ro //	'dir yang der zhes bya ba'i sgras ni 'dus pa dang sbyar ro //	177a	Here, the word “that” is connected with “aggregation.”
['BO_T11_D4241:177a-12']	de ni der snang ba yang yin la rnam par shes pa yang yin pas zhes tshig rnam par sbyar te /	de ni der snang ba yang yin la rnam par shes pa yang yin pas zhes tshig rnam par sbyar te /	177a	Since it is both that appearance and consciousness, the words are connected in this way.
['BO_T11_D4241:177a-13']	der snang ba'i shes pa skye ba zhes tshig bsdu'o //	der snang ba'i shes pa skye ba zhes tshig bsdu'o //	177a	The compound “arising of the consciousness that appears as that” is contracted.
