segmentnr	original	analyzed	folio	translated
['BO_T05_D4019:215a-15']	bden pa ni rgyud gzhan dang 'brel sa'i tshul du yang rtogs la /	bden pa ni rgyud gzhan dang 'brel sa'i tshul du yang rtogs la /	215a	They understand the truths in the manner of their relation to other continua,
['BO_T05_D4019:215a-16']	lam ni rang rig pa'i tshul gyis khong du chud pa'o //	lam ni rang rig pa'i tshul gyis khong du chud pa'o //	215a	and they understand the path in the manner of reflexive awareness.
['BO_T05_D4019:215a-17']	yang 'dir bden pa'i lam zhes gzhung 'don par byed de /	yang 'dir bden pa'i lam zhes gzhung 'don par byed de /	215a	Here, some recite the line “the path of the truths” in the root verse.
['BO_T05_D4019:215a-18']	rigs pa can rnams kyis tshig gi don bcu drug rtogs pas mya ngan las 'das par 'dod pa lta bu'o //	rigs pa can rnams kyis tshig gi don bcu drug rtogs pas mya ngan las 'das par 'dod pa lta bu'o //	215a	This is like the Naiyāyikas, who assert that one attains nirvana by understanding the sixteen aspects of the four noble truths.
['BO_T05_D4019:215a-19']	kha cig ni yon tan nyi shu rtsa bzhi dang yon tan can rdzas dgu'i bdag nyid la sogs pa khong du chud cing spyi'i sgo nas gcig pa dang / bye brag gi sgo nas tha dad pa dang / de nyid kyis gnyis ka dang gnyis ka ma yin par yang 'gyur te /	kha cig ni yon tan nyi shu rtsa bzhi dang yon tan can rdzas dgu'i bdag nyid la sogs pa khong du chud cing spyi'i sgo nas gcig pa dang / bye brag gi sgo nas tha dad pa dang / de nyid kyis gnyis ka dang gnyis ka ma yin par yang 'gyur te /	215a	Some, having understood the twenty-four qualities and the self that is the nature of nine substances, etc., think that the self is one in a general sense, different in a specific sense, and both and neither by virtue of that.
['BO_T05_D4019:215a-20']	de ltar mthong ba'am gzhan yang khyad par du bdag gi yon tan dgu rtsa ba nas bcad na /	de ltar mthong ba'am gzhan yang khyad par du bdag gi yon tan dgu rtsa ba nas bcad na /	215a	Thus, they see the self as both one and different, or they think that the self is liberated when the nine qualities of the self are completely eliminated.
['BO_T05_D4019:215a-21']	yon tan can gyi bdag thar pa'o zhes bye brag pas rtog pa lta bu'o //	yon tan can gyi bdag thar pa'o zhes bye brag pas rtog pa lta bu'o //	215a	This is the theory of the Vaise~ika.
['BO_T05_D4019:215a-22']	kha cig ni dngos po thams cad rgyu med pa rang bzhin las byung bar mthong bas mya ngan las 'das par rtog go //	kha cig ni dngos po thams cad rgyu med pa rang bzhin las byung bar mthong bas mya ngan las 'das par rtog go //	215a	Some think that nirvana is the nonexistence of all things, since they see all things as arising from a non-existent cause.
['BO_T05_D4019:215a-23']	'di yang 'jig rten rgyang pan pa'i lugs yin no zhes slob dpon ye shes dpal gyis bshad de /	'di yang 'jig rten rgyang pan pa'i lugs yin no zhes slob dpon ye shes dpal gyis bshad de /	215a	This is the system of the Lokayatas, according to the master Jfianapada.
['BO_T05_D4019:215b-0']	de ni rgyu las skye bar 'dod pas @215b ha cang 'grig pa ma yin no //	de ni rgyu las skye bar 'dod pas @215b ha cang 'grig pa ma yin no //	215b	This is not correct, since they assert that things arise from causes.
['BO_T05_D4019:215b-1']	grangs can dbang phyug khas mi len pa rnams ni /	grangs can dbang phyug khas mi len pa rnams ni /	215b	The Sāṃkhya and the non-Buddhists who do not accept Īśvara
['BO_T05_D4019:215b-2']	de khon nyid nyi shu rtsa lnga khong du chud pas mya ngan las 'da' bar 'dod de /	de khon nyid nyi shu rtsa lnga khong du chud pas mya ngan las 'da' bar 'dod de /	215b	assert that one attains nirvāṇa by understanding the twenty-five principles.🔽It is taught:
['BO_T05_D4019:215b-3']	de tsam nyi shu lnga shes na //	de tsam nyi shu lnga shes na //	215b	If one understands the twenty-five,
['BO_T05_D4019:215b-4']	gnas ni gang dang gar gnas shing //	gnas ni gang dang gar gnas shing //	215b	no matter where one dwells,
['BO_T05_D4019:215b-5']	ral pa'am spyi 'bur gnas kyang rung //	ral pa'am spyi 'bur gnas kyang rung //	215b	whether in a forest or a town,
['BO_T05_D4019:215b-6', 'BO_T05_D4019:215b-7']	grol ba der ni gdon mi za //🔽zhes bstan pa'o //	grol ba der ni gdon mi za // zhes bstan pa'o //	215b	one will be liberated there, without a doubt.
['BO_T05_D4019:215b-8']	de khon nyid nyi shu rtsa lnga la /	de khon nyid nyi shu rtsa lnga la /	215b	The twenty-five principles are as follows.
['BO_T05_D4019:215b-9', 'BO_T05_D4019:215b-10']	skyes bu ni sems pa can gyi rang bzhin nang na gnas pa'o //🔽rang bzhin nyi shu rtsa bzhi las dang po rdul dang mun pa /	skyes bu ni sems pa can gyi rang bzhin nang na gnas pa'o // rang bzhin nyi shu rtsa bzhi las dang po rdul dang mun pa /	215b	The person is the nature that possesses consciousness and abides internally.
['BO_T05_D4019:215b-11']	snying stobs rnam pa gsum ste /	snying stobs rnam pa gsum ste /	215b	The twenty-four natures are the first three—rajas, tamas, and sattva—
['BO_T05_D4019:215b-12']	zhe sdang dang / gti mug dang / 'dod chags rnam pa gsum po'am /	zhe sdang dang / gti mug dang / 'dod chags rnam pa gsum po'am /	215b	which are the three types of passion, ignorance, and attachment,
['BO_T05_D4019:215b-13']	yang tshor ba'i dbang du byas na sdug bsngal dang btang snyoms dang / bde ba ste /	yang tshor ba'i dbang du byas na sdug bsngal dang btang snyoms dang / bde ba ste /	215b	or, alternatively, from the perspective of feeling, they are the three types of pain, indifference, and pleasure.
['BO_T05_D4019:215b-14']	de gsum cha mnyam pa'i gnas skabs ni gtso bo'i rang bzhin no //	de gsum cha mnyam pa'i gnas skabs ni gtso bo'i rang bzhin no //	215b	The state in which those three are in equilibrium is the nature of pradhāna.
['BO_T05_D4019:215b-15']	gtso bo las chen po ste de ni blo'i rnam grangs kyang yin la /	gtso bo las chen po ste de ni blo'i rnam grangs kyang yin la /	215b	The great one is the principal element, and it is also a type of intellect.
['BO_T05_D4019:215b-16']	de las nga rgyal lo //	de las nga rgyal lo //	215b	From that, the I-maker arises.
['BO_T05_D4019:215b-17']	nga rgyal las sgra la sogs pa'i yul lnga ste /	nga rgyal las sgra la sogs pa'i yul lnga ste /	215b	From the I-maker, the five objects such as sound arise.
['BO_T05_D4019:215b-18']	de tsam lnga zhes pa'o //	de tsam lnga zhes pa'o //	215b	These are the five subtle objects.
['BO_T05_D4019:215b-19']	de tsam lnga las 'byung ba lnga ste /	de tsam lnga las 'byung ba lnga ste /	215b	From the five subtle objects, the five elements arise.
['BO_T05_D4019:215b-20']	nam mkha' yang 'byung bar 'dod pa'o //	nam mkha' yang 'byung bar 'dod pa'o //	215b	Space is also asserted to be an element.
['BO_T05_D4019:215b-21']	yang blo'i dbang po lnga ste /	yang blo'i dbang po lnga ste /	215b	There are also the five sense faculties of intellect:
['BO_T05_D4019:215b-22']	mig dang / rna ba dang / sna dang / lce dang reg pa ste lus kyi blo dang rnam pa lnga'o //	mig dang / rna ba dang / sna dang / lce dang reg pa ste lus kyi blo dang rnam pa lnga'o //	215b	the eye, ear, nose, tongue, and touch, which is the intellect of the body.
['BO_T05_D4019:215b-23']	las kyi dbang po lnga ste /	las kyi dbang po lnga ste /	215b	There are the five faculties of action:
['BO_T05_D4019:215b-24']	lag pa dang / rkang ba dang / kha dang / skra dang / pho dang mo'i dbang po'o //	lag pa dang / rkang ba dang / kha dang / skra dang / pho dang mo'i dbang po'o //	215b	the hands, feet, mouth, anus, and genitals.
['BO_T05_D4019:215b-25']	gzhan yang sems mnyam pa'i dbang po ste /	gzhan yang sems mnyam pa'i dbang po ste /	215b	There is also the faculty of equanimity.
['BO_T05_D4019:215b-26']	de la yid ces kyang bya'o //	de la yid ces kyang bya'o //	215b	That is also called the mind.
['BO_T05_D4019:215b-27']	de ltar na chos nyi shu rtsa gcig po 'di'i rtsa ba ni sngar bstan pa ltar yon tan rnam pa gsum ste /	de ltar na chos nyi shu rtsa gcig po 'di'i rtsa ba ni sngar bstan pa ltar yon tan rnam pa gsum ste /	215b	Thus, the root of these twenty-one phenomena is the three qualities, as previously explained.
['BO_T05_D4019:215b-28']	de yang 'phags pa mya ngan las 'das pa las /	de yang 'phags pa mya ngan las 'das pa las /	215b	Moreover, it says in the Ārya-nirvāṇa-sūtra:
['BO_T05_D4019:215b-29']	zhes pa zhes bgyi ba 'di ni 'dod pa'o //	zhes pa zhes bgyi ba 'di ni 'dod pa'o //	215b	This is is desire.
['BO_T05_D4019:215b-30']	rdul zhes bgyi ba 'di ni zhe sdang ngo //	rdul zhes bgyi ba 'di ni zhe sdang ngo //	215b	This dust is hatred.
['BO_T05_D4019:215b-31']	nag po zhes bgyi ba 'di ni ma rig pa'o //	nag po zhes bgyi ba 'di ni ma rig pa'o //	215b	This black is ignorance.
['BO_T05_D4019:215b-32']	goo ta ma chos nyi shu lnga po 'di ni thams cad kyi rang bzhin las skyes so //	goo ta ma chos nyi shu lnga po 'di ni thams cad kyi rang bzhin las skyes so //	215b	Gautama, these twenty-five dharmas are born from the nature of all.
['BO_T05_D4019:215b-33', 'BO_T05_D4019:215b-34']	bka' stsal pa /🔽bram ze chen po la sogs pa'i chos 'di dag rtag pa yin nam /	bka' stsal pa / bram ze chen po la sogs pa'i chos 'di dag rtag pa yin nam /	215b	The Buddha said:
['BO_T05_D4019:215b-35']	mi rtag pa yin /	mi rtag pa yin /	215b	Are these dharmas of the great brahmins and so on permanent or impermanent?
['BO_T05_D4019:215b-36']	gsol pa / goo tam bdag gi chos kyi rang bzhin ni rtag pa lags kyi /	gsol pa / goo tam bdag gi chos kyi rang bzhin ni rtag pa lags kyi /	215b	Gautama, the nature of my dharmas is permanent,
['BO_T05_D4019:215b-37']	chen po la sogs pa'i chos thams cad mi rtag pa'o zhes gsungs so //	chen po la sogs pa'i chos thams cad mi rtag pa'o zhes gsungs so //	215b	but all dharmas such as the great ones are impermanent.
['BO_T05_D4019:215b-38']	bstan bcos dag las ni /	bstan bcos dag las ni /	215b	In the treatises,
['BO_T05_D4019:215b-39']	skra las kyi dbang po nyid du ma gsungs te /	skra las kyi dbang po nyid du ma gsungs te /	215b	hair is not said to be the faculty of action.
['BO_T05_D4019:215b-40']	gzhan du gsang khung zhes pa ste /	gzhan du gsang khung zhes pa ste /	215b	Elsewhere, the secret place
['BO_T05_D4019:215b-41']	bshang ba'i lam nyid las kyi dbang por ston to //	bshang ba'i lam nyid las kyi dbang por ston to //	215b	is taught to be the faculty of action, that is, the anus.
['BO_T05_D4019:215b-42']	kha cig ni skye dgu skyong ba ste /	kha cig ni skye dgu skyong ba ste /	215b	Some are protectors of beings,
['BO_T05_D4019:216a-0']	byams pa dang snying rjes gzhan gyi don gtso bor bsgrub pa dang / yon tan drug @216a * //	byams pa dang snying rjes gzhan gyi don gtso bor bsgrub pa dang / yon tan drug @216a * //	216a	who primarily accomplish the welfare of others through love and compassion, and the six qualities
['BO_T05_D4019:216a-1']	bstan pa 'dzin pa ste /	bstan pa 'dzin pa ste /	216a	They hold to the doctrine,
['BO_T05_D4019:216a-2']	snying rjes ma rungs pa tshar gcod pa na de dag dang rang gi phyogs kyi sde gnyis su gcod cing 'dzin pa dang / de nas de dag tshar gcod pa'i don du g-yul ngor chas pa dang 'thab pa dang // dus lam bab pa na rang bzhin du 'khod pa dang /	snying rjes ma rungs pa tshar gcod pa na de dag dang rang gi phyogs kyi sde gnyis su gcod cing 'dzin pa dang / de nas de dag tshar gcod pa'i don du g-yul ngor chas pa dang 'thab pa dang // dus lam bab pa na rang bzhin du 'khod pa dang /	216a	and when they destroy the wicked through compassion, they divide them into two factions, their own and that of the enemy. Then, in order to destroy them, they go to war, and when the time is right, they return to their own country.
['BO_T05_D4019:216a-3']	'khor dang rdzong la zhen pa na de dag gzhom pa'i thabs shes pa dang / legs par phebs pa na 'jal sdums byed pa ste /	'khor dang rdzong la zhen pa na de dag gzhom pa'i thabs shes pa dang / legs par phebs pa na 'jal sdums byed pa ste /	216a	When they are attached to their retinue and their fortress, they know the means of destroying them. When they have been properly received, they make a treaty.
['BO_T05_D4019:216a-4']	rgyal po snying rje can la sogs pa'i spyod pa de 'dra bas rang gi bstan pa 'dzin pas mya ngan las 'das par rtog pa'o //	rgyal po snying rje can la sogs pa'i spyod pa de 'dra bas rang gi bstan pa 'dzin pas mya ngan las 'das par rtog pa'o //	216a	Thus, because they hold to their own doctrine with such conduct as that of a compassionate king, they imagine nirvana.
['BO_T05_D4019:216a-5']	kha cig gi ni /	kha cig gi ni /	216a	Some imagine nirvana
['BO_T05_D4019:216a-6']	dus kyis 'byung ba rnams 'jig cing //	dus kyis 'byung ba rnams 'jig cing //	216a	as the destruction of the elements by time,
['BO_T05_D4019:216a-7']	dus kyis gnyid logs dpar byed //	dus kyis gnyid logs dpar byed //	216a	and time as the awakener from sleep.
['BO_T05_D4019:216a-8']	ces bstan la sogs pa'i tshul gyis thams cad kyi byed pa po dus yin par mthong bas mya ngan las 'das par rtog go //	ces bstan la sogs pa'i tshul gyis thams cad kyi byed pa po dus yin par mthong bas mya ngan las 'das par rtog go //	216a	Thus, seeing time as the agent of all, they imagine nirvana.
['BO_T05_D4019:216a-9']	kha cig ni srid pa ste /	kha cig ni srid pa ste /	216a	Some assert that nirvana is existence.
['BO_T05_D4019:216a-10', 'BO_T05_D4019:216a-11']	ji skad du 'phags pa tshangs pa'i dra bas zhus pa las /🔽la la dag 'dod pa'i khams kyi rten 'di nyid la bsam gtan la sogs pa ma bsgoms par /	ji skad du 'phags pa tshangs pa'i dra bas zhus pa las / la la dag 'dod pa'i khams kyi rten 'di nyid la bsam gtan la sogs pa ma bsgoms par /	216a	As the sutra the Questions of Brahma’s Net states:🔽Some, without cultivating the meditative concentrations and so on in this very life of the desire realm, merely enjoy the peak of existence and conceive that to be nirvana.
['BO_T05_D4019:216a-12']	rtse dga' spyad pa tsam gyis mthong ba'i chos la mya ngan las 'das par rtog pa dang / de bzhin du rten de nyid la bsam gtan dang po dang / gnyis pa dang gsum pa dang / bzhi pa bsgrubs te mthong ba'i chos la mya ngan las 'da' bar 'dod pa ste /	rtse dga' spyad pa tsam gyis mthong ba'i chos la mya ngan las 'das par rtog pa dang / de bzhin du rten de nyid la bsam gtan dang po dang / gnyis pa dang gsum pa dang / bzhi pa bsgrubs te mthong ba'i chos la mya ngan las 'da' bar 'dod pa ste /	216a	Similarly, some assert that nirvana is attained in this very life by accomplishing the first, second, third, and fourth meditative concentrations.
['BO_T05_D4019:216a-13']	lam de 'dra ba ni srid pa nyid kyi rang bzhin las ma 'das pa'o //	lam de 'dra ba ni srid pa nyid kyi rang bzhin las ma 'das pa'o //	216a	Such a path does not transcend the nature of existence.
['BO_T05_D4019:216a-14']	yang la la dag srid pa'i bde ba mthar thug pa nyid mya ngan las 'das par 'dod cing /	yang la la dag srid pa'i bde ba mthar thug pa nyid mya ngan las 'das par 'dod cing /	216a	Some assert that the ultimate pleasure of existence is nirvana.
['BO_T05_D4019:216a-15']	de las gzhan pa'i mya ngan las 'das pa ni khas mi len te /	de las gzhan pa'i mya ngan las 'das pa ni khas mi len te /	216a	They do not accept any other nirvana.
['BO_T05_D4019:216a-16']	ji skad du /	ji skad du /	216a	As it has been said:
['BO_T05_D4019:216a-17']	bin da'i gnas ni nyams dga' bar //	bin da'i gnas ni nyams dga' bar //	216a	The peak of existence is delightful.
['BO_T05_D4019:216a-18']	zhes pa la sogs pa sngar bstan pa lta bu'o //	zhes pa la sogs pa sngar bstan pa lta bu'o //	216a	As such, and so forth, it is as previously explained.
['BO_T05_D4019:216a-19']	kha cig ni gang zag gam chos kyi bdag tu sgro 'dogs pa ni ma spangs la /	kha cig ni gang zag gam chos kyi bdag tu sgro 'dogs pa ni ma spangs la /	216a	Some do not abandon the superimposition of a self of persons or phenomena,
['BO_T05_D4019:216a-20']	srid pa med pas mya ngan las 'das par 'dod pa'o //	srid pa med pas mya ngan las 'das par 'dod pa'o //	216a	but assert that nirvana is the nonexistence of existence.
['BO_T05_D4019:216a-21']	'dir slob dpon ye shes dpal gyis ni byed pa po'i dus yin zhes pa srog rtsol mnyam par sbyor ba ste /	'dir slob dpon ye shes dpal gyis ni byed pa po'i dus yin zhes pa srog rtsol mnyam par sbyor ba ste /	216a	Here, the master Jnanapada states that the time of the agent is the union of pranayama.
['BO_T05_D4019:216a-22']	ji ltar gtogs 'dod kyis smras pa /	ji ltar gtogs 'dod kyis smras pa /	216a	As it is said,
['BO_T05_D4019:216a-23']	srog dang srog min dbugs mnyam nas //	srog dang srog min dbugs mnyam nas //	216a	“When prana and apana are in union,
['BO_T05_D4019:216a-24']	sna yi nang du rgyu bar te //	sna yi nang du rgyu bar te //	216a	they move inside the nose.
['BO_T05_D4019:216a-25', 'BO_T05_D4019:216a-26', 'BO_T05_D4019:216a-27']	dbang po yid dang blo yang bsdums //🔽thug pa'i thar pa gnas pa'o //🔽zhes bstan pa'o //	dbang po yid dang blo yang bsdums // thug pa'i thar pa gnas pa'o // zhes bstan pa'o //	216a	The senses, mind, and intellect are also gathered.🔽Liberation is attained in the end.
['BO_T05_D4019:216a-28']	srid pa zhes pa ni mchod sbyin gyi thar par 'dod pa ste /	srid pa zhes pa ni mchod sbyin gyi thar par 'dod pa ste /	216a	Here, existence is asserted to be the liberation of sacrifice.
['BO_T05_D4019:216b-0']	gang 'dir rta'i mchod sbyin gyis ni mtho ris su 'gro ba dang / gos @216b sbyin pas nyi ma dang lhan cig 'grogs pa dang / gser dang dngul byin pas ni de kho na nyid kyi bdud rtsi zhing tshe'i tshad kyang mtha' med pa'o //	gang 'dir rta'i mchod sbyin gyis ni mtho ris su 'gro ba dang / gos @216b sbyin pas nyi ma dang lhan cig 'grogs pa dang / gser dang dngul byin pas ni de kho na nyid kyi bdud rtsi zhing tshe'i tshad kyang mtha' med pa'o //	216b	Here, by the horse sacrifice one goes to heaven; by giving cloth one goes with the sun; by giving gold and silver one attains the nectar of reality and has an endless life.
['BO_T05_D4019:216b-1']	srid pa med pas so zhes pa ni khrus dang sbyin sreg la sogs pas thar par rtog pa'am /	srid pa med pas so zhes pa ni khrus dang sbyin sreg la sogs pas thar par rtog pa'am /	216b	Because of non-existence means conceiving liberation through bathing, fire offerings, and so on.
['BO_T05_D4019:216b-2']	gzhan yang gang g'a dang bra yag 'dus pa'am /	gzhan yang gang g'a dang bra yag 'dus pa'am /	216b	Or else, where the Ganges and Prayaga meet
['BO_T05_D4019:216b-3']	de dag dang rgya mtsho 'dus pa'i mtshams su lus dor bar mya ngan las 'da' bar 'dod pa ste /	de dag dang rgya mtsho 'dus pa'i mtshams su lus dor bar mya ngan las 'da' bar 'dod pa ste /	216b	means that one should attain nirvana by casting off the body at the place where the Ganges and the ocean meet.
['BO_T05_D4019:216b-4']	gang g'a chu dang de bzhin mchod //	gang g'a chu dang de bzhin mchod //	216b	Bathing in the Ganges and in Prayaga,
['BO_T05_D4019:216b-5']	gang g'a rgya mtsho 'dres par ni //	gang g'a rgya mtsho 'dres par ni //	216b	where the Ganges meets the ocean,
['BO_T05_D4019:216b-6']	khrus byed de dag mtho ris 'gro //	khrus byed de dag mtho ris 'gro //	216b	those who go there go to heaven.
['BO_T05_D4019:216b-7']	shi ba de dag yang srid med //	shi ba de dag yang srid med //	216b	Those who die there have no rebirth.🔽Moreover, where the Ganges and Yamuna meet🔽means that those who are yogis,
['BO_T05_D4019:216b-8']	gzhan yang / yid lta dpa' bor gnas shing ni //	gzhan yang / yid lta dpa' bor gnas shing ni //	216b	who are heroes abiding in the view,
['BO_T05_D4019:216b-9']	rnal 'byor brtson pa'i 'gro ba gang //	rnal 'byor brtson pa'i 'gro ba gang //	216b	and who are diligent in yoga
['BO_T05_D4019:216b-10']	gang g'a ya mun 'dres pa la //	gang g'a ya mun 'dres pa la //	216b	go to heaven.
['BO_T05_D4019:216b-11']	srog 'dor de yi 'gro bde //	srog 'dor de yi 'gro bde //	216b	The happiness of the world is the giving up of life.
['BO_T05_D4019:216b-12']	nam zhig dus kyi rnam grangs kyis //	nam zhig dus kyi rnam grangs kyis //	216b	When, at some time, by the course of events,
['BO_T05_D4019:216b-13']	b'a r'a na s'ir gal te 'gro //	b'a r'a na s'ir gal te 'gro //	216b	I go to Vārāṇasī,
['BO_T05_D4019:216b-14']	rdo bas rkang pa gnyis bcag ste //	rdo bas rkang pa gnyis bcag ste //	216b	I will break both legs with a stone
['BO_T05_D4019:216b-15']	de nyid du ni 'chi bar bya //	de nyid du ni 'chi bar bya //	216b	and die right there.
['BO_T05_D4019:216b-16']	bram ze gsod la sogs pa'i mi //	bram ze gsod la sogs pa'i mi //	216b	The man who kills a brahmin,
['BO_T05_D4019:216b-17', 'BO_T05_D4019:216b-18']	der bkrus nas ni rnam par grol //🔽gang srid phye ma leb rnams kyang //	der bkrus nas ni rnam par grol // gang srid phye ma leb rnams kyang //	216b	is freed by bathing there.🔽Even moths, when they die,
['BO_T05_D4019:216b-19']	shi ba grol bar gdon mi za //	shi ba grol bar gdon mi za //	216b	are freed, no doubt.
['BO_T05_D4019:216b-20']	zhes rtog pa'o //	zhes rtog pa'o //	216b	This is the speculation.
['BO_T05_D4019:216b-21']	srid pa dang srid pa med pa yongs su shes pa ni de dag gi de kho na nyid lha chen po ste /	srid pa dang srid pa med pa yongs su shes pa ni de dag gi de kho na nyid lha chen po ste /	216b	The knowledge of existence and nonexistence is the reality of those, the Great God.
['BO_T05_D4019:216b-22']	de'i rang bzhin shes pas mya ngan las 'das par rtog pa'o //	de'i rang bzhin shes pas mya ngan las 'das par rtog pa'o //	216b	By knowing his nature, one speculates on nirvana.
['BO_T05_D4019:216b-23']	de skad du yang /	de skad du yang /	216b	Thus it is said:
['BO_T05_D4019:216b-24', 'BO_T05_D4019:216b-25']	lha chen pos smras pa /🔽'jig rten rgyu dang mi rgyu ba //	lha chen pos smras pa / 'jig rten rgyu dang mi rgyu ba //	216b	The Great God said:🔽“Even if one acts improperly
['BO_T05_D4019:216b-26', 'BO_T05_D4019:216b-27']	chang 'thung la sogs skyon rnams kyis //🔽mi rigs par ni byas na yang //	chang 'thung la sogs skyon rnams kyis // mi rigs par ni byas na yang //	216b	through the faults of drinking alcohol and so on,
['BO_T05_D4019:216b-28', 'BO_T05_D4019:216b-29']	yang dag rig nyid mi dgos so //🔽tshangs spyod sogs pas lus la ni //	yang dag rig nyid mi dgos so // tshangs spyod sogs pas lus la ni //	216b	the knowledge of reality is not necessary.🔽Why torment the body
