segmentnr	original	analyzed	folio	translated
['BO_T02_D2933:343b-15']	de'i dbus su lag na rdo rje rnam par 'joms pa mdog mthing ga zhal gcig phyag gnyis pa /	de'i dbus su lag na rdo rje rnam par 'joms pa mdog mthing ga zhal gcig phyag gnyis pa /	343b	In its center, meditate on Vajrapāṇi, the blue conqueror of evil, with one face and two arms.
['BO_T02_D2933:343b-16']	g-yas na be con bsnams pa /	g-yas na be con bsnams pa /	343b	In his right hand he holds a club.
['BO_T02_D2933:343b-17']	g-yon rdo rje thogs pa /	g-yon rdo rje thogs pa /	343b	In his left hand he holds a vajra.
['BO_T02_D2933:343b-18']	zhabs brkyang bskum du bzhugs par bsgoms te /	zhabs brkyang bskum du bzhugs par bsgoms te /	343b	He stands with his right leg straight and his left leg bent.
['BO_T02_D2933:343b-19']	de'i thugs ka nas h'um las 'od 'phros nas klu'i rgyan cha bcing ba ni /	de'i thugs ka nas h'um las 'od 'phros nas klu'i rgyan cha bcing ba ni /	343b	Light radiates from the hūṃ at his heart, binding the nāga ornaments.
['BO_T02_D2933:343b-20']	aom tsi li tsi li tsi li /	aom tsi li tsi li tsi li /	343b	Om cili cili cili🔽phuru phuru phuru
['BO_T02_D2933:343b-21']	phu ru phu ru phu ru /	phu ru phu ru phu ru /	343b	phū phū phū
['BO_T02_D2933:343b-22']	phu phu phu zhes pas klu'i rgyan cha bcing bar bya'o //	phu phu phu zhes pas klu'i rgyan cha bcing bar bya'o //	343b	With this, the nāga ornaments are bound.
['BO_T02_D2933:343b-23']	des ni rgyal rigs kyis ni dbu la /	des ni rgyal rigs kyis ni dbu la /	343b	By this, the head is bound by the kṣatriyas,
['BO_T02_D2933:343b-24']	chu lhas ni mgul du /	chu lhas ni mgul du /	343b	the neck by Varuṇa,
['BO_T02_D2933:343b-25']	gzi can se ral khar dkris pa'o //	gzi can se ral khar dkris pa'o //	343b	and the shoulders by the powerful ones.
['BO_T02_D2933:343b-26']	aom dzva la dzva la /	aom dzva la dzva la /	343b	Om jvala jvala
['BO_T02_D2933:343b-27']	dhu na dhu na dhu na /	dhu na dhu na dhu na /	343b	dhūna dhūna dhūna
['BO_T02_D2933:343b-28']	bandha bandha bandha /	bandha bandha bandha /	343b	bandha bandha bandha
['BO_T02_D2933:343b-29']	n'i lam n'i lam n'i lam /	n'i lam n'i lam n'i lam /	343b	nāga nāga nāga
['BO_T02_D2933:343b-30']	badzra dha ra zhes pa sku khro bo 'chol ba'i me dpung dang ldan par byin gyis brlabs pa'o //	badzra dha ra zhes pa sku khro bo 'chol ba'i me dpung dang ldan par byin gyis brlabs pa'o //	343b	Vajradhara is the consecration of the body as the wrathful one endowed with a mass of fire.
['BO_T02_D2933:343b-31']	aom ki ti ki ti ni /	aom ki ti ki ti ni /	343b	Om kīti kīti ni
['BO_T02_D2933:343b-32', 'BO_T02_D2933:343b-33']	sarba bh'u ta ni /🔽badzra ma li /	sarba bh'u ta ni / badzra ma li /	343b	Sarva bhūta ni🔽Vajra mali
['BO_T02_D2933:343b-34']	badzra dha ra /	badzra dha ra /	343b	Vajra dhara
['BO_T02_D2933:343b-35', 'BO_T02_D2933:343b-36', 'BO_T02_D2933:343b-37']	badzra aatta h'a sa /🔽tshar tu mar tu //🔽ku ru ku ru ku ru /	badzra aatta h'a sa / tshar tu mar tu // ku ru ku ru ku ru /	343b	Vajra atta hāsa🔽Tsa ru ru ru🔽Kuru kuru kuru
['BO_T02_D2933:343b-38']	hu ru hu ru hu ru /	hu ru hu ru hu ru /	343b	Huru huru huru🔽Hum hum hum
['BO_T02_D2933:343b-39', 'BO_T02_D2933:343b-40']	hu 'um hu 'um hu h'um /🔽he he he /	hu 'um hu 'um hu h'um / he he he /	343b	He he he
['BO_T02_D2933:343b-41']	phat phat phat /	phat phat phat /	343b	Phaṭ phaṭ phaṭ
['BO_T02_D2933:343b-42']	tsandha tsandha tsandha /	tsandha tsandha tsandha /	343b	Caṇḍa caṇḍa caṇḍa
['BO_T02_D2933:343b-43']	ma h'a tsanda hu ru tu hu ru tu hu ru tu /	ma h'a tsanda hu ru tu hu ru tu hu ru tu /	343b	Mahā caṇḍa huru tu huru tu huru tu
['BO_T02_D2933:343b-44']	mu ru mu ru mu ru /	mu ru mu ru mu ru /	343b	Muru muru muru
['BO_T02_D2933:343b-45']	grihna grihna grihna /	grihna grihna grihna /	343b	Gṛhṇa gṛhṇa gṛhṇa
['BO_T02_D2933:343b-46']	badzra p'a ni ha na ha na m'am sarba sha tr'um mur ni ha da la phat /	badzra p'a ni ha na ha na m'am sarba sha tr'um mur ni ha da la phat /	343b	Vajrapāṇi hana hana māṃ sarva śatrūṃ muru muru hāda la phaṭ
['BO_T02_D2933:343b-47']	ku tu ku tu ku tu ku tu /	ku tu ku tu ku tu ku tu /	343b	Kutu kutu kutu kutu
['BO_T02_D2933:343b-48']	'dis ni bar du gcod pa sel zhing /	'dis ni bar du gcod pa sel zhing /	343b	This removes obstacles and
['BO_T02_D2933:343b-49']	dam tshig gi sku gzhi byin dang ldan par byin gyis brlabs pa'o //	dam tshig gi sku gzhi byin dang ldan par byin gyis brlabs pa'o //	343b	consecrates the body of the pledge as endowed with blessings.
['BO_T02_D2933:344a-0']	de nas padma 'dab ma bzhi la dh'i: las @344a * //	de nas padma 'dab ma bzhi la dh'i: las @344a * //	344a	Then, on the four lotus petals, from dhiḥ,
['BO_T02_D2933:344a-1']	bskyed pa'i yum sangs rgyas spyan no //	bskyed pa'i yum sangs rgyas spyan no //	344a	is the mother Buddhalocanā.
['BO_T02_D2933:344a-2']	tr'am las bskyed pa'i m'a ma k'i'o //	tr'am las bskyed pa'i m'a ma k'i'o //	344a	Mamaki, who is generated from the syllable tam.
['BO_T02_D2933:344a-3']	r'am las bskyed pa'i gos dkar mo //	r'am las bskyed pa'i gos dkar mo //	344a	Pāṇḍaravāsinī, who is generated from the syllable ra.
['BO_T02_D2933:344a-4']	t'am las bskyed pa'i sgrol ma rnams bskyed do //	t'am las bskyed pa'i sgrol ma rnams bskyed do //	344a	Tārā, who is generated from the syllable ta.
['BO_T02_D2933:344a-5', 'BO_T02_D2933:344a-6']	de nas spyan drangs zhing gnyis su med par bstims nas dbang bskur ba ni /🔽tadya th'a aom mo ha ni mo ha ni /	de nas spyan drangs zhing gnyis su med par bstims nas dbang bskur ba ni / tadya th'a aom mo ha ni mo ha ni /	344a	Then, after inviting them and dissolving them into the two without duality, the empowerment is conferred.🔽The essence mantra is:
['BO_T02_D2933:344a-7']	na mo ratna tra y'a ya /	na mo ratna tra y'a ya /	344a	Oṃ namo ratnatrayāya |
['BO_T02_D2933:344a-8']	na ma:tsanda badzra p'a na ye /	na ma:tsanda badzra p'a na ye /	344a	Namaścaṇḍavajrapāṇaye |
['BO_T02_D2933:344a-9']	ma h'a yaksha se n'a pa ta ye /	ma h'a yaksha se n'a pa ta ye /	344a	Mahāyakṣasenāpataye |
['BO_T02_D2933:344a-10']	tadya th'a / ta th'a ga ta sa ma t'i dhi de ni /	tadya th'a / ta th'a ga ta sa ma t'i dhi de ni /	344a	Tadyathā | Tathāgatasamaya-dhedi ni |
['BO_T02_D2933:344a-11']	ma a'a brta ai shy'a mi /	ma a'a brta ai shy'a mi /	344a	Māva-varṣaiśyāmi |
['BO_T02_D2933:344a-12']	ae hi badzra ku ti li /	ae hi badzra ku ti li /	344a	Ehi bhagavan kuṭili |
['BO_T02_D2933:344a-13']	ti pa la ka ku la /	ti pa la ka ku la /	344a	Ti-palaka-kula |
['BO_T02_D2933:344a-14']	shi kho ki ba la ki shi /	shi kho ki ba la ki shi /	344a	Śikhi-kavaca-śikhā |
['BO_T02_D2933:344a-15']	ti ta tsi ti tsi ti /	ti ta tsi ti tsi ti /	344a	Titi-citi-citi |
['BO_T02_D2933:344a-16']	ma h'a ni /	ma h'a ni /	344a	Mahā-ni |
['BO_T02_D2933:344a-17']	karga ti mu ti ba ti badzre /	karga ti mu ti ba ti badzre /	344a	Kargaṭi-muṭi-bāṭi-vajre |
['BO_T02_D2933:344a-18']	ma h'a bi du dullo la bu gu gu /	ma h'a bi du dullo la bu gu gu /	344a	Mahā-vidū-dullava-bugu-gu |
['BO_T02_D2933:344a-19']	su mu su mu /	su mu su mu /	344a	Sumu-sumu |
['BO_T02_D2933:344a-20']	sa ra sa ra sv'ah'a /	sa ra sa ra sv'ah'a /	344a	Sarasara svāhā |
['BO_T02_D2933:344a-21']	sya h'a / au to te bi ga le tsi te /	sya h'a / au to te bi ga le tsi te /	344a	Syaha | Uto-te vigale cite |
['BO_T02_D2933:344a-22']	bi tsa bi dza la sing ga le /	bi tsa bi dza la sing ga le /	344a	Vicha-vijā-lasingale |
['BO_T02_D2933:344a-23']	sarbba de b'a ga na pra ha ra /	sarbba de b'a ga na pra ha ra /	344a	Sarva-devā-gaṇa-prahara |
['BO_T02_D2933:344a-24', 'BO_T02_D2933:344a-25']	na ma ya siddhi da yi ge / su ru ke /🔽badzra gri ne /	na ma ya siddhi da yi ge / su ru ke / badzra gri ne /	344a	Surukāya |🔽Vajragṛhṇe |
['BO_T02_D2933:344a-26', 'BO_T02_D2933:344a-27']	badzra dhi dha sa pra ha ra ne /🔽ratna tra y'a dhi ga la buddhe /	badzra dhi dha sa pra ha ra ne / ratna tra y'a dhi ga la buddhe /	344a	Vajradhṛk praharane |🔽Ratnatraya-dhīgala-buddhe |
['BO_T02_D2933:344a-28']	badzra be sha sa ni ka / aa prati ha ta prama ta ni sv'a h'a /	badzra be sha sa ni ka / aa prati ha ta prama ta ni sv'a h'a /	344a	Vajra-veśa-sanike |🔽Apra-tihata-pramatani svāhā.
['BO_T02_D2933:344a-29']	khro bo me ltar 'bar ba rdo rje'i glus mchod cing gsol ba btab pa'o //	khro bo me ltar 'bar ba rdo rje'i glus mchod cing gsol ba btab pa'o //	344a	The offering and supplication with the vajra song of the wrathful one blazing like fire.
['BO_T02_D2933:344a-30']	tadya th'a / aom mu ni mu ni ma h'a mu ni /	tadya th'a / aom mu ni mu ni ma h'a mu ni /	344a	Tadyathā: Oṃ muni muni mahāmuni |
['BO_T02_D2933:344a-31']	tadya th'a / dza ye dza ye /	tadya th'a / dza ye dza ye /	344a	Tadyathā: Jaya jaya |
['BO_T02_D2933:344a-32']	ma h'a dza ya ba ti ye /	ma h'a dza ya ba ti ye /	344a	Mahājaya-vatīye |
['BO_T02_D2933:344a-33']	buddhe aa bi shi te /	buddhe aa bi shi te /	344a	Budhe avabhāste |
['BO_T02_D2933:344a-34']	dharmm'a aa p'a bha sam ni buddh'i ai dha ai dha ga mye /	dharmm'a aa p'a bha sam ni buddh'i ai dha ai dha ga mye /	344a	Dharme 'vabhāsa-mani budhyedha idhagami |
['BO_T02_D2933:344a-35']	dzny'a na aa ba bha se sv'ah'a /	dzny'a na aa ba bha se sv'ah'a /	344a	Jñānāvabhāse svāhā.
['BO_T02_D2933:344a-36']	dbang bskur zhing spyi bo na bcom ldan 'das bsam zhing bsgom mo //	dbang bskur zhing spyi bo na bcom ldan 'das bsam zhing bsgom mo //	344a	Conferring empowerment, visualize and meditate on the Bhagavān on the crown.
['BO_T02_D2933:344a-37']	snying po ni 'di'o //	snying po ni 'di'o //	344a	The essence mantra is:
['BO_T02_D2933:344a-38']	aom tsanda badzra kro dh'a ya hu lu hu lu /	aom tsanda badzra kro dh'a ya hu lu hu lu /	344a	Oṃ caṇḍa vajra krodhāya hulu hulu |
['BO_T02_D2933:344a-39']	tishtha tishtha / bandha bandha /	tishtha tishtha / bandha bandha /	344a	Tiṣṭha tiṣṭha |🔽Bandha bandha |
['BO_T02_D2933:344a-40']	ha na ha na /	ha na ha na /	344a	Hana hana |
['BO_T02_D2933:344a-41']	aom aa mri te hu 'um sv'a h'a /	aom aa mri te hu 'um sv'a h'a /	344a	Oṃ amṛte hūṃ svāhā.
['BO_T02_D2933:344a-42']	nye ba'i snying po ni /	nye ba'i snying po ni /	344a	The near essence mantra is:
['BO_T02_D2933:344a-43']	na mo ratna tra y'a ya /	na mo ratna tra y'a ya /	344a	Namo ratnatrayāya.
['BO_T02_D2933:344a-44']	na ma:tsanda badzra p'a na ye /	na ma:tsanda badzra p'a na ye /	344a	Namaḥ caṇḍavajrapāṇaye.
['BO_T02_D2933:344a-45']	ma h'a yaksha se n'a pa ta ye /	ma h'a yaksha se n'a pa ta ye /	344a	Mahāyakṣasenāpataye.
['BO_T02_D2933:344a-46', 'BO_T02_D2933:344a-47']	aom dh'i: aom /🔽aom tr'am aam /	aom dh'i: aom / aom tr'am aam /	344a	Oṃ dhiḥ oṃ.🔽Oṃ traṃ aṃ.
['BO_T02_D2933:344a-48']	aom t'am aam sv'ah'a /	aom t'am aam sv'ah'a /	344a	Oṃ tāṃ aṃ svāhā.
['BO_T02_D2933:344a-49']	sgrub pa'i snying po di las dang 'brel te 'di'o //	sgrub pa'i snying po di las dang 'brel te 'di'o //	344a	This is the essence of the practice, connected with the rites.
['BO_T02_D2933:344a-50']	aom ma h'a kro dha ma h'a ba la ha na da ha pa tsa bidhvam sa ya /	aom ma h'a kro dha ma h'a ba la ha na da ha pa tsa bidhvam sa ya /	344a	Oṃ mahākrodha mahābala hanadāha pacavidhvaṃsana.
['BO_T02_D2933:344a-51']	dz'a ti lam bo d'a r'a ya /	dz'a ti lam bo d'a r'a ya /	344a	Jāti lambodara rāya.
['BO_T02_D2933:344a-52']	autstshushma krodha hu 'um phat /	autstshushma krodha hu 'um phat /	344a	Utsusma krodha huṃ phaṭ.
['BO_T02_D2933:344a-53']	klu'i gzugs byas te tshon sna lngas bcings la /	klu'i gzugs byas te tshon sna lngas bcings la /	344a	Having made a nāga image, bind it with five-colored thread.
['BO_T02_D2933:344a-54']	kham pa'i ga'ur bcug la yungs kar sngags la gdab po //	kham pa'i ga'ur bcug la yungs kar sngags la gdab po //	344a	Place it in a bronze amulet and sprinkle it with mantra-infused white mustard seeds.
['BO_T02_D2933:344a-55']	dgug cing mnan pa'i sngags ni 'di'o //	dgug cing mnan pa'i sngags ni 'di'o //	344a	The mantra for summoning and pressing down is this:
['BO_T02_D2933:344a-56']	aom sarbba aatma dza /	aom sarbba aatma dza /	344a	Oṃ sarva ātma ja.
['BO_T02_D2933:344a-57']	ma ha de tsa badzra aa ku sha ni /	ma ha de tsa badzra aa ku sha ni /	344a	Mahādeva vajra akuśani.
['BO_T02_D2933:344a-58']	badzra pra sha aa nu pra bi sha sarbba dusht'ana stam bha ya stam bha ya hu 'um phat /	badzra pra sha aa nu pra bi sha sarbba dusht'ana stam bha ya stam bha ya hu 'um phat /	344a	Vajra prasa anu praviśa sarva duṣṭān stambhaya stambhaya huṃ phaṭ.
['BO_T02_D2933:344a-59']	mtshon gyis gtub pa ni /	mtshon gyis gtub pa ni /	344a	Cutting with a weapon:
['BO_T02_D2933:344a-60']	badzra kro dha badzra k'arta ri ka ra ka ra /	badzra kro dha badzra k'arta ri ka ra ka ra /	344a	Vajra krodha vajra kārti kari kara.
['BO_T02_D2933:344a-61']	tsinda tshinda hu 'um phat /	tsinda tshinda hu 'um phat /	344a	Cchinna cchinna huṃ phaṭ.
['BO_T02_D2933:344a-62']	bsreg pa ni /	bsreg pa ni /	344a	The burning:
['BO_T02_D2933:344a-63']	aom badzra kro dha ma h'a ba ladzva la dzva la /	aom badzra kro dha ma h'a ba ladzva la dzva la /	344a	Oṃ vajra-krodha mahā-bala jvalajvala
['BO_T02_D2933:344a-64']	pra dzva la pra dzva la /	pra dzva la pra dzva la /	344a	prajvalaprajvala
['BO_T02_D2933:344a-65']	di bya di bya /	di bya di bya /	344a	dibya dibya
['BO_T02_D2933:344a-66']	di bya ya dbye ya hu 'um phat /	di bya ya dbye ya hu 'um phat /	344a	dibyaya dibyeya huṃ phaṭ
['BO_T02_D2933:344a-67']	dbye ba ni /	dbye ba ni /	344a	The dividing:
['BO_T02_D2933:344b-0']	aom badzra kro dha @344b ma h'a ba la /	aom badzra kro dha @344b ma h'a ba la /	344b	Oṃ vajra-krodha mahā-bala
['BO_T02_D2933:344b-1']	tad tad / tad ya /	tad tad / tad ya /	344b	taḍ taḍ
['BO_T02_D2933:344b-2']	tadya th'a hu 'um phat zhes bya'o //	tadya th'a hu 'um phat zhes bya'o //	344b	taḍaya taḍaya huṃ phaṭ
['BO_T02_D2933:344b-3']	de nas gtor ma btang ba ni /	de nas gtor ma btang ba ni /	344b	Then, the offering of the torma:
['BO_T02_D2933:344b-4', 'BO_T02_D2933:344b-5']	spyod lam gyis gnas par bya'o //🔽ma lus gdug pa'i dug sel ba'i //	spyod lam gyis gnas par bya'o // ma lus gdug pa'i dug sel ba'i //	344b	One should abide in the conduct.
['BO_T02_D2933:344b-6']	dam pa la brten 'di brtsams pas //	dam pa la brten 'di brtsams pas //	344b	This was composed in dependence on the holy
['BO_T02_D2933:344b-7']	nyon mongs dug gis zin pa rnams //	nyon mongs dug gis zin pa rnams //	344b	one who removes the poison of all the afflictions.🔽May those who are seized by the poison of the afflictions🔽be liberated and endowed with bliss.
['BO_T02_D2933:344b-8']	grol nas bde dang ldan gyur shog / rdo rje khro bos gsad pa'i phrin las slob dpon chen po sa pa ri pas mdzad pa rdzogs so /	grol nas bde dang ldan gyur shog / rdo rje khro bos gsad pa'i phrin las slob dpon chen po sa pa ri pas mdzad pa rdzogs so /	344b	The activity of killing by Vajrakrodha composed by the great master Śavaripa is complete.
['BO_T02_D2933:344b-9']	// / lo ts'a ba dge slong chos kyi bzang pos bsgyur ba'o//	// / lo ts'a ba dge slong chos kyi bzang pos bsgyur ba'o//	344b	Translated by the translator-monk Chökyi Zangpo.
