segmentnr	original	analyzed	translated
['BO_T02_D2794:157b-6']	glang chen myos pa'i mche ba rno dang smad 'tshong chang 'tshong me long dang // sa dbang mnga' bdag cod pan dpa' bo sen mo de bzhin dka' thub 'dzin kha spu //	glang chen myos pa'i mche ba rno dang smad 'tshong chang 'tshong me long dang // sa dbang mnga' bdag cod pan dpa' bo sen mo de bzhin dka' thub 'dzin kha spu //	The tusk of an intoxicated elephant, the mirror of a prostitute, the crown of a lord of the earth, the nail of a hero, likewise the beard of an ascetic,
['BO_T02_D2794:157b-7']	bde gshegs sku khrus tshil chen dang ni g-yas su 'khyil ba'i dung dkar rnams //	bde gshegs sku khrus tshil chen dang ni g-yas su 'khyil ba'i dung dkar rnams //	The Sugata's body, great fat, and the right-coiling white conch.
['BO_T02_D2794:157b-8']	phyogs mtshams rin chen bum pa bzang la brgyad par bya //	phyogs mtshams rin chen bum pa bzang la brgyad par bya //	In the cardinal and intermediate directions, place the eight excellent jeweled vases.
['BO_T02_D2794:157b-9']	de nas sngags pa kha shar bltas //	de nas sngags pa kha shar bltas //	Then the mantra practitioner, facing east,
['BO_T02_D2794:157b-10']	gos mchog phyi dang dkar dmar lhub //	gos mchog phyi dang dkar dmar lhub //	Wearing the best clothes, white and red,
['BO_T02_D2794:157b-11']	me tog phreng bas spras gon te /	me tog phreng bas spras gon te /	adorned with flower garlands,🔽holding a vajra and skull-cup in the right and left hands,
['BO_T02_D2794:157b-12']	g-yas g-yon rdo rje'i thod gzung 'dug /'jig rten mgon po bde chen sku //	g-yas g-yon rdo rje'i thod gzung 'dug /'jig rten mgon po bde chen sku //	the great bliss protector of the world,
['BO_T02_D2794:157b-13', 'BO_T02_D2794:157b-14']	dkar la dmar gsal mdangs mnga' ba //🔽rdo rje rin chen rus pas spud //	dkar la dmar gsal mdangs mnga' ba // rdo rje rin chen rus pas spud //	white with a reddish glow,🔽adorned with vajras, jewels, and bones,
['BO_T02_D2794:157b-15']	rdo rje thod 'dzin nga rgyal bya //	rdo rje thod 'dzin nga rgyal bya //	holding a vajra and skull-cup, one should generate pride.
['BO_T02_D2794:157b-16']	de mdun rdo rje phreng ldan ma //	de mdun rdo rje phreng ldan ma //	In front of him, Vajra-Mālā,
['BO_T02_D2794:157b-17']	dmar la dkar gsal shin tu mdzes //	dmar la dkar gsal shin tu mdzes //	red with a white glow, very beautiful,
['BO_T02_D2794:157b-18']	rdo rje gri gug mgo phyed can //	rdo rje gri gug mgo phyed can //	holding a vajra flaying knife and a human head,
['BO_T02_D2794:157b-19']	bcing ba'i phyag rgyas 'khyud pa'o //	bcing ba'i phyag rgyas 'khyud pa'o //	embraced with the binding mudrā.
['BO_T02_D2794:157b-20']	phyi nang gsang bcas rnal 'byor gyis //	phyi nang gsang bcas rnal 'byor gyis //	Through the outer, inner, and secret yogas,
['BO_T02_D2794:157b-21']	cho ga bla ma'i man ngag bzhin //	cho ga bla ma'i man ngag bzhin //	one should make offerings according to the guru's instructions.
['BO_T02_D2794:157b-22']	mchod byas ye shes pa bkug la //	mchod byas ye shes pa bkug la //	Having invoked the wisdom beings,
['BO_T02_D2794:157b-23']	'dod pa drag pos gsol ba gdab //	'dod pa drag pos gsol ba gdab //	one should make supplications with intense longing.
['BO_T02_D2794:157b-24']	bde chen 'jig rten gsum mgon ni //	bde chen 'jig rten gsum mgon ni //	The great bliss protector of the three worlds,🔽the blazing vajra of wisdom,
['BO_T02_D2794:157b-25']	shes rab rdo rje 'bar ba dang // snying rje chen po ka p'a la //	shes rab rdo rje 'bar ba dang // snying rje chen po ka p'a la //	the skull-cup of great compassion,
['BO_T02_D2794:157b-26']	gnyis med ye shes hr'i: yig 'dzin //	gnyis med ye shes hr'i: yig 'dzin //	holding the non-dual wisdom syllable hrīḥ,
['BO_T02_D2794:157b-27']	rdo rje mkha' 'gro rdo rje can //	rdo rje mkha' 'gro rdo rje can //	the vajra dakini, the vajra-holder,
['BO_T02_D2794:157b-28']	dkar mo sgeg mo bde ster ma //	dkar mo sgeg mo bde ster ma //	White, graceful, and bestowing bliss,
['BO_T02_D2794:157b-29']	gri gug dang ni thod pa thogs //	gri gug dang ni thod pa thogs //	holding a curved knife and a skull.
['BO_T02_D2794:157b-30']	gtso chen gtso mo nyid phyag 'tshal //	gtso chen gtso mo nyid phyag 'tshal //	I pay homage to the principal male and female.
['BO_T02_D2794:157b-31']	ae ma'o stobs bdag brtse slad du //	ae ma'o stobs bdag brtse slad du //	Emaho! Out of compassion for the lord of power,
['BO_T02_D2794:157b-32', 'BO_T02_D2794:157b-33']	ka p'a la ni bde chen snod //🔽dngos grub phyir ni shes rab thabs //	ka p'a la ni bde chen snod // dngos grub phyir ni shes rab thabs //	the kapala is the vessel of great bliss.🔽For the sake of spiritual powers, please engage in union
['BO_T02_D2794:157b-34']	snyoms par 'jug pa mdzad du gsol //	snyoms par 'jug pa mdzad du gsol //	through the method of wisdom.
['BO_T02_D2794:157b-35']	de ltar bstod dang gsol ba yis //	de ltar bstod dang gsol ba yis //	In this way, through praise and supplication,
['BO_T02_D2794:157b-36']	gtso bo'i thugs kar bskul ba na /	gtso bo'i thugs kar bskul ba na /	when the principal one is urged at the heart,
['BO_T02_D2794:157b-37']	'dab bzhi lha mo phyogs kyi lhas //	'dab bzhi lha mo phyogs kyi lhas //	the goddesses of the four directions
['BO_T02_D2794:157b-38']	rang rang rjes mthun mchod par bya //	rang rang rjes mthun mchod par bya //	make offerings in accordance with their own retinues.
['BO_T02_D2794:157b-39']	de nas shes rab thabs snyoms zhugs //	de nas shes rab thabs snyoms zhugs //	Then, the wisdom and method enter into union,
['BO_T02_D2794:157b-40']	dkar dmar aa phreng ka phreng rgyun //	dkar dmar aa phreng ka phreng rgyun //	the white and red, the garland of A's and the garland of Ka's flow,
['BO_T02_D2794:157b-41']	bde chen phyi nang skyug sbyangs nas //	bde chen phyi nang skyug sbyangs nas //	purifying the vomiting and washing inside and outside of great bliss,
['BO_T02_D2794:157b-42']	ring bsrel la ni lha bstim bya //	ring bsrel la ni lha bstim bya //	and the deities are dissolved into the relics.🔽When seeing the shaking, trembling, leaping,
['BO_T02_D2794:157b-43']	'tsheg dang 'gul dang 'phar ba dang // 'od 'byin pa dang sgra grag dang // rdzas rnams 'phyur ba mthong nas ni //	'tsheg dang 'gul dang 'phar ba dang // 'od 'byin pa dang sgra grag dang // rdzas rnams 'phyur ba mthong nas ni //	light emanating, sound resounding, and substances boiling,
['BO_T02_D2794:157b-44']	mchod pa chen po brtsam par bya //	mchod pa chen po brtsam par bya //	one should commence the great offering.
['BO_T02_D2794:157b-45']	dpal rdo rje thod pa'i dngos grub sgrub pa'i thabs rdzogs so//	dpal rdo rje thod pa'i dngos grub sgrub pa'i thabs rdzogs so//	The method of accomplishing the siddhi of the glorious Vajra Skull is complete.
