segmentnr	original	analyzed	folio	translated
['BO_T02_D2803:162b-24']	de la 'dir rtsa ba'i rig pa sngon du bsnyen pas dbang gyur pa thob par byas nas grong khyer ba'i dkyil 'khor ni rang nyid ci tsam du grags pa bsgrags par 'dod pa de tsam nye bar dgod do //	de la 'dir rtsa ba'i rig pa sngon du bsnyen pas dbang gyur pa thob par byas nas grong khyer ba'i dkyil 'khor ni rang nyid ci tsam du grags pa bsgrags par 'dod pa de tsam nye bar dgod do //	162b	Having attained mastery by previously propitiating the fundamental knowledge, the city mandala is to be arranged as much as one wishes to proclaim one's fame.
['BO_T02_D2803:162b-25']	pho brang ba'i dkyil 'khor ni 'khor lo'i rtsibs brgyad pa padma 'dab ma brgyad dang ldan pa sprin gyi phung po'i rum phrag na gnas pa rgyun ma chad par 'brug gi sgra zab mo sgrogs pas mdzes pa'o //	pho brang ba'i dkyil 'khor ni 'khor lo'i rtsibs brgyad pa padma 'dab ma brgyad dang ldan pa sprin gyi phung po'i rum phrag na gnas pa rgyun ma chad par 'brug gi sgra zab mo sgrogs pas mdzes pa'o //	162b	The palace mandala is an eight-spoked wheel with eight lotus petals, situated in the lap of a mass of clouds, beautified by the continuous sound of deep thunder.
['BO_T02_D2803:162b-26']	grags pa'i rgyal mtshan dbus bzhugs la //	grags pa'i rgyal mtshan dbus bzhugs la //	162b	In the center of the banner of fame,
['BO_T02_D2803:162b-27']	sgra ldan brgyad kyis dud 'bud bskor //	sgra ldan brgyad kyis dud 'bud bskor //	162b	surrounded by the eight with sound.
['BO_T02_D2803:162b-28']	phyogs gzugs mtshams ni phyed gzugs mdog /'dab brgyad la gnas las sgrub brtson //	phyogs gzugs mtshams ni phyed gzugs mdog /'dab brgyad la gnas las sgrub brtson //	162b	In the directions and intermediate directions, half-forms, colors, and the eight petals, one should strive in the activities.
['BO_T02_D2803:162b-29']	de bzhin rtsibs rim dga' ba dang // mi phab dbyangs bzang nga ro che //	de bzhin rtsibs rim dga' ba dang // mi phab dbyangs bzang nga ro che //	162b	Likewise, on the successive spokes, there are the eight: joy, non-descent, sweet melody, great sound,
['BO_T02_D2803:162b-30']	snyan pa'i tog dang kun khyab byed //	snyan pa'i tog dang kun khyab byed //	162b	beautiful banner, all-pervading,
['BO_T02_D2803:162b-31']	yid gzhungs don bsgrub ces bya brgyad //	yid gzhungs don bsgrub ces bya brgyad //	162b	intelligent, and accomplishing the purpose.
['BO_T02_D2803:162b-32']	dkar dang dmar ser ljang dang dmar //	dkar dang dmar ser ljang dang dmar //	162b	white, red, yellow, green, and red,
['BO_T02_D2803:162b-33']	dkar dang ljang dang sar bas te //	dkar dang ljang dang sar bas te //	162b	white, green, and yellow,🔽beat the great divine drum
['BO_T02_D2803:162b-34']	lha yi rnga chen brdung ba dang // sgrub pa po yi bsngags pa brjod //	lha yi rnga chen brdung ba dang // sgrub pa po yi bsngags pa brjod //	162b	and proclaim the praise of the practitioner.
['BO_T02_D2803:162b-35']	g-yer kha la sogs snyan pa'i sgras //	g-yer kha la sogs snyan pa'i sgras //	162b	With the pleasant sound of bells and so forth,
['BO_T02_D2803:162b-36']	grong khyer la ni sems byed cing //	grong khyer la ni sems byed cing //	162b	the mind is directed to the city.
['BO_T02_D2803:162b-37']	pho brang lhan cig 'brug sgra yis //	pho brang lhan cig 'brug sgra yis //	162b	Together with the palace and the sound of thunder,
['BO_T02_D2803:162b-38']	ma lus grags pa sgrogs par byed//	ma lus grags pa sgrogs par byed//	162b	all is proclaimed with fame.
['BO_T02_D2803:163a-0']	@163a * // de ltar dkyil 'khor sa bskyed nas /	@163a * // de ltar dkyil 'khor sa bskyed nas /	163a	Having generated the ground mandala in that way,
['BO_T02_D2803:163a-1']	bdag gi smin mtshams kyi hr'i: las 'od phyung bas po ta la nas grags pa'i dkyil 'khor spyan drangs te /	bdag gi smin mtshams kyi hr'i: las 'od phyung bas po ta la nas grags pa'i dkyil 'khor spyan drangs te /	163a	light is emitted from the hriḥ at my brow, inviting the renowned mandala from Potala.
['BO_T02_D2803:163a-2']	de nyid bzhugs pas byin gyis brlab par bya'o //	de nyid bzhugs pas byin gyis brlab par bya'o //	163a	That very [mandala] is invited to come and bless.
['BO_T02_D2803:163a-3']	de nas phrin las la sbyar bar bya ba'i phyir sngags bzla bar bya ste /	de nas phrin las la sbyar bar bya ba'i phyir sngags bzla bar bya ste /	163a	Then, in order to apply it to activity, one should recite the mantra:
['BO_T02_D2803:163a-4']	aom a'a:hr'i:sarba lo ka ma ma k'irti spha ra spha ra /	aom a'a:hr'i:sarba lo ka ma ma k'irti spha ra spha ra /	163a	oṃ āḥ hrīḥ sarva loka māṃ kiṛti sphara sphara
['BO_T02_D2803:163a-5']	gardza gardza / pra k'a sa pra k'a sa sa ma ya h'um /	gardza gardza / pra k'a sa pra k'a sa sa ma ya h'um /	163a	garja garja prakāśa prakāśa samaya hūṃ
['BO_T02_D2803:163a-6']	ji srid dal bar ma gyur par //	ji srid dal bar ma gyur par //	163a	as long as one does not become tired,
['BO_T02_D2803:163a-7']	dkyil 'khor rjes mthun don grub byed //	dkyil 'khor rjes mthun don grub byed //	163a	The mandala is accomplished in accordance with the meaning.
['BO_T02_D2803:163a-8']	rnal 'byor ldan pas 'bad byas mthar //	rnal 'byor ldan pas 'bad byas mthar //	163a	The one endowed with yoga should make effort in the end.
['BO_T02_D2803:163a-9']	mchod pas mnyes byas gshegs su gsol //	mchod pas mnyes byas gshegs su gsol //	163a	Having pleased with offerings, request to depart.
['BO_T02_D2803:163a-10']	grags pa bskyed pa'i cho ga rdzogs so//	grags pa bskyed pa'i cho ga rdzogs so//	163a	The rite of generating fame is complete.
