segmentnr	original	analyzed	translated
['BO_T02_D2767:143a-2']	rgyal mtshan rtse mo'i rig pa yis //	rgyal mtshan rtse mo'i rig pa yis //	with the awareness of the banner's peak,
['BO_T02_D2767:143a-3']	sprul nas 'phags tshogs mchod par bya //	sprul nas 'phags tshogs mchod par bya //	Having emanated, I will make offerings to the assembly of nobles.
['BO_T02_D2767:143a-4']	aom na mo bha ga wa te /	aom na mo bha ga wa te /	Oṃ. Homage to the Blessed One,
['BO_T02_D2767:143a-5']	ma h'a k'a ru n'i ka pushpa p'u dza me gha sa mu dra ke tu r'a dz'a ya /	ma h'a k'a ru n'i ka pushpa p'u dza me gha sa mu dra ke tu r'a dz'a ya /	the great compassionate one, the king of the banner of the cloud of flower offerings,
['BO_T02_D2767:143a-6']	ta th'a ga t'a ya /	ta th'a ga t'a ya /	the tathāgata,
['BO_T02_D2767:143a-7']	aarha te samyaksam buddh'a ya /	aarha te samyaksam buddh'a ya /	the arhat, the perfectly enlightened one.
['BO_T02_D2767:143a-8']	tadya th'a / aom pushpe /	tadya th'a / aom pushpe /	Tadyathā. Oṃ puṣpe
['BO_T02_D2767:143a-9']	pushpe / pushpe /	pushpe / pushpe /	puṣpe puṣpe
['BO_T02_D2767:143a-10']	pushpa / audbha be /	pushpa / audbha be /	puṣa udbha ve
['BO_T02_D2767:143a-11']	pushpa / aa wa k'i ra ne sv'a h'a /	pushpa / aa wa k'i ra ne sv'a h'a /	puṣa avakīraṇe svāhā.
['BO_T02_D2767:143a-12']	me tog dbul ba'i sngags so //	me tog dbul ba'i sngags so //	This is the mantra for offering flowers.
['BO_T02_D2767:143a-13']	de bzhin du //	de bzhin du //	Similarly,
['BO_T02_D2767:143a-14']	dh'u pa dang / d'i pa dang / gandha dang / nee bi dye dang / shapda dang / mandal zhes bya ba la sbyar ba'i rim gyis bdug pa dang / mar me dang / dri chab dang / zhal zas dang / rol mo dang / mandal dbul bar bya'o //	dh'u pa dang / d'i pa dang / gandha dang / nee bi dye dang / shapda dang / mandal zhes bya ba la sbyar ba'i rim gyis bdug pa dang / mar me dang / dri chab dang / zhal zas dang / rol mo dang / mandal dbul bar bya'o //	dhūpa, dīpa, gandha, naivedya, śabda, and maṇḍala should be applied in sequence. Incense, lamps, perfume, food, music, and maṇḍalas should be offered.
['BO_T02_D2767:143a-15']	gos bzang gyon zhing rgyan bzang btags //	gos bzang gyon zhing rgyan bzang btags //	Wearing fine clothes and fine ornaments,
['BO_T02_D2767:143a-16']	yi ge gsum dang ldan pa yi //	yi ge gsum dang ldan pa yi //	endowed with the three syllables,
['BO_T02_D2767:143a-17']	rdo rje'i glu gar sngon song bas //	rdo rje'i glu gar sngon song bas //	having first performed vajra song and dance,
['BO_T02_D2767:143a-18']	sangs rgyas la sogs mchod par bya //	sangs rgyas la sogs mchod par bya //	one should make offerings to the buddhas and so forth.
['BO_T02_D2767:143a-19']	bdag nyid mchod sprin rgya mtsho yi //	bdag nyid mchod sprin rgya mtsho yi //	In the middle of an ocean of clouds of offerings,
['BO_T02_D2767:143a-20']	dbus bzhugs mchod kun la mnga' brnyes //	dbus bzhugs mchod kun la mnga' brnyes //	he is the lord of all offerings.
['BO_T02_D2767:143a-21']	mgon po 'khor los sgyur rgyal tshul //	mgon po 'khor los sgyur rgyal tshul //	The protector is like a universal monarch,
['BO_T02_D2767:143a-22']	rgyal mtshan rtse mo gser mdog bskyed //	rgyal mtshan rtse mo gser mdog bskyed //	with a golden victory banner raised.
['BO_T02_D2767:143a-23']	ye shes snying po las byung ba'i /	ye shes snying po las byung ba'i /	From the essence of gnosis
['BO_T02_D2767:143a-24']	sna tshogs lha mo mdzes rnams kyis //	sna tshogs lha mo mdzes rnams kyis //	come various beautiful goddesses,
['BO_T02_D2767:143a-25']	re re las kyang dpag tu med //	re re las kyang dpag tu med //	each of whom is beyond measure.
['BO_T02_D2767:143a-26']	sprul pas rim gro rdzogs par blta //	sprul pas rim gro rdzogs par blta //	See them as perfect through emanation.
['BO_T02_D2767:143a-27']	mi phyed gus pas mang yod pas //	mi phyed gus pas mang yod pas //	With undivided respect,
['BO_T02_D2767:143a-28']	gzungs 'di lan gsum cho ga 'dis //	gzungs 'di lan gsum cho ga 'dis //	recite this dhāraṇī three times.
['BO_T02_D2767:143a-29', 'BO_T02_D2767:143a-30']	nyin re dus gsum mchod byed na //🔽bye ba bsam mi khyab mchod 'gyur //	nyin re dus gsum mchod byed na // bye ba bsam mi khyab mchod 'gyur //	If you make offerings three times a day,🔽it is like making inconceivable millions of offerings.
['BO_T02_D2767:143a-31']	bsam gyis mi khyab pa'i mchod pa'i cho ga rdzogs so//	bsam gyis mi khyab pa'i mchod pa'i cho ga rdzogs so//	The rite of inconceivable offerings is complete.
