segmentnr	original	analyzed	folio	translated
['BO_T02_D3775:195a-6', 'BO_T02_D3775:195a-7']	yi dags rnams la zas skom sogs //🔽thogs pa med par 'byung gyur cig / sems na dmyal ba'i sdug bsngal gang //	yi dags rnams la zas skom sogs // thogs pa med par 'byung gyur cig / sems na dmyal ba'i sdug bsngal gang //	195a	May food, drink, and so forth🔽arise without impediment for the hungry ghosts.🔽Whatever the various unbearable sufferings
['BO_T02_D3775:195a-8']	mi bzad rnam pa sna tshogs pa //	mi bzad rnam pa sna tshogs pa //	195a	of the sentient beings in the hells,🔽may they quickly be pacified
['BO_T02_D3775:195a-9', 'BO_T02_D3775:195a-10']	bsod nas sa byin pa'i byin rlabs kyis //🔽de dag myur du zhi gyur cig / sa'am mkha' la 'khod pa yi //	bsod nas sa byin pa'i byin rlabs kyis // de dag myur du zhi gyur cig / sa'am mkha' la 'khod pa yi //	195a	through the blessing of the merit I have given.🔽Whatever gods, nagas, yakshas, gandharvas,
['BO_T02_D3775:195a-11']	lha klu gnod sbyin dri za dang // 'byung po mang po gang 'khod pa //	lha klu gnod sbyin dri za dang // 'byung po mang po gang 'khod pa //	195a	and many spirits dwell in the earth or sky,
['BO_T02_D3775:195a-12']	dge ba'i bsam pa rdzogs gyur cig //	dge ba'i bsam pa rdzogs gyur cig //	195a	may their virtuous intentions be fulfilled.
['BO_T02_D3775:195a-13']	de nas chos kyi sbyin pa yang rgya cher bya'o //	de nas chos kyi sbyin pa yang rgya cher bya'o //	195a	Then, one should also give the gift of Dharma extensively.
['BO_T02_D3775:195a-14']	chos rnams thams cad rgyu las byung //	chos rnams thams cad rgyu las byung //	195a	All phenomena arise from causes.
['BO_T02_D3775:195a-15']	de rgyu de bzhin gshegs pas gsungs //	de rgyu de bzhin gshegs pas gsungs //	195a	The Tathagata has taught those causes.
['BO_T02_D3775:195a-16']	de la 'gog pa gang yin pa //	de la 'gog pa gang yin pa //	195a	Whatever is the cessation of those
['BO_T02_D3775:195a-17']	dge sbyong chen pos de skad gsungs //	dge sbyong chen pos de skad gsungs //	195a	The Great Ascetic has said this.
['BO_T02_D3775:195a-18']	sdig pa ci yang mi bya ste //	sdig pa ci yang mi bya ste //	195a	Do not commit any evil,
['BO_T02_D3775:195a-19']	dge ba phun sum tshogs par spyad //	dge ba phun sum tshogs par spyad //	195a	Practice virtue perfectly,
['BO_T02_D3775:195a-20']	rang gi sems ni yongs su gdul //	rang gi sems ni yongs su gdul //	195a	Subdue your own mind—
['BO_T02_D3775:195a-21']	'di ni sangs rgyas bstan pa yin //	'di ni sangs rgyas bstan pa yin //	195a	This is the teaching of the Buddha.
['BO_T02_D3775:195a-22']	zhes bya ba la sogs pa zhal nas gsungs pa'i tshigs su bcad pa mang pos chos dang zang zing gnyis su med pa'i sbyin pa rgya chen por bya'o //	zhes bya ba la sogs pa zhal nas gsungs pa'i tshigs su bcad pa mang pos chos dang zang zing gnyis su med pa'i sbyin pa rgya chen por bya'o //	195a	Thus, with many verses spoken from his own mouth, one should give vast gifts of both Dharma and material things.
['BO_T02_D3775:195a-23']	de ltar chos dang zang zing gi sbyin pa rnams pa gnyis kyis sgrib pa rnam pa gnyis byang tshogs gnyis rdzogs te bla na med pa'i byang chub 'grub par shes par bya'o //	de ltar chos dang zang zing gi sbyin pa rnams pa gnyis kyis sgrib pa rnam pa gnyis byang tshogs gnyis rdzogs te bla na med pa'i byang chub 'grub par shes par bya'o //	195a	Thus, through the two kinds of giving of Dharma and material things, one should understand that the two obscurations are purified, the two accumulations are perfected, and unsurpassed enlightenment is accomplished.
['BO_T02_D3775:195a-24']	slob dpon dza ya se nas mdzad pa rdzogs so /	slob dpon dza ya se nas mdzad pa rdzogs so /	195a	This concludes the treatise composed by Master Jayasena.
['BO_T02_D3775:195a-25']	// / zhu chen gyi lo ts'a ba dge slong rin chen bzang pos bsgyur cing zhus te gtan la phab pa'o//	// / zhu chen gyi lo ts'a ba dge slong rin chen bzang pos bsgyur cing zhus te gtan la phab pa'o//	195a	Translated, edited, and finalized by the great editor-translator monk Rinchen Zangpo.
