segmentnr	original	analyzed	translated
['BO_T02_D2054:153b-0']	phyag rgya 'di rnams kyi rtsa ba ni gong du bstan pa'i lag pa g-yon pas bcas pa'i phyag rgya @153b de'o zhes so //	phyag rgya 'di rnams kyi rtsa ba ni gong du bstan pa'i lag pa g-yon pas bcas pa'i phyag rgya @153b de'o zhes so //	“The root of these mudrās is the mudrā formed with the left hand as taught above.”
['BO_T02_D2054:153b-1']	ma dang sru mo sgyug mo dang // chung ma bu mo aa ne gnod spyin mor //	ma dang sru mo sgyug mo dang // chung ma bu mo aa ne gnod spyin mor //	“Mother, sister, mother-in-law, wife, daughter, and aunt,
['BO_T02_D2054:153b-2']	bsgyur te ma dang sru mo sgyug mo gang //	bsgyur te ma dang sru mo sgyug mo gang //	transformed into a yakṣiṇī,
['BO_T02_D2054:153b-3']	de dag mchog ste nor bu rin chen ltar //	de dag mchog ste nor bu rin chen ltar //	are the best, like a precious jewel.
['BO_T02_D2054:153b-4']	de bzhin bu mo mdza' mo 'bring po ste //	de bzhin bu mo mdza' mo 'bring po ste //	“A girl and a female friend are middling,
['BO_T02_D2054:153b-5']	snying sdug bud med snying mo tha mar shes //	snying sdug bud med snying mo tha mar shes //	and a beloved woman is known to be the lowest.
['BO_T02_D2054:153b-6', 'BO_T02_D2054:153b-7']	thun mtshams mchod pa me tog phreng ba dri //🔽mar gyi mar me yang na mar nag ste //	thun mtshams mchod pa me tog phreng ba dri // mar gyi mar me yang na mar nag ste //	“The offerings at the junctions of the day are a flower garland,🔽clarified butter, or sesame oil for the lamp,
['BO_T02_D2054:153b-8']	bdug spos dri zhim tsandan aa ga ru //	bdug spos dri zhim tsandan aa ga ru //	and fragrant incense of sandalwood or agarwood.
['BO_T02_D2054:153b-9', 'BO_T02_D2054:153b-10']	gtor ma sna tshogs mtshan mo rtag tu dbul //🔽brtul zhugs gnas la mngon par 'jam pa yi //	gtor ma sna tshogs mtshan mo rtag tu dbul // brtul zhugs gnas la mngon par 'jam pa yi //	Always offer the various sacrificial offerings at night.🔽One who is overcome by the passion of a woman
['BO_T02_D2054:153b-11']	bud med shin tu chags pas zil gyis non //	bud med shin tu chags pas zil gyis non //	who is very soft and who abides in the practice,🔽will be made by the lord who grants powers
['BO_T02_D2054:153b-12']	rnyed pa thob dang lus gzugs 'dzag pa dag / dngos grub ster ba'i bdag pos byed par 'gyur //	rnyed pa thob dang lus gzugs 'dzag pa dag / dngos grub ster ba'i bdag pos byed par 'gyur //	to obtain wealth, a body, and a form.
['BO_T02_D2054:153b-13']	bud med chags pas non la mi 'gro zhing //	bud med chags pas non la mi 'gro zhing //	One should not go to a woman who is overcome by passion,
['BO_T02_D2054:153b-14']	de bzhin rnyed pa chen po rab tu spang //	de bzhin rnyed pa chen po rab tu spang //	and likewise, one should completely abandon great wealth.
['BO_T02_D2054:153b-15']	sngags pas mtshan mo shu kra rab tu bsrung //	sngags pas mtshan mo shu kra rab tu bsrung //	The mantrin should always protect his semen at night,
['BO_T02_D2054:153b-16']	brtson 'grus 'bar ba mchog tu bsten par gyis //	brtson 'grus 'bar ba mchog tu bsten par gyis //	and one should rely on the supreme blazing of diligence.
['BO_T02_D2054:153b-17']	gang zhig log pas gnod spyin mo brtsams pa //	gang zhig log pas gnod spyin mo brtsams pa //	The one who, through error, engages in a yakṣiṇī
['BO_T02_D2054:153b-18']	rmongs pa de ni myur du 'jigs par 'gyur //	rmongs pa de ni myur du 'jigs par 'gyur //	will quickly be destroyed, being confused.
['BO_T02_D2054:153b-19']	srin mo 'dre mo rnams la gang bzhin du //	srin mo 'dre mo rnams la gang bzhin du //	Just like a rākṣasī or a ghost,
['BO_T02_D2054:153b-20']	cho ga lhag pa'i khyad par 'di nyid de //	cho ga lhag pa'i khyad par 'di nyid de //	this very special rite of the remainder🔽of fish, meat, wine, garlic,🔽mung beans, lentils, rice, meat, and sacrificial offerings,
['BO_T02_D2054:153b-21']	nya sha chang dang la phug khur ba dang // bal sran nas sran dag dang 'bras zan sha / gtor ma 'di ni ku nu ru ka'i spos //	nya sha chang dang la phug khur ba dang // bal sran nas sran dag dang 'bras zan sha / gtor ma 'di ni ku nu ru ka'i spos //	is the powder of kunjaraskandha.
['BO_T02_D2054:153b-22']	gnas ni dur khrod skye bos dben pa'i khyim /	gnas ni dur khrod skye bos dben pa'i khyim /	The place is a charnel ground or a house devoid of people.🔽Śirīṣa, vibhītaka, madhuka, arka,
['BO_T02_D2054:153b-23']	shi ri ka dang biwa dang / ma da ru pa aarka dang // sha pa dzan dha du ra //	shi ri ka dang biwa dang / ma da ru pa aarka dang // sha pa dzan dha du ra //	śa, pāṭala, and dhātrī,
['BO_T02_D2054:153b-24']	aa ga ti dang bri ha ti //	aa ga ti dang bri ha ti //	agasti, and bṛhatī,🔽rajakas, kuśa, eranda, arka,
['BO_T02_D2054:153b-25']	ra dza ka dang ku sha dang // ae randa dang aarka dang // mya ngan med dang de rnams kyi //	ra dza ka dang ku sha dang // ae randa dang aarka dang // mya ngan med dang de rnams kyi //	and aśoka—with flowers of these
['BO_T02_D2054:153b-26']	me tog rnams ni dbul bar bya //	me tog rnams ni dbul bar bya //	one should make offerings.
['BO_T02_D2054:153b-27']	klu la 'bras thug bu ram khur ba mar //	klu la 'bras thug bu ram khur ba mar //	To the nāgas, one should offer cooked rice, jaggery, flour, oil,🔽fragrant flowers, incense, perfumes,
['BO_T02_D2054:153b-28']	dri zhim me tog bdug spos dri zhim dang // phreng ba sna tshogs shing thog mo ka ta //	dri zhim me tog bdug spos dri zhim dang // phreng ba sna tshogs shing thog mo ka ta //	various garlands, fruits, and moca rice,🔽curds, sweet rice, sandalwood, and agaru,
['BO_T02_D2054:153b-29']	zho yos tsandan aa ka ru rnams dang // bum pa dang ni ba dan nag po rnams //	zho yos tsandan aa ka ru rnams dang // bum pa dang ni ba dan nag po rnams //	pots, and black banners,🔽black garments, black offerings,
['BO_T02_D2054:153b-30']	nag po'i gos dang gtor ma nag po dang // me tog phreng ba gdugs dang byug pa rnams //	nag po'i gos dang gtor ma nag po dang // me tog phreng ba gdugs dang byug pa rnams //	flower garlands, parasols, and ointments—
['BO_T02_D2054:153b-31']	ji ltar rnyed pa klu la dbul bar bya //	ji ltar rnyed pa klu la dbul bar bya //	whatever one can obtain, one should offer to the nāgas.
['BO_T02_D2054:153b-32']	cho ga rab tu bstan pa 'di //	cho ga rab tu bstan pa 'di //	This teaching of the ritual
['BO_T02_D2054:153b-33']	thun mong du ni gsungs pa'o //	thun mong du ni gsungs pa'o //	is said to be common.
['BO_T02_D2054:153b-34']	sngags kyi nus pa'i nga rgyal gyis //	sngags kyi nus pa'i nga rgyal gyis //	With the pride of the power of mantra,
['BO_T02_D2054:153b-35', 'BO_T02_D2054:153b-36']	'dod pa thams cad 'byung ba'o //🔽rtog pa ngan pa'i sbyor ba 'am //	'dod pa thams cad 'byung ba'o // rtog pa ngan pa'i sbyor ba 'am //	It is the source of all desires.
['BO_T02_D2054:153b-37']	rnam pa gzhan gyis mi 'grub bo //	rnam pa gzhan gyis mi 'grub bo //	It will not be accomplished by any other means.
['BO_T02_D2054:153b-38']	zhes so // gnod spyin la sogs pa'i sgrub thabs kyi man ngag rdzogs so /	zhes so // gnod spyin la sogs pa'i sgrub thabs kyi man ngag rdzogs so /	The instructions on the means of accomplishment of the yakṣa and so forth are complete.
