segmentnr	original	analyzed	translated
['BO_T01_D1126:75b-22', 'BO_T01_D1126:75b-23']	ded dpon khyod la phyag 'tshal lo //🔽rtag dang mi rtag sogs rnams la //	ded dpon khyod la phyag 'tshal lo // rtag dang mi rtag sogs rnams la //	I pay homage to you.🔽Those who are attached to permanence and impermanence
['BO_T01_D1126:75b-24']	rtag dang mi rtag sogs rnams kyis //	rtag dang mi rtag sogs rnams kyis //	And so on, and those who are attached to permanence and impermanence
['BO_T01_D1126:75b-25']	rnam dag lam ston la mkhas pa //	rnam dag lam ston la mkhas pa //	And so on, you are skilled in teaching the path of purity.
['BO_T01_D1126:75b-26']	rdo rje slob dpon khyod phyag 'tshal //	rdo rje slob dpon khyod phyag 'tshal //	I pay homage to you, vajra master.
['BO_T01_D1126:75b-27']	rang gi sde dang gzhan gyi sde //	rang gi sde dang gzhan gyi sde //	Those of your own group and those of other groups
['BO_T01_D1126:75b-28']	lta ba'i rims kyis btab pa yi //	lta ba'i rims kyis btab pa yi //	Are struck by the plague of views.
['BO_T01_D1126:75b-29']	nad pa rnams ni gso mdzad pa //	nad pa rnams ni gso mdzad pa //	You heal the sick,
['BO_T01_D1126:75b-30']	sman pa'i rgyal po khyod phyag 'tshal //	sman pa'i rgyal po khyod phyag 'tshal //	I pay homage to you, O King of Physicians.🔽Your pure body is unstained
['BO_T01_D1126:75b-31', 'BO_T01_D1126:75b-32']	sna tshogs rnam par rtog pa yi //🔽'dam gyis ma gos gtsang ba'i sku //	sna tshogs rnam par rtog pa yi // 'dam gyis ma gos gtsang ba'i sku //	by the mud of various thoughts,
['BO_T01_D1126:75b-33']	'od gsal bar ni ngang gis gnas //	'od gsal bar ni ngang gis gnas //	naturally abiding in luminosity,
['BO_T01_D1126:75b-34', 'BO_T01_D1126:75b-35']	pad+ma chen po khyod phyag 'tshal //🔽zhes pa nam mkha' chen po'i rgyud las 'byung ba //	pad+ma chen po khyod phyag 'tshal // zhes pa nam mkha' chen po'i rgyud las 'byung ba //	I pay homage to you, O Great Lotus.
['BO_T01_D1126:75b-36', 'BO_T01_D1126:76a-0']	rdo rje 'chang chen po'i bstod pa /🔽phyag na @76a * //	rdo rje 'chang chen po'i bstod pa / phyag na @76a * //	This praise of Great Vajradhara comes from the Tantra of Great Space.
['BO_T01_D1126:76a-1']	rdo rjes mdzad pa rdzogs so /	rdo rjes mdzad pa rdzogs so /	The praise composed by Vajrapani is complete.
['BO_T01_D1126:76a-2']	// / rje btsun gnas brtan chen po dpal rdo rje 'chang gi sku can spyan snga rin po che'i zhal snga nas kyi bka' bzhin zha lu lo ts'a ba dha rma p'a las dpal gdan sa thel gyi yang dgon du bsgyur ba'o//	// / rje btsun gnas brtan chen po dpal rdo rje 'chang gi sku can spyan snga rin po che'i zhal snga nas kyi bka' bzhin zha lu lo ts'a ba dha rma p'a las dpal gdan sa thel gyi yang dgon du bsgyur ba'o//	In accordance with the words of the venerable elder, the glorious Vajradhara in person, Chengawa Rinpoche, the translator from Zhalu, Dharmapala, translated this at the glorious Yangön of Densatil.
