segmentnr	original	analyzed	folio	translated
['BO_T04_D3961:2b-14']	de nas yul ko sa la'i rgyal po gsal rgyal gus pa dang bcas zhe sa dang bcas pas dge slong rnams ga la ba der dong bar gyur to //	de nas yul ko sa la'i rgyal po gsal rgyal gus pa dang bcas zhe sa dang bcas pas dge slong rnams ga la ba der dong bar gyur to //	2b	 Then King Prasenajit of Kosala, with respect and deference, went to where the monks were.
['BO_T04_D3961:2b-15']	dong nas kyang 'di skad du 'phags pa rnams kyi chos zab mo gang yin zhes smras pa dang / gang 'dul ba zhes bya'o //	dong nas kyang 'di skad du 'phags pa rnams kyi chos zab mo gang yin zhes smras pa dang / gang 'dul ba zhes bya'o //	2b	They said, It is called the Vinaya.
['BO_T04_D3961:2b-16']	'phags pa rnams legs so //	'phags pa rnams legs so //	2b	The king said, Excellent, noble ones!
['BO_T04_D3961:2b-17']	kho bo cag gi mdun du shod cig / dge slong rnams kyis smras pa /	kho bo cag gi mdun du shod cig / dge slong rnams kyis smras pa /	2b	Please teach it in front of us.🔽The monks said, As the Bhagavan prohibited, we cannot teach the Vinaya in front of householders.
['BO_T04_D3961:2b-18']	ci ltar bcom ldan 'das kyis bkag pa ltar khyim pa rnams kyi drung du 'dul ba bshad par mi bya'o zhes bya ba nas der bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	ci ltar bcom ldan 'das kyis bkag pa ltar khyim pa rnams kyi drung du 'dul ba bshad par mi bya'o zhes bya ba nas der bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	2b	Then the Bhagavan said to the monks, I allow it.
['BO_T04_D3961:2b-19']	ngas gnang bar bya yis de lta bu'i rang bzhin can gyi rgyal rigs rnams kyi mdun du bshad par bya'o //	ngas gnang bar bya yis de lta bu'i rang bzhin can gyi rgyal rigs rnams kyi mdun du bshad par bya'o //	2b	You should teach it in front of such kings.
['BO_T04_D3961:2b-20']	ji ltar dge slong rnams la gzhogs 'phyas su mi 'gyur ba de ltar bshad par bya'o zhes bya ba'i bar du gsungs so //	ji ltar dge slong rnams la gzhogs 'phyas su mi 'gyur ba de ltar bshad par bya'o zhes bya ba'i bar du gsungs so //	2b	You should teach it in such a way that it does not become a pretext for monks to quarrel.
['BO_T04_D3961:2b-21']	drag shul can gyis zhus pa'i mdo las kyang /	drag shul can gyis zhus pa'i mdo las kyang /	2b	The Sutra Requested by Ugra also says:
['BO_T04_D3961:3a-0']	byang chub sems dpa' @3a * //	byang chub sems dpa' @3a * //	3a	Bodhisattvas
['BO_T04_D3961:3a-1']	khyim pa 'dul ba 'dzin pa la brten te /	khyim pa 'dul ba 'dzin pa la brten te /	3a	who are householders should rely on those who uphold the Vinaya.
['BO_T04_D3961:3a-2']	ltung ba 'dul ba dang nyon mongs pa 'dul ba la brtson par bya'o //	ltung ba 'dul ba dang nyon mongs pa 'dul ba la brtson par bya'o //	3a	One should strive to subdue the downfalls and to subdue the afflictions.
['BO_T04_D3961:3a-3']	ma mo 'dzin pa la brten te /	ma mo 'dzin pa la brten te /	3a	Relying on the mother,
['BO_T04_D3961:3a-4']	lus dang ngag dang yid sdom pa la brtson par bya'o zhes gsungs so //	lus dang ngag dang yid sdom pa la brtson par bya'o zhes gsungs so //	3a	one should strive to restrain body, speech, and mind.
['BO_T04_D3961:3a-5']	yongs su mya ngan las 'das pa chen po'i mdo las kyang /	yongs su mya ngan las 'das pa chen po'i mdo las kyang /	3a	The Great Parinirvāṇa Sūtra also says,
['BO_T04_D3961:3a-6']	'dus ma byas pa'i dge 'dun ni de bzhin gshegs pa ste /	'dus ma byas pa'i dge 'dun ni de bzhin gshegs pa ste /	3a	“The unconditioned Saṅgha is the Tathāgata.
['BO_T04_D3961:3a-7']	de bzhin gshegs pa la gsang ba'i chos bstan pa ga la yod /	de bzhin gshegs pa la gsang ba'i chos bstan pa ga la yod /	3a	How could the Tathāgata teach the Dharma of secrets?
['BO_T04_D3961:3a-8']	gsang ba gang yin pa de ni yongs su bsags pa'o //	gsang ba gang yin pa de ni yongs su bsags pa'o //	3a	What is secret is accumulated.
['BO_T04_D3961:3a-9']	de bzhin gshegs pa'i dge 'dun 'dus ma byas pa'i de bzhin gshegs pa 'di ga las 'gyur zhe na /	de bzhin gshegs pa'i dge 'dun 'dus ma byas pa'i de bzhin gshegs pa 'di ga las 'gyur zhe na /	3a	From where does the unconditioned Tathāgata Saṅgha of the Tathāgata come?
['BO_T04_D3961:3a-10']	gsang ba'i chos bstan pa las te /	gsang ba'i chos bstan pa las te /	3a	It comes from teaching the Dharma of secrets.
['BO_T04_D3961:3a-11']	'da' bar bya ba ma yin pa gang gsang ba ni dam tshig dang bsags pa'o zhes gsungs so //	'da' bar bya ba ma yin pa gang gsang ba ni dam tshig dang bsags pa'o zhes gsungs so //	3a	What is secret, which should not be transgressed, is the vow and the accumulation.”
['BO_T04_D3961:3a-12']	rab tu byung bar gyur pa'i sbyin pa bstan pa la /	rab tu byung bar gyur pa'i sbyin pa bstan pa la /	3a	With regard to the generosity of those who have gone forth,
['BO_T04_D3961:3a-13']	nyan thos kyi theg pa pa'am /	nyan thos kyi theg pa pa'am /	3a	it is said that those who have gone forth in the Śrāvaka Vehicle
['BO_T04_D3961:3a-14']	byang chub sems dpa'i theg pa ba ji ltar dad pas sbyin par bya ba za bar 'gyur /	byang chub sems dpa'i theg pa ba ji ltar dad pas sbyin par bya ba za bar 'gyur /	3a	How can a bodhisattva who is a vehicle practitioner eat the food that is given out of faith?
['BO_T04_D3961:3a-15']	gang chud za bar mi 'gyur bar ro //	gang chud za bar mi 'gyur bar ro //	3a	He should eat it in such a way that it is not wasted.
['BO_T04_D3961:3a-16']	ji ltar yongs su gtong /	ji ltar yongs su gtong /	3a	How should he give it away?
['BO_T04_D3961:3a-17']	de yang gang chud za bar mi 'gyur bar ro //	de yang gang chud za bar mi 'gyur bar ro //	3a	He should give it away in such a way that it is not wasted.
['BO_T04_D3961:3a-18']	byang chub sems dpa'i rnal 'byor spyod pa'i sa las kyang /	byang chub sems dpa'i rnal 'byor spyod pa'i sa las kyang /	3a	The Bodhisattvabhumi also says,
['BO_T04_D3961:3a-19']	sangs rgyas bcom ldan 'das rnams kyi bstan pa la gnas pa'i byang chub sems dpa' rnams ni bslab pa las 'das na ji ltar yang sbyin pa mi gtong ngo zhes gsungs so //	sangs rgyas bcom ldan 'das rnams kyi bstan pa la gnas pa'i byang chub sems dpa' rnams ni bslab pa las 'das na ji ltar yang sbyin pa mi gtong ngo zhes gsungs so //	3a	“The bodhisattvas who abide in the teaching of the Bhagavat Buddhas do not give gifts at all if they transgress the precepts.”
['BO_T04_D3961:3a-20']	byams pa seng ge sgra'i mdo las kyang /	byams pa seng ge sgra'i mdo las kyang /	3a	The Maitresigarbharaja Sutra also says,
['BO_T04_D3961:3a-21']	de nas 'jam dpal gzhon nur gyur pas bcom ldan 'das la 'di skad ces gsol to //	de nas 'jam dpal gzhon nur gyur pas bcom ldan 'das la 'di skad ces gsol to //	3a	“Then the youthful Manjusri said to the Bhagavat,
['BO_T04_D3961:3a-22']	bcom ldan 'das ji ltar dad pas sbyin pa gnang /	bcom ldan 'das ji ltar dad pas sbyin pa gnang /	3a	‘Bhagavat, how do you give gifts out of faith?’
['BO_T04_D3961:3a-23']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	3a	The Bhagavat said,
['BO_T04_D3961:3a-24']	'jam dpal sbyor ba dang grol ba la ngas dad pas sbyin pa gnang ngo zhes gsungs so //	'jam dpal sbyor ba dang grol ba la ngas dad pas sbyin pa gnang ngo zhes gsungs so //	3a	‘Manjusri, I give gifts out of faith in the union and liberation.’
['BO_T04_D3961:3a-25']	tshangs pas byin gyis zhus pa'i mdo las kyang /	tshangs pas byin gyis zhus pa'i mdo las kyang /	3a	The Sūtra Requested by Brahmadatta says:
['BO_T04_D3961:3a-26']	mi sbyor ba la'ang rtag tu 'gal 'gyur te //	mi sbyor ba la'ang rtag tu 'gal 'gyur te //	3a	They are always in conflict with those who do not engage in it.
['BO_T04_D3961:3a-27']	ji ltar rgya mtsho che dang ro bzhin no //	ji ltar rgya mtsho che dang ro bzhin no //	3a	They are like the ocean and a drop of spit.
['BO_T04_D3961:3a-28']	ji ltar skye bo bya dang 'phrad pa bzhin //	ji ltar skye bo bya dang 'phrad pa bzhin //	3a	They are like people who encounter birds.
['BO_T04_D3961:3a-29']	de ni mkhas pa rnams dang shin tu ring //	de ni mkhas pa rnams dang shin tu ring //	3a	They are very far from the wise.
['BO_T04_D3961:3a-30']	dad med de ni 'khrul pa tshol bar byed //	dad med de ni 'khrul pa tshol bar byed //	3a	Those without faith seek out mistakes.
['BO_T04_D3961:3a-31']	bre mo gtam smra'i spyod yul tshogs la dga' //	bre mo gtam smra'i spyod yul tshogs la dga' //	3a	They enjoy the company of those who speak nonsense.
['BO_T04_D3961:3a-32']	rgyal ba rnams kyi bstan la ma gus 'gyur //	rgyal ba rnams kyi bstan la ma gus 'gyur //	3a	They have no respect for the teachings of the Victorious Ones.
['BO_T04_D3961:3a-33']	'di nas shi 'phos myur du ngan 'gror 'gro //	'di nas shi 'phos myur du ngan 'gror 'gro //	3a	After they die, they quickly go to the lower realms.
['BO_T04_D3961:3b-0']	@3b mi sbyor ba la dran med shes rab med //	@3b mi sbyor ba la dran med shes rab med //	3b	Those who do not engage in it have no mindfulness and no wisdom.
['BO_T04_D3961:3b-1', 'BO_T04_D3961:3b-2']	mya ngan mi 'da' mi 'grol tshul khrims med //🔽de ni dmus long lam dang ring ba bzhin //	mya ngan mi 'da' mi 'grol tshul khrims med // de ni dmus long lam dang ring ba bzhin //	3b	They do not transcend suffering and are not liberated; they have no ethical discipline.🔽They are like the blind far from the road.
['BO_T04_D3961:3b-3']	'phags pa'i lam dang shin tu ring bas ring //	'phags pa'i lam dang shin tu ring bas ring //	3b	They are far from the noble path.
['BO_T04_D3961:3b-4']	gang zag mi sbyor de ni smra ba mang //	gang zag mi sbyor de ni smra ba mang //	3b	Those individuals who do not engage in it are talkative.
['BO_T04_D3961:3b-5']	rgod la dga' zhing rtag tu dbang po g-yengs //	rgod la dga' zhing rtag tu dbang po g-yengs //	3b	They enjoy agitation and are always distracted.
['BO_T04_D3961:3b-6']	de ni bstan la chu ra'i chu bos min //	de ni bstan la chu ra'i chu bos min //	3b	They are not in the Buddha’s teachings for long.
['BO_T04_D3961:3b-7']	de ni grong zas lcags kyi thu lum za //	de ni grong zas lcags kyi thu lum za //	3b	They will eat iron balls for food in the village.
['BO_T04_D3961:3b-8']	sbyin pa po yis dad pas byin pa ni //	sbyin pa po yis dad pas byin pa ni //	3b	The faithful offerings of donors
['BO_T04_D3961:3b-9']	sbyor dang grol la nga yis gnang ba yin //	sbyor dang grol la nga yis gnang ba yin //	3b	I have allowed for those who are in training and for those who are free of training.
['BO_T04_D3961:3b-10']	mi sbyor bas ni kham gcig zos na yang //	mi sbyor bas ni kham gcig zos na yang //	3b	But if someone who is not in training eats even a single mouthful without having prepared it,
['BO_T04_D3961:3b-11', 'BO_T04_D3961:3b-12']	ngo lon ri rab tsam yang bya ba yin //🔽sbyor ba gang yin rnams kyang 'di la 'dzem /	ngo lon ri rab tsam yang bya ba yin // sbyor ba gang yin rnams kyang 'di la 'dzem /	3b	he must make amends for it, even if it is only the size of Mount Meru.
['BO_T04_D3961:3b-13']	mi sbyor de yis rgod cing zos na ni //	mi sbyor de yis rgod cing zos na ni //	3b	He should avoid any preparations. If he eats carelessly,
['BO_T04_D3961:3b-14', 'BO_T04_D3961:3b-15']	glang chen ba lang rta bong mngal du skye //🔽de dag de zos brnyas pa'i gzugs su 'gyur //	glang chen ba lang rta bong mngal du skye // de dag de zos brnyas pa'i gzugs su 'gyur //	3b	he will be reborn in the womb of an elephant, a bull, a horse, or a donkey.
['BO_T04_D3961:3b-16', 'BO_T04_D3961:3b-17']	de dag mdog ngan nyam chung smad par 'gyur //🔽zas blangs zos pa mi gtsang dri ngar 'gyur //	de dag mdog ngan nyam chung smad par 'gyur // zas blangs zos pa mi gtsang dri ngar 'gyur //	3b	He will be born ugly, weak, and despised,🔽and his food will be foul-smelling and impure.
['BO_T04_D3961:3b-18']	de dag dbyug pas bsnun pas sbyong bar 'gyur //	de dag dbyug pas bsnun pas sbyong bar 'gyur //	3b	He will be beaten with sticks and will be purified.
['BO_T04_D3961:3b-19']	sems kyang g-yeng zhing dran pa rnam par nyams //	sems kyang g-yeng zhing dran pa rnam par nyams //	3b	His mind will be distracted and his mindfulness will be lost.
['BO_T04_D3961:3b-20']	slong mo byed cing smyon pa dag tu 'gyur //	slong mo byed cing smyon pa dag tu 'gyur //	3b	He will go begging and will become insane.
['BO_T04_D3961:3b-21']	bstan pa bsod nams stegs 'di thob nas kyang //	bstan pa bsod nams stegs 'di thob nas kyang //	3b	Having obtained this teaching, which is a bridge to merit,
['BO_T04_D3961:3b-22']	bag med gyur te ngan 'gror lhung bar 'gyur //	bag med gyur te ngan 'gror lhung bar 'gyur //	3b	he will become heedless and fall into the lower realms.
['BO_T04_D3961:3b-23']	lo ni bye ba khrag khrig mtha' yas par //	lo ni bye ba khrag khrig mtha' yas par //	3b	For countless millions of eons
['BO_T04_D3961:3b-24']	ngan song sdug bsngal mang po des myong nas //	ngan song sdug bsngal mang po des myong nas //	3b	they experience the many sufferings of the lower realms.
['BO_T04_D3961:3b-25']	mi khom mi yi 'jig rten slar thob nas //	mi khom mi yi 'jig rten slar thob nas //	3b	Having again attained a human world without leisure,
['BO_T04_D3961:3b-26']	sdig byas phyir yang ngan 'gror ltung bar 'gyur //	sdig byas phyir yang ngan 'gror ltung bar 'gyur //	3b	because of their evil deeds they will fall again into the lower realms.
['BO_T04_D3961:3b-27']	lcags kyi thu lum rgya mtsho chen po yi //	lcags kyi thu lum rgya mtsho chen po yi //	3b	If an iron ball were to fall into the great ocean,
['BO_T04_D3961:3b-28']	nang du ltung bar gyur na gnas med de //	nang du ltung bar gyur na gnas med de //	3b	it would have no place to rest.
['BO_T04_D3961:3b-29']	lo ni bye ba phrag stong snyed du yang //	lo ni bye ba phrag stong snyed du yang //	3b	Even in thousands of millions of eons
['BO_T04_D3961:3b-30']	rgya mtsho che las slar yang dbyung mi nus //	rgya mtsho che las slar yang dbyung mi nus //	3b	it could not rise again from the great ocean.
['BO_T04_D3961:3b-31']	de bzhin byis pa ngan 'gror ltung ba yang //	de bzhin byis pa ngan 'gror ltung ba yang //	3b	In the same way, when the foolish fall into the lower realms,
['BO_T04_D3961:3b-32']	bskal pa bye ba khrag khrig brgya snyed du //	bskal pa bye ba khrag khrig brgya snyed du //	3b	for many hundreds of thousands of millions of eons
['BO_T04_D3961:3b-33']	de dag mir skye ba yang the tshom za //	de dag mir skye ba yang the tshom za //	3b	they will doubt that they will be born as humans again,
['BO_T04_D3961:3b-34']	de dag mtho ris byang chub ga la thob //	de dag mtho ris byang chub ga la thob //	3b	so how will they attain enlightenment in the higher realms?🔽Those whose thoughts are pure, who strive for enlightenment,🔽who are well restrained, who are without deceit or guile,
['BO_T04_D3961:3b-35']	bsam pa dag cing byang chub brtson pa dang // legs par bsdams shing g-yo sgyu med pa dang // mnyam pa'i sems kyis byang chub thob 'gyur te //	bsam pa dag cing byang chub brtson pa dang // legs par bsdams shing g-yo sgyu med pa dang // mnyam pa'i sems kyis byang chub thob 'gyur te //	3b	who have an attitude of equality will attain enlightenment,
['BO_T04_D3961:3b-36']	de dag thams cad mkhyen nyid dka' ba med //	de dag thams cad mkhyen nyid dka' ba med //	3b	and for them omniscience will not be difficult.
['BO_T04_D3961:3b-37']	ces gsungs so //	ces gsungs so //	3b	Thus it is said.
['BO_T04_D3961:3b-38']	zas phyi phung po spyod pa'i tshul las kyang /	zas phyi phung po spyod pa'i tshul las kyang /	3b	Also, in the Chapter on the Conduct of the Great Collection of Food,
['BO_T04_D3961:3b-39']	khyod kyi zas gtong ba la bslab par bya'o //	khyod kyi zas gtong ba la bslab par bya'o //	3b	it says, “You should train in giving away your food.”
['BO_T04_D3961:4a-0']	dge slong gis bza' ba lnga blangs nas ma 'bags par sbyin par bya sbyin par byed pas 'ga' zhig @4a * //	dge slong gis bza' ba lnga blangs nas ma 'bags par sbyin par bya sbyin par byed pas 'ga' zhig @4a * //	4a	A monk should take five mouthfuls of food and give them to someone else without being attached.
['BO_T04_D3961:4a-1']	la sbyin par bya ste /	la sbyin par bya ste /	4a	If he gives them to someone,
['BO_T04_D3961:4a-2']	pha dang ma la sbyin par bya /	pha dang ma la sbyin par bya /	4a	he should give them to his father or mother.
['BO_T04_D3961:4a-3']	khyim pa nad pa skyed mos tshal na 'dug pa la sbyin par bya /	khyim pa nad pa skyed mos tshal na 'dug pa la sbyin par bya /	4a	He should give them to a householder who is sick and staying in a pleasure grove.
['BO_T04_D3961:4a-4', 'BO_T04_D3961:4a-5']	las byed pa la sbyin par bya /🔽phan 'dogs pa la sbyin par bya /	las byed pa la sbyin par bya / phan 'dogs pa la sbyin par bya /	4a	He should give them to someone who is working.🔽He should give them to someone who is helping him.
