segmentnr	original	analyzed	folio	translated
['BO_T02_D2447:81a-17']	zhes rngon pa ba chen po sa ra has ka ma la sh'i la la lta ba'i brda bstan pa'o /	zhes rngon pa ba chen po sa ra has ka ma la sh'i la la lta ba'i brda bstan pa'o /	81a	Thus the great hunter Saraha taught the signs of the view to Kamalashila.
['BO_T02_D2447:81a-18']	// / dpal he ru ka la phyag 'tshal lo //	// / dpal he ru ka la phyag 'tshal lo //	81a	Homage to glorious Heruka.
['BO_T02_D2447:81a-19']	mkha' 'gros byin brlabs bsgom pa'i brda //	mkha' 'gros byin brlabs bsgom pa'i brda //	81a	The sign of meditation blessed by the dakinis
['BO_T02_D2447:81a-20']	tshang tshing nags kyi dur khrod du //	tshang tshing nags kyi dur khrod du //	81a	is in a dense forest charnel ground,
['BO_T02_D2447:81a-21']	bdag med ma dang phrad byas la //	bdag med ma dang phrad byas la //	81a	having met Nairatmya,
['BO_T02_D2447:81a-22']	nyi ma shar ba'i bsam pa yis //	nyi ma shar ba'i bsam pa yis //	81a	with the thought of the rising sun,
['BO_T02_D2447:81a-23']	las zin pa yi skyes bu bzhin //	las zin pa yi skyes bu bzhin //	81a	like a person who has finished their work.
['BO_T02_D2447:81a-24']	spyi bo'i nor bu mchod nas kyang//	spyi bo'i nor bu mchod nas kyang//	81a	Having worshipped the jewel on the crown,
['BO_T02_D2447:81a-25']	khang pa stong pa'i khyi bzhin du //	khang pa stong pa'i khyi bzhin du //	81a	like a dog in an empty house,
['BO_T02_D2447:81a-26']	sman pa'i don stor nam mkhar khyer //	sman pa'i don stor nam mkhar khyer //	81a	the lost purpose of the doctor is carried into the sky.
['BO_T02_D2447:81a-27']	chu bo chen po'i rgyun 'bab bzhin //	chu bo chen po'i rgyun 'bab bzhin //	81a	Like the flow of a great river,🔽placed on the sage's kusha grass,
['BO_T02_D2447:81a-28']	drang srong ku sha'i steng du bzhag / mar me rlung dang bral ba bzhin //	drang srong ku sha'i steng du bzhag / mar me rlung dang bral ba bzhin //	81a	like a lamp free from wind,
['BO_T02_D2447:81a-29']	dngul dkar me long phyi bar bya //	dngul dkar me long phyi bar bya //	81a	polish a white silver mirror.
['BO_T02_D2447:81a-30']	yid 'ong bral ba'i ma bzhin du //	yid 'ong bral ba'i ma bzhin du //	81a	Like a mother separated from her beloved,
['BO_T02_D2447:81a-31']	rus sbal 'khar gzhong nyi ma la //	rus sbal 'khar gzhong nyi ma la //	81a	a turtle in a clay pot in the sun,
['BO_T02_D2447:81a-32']	rtsal ldan 'phong slob brtson pa ste //	rtsal ldan 'phong slob brtson pa ste //	81a	an archer with skill trains with effort,
['BO_T02_D2447:81a-33']	mda' mkhan yid ni gcig tu gtod //	mda' mkhan yid ni gcig tu gtod //	81a	the fletcher focuses his mind.
['BO_T02_D2447:81a-34']	gdams pa'i gtsor ni nges par grol //	gdams pa'i gtsor ni nges par grol //	81a	The main instruction is definitely liberation,
['BO_T02_D2447:81a-35']	gser las byas pa'i rgyan bzhin du //	gser las byas pa'i rgyan bzhin du //	81a	like an ornament made of gold.
['BO_T02_D2447:81a-36']	bu ram ro la myang bar bya //	bu ram ro la myang bar bya //	81a	The sugarcane is to be tasted.
['BO_T02_D2447:81a-37']	zhes rngon pa ba chen pos ka ma la sh'i la la bsgom pa'i brda bstan pa'o /	zhes rngon pa ba chen pos ka ma la sh'i la la bsgom pa'i brda bstan pa'o /	81a	This is the symbolic teaching of the meditation of the great hunter Kamalarakṣita.
['BO_T02_D2447:81b-0']	// / dpal @81b he ru ka la phyag 'tshal lo //	// / dpal @81b he ru ka la phyag 'tshal lo //	81b	Homage to glorious Heruka.
['BO_T02_D2447:81b-1']	mkha' 'gros byin brlabs spyod pa'i brda //	mkha' 'gros byin brlabs spyod pa'i brda //	81b	The conduct blessed by the ḍākinīs is symbolic.
['BO_T02_D2447:81b-2']	bag ma 'am smyon pa'i tshul bzung ste //	bag ma 'am smyon pa'i tshul bzung ste //	81b	Taking on the manner of a bride or a madman,
['BO_T02_D2447:81b-3']	glang po btsongs la phag rgod bsad //	glang po btsongs la phag rgod bsad //	81b	selling elephants and killing boars,
['BO_T02_D2447:81b-4']	nya ni rgya mtshor yangs pa che //	nya ni rgya mtshor yangs pa che //	81b	fish are in the great, wide ocean,🔽forests are burned by fire,
['BO_T02_D2447:81b-5']	nags rnams me yis rab tu sreg / res 'ga' mgyogs pa'i rta la zhon //	nags rnams me yis rab tu sreg / res 'ga' mgyogs pa'i rta la zhon //	81b	sometimes riding a swift horse,
['BO_T02_D2447:81b-6']	gri gug rnon po'i mtshon gyis ni //	gri gug rnon po'i mtshon gyis ni //	81b	with a sharp weapon such as a knife,
['BO_T02_D2447:81b-7']	ce spyang dur khrod rnam par rol //	ce spyang dur khrod rnam par rol //	81b	jackals play in the charnel grounds.
['BO_T02_D2447:81b-8']	spyan gzigs zas la rtag tu spyad //	spyan gzigs zas la rtag tu spyad //	81b	Always enjoy the food of the feast.
['BO_T02_D2447:81b-9']	khra yi rtsal ni nges par drag / wa ni dur khrod rnam par rol //	khra yi rtsal ni nges par drag / wa ni dur khrod rnam par rol //	81b	The hawk's skill is certainly strong, the fox plays in the charnel grounds,
['BO_T02_D2447:81b-10']	chang 'thungs pa yis yul mthong 'dra //	chang 'thungs pa yis yul mthong 'dra //	81b	drinking beer is like seeing the country.
['BO_T02_D2447:81b-11']	me tog sgyu ma bung ba ste //	me tog sgyu ma bung ba ste //	81b	Flowers are like bees,
['BO_T02_D2447:81b-12']	bu chung seng ge me long 'dra //	bu chung seng ge me long 'dra //	81b	a small child is like a lion, a mirror,
['BO_T02_D2447:81b-13']	stag ni 'jigs pa med par rgyu //	stag ni 'jigs pa med par rgyu //	81b	a tiger moves without fear.
['BO_T02_D2447:81b-14']	sgron me rtag tu thogs byas te //	sgron me rtag tu thogs byas te //	81b	Always hold a lamp,
['BO_T02_D2447:81b-15']	glang po zhon la kun du rgyug / zhes rngon pa ba chen pos ka ma la sh'i la la spyod pa'i brda bstan pa'o /	glang po zhon la kun du rgyug / zhes rngon pa ba chen pos ka ma la sh'i la la spyod pa'i brda bstan pa'o /	81b	The elephant rider runs everywhere.
['BO_T02_D2447:81b-16']	// / dpal he ru ka la phyag 'tshal lo //	// / dpal he ru ka la phyag 'tshal lo //	81b	Homage to glorious Heruka.
['BO_T02_D2447:81b-17']	mkha' 'gros byin brlabs 'bras bu'i brda //	mkha' 'gros byin brlabs 'bras bu'i brda //	81b	The sign of the result of the dakinis' blessing
['BO_T02_D2447:81b-18']	ge sar padmo'i dkyil nas 'khrungs //	ge sar padmo'i dkyil nas 'khrungs //	81b	is born from the center of the pistil of the lotus.
['BO_T02_D2447:81b-19']	shel gyi 'od zer nang nas shar //	shel gyi 'od zer nang nas shar //	81b	It arises from within the crystal light rays.
['BO_T02_D2447:81b-20']	rma bya'i ri mo su yis bris //	rma bya'i ri mo su yis bris //	81b	Who drew the peacock's design?
['BO_T02_D2447:81b-21']	'ja' tshon nam mkha'i cho 'phrul yin //	'ja' tshon nam mkha'i cho 'phrul yin //	81b	It is the magical display of the rainbow in the sky.
['BO_T02_D2447:81b-22']	rtog med re ba nor bu bskang //	rtog med re ba nor bu bskang //	81b	The nonconceptual wish-fulfilling jewel is filled.
['BO_T02_D2447:81b-23']	'dab gshog med par 'phur mi nus //	'dab gshog med par 'phur mi nus //	81b	One cannot fly without wings.
['BO_T02_D2447:81b-24']	gtsub stan me ni rtsol bas 'byin //	gtsub stan me ni rtsol bas 'byin //	81b	Fire is produced by friction.
['BO_T02_D2447:81b-25']	shing ni rang gis rang la bsreg / gser gyi kha dog mtshur gyis 'don //	shing ni rang gis rang la bsreg / gser gyi kha dog mtshur gyis 'don //	81b	Wood burns itself.
['BO_T02_D2447:81b-26']	dgra med mi ni zon dang bral //	dgra med mi ni zon dang bral //	81b	A person without enemies is free of caution.
['BO_T02_D2447:81b-27']	gnyid sad skyes bu de ci sems //	gnyid sad skyes bu de ci sems //	81b	What does a sleeping person think?
['BO_T02_D2447:81b-28']	byis pa aa lus 'brid pa ltos //	byis pa aa lus 'brid pa ltos //	81b	Look at the deception of a child's goat.🔽Space, space, space
['BO_T02_D2447:81b-29']	nam mkha' nam mkha' nam mkha'i dang // chu bran rgya mtsho'i dbyings su 'dres //	nam mkha' nam mkha' nam mkha'i dang // chu bran rgya mtsho'i dbyings su 'dres //	81b	and the small rivers merge into the ocean.
['BO_T02_D2447:81b-30']	nam mkha'i cho 'phrul ngo mtshar che //	nam mkha'i cho 'phrul ngo mtshar che //	81b	The magical display of space is most wondrous.
['BO_T02_D2447:81b-31']	chu zla du ma yod ma yin //	chu zla du ma yod ma yin //	81b	There are not many moons in the water.
['BO_T02_D2447:81b-32']	zhes rngon pa bas ka ma la sh'i la la 'bras bu'i brda bstan pa'o /	zhes rngon pa bas ka ma la sh'i la la 'bras bu'i brda bstan pa'o /	81b	This is the symbolic indication of the fruit given by the hunter to Kamalashila.
['BO_T02_D2447:81b-33']	// / dpal he ru ka la phyag 'tshal lo //	// / dpal he ru ka la phyag 'tshal lo //	81b	Homage to glorious Heruka.
['BO_T02_D2447:81b-34']	mkha' 'gros byin brlabs lam gyi brda //	mkha' 'gros byin brlabs lam gyi brda //	81b	The dakinis' blessing is the symbol of the path.
['BO_T02_D2447:81b-35']	sngom ni tshad las mi 'da' bar //	sngom ni tshad las mi 'da' bar //	81b	The vow is not to transgress the measure.
['BO_T02_D2447:81b-36']	ri bong 'di yi spyod 'gros ltos //	ri bong 'di yi spyod 'gros ltos //	81b	Look at the gait of this rabbit.
['BO_T02_D2447:81b-37']	khra yi rtsa la yangs pa med //	khra yi rtsa la yangs pa med //	81b	There is no room for a hawk.
['BO_T02_D2447:81b-38']	rtag tu 'khor lo'i rtse la zhon //	rtag tu 'khor lo'i rtse la zhon //	81b	Always ride the tip of the wheel.
['BO_T02_D2447:81b-39']	rdza mkhan bu la yangs pa med //	rdza mkhan bu la yangs pa med //	81b	There is no room for the potter's son.
['BO_T02_D2447:81b-40']	ral gri til ngar ldan pa gces //	ral gri til ngar ldan pa gces //	81b	It is important to have a sharp sword.
['BO_T02_D2447:81b-41']	me la rlung gis bskyod pa yis //	me la rlung gis bskyod pa yis //	81b	The wind that stirs the fire🔽burns the forest of the charnel ground.
['BO_T02_D2447:81b-42']	tshang ching nags kyi dur khrod bsreg / bram ze skud pa 'khal la ltos //	tshang ching nags kyi dur khrod bsreg / bram ze skud pa 'khal la ltos //	81b	Look at the brahman spinning thread.🔽The supreme person who has completed his work
['BO_T02_D2447:81b-43']	bya ba zin pa'i skyes bu mchog / snying chung de ni mi ro yin //	bya ba zin pa'i skyes bu mchog / snying chung de ni mi ro yin //	81b	is the one with a small heart, who is a human corpse.
['BO_T02_D2447:82a-0']	mar me @82a * //	mar me @82a * //	82a	The lamp
['BO_T02_D2447:82a-1']	rlung gis ma bskyod par //	rlung gis ma bskyod par //	82a	is not stirred by the wind.
['BO_T02_D2447:82a-2']	'khor lo'i srub thag gcad par bya //	'khor lo'i srub thag gcad par bya //	82a	Cut the rope of the wheel.
['BO_T02_D2447:82a-3']	sprin med mkha' la nyi shar bzhin //	sprin med mkha' la nyi shar bzhin //	82a	Like the sun rising in a cloudless sky,
['BO_T02_D2447:82a-4']	lho sprin rlung gis brda bar bya //	lho sprin rlung gis brda bar bya //	82a	The southern clouds are blown away by the wind.
['BO_T02_D2447:82a-5']	'ja' tshon 'di yis byis ba bslus //	'ja' tshon 'di yis byis ba bslus //	82a	This rainbow deceives the child.
['BO_T02_D2447:82a-6']	so mtshams mkhar gyi bdag po ltos //	so mtshams mkhar gyi bdag po ltos //	82a	Look at the lord of the border fortress!
['BO_T02_D2447:82a-7']	rin chen gter gyi me la tshe gyis //	rin chen gter gyi me la tshe gyis //	82a	Enjoy the life of the fire of the precious treasure!
['BO_T02_D2447:82a-8']	nam mkhas nam mkha' grol bar nges //	nam mkhas nam mkha' grol bar nges //	82a	The sky is definitely liberated in the sky.
['BO_T02_D2447:82a-9']	zhes rngon pa ba chen pos ka ma la sh'i la la lam gyi brda bstan pa'o /	zhes rngon pa ba chen pos ka ma la sh'i la la lam gyi brda bstan pa'o /	82a	Thus, the great hunter Bāhya taught the signs of the path to Kamalā.
['BO_T02_D2447:82a-10']	// / dpal he ru ka la phyag 'tshal lo //	// / dpal he ru ka la phyag 'tshal lo //	82a	Homage to glorious Heruka.
['BO_T02_D2447:82a-11']	mkha' 'gros byin brlabs nyams kyi brda //	mkha' 'gros byin brlabs nyams kyi brda //	82a	The signs of experience blessed by the ḍākinīs:
['BO_T02_D2447:82a-12']	dkar po'i zla ba rim pa ste //	dkar po'i zla ba rim pa ste //	82a	The white moon is the stages,
['BO_T02_D2447:82a-13']	'ja' tshon nam mkha' nyid la mdzes //	'ja' tshon nam mkha' nyid la mdzes //	82a	The rainbow is beautiful in the sky itself.
['BO_T02_D2447:82a-14']	gzhon nus smras pa ci ste go //	gzhon nus smras pa ci ste go //	82a	The youth said, “What is it?”
['BO_T02_D2447:82a-15']	chus bkang nas ni smrar mi btub //	chus bkang nas ni smrar mi btub //	82a	Filled with water, it cannot be spoken.
['BO_T02_D2447:82a-16']	khug rna dang ba'i rnam pa bzhin //	khug rna dang ba'i rnam pa bzhin //	82a	Like the form of a mirage,
['BO_T02_D2447:82a-17']	dbul mo gter ldan ngo mtshar che //	dbul mo gter ldan ngo mtshar che //	82a	The poor woman possessing treasure is amazing.
['BO_T02_D2447:82a-18']	lan tshva chu bo nyid la thim //	lan tshva chu bo nyid la thim //	82a	Salt dissolves in the river itself.
['BO_T02_D2447:82a-19']	bya ni mkha' las 'da' mi nus //	bya ni mkha' las 'da' mi nus //	82a	A bird cannot pass through the sky.
['BO_T02_D2447:82a-20']	dgras bslus gnyen la'ang yid ma gtod //	dgras bslus gnyen la'ang yid ma gtod //	82a	Do not trust even a friend deceived by an enemy.
['BO_T02_D2447:82a-21']	ral gri ngar ldan ngo mtshar che //	ral gri ngar ldan ngo mtshar che //	82a	A sharp sword is amazing.
['BO_T02_D2447:82a-22']	rgyal po'i btsun mo 'jigs mi byed //	rgyal po'i btsun mo 'jigs mi byed //	82a	The queen of the king is not to be feared.
['BO_T02_D2447:82a-23']	wa yis seng ge skrag pa min //	wa yis seng ge skrag pa min //	82a	The fox is not afraid of the lion.
['BO_T02_D2447:82a-24']	bya ni mkha' la rtsol sgrub med //	bya ni mkha' la rtsol sgrub med //	82a	The bird has no effort or achievement in the sky.
['BO_T02_D2447:82a-25']	mkha' dang cho 'phrul tha dad min //	mkha' dang cho 'phrul tha dad min //	82a	The sky and the magic display are not different.
['BO_T02_D2447:82a-26']	nam mkha' gang gis za bar nus //	nam mkha' gang gis za bar nus //	82a	Who can eat the sky?
['BO_T02_D2447:82a-27', 'BO_T02_D2447:82a-28']	chu ni ma rnyog bzhag na dangs //🔽'di nyid yin dang ma yin zhes //	chu ni ma rnyog bzhag na dangs // 'di nyid yin dang ma yin zhes //	82a	Water is clear when left unperturbed.
['BO_T02_D2447:82a-29']	sus byas su yis go ba su //	sus byas su yis go ba su //	82a	Who does this, who understands this, who says “it is” or “it is not”?
['BO_T02_D2447:82a-30']	zhes rngon pa ba chen pos ka ma la sh'i la la nyams kyi brda bstan pa'o /	zhes rngon pa ba chen pos ka ma la sh'i la la nyams kyi brda bstan pa'o /	82a	Thus, the great hunter Bāvari demonstrated the symbolic indication of experience to Kamalarakṣita.
['BO_T02_D2447:82a-31']	// / dpal he ru ka la phyag 'tshal lo //	// / dpal he ru ka la phyag 'tshal lo //	82a	Homage to glorious Heruka.
['BO_T02_D2447:82a-32']	mkha' 'gros byin brlabs gnad kyi brda //	mkha' 'gros byin brlabs gnad kyi brda //	82a	The key symbolic indication blessed by the ḍākinīs:
['BO_T02_D2447:82a-33']	seng ge glang chen phag rgod bsad //	seng ge glang chen phag rgod bsad //	82a	The lion, elephant, and wild boar are killed.
['BO_T02_D2447:82a-34']	rtsa ba bral ba'i sdong po bzhin //	rtsa ba bral ba'i sdong po bzhin //	82a	Like a trunk without a root.
['BO_T02_D2447:82a-35']	nags kyi ri dags gal la tshud //	nags kyi ri dags gal la tshud //	82a	The forest deer is caught in a snare.
['BO_T02_D2447:82a-36']	gzings kyi bya rog gar bder thong //	gzings kyi bya rog gar bder thong //	82a	The crow on the ship is let go wherever it pleases.
['BO_T02_D2447:82a-37']	dangs ma'i chur ni gzugs brnyan bzhin //	dangs ma'i chur ni gzugs brnyan bzhin //	82a	Like a reflection in clear water.
['BO_T02_D2447:82a-38']	mkha' la tshon gyis bskur mi nus //	mkha' la tshon gyis bskur mi nus //	82a	Color cannot be applied to the sky.
['BO_T02_D2447:82a-39']	ri bo rlung gis bsgul ba min //	ri bo rlung gis bsgul ba min //	82a	The mountain is not moved by the wind.
['BO_T02_D2447:82a-40']	rgya mtsho chen po gting mi g-yo //	rgya mtsho chen po gting mi g-yo //	82a	The great ocean’s depths do not move.
['BO_T02_D2447:82a-41']	snying chung de ni skal bar ldan //	snying chung de ni skal bar ldan //	82a	The heart is the most precious thing.
['BO_T02_D2447:82a-42']	seng ge'i gsob la byis pa 'jigs //	seng ge'i gsob la byis pa 'jigs //	82a	A child is afraid of a lion's skin.
['BO_T02_D2447:82a-43']	bung ba'i spyod pa yid kyis ltos //	bung ba'i spyod pa yid kyis ltos //	82a	Look at the behavior of bees.🔽Keep the sorrow of a son's death in mind.
['BO_T02_D2447:82a-44']	bu shi'i mya ngan sems la zhog / sgron me lag tu thogs pa'i mi //	bu shi'i mya ngan sems la zhog / sgron me lag tu thogs pa'i mi //	82a	A person holding a lamp in his hand
['BO_T02_D2447:82a-45']	kun gyi sna la 'gro bar gyis //	kun gyi sna la 'gro bar gyis //	82a	should go in front of everyone.
['BO_T02_D2447:82a-46']	de nas nam mkha'i phyi nang 'dre //	de nas nam mkha'i phyi nang 'dre //	82a	Then the inside and outside of the sky will mix.
['BO_T02_D2447:82a-47']	zhes gsungs te /	zhes gsungs te /	82a	Thus it is said.
['BO_T02_D2447:82a-48']	rngon pa ba chen pos ka ma la shi la la gnad kyi gdams pa bstan ba'o /	rngon pa ba chen pos ka ma la shi la la gnad kyi gdams pa bstan ba'o /	82a	This is the instruction on the vital point taught by the great hunter to Kamalasila.
