segmentnr	original	analyzed	folio	translated
['BO_T13_D4310:90a-11']	sbrang rtsi mar dang dug 'thungs sogs //	sbrang rtsi mar dang dug 'thungs sogs //	90a	honey, butter, or poison, and so on.
['BO_T13_D4310:90a-12']	mgo nad skya rbab nad can ni //	mgo nad skya rbab nad can ni //	90a	Those with head diseases and ascites
['BO_T13_D4310:90a-13']	mtshan gnyid ma log la mi gtang //	mtshan gnyid ma log la mi gtang //	90a	should not blow their noses at night without sleeping.
['BO_T13_D4310:90a-14', 'BO_T13_D4310:90a-15']	gal te dud pa cher brngubs na //🔽khrag dang mkhris 'phel 'on dang long //	gal te dud pa cher brngubs na // khrag dang mkhris 'phel 'on dang long //	90a	If they strongly inhale smoke,🔽blood and bile increase, causing deafness and dumbness.
['BO_T13_D4310:90a-16']	skom dang brgyal dang rmongs par byed //	skom dang brgyal dang rmongs par byed //	90a	It causes thirst, fainting, and confusion.
['BO_T13_D4310:90a-17']	der ni bsil ba'i cho ga phan //	der ni bsil ba'i cho ga phan //	90a	In that case, cooling rituals are helpful.
['BO_T13_D4310:90a-18']	bkres sbrid glal dang bshad gci bsal //	bkres sbrid glal dang bshad gci bsal //	90a	Hunger, flatulence, yawning, and relieving feces and urine,
['BO_T13_D4310:90a-19']	bud med bsten dang gtar ga btab //	bud med bsten dang gtar ga btab //	90a	relying on a woman, and applying venesection,
['BO_T13_D4310:90a-20']	dgod dang so shing bcas pa yi //	dgod dang so shing bcas pa yi //	90a	laughing, and using a tooth stick,
['BO_T13_D4310:90a-21']	mthar ni dud pa 'jam po gtang //	mthar ni dud pa 'jam po gtang //	90a	at the end, blow gently.
['BO_T13_D4310:90a-22']	dus 'di dag nas mtshan zas zos //	dus 'di dag nas mtshan zas zos //	90a	After these times, eat at night.
['BO_T13_D4310:90a-23']	sna sman rjes la bar ma brngub //	sna sman rjes la bar ma brngub //	90a	Inhale the middle portion after the nasal medicine.
['BO_T13_D4310:90a-24']	gnyid log sna sman mig sman khrus //	gnyid log sna sman mig sman khrus //	90a	Sleep, nasal medicine, eye medicine, and bathing.
['BO_T13_D4310:90a-25']	slob pa'i rjes la rnon pos bkru //	slob pa'i rjes la rnon pos bkru //	90a	After the training, the adept should inhale through the nostrils.
['BO_T13_D4310:90a-26']	mas gtong gce'u 'drar byas pa yi //	mas gtong gce'u 'drar byas pa yi //	90a	The tube should be made like a spoon,
['BO_T13_D4310:90a-27']	dud gce'u sbubs gsum drang por bya //	dud gce'u sbubs gsum drang por bya //	90a	and the three sections of the tube should be straight.
['BO_T13_D4310:90a-28']	rtsa ba mtheb shong rtse mo ni //	rtsa ba mtheb shong rtse mo ni //	90a	The base should fit around the thumb, and the tip
['BO_T13_D4310:90a-29', 'BO_T13_D4310:90a-30']	rgya shug shong ba'i tshad du bya //🔽de yi tshad ni rngub byed pa'i //	rgya shug shong ba'i tshad du bya // de yi tshad ni rngub byed pa'i //	90a	should be the size of a jujube.
['BO_T13_D4310:90a-31']	so ni nyi shu sum cu gnyis //	so ni nyi shu sum cu gnyis //	90a	The measure of that is inhaling twenty, thirty,🔽thirty-two, forty,
['BO_T13_D4310:90a-32']	bzhi bcu rno dang bar ma dang // 'jam po la ni rim bzhin bya //	bzhi bcu rno dang bar ma dang // 'jam po la ni rim bzhin bya //	90a	sharp, medium, and soft breaths in order.
['BO_T13_D4310:90a-33']	drang por 'dug cing de la sems //	drang por 'dug cing de la sems //	90a	Sitting straight, the mind
['BO_T13_D4310:90a-34']	kha gdangs nas ni lan gsum brngub //	kha gdangs nas ni lan gsum brngub //	90a	should inhale through the mouth three times.
['BO_T13_D4310:90a-35']	sna khung re re bkag nas ni //	sna khung re re bkag nas ni //	90a	Having blocked each nostril,
['BO_T13_D4310:90a-36', 'BO_T13_D4310:90a-37']	snar ni dud pa brub par bya //🔽mgo dang snar gtogs nad bskyod pa //	snar ni dud pa brub par bya // mgo dang snar gtogs nad bskyod pa //	90a	the smoke should be drawn up the nose.🔽The first inhalation should be through the nose
['BO_T13_D4310:90a-38']	dang por sna nas brngub par bya //	dang por sna nas brngub par bya //	90a	to move the illnesses of the head and nose.
['BO_T13_D4310:90a-39', 'BO_T13_D4310:90a-40']	bskyod pa'i don du kho nas brngub //🔽gre bar gtogs pa de las bzlog //	bskyod pa'i don du kho nas brngub // gre bar gtogs pa de las bzlog //	90a	Inhaling only for the purpose of moving
['BO_T13_D4310:90a-41']	du ba kha gnyis nad slon gyi //	du ba kha gnyis nad slon gyi //	90a	the illnesses of the throat is the opposite of that.
['BO_T13_D4310:90a-42']	snar slon mig la gnod par byed //	snar slon mig la gnod par byed //	90a	Smoke that enters the mouth harms the eyes.
['BO_T13_D4310:90a-43']	du ba rngub dang 'byin pa yis //	du ba rngub dang 'byin pa yis //	90a	Inhaling and exhaling the smoke
['BO_T13_D4310:90a-44']	lan ni gsum gsum brngub par bya //	lan ni gsum gsum brngub par bya //	90a	should be done three times each.
['BO_T13_D4310:90a-45']	'jam pa nyin gcig lan gcig gtang //	'jam pa nyin gcig lan gcig gtang //	90a	Smooth [decoctions] are given once a day.
['BO_T13_D4310:90a-46']	bar ma lan gnyis sbyor ba ni //	bar ma lan gnyis sbyor ba ni //	90a	The medium [decoctions] are given twice a day.
['BO_T13_D4310:90a-47']	lan gsum lan bzhi gtang bar bya //	lan gsum lan bzhi gtang bar bya //	90a	The strong [decoctions] are given three or four times.
['BO_T13_D4310:90a-48']	der sman gu gul aa ka ru //	der sman gu gul aa ka ru //	90a	For that, use gugul, agaru,
['BO_T13_D4310:90a-49']	gla sgang rdo dreg stho ni ya //	gla sgang rdo dreg stho ni ya //	90a	gla-gang, stone bezoar, sthauṇiya,🔽spang-po, urashi, balaka,🔽shing-tsha, konti, shing-mar,🔽bil-kang, ela, valuka,🔽po-kar, shriveta,🔽gla-ba, bra-tshil, jamaka,🔽po-nag, saffron, masha,
['BO_T13_D4310:90a-50']	spang spos aur shi ba la ka / shing tsha kon ti shing mngar dang // bil rkang ae la ba lu ka / pog dkar shri be ta ka dang // gla ba sbra tshil bya ma ka / pog nag gur gum ma sha dang // kun tu ru dang nas dang til //	spang spos aur shi ba la ka / shing tsha kon ti shing mngar dang // bil rkang ae la ba lu ka / pog dkar shri be ta ka dang // gla ba sbra tshil bya ma ka / pog nag gur gum ma sha dang // kun tu ru dang nas dang til //	90a	kunda, barley, and sesame.🔽[Use] oily fruits, kernels,
['BO_T13_D4310:90b-0']	snum bcas @90b 'bras bu snying po dang // tshil dang rkang dang gzhag dang mar //	snum bcas @90b 'bras bu snying po dang // tshil dang rkang dang gzhag dang mar //	90b	fat, marrow, bone, and butter.🔽For pacifying, use po-nag, lac,
['BO_T13_D4310:90b-1']	zhi ba pog nag rgya skyegs dang // rgun 'brum padma autpala //	zhi ba pog nag rgya skyegs dang // rgun 'brum padma autpala //	90b	raisins, lotus, and utpala.
['BO_T13_D4310:90b-2', 'BO_T13_D4310:90b-3']	n+ya gro dha dang aa shvad tha //🔽au dumb'a ra blag sha dang // seng phrom shun pa kha ra dang // shing mngar klu shing shug pa btsod //	n+ya gro dha dang aa shvad tha // au dumb'a ra blag sha dang // seng phrom shun pa kha ra dang // shing mngar klu shing shug pa btsod //	90b	[Use] nyagrodha, ashvattha,🔽udumbara, plaksha,🔽senphrom, bark, sugar,🔽shing-mar, lodh, and juniper.
['BO_T13_D4310:90b-4']	dri las rgya spos ru rta bskol //	dri las rgya spos ru rta bskol //	90b	Boil them with fragrance, agaru, and frankincense.
['BO_T13_D4310:90b-5']	rnon po dzo ti sma ti dang // skyer pa dang ni rtsa ba bcu //	rnon po dzo ti sma ti dang // skyer pa dang ni rtsa ba bcu //	90b	Śigru, and the ten roots.🔽Realgar, mica, Indian madder,
['BO_T13_D4310:90b-6']	ldong ros ba bla rgya skyegs dang // gi ri gar kar 'bras bu gsum //	ldong ros ba bla rgya skyegs dang // gi ri gar kar 'bras bu gsum //	90b	Girikara, and the three fruits.
['BO_T13_D4310:90b-7']	dri yi sman la ro rno ba'i //	dri yi sman la ro rno ba'i //	90b	Medicines with a pungent taste.
['BO_T13_D4310:90b-8']	mgo bo'i bkru sman sde tshan no //	mgo bo'i bkru sman sde tshan no //	90b	This is the group of head-cleansing medicines.
['BO_T13_D4310:90b-9']	de dag zhag gcig nur spangs la //	de dag zhag gcig nur spangs la //	90b	Having discarded them for one day,
['BO_T13_D4310:90b-10']	dud pa'i sman rnams btags nas ni //	dud pa'i sman rnams btags nas ni //	90b	mix them with fumigating medicines.
['BO_T13_D4310:90b-11']	thur ma sor ni bcu gnyis la //	thur ma sor ni bcu gnyis la //	90b	On a twelve-finger span
['BO_T13_D4310:90b-12', 'BO_T13_D4310:90b-13']	lan lnga'i bar du byugs par bya //🔽gdar bu mthe bong tsam sbom la //	lan lnga'i bar du byugs par bya // gdar bu mthe bong tsam sbom la //	90b	smear them up to five times.🔽Make it the size of a thumb,
['BO_T13_D4310:90b-14']	nas kyi dbyibs dang 'dra bar bya //	nas kyi dbyibs dang 'dra bar bya //	90b	shaped like a barley grain.
['BO_T13_D4310:90b-15']	grib mar skam zhing khong stong med //	grib mar skam zhing khong stong med //	90b	Dry it in the shade, without hollow spaces.
['BO_T13_D4310:90b-16']	snum gyis ji bzhin bskus byas la //	snum gyis ji bzhin bskus byas la //	90b	Having anointed it as if with oil,
['BO_T13_D4310:90b-17']	brngub phyir mi yis bsregs nas ni //	brngub phyir mi yis bsregs nas ni //	90b	burn it with fire,
['BO_T13_D4310:90b-18']	dud pa'i gce'u sbyar bar bya //	dud pa'i gce'u sbyar bar bya //	90b	and apply the fumigating tube.
['BO_T13_D4310:90b-19']	kham phor kha sbyar bu gar ni //	kham phor kha sbyar bu gar ni //	90b	In a joined clay pot,
['BO_T13_D4310:90b-20']	gce'u sor bcu'am sor brgyad pa //	gce'u sor bcu'am sor brgyad pa //	90b	insert a tube ten or eight fingers long.
['BO_T13_D4310:90b-21']	bcug pa kha nas dud pa ni //	bcug pa kha nas dud pa ni //	90b	Smoke coming from the mouth
['BO_T13_D4310:90b-22']	lud pa can gyis brngub par bya //	lud pa can gyis brngub par bya //	90b	should be inhaled by those with phlegm.
['BO_T13_D4310:90b-23']	dud pa brngubs la lud pa dbugs mi bde //	dud pa brngubs la lud pa dbugs mi bde //	90b	Inhaling smoke is for phlegm and dyspnea.
['BO_T13_D4310:90b-24']	skad 'gags rnag dang dri mi zhig gdong skya //	skad 'gags rnag dang dri mi zhig gdong skya //	90b	Hoarseness, pus, bad smell, pale face,🔽Hair loss, ear and eye discharge, itching, numbness, drowsiness,
['BO_T13_D4310:90b-25']	skra skyon rna mig 'dzag g-ya' rmongs bag dang // snyom dang skyigs thu cham pa'i nad mi 'byung //	skra skyon rna mig 'dzag g-ya' rmongs bag dang // snyom dang skyigs thu cham pa'i nad mi 'byung //	90b	Hiccups, and colds will not occur.
['BO_T13_D4310:90b-26']	yan lag brgyad pa'i snying po bsdus pa las //	yan lag brgyad pa'i snying po bsdus pa las //	90b	From the Essence of the Eight Branches,
['BO_T13_D4310:90b-27']	mdo'i gnas kyi le'u nyi shu rtsa gcig pa'o /	mdo'i gnas kyi le'u nyi shu rtsa gcig pa'o /	90b	The twenty-first chapter on the topics of the sūtras.
['BO_T13_D4310:90b-28']	// / de nas sman gyi khu bas mkhur ba dgang ba la sogs pa'i cho ga'i le'u bshad par bya'o //	// / de nas sman gyi khu bas mkhur ba dgang ba la sogs pa'i cho ga'i le'u bshad par bya'o //	90b	Now, the chapter on the procedures such as filling the cheeks with medicinal juices will be explained.
['BO_T13_D4310:90b-29']	mkhur bkang rnam pa bzhi yin te //	mkhur bkang rnam pa bzhi yin te //	90b	There are four types of cheek filling:
['BO_T13_D4310:90b-30']	snum dang zhi byed spyod rma 'tshob //	snum dang zhi byed spyod rma 'tshob //	90b	Oily, pacifying, wound healing,
['BO_T13_D4310:90b-31']	de las gsum ni rlung la sogs //	de las gsum ni rlung la sogs //	90b	Among those, three are for wind and so on,
['BO_T13_D4310:90b-32']	gsum gtang tha ma rma la phan //	gsum gtang tha ma rma la phan //	90b	The last is beneficial for wounds.🔽Here, sweet, sour, salty,
['BO_T13_D4310:90b-33']	'dir sman mngar skyur lan tshva dang // tsha dang snum ni bskol ba yin //	'dir sman mngar skyur lan tshva dang // tsha dang snum ni bskol ba yin //	90b	Hot, and oily medicines are boiled.
['BO_T13_D4310:90b-34']	zhi byed kha bska mngar sman bskol //	zhi byed kha bska mngar sman bskol //	90b	Pacifying is boiled with bitter, astringent, and sweet medicines.
['BO_T13_D4310:90b-35']	sbyor ba kha dang tsha dang skyur //	sbyor ba kha dang tsha dang skyur //	90b	The combination is with bitter, hot, and sour.
['BO_T13_D4310:90b-36']	rma tsho ba byed pa kha ba dang // bska ba'i sman ni bskol bar bya //	rma tsho ba byed pa kha ba dang // bska ba'i sman ni bskol bar bya //	90b	For wound healing, bitter and astringent medicines are boiled.
['BO_T13_D4310:90b-37']	de la snum dang 'o ma dang // sbrang rtsi chu dang tsha dang chang //	de la snum dang 'o ma dang // sbrang rtsi chu dang tsha dang chang //	90b	Oil, milk, honey, water, salt, and alcohol,🔽and
['BO_T13_D4310:90b-38', 'BO_T13_D4310:90b-39']	ba gcin 'bru yi khu ba rnams //🔽sman ni ji lta ji lta dang // lde gur bcas pa bskol ba ni //	ba gcin 'bru yi khu ba rnams // sman ni ji lta ji lta dang // lde gur bcas pa bskol ba ni //	90b	urine, and the juice of grains.🔽The medicine, however much, is boiled with a paste,
['BO_T13_D4310:90b-40']	ji tsam bzod pa rnam par sbyar //	ji tsam bzod pa rnam par sbyar //	90b	and applied as much as can be tolerated.🔽For mouth diseases caused by wind,
['BO_T13_D4310:90b-41', 'BO_T13_D4310:90b-42']	so brtse so ni 'gul ba dang / rlung las gyur pa'i kha nad la //🔽dro 'jam tsam mam bsil ba yi //	so brtse so ni 'gul ba dang / rlung las gyur pa'i kha nad la // dro 'jam tsam mam bsil ba yi //	90b	warmth, and coolness🔽are beneficial.
['BO_T13_D4310:90b-43']	ti la chus mkhur ba bkang pa phan /	ti la chus mkhur ba bkang pa phan /	90b	Fill the cheeks with sesame oil or meat broth,🔽and always keep the cheeks full.
['BO_T13_D4310:90b-44']	rtag tu mkhur ba bkang ste gzhag / til mar dag gam sha khu bsngags //	rtag tu mkhur ba bkang ste gzhag / til mar dag gam sha khu bsngags //	90b	Sesame oil or meat broth is recommended.🔽For those with a hot mouth, fever, and a sudden wound,
['BO_T13_D4310:91a-0']	kha drod che tsha chos pa dang // 'phral du rma ni byung ba dang // dug @91a * //	kha drod che tsha chos pa dang // 'phral du rma ni byung ba dang // dug @91a * //	91a	poison,
['BO_T13_D4310:91a-1', 'BO_T13_D4310:91a-2']	dang thal sman mes tshig la //🔽zhun mar dag gom 'o mas dgang //	dang thal sman mes tshig la // zhun mar dag gom 'o mas dgang //	91a	and alkaline medicine burns,🔽pour melted butter or milk.
['BO_T13_D4310:91a-3', 'BO_T13_D4310:91a-4']	sbrang rtsi mkhur bkang byas pas ni //🔽kha yi dri ma sbyong byed cing //	sbrang rtsi mkhur bkang byas pas ni // kha yi dri ma sbyong byed cing //	91a	By filling the cheeks with honey,🔽it cleanses the mouth's impurities
['BO_T13_D4310:91a-5', 'BO_T13_D4310:91a-6']	kha yi rma ni 'tshob byed yin //🔽kha tsha skom dad rab zhi byed //	kha yi rma ni 'tshob byed yin // kha tsha skom dad rab zhi byed //	91a	and heals wounds in the mouth.🔽It greatly alleviates thirst and dryness of the mouth.
['BO_T13_D4310:91a-7']	ro mi tshor dang dri ma che //	ro mi tshor dang dri ma che //	91a	Loss of taste and bad smell,
['BO_T13_D4310:91a-8']	kha mnam 'bras rtsa bas bkang bas sel /	kha mnam 'bras rtsa bas bkang bas sel /	91a	It is the best remedy for a bad taste in the mouth and for filling the stomach with undigested food.
['BO_T13_D4310:91a-9']	de nyid cung zad tsha bcas bsil //	de nyid cung zad tsha bcas bsil //	91a	It is also slightly warm and cooling.
['BO_T13_D4310:91a-10']	kha skams sel ba'i dam pa yin //	kha skams sel ba'i dam pa yin //	91a	It is the best remedy for a dry mouth.
['BO_T13_D4310:91a-11']	thal sman rnon khus mkhur bkang bas //	thal sman rnon khus mkhur bkang bas //	91a	Filling the cheeks with a strong decoction of medicinal powders
['BO_T13_D4310:91a-12']	bad kan sogs pa myur du sel //	bad kan sogs pa myur du sel //	91a	quickly eliminates phlegm and so forth.
['BO_T13_D4310:91a-13']	chu tshan dro 'jam mkhur bkang bas //	chu tshan dro 'jam mkhur bkang bas //	91a	Filling the cheeks with warm, soft, hot water
['BO_T13_D4310:91a-14']	kha ni yang zhing bde bar byed //	kha ni yang zhing bde bar byed //	91a	makes the mouth fresh and comfortable.
['BO_T13_D4310:91a-15', 'BO_T13_D4310:91a-16']	rlung med nyi tshan bcas par ni //🔽phrag pa ma jing bar dugs bya mnye //	rlung med nyi tshan bcas par ni // phrag pa ma jing bar dugs bya mnye //	91a	In a windless place with sunlight,🔽apply a compress between the shoulders and massage.
['BO_T13_D4310:91a-17']	mkhur ba bkang nas gdong ba ni //	mkhur ba bkang nas gdong ba ni //	91a	Fill the cheeks and slightly raise the face
['BO_T13_D4310:91a-18']	cung zad bteg ste ji srid na //	cung zad bteg ste ji srid na //	91a	and leave it there
['BO_T13_D4310:91a-19']	bad kan gyis ni kha gang ba'ang //	bad kan gyis ni kha gang ba'ang //	91a	until the mouth, filled with phlegm,🔽drips from the nose and eyes.
['BO_T13_D4310:91a-20']	sna mig 'dzag pa'i bar du gzhag / kha bkang mi spo bzhag mkhur bkang //	sna mig 'dzag pa'i bar du gzhag / kha bkang mi spo bzhag mkhur bkang //	91a	Do not spit out the contents of the mouth, but fill the cheeks
['BO_T13_D4310:91a-21']	gzhan du khar brngub par 'gyur ro //	gzhan du khar brngub par 'gyur ro //	91a	and leave it there, otherwise it will be swallowed.
['BO_T13_D4310:91a-22']	khar brngubs pa yis khyad par gso ba ni //	khar brngubs pa yis khyad par gso ba ni //	91a	The special treatment for swallowing it is🔽for lockjaw, stiff neck, headache, eye, ear, and mouth diseases, black tongue, excessive salivation, throat diseases, hard heart,
['BO_T13_D4310:91a-23']	gnye'u rengs mgo mig rna nad kha nag dang // mchil mang gre nad snying ga sra ba dang // snying 'phar snyam dang cham pa yi ga 'chus //	gnye'u rengs mgo mig rna nad kha nag dang // mchil mang gre nad snying ga sra ba dang // snying 'phar snyam dang cham pa yi ga 'chus //	91a	and heart palpitations, colds, and indigestion.
['BO_T13_D4310:91a-24', 'BO_T13_D4310:91a-25']	mkhur bkang bshad pa'i sman rnams kyi //🔽lde gu sman khu phye ma ste //	mkhur bkang bshad pa'i sman rnams kyi // lde gu sman khu phye ma ste //	91a	The medicines for oral administration are powders, decoctions, and pills.
['BO_T13_D4310:91a-26']	kha mur bya ba rnam gsum yin //	kha mur bya ba rnam gsum yin //	91a	There are three types of oral medicines: powders, decoctions, and pills.
['BO_T13_D4310:91a-27']	de ni bad kan nad la gtang //	de ni bad kan nad la gtang //	91a	They are administered for diseases of phlegm.
['BO_T13_D4310:91a-28']	gdong bskus gsum ste nad sel dang // dug sel kha dog bzang byed pa'o //	gdong bskus gsum ste nad sel dang // dug sel kha dog bzang byed pa'o //	91a	There are three types of face washes: those that cure diseases, remove poisons, and improve complexion.
['BO_T13_D4310:91a-29']	de drod bad kan rlung la bsngags //	de drod bad kan rlung la bsngags //	91a	They are recommended for warm phlegm and wind disorders.
['BO_T13_D4310:91a-30']	lhag ma la ni rab bsil ba //	lhag ma la ni rab bsil ba //	91a	The remaining ones are very cooling.
['BO_T13_D4310:91a-31']	de yi tshad dpangs sor bzhi cha //	de yi tshad dpangs sor bzhi cha //	91a	The standard height is four finger breadths.
['BO_T13_D4310:91a-32']	sum cha phyed de rnam pa gsum //	sum cha phyed de rnam pa gsum //	91a	It is divided into three parts: one third, half, and so on.
['BO_T13_D4310:91a-33']	ma bskams par du de bzhag gi / bskams na pags pa la gnod 'gyur //	ma bskams par du de bzhag gi / bskams na pags pa la gnod 'gyur //	91a	Until it dries, it should be kept there; if it dries, it will harm the skin.
['BO_T13_D4310:91a-34']	de nas spangs nas bkru bar bya //	de nas spangs nas bkru bar bya //	91a	Then, after removing it, it should be washed.
['BO_T13_D4310:91a-35']	de yi rjes la bsku byug bya //	de yi rjes la bsku byug bya //	91a	After that, it should be anointed.
['BO_T13_D4310:91a-36']	nyin par gnyid log mang smra khro //	nyin par gnyid log mang smra khro //	91a	During the day, one should avoid excessive sleep, talking, and anger.
['BO_T13_D4310:91a-37']	me tshan nyi tshan mya ngan spang //	me tshan nyi tshan mya ngan spang //	91a	One should avoid exposure to fire, sun, and grief.
['BO_T13_D4310:91a-38', 'BO_T13_D4310:91a-39']	de ni cham pa sna sman gtang //🔽ma zhu 'gram 'thams yi ga 'chus //	de ni cham pa sna sman gtang // ma zhu 'gram 'thams yi ga 'chus //	91a	This is for those with common cold. Nasal medication should not be administered.🔽It should not be administered to those with indigestion, lockjaw, anorexia,
['BO_T13_D4310:91a-40']	mtshan gnyid ma log la mi gtang //	mtshan gnyid ma log la mi gtang //	91a	and those who do not sleep at night.
['BO_T13_D4310:91a-41']	de ni legs par spyod pa yis //	de ni legs par spyod pa yis //	91a	This is the proper conduct.
['BO_T13_D4310:91a-42']	dus min skra dkar ngo khabs dang // gnyer ma rab rib mig sngo sel //	dus min skra dkar ngo khabs dang // gnyer ma rab rib mig sngo sel //	91a	and dark circles under the eyes.
