segmentnr	original	analyzed	folio	translated
['BO_T03_D3809:293a-34']	gang zag bdag med nyid du gsungs //	gang zag bdag med nyid du gsungs //	293a	Has taught the selflessness of persons.🔽And because he has taught
['BO_T03_D3809:293a-35']	chos rnams thams cad ma skyes zhes //	chos rnams thams cad ma skyes zhes //	293a	That all phenomena are unborn,
['BO_T03_D3809:293a-36', 'BO_T03_D3809:293a-37']	brjod par mdzad pas de bzhin du //🔽de nyid rig pas rnam kun du //	brjod par mdzad pas de bzhin du // de nyid rig pas rnam kun du //	293a	The knower of reality has taught
['BO_T03_D3809:293a-38', 'BO_T03_D3809:293a-39']	chos kyi bdag med gsungs pa yin //🔽kha na ma tho bcas med rnams //	chos kyi bdag med gsungs pa yin // kha na ma tho bcas med rnams //	293a	The selflessness of phenomena.🔽Because there is no increase or decrease
['BO_T03_D3809:293a-40', 'BO_T03_D3809:293a-41']	'phel dang nyams pa med pa'i phyir //🔽'dus byas 'dus ma byas pa yi //	'phel dang nyams pa med pa'i phyir // 'dus byas 'dus ma byas pa yi //	293a	In the absence of wrongdoing,🔽The virtuous, whether compounded
['BO_T03_D3809:293a-42']	dge ba rnams ni bsal ba yin //	dge ba rnams ni bsal ba yin //	293a	Or uncompounded, are eliminated.
['BO_T03_D3809:293a-43']	dge ba rnams ni stong pa na //	dge ba rnams ni stong pa na //	293a	When the virtuous are empty,
['BO_T03_D3809:293a-44', 'BO_T03_D3809:293a-45']	der rten mi zad de bzhin du //🔽gzhag nyid de ni stong nyid kyi //	der rten mi zad de bzhin du // gzhag nyid de ni stong nyid kyi //	293a	The basis for them is eliminated.🔽This is the summary of the
['BO_T03_D3809:293a-46', 'BO_T03_D3809:293a-47']	rab tu dbye ba bsdus pa'o //🔽sems kyi rnam par g-yeng ba bcus //	rab tu dbye ba bsdus pa'o // sems kyi rnam par g-yeng ba bcus //	293a	Classifications of emptiness.🔽The mind is distracted by ten things,
['BO_T03_D3809:293a-48']	gzhan las sems ni rnam g-yeng pas //	gzhan las sems ni rnam g-yeng pas //	293a	And by distraction from other things,
['BO_T03_D3809:293a-49']	byis pa rnams la gnyis med kyi //	byis pa rnams la gnyis med kyi //	293a	The childish do not have the fortune
['BO_T03_D3809:293a-50']	ye shes sgrub pa'i skal pa med //	ye shes sgrub pa'i skal pa med //	293a	To accomplish the wisdom of non-duality.🔽In order to turn them away from
['BO_T03_D3809:293b-0']	de dag phan tshun gnyen po dang // mi mthun @293b phyogs kyis bzlog pa'i phyir //	de dag phan tshun gnyen po dang // mi mthun @293b phyogs kyis bzlog pa'i phyir //	293b	Mutual antidotes and discordant factors,
['BO_T03_D3809:293b-1']	shes rab pha rol phyin gzhung ste //	shes rab pha rol phyin gzhung ste //	293b	The perfection of wisdom is taught
['BO_T03_D3809:293b-2']	de rnams kyang ni bsdus te bstan //	de rnams kyang ni bsdus te bstan //	293b	And they are also taught in a condensed form.
['BO_T03_D3809:293b-3']	ston pas phung po kun brjod pa //	ston pas phung po kun brjod pa //	293b	The Teacher said that the aggregates
['BO_T03_D3809:293b-4', 'BO_T03_D3809:293b-5']	gzigs phyir byang sems dpa' yod ces //🔽gang gsungs pa yis dngos med kyi //	gzigs phyir byang sems dpa' yod ces // gang gsungs pa yis dngos med kyi //	293b	Are seen by the bodhisattvas.🔽By this statement, the distraction
['BO_T03_D3809:293b-6']	rtag pa'i g-yeng ba 'gog pa yin //	rtag pa'i g-yeng ba 'gog pa yin //	293b	Of permanence in non-entity is stopped.
['BO_T03_D3809:293b-7']	'dis ni brgyad stong la sogs su //	'dis ni brgyad stong la sogs su //	293b	By this, in the Astasahasrika and so forth,
['BO_T03_D3809:293b-8']	dang po'i ngag nas brtsams nas ni //	dang po'i ngag nas brtsams nas ni //	293b	Beginning from the first chapter
['BO_T03_D3809:293b-9']	rdzogs pa'i bar ni sgrub pa yis //	rdzogs pa'i bar ni sgrub pa yis //	293b	Up to the end, the accomplishment
['BO_T03_D3809:293b-10']	dngos med rtog pa dgag bya yin //	dngos med rtog pa dgag bya yin //	293b	Of non-entity is to be stopped.
['BO_T03_D3809:293b-11']	'di dag gtan tshigs ngag min te //	'di dag gtan tshigs ngag min te //	293b	These are not statements of reasoning,
['BO_T03_D3809:293b-12']	bya ba tsam zhig smos pa yin //	bya ba tsam zhig smos pa yin //	293b	But merely statements of action.
['BO_T03_D3809:293b-13']	rigs pa tshangs pa'i dra ba sogs //	rigs pa tshangs pa'i dra ba sogs //	293b	The reasoning of Brahma's net and so forth
['BO_T03_D3809:293b-14', 'BO_T03_D3809:293b-15']	mdo kun du ni shes par bya //🔽bdag gis byang chub sems dpa' ni //	mdo kun du ni shes par bya // bdag gis byang chub sems dpa' ni //	293b	Should be understood in all the sutras.🔽The statement I do not see any bodhisattva
['BO_T03_D3809:293b-16']	ma mthong zhes sogs rgyas rnams kyi //	ma mthong zhes sogs rgyas rnams kyi //	293b	And so forth in the Ratnakūṭa
['BO_T03_D3809:293b-17']	bco ldan dngos po kun rtog gi //	bco ldan dngos po kun rtog gi //	293b	The Bhagavān has stopped the confusion
['BO_T03_D3809:293b-18']	'khrul pa 'gog par mdzad pa yin //	'khrul pa 'gog par mdzad pa yin //	293b	of the conception of all things.
['BO_T03_D3809:293b-19']	gang phyir ming yang ma mthong zhing //	gang phyir ming yang ma mthong zhing //	293b	Because he does not see even a name,
['BO_T03_D3809:293b-20']	spyod yul dang ni bya ba dang // phung po kun nas de bzhin des //	spyod yul dang ni bya ba dang // phung po kun nas de bzhin des //	293b	and because he does not see a domain, an action,
['BO_T03_D3809:293b-21']	byang chub sems dpa' mthong ba med //	byang chub sems dpa' mthong ba med //	293b	or a skandha, the bodhisattva does not see.
['BO_T03_D3809:293b-22']	'di ni brtags pa 'gog pa yin //	'di ni brtags pa 'gog pa yin //	293b	This is the cessation of the imagined.
['BO_T03_D3809:293b-23']	de 'dra bsdus pa'i lta ba ste //	de 'dra bsdus pa'i lta ba ste //	293b	Such is the view of the compendium.
['BO_T03_D3809:293b-24']	shes bya nyid du blor zhugs pa'i //	shes bya nyid du blor zhugs pa'i //	293b	The cognition that has entered into the object of cognition
['BO_T03_D3809:293b-25']	rnam pa thams cad brtags pa yin //	rnam pa thams cad brtags pa yin //	293b	is imagined in every aspect.
['BO_T03_D3809:293b-26']	shes rab pha rol phyin par ni //	shes rab pha rol phyin par ni //	293b	In the perfection of wisdom,
['BO_T03_D3809:293b-27']	bstan pa gsum la yang dag brten //	bstan pa gsum la yang dag brten //	293b	it is based on the three teachings.
['BO_T03_D3809:293b-28']	brtags pa dang ni gzhan dbang dang // yongs su grub pa kho na'o /	brtags pa dang ni gzhan dbang dang // yongs su grub pa kho na'o /	293b	The imagined, the dependent, and the consummate.
['BO_T03_D3809:293b-29']	med ces bya la sogs tshig gis //	med ces bya la sogs tshig gis //	293b	The words “does not exist” and so on
['BO_T03_D3809:293b-30']	brtags pa thams cad 'gog pa ste //	brtags pa thams cad 'gog pa ste //	293b	stop all the imagined.🔽The dependent is taught
['BO_T03_D3809:293b-31', 'BO_T03_D3809:293b-32', 'BO_T03_D3809:293b-33']	sgyu ma la sogs dpe rnams kyis //🔽gzhan gyi dbang ni yang dag bstan //🔽rnam par byang ba bzhi yis ni //	sgyu ma la sogs dpe rnams kyis // gzhan gyi dbang ni yang dag bstan // rnam par byang ba bzhi yis ni //	293b	by examples such as an illusion.🔽The consummate is proclaimed
['BO_T03_D3809:293b-34']	yongs su grub pa rab tu bsgrags //	yongs su grub pa rab tu bsgrags //	293b	by the four purities.
['BO_T03_D3809:293b-35']	shes rab pha rol phyin par ni //	shes rab pha rol phyin par ni //	293b	In the perfection of wisdom,
['BO_T03_D3809:293b-36']	sangs rgyas kyis ni gzhan bstan med //	sangs rgyas kyis ni gzhan bstan med //	293b	the Buddha has not taught any other.
['BO_T03_D3809:293b-37', 'BO_T03_D3809:293b-38']	kun rtog g-yeng ba rnam bcu yi //🔽mi mthun phyogs bstan tshul la ni //	kun rtog g-yeng ba rnam bcu yi // mi mthun phyogs bstan tshul la ni //	293b	The ten kinds of distraction
['BO_T03_D3809:293b-39']	gsum po bsdus dang so so ba //	gsum po bsdus dang so so ba //	293b	are taught as the counteragents to the three kinds of conceptualization.
['BO_T03_D3809:293b-40']	'dir brjod par ni shes bya ste //	'dir brjod par ni shes bya ste //	293b	The three are to be understood here🔽as being included in and separate from each other.
['BO_T03_D3809:293b-41']	dper na grub dang gzhan dbang dang // rab tu brtags pas ngag dang por //	dper na grub dang gzhan dbang dang // rab tu brtags pas ngag dang por //	293b	For example, in the first chapter,
['BO_T03_D3809:293b-42']	dngos po med par rang bzhin gyis //	dngos po med par rang bzhin gyis //	293b	the nonexistence of things is taught🔽through the accomplished, the dependent, and the imagined.
['BO_T03_D3809:293b-43']	rnam par g-yeng ba sel ba bzhin //	rnam par g-yeng ba sel ba bzhin //	293b	In the same way, distraction is eliminated.🔽Therefore, the Buddha,
['BO_T03_D3809:293b-44', 'BO_T03_D3809:293b-45']	des na sangs rgyas de bzhin du //🔽byang chub ma thob par brjod pa //	des na sangs rgyas de bzhin du // byang chub ma thob par brjod pa //	293b	in the same way, has taught
['BO_T03_D3809:293b-46']	yongs su rdzogs pa'i bar gyis 'dir //	yongs su rdzogs pa'i bar gyis 'dir //	293b	up to the complete perfection
['BO_T03_D3809:293b-47']	brtags rnams bsal bar shes par bya //	brtags rnams bsal bar shes par bya //	293b	in order to eliminate the imagined.
['BO_T03_D3809:293b-48']	ngo bos stong pa'i gzugs rnams la //	ngo bos stong pa'i gzugs rnams la //	293b	In forms that are empty by nature,
['BO_T03_D3809:293b-49']	gang du'am gang gis sgro 'dogs 'gyur //	gang du'am gang gis sgro 'dogs 'gyur //	293b	what could be reified, and by what?
['BO_T03_D3809:294a-0', 'BO_T03_D3809:294a-1']	des na ngag gzhan @294a * //🔽rnams la yang //	des na ngag gzhan @294a * // rnams la yang //	294a	Therefore, in the other chapters
['BO_T03_D3809:294a-2']	de bzlog par ni shes par bya //	de bzlog par ni shes par bya //	294a	as well, that should be understood as the refutation.🔽When the statement
['BO_T03_D3809:294a-3', 'BO_T03_D3809:294a-4']	stong nyid kyis ni mi stong zhes //🔽bya ba'i ngag ni ston pa na //	stong nyid kyis ni mi stong zhes //🔽bya ba'i ngag ni ston pa na //	294a	“emptiness is not empty” is taught,
['BO_T03_D3809:294a-5']	skur ba yi ni rnam rtog rnams //	skur ba yi ni rnam rtog rnams //	294a	And all the conceptual thoughts of denigration
['BO_T03_D3809:294a-6']	thams cad du ni sel bar gsungs //	thams cad du ni sel bar gsungs //	294a	Are said to be completely eliminated.🔽Likewise, the Buddha is said to be like an illusion,
['BO_T03_D3809:294a-7', 'BO_T03_D3809:294a-8']	de bzhin sangs rgyas sgyu 'dra dang // de bzhin rmi 'dra zhes bya yang //🔽tshul 'di nyid ni mkhas rnams kyis //	de bzhin sangs rgyas sgyu 'dra dang // de bzhin rmi 'dra zhes bya yang // tshul 'di nyid ni mkhas rnams kyis //	294a	And likewise, like a dream,🔽And the wise should understand
['BO_T03_D3809:294a-9', 'BO_T03_D3809:294a-10']	ngag gzhan dag la 'ang shes par bya //🔽gzhi mthun pa yis rgyal ba ni //	ngag gzhan dag la 'ang shes par bya // gzhi mthun pa yis rgyal ba ni //	294a	This very method also in other scriptures.🔽The Victor is declared to be
['BO_T03_D3809:294a-11', 'BO_T03_D3809:294a-12']	sgyu ma lta bur rab brjod cing //🔽sgyu ma lta bu la sogs pa'i //	sgyu ma lta bur rab brjod cing // sgyu ma lta bu la sogs pa'i //	294a	Like an illusion through a common locus,🔽And the dependent nature is expressed
['BO_T03_D3809:294a-13']	sgra rnams kyis kyang gzhan dbang brjod //	sgra rnams kyis kyang gzhan dbang brjod //	294a	By the terms “like an illusion” and so on.
['BO_T03_D3809:294a-14']	so so'i skye bo'i shes pa gang //	so so'i skye bo'i shes pa gang //	294a	The consciousness of ordinary beings
['BO_T03_D3809:294a-15']	rang bzhin gyis ni rnam byang ba //	rang bzhin gyis ni rnam byang ba //	294a	Is naturally pure,
['BO_T03_D3809:294a-16']	de la sangs rgyas sgra brjod de //	de la sangs rgyas sgra brjod de //	294a	And the term “Buddha” is applied to that,
['BO_T03_D3809:294a-17']	byang chub sems dpa' la rgyal bzhin //	byang chub sems dpa' la rgyal bzhin //	294a	Just as “Victor” is applied to a bodhisattva.
['BO_T03_D3809:294a-18']	ma rig pas ni dbang byas te //	ma rig pas ni dbang byas te //	294a	Being controlled by ignorance,
['BO_T03_D3809:294a-19']	rang gi rang bzhin rab bsgribs nas //	rang gi rang bzhin rab bsgribs nas //	294a	One’s own nature is completely obscured,
['BO_T03_D3809:294a-20']	sgyu ma lta bur gzhan du snang //	sgyu ma lta bur gzhan du snang //	294a	And one appears as something else, like an illusion.
['BO_T03_D3809:294a-21']	'bras bu rmi lam bzhin du spong //	'bras bu rmi lam bzhin du spong //	294a	The result is abandoned, like a dream.
['BO_T03_D3809:294a-22']	gnyis med gzhan du snang ba na //	gnyis med gzhan du snang ba na //	294a	When nonduality appears as something else,
['BO_T03_D3809:294a-23']	'bras bu la yang skur rnams kyi //	'bras bu la yang skur rnams kyi //	294a	Denigration is cast even upon the result.
['BO_T03_D3809:294a-24']	skur ba'i rnam par rtog rnams la //	skur ba'i rnam par rtog rnams la //	294a	The concepts of the one who is denigrated
['BO_T03_D3809:294a-25']	skur par byed par 'di dag brjod //	skur par byed par 'di dag brjod //	294a	And the one who denigrates are said to be denigrations.
['BO_T03_D3809:294a-26']	phan tshun du ni 'gal ba'i phyir //	phan tshun du ni 'gal ba'i phyir //	294a	Because they are mutually contradictory,
['BO_T03_D3809:294a-27']	gzugs ni stong nyid yin mi rigs //	gzugs ni stong nyid yin mi rigs //	294a	It is not logical that form is emptiness.
['BO_T03_D3809:294a-28']	stong nyid rang bzhin med nyid la //	stong nyid rang bzhin med nyid la //	294a	In the emptiness that is the absence of nature,
['BO_T03_D3809:294a-29']	gzugs ni rnam pa dang 'brel ba //	gzugs ni rnam pa dang 'brel ba //	294a	Form is related to aspects.
['BO_T03_D3809:294a-30']	des na gcig tu rnam rtog la //	des na gcig tu rnam rtog la //	294a	Therefore, in the case of a single concept,
['BO_T03_D3809:294a-31']	gnod 'gyur gzugs de stong nyid las //	gnod 'gyur gzugs de stong nyid las //	294a	Form is harmed by emptiness.
['BO_T03_D3809:294a-32']	ji lta bur yang gzhan min pas //	ji lta bur yang gzhan min pas //	294a	Since it is not different in any way,🔽The concept of difference is stopped.
['BO_T03_D3809:294a-33']	tha dad kyi ni rnam rtog 'gog / gang phyir ma rig pas sprul pa //	tha dad kyi ni rnam rtog 'gog / gang phyir ma rig pas sprul pa //	294a	Since what is emanated by ignorance
['BO_T03_D3809:294a-34']	de ni med pa kho na snang //	de ni med pa kho na snang //	294a	Is only non-existent appearances,
['BO_T03_D3809:294a-35']	med pa ston par zhus pa na //	med pa ston par zhus pa na //	294a	When asked to teach non-existence,
['BO_T03_D3809:294a-36', 'BO_T03_D3809:294a-37']	de ni ma rig ces brjod do //🔽rang bzhin de nyid shes rab kyi //	de ni ma rig ces brjod do // rang bzhin de nyid shes rab kyi //	294a	It is called ignorance.🔽That nature is also called
['BO_T03_D3809:294a-38']	pha rol phyin pa zhes kyang brjod //	pha rol phyin pa zhes kyang brjod //	294a	The perfection of wisdom.
['BO_T03_D3809:294a-39']	gnyis 'di nyid ni gnyis med pa//	gnyis 'di nyid ni gnyis med pa//	294a	These two are non-dual,
['BO_T03_D3809:294a-40']	rnam rtog gnyis la gnod byed yin //	rnam rtog gnyis la gnod byed yin //	294a	And they harm the two concepts.
['BO_T03_D3809:294a-41']	rigs pa yang gsung rnam dag ming tsam de nyid du //	rigs pa yang gsung rnam dag ming tsam de nyid du //	294a	The reasoning is also stated:
['BO_T03_D3809:294a-42']	rang gi ngo bo yod min pas //	rang gi ngo bo yod min pas //	294a	Since its own entity does not exist,
['BO_T03_D3809:294a-43']	des na ngo 'gal phyir yang //	des na ngo 'gal phyir yang //	294a	Therefore, because of the contradiction,
['BO_T03_D3809:294a-44']	tha dad nyid kyang mthong ba yin //	tha dad nyid kyang mthong ba yin //	294a	The difference is also seen.
['BO_T03_D3809:294a-45', 'BO_T03_D3809:294a-46']	gzugs 'di ming tsam de nyid du //🔽rang gi ngo bo yod min pas //	gzugs 'di ming tsam de nyid du // rang gi ngo bo yod min pas //	294a	This form is mere name.🔽In reality, it does not exist by virtue of its own nature.
['BO_T03_D3809:294a-47']	des na ngo bo nyid du ni //	des na ngo bo nyid du ni //	294a	Therefore, in reality,
['BO_T03_D3809:294a-48']	rnam rtog rnams kyi go skabs bsal //	rnam rtog rnams kyi go skabs bsal //	294a	The opportunity for conceptualization is eliminated.
['BO_T03_D3809:294a-49']	gzugs ni gzugs kyi rang bzhin gyis //	gzugs ni gzugs kyi rang bzhin gyis //	294a	Form is empty of the nature of form.
['BO_T03_D3809:294a-50', 'BO_T03_D3809:294a-51']	stong pa sngar brjod gang yin pa //🔽de ni rang gi ngo bo yis //	stong pa sngar brjod gang yin pa // de ni rang gi ngo bo yis //	294a	This was stated earlier.🔽This is the elimination of the conceptualization
['BO_T03_D3809:294a-52']	sgro 'dogs rnam rtog 'gog byed yin //	sgro 'dogs rnam rtog 'gog byed yin //	294a	Of the superimposition of its own nature.🔽The statement of the Bhagavat,
['BO_T03_D3809:294a-53']	chos rnams kyi ni skye ba dang // 'gag pa mthong ba med ces gang //	chos rnams kyi ni skye ba dang // 'gag pa mthong ba med ces gang //	294a	“The arising and ceasing of phenomena are not seen,”
['BO_T03_D3809:294a-54']	bcom ldan 'das kyis gsungs pa nges //	bcom ldan 'das kyis gsungs pa nges //	294a	Is certain.
['BO_T03_D3809:294b-0']	@294b de yi khyad par rnam rtog bsal //	@294b de yi khyad par rnam rtog bsal //	294b	The conceptualization of its distinction is eliminated.
['BO_T03_D3809:294b-1']	gang phyir ming bcos brjod bya yi //	gang phyir ming bcos brjod bya yi //	294b	Because the name is fabricated,
['BO_T03_D3809:294b-2']	chos de dag kyang brtags yin pas //	chos de dag kyang brtags yin pas //	294b	The object of expression is also imputed.
['BO_T03_D3809:294b-3']	sgra don dag gi 'brel pa ni //	sgra don dag gi 'brel pa ni //	294b	Therefore, the connection between the meaning of the word
['BO_T03_D3809:294b-4', 'BO_T03_D3809:294b-5']	ngo bo nyid du des mi bzhed //🔽byis pa'i phyi rol don du ni //	ngo bo nyid du des mi bzhed // byis pa'i phyi rol don du ni //	294b	And its nature is not accepted.🔽The childish, due to the error of manifest clinging
