segmentnr	original	analyzed	translated
['BO_T02_D2699:67a-30']	bsgom pa'am yang na sngags 'di bzlas //	bsgom pa'am yang na sngags 'di bzlas //	one should meditate or recite this mantra:
['BO_T02_D2699:67b-0']	ming gi sngags dang @67b snying po'i sngags //	ming gi sngags dang @67b snying po'i sngags //	The name mantra and the essence mantra.
['BO_T02_D2699:67b-1']	ming gis bsgyur na gzungs kyang bzlas //	ming gis bsgyur na gzungs kyang bzlas //	By changing the name, one should also recite the dhāraṇī.
['BO_T02_D2699:67b-2']	gzungs ni 'chi med rnga sgra'o //	gzungs ni 'chi med rnga sgra'o //	The dhāraṇī is the drum of immortality.
['BO_T02_D2699:67b-3']	rje su bdag ni tshe ring 'gyur //	rje su bdag ni tshe ring 'gyur //	Lord, may I have a long life.
['BO_T02_D2699:67b-4']	yang na skad cig lhar bsams te //	yang na skad cig lhar bsams te //	Or else, imagine the instant deity
['BO_T02_D2699:67b-5', 'BO_T02_D2699:67b-6']	sngags gsum ci rigs bzlas pa'am //🔽bum pa bdud rtsi'i chu rgyun gyis //	sngags gsum ci rigs bzlas pa'am // bum pa bdud rtsi'i chu rgyun gyis //	and recite the three mantras as appropriate.🔽Or else, imagine that the stream of elixir water
['BO_T02_D2699:67b-7']	bdag la yang yang 'khrud par bsam //	bdag la yang yang 'khrud par bsam //	in the vase repeatedly washes over you.
['BO_T02_D2699:67b-8']	slar yang bstod cing gsol btab pas //	slar yang bstod cing gsol btab pas //	Again, offer praise and supplicate.
['BO_T02_D2699:67b-9']	gtor mas lha rnams mchod par bsam //	gtor mas lha rnams mchod par bsam //	Imagine that the torma offerings are offered to the deities.
['BO_T02_D2699:67b-10']	srung 'khor bcing dang tshe bsgrub pas //	srung 'khor bcing dang tshe bsgrub pas //	Bind the protection circle and accomplish longevity.
['BO_T02_D2699:67b-11']	'on kyang 'chi ltas bzlog la sogs //	'on kyang 'chi ltas bzlog la sogs //	However, avert the signs of death and so forth.
['BO_T02_D2699:67b-12']	bla ma'i man ngag yod par bya //	bla ma'i man ngag yod par bya //	Have the guru's instructions.
['BO_T02_D2699:67b-13']	de yi bsod nams mthu yis ni //	de yi bsod nams mthu yis ni //	By the power of the merit of that,
['BO_T02_D2699:67b-14']	'khor ba'i 'gro drug ma lus pas //	'khor ba'i 'gro drug ma lus pas //	may all six classes of beings in saṃsāra
['BO_T02_D2699:67b-15']	tshe dpag med pa'i sku thob nas //	tshe dpag med pa'i sku thob nas //	attain the kāya of Amitāyus.
['BO_T02_D2699:67b-16']	gnad gcod la sogs sdug bsngal rnams //	gnad gcod la sogs sdug bsngal rnams //	May the sufferings of severing the vital points and so forth
['BO_T02_D2699:67b-17']	zhi nas bde ba can 'gyur shog /'phags pa tshe dang ye shes dpag tu med pa'i sgrub thabs //	zhi nas bde ba can 'gyur shog /'phags pa tshe dang ye shes dpag tu med pa'i sgrub thabs //	be pacified and become Sukhāvatī.🔽The sādhana of the noble Amitāyus is complete.
['BO_T02_D2699:67b-18']	slob dpon mkhas pa dzee t'a ri dgra las rnam par rgyal bas mdzad pa rdzogs so /	slob dpon mkhas pa dzee t'a ri dgra las rnam par rgyal bas mdzad pa rdzogs so /	Composed by the victorious scholar Jetāri.
['BO_T02_D2699:67b-19']	// / rgya gar gyi pandi ta 'jam pa'i dbyangs dang / lo ts'a ba lce dga' ba'i dpal gyis bsgyur ba'o //	// / rgya gar gyi pandi ta 'jam pa'i dbyangs dang / lo ts'a ba lce dga' ba'i dpal gyis bsgyur ba'o //	The Indian pandita Manjushri and the translator Chewa Pal translated this.
['BO_T02_D2699:67b-20']	ming sngags ni /	ming sngags ni /	The name mantra is:🔽Om tadyatha om aparimita ayur jnana hri
['BO_T02_D2699:67b-21']	aom tadya th'a aa pa ri mi t'a yurdzny'a na hr'i: zhes pa'o//	aom tadya th'a aa pa ri mi t'a yurdzny'a na hr'i: zhes pa'o//	Oṃ tadyathā aparimitāyurjñāna hrīḥ.🔽
