segmentnr	original	analyzed	folio	translated
['BO_T09_D4152:143b-30', 'BO_T09_D4152:143b-31']	btang snyoms kyis ni yongs dag pa //🔽bde sdug dag ni spangs pa'i phyir //	btang snyoms kyis ni yongs dag pa // bde sdug dag ni spangs pa'i phyir //	143b	It is purified by equanimity.🔽Because it has abandoned pleasure and pain,
['BO_T09_D4152:143b-32', 'BO_T09_D4152:143b-33']	dga' bas 'dod chags bral ba'i phyir //🔽de nas bsam gtan bzhi pa brnyes //	dga' bas 'dod chags bral ba'i phyir // de nas bsam gtan bzhi pa brnyes //	143b	and because it is free of the attachment of joy,🔽it then attains the fourth concentration.
['BO_T09_D4152:143b-34']	de ltar 'di ni bsam gtan bzhi skyes par byas pa /	de ltar 'di ni bsam gtan bzhi skyes par byas pa /	143b	Thus, it has given rise to the four concentrations.
['BO_T09_D4152:143b-35']	gzugs dang ldan pa dang 'dra ba'i snying rjes 'khyud pa /	gzugs dang ldan pa dang 'dra ba'i snying rjes 'khyud pa /	143b	He was embraced by a compassion that was like a physical form.
['BO_T09_D4152:143b-36']	nye bar zhi ba la rtse gcig pas dud 'gro rnams la yang gnyen dang 'dra bar nags de na dbugs 'byung ba'i rgyu gnas par gyur te /	nye bar zhi ba la rtse gcig pas dud 'gro rnams la yang gnyen dang 'dra bar nags de na dbugs 'byung ba'i rgyu gnas par gyur te /	143b	Because he was one-pointedly focused on complete peace, he was like a friend to the animals. He lived in that forest, the cause of relief.
['BO_T09_D4152:143b-37']	ri dags dang ni phug ron rma bya ri skegs rnams //	ri dags dang ni phug ron rma bya ri skegs rnams //	143b	Deer, doves, peacocks, and parrots,
['BO_T09_D4152:143b-38']	bsam bzang sbrul dang ri dags rnams kyang de dang de //	bsam bzang sbrul dang ri dags rnams kyang de dang de //	143b	with good thoughts, snakes, and deer,
['BO_T09_D4152:144a-0']	gnas nas slob ma ltar ni @144a * //	gnas nas slob ma ltar ni @144a * //	144a	like disciples,
['BO_T09_D4152:144a-1']	nags kyi nang du ni //	nags kyi nang du ni //	144a	in the forest,
['BO_T09_D4152:144a-2']	de dang nye bar 'ongs te rnam par ngal bso gyur //	de dang nye bar 'ongs te rnam par ngal bso gyur //	144a	approached him and rested.
['BO_T09_D4152:144a-3']	de nas dus gcig gi tshe na bdag nyid chen po des skyil mo krung bcas pa'i de'i rkang pa dang nye bar gnas pa'i ri dags pho mo gnyis ni bsam gtan gyis g-yo ba med pa'i mig gis phug ron mo mngal btsa' ba dang nye bar rtsva rnams	de nas dus gcig gi tshe na bdag nyid chen po des skyil mo krung bcas pa'i de'i rkang pa dang nye bar gnas pa'i ri dags pho mo gnyis ni bsam gtan gyis g-yo ba med pa'i mig gis phug ron mo mngal btsa' ba dang nye bar rtsva rnams	144a	Then, at one time, the two deer, male and female, who were staying near the feet of the great being, who was sitting cross-legged, with eyes unmoving due to his concentration, saw a female dove who was about to lay eggs.🔽She took some grass and pieces of grass in her beak,
['BO_T09_D4152:144a-4']	dang rtsva'i dum bu rnams kyang mchus bzung nas /	dang rtsva'i dum bu rnams kyang mchus bzung nas /	144a	and
['BO_T09_D4152:144a-5']	ral pa'i tshogs rnam par bcings pa'i cod pan gyis mgo bo la 'dug nas cung zad dma' ba'i tshang brtsam par byas te /	ral pa'i tshogs rnam par bcings pa'i cod pan gyis mgo bo la 'dug nas cung zad dma' ba'i tshang brtsam par byas te /	144a	Having made a nest on the top of the tree, on a branch that was bound together with a mass of vines, and having made it a little lower,
['BO_T09_D4152:144a-6']	der sgo nga rnams bzhag nas rtsva dang sa bon rnams dang 'bras bu rnams za bar 'dod pas nam mkha' la song ste nags gzhan rnams la gnas nas yang nas yang du 'ongs te /	der sgo nga rnams bzhag nas rtsva dang sa bon rnams dang 'bras bu rnams za bar 'dod pas nam mkha' la song ste nags gzhan rnams la gnas nas yang nas yang du 'ongs te /	144a	she laid her eggs there. Then, desiring to eat grass, seeds, and fruit, she flew into the sky and, having gone to another forest, she returned again and again.
['BO_T09_D4152:144a-7']	sgo nga de rnams gzung zhing rnam par gnas par gyur to //	sgo nga de rnams gzung zhing rnam par gnas par gyur to //	144a	She held and guarded those eggs.
['BO_T09_D4152:144a-8']	de nas phug ron mo ni srab pa'i mjug sgros khyab //	de nas phug ron mo ni srab pa'i mjug sgros khyab //	144a	Then the female dove, covered with a thin tail,
['BO_T09_D4152:144a-9']	de yi yan lag kun nas btsir bas drod ni bsags pa yi //	de yi yan lag kun nas btsir bas drod ni bsags pa yi //	144a	her entire body pressed together, her warmth collected,
['BO_T09_D4152:144a-10']	tshang na sgo nga dkar dang dmar ba'i yan lag can //	tshang na sgo nga dkar dang dmar ba'i yan lag can //	144a	in the nest, the eggs, with white and red parts,
['BO_T09_D4152:144a-11']	phug ron phrug pa rnams ni kun nas 'bigs 'byung 'gyur //	phug ron phrug pa rnams ni kun nas 'bigs 'byung 'gyur //	144a	the young doves, all around, began to break out.
['BO_T09_D4152:144a-12']	de nas phug ron mo ni phug pa rnams mthong ste /	de nas phug ron mo ni phug pa rnams mthong ste /	144a	Then the female dove, seeing the young doves,
['BO_T09_D4152:144a-13']	yang yang za bar 'dod pas mchu'i rtse phye ba ni //	yang yang za bar 'dod pas mchu'i rtse phye ba ni //	144a	her beak opened, desiring to eat again and again,
['BO_T09_D4152:144a-14']	rang gi bkres chen ma bsams pri yang ku ta ni //	rang gi bkres chen ma bsams pri yang ku ta ni //	144a	not thinking of her own great hunger, the priyangu
['BO_T09_D4152:144a-15']	ma rmos 'khrungs pa'i 'bras bu rnams kyis de rgyas gyur //	ma rmos 'khrungs pa'i 'bras bu rnams kyis de rgyas gyur //	144a	The unploughed wild rice grew there, and it was flourishing.
['BO_T09_D4152:144a-16']	phug ron de rnams lus las skyes pa rab 'byung ba //	phug ron de rnams lus las skyes pa rab 'byung ba //	144a	The pigeons, having hatched their young,
['BO_T09_D4152:144a-17']	ma ni sa bon 'dzin pa la ni blta byas nas //	ma ni sa bon 'dzin pa la ni blta byas nas //	144a	looked at the mother, who was holding the seed.
['BO_T09_D4152:144a-18']	skad cig rab g-yo rtse mo'i sgro can gdong rnams ni //	skad cig rab g-yo rtse mo'i sgro can gdong rnams ni //	144a	With their wings, which were the tips of their feathers,
['BO_T09_D4152:144a-19', 'BO_T09_D4152:144a-20']	rab tu phye zhing gnas gyur skad ni gdon byas pa //🔽de nas bsam gtan rdzogs pa'i dus na shing dang 'bras don du //	rab tu phye zhing gnas gyur skad ni gdon byas pa // de nas bsam gtan rdzogs pa'i dus na shing dang 'bras don du //	144a	they opened their beaks and cried out.🔽Then, when the time for meditation was over, the sage,
['BO_T09_D4152:144a-21']	dbang po zhi ba thub pa de ni nags nas 'gro 'dod pa //	dbang po zhi ba thub pa de ni nags nas 'gro 'dod pa //	144a	whose senses were calm, wished to leave the forest for the sake of wood and fruit.
['BO_T09_D4152:144a-22']	phug ron mo ni rtsva dang shing gi 'bras bu 'dzin mthong nas //	phug ron mo ni rtsva dang shing gi 'bras bu 'dzin mthong nas //	144a	Seeing the female pigeon holding grass and fruit,
['BO_T09_D4152:144a-23']	tshad dang ldan pa'i mgo la 'brel bzhin pa ni gnas par gyur //	tshad dang ldan pa'i mgo la 'brel bzhin pa ni gnas par gyur //	144a	he remained there, his head bowed in respect.
['BO_T09_D4152:144a-24']	de nas byang chub sems dpas nges par bdag gi ral pa'i tshogs 'di rtsva dang shing bu'i dum bus tshang rnam par brtsams pa'i phug ron mo 'di btsas pa ste /	de nas byang chub sems dpas nges par bdag gi ral pa'i tshogs 'di rtsva dang shing bu'i dum bus tshang rnam par brtsams pa'i phug ron mo 'di btsas pa ste /	144a	Then the Bodhisattva thought, “This female pigeon, who has built her nest with pieces of grass and wood, has given birth to her young.
['BO_T09_D4152:144a-25']	gal te yang bdag gis langs nas shing rnams dang sdong bu dang rtsa ba dang / 'bras bu rnams 'ongs pa'i phyir 'gro bar gyur na de nas nges par dka' thub ma 'di ni gnas 'dir 'ongs te /	gal te yang bdag gis langs nas shing rnams dang sdong bu dang rtsa ba dang / 'bras bu rnams 'ongs pa'i phyir 'gro bar gyur na de nas nges par dka' thub ma 'di ni gnas 'dir 'ongs te /	144a	If I get up and go to the trees, the trunks, the roots, and the fruits, then this ascetic will certainly come to this place.
['BO_T09_D4152:144a-26']	'di rnams dmar ba'i rkan dang ldan pa gsal byas pa //	'di rnams dmar ba'i rkan dang ldan pa gsal byas pa //	144a	She has a red palate, and she speaks clearly.
['BO_T09_D4152:144b-0']	de ring phug ron phru gu mthong @144b bar ma gyur pa //	de ring phug ron phru gu mthong @144b bar ma gyur pa //	144b	Today I have not seen the young dove.
['BO_T09_D4152:144b-1']	shing rnams la ni yang yang mya ngan gyis gnas te //	shing rnams la ni yang yang mya ngan gyis gnas te //	144b	I stay here, grieving again and again.
['BO_T09_D4152:144b-2', 'BO_T09_D4152:144b-3']	nam mkha' la ni 'phur nas kun nas 'khor bar 'gyur //🔽ae ma skye ba brgyar 'khor ba'i //	nam mkha' la ni 'phur nas kun nas 'khor bar 'gyur // ae ma skye ba brgyar 'khor ba'i //	144b	I fly up into the sky and circle around.🔽Alas! This habit of mine, which has been going on for a hundred lives,
['BO_T09_D4152:144b-4']	bag chags 'di ni rjes su 'jug / dud 'gro rnams kyang phru gu la //	bag chags 'di ni rjes su 'jug / dud 'gro rnams kyang phru gu la //	144b	follows me.🔽Even animals feel affection
['BO_T09_D4152:144b-5']	gang phyir mnyes gshin kun nas 'phel //	gang phyir mnyes gshin kun nas 'phel //	144b	for their young.
['BO_T09_D4152:144b-6']	gal te bu rnams med gyur na //	gal te bu rnams med gyur na //	144b	If I had no children,
['BO_T09_D4152:144b-7']	gnyen rnams grogs po nyid gang du //	gnyen rnams grogs po nyid gang du //	144b	where would my relatives and friends be?
['BO_T09_D4152:144b-8', 'BO_T09_D4152:144b-9']	rang nyid na med la 'gyur te //🔽gnyen bshes sa bon med gang la //	rang nyid na med la 'gyur te // gnyen bshes sa bon med gang la //	144b	They would be gone, as if they did not exist.🔽For whom would there be affection
['BO_T09_D4152:144b-10']	mnyes gshin med pa la sems ni //	mnyes gshin med pa la sems ni //	144b	for those who have no seed of relatives?
['BO_T09_D4152:144b-11']	mi bde rnams ni yod mi 'gyur //	mi bde rnams ni yod mi 'gyur //	144b	And all unhappiness will be no more.
['BO_T09_D4152:144b-12']	yid mi bde med chags bral ba //	yid mi bde med chags bral ba //	144b	Without unhappiness, free from attachment,
['BO_T09_D4152:144b-13']	zhi ba ldan pa bde bar gnas //	zhi ba ldan pa bde bar gnas //	144b	You will dwell in peace and bliss.
['BO_T09_D4152:144b-14']	bu zhes bya ba'i sdug bsngal rnams //	bu zhes bya ba'i sdug bsngal rnams //	144b	The sufferings called “children”
['BO_T09_D4152:144b-15']	nyon mongs kyis rmongs skye byas nas //	nyon mongs kyis rmongs skye byas nas //	144b	Are produced by the delusion of afflictions.
['BO_T09_D4152:144b-16']	rmongs pa'i skye bo la thob ste //	rmongs pa'i skye bo la thob ste //	144b	The deluded person is born into them,
['BO_T09_D4152:144b-17', 'BO_T09_D4152:144b-18']	phyi nas 'gyod pas gdung pa can //🔽ba lang re lde mi 'dod kyang ni stobs ldan pa'i //	phyi nas 'gyod pas gdung pa can // ba lang re lde mi 'dod kyang ni stobs ldan pa'i //	144b	And later is tormented by regret.🔽Even though the ox does not want the yoke,
['BO_T09_D4152:144b-19', 'BO_T09_D4152:144b-20']	re lde can gyis ji ltar nan gyis sbyor bar byed //🔽skya bo blo ngan 'di ni dge dang mi dge bas//	re lde can gyis ji ltar nan gyis sbyor bar byed // skya bo blo ngan 'di ni dge dang mi dge bas//	144b	The powerful one who has the yoke forces him.🔽This bad-minded gray one is impelled by karma
['BO_T09_D4152:144b-21']	srid pa'i rgya mtsho la ni las kyis bskul bar 'gyur //	srid pa'i rgya mtsho la ni las kyis bskul bar 'gyur //	144b	Into the ocean of existence, good and bad.
['BO_T09_D4152:144b-22']	de phyir phug ron phru gu rnams ni ji srid sgro skyes par //	de phyir phug ron phru gu rnams ni ji srid sgro skyes par //	144b	Therefore, as long as the young pigeons
['BO_T09_D4152:144b-23']	ma gyur bdag gi ral pa'i tshang na gnas pa de srid du //	ma gyur bdag gi ral pa'i tshang na gnas pa de srid du //	144b	Do not grow feathers in my nest of hair,
['BO_T09_D4152:144b-24']	bsam gtan bdud rtsis nye bar bsags pa'i sems dang lus dga' ba //	bsam gtan bdud rtsis nye bar bsags pa'i sems dang lus dga' ba //	144b	With a mind and body nourished by the nectar of meditation,
['BO_T09_D4152:144b-25']	'dir ni g-yo med gzugs dang ldan pa nyid du gnas par bgyi //	'dir ni g-yo med gzugs dang ldan pa nyid du gnas par bgyi //	144b	I will remain here without moving, with my body.
['BO_T09_D4152:144b-26']	de ltar byang chub sems dpas rnam par bsams te phug ron gyi phru gu rnams la rjes su brtse bas dkris pa la rnam par ma brtsis par yang skyil mo krung bcings nas bsam gtan gyi bde bas bdag nyid tshim zhing gnas so //	de ltar byang chub sems dpas rnam par bsams te phug ron gyi phru gu rnams la rjes su brtse bas dkris pa la rnam par ma brtsis par yang skyil mo krung bcings nas bsam gtan gyi bde bas bdag nyid tshim zhing gnas so //	144b	The bodhisattva thought in this way. Without any regard for the pain of his body being wrapped by the pigeon chicks out of affection, he sat cross-legged and satisfied himself with the bliss of concentration.
['BO_T09_D4152:144b-27']	phug ron phru gu sgro rab tu 'phel ba de rnams ma dang lhan cig nam mkha' la 'phur zhing song ba rnams la /	phug ron phru gu sgro rab tu 'phel ba de rnams ma dang lhan cig nam mkha' la 'phur zhing song ba rnams la /	144b	The pigeon chicks, their feathers fully grown, flew off into the sky together with their mother.
['BO_T09_D4152:144b-28']	de dang nye bar gnas pa'i lha mos kun nas nye bar 'ongs te /	de dang nye bar gnas pa'i lha mos kun nas nye bar 'ongs te /	144b	A goddess who lived nearby came up to them.
['BO_T09_D4152:144b-29']	byang chub sems dpa' la bltas nas ngo mtshar bas kun nas lhag par gnas pa'i blo dang ldan pas ae ma'o bdag nyid chen po drang srong 'di sems can rnams la rjes su brtse ba ste /	byang chub sems dpa' la bltas nas ngo mtshar bas kun nas lhag par gnas pa'i blo dang ldan pas ae ma'o bdag nyid chen po drang srong 'di sems can rnams la rjes su brtse ba ste /	144b	Looking at the bodhisattva, she was filled with wonder. With a mind full of admiration, she thought, “Oh my! This great being, this sage, has such affection for sentient beings.
['BO_T09_D4152:144b-30']	gang gi phyir sngar byung ba'i bsam gtan las langs te phug ron rnams kun nas bsrung ba'i phyir slar yang bsam gtan gyis bdag nyid g-yo ba med par byas shing yang dag par gnas te /	gang gi phyir sngar byung ba'i bsam gtan las langs te phug ron rnams kun nas bsrung ba'i phyir slar yang bsam gtan gyis bdag nyid g-yo ba med par byas shing yang dag par gnas te /	144b	Because he had arisen from his earlier meditation, in order to protect the pigeons, he again made himself motionless and perfectly still through meditation.
['BO_T09_D4152:145a-0']	bdag nyid chen po 'di yang phug ron 'di rnams song ba rnams la yang tshang 'di @145a * //	bdag nyid chen po 'di yang phug ron 'di rnams song ba rnams la yang tshang 'di @145a * //	145a	“This great being thought, ‘When these pigeons go, this nest
['BO_T09_D4152:145a-1']	mgo bo las kun nas med par 'gyur ba ma yin te /	mgo bo las kun nas med par 'gyur ba ma yin te /	145a	on my head will not be completely destroyed.🔽Therefore, I will destroy this pigeon nest that is built on my head.’
['BO_T09_D4152:145a-2']	de bas na bdag gi ral pa'i cod pan na rnam par bsags pa'i phug ron gyi tshang 'di bshig par bya'o snyam du rnam par bsams nas /	de bas na bdag gi ral pa'i cod pan na rnam par bsags pa'i phug ron gyi tshang 'di bshig par bya'o snyam du rnam par bsams nas /	145a	Having thought this,
['BO_T09_D4152:145a-3']	'ga' zhig sgo nga'i dum bu rnams kyis nang khyab pa //	'ga' zhig sgo nga'i dum bu rnams kyis nang khyab pa //	145a	he filled it with pieces of eggshell.
['BO_T09_D4152:145a-4', 'BO_T09_D4152:145a-5']	shin tu thob pa mchog gi tshang de de yis ni //🔽rim gyis rim gyis 'dab ma ltar ni 'jam pa yi //	shin tu thob pa mchog gi tshang de de yis ni // rim gyis rim gyis 'dab ma ltar ni 'jam pa yi //	145a	That supreme nest, which he had obtained with great difficulty,
['BO_T09_D4152:145a-6']	lag pa gnyis kyis mgo bo las ni nyer khyer gyur //	lag pa gnyis kyis mgo bo las ni nyer khyer gyur //	145a	he gradually took from his head with his two hands, which were as soft as a bird’s feathers.
['BO_T09_D4152:145a-7']	lha mo de yang song ba la byang chub sems dpas bsam gtan las sems bzlog ste /	lha mo de yang song ba la byang chub sems dpas bsam gtan las sems bzlog ste /	145a	The goddess also departed. The Bodhisattva, having turned his mind away from meditation,
['BO_T09_D4152:145a-8']	mgo bo'i yang pa nyid shes nas 'di ltar bsam zhing gnas te ;	mgo bo'i yang pa nyid shes nas 'di ltar bsam zhing gnas te ;	145a	knowing the lightness of his head, thought and remained like this:
['BO_T09_D4152:145a-9']	sgro rnams rab tu rdzogs pa phug ron phru gu rnams //	sgro rnams rab tu rdzogs pa phug ron phru gu rnams //	145a	The pigeon chicks, their wings fully grown,
['BO_T09_D4152:145a-10']	ma dang lhan cig nags kyi nang du song ba la //	ma dang lhan cig nags kyi nang du song ba la //	145a	went into the forest with their mother.
['BO_T09_D4152:145a-11']	nges par gus pa rtse gcig pa ni su zhig gis //	nges par gus pa rtse gcig pa ni su zhig gis //	145a	With what kind of respect and single-pointedness
['BO_T09_D4152:145a-12']	de yi tshang ni bdag gi mgo las nyer khyer gyur //	de yi tshang ni bdag gi mgo las nyer khyer gyur //	145a	did they carry off their nest from my head?
['BO_T09_D4152:145a-13']	de ltar rnam par bsams nas bdag nyid chen po des langs nas shing dang ku sha dang me tog dang 'bras bu rnams 'ongs te khrus byas pa /	de ltar rnam par bsams nas bdag nyid chen po des langs nas shing dang ku sha dang me tog dang 'bras bu rnams 'ongs te khrus byas pa /	145a	Having thought like this, the great being arose and brought wood, kuśa grass, flowers, and fruits. Having bathed,
['BO_T09_D4152:145a-14']	'phro ba'i 'od zer 'byung ba'i me la bsreg byas nyin phyed na //	'phro ba'i 'od zer 'byung ba'i me la bsreg byas nyin phyed na //	145a	at midday, in the fire that gives rise to spreading light,
['BO_T09_D4152:145a-15']	dri dang 'brel ba'i 'dam dang bral ba'i 'bras bu nyer zos te //	dri dang 'brel ba'i 'dam dang bral ba'i 'bras bu nyer zos te //	145a	having eaten the fruit free from mud connected with smell,
['BO_T09_D4152:145a-16']	sna yi rtse mor gnas pa'i mig ldan shing gi 'og tu ni //	sna yi rtse mor gnas pa'i mig ldan shing gi 'og tu ni //	145a	in the shade of a tree, with eyes dwelling at the tip of the nose,
['BO_T09_D4152:145a-17', 'BO_T09_D4152:145a-18']	sems gcig pa ni slar yang rnal 'byor brtsams par gyur //🔽de ltar bsam gtan gyis de kho na nyid rnam par mthong ba mya ngan las 'das pa nye bar 'gro ba'i phyir nus kyang bcom ldan 'das de byang chub sems dpar gyur pa na 'jig rten rnams la phan pa'i phyir nye bar 'tshe ba mang ba'i 'khor ba	sems gcig pa ni slar yang rnal 'byor brtsams par gyur // de ltar bsam gtan gyis de kho na nyid rnam par mthong ba mya ngan las 'das pa nye bar 'gro ba'i phyir nus kyang bcom ldan 'das de byang chub sems dpar gyur pa na 'jig rten rnams la phan pa'i phyir nye bar 'tshe ba mang ba'i 'khor ba	145a	And again he took up the practice of yoga.🔽Thus, although he was able to see reality through meditation and to approach nirvana, the Blessed One, when he was a bodhisattva, thought, “I will turn again and again in cyclic existence, which is full of troubles, in order to benefit the world.”
['BO_T09_D4152:145a-19']	la yang kun nas 'khor bar 'gyur snyam du rnam par bsams nas sangs rgyas bcom ldan 'das la mchog tu dang ba bskyed par bya zhes bya ba'o //	la yang kun nas 'khor bar 'gyur snyam du rnam par bsams nas sangs rgyas bcom ldan 'das la mchog tu dang ba bskyed par bya zhes bya ba'o //	145a	Thus, he generated supreme faith in the Buddha, the Blessed One.
['BO_T09_D4152:145a-20']	drang srong 'bar ba can gyi skyes pa'i rabs te skyes rabs drug pa'o /	drang srong 'bar ba can gyi skyes pa'i rabs te skyes rabs drug pa'o /	145a	This is the life of the flaming sage, the sixth chapter of “Lives of the Great Masters.”
['BO_T09_D4152:145a-21']	// / shes rab bam ni brtson 'grus ldan pas kyang //	// / shes rab bam ni brtson 'grus ldan pas kyang //	145a	Even those who have wisdom or diligence
['BO_T09_D4152:145a-22']	bsod nams chen po rnam par dag pa 'am //	bsod nams chen po rnam par dag pa 'am //	145a	can attain great, pure merit
['BO_T09_D4152:145a-23']	mtho ba'i blo ldan chen po rnams kyis ni //	mtho ba'i blo ldan chen po rnams kyis ni //	145a	if they have the great, lofty intelligence
['BO_T09_D4152:145a-24']	'di dag thams cad 'jig rten phan phyir ro //	'di dag thams cad 'jig rten phan phyir ro //	145a	to do all this in order to benefit the world.
['BO_T09_D4152:145a-25']	'di ltar rjes su thos te /	'di ltar rjes su thos te /	145a	It is like this:
['BO_T09_D4152:145a-26']	bstan bcos sna tshogs la yongs su 'dris pa /	bstan bcos sna tshogs la yongs su 'dris pa /	145a	He was well versed in various treatises,
['BO_T09_D4152:145a-27']	dri ma dang bral ba'i yid dang ldan pa /	dri ma dang bral ba'i yid dang ldan pa /	145a	had a mind free from defilements,
['BO_T09_D4152:145a-28', 'BO_T09_D4152:145b-0']	'jig rten pa thams cad kyi gnyen du gyur pa //🔽dul ba gzugs dang ldan pa 'dra bar gzhan la phan pa la 'bras @145b bu rtse gcig pa /	'jig rten pa thams cad kyi gnyen du gyur pa // dul ba gzugs dang ldan pa 'dra bar gzhan la phan pa la 'bras @145b bu rtse gcig pa /	145a	and was a friend to all worldly people.🔽He was like a tree for weary birds,
['BO_T09_D4152:145b-1']	'dab chags ngal ba rnams la shing chen po 'dra bar skyes bu'i yon tan thams cad kyis brten pa /	'dab chags ngal ba rnams la shing chen po 'dra bar skyes bu'i yon tan thams cad kyis brten pa /	145b	supporting all the qualities of a person.
['BO_T09_D4152:145b-2']	snyan par smra ba nyid kyis 'jig rten pa thams cad kyi yid 'phrog pa /	snyan par smra ba nyid kyis 'jig rten pa thams cad kyi yid 'phrog pa /	145b	With his sweet speech, he captivated the minds of all worldly people.
['BO_T09_D4152:145b-3']	legs par bshad pa rnams la rtsom pa po 'jig rten na mkhas pa gtsang ba bag dang ldan pa rgyal po'i rigs kyi rgyal mtshan du gyur pa de dus gcig gi tshe na /	legs par bshad pa rnams la rtsom pa po 'jig rten na mkhas pa gtsang ba bag dang ldan pa rgyal po'i rigs kyi rgyal mtshan du gyur pa de dus gcig gi tshe na /	145b	In the world, the author of good explanations was a pure, careful scholar, a banner of the royal class. At one time,
['BO_T09_D4152:145b-4']	grong khyer 'ga' zhig tu byang chub sems dpa' ke sha pa zhes bya ba'i ming can byung bar gyur te /	grong khyer 'ga' zhig tu byang chub sems dpa' ke sha pa zhes bya ba'i ming can byung bar gyur te /	145b	in a certain city, there appeared a bodhisattva named Keśa.
['BO_T09_D4152:145b-5']	bdag nyid chen po des kyang 'tsho ba yongs su dag par slar su zhig yin snyam du sems so //	bdag nyid chen po des kyang 'tsho ba yongs su dag par slar su zhig yin snyam du sems so //	145b	The great man thinks to himself, “Who is it that is pure in livelihood?”
['BO_T09_D4152:145b-6']	bdag gis gang la gnas na bde bar 'jig rten la phan pa bsgrub par nus snyam mo //	bdag gis gang la gnas na bde bar 'jig rten la phan pa bsgrub par nus snyam mo //	145b	“Where should I live so that I can accomplish the welfare of the world?”
['BO_T09_D4152:145b-7']	re zhig bsten pa ni mi bden pa dang / nga rgyal dang / rgyags pa dang / chags pa dang / 'tshe ba'i skyon du ma rnams kyi rgyu yin pas de la gnas shing 'bad pa dang ldan pa yang nam zhig gi tshe zhi ba nye bar thob par 'gyur /	re zhig bsten pa ni mi bden pa dang / nga rgyal dang / rgyags pa dang / chags pa dang / 'tshe ba'i skyon du ma rnams kyi rgyu yin pas de la gnas shing 'bad pa dang ldan pa yang nam zhig gi tshe zhi ba nye bar thob par 'gyur /	145b	“The faults of those who are devoted to the pleasures of the senses are many: dishonesty, pride, conceit, attachment, and violence. When will I attain peace by living in the forest and being diligent?”
['BO_T09_D4152:145b-8']	ci'i phyir na /	ci'i phyir na /	145b	Why is this?
['BO_T09_D4152:145b-9']	mi yi bdag po sna tshogs ston pa'i 'dab ma la bsam nus pa yi //	mi yi bdag po sna tshogs ston pa'i 'dab ma la bsam nus pa yi //	145b	“The mind of a man is not capable of contemplating the various petals of the lotus of the lord of men.
['BO_T09_D4152:145b-10']	skyes bu rnams kyi sems ni dang ba skyes pa 'byung bar 'gyur ma yin //	skyes bu rnams kyi sems ni dang ba skyes pa 'byung bar 'gyur ma yin //	145b	The mind of men does not become clear and pure.
['BO_T09_D4152:145b-11']	'khrug pa mang ba'i 'dam can chu la gos ni 'khru bar byed bzhin pa //	'khrug pa mang ba'i 'dam can chu la gos ni 'khru bar byed bzhin pa //	145b	“Just as a garment that is being washed in muddy water, which is full of many disturbances,
['BO_T09_D4152:145b-12']	nam yang dkar ba nyid 'gro bar 'gyur ba nyid ni ma yin te //	nam yang dkar ba nyid 'gro bar 'gyur ba nyid ni ma yin te //	145b	never becomes white.
['BO_T09_D4152:145b-13']	tshong yang nyo tshong gi dus na brdzun pa'i tshig mang bas chos las 'da' ba nyid do //	tshong yang nyo tshong gi dus na brdzun pa'i tshig mang bas chos las 'da' ba nyid do //	145b	And trade, because at the time of buying and selling, there is much false speech, which is a transgression of the Dharma.
['BO_T09_D4152:145b-14']	zhing gi las kyang ba lang rnams la lcag dang dbyug pa brgyab pas sdug bsngal skyed par byed de /	zhing gi las kyang ba lang rnams la lcag dang dbyug pa brgyab pas sdug bsngal skyed par byed de /	145b	And agriculture, because it causes suffering to the oxen, who are beaten with whips and sticks.
