segmentnr	original	analyzed	folio	translated
['BO_T02_D1962:99b-13']	h'um las 'od byung mdun du ni //	h'um las 'od byung mdun du ni //	99b	From the hūṃ, light shines forth in front,
['BO_T02_D1962:99b-14']	bla ma mkha' 'gro bzhugs par bsam //	bla ma mkha' 'gro bzhugs par bsam //	99b	and one imagines the guru and ḍākinīs residing there.
['BO_T02_D1962:99b-15']	phyag 'tshal ba dang mchod byas la //	phyag 'tshal ba dang mchod byas la //	99b	One should pay homage and make offerings,
['BO_T02_D1962:99b-16']	sdig bshags la sogs tshogs su 'gyur //	sdig bshags la sogs tshogs su 'gyur //	99b	and confess negative actions and so forth.
['BO_T02_D1962:99b-17']	de nas snying gar h'um las ni //	de nas snying gar h'um las ni //	99b	Then, from the hūṃ at the heart,
['BO_T02_D1962:99b-18']	'od byung lus ngag bag chags rnams //	'od byung lus ngag bag chags rnams //	99b	Having burned the body, speech, and habitual tendencies,
['BO_T02_D1962:99b-19']	bsregs nas stong pa nyid du bsgom //	bsregs nas stong pa nyid du bsgom //	99b	meditate on emptiness.
['BO_T02_D1962:99b-20']	de ni ye shes tshogs yin no //	de ni ye shes tshogs yin no //	99b	That is the accumulation of wisdom.
['BO_T02_D1962:99b-21']	sems ni h'um gi rnam par bsam //	sems ni h'um gi rnam par bsam //	99b	The mind is imagined in the form of hūṃ.
['BO_T02_D1962:99b-22']	h'um las rdo rje rtse lngar gyur //	h'um las rdo rje rtse lngar gyur //	99b	From hūṃ, a five-pronged vajra arises.
['BO_T02_D1962:99b-23']	rdo rje las ni sku bskyed do //	rdo rje las ni sku bskyed do //	99b	From the vajra, the body is generated.🔽Black in color, with three faces and six arms,
['BO_T02_D1962:99b-24']	zhal gsum phyag drug sku mdog gnag / g-yas dkar g-yon dmar dbus mthing zhal ;	zhal gsum phyag drug sku mdog gnag / g-yas dkar g-yon dmar dbus mthing zhal ;	99b	the right face is white, the left face is red, and the central face is blue.
['BO_T02_D1962:99b-25']	/ spyan gsum mche ba gtsigs pa'i zhal //	/ spyan gsum mche ba gtsigs pa'i zhal //	99b	With three eyes, a gaping mouth, and bared fangs,
['BO_T02_D1962:99b-26', 'BO_T02_D1962:99b-27', 'BO_T02_D1962:99b-28', 'BO_T02_D1962:99b-29']	dbu skra kham nag gyen du brdzes //🔽gri gug rdo rje ral gri gsum //🔽g-yas pa'i phyag na bsnams pa yin //🔽bhandha padma 'khor lo gsum //	dbu skra kham nag gyen du brdzes // gri gug rdo rje ral gri gsum // g-yas pa'i phyag na bsnams pa yin // bhandha padma 'khor lo gsum //	99b	black hair stands upward.🔽In the right hands he holds a flaying knife, a vajra, and a sword.
['BO_T02_D1962:99b-30']	g-yon pa'i phyag na bsnams pa yin //	g-yon pa'i phyag na bsnams pa yin //	99b	In the left hands he holds a skull cup, a lotus, and a chakram.
['BO_T02_D1962:100a-0']	g-yas bskum g-yon brkyang gsus po @100a * //	g-yas bskum g-yon brkyang gsus po @100a * //	100a	With his right leg extended and left leg drawn in,🔽he has a large belly.
['BO_T02_D1962:100a-1', 'BO_T02_D1962:100a-2']	che ; / lha mo phag mo'i mgul nas 'khyud //🔽phag mo zhal gcig phyag gnyis ma //	che ; / lha mo phag mo'i mgul nas 'khyud // phag mo zhal gcig phyag gnyis ma //	100a	He embraces the goddess Vārāhī around the neck.🔽Vārāhī has one face and two arms.
['BO_T02_D1962:100a-3']	gri gug dang ni bhandha g-yon //	gri gug dang ni bhandha g-yon //	100a	She holds a flaying knife and a skull cup in the left.
['BO_T02_D1962:100a-4']	gtso bo'i mgul nas 'khyud pa'i tshul //	gtso bo'i mgul nas 'khyud pa'i tshul //	100a	She embraces the principal’s neck.
['BO_T02_D1962:100a-5']	gnyis su med pa'i gnas na bzhugs //	gnyis su med pa'i gnas na bzhugs //	100a	Abides in the state of nonduality.🔽The six sense powers, eyes, body, and so forth,
['BO_T02_D1962:100a-6']	mig dang lus sogs dbang po drug / sangs rgyas drug kyang yod par bsam //	mig dang lus sogs dbang po drug / sangs rgyas drug kyang yod par bsam //	100a	Are also thought of as the six buddhas.
['BO_T02_D1962:100a-7']	sku gsung thugs kyis byin gyis brlabs //	sku gsung thugs kyis byin gyis brlabs //	100a	Blessing with body, speech, and mind,
['BO_T02_D1962:100a-8']	snying ga'i h'um las 'od byung bsam //	snying ga'i h'um las 'od byung bsam //	100a	Light is thought to come from the hūṃ at the heart.
['BO_T02_D1962:100a-9']	ye shes mkha' 'gro spyan drangs te //	ye shes mkha' 'gro spyan drangs te //	100a	The awareness dakini is invited
['BO_T02_D1962:100a-10']	tshig gi dbang yang blang bar bya //	tshig gi dbang yang blang bar bya //	100a	And the word empowerment is also taken.
['BO_T02_D1962:100a-11']	bcom ldan de bzhin gshegs pa kun //	bcom ldan de bzhin gshegs pa kun //	100a	All bhagavān tathāgatas,
['BO_T02_D1962:100a-12']	bcom ldan mnga' bdag chen po rnams //	bcom ldan mnga' bdag chen po rnams //	100a	Bhagavān great lords,
['BO_T02_D1962:100a-13']	khyod kyis bdag la dbang bskur gsol //	khyod kyis bdag la dbang bskur gsol //	100a	Please confer the empowerment upon me.
['BO_T02_D1962:100a-14']	de skad bdag gis dbang blangs pas //	de skad bdag gis dbang blangs pas //	100a	Having said that, I take the empowerment.
['BO_T02_D1962:100a-15']	ye shes rdo rje chu rgyun gyis //	ye shes rdo rje chu rgyun gyis //	100a	The stream of the vajra of awareness
['BO_T02_D1962:100a-16']	bdag gi spyi bor dbang bskur bas //	bdag gi spyi bor dbang bskur bas //	100a	Is conferred on my head.
['BO_T02_D1962:100a-17']	rigs lnga'i cod pan gyur par bsam //	rigs lnga'i cod pan gyur par bsam //	100a	I think of it as becoming the crown of the five families.
['BO_T02_D1962:100a-18']	mchod dang bstod dang bdud rtsi bza' //	mchod dang bstod dang bdud rtsi bza' //	100a	Make offerings, praise, and eat the elixir.
['BO_T02_D1962:100a-19']	de nas bzlas pa bya ba ni //	de nas bzlas pa bya ba ni //	100a	Then the recitation is done.
['BO_T02_D1962:100a-20']	bzlas pa'i sngags ni 'di yin no //	bzlas pa'i sngags ni 'di yin no //	100a	This is the mantra of the recitation:
['BO_T02_D1962:100a-21']	aom hr'i: shtri: wi kri t'a na na h'um h'um phat phat sv'a h'a /	aom hr'i: shtri: wi kri t'a na na h'um h'um phat phat sv'a h'a /	100a	Oṃ hrīḥ ṣṭṛīḥ vikṛtānana hūṃ hūṃ phaṭ phaṭ svāhā.
['BO_T02_D1962:100a-22']	thams cad grub pa'i don du bzlas //	thams cad grub pa'i don du bzlas //	100a	Recite for the sake of accomplishing everything.
['BO_T02_D1962:100a-23']	gtor ma'i sngags ni 'di yin te /	gtor ma'i sngags ni 'di yin te /	100a	This is the mantra of the bali offering:
['BO_T02_D1962:100a-24', 'BO_T02_D1962:100a-25']	aom aa k'a ro mu kham sarba dharm'a n'am /🔽a'a dya nu tpanna tv'a ta aom a'a: h'um phat sv'a h'a /	aom aa k'a ro mu kham sarba dharm'a n'am / a'a dya nu tpanna tv'a ta aom a'a: h'um phat sv'a h'a /	100a	Oṃ akāro mukhaṃ sarvadharmāṇām,🔽ādya anutpannatva ātāḥ.
['BO_T02_D1962:100a-26']	bar chad thams cad bsrung ba'i phyir //	bar chad thams cad bsrung ba'i phyir //	100a	In order to protect against all obstacles,
['BO_T02_D1962:100a-27']	des ni gtor ma sbyin par bya ;	des ni gtor ma sbyin par bya ;	100a	one should give the bali offering.
['BO_T02_D1962:100a-28']	/ de ni bskyed pa'i rim pa'o //	/ de ni bskyed pa'i rim pa'o //	100a	This is the stage of generation.
['BO_T02_D1962:100a-29']	de nas rnal 'byor ngal bso bya //	de nas rnal 'byor ngal bso bya //	100a	Then the yogin should rest.
['BO_T02_D1962:100a-30']	snying ga'i h'um gi 'od zer gyis //	snying ga'i h'um gi 'od zer gyis //	100a	Light rays from the hūṃ at the heart
['BO_T02_D1962:100a-31']	khams gsum ma lus kun la khyab //	khams gsum ma lus kun la khyab //	100a	pervade the entire three realms.
['BO_T02_D1962:100a-32']	kun kyang sangs rgyas sku ru 'gyur //	kun kyang sangs rgyas sku ru 'gyur //	100a	All become the form of the Buddha.
['BO_T02_D1962:100a-33', 'BO_T02_D1962:100a-34']	gyur pa kun kyang bdag la bsdu //🔽bdag kyang h'um la bsdus byas la //	gyur pa kun kyang bdag la bsdu // bdag kyang h'um la bsdus byas la //	100a	All that has become is gathered into me.🔽I am also gathered into the hūṃ.
['BO_T02_D1962:100a-35']	h'um yang thig ler 'gro bar bsgom //	h'um yang thig ler 'gro bar bsgom //	100a	The hūṃ also dissolves into the bindu.
['BO_T02_D1962:100a-36']	rtog pa yang dag spangs pa ste //	rtog pa yang dag spangs pa ste //	100a	It is free from conceptual thoughts
['BO_T02_D1962:100a-37']	yang dag bde ba'i rnam pa'o //	yang dag bde ba'i rnam pa'o //	100a	and the form of utterly pure bliss.
['BO_T02_D1962:100a-38']	phyag med zhal med kha dog med //	phyag med zhal med kha dog med //	100a	It is without arms, without a face, and without color.
['BO_T02_D1962:100a-39']	mchog tu dga' ba'i mtshan nyid do //	mchog tu dga' ba'i mtshan nyid do //	100a	It is the characteristic of supreme joy.
['BO_T02_D1962:100a-40']	'di byas bsod nams gang thob pas //	'di byas bsod nams gang thob pas //	100a	Whatever merit is obtained by doing this
['BO_T02_D1962:100a-41']	sems can thams cad sangs rgyas shog / nag po zhal gsum phyag drug pa'i sgrub thabs /	sems can thams cad sangs rgyas shog / nag po zhal gsum phyag drug pa'i sgrub thabs /	100a	The sādhana of Kṛṣṇa with three faces and six arms,
['BO_T02_D1962:100a-42']	slob dpon la li ta badzra sa mdzad pa rdzogs so//	slob dpon la li ta badzra sa mdzad pa rdzogs so//	100a	composed by the master Lalitavajra, is complete.
