segmentnr	original	analyzed	translated
['BO_T02_D1985:173b-15']	de phyir sngags kyis byin brlabs pa'i //	de phyir sngags kyis byin brlabs pa'i //	Therefore, the wise, consecrated by mantra,
['BO_T02_D1985:173b-16']	mkhas pa dag pas sngon 'gro spyad //	mkhas pa dag pas sngon 'gro spyad //	Should practice the preliminary conduct.
['BO_T02_D1985:173b-17', 'BO_T02_D1985:173b-18']	ji ltar chu yi thigs pa ni //🔽rgya mtshor babs na lan tshvar 'gyur //	ji ltar chu yi thigs pa ni // rgya mtshor babs na lan tshvar 'gyur //	Just as a drop of water🔽Falling into the ocean becomes salt,
['BO_T02_D1985:173b-19']	lan tshva 'o ma'i mtshor zhugs nas //	lan tshva 'o ma'i mtshor zhugs nas //	And salt, when it enters the ocean of milk,
['BO_T02_D1985:173b-20']	de nyid slar yang bdud rtsir 'gyur //	de nyid slar yang bdud rtsir 'gyur //	Again becomes nectar.
['BO_T02_D1985:173b-21', 'BO_T02_D1985:173b-22']	ji ltar dug sprul de nyid shes //🔽nus pa 'phrog par byed nus med //	ji ltar dug sprul de nyid shes // nus pa 'phrog par byed nus med //	Just as the poison of a snake is destroyed by knowing its nature.
['BO_T02_D1985:173b-23']	de nyid rgyud gzhan dag la ni //	de nyid rgyud gzhan dag la ni //	But it cannot be taken away from the continuum of another.
['BO_T02_D1985:173b-24']	lnga po'i gnas skabs las mi 'da' //	lnga po'i gnas skabs las mi 'da' //	And one does not pass beyond the five states.
['BO_T02_D1985:173b-25']	gzhan yang 'dod pas zil non na //	gzhan yang 'dod pas zil non na //	Moreover, when one is overcome by desire,
['BO_T02_D1985:173b-26', 'BO_T02_D1985:173b-27']	'dod pa nyid ni sman yin no //🔽ji ltar dug gis gdungs pa la //	'dod pa nyid ni sman yin no // ji ltar dug gis gdungs pa la //	desire itself is the medicine.🔽Just as the six flavors are the great medicine
['BO_T02_D1985:173b-28']	drug nyid sman du che ba yin //	drug nyid sman du che ba yin //	for one tormented by poison.
['BO_T02_D1985:173b-29']	ji ltar me yis tshig la me //	ji ltar me yis tshig la me //	Just as fire is the medicine for one burned by fire,
['BO_T02_D1985:173b-30']	tsher mas zug la tsher ma nyid //	tsher mas zug la tsher ma nyid //	and a thorn is the medicine for one pierced by a thorn,
['BO_T02_D1985:173b-31']	de bzhin nyon mongs kyis nyen na //	de bzhin nyon mongs kyis nyen na //	in the same way, when one is afflicted by the afflictions,
['BO_T02_D1985:173b-32']	nyon mongs nyid ni bdud rtsir che //	nyon mongs nyid ni bdud rtsir che //	the afflictions themselves are the great nectar.
['BO_T02_D1985:173b-33']	dper na dug gi de nyid shes //	dper na dug gi de nyid shes //	For example, when one knows the nature of poison,
['BO_T02_D1985:173b-34']	dug zos kyang ni gnod mi 'gyur //	dug zos kyang ni gnod mi 'gyur //	even if one eats poison, one will not be harmed.
['BO_T02_D1985:173b-35']	de bzhin yul gyi de nyid shes //	de bzhin yul gyi de nyid shes //	In the same way, when one knows the nature of objects,
['BO_T02_D1985:173b-36']	'dod pa spyad pas gnod pa med //	'dod pa spyad pas gnod pa med //	there is no harm in enjoying desire.
['BO_T02_D1985:173b-37']	ji ltar 'jam gyi padma ni //	ji ltar 'jam gyi padma ni //	Just as a lotus in a pond
['BO_T02_D1985:173b-38']	'dam la gnas kyang des mi gos //	'dam la gnas kyang des mi gos //	is not soiled by the mud,
['BO_T02_D1985:173b-39']	de nyid rig pas rtag tu ni //	de nyid rig pas rtag tu ni //	in the same way, one who always knows reality
['BO_T02_D1985:173b-40']	'dod pa rol pas spyad par bya //	'dod pa rol pas spyad par bya //	should enjoy desire without attachment.
['BO_T02_D1985:173b-41']	de phyir kun nas dogs med par //	de phyir kun nas dogs med par //	Therefore, without any doubt at all,
['BO_T02_D1985:173b-42']	khyad par du ni longs spyod 'gyur //	khyad par du ni longs spyod 'gyur //	Especially, they will enjoy the wealth.
['BO_T02_D1985:174a-0']	'dod pa lnga la brten @174a * //	'dod pa lnga la brten @174a * //	Having relied on the five desires,
['BO_T02_D1985:174a-1']	byas na // dngos grub myur du nges thob 'gyur //	byas na // dngos grub myur du nges thob 'gyur //	one will certainly quickly attain power.
['BO_T02_D1985:174a-2']	dka' thub brtul zhugs smyung ba yis //	dka' thub brtul zhugs smyung ba yis //	By austerities, vows, and fasting,
['BO_T02_D1985:174a-3']	khams rnams skams par 'gyur pa yin //	khams rnams skams par 'gyur pa yin //	the elements will become dry.
['BO_T02_D1985:174a-4']	skams pas sdug bsngal 'gyur ba ste //	skams pas sdug bsngal 'gyur ba ste //	By drying up, there will be suffering.
['BO_T02_D1985:174a-5']	sdug bsngal gyis ni sems g-yengs 'gyur //	sdug bsngal gyis ni sems g-yengs 'gyur //	By suffering, the mind will be distracted.
['BO_T02_D1985:174a-6']	g-yengs pas byang chub gzhan du 'gyur //	g-yengs pas byang chub gzhan du 'gyur //	By distraction, awakening will be elsewhere.
['BO_T02_D1985:174a-7']	de phyir dngos grub mchog gnyer na //	de phyir dngos grub mchog gnyer na //	Therefore, if one seeks the supreme power,
['BO_T02_D1985:174a-8']	dka' thub brtul zhugs spyad mi bya //	dka' thub brtul zhugs spyad mi bya //	one should not practice austerities and vows.
['BO_T02_D1985:174a-9']	ji ltar bde bas de bzhin gnos //	ji ltar bde bas de bzhin gnos //	As much as one is happy, so much is one's practice.
['BO_T02_D1985:174a-10']	bde ba spangs na dngos grub med //	bde ba spangs na dngos grub med //	If happiness is abandoned, there is no power.
['BO_T02_D1985:174a-11']	de bas yid 'ong gnas su ni //	de bas yid 'ong gnas su ni //	Therefore, in a pleasing place,
['BO_T02_D1985:174a-12']	nyams dga'i bu mo bcu gnyis ma //	nyams dga'i bu mo bcu gnyis ma //	the twelve delightful girls
['BO_T02_D1985:174a-13']	yid 'ongs mig gi dkyus ring ma //	yid 'ongs mig gi dkyus ring ma //	are pleasing, with long eyes,
['BO_T02_D1985:174a-14']	gzugs dang lang tshos rnam par mdzes //	gzugs dang lang tshos rnam par mdzes //	beautiful with form and youth,
['BO_T02_D1985:174a-15']	brtan zhing mi g-yo dam tshig can //	brtan zhing mi g-yo dam tshig can //	steadfast, unwavering, and committed,
['BO_T02_D1985:174a-16']	'dam las skyes pa'i dri 'bab ma //	'dam las skyes pa'i dri 'bab ma //	with the scent of a lotus,
['BO_T02_D1985:174a-17']	chags pa chen po'i ros rol pa //	chags pa chen po'i ros rol pa //	enjoying the taste of great passion.
['BO_T02_D1985:174a-18']	mchog tu mkhas shing sgeg pa dang // nyams dang ldan pa'i rnal 'byor pas //	mchog tu mkhas shing sgeg pa dang // nyams dang ldan pa'i rnal 'byor pas //	and endowed with experience,
['BO_T02_D1985:174a-19']	rang nyid 'khor lo'i dbus su gnas //	rang nyid 'khor lo'i dbus su gnas //	resides in the center of the wheel himself.
['BO_T02_D1985:174a-20']	dam tshig can ni rgyud dag pa'i //	dam tshig can ni rgyud dag pa'i //	The one who is samaya pure
['BO_T02_D1985:174a-21']	nang du nyin mtshan 'du bar bya//	nang du nyin mtshan 'du bar bya//	should gather day and night inside.
['BO_T02_D1985:174a-22']	spu ldang 'dar zhing cher 'dar la //	spu ldang 'dar zhing cher 'dar la //	The signs of the descent of the awareness being are goosebumps, trembling, great trembling,
['BO_T02_D1985:174a-23']	'dzum dang dgod dang rab tu dgod //	'dzum dang dgod dang rab tu dgod //	smiling, laughing, and great laughter.
['BO_T02_D1985:174a-24']	myos pa dang ni bcas pa yi //	myos pa dang ni bcas pa yi //	Together with intoxication,
['BO_T02_D1985:174a-25']	'bebs pa rnam pa bdun du bshad //	'bebs pa rnam pa bdun du bshad //	the descent is explained to be of seven types.
['BO_T02_D1985:174a-26']	rengs dang myos dang 'gyur ba ste //	rengs dang myos dang 'gyur ba ste //	Paralysis, intoxication, and transformation,
['BO_T02_D1985:174a-27']	rol dang yur dad shin tu 'phel //	rol dang yur dad shin tu 'phel //	play, sport, and greatly increasing,
['BO_T02_D1985:174a-28']	rkang pa 'dor dang lag pa bsgyur //	rkang pa 'dor dang lag pa bsgyur //	throwing the legs, moving the arms,🔽mudras, signs, gazes,
['BO_T02_D1985:174a-29']	phyag rgya mtshan ma lta stangs dang // sngags dang rgod dang drag po sogs //	phyag rgya mtshan ma lta stangs dang // sngags dang rgod dang drag po sogs //	mantras, laughter, wrath, and so on,
['BO_T02_D1985:174a-30']	ki li ki li phreng sgrogs byed //	ki li ki li phreng sgrogs byed //	and the sound of the garland of kilikilis.
['BO_T02_D1985:174a-31']	rol pa dpa' bo rnam par nyed //	rol pa dpa' bo rnam par nyed //	Play is the hero's sport.
['BO_T02_D1985:174a-32']	sa bskyod ca co'i bye brag ldan //	sa bskyod ca co'i bye brag ldan //	The earth shakes with various sounds.
['BO_T02_D1985:174a-33']	brgyal ba rab zhi du bas rtogs //	brgyal ba rab zhi du bas rtogs //	Fainting is recognized by the pacification of smoke.
['BO_T02_D1985:174a-34']	byams shing dga' ba rgya mtsho ni //	byams shing dga' ba rgya mtsho ni //	Love and joy are the ocean
['BO_T02_D1985:174a-35']	bde ba'i rtags las skyes pa'i 'od //	bde ba'i rtags las skyes pa'i 'od //	of the light that arises from the sign of bliss.
['BO_T02_D1985:174a-36']	ngo bo nyid kyis gsal ba'i yid //	ngo bo nyid kyis gsal ba'i yid //	The mind, clear by its very nature,
['BO_T02_D1985:174a-37']	gnyis med rnam par gsal ba yi //	gnyis med rnam par gsal ba yi //	is nondual, and manifests clearly.
['BO_T02_D1985:174a-38']	rdzu 'phrul mngon shes dag dang ldan //	rdzu 'phrul mngon shes dag dang ldan //	It is endowed with the superknowledges and magical powers.
['BO_T02_D1985:174a-39']	de ltar bden don rab zhi ba'i //	de ltar bden don rab zhi ba'i //	Thus, the meaning of truth is beautified
['BO_T02_D1985:174a-40']	bye brag bcu gnyis dag gis mdzes //	bye brag bcu gnyis dag gis mdzes //	by the twelve divisions of the peaceful.
['BO_T02_D1985:174a-41']	ae yi cha byad bzang po gang //	ae yi cha byad bzang po gang //	The good form of the letter E
['BO_T02_D1985:174a-42']	dbus su wam gyis rnam par brgyan //	dbus su wam gyis rnam par brgyan //	is adorned in the middle with the letter VAM.
['BO_T02_D1985:174a-43']	bde ba kun gyi gnas yin te /	bde ba kun gyi gnas yin te /	It is the abode of all bliss,🔽the jeweled casket of the buddhas.
['BO_T02_D1985:174a-44']	sangs rgyas rin chen za ma tog / der ni dga' ba skye 'gyur te //	sangs rgyas rin chen za ma tog / der ni dga' ba skye 'gyur te //	There, joy arises,
['BO_T02_D1985:174a-45', 'BO_T02_D1985:174a-46']	skad cig dbye bas phye ba ni //🔽dga' ba'i grangs kyi rim pa yis //	skad cig dbye bas phye ba ni // dga' ba'i grangs kyi rim pa yis //	divided by the divisions of the instants,
['BO_T02_D1985:174a-47']	de dag so sor gsal bar byas //	de dag so sor gsal bar byas //	clearly distinguished by the sequence of the enumeration of joys.
['BO_T02_D1985:174a-48']	stong nyid gsum gyis nyams sbyar bas //	stong nyid gsum gyis nyams sbyar bas //	Applied by the three emptinesses,
['BO_T02_D1985:174a-49']	thams cad stong nyid rab tu gsal //	thams cad stong nyid rab tu gsal //	all emptiness is clearly manifest.
['BO_T02_D1985:174a-50']	de nyid gsal bas dag pa ni //	de nyid gsal bas dag pa ni //	By the clarity of that reality, the pure
['BO_T02_D1985:174a-51']	mchog gi go 'phang de gsal 'gyur //	mchog gi go 'phang de gsal 'gyur //	clarity of the supreme stage arises.
['BO_T02_D1985:174b-0']	de phyir @174b mi g-yo phra ba'i yid //	de phyir @174b mi g-yo phra ba'i yid //	Therefore, the unchanging, subtle mind
['BO_T02_D1985:174b-1']	ldan pa'i rnal 'byor bas mtshon bya //	ldan pa'i rnal 'byor bas mtshon bya //	is to be illustrated by the yogi/nī.
['BO_T02_D1985:174b-2']	ji srid gsal bar ma gyur pa //	ji srid gsal bar ma gyur pa //	As long as there is no clarity,
['BO_T02_D1985:174b-3']	de srid sgom pa la 'jug bya //	de srid sgom pa la 'jug bya //	one should engage in meditation.
['BO_T02_D1985:174b-4']	rab tu gsal ba thob nas ni //	rab tu gsal ba thob nas ni //	Having attained the state of complete clarity,
['BO_T02_D1985:174b-5']	rang dga'i gzugs su skye bar 'gyur //	rang dga'i gzugs su skye bar 'gyur //	one is born in whatever form one desires.🔽There are four moments there,
['BO_T02_D1985:174b-6']	der ni skad cig ma bzhi dang // de bzhin du ni dga' ba bzhi //	der ni skad cig ma bzhi dang // de bzhin du ni dga' ba bzhi //	and likewise four joys.🔽Therein, the moment of variety
['BO_T02_D1985:174b-7']	de la sna tshogs skad cig dang ; / rnam par smin pa rnam par nyed //	de la sna tshogs skad cig dang ; / rnam par smin pa rnam par nyed //	and the enjoyment of the fully matured
['BO_T02_D1985:174b-8']	mtshan nyid med par brjod pa yi //	mtshan nyid med par brjod pa yi //	are described as being without characteristics.
['BO_T02_D1985:174b-9']	bye brag mkhas pas shes par bya //	bye brag mkhas pas shes par bya //	The expert should know the distinctions.
['BO_T02_D1985:174b-10']	sna tshogs du ma'i rnam pa can //	sna tshogs du ma'i rnam pa can //	The moment of variety has many aspects,
['BO_T02_D1985:174b-11']	'khyud dang 'o byed la sogs pa'o //	'khyud dang 'o byed la sogs pa'o //	such as embracing and kissing.
['BO_T02_D1985:174b-12']	rnam smin de las gyur pa ste //	rnam smin de las gyur pa ste //	The enjoyment of the fully matured
['BO_T02_D1985:174b-13']	bdag gi bde ba la dpyod mdzes //	bdag gi bde ba la dpyod mdzes //	is the analysis of one’s own bliss.
['BO_T02_D1985:174b-14']	rnam nyed dpyod pa'i bdag nyid de //	rnam nyed dpyod pa'i bdag nyid de //	The analysis is of the nature of the analysis
['BO_T02_D1985:174b-15']	bdag gi bde ba la dpyod mdzes //	bdag gi bde ba la dpyod mdzes //	of one’s own bliss.
['BO_T02_D1985:174b-16']	de dag las gzhan mtshan nyid bral //	de dag las gzhan mtshan nyid bral //	Other than those two, it is free from characteristics.🔽The first joy is supreme joy,
['BO_T02_D1985:174b-17']	dga' ba dang po mchog dga' dang // dga' bral la sogs lhan cig skyes //	dga' ba dang po mchog dga' dang // dga' bral la sogs lhan cig skyes //	the joy of separation, and so on, connate joy.
['BO_T02_D1985:174b-18']	dga' ba'i bde ba cung zad ba de //	dga' ba'i bde ba cung zad ba de //	The bliss of joy is slight,🔽supreme joy is greater than that,
['BO_T02_D1985:174b-19']	mchog tu dga' ba de bas lhag / dga' bral chags pa bral ste //	mchog tu dga' ba de bas lhag / dga' bral chags pa bral ste //	the joy of separation is free from attachment,
['BO_T02_D1985:174b-20']	lhan cig skyes pa de dag spangs //	lhan cig skyes pa de dag spangs //	and connate joy abandons those two.
['BO_T02_D1985:174b-21']	brgyal dang phyi mo phyed tsam dang // phyi mo zhes bya skad cig gsum //	brgyal dang phyi mo phyed tsam dang // phyi mo zhes bya skad cig gsum //	The swoon, the half-swoon, and the full-swoon, are three moments.
['BO_T02_D1985:174b-22']	dam pa'i bde ba rnam par rol //	dam pa'i bde ba rnam par rol //	The supreme bliss is experienced.
['BO_T02_D1985:174b-23']	dbye bas lhan cig skyes pa shes //	dbye bas lhan cig skyes pa shes //	By the division, one knows the innate.
['BO_T02_D1985:174b-24']	brgyal ba kun nas ye shes med //	brgyal ba kun nas ye shes med //	The swoon is completely without consciousness.
['BO_T02_D1985:174b-25']	cung zad shes pa phyi mo'i phyed //	cung zad shes pa phyi mo'i phyed //	The half-swoon is a little consciousness.
['BO_T02_D1985:174b-26']	rnam pa kun gyi mchog ldan pa'i //	rnam pa kun gyi mchog ldan pa'i //	The full-swoon is endowed with the supreme of all aspects.
['BO_T02_D1985:174b-27']	ye shes phyi mo nyid du 'gyur //	ye shes phyi mo nyid du 'gyur //	It becomes the full-swoon itself.
['BO_T02_D1985:174b-28']	de phyir de nyid ye shes ni //	de phyir de nyid ye shes ni //	Therefore, that very wisdom
['BO_T02_D1985:174b-29']	gnyis med ye shes rab tu gsal //	gnyis med ye shes rab tu gsal //	is the clear manifestation of nondual wisdom.
['BO_T02_D1985:174b-30']	de la chags dang chags bral med //	de la chags dang chags bral med //	There is neither attachment nor nonattachment.
['BO_T02_D1985:174b-31']	gnyi ga ma yin stong nyid min //	gnyi ga ma yin stong nyid min //	It is not both, nor is it emptiness.
['BO_T02_D1985:174b-32']	kun min thams cad min pa min //	kun min thams cad min pa min //	It is not all, nor is it not all.
['BO_T02_D1985:174b-33']	yang na thams cad rnam par thim //	yang na thams cad rnam par thim //	Or else, everything dissolves.
['BO_T02_D1985:174b-34']	ji ltar char gyi rgyu sna tshogs //	ji ltar char gyi rgyu sna tshogs //	Just as the various causes of rain
['BO_T02_D1985:174b-35']	ro gzugs du ma gzhan yin kyang //	ro gzugs du ma gzhan yin kyang //	are of many tastes and forms,
['BO_T02_D1985:174b-36']	snod gcig tu ni zhugs pa na //	snod gcig tu ni zhugs pa na //	but when they enter a single vessel,
['BO_T02_D1985:174b-37']	zhu nas ro gcig nyid du 'gyur //	zhu nas ro gcig nyid du 'gyur //	they melt and become of one taste.
['BO_T02_D1985:174b-38']	de bzhin ye shes bde chen po //	de bzhin ye shes bde chen po //	In the same way, the great bliss of wisdom
['BO_T02_D1985:174b-39']	rnam par ngo bo nyid kyis gsal //	rnam par ngo bo nyid kyis gsal //	is clear by its very own nature.
['BO_T02_D1985:174b-40']	gnyis med rnam pa'i rnal 'byor gyis //	gnyis med rnam pa'i rnal 'byor gyis //	By the yoga of the nondual aspect,
['BO_T02_D1985:174b-41']	chos kun rnam par bcom pas na //	chos kun rnam par bcom pas na //	Since all phenomena are destroyed,
['BO_T02_D1985:174b-42']	ye shes rgyun 'bab gtong ba'i blo //	ye shes rgyun 'bab gtong ba'i blo //	the mind of giving is the flowing stream of wisdom.
['BO_T02_D1985:174b-43']	mkhas pas de lta bu nyid mtshon//	mkhas pas de lta bu nyid mtshon//	The wise one should reveal just that.
['BO_T02_D1985:174b-44']	yi g-yo sgrib bral phra ba yi //	yi g-yo sgrib bral phra ba yi //	Free from the obscurations of the movement of the mind,
['BO_T02_D1985:174b-45']	thig le'i gzugs can rtog pa med //	thig le'i gzugs can rtog pa med //	the subtle bindu is without conceptuality.
['BO_T02_D1985:174b-46']	thog mtha' med pa'i de nyid ni //	thog mtha' med pa'i de nyid ni //	That reality, which is without beginning or end,
['BO_T02_D1985:174b-47']	ma byung ma byas mchog yin no //	ma byung ma byas mchog yin no //	is the supreme, unarisen, unmanifest reality.
['BO_T02_D1985:174b-48']	skye bo chos rnams thams cad kyi //	skye bo chos rnams thams cad kyi //	The basis of all phenomena
['BO_T02_D1985:174b-49']	gzhi ni de nyid nyid yin no //	gzhi ni de nyid nyid yin no //	is just that reality.🔽The reality of buddhas, bodhisattvas,
['BO_T02_D1985:174b-50', 'BO_T02_D1985:175a-0']	sangs rgyas byang chub sems dpa' dang // rnal 'byor pa yi de nyid la //🔽mthong ba @175a * //	sangs rgyas byang chub sems dpa' dang // rnal 'byor pa yi de nyid la // mthong ba @175a * //	and yogins🔽is not seen by those
['BO_T02_D1985:175a-1']	de nyid ma mthong pa //	de nyid ma mthong pa //	who do not see that reality.
['BO_T02_D1985:175a-2', 'BO_T02_D1985:175a-3']	de la phyi rol ci zhig bsam //🔽de phyir 'khrul ba'i mchod pa sogs //	de la phyi rol ci zhig bsam // de phyir 'khrul ba'i mchod pa sogs //	What external [reality] is there to imagine?🔽Therefore, what is the use of external
['BO_T02_D1985:175a-4']	phyi rol pa yis ci byar yod //	phyi rol pa yis ci byar yod //	worship, and so on, which is deluded?
['BO_T02_D1985:175a-5']	thams cad spangs nas de nyid bsgom //	thams cad spangs nas de nyid bsgom //	Abandoning everything, meditate on that reality.
['BO_T02_D1985:175a-6']	thams cad 'di las 'grub par 'gyur //	thams cad 'di las 'grub par 'gyur //	Everything will be accomplished from that.
['BO_T02_D1985:175a-7']	a'a li k'a li mnyam sbyor las //	a'a li k'a li mnyam sbyor las //	From the Union with Buddha’s Wisdom,
['BO_T02_D1985:175a-8']	gang tshe nor bur chud pa na //	gang tshe nor bur chud pa na //	when [the bindu] enters the jewel,
['BO_T02_D1985:175a-9']	man ngag gis ni rlung bzung ste //	man ngag gis ni rlung bzung ste //	by the intimate instruction, hold the vāyu.
['BO_T02_D1985:175a-10']	de tshe ye shes mthong bas 'grub //	de tshe ye shes mthong bas 'grub //	At that time, one is accomplished by the vision of pristine consciousness.
['BO_T02_D1985:175a-11']	bskal pa mtha' yas bar du ni //	bskal pa mtha' yas bar du ni //	For limitless eons,
['BO_T02_D1985:175a-12']	der ni 'dod pa yang dag gnas //	der ni 'dod pa yang dag gnas //	one perfectly abides in the desire realm.
['BO_T02_D1985:175a-13']	'od gsal ba yi gnas thob nas //	'od gsal ba yi gnas thob nas //	Having attained the stage of luminosity,🔽all sentient beings make offerings
['BO_T02_D1985:175a-14', 'BO_T02_D1985:175a-15']	sems can kun gyis phyag byas pa'i //🔽tha mal snang ba'i rnal 'byor gyis //	sems can kun gyis phyag byas pa'i // tha mal snang ba'i rnal 'byor gyis //	to the one who is the object of worship of all.🔽One should rely on the reality of the fourth
['BO_T02_D1985:175a-16']	bzhi pa'i de nyid la brten bya //	bzhi pa'i de nyid la brten bya //	with the yoga of ordinary appearances.
['BO_T02_D1985:175a-17']	sngon du goms byed rnal 'byor pas //	sngon du goms byed rnal 'byor pas //	The yogi/nī who is previously familiar
['BO_T02_D1985:175a-18', 'BO_T02_D1985:175a-19']	des ni myur du 'grub par 'gyur //🔽rgyu la 'bras bu'i rgyas gdab cing //	des ni myur du 'grub par 'gyur // rgyu la 'bras bu'i rgyas gdab cing //	will be quickly accomplished.🔽The seal of the result is impressed on the cause,
['BO_T02_D1985:175a-20']	'bras bu la yang rgyus rgyas gdab //	'bras bu la yang rgyus rgyas gdab //	and the seal of the cause is impressed on the result.
['BO_T02_D1985:175a-21']	rgyu 'bras gcig tu rgyas btab pas //	rgyu 'bras gcig tu rgyas btab pas //	Since the cause and result are sealed as one,
['BO_T02_D1985:175a-22', 'BO_T02_D1985:175a-23']	phyag rgya chen po skye bar 'gyur //🔽mtshan mo snang ba'i cha ste gsal ba'i nyi ma'i 'od zer 'gyed pa snang ba mched pa yin //	phyag rgya chen po skye bar 'gyur // mtshan mo snang ba'i cha ste gsal ba'i nyi ma'i 'od zer 'gyed pa snang ba mched pa yin //	mahāmudrā will arise.🔽The luminous aspect of the night is the light of the sun that radiates light rays.
['BO_T02_D1985:175a-24']	mtshams ni snang ba thob pa rang gi rang bzhin rnams kyis lan cig min par 'gro //	mtshams ni snang ba thob pa rang gi rang bzhin rnams kyis lan cig min par 'gro //	The juncture is the attainment of light that goes again and again with one’s own nature.
['BO_T02_D1985:175a-25']	mtshan nyid nyin par min pa mtshams min gan zhig rang bzhin rnams dang rnam bral ba //	mtshan nyid nyin par min pa mtshams min gan zhig rang bzhin rnams dang rnam bral ba //	The characteristic is not the day, nor is it the night, nor is it the interval between them. It is free from all natures.
['BO_T02_D1985:175a-26', 'BO_T02_D1985:175a-27']	de ni byang chub yin par bla ma mchog bshad rnal 'byor pa nyid yul //🔽ji ltar phyi rol de bzhin nang //	de ni byang chub yin par bla ma mchog bshad rnal 'byor pa nyid yul // ji ltar phyi rol de bzhin nang //	That is enlightenment, explained by the supreme guru, the object of the yogi himself.🔽As it is externally, so it is internally.
['BO_T02_D1985:175a-28']	ji ltar nang bzhin phyi rol te //	ji ltar nang bzhin phyi rol te //	As it is internally, so it is externally.
['BO_T02_D1985:175a-29']	gnyis su med pa'i rnal 'byor 'dis //	gnyis su med pa'i rnal 'byor 'dis //	By this yoga of nonduality,
['BO_T02_D1985:175a-30']	sgrub pa ru ni rigs pa yin //	sgrub pa ru ni rigs pa yin //	practice is reasonable.
['BO_T02_D1985:175a-31']	slob dpon chen po ke ra li pas mdzad pa de kho na nyid grub pa rdzogs so//	slob dpon chen po ke ra li pas mdzad pa de kho na nyid grub pa rdzogs so//	The accomplishment of reality composed by the great master Kerali is complete.
