segmentnr	original	analyzed	folio	translated
['BO_T12_D4275:65a-14']	ta yig ta 'gro ba'i tang rnams kyi ae'o zhes pa rtags kyi don to //	ta yig ta 'gro ba'i tang rnams kyi ae'o zhes pa rtags kyi don to //	65a	From the letter Ta, which goes to Ta, the letter E of the Tangs is added. This is the meaning of the indicator.
['BO_T12_D4275:65b-0']	la yig gi aa @65b yig ping las lata'i yang na'o zhes pa rtags kyi don to //	la yig gi aa @65b yig ping las lata'i yang na'o zhes pa rtags kyi don to //	65b	The meaning of the sign is: “The a of the la syllable is the a of the ping, and the a of the ya is the a of the lat.”
['BO_T12_D4275:65b-1', 'BO_T12_D4275:65b-2', 'BO_T12_D4275:65b-3']	la'i gnas su /🔽la'i tipa tas dzhi zhes pa la sogs pa'i mdos ting /🔽tas dzhi / sip\/	la'i gnas su / la'i tipa tas dzhi zhes pa la sogs pa'i mdos ting / tas dzhi / sip\/	65b	In place of the la,🔽the meaning of the sign is: “The a of the la syllable is the a of the ping, and the a of the ya is the a of the lat.”
['BO_T12_D4275:65b-4', 'BO_T12_D4275:65b-5', 'BO_T12_D4275:65b-6']	thas\ tha / mip\/🔽was\/ mas\ zhes pa 'di rnams su bsgyur bar 'gyur ro //🔽tip\ sip\ mipa rnams kyi pa yig go //	thas\ tha / mip\/ was\/ mas\ zhes pa 'di rnams su bsgyur bar 'gyur ro // tip\ sip\ mipa rnams kyi pa yig go //	65b	The meaning of the sign is: “The a of the la syllable is the a of the ping, and the a of the ya is the a of the lat.”🔽The meaning of the sign is: “The a of the la syllable is the a of the ping, and the a of the ya is the a of the lat.”
['BO_T12_D4275:65b-7', 'BO_T12_D4275:65b-8']	hal\ pita la auta kyi aoota'o zhes pa rtags kyi don to //🔽dzhi yig las ai yig phyung ste /	hal\ pita la auta kyi aoota'o zhes pa rtags kyi don to // dzhi yig las ai yig phyung ste /	65b	The meaning of the sign is: “The a of the la syllable is the a of the ping, and the a of the ya is the a of the lat.”🔽The meaning of the sign is: “The a of the la syllable is the a of the ping, and the a of the ya is the a of the lat.”🔽The meaning of the sign is: “The a of the la syllable is the a of the ping, and the a of the ya is the a of the lat.”🔽The meaning of the sign is: “The a of the la syllable is the a of the ping, and the a of the ya is the a of the lat.”🔽The meaning of the sign is: “The a of the la syllable is the a of the ping, and the a of the ya is the a of the lat.”🔽The meaning of the sign is: “The a of the la syllable is the a of the ping, and the a of the ya is the a of the lat.”
['BO_T12_D4275:65b-9', 'BO_T12_D4275:65b-10']	dzha yig dzha'i aanta'o zhes pas aanta ru bsgyur ro //🔽byed pa po la shap\ zhes pas bar du shapa'o //	dzha yig dzha'i aanta'o zhes pas aanta ru bsgyur ro // byed pa po la shap\ zhes pas bar du shapa'o //	65b	The meaning of the sign is: “The a of the la syllable is the a of the ping, and the a of the ya is the a of the lat.”🔽The meaning of the sign is: “The a of the la syllable is the a of the ping, and the a of the ya is the a of the lat.”🔽The meaning of the sign is: “The a of the la syllable is the a of the ping, and the a of the ya is the a of the lat.”
['BO_T12_D4275:65b-11']	sha yig las aa yig bzhag ste sha yig / pita smon pa'i ling ma yin pa ti nga shita la'o zhes pa rtags kyi don to //	sha yig las aa yig bzhag ste sha yig / pita smon pa'i ling ma yin pa ti nga shita la'o zhes pa rtags kyi don to //	65b	The meaning of the sign is: “The a of the la syllable is the a of the ping, and the a of the ya is the a of the lat.”
['BO_T12_D4275:65b-12', 'BO_T12_D4275:65b-13']	pa yig sha pa shya na'i las so zhes pa rtags kyi don to //🔽aata'i aata aeng la'o zhes pa pha rol gyi gzugs so //	pa yig sha pa shya na'i las so zhes pa rtags kyi don to //🔽aata'i aata aeng la'o zhes pa pha rol gyi gzugs so //	65b	The meaning of the sign is: “The a of the la syllable is
['BO_T12_D4275:65b-14']	aata'i yan la a'ata'o zhes pas ring po nyid do //	aata'i yan la a'ata'o zhes pas ring po nyid do //	65b	The long vowel is by ātaṅ, ātaṅ.
['BO_T12_D4275:65b-15']	sa sadzusha dag gi ru'o //	sa sadzusha dag gi ru'o //	65b	The r is by sa and su.
['BO_T12_D4275:65b-16']	au yig aata las ha sha la'ang ru'i'o zhes pa rtags kyi don to //	au yig aata las ha sha la'ang ru'i'o zhes pa rtags kyi don to //	65b	The r is by ha and śa from au and aṅ. This is the meaning of the sign.
['BO_T12_D4275:65b-17', 'BO_T12_D4275:65b-18']	re pha'i rdzogs pa la rnam par gcad bya'o //🔽pa tsa ti /	re pha'i rdzogs pa la rnam par gcad bya'o // pa tsa ti /	65b	The perfect is by reph.🔽pacati🔽pacati
['BO_T12_D4275:65b-19']	pa tsa ta:/ pa tsanti /	pa tsa ta:/ pa tsanti /	65b	pacanti
['BO_T12_D4275:65b-20']	pa tsa si /	pa tsa si /	65b	pacasi🔽pacatha
['BO_T12_D4275:65b-21', 'BO_T12_D4275:65b-22']	pa tsa tha:/ pa ts'a tha /🔽pa tsa mi /	pa tsa tha:/ pa ts'a tha / pa tsa mi /	65b	pacāmi🔽pacāva
['BO_T12_D4275:65b-23']	pa ts'a wa:/ pa ts'a ma:/	pa ts'a wa:/ pa ts'a ma:/	65b	pacāma
['BO_T12_D4275:65b-24']	lata'o aa tang rdzogs so /	lata'o aa tang rdzogs so /	65b	The aṅ is complete.
['BO_T12_D4275:65b-25']	// / tang brjod par 'dod na /	// / tang brjod par 'dod na /	65b	If one wishes to say the present,
['BO_T12_D4275:65b-26']	pa tsa zhes gnas pa la da ltar ba la lata'o //	pa tsa zhes gnas pa la da ltar ba la lata'o //	65b	pacati remains, and the present is by lat.
['BO_T12_D4275:65b-27']	ta yig dang aa yig dag gi snga ma bzhin dbyi ba'o //	ta yig dang aa yig dag gi snga ma bzhin dbyi ba'o //	65b	The a and ta are as before.
['BO_T12_D4275:65b-28']	la'i tipa zhes pa la sogs pa'i mdos /	la'i tipa zhes pa la sogs pa'i mdos /	65b	By the sūtra beginning with lātipa,
['BO_T12_D4275:65b-29']	ta / a'a t'am /	ta / a'a t'am /	65b	ta, ātaṃ,
['BO_T12_D4275:65b-30', 'BO_T12_D4275:65b-31']	dzha / th'as /🔽a'a th'am / dhva ma /	dzha / th'as / a'a th'am / dhva ma /	65b	jha, thāsa,🔽āthāṃ, dhavama,
['BO_T12_D4275:65b-32']	ait / wa hi /	ait / wa hi /	65b	ita, vahi,
['BO_T12_D4275:65b-33']	ma hing zhes pa tang rnams su bsgyur bar 'gyur ro//	ma hing zhes pa tang rnams su bsgyur bar 'gyur ro//	65b	mahiṅ are changed to the aṅs.
['BO_T12_D4275:65b-34']	ta yig ni ai ta'i aata'o zhes pa rtags kyi don to //	ta yig ni ai ta'i aata'o zhes pa rtags kyi don to //	65b	The ta is by ita, ātaṅ. This is the meaning of the sign.
['BO_T12_D4275:65b-35']	nga yig ni so sor bsdu ba'i don to //	nga yig ni so sor bsdu ba'i don to //	65b	The ṅa is for the meaning of collection.
['BO_T12_D4275:65b-36']	byed pa po la sha pa'o //	byed pa po la sha pa'o //	65b	The affix śa is added to the agent.
['BO_T12_D4275:65b-37']	sha yig dang pa yig ni sngar bzhin dbyi ba'o //	sha yig dang pa yig ni sngar bzhin dbyi ba'o //	65b	The letters śa and pa are elided as before.🔽The affix jha is added.
['BO_T12_D4275:65b-38']	dzha'i aanta'o // ta 'gro ba'i tang rnams kyi aeta'o zhes pas ae nyid do //	dzha'i aanta'o // ta 'gro ba'i tang rnams kyi aeta'o zhes pas ae nyid do //	65b	The affix ta is added to the final of the root.🔽The affix at is added.🔽The letter a of the affix is changed to i.🔽The affix a is added.
['BO_T12_D4275:65b-39']	aata las a'ata'o zhes pas aata las pha rol gyi a'a yig ai ta ru bsgyur bar 'gyur ro //	aata las a'ata'o zhes pas aata las pha rol gyi a'a yig ai ta ru bsgyur bar 'gyur ro //	65b	The affix e is added.🔽The affix se is added.
['BO_T12_D4275:65b-40']	aa las aata aenga'o zhes pas ae nyid do //	aa las aata aenga'o zhes pas ae nyid do //	65b	The affix a is added.🔽The affix a is added.
['BO_T12_D4275:65b-41', 'BO_T12_D4275:65b-42', 'BO_T12_D4275:65b-43']	aama'i'o zhes pas ae nyid do //🔽th'asa'i se'o // yanya la a'ata'o //🔽patsa te / pa ts'a te /	aama'i'o zhes pas ae nyid do // th'asa'i se'o // yanya la a'ata'o // patsa te / pa ts'a te /	65b	The affix a is added.🔽The affix a is added.🔽The affix a is added.
['BO_T12_D4275:65b-44', 'BO_T12_D4275:65b-45', 'BO_T12_D4275:65b-46']	pa tsanta / patsa se /🔽patse the / pa tse dhre /🔽pa tse / pa ts'a pa he /	pa tsanta / patsa se / patse the / pa tse dhre / pa tse / pa ts'a pa he /	65b	The affix a is added.🔽The affix a is added.🔽The affix a is added.
['BO_T12_D4275:65b-47']	pa ts'a ma he /	pa ts'a ma he /	65b	The affix a is added.
['BO_T12_D4275:65b-48', 'BO_T12_D4275:65b-49', 'BO_T12_D4275:65b-50', 'BO_T12_D4275:65b-51']	lata'i tang rdzogs so /🔽// / patsa\ zhes gnas pa la /🔽lkog gyur la lita'o //🔽ta yig sngar bzhin dbyi'o //	lata'i tang rdzogs so / // / patsa\ zhes gnas pa la / lkog gyur la lita'o // ta yig sngar bzhin dbyi'o //	65b	The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.
['BO_T12_D4275:65b-52', 'BO_T12_D4275:65b-53']	ai yig lita'i kva su'o zhes pa rtags kyi don to //🔽la'i tipa zhes pa la sogs pa'i mdos //	ai yig lita'i kva su'o zhes pa rtags kyi don to // la'i tipa zhes pa la sogs pa'i mdos //	65b	The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.🔽The affix a is added.
['BO_T12_D4275:65b-54']	tipa la sogs pa rnams so //	tipa la sogs pa rnams so //	65b	The affix a is added.
['BO_T12_D4275:65b-55']	tipa sipa mipa rnams kyi pa yig sngar bzhin dbyi'o //	tipa sipa mipa rnams kyi pa yig sngar bzhin dbyi'o //	65b	The letter pa of the tipa and mipa is as before.
['BO_T12_D4275:65b-56']	aa tang rnams na pra aatus\/	aa tang rnams na pra aatus\/	65b	The atangs are pra, atu,
['BO_T12_D4275:65b-57', 'BO_T12_D4275:66a-0']	aus\/ thal / aa thus /🔽aa / nal ba rnams so zhes pa nal la @66a * //	aus\/ thal / aa thus / aa / nal ba rnams so zhes pa nal la @66a * //	65b	us, thala, athu,🔽a, and the nalvas.
['BO_T12_D4275:66a-1']	sogs pa rnams su bsgyur bar 'gyur ro //	sogs pa rnams su bsgyur bar 'gyur ro //	66a	The nalvas are changed to nal, etc.
['BO_T12_D4275:66a-2']	la yig dbyangs kyi don to //	la yig dbyangs kyi don to //	66a	The letter la has the meaning of a vowel.
['BO_T12_D4275:66a-3']	na yig a'ata aeetsa'i don to //	na yig a'ata aeetsa'i don to //	66a	The letter na has the meaning of a.
['BO_T12_D4275:66a-4', 'BO_T12_D4275:66a-5']	tha la'i la yig thal la aita la'o zhes pa rtags kyi don to //🔽nya dang na 'gro ba la'o zhes pas a'a nyid do //	tha la'i la yig thal la aita la'o zhes pa rtags kyi don to // nya dang na 'gro ba la'o zhes pas a'a nyid do //	66a	The letter la of thala has the meaning of thala and ita.🔽The letter a is for nya and na.
['BO_T12_D4275:66a-6']	tsang lita dag la zhes pas gnyis nyid do //	tsang lita dag la zhes pas gnyis nyid do //	66a	The letter a is for gati.
['BO_T12_D4275:66a-7']	hala dang po min pa'i'o zhes pa tsa dbyi'o //	hala dang po min pa'i'o zhes pa tsa dbyi'o //	66a	The letter c is for the first.
['BO_T12_D4275:66a-8']	thung ngu'o zhes pas thung ngu nyid do //	thung ngu'o zhes pas thung ngu nyid do //	66a	The letter a is for short.
['BO_T12_D4275:66a-9']	tsu'i ku'o zhes pas ku nyid do //	tsu'i ku'o zhes pas ku nyid do //	66a	The letter ku is for cu.
['BO_T12_D4275:66a-10']	lita la dang po ma bsgyur ba'i hal gcig pa'i dbus su aata'i 'o zhes pas ae nyid do //	lita la dang po ma bsgyur ba'i hal gcig pa'i dbus su aata'i 'o zhes pas ae nyid do //	66a	The letter e is for the first of the halas that is not changed in the middle of lita.
['BO_T12_D4275:66a-11', 'BO_T12_D4275:66a-12', 'BO_T12_D4275:66a-13']	wala dang po'i aita'o //🔽sa'i su nyid de rnam par gcad pa'o //🔽pa p'a tsa /	wala dang po'i aita'o // sa'i su nyid de rnam par gcad pa'o // pa p'a tsa /	66a	The letter i is for the first of the valas.🔽The letter su is for the first of the svas.
['BO_T12_D4275:66a-14']	pe tsa tu:/ pe tsu:/	pe tsa tu:/ pe tsu:/	66a	The letter a is for the first of the halas.🔽The letter a is for the first of the halas.🔽The letter a is for the first of the halas.🔽The letter a is for the first of the halas.🔽The letter a is for the first of the halas.🔽The letter a is for the first of the halas.🔽The letter a is for the first of the halas.🔽The letter a is for the first of the halas.🔽The letter a is for the first of the halas.🔽The letter a is for the first of the halas.🔽The letter a is for the first of the halas.🔽The letter a is for the first of the halas.🔽The letter a is for the first of the halas.🔽The letter a is for the first of the halas.🔽The letter a is for the first of the halas.🔽The letter a is for the first of the halas.🔽The letter a is for the first of the halas.🔽The letter a is for the first of the halas.🔽The letter a is for the first of the halas.🔽The letter a is for the first of the halas.🔽The letter a is for the first of the halas.🔽The letter a is for the first of the halas.🔽The letter a is for the first of the halas.🔽The letter a is for the first of the halas.🔽The letter a is for the first of the halas.🔽The letter a is for
['BO_T12_D4275:66a-15']	pa pa k'a /	pa pa k'a /	66a	papaka🔽pecutuh🔽peca🔽pavac
['BO_T12_D4275:66a-16', 'BO_T12_D4275:66a-17']	pe tsu thu:/ pe tsa /🔽pa p'a tsa /	pe tsu thu:/ pe tsa / pa p'a tsa /	66a	peci
['BO_T12_D4275:66a-18']	pe tsi ba ;	pe tsi ba ;	66a	pecim
['BO_T12_D4275:66a-19']	pe tsim / lita'i aa tang rdzogs so /	pe tsim / lita'i aa tang rdzogs so /	66a	The Līṭ is finished.
['BO_T12_D4275:66a-20']	// / lita tang brjod par 'dod na /	// / lita tang brjod par 'dod na /	66a	If one wishes to say “Līṭ,”
['BO_T12_D4275:66a-21']	lkog gyur la lita'o //	lkog gyur la lita'o //	66a	in the case of the hidden, it is līt.
['BO_T12_D4275:66a-22']	ta yig dang ai yig dang ai yig sngar bzhin dbyi'o //	ta yig dang ai yig dang ai yig sngar bzhin dbyi'o //	66a	The ta, i, and i letters are combined as before.
['BO_T12_D4275:66a-23']	klags pa la rnam par bshad pa las so zhes pa ta d'a na rnams so //	klags pa la rnam par bshad pa las so zhes pa ta d'a na rnams so //	66a	In the case of the reading, it is from the explanation. Thus, the ta-dānas.
['BO_T12_D4275:66a-24']	ta'i ae sha'o zhes pas ae sha ru bsgyur ba'o //	ta'i ae sha'o zhes pas ae sha ru bsgyur ba'o //	66a	Since it is said the ai of ta, ai is changed to ṛ.
['BO_T12_D4275:66a-25']	sha yig thams cad bsgyur ba'i don to //	sha yig thams cad bsgyur ba'i don to //	66a	 The śa letter is for the meaning of all changes.
['BO_T12_D4275:66a-26']	lita'i air tsa'o zhes dzha yig gi air tsa ru bsgyur ba'o //	lita'i air tsa'o zhes dzha yig gi air tsa ru bsgyur ba'o //	66a	Since it is said the i of līt is ca, the i of jha is changed to ca.
['BO_T12_D4275:66a-27']	tsa yig dbyangs kyi don to //	tsa yig dbyangs kyi don to //	66a	 The ca letter is for the meaning of vowel.
['BO_T12_D4275:66a-28']	ta 'gro ba'i tang rnams kyi ae ta'o zhes pas ae nyid do //	ta 'gro ba'i tang rnams kyi ae ta'o zhes pas ae nyid do //	66a	Since it is said the ai of the ta-gamanas is e, it is e itself.
['BO_T12_D4275:66a-29']	a'amu'i'o th'asa'i se'o //	a'amu'i'o th'asa'i se'o //	66a	 The am of u is the se of ās.
['BO_T12_D4275:66a-30']	wal dang po'i aita'o //	wal dang po'i aita'o //	66a	 The val of the first is it.
['BO_T12_D4275:66a-31']	lita la dang po ma bsgyur ba'i ha la gcig pa'i dbus su ae ta'o zhes pas ae nyid do //	lita la dang po ma bsgyur ba'i ha la gcig pa'i dbus su ae ta'o zhes pas ae nyid do //	66a	Since it is said in the middle of the one ha of līt, which is not changed at the beginning, is the e of it, it is e itself.
['BO_T12_D4275:66a-32']	gnyis su sbyor ba'ang mi 'gyur ro //	gnyis su sbyor ba'ang mi 'gyur ro //	66a	 It is also not joined to the second.
['BO_T12_D4275:66a-33']	aata'i aata aeng la'o //	aata'i aata aeng la'o //	66a	 The at of at is aṅga.
['BO_T12_D4275:66a-34', 'BO_T12_D4275:66a-35', 'BO_T12_D4275:66a-36']	ku las kyang zhes pa sha nyid do //🔽pe tse / pe ts'a te /🔽pe tsi te /	ku las kyang zhes pa sha nyid do // pe tse / pe ts'a te / pe tsi te /	66a	Also from KU, flesh.🔽 PEC, to go.🔽 PECATE, to go.
['BO_T12_D4275:66a-37']	pe tsi she /	pe tsi she /	66a	 PECITE, to go.🔽 PECATHE, to go.
['BO_T12_D4275:66a-38', 'BO_T12_D4275:66a-39']	pets'a the / pe ts'a dhve /🔽pe tse / pe tsi wa he /	pets'a the / pe ts'a dhve / pe tse / pe tsi wa he /	66a	 PECADVE, to go.🔽 PECIVAHÉ, to go.
['BO_T12_D4275:66a-40']	pe tsi ma he /	pe tsi ma he /	66a	 PECIMAHÉ, to go.
['BO_T12_D4275:66a-41']	lita dang rdzogs so /	lita dang rdzogs so /	66a	 LITA is finished.
['BO_T12_D4275:66a-42']	// / luta tang rjod par 'dod na pa tsu zhes pa gnas pa la de ring ma yin pa la lu ta'o //	// / luta tang rjod par 'dod na pa tsu zhes pa gnas pa la de ring ma yin pa la lu ta'o //	66a	 If one wishes to say to go, PACU is the place. For non-today, it is LUTA.
['BO_T12_D4275:66a-43']	ta yig /ta 'gro ba'i tang rnams kyi ae ta ces pa rtags kyi don to //	ta yig /ta 'gro ba'i tang rnams kyi ae ta ces pa rtags kyi don to //	66a	 The syllable TA is to go. The TA group has ÉTA, which means mark.
['BO_T12_D4275:66a-44']	au yig ni luta'i dang po rnams kyi d'a roo ras rnams so zhes pa rtags kyo don to //	au yig ni luta'i dang po rnams kyi d'a roo ras rnams so zhes pa rtags kyo don to //	66a	 The syllable U is for the first LUTA, DĀRA, and RĀSA, which means mark.
['BO_T12_D4275:66a-45']	la'i ti pu zhes pa la sogs pas tib sogs rnams so //	la'i ti pu zhes pa la sogs pas tib sogs rnams so //	66a	 LĪTIBHU and so on have TIP and so on.
['BO_T12_D4275:66a-46']	pa yig dbyi ba sngar bzhin no //	pa yig dbyi ba sngar bzhin no //	66a	 The syllable PA is removed as before.
['BO_T12_D4275:66a-47']	sya tas dag l+ri luta dag la'o zhes pas t'asa\'o //	sya tas dag l+ri luta dag la'o zhes pas t'asa\'o //	66a	 By SYATAS in the pure, LRI and LUTA, it is TĀS.
['BO_T12_D4275:66a-48']	luta'i dang po rnams kyi d'a roo ras rnams su bsgyur ba'o //	luta'i dang po rnams kyi d'a roo ras rnams su bsgyur ba'o //	66a	 The first LUTA is changed to DĀRA and RĀSA.
['BO_T12_D4275:66a-49']	da yig ni da 'gro ba la zhes pa rnams kyi don do //	da yig ni da 'gro ba la zhes pa rnams kyi don do //	66a	 The syllable DA is to go. The DA group has DHO, which means to go.🔽 
['BO_T12_D4275:66a-50']	da 'gro ba la zhes pa mtha'i aatsa dang po a'as dbyi'o //	da 'gro ba la zhes pa mtha'i aatsa dang po a'as dbyi'o //	66a	Now, in the case of the word gacchāmaḥ, the first a of the final aṇ is elided by the a.
['BO_T12_D4275:66a-51']	t'as aas kying la'ang dbyi'o zhes pas dbyi'o //	t'as aas kying la'ang dbyi'o zhes pas dbyi'o //	66a	The a is elided by the t.
['BO_T12_D4275:66a-52']	tsu'i ku'o zhes pas tsa'i ka nyid do //	tsu'i ku'o zhes pas tsa'i ka nyid do //	66a	The c is the c itself.
['BO_T12_D4275:66a-53']	sa'i ru nyid la sogs pa sngar bzhin no //	sa'i ru nyid la sogs pa sngar bzhin no //	66a	The s is ru itself, and so on, as before.
['BO_T12_D4275:66a-54', 'BO_T12_D4275:66a-55']	pakt'a / pakt'a roo /🔽pakt'ara:/ pakt'a si:/ pakt'astha:/	pakt'a / pakt'a roo / pakt'ara:/ pakt'a si:/ pakt'astha:/	66a	pakṣaḥ, pakṣārau,🔽pakṣāḥ, pakṣasi, pakṣasthau,🔽pakṣasthāḥ, pakṣasmin,🔽pakṣasvaḥ, pakṣasmai,
['BO_T12_D4275:66b-0', 'BO_T12_D4275:66b-1']	pakt'a stha / @66b pakt'a smi:/🔽pakt'as+wa:/ pakt'asma:/ luta'i aa tang rdzogs so /	pakt'a stha / @66b pakt'a smi:/ pakt'as+wa:/ pakt'asma:/ luta'i aa tang rdzogs so /	66b	lutaḥ.
['BO_T12_D4275:66b-2']	// / tang brjod par 'dod na patsa zhes gnas pa la /	// / tang brjod par 'dod na patsa zhes gnas pa la /	66b	If one wishes to say “ten,” it is pac, and
['BO_T12_D4275:66b-3']	de nyin ma yin pa luta'o //	de nyin ma yin pa luta'o //	66b	that is not the day, it is luta.
['BO_T12_D4275:66b-4']	ta yig dang au yig dag sngar bzhin dbyi'o //	ta yig dang au yig dag sngar bzhin dbyi'o //	66b	The t and u are elided as before.
['BO_T12_D4275:66b-5']	la'i gnas su ta d'a na rnams su bsgyur ba dang t'as sngar bzhin no //	la'i gnas su ta d'a na rnams su bsgyur ba dang t'as sngar bzhin no //	66b	The l is changed to ta, and so on, as before.
['BO_T12_D4275:66b-6']	tang rnams kyi'o zhes pas d'a roo ras rnams so //	tang rnams kyi'o zhes pas d'a roo ras rnams so //	66b	The word “of the tens” is darau, “of the tens.”
['BO_T12_D4275:66b-7']	d'a yig ni da 'gro la zhes pa rtags kyi don to //	d'a yig ni da 'gro la zhes pa rtags kyi don to //	66b	The letter da means “going,” in the sense of a sign.
['BO_T12_D4275:66b-8', 'BO_T12_D4275:66b-9']	mtha'i aatsa dang po'i'o //🔽tas aas kyir la'ang dbyi'o //	mtha'i aatsa dang po'i'o // tas aas kyir la'ang dbyi'o //	66b	The first a of the final aṇ is elided.🔽The a is elided by the t.🔽The aṃ is the s of tha.
['BO_T12_D4275:66b-10']	aama'i'o // th'asa'i se'o //	aama'i'o // th'asa'i se'o //	66b	The s is the s of tha.
['BO_T12_D4275:66b-11']	dha las ngala'o zhes pas dbyi'o //	dha las ngala'o zhes pas dbyi'o //	66b	From dha comes la [meaning] to go.
['BO_T12_D4275:66b-12', 'BO_T12_D4275:66b-13']	ae ta la ha'o zhes pas sa yig gi ha yig go //🔽tata 'gro ba'i tang rnams kyi aeta'o //	ae ta la ha'o zhes pas sa yig gi ha yig go // tata 'gro ba'i tang rnams kyi aeta'o //	66b	From eta comes ha [meaning] earth.🔽From tat comes eta [meaning] to go.
['BO_T12_D4275:66b-14']	aata'i aata aeng la'o //	aata'i aata aeng la'o //	66b	From ata comes ata [meaning] to go.🔽From tsu comes ku [meaning] own.
['BO_T12_D4275:66b-15', 'BO_T12_D4275:66b-16', 'BO_T12_D4275:66b-17']	tsu'i ku'o // sa'i ru nyid de rnam par gcad pa'o //🔽pakt'a / pakt'a roo /🔽pakt'ar:/ pakt'a si /	tsu'i ku'o // sa'i ru nyid de rnam par gcad pa'o // pakt'a / pakt'a roo / pakt'ar:/ pakt'a si /	66b	From sa comes ru [meaning] to cut.🔽From pakta comes pakta-ro.🔽From pakta comes pakta-s.
['BO_T12_D4275:66b-18', 'BO_T12_D4275:66b-19']	pakt'as'a the / pakt'adhve /🔽pakt'a he / pakt'a s+wa he /	pakt'as'a the / pakt'adhve / pakt'a he / pakt'a s+wa he /	66b	From pakta comes pakta-s-atha.🔽From pakta comes pakta-d-bhe.🔽From pakta comes pakta-he.🔽From pakta comes pakta-s-va-he.
['BO_T12_D4275:66b-20']	pakt'a sma he /	pakt'a sma he /	66b	From pakta comes pakta-s-ma-he.
['BO_T12_D4275:66b-21', 'BO_T12_D4275:66b-22']	luta tang rdzogs so /🔽// / patsa\ zhes gnas pa la 'byung 'gyur la l+rita'o //	luta tang rdzogs so / // / patsa\ zhes gnas pa la 'byung 'gyur la l+rita'o //	66b	The lut conjugation is complete.🔽From pac comes pac-tri [meaning] to be.
['BO_T12_D4275:66b-23']	sngar bzhin ta yig dbyi'o //	sngar bzhin ta yig dbyi'o //	66b	As before, from ta comes ta [meaning] to go.
