segmentnr	original	analyzed	folio	translated
['BO_T02_D1266:24b-10']	bde ba mi bzod ming yang gyen du bzhi cha gcig gi gnas su bde pa la sems gtad /	bde ba mi bzod ming yang gyen du bzhi cha gcig gi gnas su bde pa la sems gtad /	24b	If one cannot bear the bliss in that way, focus the mind on the bliss in the location of one-fourth above.
['BO_T02_D1266:24b-11']	de ltar gtad pa dang / mi bzod pa snyam byed na yang gyen du bzhi cha gcig gi gnas su bde ba la sems gtad /	de ltar gtad pa dang / mi bzod pa snyam byed na yang gyen du bzhi cha gcig gi gnas su bde ba la sems gtad /	24b	As such, when one is unable to bear it, focus the mind on the bliss in the location of the fourth part above.
['BO_T02_D1266:24b-12']	de ltar yang gtad pa dang mi bzod pa snyam byed na /	de ltar yang gtad pa dang mi bzod pa snyam byed na /	24b	As such, when one is unable to bear it,🔽one should focus the mind on the bliss in the location of the fourth part above.🔽As such, when one is unable to bear it, focus the mind on the bliss in the location of the fourth part above.
['BO_T02_D1266:24b-13', 'BO_T02_D1266:24b-14']	skad 'gags pa snyam byed cing smra mi shes pa snyam byed pa na yang gyen du bzhi cha gcig gi gnas su bde ba la sems gtad /🔽de ltar gtad pa dang / yang mi bzod pa snyam byed na yang gyen du bzhi cha gcig gi gnas su bde ba la sems gtad /	skad 'gags pa snyam byed cing smra mi shes pa snyam byed pa na yang gyen du bzhi cha gcig gi gnas su bde ba la sems gtad / de ltar gtad pa dang / yang mi bzod pa snyam byed na yang gyen du bzhi cha gcig gi gnas su bde ba la sems gtad /	24b	As such, when one is unable to bear it, focus the mind on the bliss between the eyebrows.🔽As such, when one is unable to bear it, focus the mind on the bliss in the location of the fourth part above.🔽As such, when one is unable to bear it, focus the mind on the bliss in the location of the fourth part above.🔽As such, when one is unable to bear it, focus the mind on the bliss in the location of the fourth part above.
['BO_T02_D1266:24b-15', 'BO_T02_D1266:24b-16']	de ltar gtad pa dang / yang mi bzod pa snyam byed na smin mtshams phrag tu bde ba la sems gtad /🔽de ltar gtad pa dang / smyo ba'am 'gyel ba'am /	de ltar gtad pa dang / yang mi bzod pa snyam byed na smin mtshams phrag tu bde ba la sems gtad / de ltar gtad pa dang / smyo ba'am 'gyel ba'am /	24b	As such, when one is unable to bear it, focus the mind on the bliss in the location of the fourth part above.🔽As such, when one is unable to bear it, focus the mind on the bliss in the location of the fourth part above.
['BO_T02_D1266:24b-17', 'BO_T02_D1266:24b-18']	dngos po gang la dmigs shing bltas kyang smyos pa snyam byed na ye shes rim pa mthar phyin pa yin te /🔽'phro bcad pa la gsang ba'i rim pa la bya'o //	dngos po gang la dmigs shing bltas kyang smyos pa snyam byed na ye shes rim pa mthar phyin pa yin te /🔽'phro bcad pa la gsang ba'i rim pa la bya'o //	24b	As such, when one is unable to bear it, focus the mind on the bliss in the location of the fourth part above.🔽As such, when one is unable to bear it, focus the mind on the bliss in the location of the fourth part above.🔽As such, when one is unable to bear it, focus the mind on the bliss in the location of the fourth part above.🔽As such, when one is unable to bear it, focus the mind on the bliss in the location of the fourth part above.🔽As such, when one is unable to bear it, focus the mind on the bliss in the location of the fourth part above.🔽As such, when one is unable to bear it, focus the mind on the bliss in the location of the fourth part above.🔽As such, when one is unable to bear it, focus the mind on the bliss in the location of the fourth part above.🔽As such, when one is unable to bear it, focus the mind on the bliss in the location of the fourth part above.
['BO_T02_D1266:24b-19']	der yang sna sgor dbugs bsdams /	der yang sna sgor dbugs bsdams /	24b	Also, in that case, the breath is held through the nostrils.
['BO_T02_D1266:24b-20']	nang gi sems dang sems las byung bar chos thams cad 'dus pas phyi rol gyi yul la mi rtog par /	nang gi sems dang sems las byung bar chos thams cad 'dus pas phyi rol gyi yul la mi rtog par /	24b	Since all phenomena are included in the inner mind and mental factors, without conceptualizing external objects,
['BO_T02_D1266:24b-21']	nang gi sems kyi rtog pa'i byung tshor ci byung ba la mi dmigs par bsgom mo //	nang gi sems kyi rtog pa'i byung tshor ci byung ba la mi dmigs par bsgom mo //	24b	whatever arises in the mind should be meditated on without observing the arising sensations of thoughts.
['BO_T02_D1266:24b-22']	de ltar bsgoms pa dang lus ras bal gyi 'dab ma bzhin du yang zhing smig rgyu lta bu la sogs pa rtags lnga mngon sum du mthong bar 'gyur ba dang / gsang ba'i rim pa mthar phyin pa yin te /	de ltar bsgoms pa dang lus ras bal gyi 'dab ma bzhin du yang zhing smig rgyu lta bu la sogs pa rtags lnga mngon sum du mthong bar 'gyur ba dang / gsang ba'i rim pa mthar phyin pa yin te /	24b	As such, when one meditates, one sees the five signs directly, such as the body becoming light like a cotton ball, like a mirage, and so on.
['BO_T02_D1266:25a-0']	de bas na nang gi sems dang phyi'i yul @25a * //	de bas na nang gi sems dang phyi'i yul @25a * //	25a	Therefore, the inner mind and all outer objects
['BO_T02_D1266:25a-1']	thams cad dbyer mi phyed cing gnyis su med par mi dmigs par bsgom mo //	thams cad dbyer mi phyed cing gnyis su med par mi dmigs par bsgom mo //	25a	are indivisible and nonconceptual.
['BO_T02_D1266:25a-2']	de ltar bsgoms pa dang / mngon par shes pa lnga rim gyis skyes na bde ba chen po thob bo //	de ltar bsgoms pa dang / mngon par shes pa lnga rim gyis skyes na bde ba chen po thob bo //	25a	As such, when one meditates, if the five superknowledges arise in stages, one attains great bliss.
['BO_T02_D1266:25a-3']	ro smad bshal zhing mi theg pa snyam byed cing /	ro smad bshal zhing mi theg pa snyam byed cing /	25a	The lower body feels as if it is being dragged away and cannot support itself.
['BO_T02_D1266:25a-4']	'grong gi phyag tu zung cing na na thur du sel ba'i rlung zin pas shin tu rgyas pa yin te /	'grong gi phyag tu zung cing na na thur du sel ba'i rlung zin pas shin tu rgyas pa yin te /	25a	If it is held in the hands and there is pain, it is very full because the downward clearing wind is arrested.
['BO_T02_D1266:25a-5']	de zhi bar bya ba'i phyir smin phyag tu bde pa la sems gtad do //	de zhi bar bya ba'i phyir smin phyag tu bde pa la sems gtad do //	25a	In order to pacify that, focus the mind on the bliss in the forehead.
['BO_T02_D1266:25a-6']	de ltar gtad pa dang / sna rus na ba dang / mig rus na ba dang / spyi gtsug na ba dang / rna ba na zhing 'ur 'ur zer na gyen du rgyu ba'i rlung zin pas shin tu rgyas pa yin te /	de ltar gtad pa dang / sna rus na ba dang / mig rus na ba dang / spyi gtsug na ba dang / rna ba na zhing 'ur 'ur zer na gyen du rgyu ba'i rlung zin pas shin tu rgyas pa yin te /	25a	If it is focused like that and there is pain in the nose bone, pain in the eye sockets, pain in the fontanel, and pain in the ears that buzz, it is very full because the upward moving wind is arrested.
['BO_T02_D1266:25a-7']	de zhi bar bya ba'i phyir lte bar bde ba la sems gtad /	de zhi bar bya ba'i phyir lte bar bde ba la sems gtad /	25a	In order to pacify that, focus the mind on the bliss in the navel.
['BO_T02_D1266:25a-8']	de ltar sems gtad /	de ltar sems gtad /	25a	Focus the mind like that.
['BO_T02_D1266:25a-9']	de ltar sems gtad pa dang / lte bar zug cing spos pa snyam byed na //	de ltar sems gtad pa dang / lte bar zug cing spos pa snyam byed na //	25a	If it is focused like that and there is pain in the navel and a feeling of being inflated,
['BO_T02_D1266:25a-10']	me dang mnyam du gnas pa'i rlung zin pas rgyas pa yin te /	me dang mnyam du gnas pa'i rlung zin pas rgyas pa yin te /	25a	it is very full because the wind that abides with fire is arrested.
['BO_T02_D1266:25a-11']	de zhi bar bya ba'i phyir mgrin par bde ba la sems gtad /	de zhi bar bya ba'i phyir mgrin par bde ba la sems gtad /	25a	In order to pacify that, focus the mind on the bliss in the throat.
['BO_T02_D1266:25a-12']	kha mchu spring cing skad 'gags pa snyam byed na /	kha mchu spring cing skad 'gags pa snyam byed na /	25a	If the lips quiver and there is a feeling of being choked,
['BO_T02_D1266:25a-13']	lce'i dbang po la gnas pa'i rlung zin pas shin tu rgyas pa yin te /	lce'i dbang po la gnas pa'i rlung zin pas shin tu rgyas pa yin te /	25a	Since the vāyu that resides in the tongue sense organ is arrested, it is very full.
['BO_T02_D1266:25a-14']	de zhi bar bya ba'i phyir snying gar bde ba la sems gtad /	de zhi bar bya ba'i phyir snying gar bde ba la sems gtad /	25a	In order to pacify that, focus the mind on the bliss at the heart.
['BO_T02_D1266:25a-15']	de ltar gtad pa dang snying gcu zhing sprugs pa snyam byed na /	de ltar gtad pa dang snying gcu zhing sprugs pa snyam byed na /	25a	If, when focusing in that way, the heart seems to be squeezed and shaken,
['BO_T02_D1266:25a-16']	rlung la gnas pa'i rlung zin pas rgyas pa yin /	rlung la gnas pa'i rlung zin pas rgyas pa yin /	25a	since the vāyu that pervades the body is arrested, it is full.
['BO_T02_D1266:25a-17']	de zhi bar bya ba'i phyir nor bu'i dkyil du bde ba la sems gtad /	de zhi bar bya ba'i phyir nor bu'i dkyil du bde ba la sems gtad /	25a	In order to pacify that, focus the mind on the bliss in the middle of the jewel.
['BO_T02_D1266:25a-18']	de ltar gtad pa dang lus kyi tshigs thams cad na zhing spring ba snyam byed cing lus thams cad la ber ba langs na /	de ltar gtad pa dang lus kyi tshigs thams cad na zhing spring ba snyam byed cing lus thams cad la ber ba langs na /	25a	If, when focusing in that way, all the joints in the body seem to ache and shake, and a tingling sensation arises in the whole body,
['BO_T02_D1266:25a-19']	khyab byed kyi rlung zin pas rgyas pa yin te /	khyab byed kyi rlung zin pas rgyas pa yin te /	25a	since the pervading vāyu is arrested, it is full.
['BO_T02_D1266:25a-20']	de zhi bar bya ba'i phyir bde ba la rang bzhin med par bsgom mo //	de zhi bar bya ba'i phyir bde ba la rang bzhin med par bsgom mo //	25a	In order to pacify that, meditate on the absence of a nature in bliss.🔽If, when meditating in that way, one feels like laughing and making noises, since the vāyu of bliss is full,
['BO_T02_D1266:25a-21']	de ltar bsgoms pa dang / dgod snying 'dod cing ku co'i sgra 'don snying 'dod na shin tu rgyas pa bde ba la rgyas pa yin te /	de ltar bsgoms pa dang / dgod snying 'dod cing ku co'i sgra 'don snying 'dod na shin tu rgyas pa bde ba la rgyas pa yin te /	25a	it is very full.
['BO_T02_D1266:25a-22']	shin tu yang bsgrims la bde ba la mi dmigs par bsgom mo //	shin tu yang bsgrims la bde ba la mi dmigs par bsgom mo //	25a	Meditate without observing bliss, with very tight focus.
['BO_T02_D1266:25a-23']	de ltar bsgoms pa dang shin tu myos shing dran pa med cing rmongs na /	de ltar bsgoms pa dang shin tu myos shing dran pa med cing rmongs na /	25a	If, through meditating in that way, one becomes very intoxicated, without mindfulness and confused,
['BO_T02_D1266:25a-24']	zhi gnas shas che ba yin te /	zhi gnas shas che ba yin te /	25a	then śamatha is predominant.
['BO_T02_D1266:25a-25']	de med par bya pa'i phyir nang gi chos thams cad sgyur mar bsgom mo //	de med par bya pa'i phyir nang gi chos thams cad sgyur mar bsgom mo //	25a	In order to eliminate that, meditate on all internal phenomena as illusions.
['BO_T02_D1266:25a-26']	de ltar bsgoms pa dang sems rgod cing 'phro na sgyu ma mi dmigs par bsgom /	de ltar bsgoms pa dang sems rgod cing 'phro na sgyu ma mi dmigs par bsgom /	25a	If, through meditating in that way, the mind becomes agitated and scattered, meditate without observing the illusion.
['BO_T02_D1266:25a-27']	de ltar cha snyoms nas yang dang yang du bsgoms pas gsal ba rtog pa med pa skyes nas bde ba chen po thob par 'gyur ro //	de ltar cha snyoms nas yang dang yang du bsgoms pas gsal ba rtog pa med pa skyes nas bde ba chen po thob par 'gyur ro //	25a	If one meditates in that way, balancing [those two], again and again, clarity without conceptuality will arise, and one will attain great bliss.
['BO_T02_D1266:25b-0']	gong ma de ltar bsgom @25b pa'i tshe mkha' 'gro ma nyams sad pa'i phyir 'od pa'i tshe brda bya'o //	gong ma de ltar bsgom @25b pa'i tshe mkha' 'gro ma nyams sad pa'i phyir 'od pa'i tshe brda bya'o //	25b	When meditating in that way, in order to test the ḍākinīs, one should make a sign.
['BO_T02_D1266:25b-1']	de ma shes na rtog pa med par bsgom mo //	de ma shes na rtog pa med par bsgom mo //	25b	If one does not understand that, meditate without conceptuality.
['BO_T02_D1266:25b-2']	de ltar bsgoms pa dang / mkha' 'gro mas byin gyis brlab par 'gyur ro //	de ltar bsgoms pa dang / mkha' 'gro mas byin gyis brlab par 'gyur ro //	25b	If one meditates in that way, one will be blessed by the ḍākinīs.
['BO_T02_D1266:25b-3']	'gro kun gsang sngags don ldan zhing //	'gro kun gsang sngags don ldan zhing //	25b	All migrating beings possess the meaning of secret mantra.
['BO_T02_D1266:25b-4']	che 'di nyid la byang chub thob par shog / man ngag rim pa gsum pa zhes bya ba /	che 'di nyid la byang chub thob par shog / man ngag rim pa gsum pa zhes bya ba /	25b	The Three Stages of Instruction
['BO_T02_D1266:25b-5']	slob dpon chen po dom bi he ru ka'i zhal snga nas mdzad pa rdzogs so//	slob dpon chen po dom bi he ru ka'i zhal snga nas mdzad pa rdzogs so//	25b	The teachings of the great master Ḍombī Heruka are complete.
