segmentnr	original	analyzed	folio	translated
['BO_T02_D3151:174b-40']	'tsho tshis sems khral bya ba min //	'tsho tshis sems khral bya ba min //	174b	Do not worry about livelihood.
['BO_T02_D3151:174b-41']	sdig pa sbyang sogs thams cad la //	sdig pa sbyang sogs thams cad la //	174b	In all [practices] such as purifying evil,
['BO_T02_D3151:174b-42']	dkyil 'khor gru bzhi byas la ni //	dkyil 'khor gru bzhi byas la ni //	174b	Make a square maṇḍala
['BO_T02_D3151:174b-43', 'BO_T02_D3151:174b-44']	thad ka la sogs mdun du bsgom //🔽yang na rdo rje dpon mandala la //	thad ka la sogs mdun du bsgom // yang na rdo rje dpon mandala la //	174b	And meditate in front, straight ahead, and so on.🔽Or, having made offerings
['BO_T02_D3151:175a-0', 'BO_T02_D3151:175a-1']	mchod byas @175a * //🔽mchod pa byas nas kyang //	mchod byas @175a * // mchod pa byas nas kyang //	175a	To the maṇḍala of the vajra master,
['BO_T02_D3151:175a-2']	cho ga 'di ni bya ba yin //	cho ga 'di ni bya ba yin //	175a	One should perform this rite.
['BO_T02_D3151:175a-3']	de las lha'i sku'i gdams ngag ni 'di yin te /	de las lha'i sku'i gdams ngag ni 'di yin te /	175a	The instruction on the deity's form from that is as follows:
['BO_T02_D3151:175a-4']	skyil krung dkar zhing phreng ba dang // pad bcas thal mo kha sbyar ba'i //	skyil krung dkar zhing phreng ba dang // pad bcas thal mo kha sbyar ba'i //	175a	With a white sitting mat, rosary, and lotus, the palms joined,
['BO_T02_D3151:175a-5']	rje lta de dang mthun par ni //	rje lta de dang mthun par ni //	175a	The lord is contemplated in that way.
['BO_T02_D3151:175a-6']	lha mo zhen pa med par bsten //	lha mo zhen pa med par bsten //	175a	The goddess is attended by those without attachment.
['BO_T02_D3151:175a-7', 'BO_T02_D3151:175a-8']	'phags pa ser por bsam bya ste ;🔽/ g-yon pas rin chen gdugs 'dzin cing //	'phags pa ser por bsam bya ste ; / g-yon pas rin chen gdugs 'dzin cing //	175a	The noble one is contemplated as yellow,🔽Holding a jeweled parasol with the left hand,
['BO_T02_D3151:175a-9']	rin chen dbu rgyan phyag g-yas stong //	rin chen dbu rgyan phyag g-yas stong //	175a	And with the right hand in the boon-granting gesture.
['BO_T02_D3151:175a-10']	zhen pa med pas rjes su 'gro //	zhen pa med pas rjes su 'gro //	175a	One should follow those without attachment.
['BO_T02_D3151:175a-11']	'phags pa yi ge drug pa rig pa chen po rje btsun 'jig rten dbang phyug gi gdams ngag rgyud nas 'ongs pa'i sgrub thabs kyi cho ga'o /	'phags pa yi ge drug pa rig pa chen po rje btsun 'jig rten dbang phyug gi gdams ngag rgyud nas 'ongs pa'i sgrub thabs kyi cho ga'o /	175a	The ritual of the means of achievement of the noble six-syllable great knowledge, the instruction of the venerable Lokeśvara, which comes from the tantras.
['BO_T02_D3151:175a-12']	// / dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	// / dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	175a	Translated by the monk Tsultrim Gyaltsen.
