segmentnr	original	analyzed	folio	translated
['BO_T07_D4099:3a-22']	tshe 'di nyin dang mtshan mo dang // 'gro ba dang ni 'dug pa na //	tshe 'di nyin dang mtshan mo dang // 'gro ba dang ni 'dug pa na //	3a	when going and when sitting,
['BO_T07_D4099:3a-23']	chu klung chen po'i rgyun bzhin du //	chu klung chen po'i rgyun bzhin du //	3a	Like the current of a great river,
['BO_T07_D4099:3a-24', 'BO_T07_D4099:3a-25']	phyir mi ldog par 'gro bar 'gyur //🔽chu chung nang gi nya lta bur //	phyir mi ldog par 'gro bar 'gyur // chu chung nang gi nya lta bur //	3a	it flows on and on without turning back.🔽Like a fish taken from the water
['BO_T07_D4099:3a-26']	gang zhig nyin mtshan 'da' ba yis //	gang zhig nyin mtshan 'da' ba yis //	3a	and placed on dry land,
['BO_T07_D4099:3a-27']	tshe 'di shin tu thung 'gyur na //	tshe 'di shin tu thung 'gyur na //	3a	this life passes quickly,🔽day and night,🔽and there is no way to make it longer.
['BO_T07_D4099:3a-28']	de la dga' bar byar mi yod //	de la dga' bar byar mi yod //	3a	What joy is there in that?
['BO_T07_D4099:3a-29']	gson mtha' 'chi ba yin pa'i phyir //	gson mtha' 'chi ba yin pa'i phyir //	3a	Since the end of life is death,🔽this body, which is a nest of disease,
['BO_T07_D4099:3a-30']	lus 'di yongs su rga ba dang // nad kyi tshang 'di myur 'jig cing //	lus 'di yongs su rga ba dang // nad kyi tshang 'di myur 'jig cing //	3a	will quickly be destroyed.
['BO_T07_D4099:3a-31']	rnag gi tshogs kyang 'jig par 'gyur //	rnag gi tshogs kyang 'jig par 'gyur //	3a	This heap of filth will be destroyed.
['BO_T07_D4099:3a-32']	kye ma lus 'di mi thogs par //	kye ma lus 'di mi thogs par //	3a	Alas! This body, which will not last long,
['BO_T07_D4099:3a-33']	stong zhing rnam shes dang bral na //	stong zhing rnam shes dang bral na //	3a	will be emptied and bereft of consciousness.
['BO_T07_D4099:3a-34']	dur khrod bor ba'i mgal dum ltar //	dur khrod bor ba'i mgal dum ltar //	3a	Like a charred log thrown in the charnel ground,
['BO_T07_D4099:3a-35']	sa yi steng du 'gyel bar 'gyur //	sa yi steng du 'gyel bar 'gyur //	3a	it will be cast out on the ground.
['BO_T07_D4099:3a-36']	rgyun du nad kyis mngon gdungs shing//	rgyun du nad kyis mngon gdungs shing//	3a	Constantly afflicted by disease,🔽always oozing filth,
['BO_T07_D4099:3a-37']	rtag tu mi gtsang 'dzag pa dang // rga dang 'chi bas tsher 'grib pa'i //	rtag tu mi gtsang 'dzag pa dang // rga dang 'chi bas tsher 'grib pa'i //	3a	weakened by the thorns of old age and death,
['BO_T07_D4099:3a-38']	lus 'di dor ba cir mi rung //	lus 'di dor ba cir mi rung //	3a	what is the point of clinging to this body?🔽With this body, which is quickly destroyed,
['BO_T07_D4099:3a-39']	myur du 'jig cing na ba dang // rnag dang ldan pa'i lus 'di yis //	myur du 'jig cing na ba dang // rnag dang ldan pa'i lus 'di yis //	3a	sick, and full of filth,
['BO_T07_D4099:3a-40']	grub dang bde ba bla med pa //	grub dang bde ba bla med pa //	3a	And the highest bliss and accomplishment,
['BO_T07_D4099:3a-41']	zhi mchog don du gnyer bar gyis //	zhi mchog don du gnyer bar gyis //	3a	Strive for the supreme peace.
['BO_T07_D4099:3b-0', 'BO_T07_D4099:3b-1']	dgun ka dang ni dpyid ka dang // dbyar @3b ka 'di dag bya'o zhes //🔽byis pa rnam par sems byed pas //	dgun ka dang ni dpyid ka dang // dbyar @3b ka 'di dag bya'o zhes // byis pa rnam par sems byed pas //	3b	Thinking, I will do this in winter, this in spring, and this in summer,
['BO_T07_D4099:3b-2', 'BO_T07_D4099:3b-3']	bar chad mthong bar ma gyur to //🔽bu dang nor phyugs 'byor pa la //	bar chad mthong bar ma gyur to // bu dang nor phyugs 'byor pa la //	3b	The childish are not aware of obstacles.🔽The mind of a man is attached
['BO_T07_D4099:3b-4']	mi yi yid ni rnam chags pa //	mi yi yid ni rnam chags pa //	3b	To his children, wealth, and livestock.
['BO_T07_D4099:3b-5']	'chi bdag gis ni blangs nas 'gro //	'chi bdag gis ni blangs nas 'gro //	3b	But when the Lord of Death takes them away,
['BO_T07_D4099:3b-6']	nyal grong chu bos bdas pa bzhin //	nyal grong chu bos bdas pa bzhin //	3b	He is like a man carried away by a river.
['BO_T07_D4099:3b-7', 'BO_T07_D4099:3b-8', 'BO_T07_D4099:3b-9']	'chi ba'i dus la bab pa na //🔽bu rnams skyabs su mi 'gyur zhing //🔽pha yang ma yin gnyen 'dun min //	'chi ba'i dus la bab pa na // bu rnams skyabs su mi 'gyur zhing // pha yang ma yin gnyen 'dun min //	3b	When the time of death arrives,🔽Neither your children nor your father,🔽Nor your relatives and friends
['BO_T07_D4099:3b-10', 'BO_T07_D4099:3b-11']	khyod la skyabs su 'gyur ba med //🔽'di ni bya ba byas zin don 'di bya //	khyod la skyabs su 'gyur ba med // 'di ni bya ba byas zin don 'di bya //	3b	Can be a refuge for you.🔽Having done this, I will do that.
['BO_T07_D4099:3b-12']	de dag byas nas bdag gis 'di bya zhes //	de dag byas nas bdag gis 'di bya zhes //	3b	Having done that, I will do this.
['BO_T07_D4099:3b-13']	de ltar mi 'di yongs su shom pa na //	de ltar mi 'di yongs su shom pa na //	3b	While a man is thus planning,
['BO_T07_D4099:3b-14']	rga dang nad bcas 'chi bas mngon du bcom //	rga dang nad bcas 'chi bas mngon du bcom //	3b	He is overcome by old age, sickness, and death.
['BO_T07_D4099:3b-15']	de ltar rtag tu ting 'dzin la dga' mnyam par zhog / brtson pa bskyed la skye dang rga ba'i mtha' ma ltos //	de ltar rtag tu ting 'dzin la dga' mnyam par zhog / brtson pa bskyed la skye dang rga ba'i mtha' ma ltos //	3b	and be diligent, not looking to the end of birth and aging.
['BO_T07_D4099:3b-16']	bdud rnams sde dang bcas pa mngon par zil gnon la //	bdud rnams sde dang bcas pa mngon par zil gnon la //	3b	Overcome the demons and their hordes,
['BO_T07_D4099:3b-17']	dge slong dag go skye shi'i pha rol 'gro bar gyis //	dge slong dag go skye shi'i pha rol 'gro bar gyis //	3b	and go beyond birth and death, O monks!
['BO_T07_D4099:3b-18']	mi rtag pa'i tshoms te dang po'o /	mi rtag pa'i tshoms te dang po'o /	3b	The first chapter on impermanence.
['BO_T07_D4099:3b-19']	// kun rtog las ni 'dod skyes pas //	// kun rtog las ni 'dod skyes pas //	3b	Desire arises from conceptualization,
['BO_T07_D4099:3b-20']	'dod pa'i rtsa bar shes gyis la //	'dod pa'i rtsa bar shes gyis la //	3b	so know that desire is the root of conceptualization.🔽Do not engage in conceptualization,
['BO_T07_D4099:3b-21', 'BO_T07_D4099:3b-22']	khyod ni kun rtog ma byed dang // des na khyod la 'byung mi 'gyur //🔽'dod pa rnams las mya ngan skye //	khyod ni kun rtog ma byed dang // des na khyod la 'byung mi 'gyur // 'dod pa rnams las mya ngan skye //	3b	and then desire will not arise for you.🔽Sorrow arises from desire,
['BO_T07_D4099:3b-23']	'dod pa rnams las 'jigs pa 'byung //	'dod pa rnams las 'jigs pa 'byung //	3b	and fear arises from desire.
['BO_T07_D4099:3b-24']	'dod pa dag ni rnam spangs na //	'dod pa dag ni rnam spangs na //	3b	When desire is completely abandoned,
['BO_T07_D4099:3b-25']	mya ngan med cing 'jigs pa med //	mya ngan med cing 'jigs pa med //	3b	there is no sorrow and no fear.
['BO_T07_D4099:3b-26']	dga' ba rnams las mya ngan skye //	dga' ba rnams las mya ngan skye //	3b	Sorrow arises from joy,
['BO_T07_D4099:3b-27']	dga' ba rnams las 'jigs pa 'byung //	dga' ba rnams las 'jigs pa 'byung //	3b	and fear arises from joy.
['BO_T07_D4099:3b-28']	dga' ba dag ni rnam spangs na //	dga' ba dag ni rnam spangs na //	3b	When joy is completely abandoned,
['BO_T07_D4099:3b-29']	mya ngan med cing 'jigs pa med //	mya ngan med cing 'jigs pa med //	3b	there is no sorrow and no fear.
['BO_T07_D4099:3b-30']	'dod dga'i rnam smin sdug bsngal de //	'dod dga'i rnam smin sdug bsngal de //	3b	The result of enjoying desire is suffering,
['BO_T07_D4099:3b-31']	dang po mngar la 'bras bu tsha //	dang po mngar la 'bras bu tsha //	3b	First it is sweet, but the fruit is hot.
['BO_T07_D4099:3b-32']	me sgron lag nas ma bor ba //	me sgron lag nas ma bor ba //	3b	Do not let the torch of fire escape from your hand.
['BO_T07_D4099:3b-33', 'BO_T07_D4099:3b-34']	mjug tu byis pa sreg byed bzhin //🔽nor bu'i rna cha bu dang bu mo la //	mjug tu byis pa sreg byed bzhin // nor bu'i rna cha bu dang bu mo la //	3b	In the end it will burn the fool.🔽Look at the attachment to the jeweled earrings
['BO_T07_D4099:3b-35']	yongs su chags sems gang yin la ltos na //	yongs su chags sems gang yin la ltos na //	3b	of the son and daughter of the Śākyas.
['BO_T07_D4099:3b-36']	lcags shing gres ma las byas ching ma gang //	lcags shing gres ma las byas ching ma gang //	3b	The fetters made of iron and wood
