segmentnr	original	analyzed	folio	translated
['BO_T02_D1611:99a-40']	drag shul 'bar ma mi sdug ma //	drag shul 'bar ma mi sdug ma //	99a	The fierce lady, the blazing lady, and the ugly lady
['BO_T02_D1611:99a-41']	btsas pa dh'u t'i'i rtsa gsum ma //	btsas pa dh'u t'i'i rtsa gsum ma //	99a	are in the three nadis of the secret place.
['BO_T02_D1611:99a-42']	thod can rdo rje'i bum pa ma //	thod can rdo rje'i bum pa ma //	99a	The skull, the vajra vase,
['BO_T02_D1611:99a-43']	dung can la sogs rtsa gsum la //	dung can la sogs rtsa gsum la //	99a	and the conch are in the three nadis.
['BO_T02_D1611:99a-44', 'BO_T02_D1611:99a-45']	sgeg mo snying gi phyogs su gnas //🔽dri yi lha mo nu ma'i par //	sgeg mo snying gi phyogs su gnas // dri yi lha mo nu ma'i par //	99a	The flirtatious lady is in the region of the heart.🔽The scent goddess is in the nipples.
['BO_T02_D1611:99b-0']	@99b mgrin pa'i phyogs gnas pi wang ma //	@99b mgrin pa'i phyogs gnas pi wang ma //	99b	The lute lady is in the throat.
['BO_T02_D1611:99b-1', 'BO_T02_D1611:99b-2']	me tog ma ni spyi bor dgod //🔽glu ma lce yi phyogs su gnas //	me tog ma ni spyi bor dgod // glu ma lce yi phyogs su gnas //	99b	The flower lady is placed on the crown.🔽The songstress is in the region of the tongue.
['BO_T02_D1611:99b-3']	bdug spos ma ni gsang gnas dgod //	bdug spos ma ni gsang gnas dgod //	99b	The incense lady is placed in the secret place.
['BO_T02_D1611:99b-4']	gar ma lag gnyis shes par bya //	gar ma lag gnyis shes par bya //	99b	One should know the two arms to be the two hips.
['BO_T02_D1611:99b-5']	mar me ma ni mig gnyis dgod //	mar me ma ni mig gnyis dgod //	99b	The lamp is the two eyes.
['BO_T02_D1611:99b-6']	khyab 'jug tshangs pa la sogs rnams //	khyab 'jug tshangs pa la sogs rnams //	99b	Viṣṇu, Brahmā, and so on
['BO_T02_D1611:99b-7']	rtsib rus dpyi ni khung bar gnas //	rtsib rus dpyi ni khung bar gnas //	99b	are located in the ribs and the armpits.
['BO_T02_D1611:99b-8']	phyogs rnams su ni rlung bcu ste //	phyogs rnams su ni rlung bcu ste //	99b	The ten winds are in the directions,
['BO_T02_D1611:99b-9']	bgrod pa yi ni ji bzhin rim //	bgrod pa yi ni ji bzhin rim //	99b	in the sequence of the paths.
['BO_T02_D1611:99b-10']	keng rus 'jigs byed la sogs rnams //	keng rus 'jigs byed la sogs rnams //	99b	The terrifying skeleton and so on
['BO_T02_D1611:99b-11', 'BO_T02_D1611:99b-12']	de nyid dang ni mtshungs pa ste //🔽dkyil 'khor yongs rdzogs thams cad kyi //	de nyid dang ni mtshungs pa ste // dkyil 'khor yongs rdzogs thams cad kyi //	99b	are the same as those.🔽One should ascertain the deities of the entire complete maṇḍala
['BO_T02_D1611:99b-13']	lha rnams rang phyogs brtag par bya //	lha rnams rang phyogs brtag par bya //	99b	in their own places.
['BO_T02_D1611:99b-14']	sngar brjod kho na'i rim pa yis //	sngar brjod kho na'i rim pa yis //	99b	The sequence is exactly the same as previously explained,
['BO_T02_D1611:99b-15']	mchod yon la sogs ji bzhin rim //	mchod yon la sogs ji bzhin rim //	99b	as is the sequence of the offerings, and so on.
['BO_T02_D1611:99b-16']	sgeg mo sogs kyi rnam pas mchod //	sgeg mo sogs kyi rnam pas mchod //	99b	One should make offerings with the forms of the goddesses such as Lāsyā,
['BO_T02_D1611:99b-17']	mnyam par gzhag pas bstod par bya //	mnyam par gzhag pas bstod par bya //	99b	and one should praise with equipoise.
['BO_T02_D1611:99b-18']	dga' ba'i mthu dang thugs ldan rdo rje can //	dga' ba'i mthu dang thugs ldan rdo rje can //	99b	The one with the power of joy, the one with the mind, the vajra holder,
['BO_T02_D1611:99b-19']	khyod kyi spyan gyis de gzigs so //	khyod kyi spyan gyis de gzigs so //	99b	you see that with your eyes.
['BO_T02_D1611:99b-20']	yi ge dngos po'i rang bzhin ni //	yi ge dngos po'i rang bzhin ni //	99b	The nature of the entity of the syllables
['BO_T02_D1611:99b-21']	stong pas rol pa de yin no //	stong pas rol pa de yin no //	99b	is the display of emptiness.🔽The middle should be known
['BO_T02_D1611:99b-22', 'BO_T02_D1611:99b-23']	dngos dang dngos med rnam grol ba'i //🔽dbus ni rnam par shes bya ste //	dngos dang dngos med rnam grol ba'i //🔽dbus ni rnam par shes bya ste //	99b	as being free from entity and nonentity.
['BO_T02_D1611:99b-24']	yi ge thams cad bcom byas nas //	yi ge thams cad bcom byas nas //	99b	Having destroyed all the letters,
['BO_T02_D1611:99b-25']	lhag ma med par rnam par bsam //	lhag ma med par rnam par bsam //	99b	one should think of them as being without remainder.
['BO_T02_D1611:99b-26']	gnyis gnyis 'khyud pa'i sbyor ba yis //	gnyis gnyis 'khyud pa'i sbyor ba yis //	99b	By the yoga of the embrace of the two,
['BO_T02_D1611:99b-27']	rol pa dang ni bcas par bya //	rol pa dang ni bcas par bya //	99b	one should perform the play together.
['BO_T02_D1611:99b-28']	gnyis med chos ni brnyes gyur na //	gnyis med chos ni brnyes gyur na //	99b	Having attained the nondual Dharma,
['BO_T02_D1611:99b-29']	thar pa yang ni brnyes par 'gyur //	thar pa yang ni brnyes par 'gyur //	99b	one will also attain liberation.
['BO_T02_D1611:99b-30']	'khor ba'i bde bas ma rmongs shing //	'khor ba'i bde bas ma rmongs shing //	99b	Not deluded by the happiness of cyclic existence,
['BO_T02_D1611:99b-31']	thar pa yang ni gtang bar mdzad //	thar pa yang ni gtang bar mdzad //	99b	one should also give up liberation.
['BO_T02_D1611:99b-32']	thams cad rang bzhin rnal 'byor ma //	thams cad rang bzhin rnal 'byor ma //	99b	All are by nature yoginīs,
['BO_T02_D1611:99b-33']	sngags pa lhan cig gar byed bzhin //	sngags pa lhan cig gar byed bzhin //	99b	as the mantra practitioner dances together.
['BO_T02_D1611:99b-34']	rnal 'byor ma lnga sangs rgyas te //	rnal 'byor ma lnga sangs rgyas te //	99b	The five yoginīs are buddhas,
['BO_T02_D1611:99b-35']	de ni de bzhin nyid du mtshon //	de ni de bzhin nyid du mtshon //	99b	and they are indicated as suchness.
['BO_T02_D1611:99b-36']	sna tshogs mang du gzugs sprul pa//	sna tshogs mang du gzugs sprul pa//	99b	Emanating many various forms,
['BO_T02_D1611:99b-37']	sems can rnam par smin byed la //	sems can rnam par smin byed la //	99b	they bring sentient beings to maturity.
['BO_T02_D1611:99b-38']	rdo rje kun rtog don byed de //	rdo rje kun rtog don byed de //	99b	The vajra is the imagination that accomplishes the aims,
['BO_T02_D1611:99b-39']	chos nyid 'di la ma rmongs na //	chos nyid 'di la ma rmongs na //	99b	and if one is not deluded about this reality,
['BO_T02_D1611:99b-40']	rnal 'byor ma yi thar pa 'di //	rnal 'byor ma yi thar pa 'di //	99b	this liberation of the yoginīs
['BO_T02_D1611:99b-41']	chos kyi snying por phyag 'tshal lo //	chos kyi snying por phyag 'tshal lo //	99b	is the essence of the Dharma.
['BO_T02_D1611:99b-42']	zhes pa las rgyal mchog gi ting nge 'dzin no //	zhes pa las rgyal mchog gi ting nge 'dzin no //	99b	This is the samādhi of the supreme victor from the Yoginī’s Activity Tantra.
['BO_T02_D1611:99b-43']	dngos kun rnam par dag don du //	dngos kun rnam par dag don du //	99b	For the sake of the pure meaning of all things,
['BO_T02_D1611:99b-44']	gsang sngags 'di ni brjod par bya//	gsang sngags 'di ni brjod par bya//	99b	This mantra should be recited:
['BO_T02_D1611:99b-45']	aom su bi shuddha dharm'a t'a sva bh'a wo&amp; ham /	aom su bi shuddha dharm'a t'a sva bh'a wo&amp; ham /	99b	Om svabhava-sudha-dharmata-svabhava-atmako 'ham.
['BO_T02_D1611:99b-46']	aom aa a'a a'a sv'a h'a /	aom aa a'a a'a sv'a h'a /	99b	Om a a am ah svaha.
['BO_T02_D1611:99b-47']	de nas gtor ma'i las bya ste //	de nas gtor ma'i las bya ste //	99b	Then one should perform the rite of the sacrificial cake,
['BO_T02_D1611:99b-48']	lha rnams mchog tu mnyes par bya //	lha rnams mchog tu mnyes par bya //	99b	Which greatly delights the deities.
['BO_T02_D1611:99b-49']	padma'i snod sogs dag pa ni //	padma'i snod sogs dag pa ni //	99b	A pure vessel such as a lotus
['BO_T02_D1611:99b-50']	zas la sogs pas gang bar bya //	zas la sogs pas gang bar bya //	99b	Is filled with food and so forth.
['BO_T02_D1611:99b-51']	sngags ni yam yig las skyes rlung //	sngags ni yam yig las skyes rlung //	99b	The mantra is born from the syllable yam, the wind,
['BO_T02_D1611:99b-52', 'BO_T02_D1611:100a-0']	sa bon ram las skyes pa me //🔽yig gsum mi mgo'i @100a * //	sa bon ram las skyes pa me // yig gsum mi mgo'i @100a * //	99b	And from the seed syllable ram, the fire.🔽The three syllables are the three beings,
['BO_T02_D1611:100a-1']	skyed bu gsum //	skyed bu gsum //	100a	The heads of men.
['BO_T02_D1611:100a-2']	aa yig las ni padma'i snod //	aa yig las ni padma'i snod //	100a	From the syllable a arises the lotus vessel,
['BO_T02_D1611:100a-3']	zas la sogs pa der gnas pa //	zas la sogs pa der gnas pa //	100a	And the food and so forth are placed there.
['BO_T02_D1611:100a-4']	h'um bam aam dzrim de bzhin kham //	h'um bam aam dzrim de bzhin kham //	100a	Hum vam am jrim likewise kham,
['BO_T02_D1611:100a-5']	sum kshum yum h'um yi ger skyes //	sum kshum yum h'um yi ger skyes //	100a	Sum kshum yum hum, born from the syllables.
['BO_T02_D1611:100a-6']	de yis byin gyis brlabs par bsam //	de yis byin gyis brlabs par bsam //	100a	One should think that they bless it.
['BO_T02_D1611:100a-7']	de yi rjes su 'ang ha ho:hr'i: //	de yi rjes su 'ang ha ho:hr'i: //	100a	After that, ha ho hrīḥ🔽Steals the color, smell, and potency.
['BO_T02_D1611:100a-8']	kha dog dri dang nus pa'ang 'phrog / rlung gis me ni sbar ba yis //	kha dog dri dang nus pa'ang 'phrog / rlung gis me ni sbar ba yis //	100a	The fire ignited by the wind
['BO_T02_D1611:100a-9']	yi ge rnams ni zhu bar bsam //	yi ge rnams ni zhu bar bsam //	100a	Melts the syllables.
['BO_T02_D1611:100a-10']	kun nas aam yig sa bon skyes //	kun nas aam yig sa bon skyes //	100a	All around, the seed syllable am arises.
['BO_T02_D1611:100a-11']	zla pa'i gzugs brnyan rnam par bsgom //	zla pa'i gzugs brnyan rnam par bsgom //	100a	Meditate on the form of the moon.
['BO_T02_D1611:100a-12']	de yi dbus gnas de nyid las //	de yi dbus gnas de nyid las //	100a	In the middle of that, from that reality,
['BO_T02_D1611:100a-13']	'od zer rgya cher spro bar bya //	'od zer rgya cher spro bar bya //	100a	One should radiate light rays.
['BO_T02_D1611:100a-14']	de yis bdud rtsi bkug nas ni //	de yis bdud rtsi bkug nas ni //	100a	Having summoned the nectar,
['BO_T02_D1611:100a-15']	de nyid du yang lhung bar bya //	de nyid du yang lhung bar bya //	100a	It falls into that.
['BO_T02_D1611:100a-16']	yig gsum zla pa'i gzugs rnams kyang //	yig gsum zla pa'i gzugs rnams kyang //	100a	The three syllables and the forms of the moon
['BO_T02_D1611:100a-17']	de nyid du ni lhung bar 'gyur //	de nyid du ni lhung bar 'gyur //	100a	Also fall into that.🔽Meditate on that as a khaṭvāṅga born from hūṃ,
['BO_T02_D1611:100a-18']	de nyid h'um skyes kha tv'am ga /'og tu kha ni phyogs pa bsgom //	de nyid h'um skyes kha tv'am ga /'og tu kha ni phyogs pa bsgom //	100a	Facing downward.
['BO_T02_D1611:100a-19']	lha rdzas mchog gi bcud ldan pa //	lha rdzas mchog gi bcud ldan pa //	100a	Filled with the supreme elixir of divine substance,
['BO_T02_D1611:100a-20']	'bar bzhin bar ni yid kyis bsgom //	'bar bzhin bar ni yid kyis bsgom //	100a	Blazing, one should meditate in the middle.
['BO_T02_D1611:100a-21']	nag po drag po la sogs kun //	nag po drag po la sogs kun //	100a	All of the wrathful black ones and so forth
['BO_T02_D1611:100a-22', 'BO_T02_D1611:100a-23']	rgan byad ma la sogs pas bskor //🔽'jigs byed zhing skyong rnams dang ni //	rgan byad ma la sogs pas bskor // 'jigs byed zhing skyong rnams dang ni //	100a	Are surrounded by the old women and so forth.🔽The Bhairavas and the Kṣetrapālas
['BO_T02_D1611:100a-24', 'BO_T02_D1611:100a-25']	rab dang ma sogs yang dag ldan //🔽sngar brjod pa yi rim pa yis //	rab dang ma sogs yang dag ldan // sngar brjod pa yi rim pa yis //	100a	Are endowed with the supreme and so forth.🔽The mantrin should imagine them in front
['BO_T02_D1611:100a-26']	sngags pas mdun du gnas par bsam //	sngags pas mdun du gnas par bsam //	100a	In the sequence previously described.🔽The black light rays of the seed syllable hook
['BO_T02_D1611:100a-27']	sa bon 'od zer lcags kyu nag / sngags dang phyag rgyas spyan drang bya ;	sa bon 'od zer lcags kyu nag / sngags dang phyag rgyas spyan drang bya ;	100a	Should be invited with mantra and mudra.
['BO_T02_D1611:100a-28']	/ rdo rje khu tshur brtan bcings te //	/ rdo rje khu tshur brtan bcings te //	100a	Having firmly clenched the vajra fist,
['BO_T02_D1611:100a-29']	rgyab dang rgyab kyis sbyar bar bya //	rgyab dang rgyab kyis sbyar bar bya //	100a	The back [of the left hand] is joined to the back [of the right hand].
['BO_T02_D1611:100a-30']	sa gdugs padmar dkris nas ni //	sa gdugs padmar dkris nas ni //	100a	Having wrapped the earth, the parasol, and the lotus,
['BO_T02_D1611:100a-31']	gi wang gyen du bsgreng bar bya //	gi wang gyen du bsgreng bar bya //	100a	one should erect the goad.
['BO_T02_D1611:100a-32']	dkar po bskum ste cung zad pa spyod //	dkar po bskum ste cung zad pa spyod //	100a	The white [hand] is bent, and the little finger is slightly bent.🔽This is the supreme gesture for summoning the gods.
['BO_T02_D1611:100a-33']	lha rnams 'gugs par byed pa'i mchog / sngags kyang /	lha rnams 'gugs par byed pa'i mchog / sngags kyang /	100a	The mantra is:
