segmentnr	original	analyzed	translated
['BO_T02_D3385:54b-14', 'BO_T02_D3385:54b-15']	yang gzungs ni 'di yin te /🔽na mo ratna tra y'a ya /	yang gzungs ni 'di yin te / na mo ratna tra y'a ya /	The dhāraṇī is as follows:🔽Homage to the Three Jewels.
['BO_T02_D3385:54b-16']	na ma: tsanda badzra p'a na ye /	na ma: tsanda badzra p'a na ye /	Homage to Caṇḍa-vajra-pāṇi,
['BO_T02_D3385:54b-17', 'BO_T02_D3385:54b-18', 'BO_T02_D3385:54b-19', 'BO_T02_D3385:54b-20']	ma h'a yaksha se n'a pa ta ye /🔽na mo bha ga ba t'i ma h'a badzra gandha ri aa ne ka sha ta sa ha sra /🔽pra dzva li ta d'i pa ti he dza yee /🔽au gra bh'i ma bha ya na ka yee /	ma h'a yaksha se n'a pa ta ye / na mo bha ga ba t'i ma h'a badzra gandha ri aa ne ka sha ta sa ha sra / pra dzva li ta d'i pa ti he dza yee / au gra bh'i ma bha ya na ka yee /	Lord of the great yakṣa army.🔽Homage to the Blessed One, the great vajra-holder, the one with a thousand heads,🔽The one with a thousand eyes, the one with a thousand feet,🔽The one with a thousand arms,
['BO_T02_D3385:54b-21', 'BO_T02_D3385:54b-22']	yo g'i n'i ye bhishma bha gi ni yee /🔽dva da sha bhu dza yee /	yo g'i n'i ye bhishma bha gi ni yee / dva da sha bhu dza yee /	The one with a thousand feet,🔽The one with a thousand eyes,🔽The one with a thousand heads,🔽The one with a thousand arms,
['BO_T02_D3385:54b-23', 'BO_T02_D3385:54b-24', 'BO_T02_D3385:54b-25']	bhi k'irna kee she yee /🔽aa ne ka r'u pa bi bi dha be /🔽sa dha ri ne ye /	bhi k'irna kee she yee / aa ne ka r'u pa bi bi dha be / sa dha ri ne ye /	The one with a thousand feet,🔽The one with a thousand eyes,🔽The one with a thousand heads,
['BO_T02_D3385:54b-26']	ae hye hi bha ga ba t'i ma h'a gandha ri /	ae hye hi bha ga ba t'i ma h'a gandha ri /	The one with a thousand arms,🔽The one with a thousand feet,🔽The one with a thousand eyes,🔽The one with a thousand heads,🔽The one with a thousand arms,🔽The one with a thousand feet,🔽The one with a thousand eyes,🔽The one with a thousand heads,🔽The one with a thousand arms,🔽The one with a thousand feet,🔽The one with a thousand eyes,🔽The one with a thousand heads,
['BO_T02_D3385:54b-27']	tr'a ya n'a ratna n'am sa tya na /	tr'a ya n'a ratna n'am sa tya na /	The one with a thousand arms,🔽The one with a thousand feet,🔽The one with a thousand eyes,🔽The one with a thousand heads,🔽The one with a thousand arms,🔽The one with a thousand feet,🔽The one with a thousand eyes,🔽The one with a thousand heads,🔽The one with a thousand arms,🔽The one with a thousand feet,🔽The one with a thousand eyes,
['BO_T02_D3385:54b-28']	aa kaddhya aa ka ddhya /	aa kaddhya aa ka ddhya /	The one with a thousand heads,🔽The one with a thousand arms,
['BO_T02_D3385:54b-29']	ba la de b'a di ka /	ba la de b'a di ka /	The one with a thousand feet,🔽The one with a thousand eyes,
['BO_T02_D3385:54b-30']	ye tsa n+ye sa ma ye na tishtha na ti /	ye tsa n+ye sa ma ye na tishtha na ti /	The one with a thousand heads,
['BO_T02_D3385:54b-31']	t'a n'a barta yi shy'a mi /	t'a n'a barta yi shy'a mi /	The one with a thousand arms,🔽The one with a thousand feet,🔽The one with a thousand eyes,🔽The one with a thousand heads,🔽The one with a thousand arms,
['BO_T02_D3385:54b-32']	s'i ghram / grihna grihna /	s'i ghram / grihna grihna /	The one with a thousand feet,🔽The one with a thousand eyes,🔽The one with a thousand heads,🔽The one with a thousand arms,
['BO_T02_D3385:54b-33', 'BO_T02_D3385:54b-34']	aom aa la aa la /🔽hu lu hu lu /	aom aa la aa la / hu lu hu lu /	The one with a thousand feet,🔽The one with a thousand eyes,🔽The one with a thousand heads,🔽The one with a thousand arms,
['BO_T02_D3385:54b-35', 'BO_T02_D3385:54b-36']	mu lu mu lu /🔽tsu lu tsu lu /	mu lu mu lu / tsu lu tsu lu /	The one with a thousand feet,🔽The one with a thousand eyes,🔽The one with a thousand heads,
['BO_T02_D3385:54b-37']	dha ma dha ma /	dha ma dha ma /	The one with a thousand arms,🔽The one with a thousand feet
['BO_T02_D3385:54b-38']	rangga rangga / radg'a pa ya /	rangga rangga / radg'a pa ya /	Rang ga rang ga
['BO_T02_D3385:54b-39']	rangg'a pa ya /	rangg'a pa ya /	Rang ga pa ya
['BO_T02_D3385:54b-40']	p'u ra ya p'u ra ya /	p'u ra ya p'u ra ya /	Pu ra ya pu ra ya
['BO_T02_D3385:54b-41']	a'a bi sha a'a bi sha /	a'a bi sha a'a bi sha /	A viśa a viśa
['BO_T02_D3385:54b-42']	bha ga ba t'i /	bha ga ba t'i /	Bhagavatī
['BO_T02_D3385:54b-43']	ma h'a badzra gandha ri /	ma h'a badzra gandha ri /	Mahāvajra-gandharī
['BO_T02_D3385:54b-44']	siddha tsanda / badzra p'a ni r'a dzny'a pa ya ti hr'i:ha ha:h'um phat sv'a h'a /	siddha tsanda / badzra p'a ni r'a dzny'a pa ya ti hr'i:ha ha:h'um phat sv'a h'a /	Siddhācanda vajrapāṇirājñāpayati hriḥ ha ha hūṃ phaṭ svāhā
['BO_T02_D3385:54b-45']	'di'i las kyi tshogs kyis ni sna tshogs rnam pa mang po byed do //	'di'i las kyi tshogs kyis ni sna tshogs rnam pa mang po byed do //	By its ritual action, one can do many different things.
['BO_T02_D3385:54b-46']	rdo rje gandha r'i'i sgrub thabs rdzogs so //	rdo rje gandha r'i'i sgrub thabs rdzogs so //	The sādhana of Vajra-gandharī is complete.
['BO_T02_D3385:54b-47']	pandi ta don yod rdo rje dang / khams pa lo ts'a ba dge slong ba ris bsgyur cing zhus so /	pandi ta don yod rdo rje dang / khams pa lo ts'a ba dge slong ba ris bsgyur cing zhus so /	By the paṇḍita Amoghavajra and the Khampa translator-editor Gelongma Palmo.
