segmentnr	original	analyzed	translated
['BO_T02_D2256:181b-11']	mngon sum gyis kyang phung po rnams 'jig pa yod par dmigs te /	mngon sum gyis kyang phung po rnams 'jig pa yod par dmigs te /	Even by direct perception, the destruction of the aggregates is observed to exist.
['BO_T02_D2256:181b-12']	rten 'brel yin pa'i phyir /	rten 'brel yin pa'i phyir /	Because it is dependently originated.
['BO_T02_D2256:181b-13']	rgyu med pas 'bras bu med do /	rgyu med pas 'bras bu med do /	There is no effect without a cause.
['BO_T02_D2256:181b-14']	sgyu ma lta bu'i ngo bo nyid du ma mthong ba'i phyir ro //	sgyu ma lta bu'i ngo bo nyid du ma mthong ba'i phyir ro //	Because the intrinsic nature is not seen to be like an illusion.
['BO_T02_D2256:181b-15']	rgyu dang rkyen tshogs pa tsam las la 'khrul pa dbyung ba'i phyir /	rgyu dang rkyen tshogs pa tsam las la 'khrul pa dbyung ba'i phyir /	Because the illusion is produced from the mere assembly of causes and conditions.
['BO_T02_D2256:181b-16']	de ltar 'khor ba ma lus pa 'khrul ba tsam du mi shes pa rnams 'gro ba drug gi 'khor bar 'khor ro //	de ltar 'khor ba ma lus pa 'khrul ba tsam du mi shes pa rnams 'gro ba drug gi 'khor bar 'khor ro //	In this way, those who do not understand that the entire cycle of existence is mere illusion revolve in the cycle of existence of the six realms.
['BO_T02_D2256:181b-17']	de la 'khrul pa de dgag na ma lus pa bde ba la gnas par 'gyur ro //	de la 'khrul pa de dgag na ma lus pa bde ba la gnas par 'gyur ro //	When that illusion is stopped, they will all abide in bliss.
['BO_T02_D2256:181b-18']	'thad pa 'dis kyang rig byed ni bya ba tsam ste rgyu med pa'i 'bras bu brtags pas 'bras bu gang las skyes te /	'thad pa 'dis kyang rig byed ni bya ba tsam ste rgyu med pa'i 'bras bu brtags pas 'bras bu gang las skyes te /	From what result does it arise?
['BO_T02_D2256:181b-19']	brdzun pa nyid do zhes rgyas par sbyar ro //	brdzun pa nyid do zhes rgyas par sbyar ro //	It is just false.
['BO_T02_D2256:181b-20']	de'i phyir brdzun pa ma lus pa byed pa ston pa ni //	de'i phyir brdzun pa ma lus pa byed pa ston pa ni //	Therefore, the teaching of the performance of all false actions is:🔽“One who dwells in the house, burns in the fire,
['BO_T02_D2256:181b-21']	khyim na gnas shing me la sreg / don med sbyin sreg byed pa ni //	khyim na gnas shing me la sreg / don med sbyin sreg byed pa ni //	performs meaningless sacrifices,
['BO_T02_D2256:181b-22']	du bas mig la gnod par bas //	du bas mig la gnod par bas //	is harmed by the smoke in the eye.🔽”
['BO_T02_D2256:181b-23']	zhes bya ba gsungs te /	zhes bya ba gsungs te /	He says:
['BO_T02_D2256:181b-24']	sa chu ku shas dag par byed //	sa chu ku shas dag par byed //	“One purifies the ground, water, and kuśa grass.🔽”
['BO_T02_D2256:181b-25']	ces bya ba la sogs pa smos te //	ces bya ba la sogs pa smos te //	and so on.
['BO_T02_D2256:181b-26']	me la bsreg pa ni me la bsregs pas don ci yod ces bya ba ste /	me la bsreg pa ni me la bsregs pas don ci yod ces bya ba ste /	“One burns in the fire” means “What is the point of burning in the fire?”
['BO_T02_D2256:181b-27']	don med pa'i mar la sogs pa'i sbyin sreg gis ni mchog gi don ma shes na 'bras bu med do //	don med pa'i mar la sogs pa'i sbyin sreg gis ni mchog gi don ma shes na 'bras bu med do //	By meaningless sacrifices of ghee and so on, if one does not understand the supreme meaning, there is no result.
['BO_T02_D2256:181b-28']	gal te 'bras bu yod na rigs ngan gyis kyang //	gal te 'bras bu yod na rigs ngan gyis kyang //	If there is a result, even an outcaste
['BO_T02_D2256:181b-29']	de lta bu byas pas 'bras bu yod par 'gyur te //	de lta bu byas pas 'bras bu yod par 'gyur te //	would have a result by performing such actions.
['BO_T02_D2256:181b-30']	nges par de 'ba' zhig gis ni du bas mig la gnod par byas te /	nges par de 'ba' zhig gis ni du bas mig la gnod par byas te /	Certainly, by just that alone, one is harmed by the smoke in the eye.
['BO_T02_D2256:181b-31']	shing rlon pa'i du bas mig gdungs pas na zhing sdug bsngal bar 'gyur ro //	shing rlon pa'i du bas mig gdungs pas na zhing sdug bsngal bar 'gyur ro //	and the smoke from the wet wood irritates their eyes and they suffer.
['BO_T02_D2256:181b-32']	de lta na de kun gyis de nyid gang yin zhe na /	de lta na de kun gyis de nyid gang yin zhe na /	In that case, who is the one who is all of them?
['BO_T02_D2256:181b-33']	tshangs pa dang mchog gi tshongs pa yin no zhes zer te /	tshangs pa dang mchog gi tshongs pa yin no zhes zer te /	Brahma and the supreme brahman.
['BO_T02_D2256:182a-0']	de yang tshangs pa'i ye shes ni rnam pa sna tshogs su smra @182a * //	de yang tshangs pa'i ye shes ni rnam pa sna tshogs su smra @182a * //	Brahma is the one who speaks in various ways.
['BO_T02_D2256:182a-1']	ste ; mchog gi tshangs pa ni mchod sbyin pa gcig bu'i tshig ste /	ste ; mchog gi tshangs pa ni mchod sbyin pa gcig bu'i tshig ste /	The supreme brahman is the one who speaks only of sacrifice.
['BO_T02_D2256:182a-2']	sbyin sreg gi sgo nas thar pa thob par 'dod do //	sbyin sreg gi sgo nas thar pa thob par 'dod do //	He asserts that liberation is attained through the door of burnt offerings.
['BO_T02_D2256:182a-3']	mtho ris kyi longs spyod la nye bar longs spyod pa'i 'bras bu 'dod pa'o //	mtho ris kyi longs spyod la nye bar longs spyod pa'i 'bras bu 'dod pa'o //	He desires the result of enjoying the pleasures of the higher realms.
['BO_T02_D2256:182a-4']	'dod pa des ra dkar mo bsad nas mchod sbyin byas pas bsad pas dmyal ba la sogs pa'i sdug bsngal nyams su myong ste /	'dod pa des ra dkar mo bsad nas mchod sbyin byas pas bsad pas dmyal ba la sogs pa'i sdug bsngal nyams su myong ste /	Through that desire, he killed a white goat and made a sacrifice, and through that killing he experienced the suffering of the hells and so on.
['BO_T02_D2256:182a-5']	dgongs pas gsungs pa'i don mi shes pa'i phyir ro //	dgongs pas gsungs pa'i don mi shes pa'i phyir ro //	This is because he did not understand the meaning of the teachings of the Buddha.
['BO_T02_D2256:182a-6']	de'i phyir kun tshangs pa'i rang bzhin yin pas tshangs pa bsad pa ste /	de'i phyir kun tshangs pa'i rang bzhin yin pas tshangs pa bsad pa ste /	Therefore, since all are of the nature of Brahma, Brahma is killed.
['BO_T02_D2256:182a-7']	thams cad du tshangs pa'i rang bzhin yin no zhes bram ze'i lung las snang ba'i phyir ro //	thams cad du tshangs pa'i rang bzhin yin no zhes bram ze'i lung las snang ba'i phyir ro //	and that all are of the nature of Brahmā.
['BO_T02_D2256:182a-8']	de ltar tshangs pa'i ye shes gang yin pa yang mi 'grub ste /	de ltar tshangs pa'i ye shes gang yin pa yang mi 'grub ste /	But even that knowledge of Brahmā is not established.
['BO_T02_D2256:182a-9']	bzhi pa mchod sbyin gyi rig byed ni rnal 'byor gyi spyod pa mi shes pas rig byed gsum du mchod sbyin byed kyi /	bzhi pa mchod sbyin gyi rig byed ni rnal 'byor gyi spyod pa mi shes pas rig byed gsum du mchod sbyin byed kyi /	The fourth Veda of sacrifice is for those who do not know the conduct of yoga.
['BO_T02_D2256:182a-10']	tshig brjod pa tsam yang bkag go //	tshig brjod pa tsam yang bkag go //	It is also prohibited to merely recite the words of the three Vedas.
['BO_T02_D2256:182a-11']	de ltar rgyun chad pas mchod sbyin byed kyi /	de ltar rgyun chad pas mchod sbyin byed kyi /	Thus, the sacrifice is interrupted.
['BO_T02_D2256:182a-12']	tshig brjod pa tsam yang bkag go //	tshig brjod pa tsam yang bkag go //	It is also prohibited to merely recite the words of the three Vedas.🔽Thus, the sacrifice is interrupted.
['BO_T02_D2256:182a-13']	de ltar rgyun chad pas mchod sbyin byed kyi tshig 'di ni brdzun pa'o ;	de ltar rgyun chad pas mchod sbyin byed kyi tshig 'di ni brdzun pa'o ;	This is a lie.
['BO_T02_D2256:182a-14']	/'di mchod sbyin gyi nang na tshangs pa'i ye shes las gzhan thams cad med do zhes zer bas /	/'di mchod sbyin gyi nang na tshangs pa'i ye shes las gzhan thams cad med do zhes zer bas /	Among sacrifices, all except for the knowledge of Brahmā are nonexistent.
['BO_T02_D2256:182a-15']	de ltar yin pas rig byed gsum yang tshad ma ma yin te /	de ltar yin pas rig byed gsum yang tshad ma ma yin te /	Thus, the three Vedas are also not valid knowledge.
['BO_T02_D2256:182a-16']	des na bkag pa'i phyir ro //	des na bkag pa'i phyir ro //	Because they are prohibited.
['BO_T02_D2256:182a-17']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	Why is that?
['BO_T02_D2256:182a-18']	rig byed gsum nas kyang bkag pa'i phyir ro //	rig byed gsum nas kyang bkag pa'i phyir ro //	Because they are prohibited in the three Vedas.
['BO_T02_D2256:182a-19']	de ltan ni bzhi ba mchod sbyin byed med de //	de ltan ni bzhi ba mchod sbyin byed med de //	Then the fourth, the performance of sacrifice, does not exist,
['BO_T02_D2256:182a-20']	rig byed gsum ka bkag pa'i phyir ro //	rig byed gsum ka bkag pa'i phyir ro //	because the three Vedas are refuted.
['BO_T02_D2256:182a-21']	de'i phyir lung gi tshig med pas tshangs pa'i ye shes ga la 'grub ste /	de'i phyir lung gi tshig med pas tshangs pa'i ye shes ga la 'grub ste /	Therefore, since the words of the scriptures do not exist, how can the knowledge of Brahma be established?
['BO_T02_D2256:182a-22']	mi 'grub po zhes bya ba'i don to //	mi 'grub po zhes bya ba'i don to //	It cannot be established.
['BO_T02_D2256:182a-23']	gal te tshangs pa'i ye shes nyams su myong ba yod do zhe na /	gal te tshangs pa'i ye shes nyams su myong ba yod do zhe na /	If you say that the experience of the knowledge of Brahma exists,
['BO_T02_D2256:182a-24']	shin tu yang brdzun gyi tshig ste //	shin tu yang brdzun gyi tshig ste //	that is a very false statement.
['BO_T02_D2256:182a-25']	dngos po thams cad stong pa nyid yin pas mi dmigs na de'i ye shes ji ltar yod de med do //	dngos po thams cad stong pa nyid yin pas mi dmigs na de'i ye shes ji ltar yod de med do //	Since all things are emptiness and are not perceived, how can that knowledge exist? It cannot.
['BO_T02_D2256:182a-26']	nyams su myong ba yang rnam pa dang bcas pas dmigs pa nyid yin na /	nyams su myong ba yang rnam pa dang bcas pas dmigs pa nyid yin na /	If experience is also a perception because it has aspects,
['BO_T02_D2256:182a-27']	de'i tshe de nyid shes pa yin pas phyi rol gyi dngos po thams cad mi dmigs pa'i phyir ro //	de'i tshe de nyid shes pa yin pas phyi rol gyi dngos po thams cad mi dmigs pa'i phyir ro //	then at that time it is knowledge of that, and all external things are not perceived.
['BO_T02_D2256:182a-28']	dngos po ni 'jig rten pas btags pa ste /	dngos po ni 'jig rten pas btags pa ste /	Things are designated by the world.
['BO_T02_D2256:182a-29']	mi shes pa'i rang bzhin yin pas don dam par mi 'gyur ro //	mi shes pa'i rang bzhin yin pas don dam par mi 'gyur ro //	Since they are of the nature of ignorance, they are not ultimate.
['BO_T02_D2256:182a-30']	kho bo cag gi lugs kyis don dam pa ni bla ma'i zhal las rnyed pa yin no //	kho bo cag gi lugs kyis don dam pa ni bla ma'i zhal las rnyed pa yin no //	In our system, the ultimate is found from the guru's instructions.
['BO_T02_D2256:182a-31']	de ltar bram ze'i bye brag kyang bzhi ste /	de ltar bram ze'i bye brag kyang bzhi ste /	Thus, there are four types of Brahmins:
['BO_T02_D2256:182b-0']	tshangs par spyod pa dang / nags na gnas pa dang / khyim du gnas @182b pa dang / dka' thub pa'o //	tshangs par spyod pa dang / nags na gnas pa dang / khyim du gnas @182b pa dang / dka' thub pa'o //	those who practice celibacy, those who live in the forest, those who live in the home, and those who practice austerities.
['BO_T02_D2256:182b-1']	de yang rigs pa ma yin te /	de yang rigs pa ma yin te /	This is also unreasonable.
['BO_T02_D2256:182b-2']	ci'i phyir zhe na /	ci'i phyir zhe na /	Why?
['BO_T02_D2256:182b-3']	byis pa'i dus ni bsrung ba dang bza' ba la sogs pa mi shes pas /	byis pa'i dus ni bsrung ba dang bza' ba la sogs pa mi shes pas /	In childhood, one does not know how to protect oneself, eat, and so on.
['BO_T02_D2256:182b-4']	tshangs par spyod pa ni brtan pa thams cad kyi lugs kyis ji srid 'tsho'i bar du dam bcas pa brtan po nyid yin par byas pa yin pas /	tshangs par spyod pa ni brtan pa thams cad kyi lugs kyis ji srid 'tsho'i bar du dam bcas pa brtan po nyid yin par byas pa yin pas /	Celibacy is a practice of all the steadfast, who make a firm commitment to remain celibate for as long as they live.
['BO_T02_D2256:182b-5']	'dir byis pa rnams la ni de lta bu'i nges pa med de /	'dir byis pa rnams la ni de lta bu'i nges pa med de /	In this case, children do not have such certainty.
['BO_T02_D2256:182b-6']	yang bag ma la sogs pa byas pa'i sgo nas khyim la brten pa yin no //	yang bag ma la sogs pa byas pa'i sgo nas khyim la brten pa yin no //	Moreover, they rely on the home through marriage and so on.
['BO_T02_D2256:182b-7']	de la yang nges pa med de /	de la yang nges pa med de /	Even that is uncertain.
['BO_T02_D2256:182b-8']	yang tshangs par spyod pa la sogs pa srid pas so //	yang tshangs par spyod pa la sogs pa srid pas so //	It is possible to practice celibacy and so on again.
['BO_T02_D2256:182b-9']	nags na gnas pa yang de nyid la brten nas bsam gtan dang bzlas pa la sogs pa byed de /	nags na gnas pa yang de nyid la brten nas bsam gtan dang bzlas pa la sogs pa byed de /	And even if they live in the forest, they still rely on the Vedas to perform their meditation, recitation, and so on.
['BO_T02_D2256:182b-10']	mi byed pa yang mi srid pa'i phyir ro //	mi byed pa yang mi srid pa'i phyir ro //	It is impossible for them not to do so.
['BO_T02_D2256:182b-11']	gal te dka' thub tu mngon par 'dod na yang thams cad mchod phyir thogs par 'tshang pa dang / bza' ba gnyis kyis bram ze dang rigs dan gnyis bye brag med do //	gal te dka' thub tu mngon par 'dod na yang thams cad mchod phyir thogs par 'tshang pa dang / bza' ba gnyis kyis bram ze dang rigs dan gnyis bye brag med do //	If they claim to be ascetics, they are still brahmans, because they wear the sacred thread and eat the two foods.
['BO_T02_D2256:182b-12']	gnas skabs kha cig tu bram ze nyid rigs ngan nyid de ;	gnas skabs kha cig tu bram ze nyid rigs ngan nyid de ;	In some circumstances, a brahman can be of low caste.
['BO_T02_D2256:182b-13']	ji ltar bram ze mo rkun ma dang rigs ngan gyi spyod pa byed pas /	ji ltar bram ze mo rkun ma dang rigs ngan gyi spyod pa byed pas /	For example, a brahman woman who engages in the conduct of thieves and low castes
['BO_T02_D2256:182b-14']	de'i tshe bram ze rnams kyi rig byed kyi lung bltas nas /	de'i tshe bram ze rnams kyi rig byed kyi lung bltas nas /	at that time, the brahmans consult the Vedic scriptures.
