segmentnr	original	analyzed	translated
['BO_T16_D4433:149b-24']	bdun pa las sngon ma'i 'o //	bdun pa las sngon ma'i 'o //	The seventh is before.
['BO_T16_D4433:149b-25']	lnga pa las pha rol gyi 'o //	lnga pa las pha rol gyi 'o //	The fifth is after.
['BO_T16_D4433:149b-26']	dang po'i 'o //	dang po'i 'o //	The first.🔽The last.
['BO_T16_D4433:149b-27', 'BO_T16_D4433:149b-28']	mtha'i 'o // ngit kyang ngo //🔽aa'i rnal dang shita aal gcig min pa thams cad kyi'o //	mtha'i 'o // ngit kyang ngo // aa'i rnal dang shita aal gcig min pa thams cad kyi'o //	The a is also.
['BO_T16_D4433:149b-29']	tkatri dang po tha ma dag go //	tkatri dang po tha ma dag go //	The tak and the first and the last.
['BO_T16_D4433:149b-30']	mit aatsa mtha' las pha rol lo //	mit aatsa mtha' las pha rol lo //	The mit and the ac are after the end.
['BO_T16_D4433:149b-31']	ma nges pa drug pa'i nyid pa'o //	ma nges pa drug pa'i nyid pa'o //	The sixth is indefinite.
['BO_T16_D4433:149b-32']	aishtam dgag pa dang bral ba la'o //	aishtam dgag pa dang bral ba la'o //	The isht is without negation.
['BO_T16_D4433:149b-33']	aita 'gro ba bya ba'i don to //	aita 'gro ba bya ba'i don to //	The it is the meaning of the action of going.
['BO_T16_D4433:149b-34']	gnas su ches gzhan no //	gnas su ches gzhan no //	The sthana is very different.
['BO_T16_D4433:149b-35']	ae tsa'i thung du ni ai ka'o //	ae tsa'i thung du ni ai ka'o //	The short e is the i.
['BO_T16_D4433:149b-36']	ma bstan pa dbyi ba dang 'jig pa dang shnu shnu dbyi ba'o //	ma bstan pa dbyi ba dang 'jig pa dang shnu shnu dbyi ba'o //	The unindicated is the i, the jha, and the shun.
['BO_T16_D4433:149b-37']	rkyen bstan pa la de'i mtshan nyid do //	rkyen bstan pa la de'i mtshan nyid do //	The indication of the condition is its definition.
['BO_T16_D4433:149b-38']	lu ma t'a rang bzhin las min no //	lu ma t'a rang bzhin las min no //	The lum is not from the nature.
['BO_T16_D4433:149b-39']	sup\ las phyi ma'i tshig ni tshig dang po min pa'i sgrub pa la'o //	sup\ las phyi ma'i tshig ni tshig dang po min pa'i sgrub pa la'o //	The sup is the word after, in the proof of the word which is not the first.
['BO_T16_D4433:149b-40']	aats\'i mtha' dang dang po ni ti'o //	aats\'i mtha' dang dang po ni ti'o //	The ac is the ti of the end and the beginning.
['BO_T16_D4433:149b-41']	pa med pa'i d'a dh'a dag dhi'o //	pa med pa'i d'a dh'a dag dhi'o //	The dha of the da without the pa is the dhi.
['BO_T16_D4433:149b-42', 'BO_T16_D4433:149b-43']	'phel ba ni dang po'i aatsa 'phel ba'o //🔽dzi hv'a k'a tya dang ha ri ta k'a tyam ma yin pa'i de'i rigs las pha rol lo //	'phel ba ni dang po'i aatsa 'phel ba'o // dzi hv'a k'a tya dang ha ri ta k'a tyam ma yin pa'i de'i rigs las pha rol lo //	 The augment a is added to the first.
['BO_T16_D4433:149b-44', 'BO_T16_D4433:149b-45']	tyat la sogs pa rnams so //🔽mi'i ming las yang na'o //	tyat la sogs pa rnams so // mi'i ming las yang na'o //	 The augment a is added to the first.
['BO_T16_D4433:149b-46']	ae di / dang por bstan pa'o //	ae di / dang por bstan pa'o //	 The augment a is added to the first.🔽 The augment a is added to the first.
['BO_T16_D4433:149b-47', 'BO_T16_D4433:149b-48']	kta dang kta ba tu dag nishth'a'o //🔽sup\ dang ting gi mtha' ni tshig gi / na'i kya la'o //	kta dang kta ba tu dag nishth'a'o // sup\ dang ting gi mtha' ni tshig gi / na'i kya la'o //	 The augment a is added to the first.
['BO_T16_D4433:149b-49', 'BO_T16_D4433:149b-50']	sub la aishu ma yin pa'o //🔽de dag ni rnam dbye'o //	sub la aishu ma yin pa'o // de dag ni rnam dbye'o //	 The augment a is added to the first.
['BO_T16_D4433:150a-0']	tshogs @150a * //	tshogs @150a * //	 The augment a is added to the first.
['BO_T16_D4433:150a-1']	pa dang 'brel ba dag go //	pa dang 'brel ba dag go //	 The augment a is added to the first.
['BO_T16_D4433:150a-2', 'BO_T16_D4433:150a-3']	cho ga ni brjod par nus pa'o //🔽aatsa la bha'o //	cho ga ni brjod par nus pa'o // aatsa la bha'o //	 The augment a is added to the first.🔽 The augment a is added to the first.
['BO_T16_D4433:150a-4']	ya la 'ang aa si ti de phan la'o //	ya la 'ang aa si ti de phan la'o //	 The augment a is added to the first.
['BO_T16_D4433:150a-5', 'BO_T16_D4433:150a-6']	tap dag ma tu'i don la'o //🔽na bhas aanggi ras /	tap dag ma tu'i don la'o // na bhas aanggi ras /	 The augment a is added to the first.
['BO_T16_D4433:150a-7', 'BO_T16_D4433:150a-8']	ma nus rnams la ba ti'o //🔽bri shan las ba so dang shva dag go //	ma nus rnams la ba ti'o // bri shan las ba so dang shva dag go //	 The augment a is added to the first.
['BO_T16_D4433:150a-9', 'BO_T16_D4433:150a-10']	di a'am yang ngo //🔽shi ni ai shu'o //	di a'am yang ngo // shi ni ai shu'o //	 The augment a is added to the first.🔽 The augment a is added to the first.🔽 The augment a is added to the first.🔽 The augment a is added to the first.🔽 The augment a is added to the first.🔽 The augment a is added to the first.🔽 The augment a is added to the first.🔽 The augment a is added to the first.🔽 The augment a is added to the first.🔽 The augment a is added to the first.🔽 The augment a is added to the first.🔽 The augment a is added to the first.🔽 The augment a is added to the first.🔽 The augment a is added to the first.🔽 The augment a is added to the first.🔽 The augment a is added to the first.🔽 The augment a is added to the first.🔽 The augment a is added to the first.🔽 The augment a is added to the first.🔽 The augment a is added to the first.🔽 The augment a is added to the first.
['BO_T16_D4433:150a-11']	sut ma ning min pa la'o //	sut ma ning min pa la'o //	 The augment a is added to the first.🔽 The augment a is added
['BO_T16_D4433:150a-12']	gcig dang gnyis dang gsum gyi phyi mo rnams thung du ring po shin tu ring po rnams so //	gcig dang gnyis dang gsum gyi phyi mo rnams thung du ring po shin tu ring po rnams so //	The short, long, and prolated vowels are the first of the single, double, and triple vowels.
['BO_T16_D4433:150a-13']	de rnams kyi aatsa de rnams so //	de rnams kyi aatsa de rnams so //	The aṇ, āṇ, and āṇṇ are the prolated forms of the a, ā, and ā.
['BO_T16_D4433:150a-14']	thung du ni yang ba'o //	thung du ni yang ba'o //	The short is light.
['BO_T16_D4433:150a-15']	brtsegs pa las lci ba'o //	brtsegs pa las lci ba'o //	The prolated is heavy.
['BO_T16_D4433:150a-16']	ring po yang ngo //	ring po yang ngo //	The long is also heavy.
['BO_T16_D4433:150a-17']	rkyen las snga ma ni rang bzhin no //	rkyen las snga ma ni rang bzhin no //	The preceding is the nature.
['BO_T16_D4433:150a-18']	bud med kyi a'it a'ut ni na d'i ste stri dang 'dra'o //	bud med kyi a'it a'ut ni na d'i ste stri dang 'dra'o //	The ai and au of the feminine are like the strī.
['BO_T16_D4433:150a-19']	snga ma rnam 'gyur med pa na d'i'i mtha'o //	snga ma rnam 'gyur med pa na d'i'i mtha'o //	The preceding is the end of the daṇḍa when there is no modification.
['BO_T16_D4433:150a-20']	lakshm'i su bhr'u las su la yang na'o //	lakshm'i su bhr'u las su la yang na'o //	The su of lakṣmī and subhru is in the locative.
['BO_T16_D4433:150a-21']	thung ngu'i ai ya au wa dag su min pa la'o //	thung ngu'i ai ya au wa dag su min pa la'o //	The short i, ya, and u are not in the locative.
['BO_T16_D4433:150a-22']	byings dang rkyen gyi tshig ma yin pa'i don dang ldan pa ni lus so //	byings dang rkyen gyi tshig ma yin pa'i don dang ldan pa ni lus so //	The meaning of the root and the affix is the body.
['BO_T16_D4433:150a-23']	bya ba'i don ngo bo med pa rnams ni byings so //	bya ba'i don ngo bo med pa rnams ni byings so //	The meanings of the action and the non-entity are the root.
['BO_T16_D4433:150a-24']	dbyangs la sogs pa mi zad pa'o //	dbyangs la sogs pa mi zad pa'o //	The vowels and so on are imperishable.
['BO_T16_D4433:150a-25']	rnam dbye'i don tsvi ta sm'ata bita min pa las so //	rnam dbye'i don tsvi ta sm'ata bita min pa las so //	The meaning of the case ending is the caitra samāta bita.
['BO_T16_D4433:150a-26']	tsa sogs sems can min pa rnams so //	tsa sogs sems can min pa rnams so //	The ca and so on are the non-sentient.
['BO_T16_D4433:150a-27']	pra la sogs pa rnams bya ba la sbyor ba la nyer bsgyur rnams so //	pra la sogs pa rnams bya ba la sbyor ba la nyer bsgyur rnams so //	The prefixes are used to indicate action.
['BO_T16_D4433:150a-28']	de rnams byings kyi sngon du'o //	de rnams byings kyi sngon du'o //	They come before the roots.
['BO_T16_D4433:150a-29']	aika yan las sa tyama'o //	aika yan las sa tyama'o //	From ika, satyam.
['BO_T16_D4433:150a-30']	mang po tshogs dang ldan nas ta da ti yang grangs so //	mang po tshogs dang ldan nas ta da ti yang grangs so //	From bahu, a multitude, tati, a number.
['BO_T16_D4433:150a-31']	tshig gnyis dang phyed sogs kha skong lhag pa'i phyed do //	tshig gnyis dang phyed sogs kha skong lhag pa'i phyed do //	From two words and a half, etc., a supplement, a half.
['BO_T16_D4433:150a-32']	cho ga las re zhig nyid la sbyor ba grangs bzhin no //	cho ga las re zhig nyid la sbyor ba grangs bzhin no //	From vidhi, a rule, a certain time.
['BO_T16_D4433:150a-33']	'dod pa de la rjes su 'jug go //	'dod pa de la rjes su 'jug go //	From iccha, desire, an inclination toward that.
['BO_T16_D4433:150a-34']	no // bee rang gi 'jug pa ldan pa'o //	no // bee rang gi 'jug pa ldan pa'o //	From vai, one's own engagement, endowed.
['BO_T16_D4433:150a-35']	hal las bar ma chad pa ni brtsegs pa'o //	hal las bar ma chad pa ni brtsegs pa'o //	From hala, uninterrupted, a pile.
['BO_T16_D4433:150a-36']	kun tu bod pa las su sambuddhi'o //	kun tu bod pa las su sambuddhi'o //	From sam, all around, sambuddhi.
['BO_T16_D4433:150a-37']	gcig la dang po dang mtha' bzhin no //	gcig la dang po dang mtha' bzhin no //	From one, like the first and the last.
['BO_T16_D4433:150a-38']	ting sha 'gro ba ni kun 'gro'o //	ting sha 'gro ba ni kun 'gro'o //	From ting, going, a universal.
['BO_T16_D4433:150a-39']	lit dang smon pa'i ling gi lhag ma ni phyed 'gro'o //	lit dang smon pa'i ling gi lhag ma ni phyed 'gro'o //	From lit, a wish, the remainder of a half.
['BO_T16_D4433:150a-40']	'phel ba ni a'ata aeetsa'o //	'phel ba ni a'ata aeetsa'o //	From at, increase, atat.
['BO_T16_D4433:150a-41']	yon tan ni aat aenga'o //	yon tan ni aat aenga'o //	From guna, a quality, atang.
['BO_T16_D4433:150a-42']	de dag aika las so //	de dag aika las so //	They come from ika.
['BO_T16_D4433:150a-43']	ri li las ra la dag mtha'o //	ri li las ra la dag mtha'o //	From rili, the end of ra and la.
['BO_T16_D4433:150a-44']	byings ma bstan pa phyed du 'gro ba la min no //	byings ma bstan pa phyed du 'gro ba la min no //	Not in the half-mora of the unaccented syllables.
['BO_T16_D4433:150a-45', 'BO_T16_D4433:150b-0']	kdi ha la yang ngo //🔽kha dang snas brjod pa ni rjes su sna ldan @150b no ;	kdi ha la yang ngo // kha dang snas brjod pa ni rjes su sna ldan @150b no ;	Also in the kṛti.🔽The nasal is in the nasal and labial.
['BO_T16_D4433:150b-1', 'BO_T16_D4433:150b-2', 'BO_T16_D4433:150b-3']	; aam zhes pa rjes su nga ro'o //🔽aa:zhes pa rnam par gcad bya'o //🔽rigs mtshungs pa ni 'dra ba'i yi ge 'o //	; aam zhes pa rjes su nga ro'o // aa:zhes pa rnam par gcad bya'o // rigs mtshungs pa ni 'dra ba'i yi ge 'o //	The anusvāra is in the guttural and palatal.🔽The visarga is in the cerebrals and dentals.🔽The similar is in the similar.
['BO_T16_D4433:150b-4']	phrad pa ni phrad pa ldan pa'o //	phrad pa ni phrad pa ldan pa'o //	The conjuncts are in the conjuncts.
['BO_T16_D4433:150b-5']	gnas can bzhin bsgyur ba ni mang po las te aal gyi cho ga la ma yin no //	gnas can bzhin bsgyur ba ni mang po las te aal gyi cho ga la ma yin no //	The change of the base is in the plural, not in the rules of the aṇ.
['BO_T16_D4433:150b-6']	aatsa las pha rol snga /	aatsa las pha rol snga /	The parārha is from the aṇ.
['BO_T16_D4433:150b-7']	ma'i cho ga la'o //	ma'i cho ga la'o //	The mā is in the rules of the mā.
['BO_T16_D4433:150b-8']	tshig mtha' dang gnyis brjod pa dang ya dbyi ba dang 'dra ba'i yi ge dang rjes su nga ro dang ring po dang dza dang tsa la cho ga rnams la ma yin no //	tshig mtha' dang gnyis brjod pa dang ya dbyi ba dang 'dra ba'i yi ge dang rjes su nga ro dang ring po dang dza dang tsa la cho ga rnams la ma yin no //	The dvau, the dvau-vyañjana, the similar, the anusvāra, the long, the ja, and the ṭa are not in the rules of the tsa.
['BO_T16_D4433:150b-9']	gnyis brjod pa las aatsa la'o //	gnyis brjod pa las aatsa la'o //	The parārha is from the dvau.
['BO_T16_D4433:150b-10', 'BO_T16_D4433:150b-11']	g'ang n'it las nynita ma yin pa las ngit 'o //🔽bya tsi las aas ma yin pa las so //	g'ang n'it las nynita ma yin pa las ngit 'o // bya tsi las aas ma yin pa las so //	The ni is from the na, not from the nit.🔽The sa is from the as, not from the ja.
['BO_T16_D4433:150b-12']	bi dza las ait la'o //	bi dza las ait la'o //	The it is from the vi, not from the ja.
['BO_T16_D4433:150b-13']	a'urnu las yang na'o //	a'urnu las yang na'o //	The ya is from the ūrṇu.
['BO_T16_D4433:150b-14']	pit min pa'i kun 'gro la'o //	pit min pa'i kun 'gro la'o //	The affix pit is added to the all-pervading🔽and to the non-compounded.
['BO_T16_D4433:150b-15']	brtsegs pa min pa las lit kita'o //	brtsegs pa min pa las lit kita'o //	The affix lit is added to the non-stacked.🔽The affix nith is added to the right side of the
['BO_T16_D4433:150b-16']	svi da mi dakshi da dhri sha shing p'u las nishth'a ait dang bcas pa la ma yin no //	svi da mi dakshi da dhri sha shing p'u las nishth'a ait dang bcas pa la ma yin no //	tree, but not to the left side.
['BO_T16_D4433:150b-17']	mrisha las bzod pa la'o //	mrisha las bzod pa la'o //	The affix kṣa is added to the tree.🔽The affix na is added to the thing and to the🔽beginning, but not to the end.
['BO_T16_D4433:150b-18']	aut mtha' nye shas ldan pa las dngos po dang rtsom pa dag la yang na'o //	aut mtha' nye shas ldan pa las dngos po dang rtsom pa dag la yang na'o //	The affix kṣa is added to the end of the🔽affix kṣa.🔽The affix na is added to the end of the🔽affix na.
['BO_T16_D4433:150b-19']	mri da mri da gu dha ku sha kli sha ba da ba sa las ktv'a la ma yin no //	mri da mri da gu dha ku sha kli sha ba da ba sa las ktv'a la ma yin no //	The affix na is added to the end of the🔽affix na.🔽The affix na is added to the end of the
['BO_T16_D4433:150b-20', 'BO_T16_D4433:150b-21']	banytsi lunytsi las yang na'o //🔽ri ta tri sha mri sha kri sha rnams kyi'o //	banytsi lunytsi las yang na'o // ri ta tri sha mri sha kri sha rnams kyi'o //	affix na.🔽The affix na is added to the end of the🔽affix na.🔽The affix na is added to the end of the🔽affix na.
['BO_T16_D4433:150b-22', 'BO_T16_D4433:150b-23']	ral las hal dang po au ai mtha' nye las san 'ang ngo //🔽ru da bi da mu sha gra hi sva pi pratstsha las so //	ral las hal dang po au ai mtha' nye las san 'ang ngo // ru da bi da mu sha gra hi sva pi pratstsha las so //	The affix na is added to the end of the🔽affix na.🔽The affix na is added to the end of the🔽affix na.🔽The affix na is added to the end of the🔽affix na.🔽The affix na is added to the end of the🔽affix na.🔽The affix na is added to the end of the🔽affix na.🔽The affix na is added to the end of the🔽affix na.🔽The affix na is added to the end of the
['BO_T16_D4433:150b-24']	aika las ait med pa las so //	aika las ait med pa las so //	affix na.🔽The affix na is added to the end of the🔽affix na.🔽The affix na is added to the end of the🔽affix na.🔽The affix na is added to the end of the🔽affix na.🔽The affix na is added to the end of the🔽affix na.🔽The affix na is added to the end of the🔽affix na.🔽The affix na is added to the end of the🔽affix na.🔽The affix na is added to the end of the🔽affix na.🔽The affix na is added to the end of the🔽affix na.🔽The affix na is added to the end of the🔽affix na.🔽The affix na is added to the end of the🔽affix na.🔽The affix na is added to the end of the🔽affix na.
['BO_T16_D4433:150b-25']	de'i mtha' nye las so //	de'i mtha' nye las so //	The affix na is added to the end of the🔽affix na.🔽The affix na is added to the end of the
['BO_T16_D4433:150b-26', 'BO_T16_D4433:150b-27']	ri las kyang ling sa tsi dag tad las so //🔽dhi dang sth'al aita dang sa'i 'ang ngo //	ri las kyang ling sa tsi dag tad las so //🔽dhi dang sth'al aita dang sa'i 'ang ngo //	affix na.🔽The affix
['BO_T16_D4433:150b-28']	zhes pa legs so grags pa'i 'jam dpal gyi sgra brda sprod pa las skabs dang po'i rkang pa dang po rdzogs so /	zhes pa legs so grags pa'i 'jam dpal gyi sgra brda sprod pa las skabs dang po'i rkang pa dang po rdzogs so /	This concludes the first line of the first chapter of the well-known and excellent grammar of Maṅgala.
['BO_T16_D4433:150b-29']	// / lnga pa gtso bor byas pa rkyen no //	// / lnga pa gtso bor byas pa rkyen no //	5. The fifth is the condition, which is the principal.
['BO_T16_D4433:150b-30']	tshig sdud dag dang sup dang byings don ma yin pa ni de phan no //	tshig sdud dag dang sup dang byings don ma yin pa ni de phan no //	The affix, the upapada, and the root meaning are its benefits.
['BO_T16_D4433:150b-31']	gnas can ni bsgyur ba'o //	gnas can ni bsgyur ba'o //	The locative is the transformation.
['BO_T16_D4433:150b-32']	shtkma 'gro ba ni a'aga ma'o //	shtkma 'gro ba ni a'aga ma'o //	The going of the five is the āgama.
['BO_T16_D4433:150b-33']	las las 'dod pa la k'a mya tsa yang na'o //	las las 'dod pa la k'a mya tsa yang na'o //	From action, desire is kāmacāyana.
['BO_T16_D4433:150b-34']	mi zad pa min pa'i aam las kya tsa yang na'o //	mi zad pa min pa'i aam las kya tsa yang na'o //	From a non-imperishable a, it is also kāmacāyana.
['BO_T16_D4433:150b-35']	spyir btang las kyang nye bar 'jal ba las kun spyod la'o //	spyir btang las kyang nye bar 'jal ba las kun spyod la'o //	From the general rule, the near calculation is in the conduct.
['BO_T16_D4433:150b-36', 'BO_T16_D4433:150b-37']	byed pa po la wi ba'o //🔽galbha kl'i ba ho ta rnams las nga ti'o //	byed pa po la wi ba'o // galbha kl'i ba ho ta rnams las nga ti'o //	The agent is the viśva.🔽From the galbha, kalpa, and bhava, it is the ṅati.
['BO_T16_D4433:151a-0']	kyang la'o bhri sha sogs rnams las @151a * //	kyang la'o bhri sha sogs rnams las @151a * //	Also from the bhrīśa and so on, it is the ṅi.
['BO_T16_D4433:151a-1']	tsvi'i don las ta dbyi ba 'ang ngo //	tsvi'i don las ta dbyi ba 'ang ngo //	From the cva, the meaning is the ṅi.
['BO_T16_D4433:151a-2']	d'a tsa lo hi ta las kya sha'o //	d'a tsa lo hi ta las kya sha'o //	From the dā, the locative is the ṅa.
['BO_T16_D4433:151a-3']	ni dr'a sogs las ma tu ba dbyi ba'ang ngo //	ni dr'a sogs las ma tu ba dbyi ba'ang ngo //	From the nir, and so on, the matu is the ṅa.
['BO_T16_D4433:151a-4']	kashta kaksha sa tri ga he na las sdig pa'i tshod du 'gro ba la'o //	kashta kaksha sa tri ga he na las sdig pa'i tshod du 'gro ba la'o //	Kṣat, kakṣa, satra, and gṛha denote a house.
['BO_T16_D4433:151a-5']	ro mantha las skyugs ldad byed pa la'o //	ro mantha las skyugs ldad byed pa la'o //	Romatha denotes one who licks vomit.
['BO_T16_D4433:151a-6']	b'ashba a'ushma phen dh'u ma las steng du 'phyur ba la'o //	b'ashba a'ushma phen dh'u ma las steng du 'phyur ba la'o //	Vaśa, auśma, and phena denote foam.
['BO_T16_D4433:151a-7']	su kha sogs las yang dag par rig pa la'o //	su kha sogs las yang dag par rig pa la'o //	Sukha, etc., denote perfect knowledge.
['BO_T16_D4433:151a-8']	shabda sogs las byed pa la'o //	shabda sogs las byed pa la'o //	Śabda, etc., denote an agent.
['BO_T16_D4433:151a-9']	ta pas las kya tsa'o //	ta pas las kya tsa'o //	Tapa denotes an action.
['BO_T16_D4433:151a-10']	tsi trang las ngo mtshar ba la'o //	tsi trang las ngo mtshar ba la'o //	Citra denotes wonder.
['BO_T16_D4433:151a-11']	na mas ba ri bas las mchod pa dang yongs su spyod pa dag la'o //	na mas ba ri bas las mchod pa dang yongs su spyod pa dag la'o //	Namas, paribha, and vṛti denote worship and enjoyment.
['BO_T16_D4433:151a-12']	ka ya sogs las ya ka'o //	ka ya sogs las ya ka'o //	Kaya, etc., denote a ya.
['BO_T16_D4433:151a-13']	sup las byings don la mang po la ni tsa ste aishtha bzhin 'ang ngo //	sup las byings don la mang po la ni tsa ste aishtha bzhin 'ang ngo //	Supa denotes a bahuvrīhi compound.
['BO_T16_D4433:151a-14']	yan lag las sel ba la ning 'o //	yan lag las sel ba la ning 'o //	Aṅga denotes an avayava.
['BO_T16_D4433:151a-15', 'BO_T16_D4433:151a-16']	snod las kun du /🔽khos da pa la'o //	snod las kun du / khos da pa la'o //	Bhājana denotes a vessel.🔽Kṣaya denotes exhaustion.
['BO_T16_D4433:151a-17']	ts'i ba ra las byi dor dang yongs su 'jog pa dag la'o //	ts'i ba ra las byi dor dang yongs su 'jog pa dag la'o //	Cīvara denotes a robe and a garment.
['BO_T16_D4433:151a-18']	sh'e tu sa aa shva dang aa shva ta ra dang g'a lo ti ta dang aa hva ra ka rnams kyi aa shva ta ra dang / ai ta dang ka dbyi ba yang ngo //	sh'e tu sa aa shva dang aa shva ta ra dang g'a lo ti ta dang aa hva ra ka rnams kyi aa shva ta ra dang / ai ta dang ka dbyi ba yang ngo //	The words śāṭyāśva, āśvatara, gāloḍita, and āhavāhaka have the augment āśva.
['BO_T16_D4433:151a-19', 'BO_T16_D4433:151a-20']	byings las so //🔽byed pa po las sbyor ba la ni tsa'o //	byings las so // byed pa po las sbyor ba la ni tsa'o //	They are from the root.🔽The augment ca is added to the verbal root in the formation of the passive.
['BO_T16_D4433:151a-21', 'BO_T16_D4433:151a-22']	kun bshad la yang bya ba las so //🔽shes pa la 'o //	kun bshad la yang bya ba las so // shes pa la 'o //	The augment ya is added to the verbal root in the formation of the passive.🔽The augment ya is added to the verbal root in the formation of the passive.
['BO_T16_D4433:151a-23', 'BO_T16_D4433:151a-24']	dus nye bar mtshon pa'i byed pa la'o //🔽tsu ra sogs rnams las so //	dus nye bar mtshon pa'i byed pa la'o // tsu ra sogs rnams las so //	The augment ya is added to the verbal root in the formation of the passive.
['BO_T16_D4433:151a-25', 'BO_T16_D4433:151a-26', 'BO_T16_D4433:151a-27']	b'ita las yang na'o //🔽kam las ning 'o //🔽ri ti las a'i yang'o //	b'ita las yang na'o // kam las ning 'o // ri ti las a'i yang'o //	The augment ya is added to the verbal root in the formation of the passive.🔽The augment ya is added to the verbal root in the formation of the passive.🔽The augment ya is added to the verbal root in the formation of the passive.
['BO_T16_D4433:151a-28']	gu p'u dh'u pa bitstsha pan pa ni las a'a ya'o //	gu p'u dh'u pa bitstsha pan pa ni las a'a ya'o //	The augment ya is added to the verbal root in the formation of the passive.
['BO_T16_D4433:151a-29', 'BO_T16_D4433:151a-30', 'BO_T16_D4433:151a-31']	ning la sogs pa phyed du 'gro ba la yang na'o //🔽ti dza dang gup las bzod pa dang smad pa dag la sana'o //🔽kita las the tshom sel ba la'o //	ning la sogs pa phyed du 'gro ba la yang na'o // ti dza dang gup las bzod pa dang smad pa dag la sana'o // kita las the tshom sel ba la'o //	The augment ya is added to the verbal root in the formation of the passive.🔽The augment ya is added to the verbal root in the formation of the passive.🔽The augment ya is added to the verbal root in the formation of the passive.🔽The augment ya is added to the verbal root in the formation of the passive.🔽The augment ya is added to the verbal root in the formation of the passive.
