segmentnr	original	analyzed	translated
['BO_T02_D2684:226a-13']	gang zhig rgyun chags pa de'i rgyud de'o //	gang zhig rgyun chags pa de'i rgyud de'o //	That which is continuous is its continuum.
['BO_T02_D2684:226a-14', 'BO_T02_D2684:226a-15']	rgyud las ji skad du /🔽rgyud ni rgyun chags zhes bya ste /	rgyud las ji skad du / rgyud ni rgyun chags zhes bya ste /	As the Tantra Requested by Subahu says:🔽A continuum is called a continuity.
['BO_T02_D2684:226a-16']	'khor ba rgyud du 'dod pa yin //	'khor ba rgyud du 'dod pa yin //	Samsara is asserted to be a continuum.
['BO_T02_D2684:226a-17', 'BO_T02_D2684:226a-18']	mya ngan las 'das rgyud phyi ma //🔽zhes gsungs so //	mya ngan las 'das rgyud phyi ma // zhes gsungs so //	Nirvana is the later continuum.
['BO_T02_D2684:226a-19']	gzhan yang / ma tshang med dang 'brel ba dang // zhes bya ba la sogs pa'i don yang de bzhin du rig par bya'o //	gzhan yang / ma tshang med dang 'brel ba dang // zhes bya ba la sogs pa'i don yang de bzhin du rig par bya'o //	And the meaning of the statement, “Without incompleteness, with connection,” and so forth should be understood in the same way.
['BO_T02_D2684:226a-20']	de lta bu'i rgyud de la yang gdul bya'i khyad par dang brjod bya don gyi khyad par gyis rnam pa bzhi'o //	de lta bu'i rgyud de la yang gdul bya'i khyad par dang brjod bya don gyi khyad par gyis rnam pa bzhi'o //	Also, that kind of continuum is of four types due to the distinctions of the trainees and the distinctions of the topics to be expressed.
['BO_T02_D2684:226a-21']	de yang gang zhe na /	de yang gang zhe na /	What are they?
['BO_T02_D2684:226a-22']	bya ba dang spyod pa dang / rnal 'byor bla na med pa'i rgyud do //	bya ba dang spyod pa dang / rnal 'byor bla na med pa'i rgyud do //	They are Action Tantras, Performance Tantras, Yoga Tantras, and Highest Yoga Tantras.
['BO_T02_D2684:226a-23']	gzhan dag rgyud gong ma'i lta ba ston cing 'og ma'i spyod pa ston pa gnyis ka'i rgyud dang lnga'o zhes 'dod pa ni mi 'thad de /	gzhan dag rgyud gong ma'i lta ba ston cing 'og ma'i spyod pa ston pa gnyis ka'i rgyud dang lnga'o zhes 'dod pa ni mi 'thad de /	Others assert that there are five types of tantra: Action Tantra, Performance Tantra, Yoga Tantra, Highest Yoga Tantra, and tantras that are both of the higher and lower classes.
['BO_T02_D2684:226b-0']	de lta na rgyud la la nas rgyud phal cher gyi don @226b tshang bar gsungs pa yang yod pas rgyud sde lnga las kyang lhag par 'gyur te /	de lta na rgyud la la nas rgyud phal cher gyi don @226b tshang bar gsungs pa yang yod pas rgyud sde lnga las kyang lhag par 'gyur te /	Thus, since there are some tantras which teach the meaning of almost all the other tantras, there would be more than five classes of tantra.
['BO_T02_D2684:226b-1']	nyes pa 'di yang spang bar dka'o //	nyes pa 'di yang spang bar dka'o //	This fault is difficult to avoid.
['BO_T02_D2684:226b-2']	de'i phyir rgyud de ni bzhi kho na'o //	de'i phyir rgyud de ni bzhi kho na'o //	Therefore, there are only four classes of tantra.
['BO_T02_D2684:226b-3']	'dir ni bya ba'i rgyud ston pa'i skabs yin pas de brjod par bya ste /	'dir ni bya ba'i rgyud ston pa'i skabs yin pas de brjod par bya ste /	Here, since this is the section on action tantra, that will be discussed.
['BO_T02_D2684:226b-4']	longs spyod rdzogs pa'i sku'i gtsug tor las 'od zer dang bcas pa'i khro bo zhig byung ste zhus pa la bshad pa ni gtsug tor 'khor los sgyur ba'i rgyud ces bya'o //	longs spyod rdzogs pa'i sku'i gtsug tor las 'od zer dang bcas pa'i khro bo zhig byung ste zhus pa la bshad pa ni gtsug tor 'khor los sgyur ba'i rgyud ces bya'o //	A wrathful deity with light rays emerges from the uṣṇīṣa of the saṃbhogakāya and asks questions. The explanation is called the uṣṇīṣa cakravartin tantra.
['BO_T02_D2684:226b-5']	de bzhin du zhal khro bo me lce 'bar ba dang / shangs dang / dpung pa dang / thugs ka dang / gsang ba dang / zhabs kyi bol gong la sogs pa nas sprul pa'i zhu ba po la gsang ba'i spyi rgyud dang / dpung pa bzang po la sogs pa'i rgyud rnams bshad do //	de bzhin du zhal khro bo me lce 'bar ba dang / shangs dang / dpung pa dang / thugs ka dang / gsang ba dang / zhabs kyi bol gong la sogs pa nas sprul pa'i zhu ba po la gsang ba'i spyi rgyud dang / dpung pa bzang po la sogs pa'i rgyud rnams bshad do //	In the same way, wrathful faces, blazing tongues of fire, the nose, the shoulders, the heart, the secret place, the tops of the feet, and so on, emanate questioners. The Guhyasamāja Tantra and the Subāhuparipṛcchā Tantra and so on are explained.
['BO_T02_D2684:226b-6']	de dag thams cad kyi don zab mo mdor bsdus te lag na rdo rje la gsungs pa ni rdo rje rnam par 'joms pa ste /	de dag thams cad kyi don zab mo mdor bsdus te lag na rdo rje la gsungs pa ni rdo rje rnam par 'joms pa ste /	The meaning of all of them is summarized in the profound sutras, which are taught to Vajrapani as the Vajra-destroying.
['BO_T02_D2684:226b-7']	le lag gi rgyud dam man ngag gi rgyud ces kyang bya'o //	le lag gi rgyud dam man ngag gi rgyud ces kyang bya'o //	This is also called the branch tantra or the explanatory tantra.
['BO_T02_D2684:226b-8']	de ltar na mdor bsdus te rgyud kyi rnam par gzhag pa'i bshad pa'o //	de ltar na mdor bsdus te rgyud kyi rnam par gzhag pa'i bshad pa'o //	Thus, this is the explanation of the classification of the tantras in brief.
['BO_T02_D2684:226b-9']	de nas rgyud kyi bshad pa'i tshul brjod par bya'o //	de nas rgyud kyi bshad pa'i tshul brjod par bya'o //	Now, the method of explaining the tantras will be stated.
['BO_T02_D2684:226b-10']	de la phun sum tshogs pa rnam pa lnga ste /	de la phun sum tshogs pa rnam pa lnga ste /	Therein, there are five perfections:
['BO_T02_D2684:226b-11']	ston pa dang / gnas dang / dus dang // chos dang / 'khor ro //	ston pa dang / gnas dang / dus dang // chos dang / 'khor ro //	the teacher, the place, the time, the Dharma, and the retinue.
['BO_T02_D2684:226b-12']	de la ston pa ni longs spyod rdzogs pa'i sku'o //	de la ston pa ni longs spyod rdzogs pa'i sku'o //	The teacher is the enjoyment body.
['BO_T02_D2684:226b-13']	gnas ni chos kyi dbyings kyi pho brang ngo //	gnas ni chos kyi dbyings kyi pho brang ngo //	The place is the palace of the dharmadhatu.
['BO_T02_D2684:226b-14']	dus ni 'dzam bu'i gling du chos kyis 'khor lo gsum gsungs ba'i rjes la'am bsam gyis mi khyab pa'i dus su'o //	dus ni 'dzam bu'i gling du chos kyis 'khor lo gsum gsungs ba'i rjes la'am bsam gyis mi khyab pa'i dus su'o //	The time is after the three Dharma wheels are taught in Jambudvipa, or at the inconceivable time.
['BO_T02_D2684:226b-15']	chos ni rdo rje rnam par 'joms pa la sogs pa'i rgyud rnams so //	chos ni rdo rje rnam par 'joms pa la sogs pa'i rgyud rnams so //	The Dharma is the tantras such as the Vajra-destroying.
['BO_T02_D2684:226b-16']	'khor ni sa bcu'i byang chub sems dpa' lag na rdo rje la sogs pa'o //	'khor ni sa bcu'i byang chub sems dpa' lag na rdo rje la sogs pa'o //	The retinue is the bodhisattvas on the ten stages, Vajrapāṇi, and so on.
['BO_T02_D2684:226b-17']	de ltan rgyun bshad pa'i tshul lo //	de ltan rgyun bshad pa'i tshul lo //	Thus, the method of explaining the continuum.
['BO_T02_D2684:226b-18']	da ni gzhung gi don la 'jug par bya ste /	da ni gzhung gi don la 'jug par bya ste /	Now, one should engage the meaning of the treatise.
['BO_T02_D2684:226b-19']	de yang gnyis te drang ba'i don dang nges pa'i don yi ge ltar bshad pa dang / gdams ngag gi don phyi dang / nang dang gsang ba dang de kho na nyid kyi dbye bas khrus bzhi bstan pa'o //	de yang gnyis te drang ba'i don dang nges pa'i don yi ge ltar bshad pa dang / gdams ngag gi don phyi dang / nang dang gsang ba dang de kho na nyid kyi dbye bas khrus bzhi bstan pa'o //	That is twofold: the explanation of the meaning of the words of the provisional meaning and the definitive meaning and the explanation of the four baths by way of the divisions of the outer, inner, secret, and suchness of the meaning of the instructions.
['BO_T02_D2684:226b-20']	de la re zhig yi ge'i don brjod par bya ste /	de la re zhig yi ge'i don brjod par bya ste /	Among those, first, one should state the meaning of the words.
['BO_T02_D2684:226b-21']	de la yang dang por nges pa'i don brjod par bya'i /	de la yang dang por nges pa'i don brjod par bya'i /	Among those, first, one should state the definitive meaning.
['BO_T02_D2684:226b-22']	yi ge'i don brjod pa ni sgra ji bzhin du 'og nas brjod par bya'o //	yi ge'i don brjod pa ni sgra ji bzhin du 'og nas brjod par bya'o //	The explanation of the meaning of the words will be stated below, just as it is.
['BO_T02_D2684:226b-23']	nges pa'i don du sbyar na chos thams cad kyi de bzhin nyid la bsgyur zhing bcos su mi yi ge'i don brjod par bya ste /	nges pa'i don du sbyar na chos thams cad kyi de bzhin nyid la bsgyur zhing bcos su mi yi ge'i don brjod par bya ste /	When applied to the definitive meaning, the suchness of all phenomena is unchanging and unfabricated.
['BO_T02_D2684:226b-24']	de la yang dang por nges pa'i pa'i don du 'di skad ces bya ba gsungs so //	de la yang dang por nges pa'i pa'i don du 'di skad ces bya ba gsungs so //	In the definitive meaning, this is stated as “thus.”
['BO_T02_D2684:227a-0']	yang dag par ni chos thams cad de bzhin nyid las ma g-yos shing @227a * //	yang dag par ni chos thams cad de bzhin nyid las ma g-yos shing @227a * //	And, in reality, all things do not move from thatness.
['BO_T02_D2684:227a-1']	de kho na nyid yin pas na bdag gis zhes bya'o //	de kho na nyid yin pas na bdag gis zhes bya'o //	And, since that is the way things really are, it is said, “by me.”
['BO_T02_D2684:227a-2']	'o na de bzhin nyid la kha dog dang dbyibs la sogs pa'i rang bzhin med pas ji ltar rtogs par rung snyam pa la de'i phyir /	'o na de bzhin nyid la kha dog dang dbyibs la sogs pa'i rang bzhin med pas ji ltar rtogs par rung snyam pa la de'i phyir /	But, since thatness has no nature of color, shape, etc., how can it be realized?
['BO_T02_D2684:227a-3']	bla ma'i drin gyis rtogs par 'gyur //	bla ma'i drin gyis rtogs par 'gyur //	Therefore, it is said, “it is realized through the grace of the guru.”
['BO_T02_D2684:227a-4']	zhes gsungs pa ni thos pa zhes bya'o /	zhes gsungs pa ni thos pa zhes bya'o /	This is called “hearing.”
['BO_T02_D2684:227a-5']	de yang dpe la sogs pa'i sgo nas bla mas mtshon pa las rim gyis nges par skye bar 'gyur gyi cig car du rang gi ngo bor thos pa'am /	de yang dpe la sogs pa'i sgo nas bla mas mtshon pa las rim gyis nges par skye bar 'gyur gyi cig car du rang gi ngo bor thos pa'am /	Moreover, it arises gradually from the guru’s illustration through examples, etc., but not suddenly.
['BO_T02_D2684:227a-6']	rtogs pa ma yin no //	rtogs pa ma yin no //	It is not heard or realized in its own nature.
['BO_T02_D2684:227a-7']	de lta bu'i bla ma dam pa rnyed dka' zhing des rjes su bzung yang de kho na nyid myur du rtogs par dka' ste rim gyis sbyangs pa la sna ma zhig rtogs par 'gyur bas na dus gcig na zhes gsungs so //	de lta bu'i bla ma dam pa rnyed dka' zhing des rjes su bzung yang de kho na nyid myur du rtogs par dka' ste rim gyis sbyangs pa la sna ma zhig rtogs par 'gyur bas na dus gcig na zhes gsungs so //	Even though one finds such a holy guru, it is difficult to realize thatness quickly, since it arises gradually through training. Therefore, it is said, “at one time.”
['BO_T02_D2684:227a-8']	gang gis de ltar rtogs pa'i don de la ni grub pa'i mtha' zhe'am lta ba zhes kyang zer ro //	gang gis de ltar rtogs pa'i don de la ni grub pa'i mtha' zhe'am lta ba zhes kyang zer ro //	The meaning of that which is realized in that way is also called a philosophical system or a view.
['BO_T02_D2684:227a-9']	de ltar rtogs pa'i don la gnas te 'dris shing goms par byed pa ni bsgom pa zhes bya ba'am rnal 'byor zhes kyang zer ro //	de ltar rtogs pa'i don la gnas te 'dris shing goms par byed pa ni bsgom pa zhes bya ba'am rnal 'byor zhes kyang zer ro //	Abiding in the meaning that is realized in that way, and becoming familiar with and habituated to it, is called meditation or yoga.
['BO_T02_D2684:227a-10']	de lta bu'i bstan pa dang gong nas gong du phogs dbyung ba'i gnas skabs la ni sa dang lam gyi rim pa zhes zer ro //	de lta bu'i bstan pa dang gong nas gong du phogs dbyung ba'i gnas skabs la ni sa dang lam gyi rim pa zhes zer ro //	The situation of being led to such a teaching and to higher and higher levels is called the stages of the paths and the stages of the grounds.
['BO_T02_D2684:227a-11']	de rab tu gsal zhing khyad par du gyur pa'i gnas skabs na sgrub pa po de la byang chub sems dpa' zhes zer ro //	de rab tu gsal zhing khyad par du gyur pa'i gnas skabs na sgrub pa po de la byang chub sems dpa' zhes zer ro //	When that is very clear and has become special, that practitioner is called a bodhisattva.
['BO_T02_D2684:227a-12']	de yang nyon mongs pa'i sems kyis mi 'jug cing rang gis nyams su myong ba la gnod pa'i las mi byed pa ni spyod pa zhes bya'o //	de yang nyon mongs pa'i sems kyis mi 'jug cing rang gis nyams su myong ba la gnod pa'i las mi byed pa ni spyod pa zhes bya'o //	Moreover, not being engaged by an afflicted mind and not performing actions that harm one's own experience is called conduct.
['BO_T02_D2684:227a-13']	de ltar na lta ba dang // de la gnas pa dang / sgom pa dang / de dang mi 'gal ba'i las spyod pa ste de dag dang ldan pa ni brtson 'grus kyi khyad par gyi skye ba gcig gam gnyis la sogs pa ci rigs par rang 'dod pa'i 'bras bu 'thob par gyur pas 'bras bu bstan pa ni bcom ldan 'das gsungs te	de ltar na lta ba dang // de la gnas pa dang / sgom pa dang / de dang mi 'gal ba'i las spyod pa ste de dag dang ldan pa ni brtson 'grus kyi khyad par gyi skye ba gcig gam gnyis la sogs pa ci rigs par rang 'dod pa'i 'bras bu 'thob par gyur pas 'bras bu bstan pa ni bcom ldan 'das gsungs te	and engaging in conduct that is not in conflict with it, attains the result that one desires, in one birth, or two, or however many are appropriate, due to the distinction of one's diligence.
['BO_T02_D2684:227a-14']	/ de ni thob par 'dod pa'i phyir 'bras bu'o //	/ de ni thob par 'dod pa'i phyir 'bras bu'o //	The result is taught by the Bhagavān, because it is the result that is desired.
['BO_T02_D2684:227a-15']	gnas skabs kyi 'bras bu'i drang ba'i don brjod pa'i skabs su brjod par bya'o //	gnas skabs kyi 'bras bu'i drang ba'i don brjod pa'i skabs su brjod par bya'o //	The provisional meaning of the result of the stage should be expressed in the context of expression.
['BO_T02_D2684:227a-16']	de la bcom ldan 'das zhes bya ba ni phyin ci log 'joms pa'i skal ba can te bha ga zhes bya ba'i don ni skal ba'am 'joms pa yin pa'i phyir ro //	de la bcom ldan 'das zhes bya ba ni phyin ci log 'joms pa'i skal ba can te bha ga zhes bya ba'i don ni skal ba'am 'joms pa yin pa'i phyir ro //	There, the Bhagavān is one who has the fortune of destroying error, because the meaning of the word bhagavān is fortune or destroyer.
['BO_T02_D2684:227a-17']	gang 'joms she na bdud bzhi 'joms pa ste skye ba ni phung po lnga mngon par len pas na phung po'i bdud do //	gang 'joms she na bdud bzhi 'joms pa ste skye ba ni phung po lnga mngon par len pas na phung po'i bdud do //	What is destroyed? The four māras are destroyed. Birth is the māra of the aggregates, because it is the appropriation of the five aggregates.
['BO_T02_D2684:227a-18']	rgas pa ni legs pa las nyams pas na lha'i bu'i bdud do //	rgas pa ni legs pa las nyams pas na lha'i bu'i bdud do //	Old age is the devaputra Mara, because it is the decline of what is good.
['BO_T02_D2684:227a-19']	na pa ni bde bas phongs shing nyon mongs pas na nyon mongs pa'i bdud do //	na pa ni bde bas phongs shing nyon mongs pas na nyon mongs pa'i bdud do //	Sickness is the afflictive Mara, because it is the loss of happiness and the afflictions.
['BO_T02_D2684:227b-0']	'chi @227b ba ni nyid mtshams sbyor bar 'gyur ba ste 'chi bdag gi bdud do //	'chi @227b ba ni nyid mtshams sbyor bar 'gyur ba ste 'chi bdag gi bdud do //	Death is the lord of death Mara, because it is the transition to another life.
['BO_T02_D2684:227b-1']	bdud de rnams gang las byung zhe na /	bdud de rnams gang las byung zhe na /	From where do these Maras arise?
['BO_T02_D2684:227b-2']	nyon mongs pas bskul ba las byung ba'o //	nyon mongs pas bskul ba las byung ba'o //	They arise from the impetus of the afflictions.
['BO_T02_D2684:227b-3']	de yang gang las byung zhe na bag chags dang bcas pa'i sems las byung bas na sems de ni nyes pa thams cad 'byung ba'i rtsa bar gyur bas /	de yang gang las byung zhe na bag chags dang bcas pa'i sems las byung bas na sems de ni nyes pa thams cad 'byung ba'i rtsa bar gyur bas /	And where do they arise from? They arise from the mind with its habitual tendencies. Thus, the mind is the root of the arising of all faults.
['BO_T02_D2684:227b-4', 'BO_T02_D2684:227b-5']	rgyud do cog gi rtsa ba ste //🔽zhes gsungs so //	rgyud do cog gi rtsa ba ste // zhes gsungs so //	It is the root of all the continuums.
['BO_T02_D2684:227b-6']	gzhan yang de legs bar rtogs shing sems de'i rang bzhin khong du goms pas bdag dang gzhan la phan pa dang bde ba thams cad kyang de la 'byung bas de'i phyir /	gzhan yang de legs bar rtogs shing sems de'i rang bzhin khong du goms pas bdag dang gzhan la phan pa dang bde ba thams cad kyang de la 'byung bas de'i phyir /	Moreover, when one understands that well and becomes familiar with the nature of that mind, all benefit and happiness for oneself and others arises from that. Therefore,
['BO_T02_D2684:227b-7']	rgyud do cog gi rtsa ba ste //	rgyud do cog gi rtsa ba ste //	it is the root of all the continuums.
['BO_T02_D2684:227b-8']	zhes bya'o // rgyud thams cad du yang don 'di rtogs pa'i thabs gzhan dang gzhan gsungs bar zad kyi don gyi gtso bo ni 'di nyid yin pa'i phyir yang /	zhes bya'o // rgyud thams cad du yang don 'di rtogs pa'i thabs gzhan dang gzhan gsungs bar zad kyi don gyi gtso bo ni 'di nyid yin pa'i phyir yang /	Therefore, it is said:
['BO_T02_D2684:227b-9']	rgyud do cog gis rtsa ba ste //	rgyud do cog gis rtsa ba ste //	The root of all the tantras.
['BO_T02_D2684:227b-10']	zhes gsungs so //	zhes gsungs so //	Thus it is.
['BO_T02_D2684:227b-11']	de lta bas na gzhom zhing gdul bar bya ba ni rang gi sems yin te /	de lta bas na gzhom zhing gdul bar bya ba ni rang gi sems yin te /	Therefore, one's own mind is to be conquered and subdued.
['BO_T02_D2684:227b-12']	ma bcos na nyes pa'i rgyud do cog yin la /	ma bcos na nyes pa'i rgyud do cog yin la /	If it is not transformed, it is the root of all faults.
['BO_T02_D2684:227b-13']	bcos pa ni legs pa'i dpal kun thob par byed pa'i phyir ro //	bcos pa ni legs pa'i dpal kun thob par byed pa'i phyir ro //	If it is transformed, it is the means of attaining all the glory of goodness.
['BO_T02_D2684:227b-14']	'o na gang gis gzhom zhe na /	'o na gang gis gzhom zhe na /	Well then, by what is it conquered?
['BO_T02_D2684:227b-15']	de la gsum ste /	de la gsum ste /	There are three topics:
['BO_T02_D2684:227b-16']	ji ltar gzhom pa dang / gang gzhom pa dang / gang gis bcom pa'o //	ji ltar gzhom pa dang / gang gzhom pa dang / gang gis bcom pa'o //	how it is conquered, what is conquered, and by what it is conquered.
['BO_T02_D2684:227b-17']	ji ltar gzhom pa ni rtogs pa'i don rjes su bsgrub pa mthar phyir pas so //	ji ltar gzhom pa ni rtogs pa'i don rjes su bsgrub pa mthar phyir pas so //	How it is conquered is by the final accomplishment of the meaning of realization.
['BO_T02_D2684:227b-18']	gang gzhom pa ni bdud bzhi la sogs pa'i rgyud do cog gi rtsa ba'o //	gang gzhom pa ni bdud bzhi la sogs pa'i rgyud do cog gi rtsa ba'o //	What is conquered is the root of all the tantras of the four māras, and so on.
['BO_T02_D2684:227b-19']	gang gis bcom pa ni dbang gi rim pa dang mthun pa'i khrus kyis so //	gang gis bcom pa ni dbang gi rim pa dang mthun pa'i khrus kyis so //	By what it is conquered is by the ablution that accords with the stage of empowerment.
['BO_T02_D2684:227b-20']	de ltar bcom pas dpal kun gyis ni legs par brgyan pa dang ldan par 'gyur ro //	de ltar bcom pas dpal kun gyis ni legs par brgyan pa dang ldan par 'gyur ro //	Thus, by destroying it, one becomes endowed with the ornament of all glory.
['BO_T02_D2684:227b-21']	de gang gis bcom pa la rnam par rtog pa med cing gang la yang mi gnas pa zhes bya'o //	de gang gis bcom pa la rnam par rtog pa med cing gang la yang mi gnas pa zhes bya'o //	By what is it destroyed? It is called “non-conceptual” and “not dwelling anywhere.”
['BO_T02_D2684:227b-22']	rdo rje la bzhugs zhes bya ba ni spangs pa dang ye shes phun sum tshogs pa'i ngo bo nyid las mi 'gyur zhes bya ba'i tha tshig go //	rdo rje la bzhugs zhes bya ba ni spangs pa dang ye shes phun sum tshogs pa'i ngo bo nyid las mi 'gyur zhes bya ba'i tha tshig go //	“Residing in the vajra” means not changing from the nature of the perfection of abandonment and wisdom.
['BO_T02_D2684:227b-23']	de'i che ba'i rang bzhin dang yon tan ni 'og nas mi chod pa zhes bya ba la sogs pas bstan to //	de'i che ba'i rang bzhin dang yon tan ni 'og nas mi chod pa zhes bya ba la sogs pas bstan to //	Its greatness and qualities are taught below by “invincible” and so on.
['BO_T02_D2684:227b-24']	de'i don ni 'di skad du bstan par 'gyur te /	de'i don ni 'di skad du bstan par 'gyur te /	The meaning of that is taught as follows:
['BO_T02_D2684:227b-25']	gang gi bla ma la brten te de kho na nyid rtogs pa mngon du byas pa'i 'bras bu ni dbyings dang ye shes dbyer med pa las smin pa'i tshul du don mdzad cing bzhugs so zhes rig par bya'o //	gang gi bla ma la brten te de kho na nyid rtogs pa mngon du byas pa'i 'bras bu ni dbyings dang ye shes dbyer med pa las smin pa'i tshul du don mdzad cing bzhugs so zhes rig par bya'o //	The result of realizing and manifesting suchness in dependence on the guru abides in the manner of performing benefits from the indivisible space and wisdom.
['BO_T02_D2684:228a-0']	de'i yang bcom ldan 'das zhes bya bas ni chad pa'i mtha' bsal te rdzogs pa'i sangs rgyas la zag pa med pa'i rang bzhin can bde ba chen po'i @228a * //	de'i yang bcom ldan 'das zhes bya bas ni chad pa'i mtha' bsal te rdzogs pa'i sangs rgyas la zag pa med pa'i rang bzhin can bde ba chen po'i @228a * //	Also, the phrase the Transcendent Lord eliminates the extreme of nihilism, because the perfect Buddha has the nature of being free from defilements and is great bliss.
['BO_T02_D2684:228a-1', 'BO_T02_D2684:228a-2']	ye shes mnga' bar bstan to //🔽rdo rje la bzhugs zhes bya bas ni rtag pa'i mtha' bsal te /	ye shes mnga' bar bstan to // rdo rje la bzhugs zhes bya bas ni rtag pa'i mtha' bsal te /	And the Transcendent Lord eliminates the extreme of nihilism, indicating that the perfect Buddha possesses the pristine wisdom of great bliss, which is of the nature of being free from contamination.
['BO_T02_D2684:228a-3']	chos kyi dbyings ston ba nyid bstan pa'o //	chos kyi dbyings ston ba nyid bstan pa'o //	Sitting on a vajra eliminates the extreme of permanence, indicating that the Teacher himself is the expanse of reality.
['BO_T02_D2684:228a-4']	de ltar chos kyi dbyings stong pa nyid dang ye shes rtog ba med par mar la mar zhugs pa'am /	de ltar chos kyi dbyings stong pa nyid dang ye shes rtog ba med par mar la mar zhugs pa'am /	Thus, the expanse of reality, emptiness, and nonconceptual pristine wisdom become like butter in butter or water in water.
['BO_T02_D2684:228a-5']	chu la chu thim pa lta bur gyur pa ste de la chos kyi sku zhes kyang bya /	chu la chu thim pa lta bur gyur pa ste de la chos kyi sku zhes kyang bya /	That is called the Truth Body,
['BO_T02_D2684:228a-6']	sangs rgyas bcom ldan 'das zhes kyang bya /	sangs rgyas bcom ldan 'das zhes kyang bya /	the Transcendent Lord Buddha,
['BO_T02_D2684:228a-7']	rdo rje 'chang zhes kyang bya /	rdo rje 'chang zhes kyang bya /	Vajradhara,
['BO_T02_D2684:228a-8']	byang chub chen po zhes kyang bya'o //	byang chub chen po zhes kyang bya'o //	and great enlightenment.
['BO_T02_D2684:228a-9']	sangs rgyas kyi mthu zhes bya ba la sangs rgyas ni 'das ma thag par bshad pa nyid do //	sangs rgyas kyi mthu zhes bya ba la sangs rgyas ni 'das ma thag par bshad pa nyid do //	The power of the Buddha refers to the Buddha just explained.
['BO_T02_D2684:228a-10', 'BO_T02_D2684:228a-11']	mthu ni cho 'phrul te nam mkha'i cho 'phrul sprin la sogs pa sna tshogs 'byung ba lta bu'o ;🔽/ gang la nang du don mi g-yeng ba'i yang lag tu phyag tu de mtshon byed kyi phyag mtshan bsnams pa la de skad dku ba rjod de lag na rdo rje'ang nang gi stong pa'i ngang la mi yengs pa'i brjed byang du rdo rje lag tu thogs pas	mthu ni cho 'phrul te nam mkha'i cho 'phrul sprin la sogs pa sna tshogs 'byung ba lta bu'o ; / gang la nang du don mi g-yeng ba'i yang lag tu phyag tu de mtshon byed kyi phyag mtshan bsnams pa la de skad dku ba rjod de lag na rdo rje'ang nang gi stong pa'i ngang la mi yengs pa'i brjed byang du rdo rje lag tu thogs pas	Power is the miracle, like the occurrence of the various miracles of the sky, such as clouds.🔽He is called Vajrapani because he holds in his hand the symbol of the vajra, which is the non-distraction of the inner meaning, and because he holds the vajra in his hand as a reminder of the non-distraction of the inner emptiness.
['BO_T02_D2684:228a-12']	lag na rdo rje'o //	lag na rdo rje'o //	Vajrapani is so called because he holds the vajra in his hand as a reminder of the non-distraction of the inner emptiness.
