segmentnr	original	analyzed	folio	translated
['BO_T02_D3721:10a-13']	dkyil 'khor me tog bcas thal mos //	dkyil 'khor me tog bcas thal mos //	10a	with a mandala and flowers in one's hands,
['BO_T02_D3721:10a-14']	ston pa bla ma bsnyen bkur zhing //	ston pa bla ma bsnyen bkur zhing //	10a	one should serve and respect the teacher, the guru,
['BO_T02_D3721:10a-15']	zhabs la spyi bos phyag bya'o //	zhabs la spyi bos phyag bya'o //	10a	and with one's head, pay homage at his feet.
['BO_T02_D3721:10a-16']	khyim pa'am ni gsar bu la //	khyim pa'am ni gsar bu la //	10a	Whether a householder or a novice,
['BO_T02_D3721:10a-17']	'jig rten smod pa spang pa'i phyir //	'jig rten smod pa spang pa'i phyir //	10a	in order to abandon worldly criticism,
['BO_T02_D3721:10a-18']	dam chos la sogs mdun bdar te //	dam chos la sogs mdun bdar te //	10a	Having placed the holy Dharma in front,
['BO_T02_D3721:10a-19']	brtul zhugs 'dzin pas blos phyag bya //	brtul zhugs 'dzin pas blos phyag bya //	10a	the one who holds the observances should mentally bow.🔽One should honor with a seat, rising,
['BO_T02_D3721:10a-20']	gdan bstabs pa dang ldang ba dang // don gyi bya ba sogs bsnyen bkur //	gdan bstabs pa dang ldang ba dang // don gyi bya ba sogs bsnyen bkur //	10a	and the performance of aims, and so forth.
['BO_T02_D3721:10a-21']	brtul zhugs can gyis kun bya ste //	brtul zhugs can gyis kun bya ste //	10a	The one who is observant should do all,
['BO_T02_D3721:10a-22']	phyag bya dam pa min las spang //	phyag bya dam pa min las spang //	10a	but should not bow to the non-noble.🔽The master and the disciple
['BO_T02_D3721:10a-23']	bla ma dang ni slob ma dag / mtshungs par dam tshig nyams 'gyur bas //	bla ma dang ni slob ma dag / mtshungs par dam tshig nyams 'gyur bas //	10a	are both ruined if they violate the commitments.🔽The hero should first examine
['BO_T02_D3721:10a-24']	dpa' bos dang por slob dpon dang // slob ma'i 'brel pa brtag par bya //	dpa' bos dang por slob dpon dang // slob ma'i 'brel pa brtag par bya //	10a	the connection between master and disciple.
['BO_T02_D3721:10a-25']	blo ldan slob mas bla mar ni //	blo ldan slob mas bla mar ni //	10a	The wise disciple should not🔽serve a master who is without compassion, angry and violent,🔽arrogant, attached, and unrestrained,
['BO_T02_D3721:10a-26']	snying rje med cing khro la gdug / khengs shing chags la ma bsdams dang // spyo mas dang bcas par mi bya'o //	snying rje med cing khro la gdug / khengs shing chags la ma bsdams dang // spyo mas dang bcas par mi bya'o //	10a	and who is contemptuous.
['BO_T02_D3721:10a-27']	brtan zhing dul la blo gros ldan //	brtan zhing dul la blo gros ldan //	10a	He should be steadfast, disciplined, and intelligent,
['BO_T02_D3721:10a-28']	bzod ldan drang la g-yo sgyu med //	bzod ldan drang la g-yo sgyu med //	10a	patient, honest, and without deceit,
['BO_T02_D3721:10a-29']	sngags dang rgyud kyi sbyor ba shes //	sngags dang rgyud kyi sbyor ba shes //	10a	knowledgeable in the application of mantras and tantras,
['BO_T02_D3721:10a-30']	snying brtser ldan zhing bstan bcos mkhas //	snying brtser ldan zhing bstan bcos mkhas //	10a	compassionate, and skilled in the treatises.
['BO_T02_D3721:10a-31']	de nyid bcu ni yongs su shes //	de nyid bcu ni yongs su shes //	10a	He should be thoroughly familiar with the ten topics.
['BO_T02_D3721:10a-32']	dkyil 'khor 'dri ba'i las la mkhas //	dkyil 'khor 'dri ba'i las la mkhas //	10a	Skilled in the rites of drawing the maṇḍala,
['BO_T02_D3721:10a-33']	sngags bshad pa yi sbyor ba shes //	sngags bshad pa yi sbyor ba shes //	10a	Knowing the application of explaining the mantra,
['BO_T02_D3721:10a-34']	rab tu zhi zhing dbang po dul //	rab tu zhi zhing dbang po dul //	10a	Very peaceful and with senses controlled,
['BO_T02_D3721:10b-0']	de 'dra'i mgon la bsams byas @10b nas ;	de 'dra'i mgon la bsams byas @10b nas ;	10b	Having thought of such a protector,
['BO_T02_D3721:10b-1']	/ slob mar gyur nas brnyas na ni //	/ slob mar gyur nas brnyas na ni //	10b	If, having become a disciple, one disrespects
['BO_T02_D3721:10b-2']	sangs rgyas thams cad brnyas pas na //	sangs rgyas thams cad brnyas pas na //	10b	The guru, one disrespects all buddhas.
['BO_T02_D3721:10b-3']	des ni rtag tu sdug bsngal 'thob //	des ni rtag tu sdug bsngal 'thob //	10b	By that, one always obtains suffering.
['BO_T02_D3721:10b-4']	slob dpon la ni smod pa de //	slob dpon la ni smod pa de //	10b	That one who disparages the master🔽By epidemics, contagious diseases,
['BO_T02_D3721:10b-5']	yams dang 'tshe ba'i nad rnams dang // gdon dang rims dang dug rnams kyis //	yams dang 'tshe ba'i nad rnams dang // gdon dang rims dang dug rnams kyis //	10b	Evil spirits, fevers, and poisons,
['BO_T02_D3721:10b-6']	rmongs chen de ni 'chi bar 'gyur //	rmongs chen de ni 'chi bar 'gyur //	10b	That greatly confused one will die.🔽By kings, fire, poisonous snakes,🔽Water, ḍākinīs, thieves,
['BO_T02_D3721:10b-7']	rgyal po me dang sbrul gdug dang // chu dang mkha' 'gro rkun po dang // gdon dang log 'dren rnams kyis kyang //	rgyal po me dang sbrul gdug dang // chu dang mkha' 'gro rkun po dang // gdon dang log 'dren rnams kyis kyang //	10b	Evil spirits, and obstructing forces,
['BO_T02_D3721:10b-8', 'BO_T02_D3721:10b-9']	bsad nas sems can dmyal bar 'gro //🔽nam yang slob dpon dag gi ni //	bsad nas sems can dmyal bar 'gro // nam yang slob dpon dag gi ni //	10b	Having been killed, one goes to hell.🔽One should never disturb
['BO_T02_D3721:10b-10']	kun du sems dkrugs mi bya ste //	kun du sems dkrugs mi bya ste //	10b	The minds of the masters at all.
['BO_T02_D3721:10b-11']	gal te rmongs pas byas gyur na //	gal te rmongs pas byas gyur na //	10b	If, out of confusion, one does so,
['BO_T02_D3721:10b-12']	dmyal bar nges par 'tshed par 'gyur //	dmyal bar nges par 'tshed par 'gyur //	10b	One will definitely be boiled in hell.
['BO_T02_D3721:10b-13']	mnar med la sogs 'jigs rung ba'i //	mnar med la sogs 'jigs rung ba'i //	10b	Those who revile the master🔽are said to dwell🔽in the terrifying hells
['BO_T02_D3721:10b-14', 'BO_T02_D3721:10b-15', 'BO_T02_D3721:10b-16']	dmyal ba bstan pa gang yin pa //🔽slob dpon la ni smod pa rnams //🔽der ni gnas par yang dag bshad //	dmyal ba bstan pa gang yin pa // slob dpon la ni smod pa rnams // der ni gnas par yang dag bshad //	10b	such as Avīci, which have been taught.
['BO_T02_D3721:10b-17']	de bas 'bad pa thams cad kyis //	de bas 'bad pa thams cad kyis //	10b	Therefore, with all one’s effort,
['BO_T02_D3721:10b-18']	rdo rje slob dpon blo gros che //	rdo rje slob dpon blo gros che //	10b	the vajra master, who is very wise,
['BO_T02_D3721:10b-19']	dge ba rab tu mi spyo mas pa //	dge ba rab tu mi spyo mas pa //	10b	and who is not angry,
['BO_T02_D3721:10b-20', 'BO_T02_D3721:10b-21']	nam yang smad par mi bya'o //🔽bla ma la ni gus bcad yon //	nam yang smad par mi bya'o // bla ma la ni gus bcad yon //	10b	should never be reviled.🔽One should offer to the guru
['BO_T02_D3721:10b-22']	rjes su mthun par sbyin par bya //	rjes su mthun par sbyin par bya //	10b	a gift that is suitable,
['BO_T02_D3721:10b-23']	des ni rims sogs gnod pa rnams //	des ni rims sogs gnod pa rnams //	10b	and then all harm, such as contagious diseases,
['BO_T02_D3721:10b-24']	phyir zhing 'byung bar mi 'gyur ro //	phyir zhing 'byung bar mi 'gyur ro //	10b	will not arise again.🔽One should rely on the master
['BO_T02_D3721:10b-25']	rang gi dam tshig slob dpon ni //	rang gi dam tshig slob dpon ni //	10b	with one’s own samaya,🔽even with one’s children, spouse,
['BO_T02_D3721:10b-26']	sbyin min bu dang chung ma dang // rang srog gis kyang brten bya na //	sbyin min bu dang chung ma dang // rang srog gis kyang brten bya na //	10b	and one’s own life, which are not to be given,
['BO_T02_D3721:10b-27', 'BO_T02_D3721:10b-28', 'BO_T02_D3721:10b-29']	longs spyod g-yo ba smos ci dgos //🔽gang phyir bskal pa bye ba ni //🔽grangs med par yang rnyed dka' ba'i //	longs spyod g-yo ba smos ci dgos // gang phyir bskal pa bye ba ni // grangs med par yang rnyed dka' ba'i //	10b	to say nothing of movable wealth.🔽Since buddhahood, which is difficult to attain
['BO_T02_D3721:10b-30']	sangs rgyas nyid kyang brtson ldan la //	sangs rgyas nyid kyang brtson ldan la //	10b	even in countless millions of eons,
['BO_T02_D3721:10b-31']	tshe 'di nyid la ster bar byed //	tshe 'di nyid la ster bar byed //	10b	is given in this very lifetime🔽to one who is diligent,
['BO_T02_D3721:10b-32']	rtag tu rang gi dam tshig bsrung //	rtag tu rang gi dam tshig bsrung //	10b	Always protect your commitments.
['BO_T02_D3721:10b-33']	rtag tu de bzhin gshegs pa mchod //	rtag tu de bzhin gshegs pa mchod //	10b	Always make offerings to the tathagatas.
['BO_T02_D3721:10b-34']	rtag tu bla ma la yang 'bul //	rtag tu bla ma la yang 'bul //	10b	Always offer to the guru.
['BO_T02_D3721:10b-35']	'di ni sangs rgyas kun dang 'dra //	'di ni sangs rgyas kun dang 'dra //	10b	This is the same as all buddhas.
['BO_T02_D3721:10b-36']	mi zad de ni 'dod pa yis //	mi zad de ni 'dod pa yis //	10b	By the inexhaustible desire
['BO_T02_D3721:10b-37']	cung zad yid 'ong gang dang gang //	cung zad yid 'ong gang dang gang //	10b	for whatever is slightly pleasing,
['BO_T02_D3721:10b-38']	shin tu khyad par gyur pa nyid //	shin tu khyad par gyur pa nyid //	10b	it is truly very special.
['BO_T02_D3721:10b-39', 'BO_T02_D3721:10b-40']	de dang de ni bla mar sbyin //🔽de byin sangs rgyas thams cad la //	de dang de ni bla mar sbyin // de byin sangs rgyas thams cad la //	10b	That is offered to the guru.🔽By offering that,
['BO_T02_D3721:10b-41']	rtag tu byin pa nyid du 'gyur //	rtag tu byin pa nyid du 'gyur //	10b	it is always offered to all buddhas.
['BO_T02_D3721:10b-42']	de byin bsod nams tshogs yin te //	de byin bsod nams tshogs yin te //	10b	That offering is the accumulation of merit;
['BO_T02_D3721:10b-43']	tshogs las dngos grub mchog tu 'gyur //	tshogs las dngos grub mchog tu 'gyur //	10b	from the accumulation, the supreme attainment will occur.
['BO_T02_D3721:10b-44']	de bas slob ma snying rje gtong //	de bas slob ma snying rje gtong //	10b	Therefore, the disciple should give compassion
['BO_T02_D3721:10b-45']	tshul khrims bzod pa'i yon tan ldan //	tshul khrims bzod pa'i yon tan ldan //	10b	and have the qualities of ethics and patience.
['BO_T02_D3721:10b-46']	slob dpon dang ni rdo rje 'dzin //	slob dpon dang ni rdo rje 'dzin //	10b	The master and the vajra holder
['BO_T02_D3721:10b-47']	tha dad par ni mi brtag go //	tha dad par ni mi brtag go //	10b	should not be imagined as different.
['BO_T02_D3721:10b-48', 'BO_T02_D3721:11a-0']	mchod rten bshigs 'dra'i sdig 'jigs pas //🔽grib ma'ang bgom @11a * //	mchod rten bshigs 'dra'i sdig 'jigs pas // grib ma'ang bgom @11a * //	10b	Fearing the destruction of a stupa,
['BO_T02_D3721:11a-1', 'BO_T02_D3721:11a-2']	par mi bya na //🔽lham dang stan dang bzhon pa sogs //	par mi bya na // lham dang stan dang bzhon pa sogs //	11a	one should not step on the shadow.🔽What need is there to mention
['BO_T02_D3721:11a-3']	bgom mi bya ba smos ci dgos //	bgom mi bya ba smos ci dgos //	11a	not stepping on shoes, cushions, vehicles, and so on?
['BO_T02_D3721:11a-4']	blo gros chen po dga' sems kyis //	blo gros chen po dga' sems kyis //	11a	With a joyful mind,
['BO_T02_D3721:11a-5']	bla ma'i bka' ni 'bad de mnyan //	bla ma'i bka' ni 'bad de mnyan //	11a	O Mahāmati, listen carefully to the guru's words.
['BO_T02_D3721:11a-6']	rigs pa yis ni mi nus pa //	rigs pa yis ni mi nus pa //	11a	If one is unable due to logic,
['BO_T02_D3721:11a-7']	mi nus de la tshig gis sbyang //	mi nus de la tshig gis sbyang //	11a	one should train in that inability with words.🔽From the guru, accomplishments,
['BO_T02_D3721:11a-8']	bla ma las ni dngos grub dang // mtho ris dang ni bde ba 'thob //	bla ma las ni dngos grub dang // mtho ris dang ni bde ba 'thob //	11a	heaven, and happiness are obtained.
['BO_T02_D3721:11a-9']	de bas 'bad pa thams cad kyis //	de bas 'bad pa thams cad kyis //	11a	Therefore, with all one's efforts,
['BO_T02_D3721:11a-10']	bla ma'i bka' las 'da' mi bya //	bla ma'i bka' las 'da' mi bya //	11a	one should not transgress the guru's words.
['BO_T02_D3721:11a-11']	bla ma'i rdzas ni srog ji bzhin //	bla ma'i rdzas ni srog ji bzhin //	11a	The guru's possessions are like one's life,
['BO_T02_D3721:11a-12']	bla ma'i sdug pa'ang bla ma bzhin //	bla ma'i sdug pa'ang bla ma bzhin //	11a	and the guru's loved ones are like the guru himself.
['BO_T02_D3721:11a-13']	de yi 'khor ni gnyen bzhin du //	de yi 'khor ni gnyen bzhin du //	11a	Their retinue is like relatives,
['BO_T02_D3721:11a-14']	mnyam bar gzhag pas rtag tu bsam //	mnyam bar gzhag pas rtag tu bsam //	11a	always to be contemplated with meditative equipoise.🔽On a bed, sitting, in the preliminaries,
['BO_T02_D3721:11a-15']	mal stan 'dug dang sngon 'gro dang // gtsug tor dag dang dpyangs pa dang // stan la rkang 'jog rked par ni //	mal stan 'dug dang sngon 'gro dang // gtsug tor dag dang dpyangs pa dang // stan la rkang 'jog rked par ni //	11a	in the uṣṇīṣa, hanging, on a seat, placing the feet,
['BO_T02_D3721:11a-16']	lag gzhag snye bar mi bya'o //	lag gzhag snye bar mi bya'o //	11a	placing the hands on the hips, one should not lean.
['BO_T02_D3721:11a-17']	bla ma dag ni langs pa na //	bla ma dag ni langs pa na //	11a	When the guru stands,
['BO_T02_D3721:11a-18']	nyal dang 'dug par mi bya'o //	nyal dang 'dug par mi bya'o //	11a	one should not lie down or sit.
['BO_T02_D3721:11a-19']	rtag tu de yi bya ba la //	rtag tu de yi bya ba la //	11a	Always in their service,
['BO_T02_D3721:11a-20']	ldang mkhas phun sum tshogs par bya //	ldang mkhas phun sum tshogs par bya //	11a	one should be skilled in rising and perfect.
['BO_T02_D3721:11a-21']	mchil ma la sogs 'dor ba dang // stan la rkang 'jog rkyong ba ni //	mchil ma la sogs 'dor ba dang // stan la rkang 'jog rkyong ba ni //	11a	Spitting and so forth, putting one’s feet up and stretching out one’s legs,🔽walking and talking in a quarrelsome way—
['BO_T02_D3721:11a-22']	'chag dang rtsod par smra ba dag / bla ma'i mdun du mi bya'o //	'chag dang rtsod par smra ba dag / bla ma'i mdun du mi bya'o //	11a	one should not do these in front of one’s teacher.
['BO_T02_D3721:11a-23']	yan lag mnye dang gar dag dang // glu dang rol mo mi bya zhing //	yan lag mnye dang gar dag dang // glu dang rol mo mi bya zhing //	11a	One should not massage one’s limbs, dance, sing, or play music,
['BO_T02_D3721:11a-24']	gtam gyi sbyor ba mang po rnams //	gtam gyi sbyor ba mang po rnams //	11a	or engage in many conversations
['BO_T02_D3721:11a-25']	thos pa'i nye 'khor du mi bya //	thos pa'i nye 'khor du mi bya //	11a	in the vicinity of the teacher.🔽One should bow down and rise up from one’s seat
['BO_T02_D3721:11a-26']	btud de stan las ldang ba dang // bus pa yis ni 'dug par bya //	btud de stan las ldang ba dang // bus pa yis ni 'dug par bya //	11a	and sit down like a child.
['BO_T02_D3721:11a-27', 'BO_T02_D3721:11a-28']	mtshan chu 'jigs bcas lam du ni //🔽bsgo ba thob na mdun 'gro bya //	mtshan chu 'jigs bcas lam du ni // bsgo ba thob na mdun 'gro bya //	11a	In dangerous places, on the road,🔽when one has received an order, one should go in front.
['BO_T02_D3721:11a-29']	slob dpon gyis ni mthong mdun du //	slob dpon gyis ni mthong mdun du //	11a	When the teacher is in front,🔽the wise one should not twist his body,
['BO_T02_D3721:11a-30']	blo dang ldan pas lus gcu dang // ka ba la sogs brten mi bya //	blo dang ldan pas lus gcu dang // ka ba la sogs brten mi bya //	11a	lean on a pillar, and so forth,
['BO_T02_D3721:11a-31']	sor mo'i tshigs ni drang mi bya //	sor mo'i tshigs ni drang mi bya //	11a	or point with his finger.🔽One should not wash one’s feet or body,
['BO_T02_D3721:11a-32']	rkang pa bkru dang lus bkru dang // dril dang mnye ba la sogs pa //	rkang pa bkru dang lus bkru dang // dril dang mnye ba la sogs pa //	11a	or ring a bell or massage and so forth
['BO_T02_D3721:11a-33']	phyag ni sngon du 'gro bas bya //	phyag ni sngon du 'gro bas bya //	11a	in front of the teacher.
['BO_T02_D3721:11a-34']	de bzhin mthar ni ci bder bya //	de bzhin mthar ni ci bder bya //	11a	One should do these at the end, as one pleases.
['BO_T02_D3721:11a-35']	de yi mtshan smos brjod na ni //	de yi mtshan smos brjod na ni //	11a	If one mentions his name,
['BO_T02_D3721:11a-36']	ming mthar zhal sngar ldan pas bya //	ming mthar zhal sngar ldan pas bya //	11a	At the end of the name, add the honorific suffix.
['BO_T02_D3721:11a-37']	gzhan dag gus bar bya ba'i phyir //	gzhan dag gus bar bya ba'i phyir //	11a	In order to show respect to others,
['BO_T02_D3721:11a-38']	khyad par gyi ni tshig kyang brjod //	khyad par gyi ni tshig kyang brjod //	11a	Say the special words.
['BO_T02_D3721:11a-39']	bla ma la ni bka' stsal zhu //	bla ma la ni bka' stsal zhu //	11a	Ask the guru for permission.
['BO_T02_D3721:11a-40']	bka' bzhin bgyid ces brjod byas la //	bka' bzhin bgyid ces brjod byas la //	11a	Say, “I will do as you say.”
['BO_T02_D3721:11a-41']	thal mo sbyar zhing ma yengs par //	thal mo sbyar zhing ma yengs par //	11a	With palms joined, and without distraction,
['BO_T02_D3721:11a-42']	bla mas bsgo ba mnyan par bya //	bla mas bsgo ba mnyan par bya //	11a	Listen to the guru’s instructions.
['BO_T02_D3721:11a-43']	dgod dang lud pa la sogs pa //	dgod dang lud pa la sogs pa //	11a	When you cough or sneeze,
['BO_T02_D3721:11a-44']	lag pas kha ni dgab par bya //	lag pas kha ni dgab par bya //	11a	Cover your mouth with your hand.
['BO_T02_D3721:11a-45']	bya ba zin nas 'jam pa yi //	bya ba zin nas 'jam pa yi //	11a	When the activity is finished,
['BO_T02_D3721:11a-46']	tshig dag gis ni bzlas par bya //	tshig dag gis ni bzlas par bya //	11a	Say “Thank you” with gentle words.🔽When you are in the presence of the guru, sit humbly,🔽With your clothes and so forth properly arranged,
['BO_T02_D3721:11b-0']	mdun du dul bar 'dug pa dang // @11b gos sogs tshul bzhin bsdams pa dang // pus btsugs thal mo sbyar ba yis //	mdun du dul bar 'dug pa dang // @11b gos sogs tshul bzhin bsdams pa dang // pus btsugs thal mo sbyar ba yis //	11b	On your knees, with palms joined,
['BO_T02_D3721:11b-1']	mnyan sogs 'dod la gsol gsum gdab //	mnyan sogs 'dod la gsol gsum gdab //	11b	And request the teachings you wish to receive.
['BO_T02_D3721:11b-2']	bsnyen bkur spyod ba thams cad la //	bsnyen bkur spyod ba thams cad la //	11b	In all your service and conduct,
['BO_T02_D3721:11b-3']	yid ni nga rgyal med par bya //	yid ni nga rgyal med par bya //	11b	Be free of pride.
['BO_T02_D3721:11b-4']	ngo tsha 'jigs shing bsdams pa yis //	ngo tsha 'jigs shing bsdams pa yis //	11b	With a sense of shame and fear,
['BO_T02_D3721:11b-5']	bag ma gsar pa'i tshul gnas bya //	bag ma gsar pa'i tshul gnas bya //	11b	Conduct yourself like a newlywed bride.
['BO_T02_D3721:11b-6']	sgeg pa la sogs bya ba kun //	sgeg pa la sogs bya ba kun //	11b	All your actions, such as flirting,
['BO_T02_D3721:11b-7']	ston pa'i mdun du spang bar bya //	ston pa'i mdun du spang bar bya //	11b	In the presence of the teacher, one should give up
['BO_T02_D3721:11b-8']	gzhan yang de 'dra'i bya ba ni //	gzhan yang de 'dra'i bya ba ni //	11b	any other activities of that kind.
['BO_T02_D3721:11b-9']	rang gis brtags la dor bar bya //	rang gis brtags la dor bar bya //	11b	One should also give up those that one has imagined.🔽One should not perform the consecration of a maṇḍala,
['BO_T02_D3721:11b-10', 'BO_T02_D3721:11b-11']	rab gnas dkyil 'khor sbyin sreg dang // slob ma sdud dang 'chad pa rnams //🔽yul der bla ma gnas pa na //	rab gnas dkyil 'khor sbyin sreg dang // slob ma sdud dang 'chad pa rnams // yul der bla ma gnas pa na //	11b	the fire sacrifice, the gathering of disciples, or the explanations🔽in that place
['BO_T02_D3721:11b-12']	rjes ma gnang bar mi bya'o //	rjes ma gnang bar mi bya'o //	11b	without the permission of the guru who resides there.
['BO_T02_D3721:11b-13']	spyan 'bye sogs las ci thob pa //	spyan 'bye sogs las ci thob pa //	11b	Whatever one has obtained from the opening of the eyes and so forth,
['BO_T02_D3721:11b-14']	de kun bla ma rnams la dbul //	de kun bla ma rnams la dbul //	11b	all of that should be offered to the gurus.
['BO_T02_D3721:11b-15']	de yis bstabs pa blangs nas ni //	de yis bstabs pa blangs nas ni //	11b	Having accepted what they have offered,
['BO_T02_D3721:11b-16']	gzhan dag la ni ci bder bya //	gzhan dag la ni ci bder bya //	11b	one should do whatever is pleasing to others.
['BO_T02_D3721:11b-17']	bla ma'i slob ma slob mar min //	bla ma'i slob ma slob mar min //	11b	One should not be a disciple of the guru’s disciple,
['BO_T02_D3721:11b-18']	slob ma'ang bla ma'i mdun du min //	slob ma'ang bla ma'i mdun du min //	11b	nor should one be in front of the guru’s disciple.🔽One should stop the service, rising,
['BO_T02_D3721:11b-19']	bsnyen bkur dag dang ldang ba dang // phyag sogs byed pa bzlog par bya //	bsnyen bkur dag dang ldang ba dang // phyag sogs byed pa bzlog par bya //	11b	prostrations, and so forth.🔽Whatever is offered to the master
['BO_T02_D3721:11b-20', 'BO_T02_D3721:11b-21']	slob dpon la ni gang 'bul dang // bla mas kyang ni gang stsal pa //🔽de la btud de lag gnyis kyis //	slob dpon la ni gang 'bul dang // bla mas kyang ni gang stsal pa // de la btud de lag gnyis kyis //	11b	and whatever is given by the guru,🔽the wise one should accept that
['BO_T02_D3721:11b-22']	blo dang ldan pas blang bar bya //	blo dang ldan pas blang bar bya //	11b	with his two hands, bowing to him.🔽One should not forget the mindfulness
['BO_T02_D3721:11b-23']	dran pa brjed med gyur pa dang // rang gi kun spyod la brtson pas //	dran pa brjed med gyur pa dang // rang gi kun spyod la brtson pas //	11b	and be diligent in one’s own conduct.
['BO_T02_D3721:11b-24']	spun gyi rang spyod las 'das pa //	spun gyi rang spyod las 'das pa //	11b	And not transgressing the conduct of a brother.
['BO_T02_D3721:11b-25', 'BO_T02_D3721:11b-26']	dga' bas phan tshun bzlog par bya //🔽na bas bla ma'i bya ba la //	dga' bas phan tshun bzlog par bya // na bas bla ma'i bya ba la //	11b	With joy, one should turn away from the faults of others.🔽Even without the permission of the guru,
['BO_T02_D3721:11b-27']	btud de rjes ma gnang bar yang //	btud de rjes ma gnang bar yang //	11b	one should do what is necessary for the sake of the guru.
['BO_T02_D3721:11b-28']	bkag pa rnams ni spyad byas kyang //	bkag pa rnams ni spyad byas kyang //	11b	Even if one engages in the prohibited actions,
['BO_T02_D3721:11b-29']	dge sems ldan la sdig mi 'gyur //	dge sems ldan la sdig mi 'gyur //	11b	there is no sin for one who has a virtuous mind.
['BO_T02_D3721:11b-30']	'dir mang smra ba ci zhig dgos //	'dir mang smra ba ci zhig dgos //	11b	What need is there to say much here?
['BO_T02_D3721:11b-31', 'BO_T02_D3721:11b-32']	bla ma dgyes byed gang yin bya //🔽mi mnyes byed kun spang bar ni //	bla ma dgyes byed gang yin bya // mi mnyes byed kun spang bar ni //	11b	Do whatever pleases the guru.
['BO_T02_D3721:11b-33']	de dang de la 'bad de spyad //	de dang de la 'bad de spyad //	11b	Strive in that and that,
['BO_T02_D3721:11b-34']	dngos grub slob dpon rjes 'brang zhes //	dngos grub slob dpon rjes 'brang zhes //	11b	and abandon all that does not please the guru.
['BO_T02_D3721:11b-35', 'BO_T02_D3721:11b-36']	rdo rje 'dzin pa nyid gsung bar //🔽shes nas dngos po thams cad kyis //	rdo rje 'dzin pa nyid gsung bar // shes nas dngos po thams cad kyis //	11b	The Vajra Holder himself has said🔽that siddhis follow the guru.🔽Knowing this, please the guru
['BO_T02_D3721:11b-37']	bla ma yongs su mnyes par bya //	bla ma yongs su mnyes par bya //	11b	with all things.
['BO_T02_D3721:11b-38']	bsam pa dag pa'i slob ma ni //	bsam pa dag pa'i slob ma ni //	11b	The disciple with a pure attitude,
['BO_T02_D3721:11b-39', 'BO_T02_D3721:11b-40']	dkon mchog gsum la skyabs song la //🔽bla ma'i rjes su 'jug pa ni ;	dkon mchog gsum la skyabs song la // bla ma'i rjes su 'jug pa ni ;	11b	having gone for refuge to the Three Jewels,🔽should be given the recitation
['BO_T02_D3721:11b-41', 'BO_T02_D3721:11b-42']	/ kha ton bya bar sbyin par bya //🔽de nas sngags sogs sbyin pa yis //	/ kha ton bya bar sbyin par bya // de nas sngags sogs sbyin pa yis //	11b	after following the guru.🔽Then, having made him a vessel for the holy Dharma
['BO_T02_D3721:11b-43']	dam chos snod du byas nas su //	dam chos snod du byas nas su //	11b	by giving him the mantra and so forth,
['BO_T02_D3721:11b-44']	rtsa ba'i ltung ba bcu bzhi ni //	rtsa ba'i ltung ba bcu bzhi ni //	11b	the fourteen root downfalls
['BO_T02_D3721:11b-45']	klag dang 'dzin pa nyid du bya //	klag dang 'dzin pa nyid du bya //	11b	And to read and hold it.
['BO_T02_D3721:11b-46']	de ltar bla ma'i rjes 'jug slob ma ni //	de ltar bla ma'i rjes 'jug slob ma ni //	11b	Thus, the disciple who follows the guru
