segmentnr	original	analyzed	folio	translated
['BO_T16_D4464:315b-22']	rgyal sras bye ba'i tshogs bcas pa //	rgyal sras bye ba'i tshogs bcas pa //	315b	Together with a multitude of ten million Bodhisattvas,
['BO_T16_D4464:315b-23']	gnas skabs der ni der gshegs nas //	gnas skabs der ni der gshegs nas //	315b	At that time, he went there.
['BO_T16_D4464:315b-24']	lha dang lha min 'byung po'i dbang //	lha dang lha min 'byung po'i dbang //	315b	The lords of gods, asuras, and spirits,
['BO_T16_D4464:315b-25']	lho 'phye'i bdag dang klu yi gtso //	lho 'phye'i bdag dang klu yi gtso //	315b	The lord of the southern continent, and the chief of the nāgas,
['BO_T16_D4464:315b-26']	bskal bzang mthu dang ldan pa yi //	bskal bzang mthu dang ldan pa yi //	315b	The powerful ones of the fortunate eon,
['BO_T16_D4464:315b-27']	me dang mi rnams der 'dus la //	me dang mi rnams der 'dus la //	315b	The gods and humans gathered there,🔽The supreme, unsurpassed,
['BO_T16_D4464:315b-28']	gang zhig bla na med pa mchog / gzi brjid chen po theg mchog ste //	gang zhig bla na med pa mchog / gzi brjid chen po theg mchog ste //	315b	The great splendor of the supreme vehicle,
['BO_T16_D4464:315b-29']	bye ba phrag brgya'i chos kyi gtam //	bye ba phrag brgya'i chos kyi gtam //	315b	The Dharma discourse of a hundred million,
['BO_T16_D4464:315b-30']	yang dag bgros nas rab tu bstan //	yang dag bgros nas rab tu bstan //	315b	Having discussed it properly, they taught it.
['BO_T16_D4464:315b-31']	bhar ta'i dum bu'i 'dzam gling skyes //	bhar ta'i dum bu'i 'dzam gling skyes //	315b	In the Jambudvīpa of the continent of Bharata,
['BO_T16_D4464:316a-0']	ko sa la dang yangs @316a * //	ko sa la dang yangs @316a * //	316a	In Kosala and Vaiśālī,
['BO_T16_D4464:316a-1']	pa can // lus 'phags me thi la dag na //	pa can // lus 'phags me thi la dag na //	316a	And in Videha and Mathurā,
['BO_T16_D4464:316a-2']	bskal bzang gcig gcig de dag yod //	bskal bzang gcig gcig de dag yod //	316a	In each of these, there is one of the fortunate eons.
['BO_T16_D4464:316a-3']	blo gros che ldan lnga brgyas ni //	blo gros che ldan lnga brgyas ni //	316a	Five hundred with great intelligence
['BO_T16_D4464:316a-4']	de 'dra'i gtam ni yang yang thos //	de 'dra'i gtam ni yang yang thos //	316a	Heard such a story again and again.
['BO_T16_D4464:316a-5']	gzhan la phan byed rig pa'i blo //	gzhan la phan byed rig pa'i blo //	316a	The mind of knowledge that benefits others
['BO_T16_D4464:316a-6']	rmad byung mang po skyes par gyur //	rmad byung mang po skyes par gyur //	316a	Gave rise to many wonders.
['BO_T16_D4464:316a-7']	dka' ba brgya phrag 'bad pa yis //	dka' ba brgya phrag 'bad pa yis //	316a	With a hundred efforts and hardships
['BO_T16_D4464:316a-8']	dbang chen gyi ni ri la song //	dbang chen gyi ni ri la song //	316a	They went to the mountain of the great lord.
['BO_T16_D4464:316a-9']	gzhon nur gyur pa mi snang nas //	gzhon nur gyur pa mi snang nas //	316a	The prince disappeared
['BO_T16_D4464:316a-10']	phyag na padmo'i zhabs la btud //	phyag na padmo'i zhabs la btud //	316a	And bowed at the feet of Padma.
['BO_T16_D4464:316a-11']	yang dag mchod nas rab dris pa //	yang dag mchod nas rab dris pa //	316a	Having made perfect offerings, he asked:
['BO_T16_D4464:316a-12']	tshangs la sogs pa'i lhas btud cing //	tshangs la sogs pa'i lhas btud cing //	316a	Brahma and other gods bow to you,
['BO_T16_D4464:316a-13']	'gro ba drug la mnyam par brtse //	'gro ba drug la mnyam par brtse //	316a	You have equal love for the six beings.
['BO_T16_D4464:316a-14']	thos nas bdag cag 'dir 'ongs lags //	thos nas bdag cag 'dir 'ongs lags //	316a	Having heard this, we have come here.
['BO_T16_D4464:316a-15']	gang gi zhabs bkru'i chu 'thungs pas //	gang gi zhabs bkru'i chu 'thungs pas //	316a	Those who drink the water that washes your feet
['BO_T16_D4464:316a-16']	bde med bde ba ldan gyur cing //	bde med bde ba ldan gyur cing //	316a	Become happy without happiness,
['BO_T16_D4464:316a-17']	'dod pa dang ni thar pa 'grub //	'dod pa dang ni thar pa 'grub //	316a	And attain liberation and desire.
['BO_T16_D4464:316a-18', 'BO_T16_D4464:316a-19']	lha yi 'ang lha khyod phyag 'tshal lo //🔽gang zag dang ni chos la sogs //	lha yi 'ang lha khyod phyag 'tshal lo // gang zag dang ni chos la sogs //	316a	We bow to you, god of gods.🔽You do not see or observe
['BO_T16_D4464:316a-20']	'ga' yang ma gzigs dmigs su med //	'ga' yang ma gzigs dmigs su med //	316a	Any person, phenomena, or anything at all.
['BO_T16_D4464:316a-21']	'on kyang mi zad thugs rje yis //	'on kyang mi zad thugs rje yis //	316a	Nevertheless, with inexhaustible compassion
['BO_T16_D4464:316a-22']	kun la skyob mdzad 'di re mtshar //	kun la skyob mdzad 'di re mtshar //	316a	You protect all. How amazing!
['BO_T16_D4464:316a-23']	'dir 'ongs 'di dag la brtse bas //	'dir 'ongs 'di dag la brtse bas //	316a	Having come here, I ask with compassion
['BO_T16_D4464:316a-24']	don chen 'ga' zhig zhu 'tshal na //	don chen 'ga' zhig zhu 'tshal na //	316a	For these beings, for the sake of some great purpose.
['BO_T16_D4464:316a-25']	phyi ma'i dus 'gar phan pa'i slad //	phyi ma'i dus 'gar phan pa'i slad //	316a	For the sake of benefiting in some future time,
['BO_T16_D4464:316a-26']	yang dag gsung pas bshad du gsol //	yang dag gsung pas bshad du gsol //	316a	Please explain with your perfect speech.
['BO_T16_D4464:316a-27']	ma 'ongs pa yi dus na ni //	ma 'ongs pa yi dus na ni //	316a	In some future time,
['BO_T16_D4464:316a-28']	rig sngags smra bar khas 'che zhing //	rig sngags smra bar khas 'che zhing //	316a	Those who claim to be mantra adepts,
['BO_T16_D4464:316a-29']	rgyal ba'i dgongs pa mi shes pa //	rgyal ba'i dgongs pa mi shes pa //	316a	Not knowing the intention of the Victorious Ones,
['BO_T16_D4464:316a-30', 'BO_T16_D4464:316a-31']	de dag phyin ci log tu blta //🔽gang phyir 'di dag yang dag pa'i //	de dag phyin ci log tu blta // gang phyir 'di dag yang dag pa'i //	316a	Will view things in a distorted way.🔽For what reason will they enter
['BO_T16_D4464:316a-32', 'BO_T16_D4464:316a-33']	lam du nges par 'jug 'gyur ba //🔽ji ltar phyugs la dbyug pa lta'i //	lam du nges par 'jug 'gyur ba // ji ltar phyugs la dbyug pa lta'i //	316a	The path that is certain to be correct?🔽What method will they find
['BO_T16_D4464:316a-34']	thabs de gang las rnyed par 'gyur //	thabs de gang las rnyed par 'gyur //	316a	To guide them like a staff for the blind?
['BO_T16_D4464:316a-35']	de nas bcom ldan snying rje che //	de nas bcom ldan snying rje che //	316a	Then the Blessed One, the Great Compassionate One,
['BO_T16_D4464:316a-36']	spyan ras gzigs kyis 'di skad gsungs //	spyan ras gzigs kyis 'di skad gsungs //	316a	Avalokiteśvara, said this:
['BO_T16_D4464:316a-37']	'gro rnams mang la phan 'dod pas //	'gro rnams mang la phan 'dod pas //	316a	For the sake of benefiting many beings,
['BO_T16_D4464:316a-38']	'dri ba 'di ni legs so legs //	'dri ba 'di ni legs so legs //	316a	This question is excellent, excellent!
['BO_T16_D4464:316a-39']	dbang chen ri la mchod 'os pa'i //	dbang chen ri la mchod 'os pa'i //	316a	On the mountain of great power,
['BO_T16_D4464:316a-40']	gzhon nur gyur pas sngon bshad do //	gzhon nur gyur pas sngon bshad do //	316a	The one worthy of offerings, the youthful one, previously explained.
['BO_T16_D4464:316a-41']	don 'di yang ni legs par bstan //	don 'di yang ni legs par bstan //	316a	This meaning is also well-taught,
['BO_T16_D4464:316a-42']	mnyam med sems can don byed ba'o ;	mnyam med sems can don byed ba'o ;	316a	For the sake of unequaled benefit for sentient beings.
['BO_T16_D4464:316a-43']	/ skye bo 'di la phan byed phyir //	/ skye bo 'di la phan byed phyir //	316a	“In order to benefit beings,
['BO_T16_D4464:316a-44', 'BO_T16_D4464:316a-45']	sngags 'dzin ral pa gcig ma longs //🔽snying rje ldan pa don yod pa'i //	sngags 'dzin ral pa gcig ma longs // snying rje ldan pa don yod pa'i //	316a	you should take up the mantra of Ekajaṭī.🔽You, O Amogha, who are endowed with compassion,
['BO_T16_D4464:316a-46']	lcags kyu khyod ni mthu chen ldan //	lcags kyu khyod ni mthu chen ldan //	316a	have a powerful iron hook.
['BO_T16_D4464:316a-47']	khyod dag phan tshun bgros pa yis //	khyod dag phan tshun bgros pa yis //	316a	“You two, having consulted each other,
['BO_T16_D4464:316a-48', 'BO_T16_D4464:316a-49']	don chen 'di ni smra bar gyis //🔽stobs bcu ldan pa'i bstan pa la //	don chen 'di ni smra bar gyis // stobs bcu ldan pa'i bstan pa la //	316a	should speak about this great matter.🔽In the future, in the doctrine of the one with ten powers,
['BO_T16_D4464:316b-0']	phyi ma'i dus @316b la don chen 'gyur //	phyi ma'i dus @316b la don chen 'gyur //	316b	this will be of great benefit.
['BO_T16_D4464:316b-1']	'jam dpal rjes su 'jug pas ni //	'jam dpal rjes su 'jug pas ni //	316b	“You, too, O Mañjuśrī, who follow him,
['BO_T16_D4464:316b-2']	khyod kyang smra ba'i mthu dang ldan //	khyod kyang smra ba'i mthu dang ldan //	316b	are endowed with the power of speech.
['BO_T16_D4464:316b-3']	de skad gsungs nas 'jig rten mgon //	de skad gsungs nas 'jig rten mgon //	316b	” Having spoken thus, the Lord of the World
['BO_T16_D4464:316b-4']	stong pa nyid kyi gnas pas bzhugs //	stong pa nyid kyi gnas pas bzhugs //	316b	remained in the state of emptiness.
['BO_T16_D4464:316b-5', 'BO_T16_D4464:316b-6']	de nas yang de'i tshe 'phags pa'i gtso bo don yod lcags kyus gsungs pa //🔽phyi ma'i dus na sna tshogs pa'i //	de nas yang de'i tshe 'phags pa'i gtso bo don yod lcags kyus gsungs pa // phyi ma'i dus na sna tshogs pa'i //	316b	Then at that time, the foremost of the noble ones, Amoghavajra, spoke:🔽“In the future, due to the arising of various
['BO_T16_D4464:316b-7']	blo gros ngan ba skyes pas na //	blo gros ngan ba skyes pas na //	316b	evil thoughts,
['BO_T16_D4464:316b-8']	lha mo sgyu 'phrul sras kyis bstan //	lha mo sgyu 'phrul sras kyis bstan //	316b	the teachings of the son of Māyādevī
['BO_T16_D4464:316b-9']	shin tu nag pos dri mar byas //	shin tu nag pos dri mar byas //	316b	will be defiled by extreme darkness.
['BO_T16_D4464:316b-10']	brjod pa sna tshogs tha dad de //	brjod pa sna tshogs tha dad de //	316b	“The various expressions will be different,
['BO_T16_D4464:316b-11']	skye bo tha dad spyod la bsngags //	skye bo tha dad spyod la bsngags //	316b	praised by different people's conduct.
['BO_T16_D4464:316b-12']	de phyir de ltar spyod rnams la //	de phyir de ltar spyod rnams la //	316b	Therefore, those who act in this way
['BO_T16_D4464:316b-13']	dbang po med pas rnam par 'khrugs //	dbang po med pas rnam par 'khrugs //	316b	are disturbed by the absence of the sense faculties.
['BO_T16_D4464:316b-14']	'jig rten 'das pa'i dngos grub kun //	'jig rten 'das pa'i dngos grub kun //	316b	All the mundane accomplishments
['BO_T16_D4464:316b-15']	nam yang thob pa med de bzhin //	nam yang thob pa med de bzhin //	316b	are never attained.🔽Moreover, they are accomplished with difficulty
['BO_T16_D4464:316b-16']	gzhan yang dka' bas 'grub pa dang // ngal ba 'ba' zhig bskyed par byed //	gzhan yang dka' bas 'grub pa dang // ngal ba 'ba' zhig bskyed par byed //	316b	and only generate weariness.
['BO_T16_D4464:316b-17']	shin tu sgrib byed kyis bsgribs pas //	shin tu sgrib byed kyis bsgribs pas //	316b	Being completely obscured by obscurations,
['BO_T16_D4464:316b-18']	yi dags sogs kyang lkog gyur na //	yi dags sogs kyang lkog gyur na //	316b	even the pretas and so forth are hidden,
['BO_T16_D4464:316b-19']	lha rnams smos kyang ci dgos te //	lha rnams smos kyang ci dgos te //	316b	not to mention the gods.
['BO_T16_D4464:316b-20']	rtog ge phran tshegs 'jug shes nyid //	rtog ge phran tshegs 'jug shes nyid //	316b	The mere entry into minor logic
['BO_T16_D4464:316b-21']	de tsam gyis kyang grub par blta //	de tsam gyis kyang grub par blta //	316b	is seen as accomplishment.
['BO_T16_D4464:316b-22']	'phags pa'i skye bo yid kyi lus //	'phags pa'i skye bo yid kyi lus //	316b	The noble beings with mental bodies
['BO_T16_D4464:316b-23']	mthong ba'i spyod yul nam yang ci //	mthong ba'i spyod yul nam yang ci //	316b	never have an object of seeing.
['BO_T16_D4464:316b-24']	don mchog 'dod pa'ang rnyed mi 'gyur //	don mchog 'dod pa'ang rnyed mi 'gyur //	316b	Even those who desire the supreme meaning will not find it.
['BO_T16_D4464:316b-25']	'di nas byang gi phyogs chan //	'di nas byang gi phyogs chan //	316b	In the northern direction from here,
['BO_T16_D4464:316b-26']	kee la sha yi ri bo'i ngogs //	kee la sha yi ri bo'i ngogs //	316b	on the side of the Kailash mountain,
['BO_T16_D4464:316b-27']	grong khyer ka l'a pa zhes yod//	grong khyer ka l'a pa zhes yod//	316b	there is a city called Kalapa,
['BO_T16_D4464:316b-28']	rtag tu bde zhing 'byor pa yin //	rtag tu bde zhing 'byor pa yin //	316b	which is always happy and prosperous.
['BO_T16_D4464:316b-29']	de na rgyal ba'i sras po mang //	de na rgyal ba'i sras po mang //	316b	There are many bodhisattvas,🔽the chief and supreme lords,
['BO_T16_D4464:316b-30']	mi bdag gtso bo mchog 'phags te //	mi bdag gtso bo mchog 'phags te //	316b	the noble ones,🔽the great beings,🔽the sons of the Victorious Ones,🔽the great hearers,🔽and the gods and humans.
['BO_T16_D4464:316b-31']	de rnams rtag tu chos dang ldan //	de rnams rtag tu chos dang ldan //	316b	They are always endowed with the Dharma.
['BO_T16_D4464:316b-32']	g-yo sgyu med cing phra ma med //	g-yo sgyu med cing phra ma med //	316b	They are without deceit, without slander,
['BO_T16_D4464:316b-33']	rigs dang rigs min dbyer med de //	rigs dang rigs min dbyer med de //	316b	Without discrimination between what is appropriate and inappropriate,
['BO_T16_D4464:316b-34', 'BO_T16_D4464:316b-35', 'BO_T16_D4464:316b-36']	gzugs ldan stobs dang ldan pa yin //🔽skyes bu'i bgrod pa dpag tshad bcu //🔽rta yi nyi shu so ldan gyi //	gzugs ldan stobs dang ldan pa yin // skyes bu'i bgrod pa dpag tshad bcu // rta yi nyi shu so ldan gyi //	316b	And are endowed with form and strength.🔽The distance a man can travel in a day is ten krośas.
['BO_T16_D4464:316b-37']	lnga bcu'i lam ste nyin gcig la'o //	lnga bcu'i lam ste nyin gcig la'o //	316b	On horseback it is twenty, and on foot fifty.
['BO_T16_D4464:316b-38']	yams dang nyer 'tshe yongs med de //	yams dang nyer 'tshe yongs med de //	316b	There is no plague or calamity,
['BO_T16_D4464:316b-39']	'phrog byed lag na rdo rje sogs //	'phrog byed lag na rdo rje sogs //	316b	And the thieves, Vajrapāṇi and so forth,
['BO_T16_D4464:316b-40']	nyin rer rtag tu srung bar byed //	nyin rer rtag tu srung bar byed //	316b	Always protect it every day.
['BO_T16_D4464:316b-41']	rnam par 'dren pa'i bstan bcos ni //	rnam par 'dren pa'i bstan bcos ni //	316b	The teachings of the Guide
['BO_T16_D4464:316b-42']	phyogs de dag tu rnam par rgyas //	phyogs de dag tu rnam par rgyas //	316b	Flourish in those directions.
['BO_T16_D4464:316b-43', 'BO_T16_D4464:316b-44']	shes rab pha rol phyin mdo dang // mdo sde lang ka'i grong du 'jug / dgongs pa nges par ston pa dang // 'dus pa chen po'i tshogs kyis te /🔽sgrib ba rnam par sel ba yis //	shes rab pha rol phyin mdo dang // mdo sde lang ka'i grong du 'jug / dgongs pa nges par ston pa dang // 'dus pa chen po'i tshogs kyis te / sgrib ba rnam par sel ba yis //	316b	The Perfection of Wisdom sūtras, the sūtras on entering the city of Lanka, the Sūtra Unravelling the Intended Meaning, and the Great Collection
['BO_T16_D4464:316b-45', 'BO_T16_D4464:316b-46']	mngon du byas pa'i dkon mchog sprin //🔽bden pa'i le'u mchog gi rgyud //	mngon du byas pa'i dkon mchog sprin // bden pa'i le'u mchog gi rgyud //	316b	Were revealed by Avalokiteśvara,🔽The Jewel Cloud by Nārāyaṇa,🔽The Chapter on Truth by Caṇḍa-mahā-roṣaṇa,
['BO_T16_D4464:317a-0', 'BO_T16_D4464:317a-1']	drag shul stobs dang @317a * //🔽ldan pa ni //	drag shul stobs dang @317a * //🔽ldan pa ni //	317a	And the Tantra of the Supreme King by Vajrapāṇi.
['BO_T16_D4464:317a-2']	sor mo'i phreng ba'i ched gsungs dang // sdong pos brgyan pa la sogs pa //	sor mo'i phreng ba'i ched gsungs dang // sdong pos brgyan pa la sogs pa //	317a	The one taught for Aṅgulimāla, and the one taught for Kāśyapa,
['BO_T16_D4464:317a-3']	thams cad yul de las rab 'byung //	thams cad yul de las rab 'byung //	317a	and all the others arose in that very place.
['BO_T16_D4464:317a-4']	'od dpag med pa'i 'jig rten dang // mngon dga'i bkod pa gsal ba dang // rnam snang mdzad pa'i zhing khams ni//	'od dpag med pa'i 'jig rten dang // mngon dga'i bkod pa gsal ba dang // rnam snang mdzad pa'i zhing khams ni//	317a	The world of Amitābha, the clear array of Abhirati, and the realm of Vairocana,
['BO_T16_D4464:317a-5']	rgyan gyi bkod par bcas pa dang // stug po bkod pa'i mdo sde dang // dbang phyug chen pos bshad pa ni //	rgyan gyi bkod par bcas pa dang // stug po bkod pa'i mdo sde dang // dbang phyug chen pos bshad pa ni //	317a	together with the array of adornments, the sūtra of Ghanavyūha, and the explanation of Maheśvara,
['BO_T16_D4464:317a-6']	gnas gtsang chen po la sogs par //	gnas gtsang chen po la sogs par //	317a	in the great pure abode, and so on.
['BO_T16_D4464:317a-7']	rdo rje snying pos bshad de bzhin //	rdo rje snying pos bshad de bzhin //	317a	The explanation of Vajra Essence is the same.
['BO_T16_D4464:317a-8']	phal po che yi mdo sde rnams //	phal po che yi mdo sde rnams //	317a	All the sūtras of the Flower Ornament
['BO_T16_D4464:317a-9']	thams cad de na rnam par spyod //	thams cad de na rnam par spyod //	317a	are practiced there.🔽The later tantras are clarified
['BO_T16_D4464:317a-10', 'BO_T16_D4464:317a-11']	gang la dpe ni 'bum phrag gis //🔽gsal bar byas pa phyi ma'i rgyud //	gang la dpe ni 'bum phrag gis // gsal bar byas pa phyi ma'i rgyud //	317a	with a hundred thousand examples.
['BO_T16_D4464:317a-12']	de bzhin gshegs rnams snying po'i don //	de bzhin gshegs rnams snying po'i don //	317a	The meaning of the essence of the tathāgatas
['BO_T16_D4464:317a-13']	phyir mi ldog pa'i gtam yang yin //	phyir mi ldog pa'i gtam yang yin //	317a	is also the discourse of the irreversible.
['BO_T16_D4464:317a-14']	pha rol phyin pa drug gi mdo //	pha rol phyin pa drug gi mdo //	317a	The sūtra of the six perfections
['BO_T16_D4464:317a-15']	stong phrag lnga bcur ldan pa yod //	stong phrag lnga bcur ldan pa yod //	317a	has fifty thousand.
['BO_T16_D4464:317a-16']	rig pa 'dzin pa'i sde snod ni //	rig pa 'dzin pa'i sde snod ni //	317a	The piṭaka of the knowledge holders
['BO_T16_D4464:317a-17']	'bum phrag nyi shu der spyod de //	'bum phrag nyi shu der spyod de //	317a	Twenty thousand are practiced there.
['BO_T16_D4464:317a-18']	de dag rjes su 'jug pa yi //	de dag rjes su 'jug pa yi //	317a	The teachings that follow
['BO_T16_D4464:317a-19']	nges par bstan pa 'bum phrag brgya //	nges par bstan pa 'bum phrag brgya //	317a	are one hundred thousand.
['BO_T16_D4464:317a-20']	mkha' dang mnyam pa rgyud kyi rgyal //	mkha' dang mnyam pa rgyud kyi rgyal //	317a	The king of tantras equal to space
['BO_T16_D4464:317a-21']	dngos grub nges par bstan pa yi //	dngos grub nges par bstan pa yi //	317a	teaches the definite attainment.🔽The great Hevajra
['BO_T16_D4464:317a-22']	dges pa'i rdo rje chen po dang // rjes su rig pa rnal 'byor rgyud //	dges pa'i rdo rje chen po dang // rjes su rig pa rnal 'byor rgyud //	317a	and the yoga tantra of Anuyoga
['BO_T16_D4464:317a-23']	bde gshegs kun gyi 'dus pa ni //	bde gshegs kun gyi 'dus pa ni //	317a	are the gathering of all the sugatas.
['BO_T16_D4464:317a-24']	stong phrag nyi shu rtsa lnga pa //	stong phrag nyi shu rtsa lnga pa //	317a	There are twenty-five thousand
['BO_T16_D4464:317a-25']	dam pa dang po'i sangs rgyas rgyud //	dam pa dang po'i sangs rgyas rgyud //	317a	of the tantra of the original buddha.
['BO_T16_D4464:317a-26']	sgyu 'phrul dra ba gnyis gnyis pa //	sgyu 'phrul dra ba gnyis gnyis pa //	317a	The two of the Magical Net
['BO_T16_D4464:317a-27']	rgyal ba rgya mtsho rnam dbye ba //	rgyal ba rgya mtsho rnam dbye ba //	317a	are the divisions of the ocean of victors.🔽The eight divisions
['BO_T16_D4464:317a-28', 'BO_T16_D4464:317a-29']	rnal 'byor rnal 'byor ma rgyud kyis //🔽rnam par phye ba brgyad po rnams //	rnal 'byor rnal 'byor ma rgyud kyis // rnam par phye ba brgyad po rnams //	317a	of the yoga and yoginī tantras
['BO_T16_D4464:317a-30']	khri phrag gnyis dang stong phrag ni //	khri phrag gnyis dang stong phrag ni //	317a	are two thousand and one
['BO_T16_D4464:317a-31']	gcig ste drug brgyas lhag pa'i lo //	gcig ste drug brgyas lhag pa'i lo //	317a	hundred and sixty-six years.
['BO_T16_D4464:317a-32']	lhag pa'i brgya phrag mang por ni //	lhag pa'i brgya phrag mang por ni //	317a	The remainder is many hundreds
['BO_T16_D4464:317a-33']	phyogs der mngon sum spyod pa'o //	phyogs der mngon sum spyod pa'o //	317a	in that direction, practiced in person.🔽Ratnāṅkuśa, the lord of intellect,
['BO_T16_D4464:317a-34']	phyag na rin chen blo yi bdag / spos kyi glang po ma pham pa //	phyag na rin chen blo yi bdag / spos kyi glang po ma pham pa //	317a	and the elephant of incense, Ajita,
['BO_T16_D4464:317a-35']	bde ldan dbang phyug nam mkha' mdzod //	bde ldan dbang phyug nam mkha' mdzod //	317a	Bhadrapāla, Īśvara, Gaganagañja,
['BO_T16_D4464:317a-36']	rdo rje gzi brjid rdo rje snying //	rdo rje gzi brjid rdo rje snying //	317a	Vajratejas, Vajracitta,
['BO_T16_D4464:317a-37']	gnod sbyin gtso bo la sogs pas //	gnod sbyin gtso bo la sogs pas //	317a	the chief of the yakṣas, and so on,
['BO_T16_D4464:317a-38']	de rnams rjes su 'jug pa yis //	de rnams rjes su 'jug pa yis //	317a	those who follow them
['BO_T16_D4464:317a-39']	tshig rnams du ma rnam par phye //	tshig rnams du ma rnam par phye //	317a	have analyzed the many words.
['BO_T16_D4464:317a-40']	nan tan chen por gtad pas na //	nan tan chen por gtad pas na //	317a	Since they have been entrusted with great effort,
['BO_T16_D4464:317a-41']	ma log don chen 'tshol ba rnams //	ma log don chen 'tshol ba rnams //	317a	those who seek the great meaning without error
['BO_T16_D4464:317a-42']	gangs ri'i dbang po der song nas //	gangs ri'i dbang po der song nas //	317a	should go there, to the lord of snow mountains,
['BO_T16_D4464:317a-43']	mi dag grub pa rnams la dris //	mi dag grub pa rnams la dris //	317a	and ask the accomplished ones.
['BO_T16_D4464:317a-44']	gdon mi za bar don grub nyid //	gdon mi za bar don grub nyid //	317a	There is no doubt that they will accomplish the goal.
['BO_T16_D4464:317b-0']	de nas 'phags ma rdo rje srin mo ral pa gcig mas zhus @317b pa ;	de nas 'phags ma rdo rje srin mo ral pa gcig mas zhus @317b pa ;	317b	Then Vajra-rākṣasī Ekajaṭī asked:
['BO_T16_D4464:317b-1']	kyee rgyal pa'i sras po ma 'ongs pa'i dus lnga brgya tha ma la /	kyee rgyal pa'i sras po ma 'ongs pa'i dus lnga brgya tha ma la /	317b	O son of the victorious ones, in the future, during the final five hundred years,
['BO_T16_D4464:317b-2']	de bzhin gshegs pa'i rjes su 'jug par 'dod pa rnams kyang /	de bzhin gshegs pa'i rjes su 'jug par 'dod pa rnams kyang /	317b	those who wish to follow the Tathāgata
