segmentnr	original	analyzed	folio	translated
['BO_T11_D4247:200a-23']	gzhan zhes gtam du brjod mi bya //	gzhan zhes gtam du brjod mi bya //	200a	one should not say “other.”
['BO_T11_D4247:200a-24']	byed pa la sogs rtag pa yi //	byed pa la sogs rtag pa yi //	200a	The permanent cause of action and so forth
['BO_T11_D4247:200a-25']	rgyu las skyes pa ma yin te //	rgyu las skyes pa ma yin te //	200a	is not produced from a cause.
['BO_T11_D4247:200a-26']	rim 'jug phyir na dper blo bzhin //	rim 'jug phyir na dper blo bzhin //	200a	Because of gradual engagement, like the example of the mind,
['BO_T11_D4247:200a-27']	bdag dang dbang phyug sel bar blta //	bdag dang dbang phyug sel bar blta //	200a	see the elimination of self and powerful one.
['BO_T11_D4247:200a-28']	gal te de yang dbang phyug las //	gal te de yang dbang phyug las //	200a	If that is also from the powerful one,
['BO_T11_D4247:200a-29']	log pa'i shes pa bzlog pa'i phyir //	log pa'i shes pa bzlog pa'i phyir //	200a	in order to reverse mistaken consciousness,
['BO_T11_D4247:200a-30']	bstan bcos rtsom pa don med de'i //	bstan bcos rtsom pa don med de'i //	200a	the composition of the treatise is pointless
['BO_T11_D4247:200a-31']	rgyu yod pa las skye phyir ro //	rgyu yod pa las skye phyir ro //	200a	because it is produced from an existent cause.
['BO_T11_D4247:200a-32']	dngos po dbyangs dang ldan pa rnams //	dngos po dbyangs dang ldan pa rnams //	200a	Things endowed with sound
['BO_T11_D4247:200a-33']	blo dang ldan pas byas 'grub pa //	blo dang ldan pas byas 'grub pa //	200a	are established by the wise one’s creation.
['BO_T11_D4247:200a-34']	de yang chos kyi khya par las //	de yang chos kyi khya par las //	200a	Moreover, that is established from the special qualities
['BO_T11_D4247:200a-35']	phyin ci log tu sgrub pa yin //	phyin ci log tu sgrub pa yin //	200a	in a mistaken way.
['BO_T11_D4247:200a-36']	lus sogs dbyibs dang ldan pa'i phyir //	lus sogs dbyibs dang ldan pa'i phyir //	200a	Because the body and so forth are endowed with shape,
['BO_T11_D4247:200a-37']	mi rtog du mas bskyed bya bar //	mi rtog du mas bskyed bya bar //	200a	many non-conceptual things are produced.
['BO_T11_D4247:200a-38']	gzung ste dper na khyim sogs la //	gzung ste dper na khyim sogs la //	200a	Just as a house, for example, is perceived
['BO_T11_D4247:200a-39', 'BO_T11_D4247:200b-0', 'BO_T11_D4247:200b-1']	de bzhin du ni mthong phyir ro //🔽@200b blo dang ldan pa'i rgyu can du //🔽'on te spyir ni sgrub byed na //	de bzhin du ni mthong phyir ro // @200b blo dang ldan pa'i rgyu can du // 'on te spyir ni sgrub byed na //	200a	in dependence on its parts.🔽But if you say that the effect is established in general,
['BO_T11_D4247:200b-2']	sgrub pa sgrub ste gang gi phyir //	sgrub pa sgrub ste gang gi phyir //	200b	then the proof is established, because
['BO_T11_D4247:200b-3']	thams cad las las skyes par 'dod //	thams cad las las skyes par 'dod //	200b	you accept that everything arises from action.
['BO_T11_D4247:200b-4']	dngos rnams brgyan pa nyid do zhes //	dngos rnams brgyan pa nyid do zhes //	200b	The proof that things are adorned
['BO_T11_D4247:200b-5']	gtan tshigs yongs su bsgrags pa gang //	gtan tshigs yongs su bsgrags pa gang //	200b	is proclaimed by the reason🔽“because they arise from their own essence.”
['BO_T11_D4247:200b-6']	de yang ma grub dngos po kun //	de yang ma grub dngos po kun //	200b	But that is not established, because all things
['BO_T11_D4247:200b-7']	de yi ngo bor 'byung phyir ro //	de yi ngo bor 'byung phyir ro //	200b	arise from the essence of that.
['BO_T11_D4247:200b-8']	gang phyir tha dad grub dngos rnams //	gang phyir tha dad grub dngos rnams //	200b	If things that are established as different
['BO_T11_D4247:200b-9', 'BO_T11_D4247:200b-10']	bkod pa brgyan pa zhes bya na //🔽de yang mig la sogs rnams la //	bkod pa brgyan pa zhes bya na // de yang mig la sogs rnams la //	200b	are called “an array,”🔽then that is not perceived
['BO_T11_D4247:200b-11']	khyim la sogs bzhin mi snang ngo //	khyim la sogs bzhin mi snang ngo //	200b	in the eyes and so on, as in a house and so on.
['BO_T11_D4247:200b-12']	dbang phyug 'dod pa'i dngos po de //	dbang phyug 'dod pa'i dngos po de //	200b	That thing that is desired by Īśvara
['BO_T11_D4247:200b-13']	dbang sogs yon tan mi ldan te //	dbang sogs yon tan mi ldan te //	200b	is not endowed with the qualities of power and so on,
['BO_T11_D4247:200b-14']	mi skye ba dang mi 'jig bzhin //	mi skye ba dang mi 'jig bzhin //	200b	because it is not produced and does not perish,
['BO_T11_D4247:200b-15']	khyab phyir nam mkha'i bdag nyid bzhin //	khyab phyir nam mkha'i bdag nyid bzhin //	200b	like space.
['BO_T11_D4247:200b-16']	rgyu ldan phyir na gzhan gyis bskyed //	rgyu ldan phyir na gzhan gyis bskyed //	200b	Because it has a cause, it is produced by another,
['BO_T11_D4247:200b-17']	dper na bum pa la sogs bzhin //	dper na bum pa la sogs bzhin //	200b	like a pot and so on.
['BO_T11_D4247:200b-18']	ri bong rva ni ma skyes la //	ri bong rva ni ma skyes la //	200b	The horns of a rabbit are not produced.
['BO_T11_D4247:200b-19']	rgyu nyid yod pa ma yin no //	rgyu nyid yod pa ma yin no //	200b	The cause itself does not exist.
['BO_T11_D4247:200b-20']	dgos pa med par byed pa ni //	dgos pa med par byed pa ni //	200b	To act without a purpose
['BO_T11_D4247:200b-21']	smyon pa rnams dang mtshungs par 'gyur //	smyon pa rnams dang mtshungs par 'gyur //	200b	is the same as the insane.
['BO_T11_D4247:200b-22']	'on te dgos pa'i phyir /	'on te dgos pa'i phyir /	200b	But if it is for the sake of a purpose,
['BO_T11_D4247:200b-23']	yin na // de la dbang phyug yod mi 'gyur //	yin na // de la dbang phyug yod mi 'gyur //	200b	then there is no Ishvara.🔽If Ishvara depends on other things
['BO_T11_D4247:200b-24']	gal te dbang phyug gzhan dag dang // las la ltos pa yin na ni //	gal te dbang phyug gzhan dag dang // las la ltos pa yin na ni //	200b	and on karma,
['BO_T11_D4247:200b-25', 'BO_T11_D4247:200b-26']	de la ltos na de la ni //🔽dad pa kho nas dmigs par zad //	de la ltos na de la ni // dad pa kho nas dmigs par zad //	200b	then he is not🔽the creator.
['BO_T11_D4247:200b-27']	gal te lus sogs gzugs yin na //	gal te lus sogs gzugs yin na //	200b	If the body and so forth are form,
['BO_T11_D4247:200b-28']	thams cad byed pa ma yin te //	thams cad byed pa ma yin te //	200b	then not all are creators,
['BO_T11_D4247:200b-29']	lus ldan dbang po ldan pa'i phyir //	lus ldan dbang po ldan pa'i phyir //	200b	because they possess a body and possess faculties,
['BO_T11_D4247:200b-30', 'BO_T11_D4247:200b-31']	byed phyir de las gzhan pa bzhin //🔽ji skad bshad pa'i gtan tshigs las //	byed phyir de las gzhan pa bzhin // ji skad bshad pa'i gtan tshigs las //	200b	just like the others.🔽From the arguments as they have been explained,
['BO_T11_D4247:200b-32']	dbang phyug skye dang ldan pa dang // 'jig dang khyab pa nyid du ni //	dbang phyug skye dang ldan pa dang // 'jig dang khyab pa nyid du ni //	200b	it follows that Ishvara is born,
['BO_T11_D4247:200b-33']	rnam pa kun du thal bar 'gyur //	rnam pa kun du thal bar 'gyur //	200b	perishes, and is all-pervading.
['BO_T11_D4247:200b-34']	dbang phyug 'dod pas byed po na //	dbang phyug 'dod pas byed po na //	200b	If Ishvara is the creator because he desires,
['BO_T11_D4247:200b-35', 'BO_T11_D4247:200b-36']	la lar kun du ci phyir min //🔽yon tan skyon dag rnam dpyad nas //	la lar kun du ci phyir min //🔽yon tan skyon dag rnam dpyad nas //	200b	why does he not always create?
['BO_T11_D4247:200b-37']	la lar 'dod pa rab 'jug go //	la lar 'dod pa rab 'jug go //	200b	Some are born in the desire realm.
['BO_T11_D4247:200b-38']	yon tan skyon skye gang yin pa //	yon tan skyon skye gang yin pa //	200b	If the arising of good and bad
['BO_T11_D4247:200b-39']	dbang phyug sngon du 'gro yin na //	dbang phyug sngon du 'gro yin na //	200b	depended on the prior existence of God,
['BO_T11_D4247:200b-40']	des na de dag thams cad du //	des na de dag thams cad du //	200b	then in all cases
['BO_T11_D4247:200b-41']	skye ba nyid du thal bar 'gyur //	skye ba nyid du thal bar 'gyur //	200b	birth would be inevitable.
['BO_T11_D4247:200b-42']	de tsam las ni skye ba'i phyir //	de tsam las ni skye ba'i phyir //	200b	Because of the mere existence of God,
['BO_T11_D4247:200b-43', 'BO_T11_D4247:200b-44']	'dod pa cig car skye bar 'gyur //🔽sngar skyes ma yin gang yin te //	'dod pa cig car skye bar 'gyur // sngar skyes ma yin gang yin te //	200b	desire would arise simultaneously.🔽How could that which did not arise previously
['BO_T11_D4247:200b-45']	phyis ni ji ltar skye bar 'gyur //	phyis ni ji ltar skye bar 'gyur //	200b	arise later?
['BO_T11_D4247:200b-46']	'on te shes pa'i ngo bo na //	'on te shes pa'i ngo bo na //	200b	If the nature of consciousness
['BO_T11_D4247:200b-47']	dbang po med par ga la zhig / ma sprul pa yi sngon rol du //	dbang po med par ga la zhig / ma sprul pa yi sngon rol du //	200b	is not dependent on sense faculties,
['BO_T11_D4247:200b-48']	shes bya med par ji ltar shes //	shes bya med par ji ltar shes //	200b	how could consciousness exist🔽prior to the creation of the world?
['BO_T11_D4247:200b-49']	'on te mi gsal rang bzhin na //	'on te mi gsal rang bzhin na //	200b	If the nature of consciousness is not clear,🔽how could it be directed toward objects?🔽If it is clear, how could it be
['BO_T11_D4247:200b-50']	rang dbang can du ji ltar sngon //	rang dbang can du ji ltar sngon //	200b	independent?
['BO_T11_D4247:200b-51']	'dod pa skye ba'i rgyu tsam ste //	'dod pa skye ba'i rgyu tsam ste //	200b	Desire is merely the cause of birth,
['BO_T11_D4247:200b-52', 'BO_T11_D4247:200b-53', 'BO_T11_D4247:201a-0']	dper na chu la sogs bzhin na //🔽rgyu yin na yang rtag pa dang // ngo bo gcig tu rnam gnas phyir //🔽dngos @201a * //	dper na chu la sogs bzhin na // rgyu yin na yang rtag pa dang // ngo bo gcig tu rnam gnas phyir // dngos @201a * //	200b	like water, etc.,🔽is the cause of sprouts, etc.
['BO_T11_D4247:201a-1']	po rnams ni thams cad du //	po rnams ni thams cad du //	201a	If it is the cause, then all things
['BO_T11_D4247:201a-2']	rtag tu skye ba nyid du 'gyur //	rtag tu skye ba nyid du 'gyur //	201a	would always be arising,🔽because it would always exist and be unitary.
['BO_T11_D4247:201a-3']	rigs pa'i lam gyi rjes 'brangs pa'i //	rigs pa'i lam gyi rjes 'brangs pa'i //	201a	By this very method of the wise,
['BO_T11_D4247:201a-4']	mkhas pa'i tshul ni 'di nyid kyis //	mkhas pa'i tshul ni 'di nyid kyis //	201a	following the path of reasoning,
['BO_T11_D4247:201a-5']	khyab 'jug tshangs pa la sogs pa'ang //	khyab 'jug tshangs pa la sogs pa'ang //	201a	even Vishnu, Brahma, and so forth
['BO_T11_D4247:201a-6', 'BO_T11_D4247:201a-7']	gsal bar khong du chud par bya //🔽dbang phyug 'jig pa'i tshig le'ur byas pa//	gsal bar khong du chud par bya // dbang phyug 'jig pa'i tshig le'ur byas pa//	201a	should be clearly understood.🔽The Treatise Refuting God
['BO_T11_D4247:201a-8']	slob dpon dge srungs kyis mdzad pa rdzogs so /	slob dpon dge srungs kyis mdzad pa rdzogs so /	201a	by Master Vasubandhu is complete.
