segmentnr	original	analyzed	folio	translated
['BO_T02_D3261:17b-8']	g-yas pa'i phyag rnams kyis ni ral gri dang / autpala dang / mda' dang rdo rje dang lcags kyu dang dbyug to dang gri gug dang mi 'jigs pa'i phyag rgya /	g-yas pa'i phyag rnams kyis ni ral gri dang / autpala dang / mda' dang rdo rje dang lcags kyu dang dbyug to dang gri gug dang mi 'jigs pa'i phyag rgya /	17b	The right hands hold a sword, a blue lotus, an arrow, a vajra, a goad, a club, and a flaying knife, and display the gesture of fearlessness.
['BO_T02_D3261:17b-9']	g-yon pa'i phyag rnams kyis ni zhags pa dang bcas pa'i sdigs mdzub dang thod pa dang gzhu dang / kha tv'am ga dang rdo rje dang zhags pa dang / tshangs pa'i mgo bo dang rin po che'i bum pa bsnams pa'o //	g-yon pa'i phyag rnams kyis ni zhags pa dang bcas pa'i sdigs mdzub dang thod pa dang gzhu dang / kha tv'am ga dang rdo rje dang zhags pa dang / tshangs pa'i mgo bo dang rin po che'i bum pa bsnams pa'o //	17b	In the left hands he holds a lasso with a threatening forefinger, a skull, a bow, a khaṭvāṅga, a vajra, a noose, a head of Brahmā, and a precious vase.
['BO_T02_D3261:17b-10']	sna tshogs padma dang zla ba la bzhugs shing nyi ma'i 'od zer gyis rnam par brgyan pa /	sna tshogs padma dang zla ba la bzhugs shing nyi ma'i 'od zer gyis rnam par brgyan pa /	17b	He stands on a multicolored lotus and moon, adorned with the light of the sun.
['BO_T02_D3261:17b-11']	g-yon pa'i zhabs kyis ni dbang po ste zhabs g-yas pas ni nye ba'i dbang po'o //	g-yon pa'i zhabs kyis ni dbang po ste zhabs g-yas pas ni nye ba'i dbang po'o //	17b	With his left foot he presses down on Indra, and with his right foot on Upendra.
['BO_T02_D3261:17b-12']	zhabs gnyis kyi bar na ni drag po dang tshangs pa yang mnan nas bzhugs pa'o //	zhabs gnyis kyi bar na ni drag po dang tshangs pa yang mnan nas bzhugs pa'o //	17b	Between his two feet he also stands on Rudra and Brahmā.
['BO_T02_D3261:17b-13']	sgrib pa thams cad rnam par 'joms par mdzad pa rnal 'byor pas bsgom par bya ste /	sgrib pa thams cad rnam par 'joms par mdzad pa rnal 'byor pas bsgom par bya ste /	17b	The practitioner should meditate on him, the destroyer of all obscurations.
['BO_T02_D3261:17b-14']	sla bar dngos grub thob par 'gyur ro //	sla bar dngos grub thob par 'gyur ro //	17b	One will easily attain spiritual powers.
['BO_T02_D3261:17b-15']	bzlas pa'i sngags ni /	bzlas pa'i sngags ni /	17b	The mantra for recitation is:
['BO_T02_D3261:17b-16', 'BO_T02_D3261:17b-17']	aom pra s'nna t'a re za mri ta mu khi aa mri ta lo tsa ne sarba artha s'a dha ni sarba stva ba shyam ka ra h'um phat h'um sv'a h'a /🔽zhes bya ba'o //	aom pra s'nna t'a re za mri ta mu khi aa mri ta lo tsa ne sarba artha s'a dha ni sarba stva ba shyam ka ra h'um phat h'um sv'a h'a / zhes bya ba'o //	17b	Oṃ prasannatārā amṛta-mukhi amṛtalocanī sarva-artha-sādhani sarva-sattva-vaśaṃkara hūṃ phaṭ hūṃ svāhā.
['BO_T02_D3261:17b-18']	don rnams thams cad sgrub par mdzad ma 'phags ma sgrol ma rab tu dang ba'i sgrub thabs rdzogs so /	don rnams thams cad sgrub par mdzad ma 'phags ma sgrol ma rab tu dang ba'i sgrub thabs rdzogs so /	17b	The sādhana of the noble Tārā, the fulfiller of all aims, is complete.
['BO_T02_D3261:17b-19']	// / aa bha ya'i zhal snga nas tshul khrims rgyal mtshan gyis bsgyur ba'o//	// / aa bha ya'i zhal snga nas tshul khrims rgyal mtshan gyis bsgyur ba'o//	17b	By Abhayākaragupta, translated by Śīlendrabodhi.
