segmentnr	original	analyzed	translated
['BO_T02_D3281:28a-10']	phyi nas bcom ldan 'das kyis thugs dkar nyi ma'i dkyil 'khor la yi ge h'um gis byin gyis brlabs pa ste /	phyi nas bcom ldan 'das kyis thugs dkar nyi ma'i dkyil 'khor la yi ge h'um gis byin gyis brlabs pa ste /	Then, the Blessed One is consecrated in the heart with the syllable hūṃ on a sun maṇḍala.
['BO_T02_D3281:28a-11']	de yongs su gyur pa las 'dzag par gyur pa'i mgo bos mtshan pa'i dbyug to dkar pos mi g-yo bar rnam par bsgoms la /	de yongs su gyur pa las 'dzag par gyur pa'i mgo bos mtshan pa'i dbyug to dkar pos mi g-yo bar rnam par bsgoms la /	That completely transforms into a white club marked with a skull, which is meditated on as Acala.
['BO_T02_D3281:28a-12']	de'i dbus su nyi ma'i dkyil 'khor dmar po la gnas pa'i yi ge h'um kha dog dmar po rnam par bsgom par bya ba'o //	de'i dbus su nyi ma'i dkyil 'khor dmar po la gnas pa'i yi ge h'um kha dog dmar po rnam par bsgom par bya ba'o //	In its center, one should meditate on a red syllable hūṃ, which is located on a red sun maṇḍala.
['BO_T02_D3281:28a-13']	de nas gsang bar rdo rje dang yi ge h'um yongs su gyur pa las bcom ldan 'das kyi gsang bar padma 'dab ma brgyad pa la yi ge a'a: dmar po'o //	de nas gsang bar rdo rje dang yi ge h'um yongs su gyur pa las bcom ldan 'das kyi gsang bar padma 'dab ma brgyad pa la yi ge a'a: dmar po'o //	Then, in the secret part, the vajra and the syllable hūṃ transform into the secret part of the Blessed One, an eight-petaled lotus with a red syllable āḥ.
['BO_T02_D3281:28a-14']	de'i rjes la sngags brjod par bya ste /	de'i rjes la sngags brjod par bya ste /	After that, one should recite the mantra:
['BO_T02_D3281:28a-15']	aom de bzhin gshegs pa rnams thams cad kyi rjes su chags pa'i rdo rje'i rang bzhin gyi bdag nyid ni nga yin no //	aom de bzhin gshegs pa rnams thams cad kyi rjes su chags pa'i rdo rje'i rang bzhin gyi bdag nyid ni nga yin no //	“I am the nature of the vajra of passion of all the tathāgatas.”
['BO_T02_D3281:28a-16']	de'i rjes la lte ba'i lkog tu cung zad dmar ba'i padma 'dab ma brgyad pa'i steng du yi ge h'um: dmar po 'bar bar gyur par bsam par bya ba'o //	de'i rjes la lte ba'i lkog tu cung zad dmar ba'i padma 'dab ma brgyad pa'i steng du yi ge h'um: dmar po 'bar bar gyur par bsam par bya ba'o //	After that, one should imagine a slightly red lotus with eight petals in the navel, with a red syllable hūṃ on top of it, blazing.
['BO_T02_D3281:28a-17']	shes rab ma ni rgyags pas myos pa 'od 'dzag par dang ldan pa zhal gcig phyag gnyis ma bcom ldan 'das dang lhan cig mnyam par sbyar ba'i sbyor bas kun nas gnas pa'o //	shes rab ma ni rgyags pas myos pa 'od 'dzag par dang ldan pa zhal gcig phyag gnyis ma bcom ldan 'das dang lhan cig mnyam par sbyar ba'i sbyor bas kun nas gnas pa'o //	The wisdom woman is intoxicated with passion, dripping with sexual fluid, with one face and two arms, abiding in union with the Blessed One through the yoga of union.
['BO_T02_D3281:28a-18']	de lta bur gyur pa'i gshin rje gshed dmar po ma hi rsha'i steng na sna tshogs padma la bzhugs par bsgom par bya ba'o //	de lta bur gyur pa'i gshin rje gshed dmar po ma hi rsha'i steng na sna tshogs padma la bzhugs par bsgom par bya ba'o //	One should meditate on the red Yamāri in this way, standing on Mahirṣi, and dwelling on a variegated lotus.
['BO_T02_D3281:28a-19']	de ltar dam tshig la sogs pa rnams cho ga bzhin du 'gro bas thun tshod gnyis sam gsum mam bzhir bsgom par bya ba'o //	de ltar dam tshig la sogs pa rnams cho ga bzhin du 'gro bas thun tshod gnyis sam gsum mam bzhir bsgom par bya ba'o //	In this way, one should meditate for two, three, or four watches of the day, with the going and coming in accordance with the rite of the commitments and so forth.
['BO_T02_D3281:28b-0']	aom a'am dr'im kham h'um ni @28b dam tshig byin gyis rlob pa'i sngags so //	aom a'am dr'im kham h'um ni @28b dam tshig byin gyis rlob pa'i sngags so //	Oṃ āṃ dhrīṃ kṣḥ haṃ is the mantra for the consecration of the commitments.
['BO_T02_D3281:28b-1']	aom hr'i: bi kri t'a na na h'um h'um phat phat sv'a h'a /	aom hr'i: bi kri t'a na na h'um h'um phat phat sv'a h'a /	Oṃ hṛiḥ vikṛtānāṃ na na hūṃ hūṃ phaṭ phaṭ svāhā
['BO_T02_D3281:28b-2']	rtsa ba'i sngags so //	rtsa ba'i sngags so //	is the root mantra.
['BO_T02_D3281:28b-3']	aom ya m'a nta ka h'um /	aom ya m'a nta ka h'um /	Oṃ yamāntaka hūṃ
['BO_T02_D3281:28b-4']	snying po'i sngags so //	snying po'i sngags so //	is the essence mantra.
['BO_T02_D3281:28b-5']	'phags pa gshin rje gshed dmar po'i sgrub thabs rdzogs so /	'phags pa gshin rje gshed dmar po'i sgrub thabs rdzogs so /	The sādhana of Noble Red Yamāri is complete.
['BO_T02_D3281:28b-6']	// / pandi ta aa bha ya'i zhal snga nas dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	// / pandi ta aa bha ya'i zhal snga nas dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	It was translated by the monk Tshul-khrims rgyal-mtshan at the bidding of the paṇḍita Abhaya.
