segmentnr	original	analyzed	folio	translated
['BO_T02_D2228:100a-30']	rin chen sems ni dri can byas //	rin chen sems ni dri can byas //	100a	The jewel mind is made sullied🔽By the stain of concepts.
['BO_T02_D2228:100a-31']	gnyis su med pa'i ye shes nyid //	gnyis su med pa'i ye shes nyid //	100a	The gnosis of nonduality itself
['BO_T02_D2228:100a-32', 'BO_T02_D2228:100a-33']	dri ma bral phyir sangs rgyas brjod //🔽thams cad rtog med bdag nyid du //	dri ma bral phyir sangs rgyas brjod // thams cad rtog med bdag nyid du //	100a	Is called “buddha” because of being free from stains.🔽The yogin always sees
['BO_T02_D2228:100a-34']	rnal 'byor pa yis rtag tu blta //	rnal 'byor pa yis rtag tu blta //	100a	Everything as having the nature of nonconceptuality.
['BO_T02_D2228:100a-35']	ting 'dzin bsgom pa 'di nyid ni //	ting 'dzin bsgom pa 'di nyid ni //	100a	This meditation on samādhi
['BO_T02_D2228:100a-36']	bzang po'i zhal snga nas kyis bstan //	bzang po'i zhal snga nas kyis bstan //	100a	Was taught by the good one.
['BO_T02_D2228:100a-37']	rang gi rang bzhin ma skyes la //	rang gi rang bzhin ma skyes la //	100a	One’s own nature is unborn,
['BO_T02_D2228:100a-38']	'jig pa nyid ni yod ma yin //	'jig pa nyid ni yod ma yin //	100a	And it does not exist as destruction.
['BO_T02_D2228:100a-39']	ye shes de ni gnyis med min //	ye shes de ni gnyis med min //	100a	That gnosis is not nondual,
['BO_T02_D2228:100a-40']	rtog pa thams cad rnam par spangs //	rtog pa thams cad rnam par spangs //	100a	And is utterly free from all concepts.
['BO_T02_D2228:100a-41']	dpal ldan bde chen rdo rje can //	dpal ldan bde chen rdo rje can //	100a	The glorious one, the vajra of great bliss,
['BO_T02_D2228:100a-42']	mi rtog don skyed byed pa po //	mi rtog don skyed byed pa po //	100a	The creator of the meaning of nonconceptuality
['BO_T02_D2228:100a-43']	phyi rol nang gi rnam rtog gis //	phyi rol nang gi rnam rtog gis //	100a	is the inner and outer conceptual thoughts.
['BO_T02_D2228:100a-44']	'jig rten thams cad yang dag bstan //	'jig rten thams cad yang dag bstan //	100a	The entire world is correctly taught
['BO_T02_D2228:100a-45']	sangs rgyas rdo rje 'dzin sogs kyis //	sangs rgyas rdo rje 'dzin sogs kyis //	100a	by the buddhas, the vajra holders, and so on.
['BO_T02_D2228:100a-46']	rtog pa phyi rol nyid du bstan //	rtog pa phyi rol nyid du bstan //	100a	Conceptual thoughts are taught to be external.
['BO_T02_D2228:100a-47']	gnyis med gnyis las rnam grol ba //	gnyis med gnyis las rnam grol ba //	100a	Nondual and free from duality,
['BO_T02_D2228:100a-48', 'BO_T02_D2228:100a-49']	ye shes rang nyid skye bar 'gyur //🔽dngos po med par bsgom pa min //	ye shes rang nyid skye bar 'gyur // dngos po med par bsgom pa min //	100a	wisdom itself arises.🔽It is not meditated on as a thing,
['BO_T02_D2228:100a-50']	dngos por yang ni bsgom pa min //	dngos por yang ni bsgom pa min //	100a	nor is it meditated on as a nonthing.
['BO_T02_D2228:100a-51']	'jig pa med pa'i bde bsams na//	'jig pa med pa'i bde bsams na//	100a	When the indestructible bliss is contemplated,
['BO_T02_D2228:100b-0']	@100b bsam gyis mi khyab gnyis med gnas //	@100b bsam gyis mi khyab gnyis med gnas //	100b	the inconceivable nonduality abides.
['BO_T02_D2228:100b-1']	sems can kun gyi bsam pa gang //	sems can kun gyi bsam pa gang //	100b	Whatever is the thought of all sentient beings
['BO_T02_D2228:100b-2']	shes rab mngal na rnam par gnas //	shes rab mngal na rnam par gnas //	100b	is wisdom abiding in the womb.
['BO_T02_D2228:100b-3']	snying rje sad pa'i mda' yis ni //	snying rje sad pa'i mda' yis ni //	100b	The arrow of awakened compassion
['BO_T02_D2228:100b-4']	bde ba chen po'i 'ben la 'bigs //	bde ba chen po'i 'ben la 'bigs //	100b	strikes the target of great bliss.
['BO_T02_D2228:100b-5']	dogs pa kun las rnam par grol //	dogs pa kun las rnam par grol //	100b	Liberated from all doubts,
['BO_T02_D2228:100b-6']	gnyis su med cing mchog tu zhi //	gnyis su med cing mchog tu zhi //	100b	nondual and supremely peaceful,
['BO_T02_D2228:100b-7']	mkha' mnyam rnam rtog las grol ba //	mkha' mnyam rnam rtog las grol ba //	100b	equal to space, free from conceptuality,
['BO_T02_D2228:100b-8']	de nyid gnyis su med par brjod //	de nyid gnyis su med par brjod //	100b	that is said to be nondual.
['BO_T02_D2228:100b-9']	bsam gyis mi khyab rnal 'byor gyis //	bsam gyis mi khyab rnal 'byor gyis //	100b	The inconceivable yoga
['BO_T02_D2228:100b-10']	dngos po thams cad rnam par bsgom //	dngos po thams cad rnam par bsgom //	100b	Meditate on all things.
['BO_T02_D2228:100b-11']	chos kyi zhal snga'i rim 'ong ni //	chos kyi zhal snga'i rim 'ong ni //	100b	The sequence of the guru of Dharma
['BO_T02_D2228:100b-12']	bzang po'i zhal snga nas kyis gsungs //	bzang po'i zhal snga nas kyis gsungs //	100b	is said by the guru of Bhadra.
['BO_T02_D2228:100b-13']	rnam pa'i dbye ba gnyis med la //	rnam pa'i dbye ba gnyis med la //	100b	In the nonduality of the divisions of aspects,
['BO_T02_D2228:100b-14']	dpal ldan mgon po bde ba che //	dpal ldan mgon po bde ba che //	100b	the glorious protector is great bliss.
['BO_T02_D2228:100b-15']	gcig tu gyur pa'i rang bzhin las //	gcig tu gyur pa'i rang bzhin las //	100b	From the nature that is one,
['BO_T02_D2228:100b-16', 'BO_T02_D2228:100b-17']	'gro ba rnams ni rnam par sprul //🔽stong pa dmigs pa smra ba yis //	'gro ba rnams ni rnam par sprul // stong pa dmigs pa smra ba yis //	100b	the world is emanated.🔽Those deceived by the lie of
['BO_T02_D2228:100b-18']	brdzun du smra bas bslus pa rnams //	brdzun du smra bas bslus pa rnams //	100b	the emptiness that is the object of speech,
['BO_T02_D2228:100b-19']	rnam rtog rmongs pa'i 'ching ba yis //	rnam rtog rmongs pa'i 'ching ba yis //	100b	by the fetter of the delusion of conceptuality,
['BO_T02_D2228:100b-20']	bde ba dam pa gnyis mi rtogs //	bde ba dam pa gnyis mi rtogs //	100b	do not realize the highest bliss.
['BO_T02_D2228:100b-21']	thabs dang shes rab rnam dag las //	thabs dang shes rab rnam dag las //	100b	From the purity of method and wisdom,
['BO_T02_D2228:100b-22']	phyi rol rtog pa ngan pa'i rtags //	phyi rol rtog pa ngan pa'i rtags //	100b	the sign of the bad conceptuality of the external
['BO_T02_D2228:100b-23']	gnyis med ye shes rnal 'byor che //	gnyis med ye shes rnal 'byor che //	100b	is the great yoga of nondual pristine consciousness.
['BO_T02_D2228:100b-24']	bde ba chen po gcig nyid du //	bde ba chen po gcig nyid du //	100b	In the sole great bliss,
['BO_T02_D2228:100b-25']	brtan dang g-yo ba'i dngos po kun //	brtan dang g-yo ba'i dngos po kun //	100b	all things, moving and unmoving,
['BO_T02_D2228:100b-26']	gnyis su med pa'i rnam par gnas //	gnyis su med pa'i rnam par gnas //	100b	abide in the aspect of nonduality.
['BO_T02_D2228:100b-27']	de rnams rang bzhin rnam dag cing //	de rnams rang bzhin rnam dag cing //	100b	Those are pure by nature,
['BO_T02_D2228:100b-28']	mkha' ltar dri med gnyis med la //	mkha' ltar dri med gnyis med la //	100b	stainless like space, nondual,
['BO_T02_D2228:100b-29']	nga rgyal gyis ni tha snyad brtags//	nga rgyal gyis ni tha snyad brtags//	100b	and imagined with pride.
['BO_T02_D2228:100b-30']	tha snyad de yang yod ma yin //	tha snyad de yang yod ma yin //	100b	That convention also does not exist.
['BO_T02_D2228:100b-31']	tshor dang tshor po mtshon bya bral //	tshor dang tshor po mtshon bya bral //	100b	Free from the object of sensation and sensation,
['BO_T02_D2228:100b-32']	gnyis med bde ba chen po nyid //	gnyis med bde ba chen po nyid //	100b	It is nondual great bliss itself.
['BO_T02_D2228:100b-33']	gang yang bsam med rang bzhin phyir //	gang yang bsam med rang bzhin phyir //	100b	Because it is also the nature of the inconceivable,
['BO_T02_D2228:100b-34']	sangs rgyas blo yi spyod yul min //	sangs rgyas blo yi spyod yul min //	100b	It is not the domain of the mind of the buddhas.
['BO_T02_D2228:100b-35']	thams cad de yi rang bzhin nyid //	thams cad de yi rang bzhin nyid //	100b	Everything is its nature.
['BO_T02_D2228:100b-36']	rang byung bsam pa rnams las 'das //	rang byung bsam pa rnams las 'das //	100b	Self-originated, it transcends thought.
['BO_T02_D2228:100b-37']	sa steng srog chags / thams cad ni //	sa steng srog chags / thams cad ni //	100b	All the living beings on the face of the earth
['BO_T02_D2228:100b-38']	rtog pa'i dra bas nyams par 'gyur //	rtog pa'i dra bas nyams par 'gyur //	100b	Are destroyed by the web of conceptuality.
['BO_T02_D2228:100b-39']	ye shes gcig pu gnyis med pa //	ye shes gcig pu gnyis med pa //	100b	The sole, nondual pristine consciousness
['BO_T02_D2228:100b-40', 'BO_T02_D2228:100b-41']	rnam par rtog pa rnam spangs pa //🔽rtag dang chad pa ji snyed pa'i //	rnam par rtog pa rnam spangs pa // rtag dang chad pa ji snyed pa'i //	100b	Is free from all conceptuality.
['BO_T02_D2228:100b-42', 'BO_T02_D2228:100b-43']	phung po gnyis ni yod min pas /🔽dbu mar yang ni mi dmigs pa'i //	phung po gnyis ni yod min pas / dbu mar yang ni mi dmigs pa'i //	100b	Since there are no two aggregates🔽Of eternalism and nihilism,
['BO_T02_D2228:100b-44']	gnyis su med pa'i ye shes mchog /	gnyis su med pa'i ye shes mchog /	100b	The supreme nondual pristine consciousness🔽Is not observed in the middle.
['BO_T02_D2228:100b-45']	gnyis dang gnyis med rnam rtog ste //	gnyis dang gnyis med rnam rtog ste //	100b	Duality and nonduality are conceptuality.
['BO_T02_D2228:100b-46']	thabs dang shes rab rnal 'byor che //	thabs dang shes rab rnal 'byor che //	100b	The great yoga of method and wisdom
['BO_T02_D2228:100b-47']	ro gcig gnyis su med par brjod //	ro gcig gnyis su med par brjod //	100b	Is said to be nondual one taste.
['BO_T02_D2228:100b-48']	'dod chags 'dod chags 'bral ba spangs //	'dod chags 'dod chags 'bral ba spangs //	100b	Abandon desire and the absence of desire;
['BO_T02_D2228:100b-49']	dub mar dmigs par mi 'gyur ro /	dub mar dmigs par mi 'gyur ro /	100b	Do not focus on the middle.
['BO_T02_D2228:100b-50']	rang rig pa yi bde ba nyid //	rang rig pa yi bde ba nyid //	100b	The bliss of self-awareness itself
['BO_T02_D2228:100b-51']	de nyid gnyis su med par brjod //	de nyid gnyis su med par brjod //	100b	is said to be nondual.
['BO_T02_D2228:101a-0']	@101a * // mtshan bzhi mtshan nyid rnam par grol //	@101a * // mtshan bzhi mtshan nyid rnam par grol //	101a	The four characteristics are liberated from characteristics.
['BO_T02_D2228:101a-1', 'BO_T02_D2228:101a-2']	rig pa po dang rig bya spangs //🔽bdag med so sor rtog pa yis //	rig pa po dang rig bya spangs // bdag med so sor rtog pa yis //	101a	The knower and the known are abandoned.🔽The precious mind is fully realized
['BO_T02_D2228:101a-3']	rin chen sems ni rab rtogs byas //	rin chen sems ni rab rtogs byas //	101a	through the discernment of selflessness.
['BO_T02_D2228:101a-4']	dngos po rang bzhin med pa'i phyir //	dngos po rang bzhin med pa'i phyir //	101a	Because entities have no intrinsic nature,
['BO_T02_D2228:101a-5', 'BO_T02_D2228:101a-6']	dngos med nyid kyang mthong mi 'gyur //🔽dbang po'i shes pas rtogs pa yis ;	dngos med nyid kyang mthong mi 'gyur // dbang po'i shes pas rtogs pa yis ;	101a	nonentities are also not seen.🔽The nondual wisdom is amazing
['BO_T02_D2228:101a-7']	/ gnyis med ye shes ngo mtshar che //	/ gnyis med ye shes ngo mtshar che //	101a	through realization by the consciousness of the sense faculties.
['BO_T02_D2228:101a-8']	spros pa thams cad rnam bral zhing //	spros pa thams cad rnam bral zhing //	101a	Free from all conceptual elaborations,
['BO_T02_D2228:101a-9']	nam mkha' lta bur dri ma med //	nam mkha' lta bur dri ma med //	101a	stainless like space,
['BO_T02_D2228:101a-10']	rtog pa'i dra ba rnam gcod cing //	rtog pa'i dra ba rnam gcod cing //	101a	cutting through the net of concepts,
['BO_T02_D2228:101a-11']	bsam gyis mi khyab gnyis med mchog / gnyis med bcud kyis phug pas na //	bsam gyis mi khyab gnyis med mchog / gnyis med bcud kyis phug pas na //	101a	the inconceivable, supreme nonduality,
['BO_T02_D2228:101a-12']	rdo dang shing yang de yi dngos //	rdo dang shing yang de yi dngos //	101a	even rocks and trees are its reality.
['BO_T02_D2228:101a-13']	lha yi rnam par 'gyur ba ni //	lha yi rnam par 'gyur ba ni //	101a	The transformation into the form of a deity
['BO_T02_D2228:101a-14']	bzang po'i zhal snga nas kyis gsungs //	bzang po'i zhal snga nas kyis gsungs //	101a	is taught by the one with the excellent face.
['BO_T02_D2228:101a-15']	thabs dang shes rab snying rje che //	thabs dang shes rab snying rje che //	101a	Method, wisdom, and great compassion
['BO_T02_D2228:101a-16']	gcig tu ro gcig rnam pa nyid //	gcig tu ro gcig rnam pa nyid //	101a	are of one taste and one aspect.
['BO_T02_D2228:101a-17']	der ni ye shes skye bar 'gyur //	der ni ye shes skye bar 'gyur //	101a	There, wisdom will arise.
['BO_T02_D2228:101a-18']	gnyis med bde ba chen po nyid //	gnyis med bde ba chen po nyid //	101a	Nondual great bliss itself
['BO_T02_D2228:101a-19']	gzugs dang sgra dang ro las 'das //	gzugs dang sgra dang ro las 'das //	101a	Is beyond form, sound, and taste.
['BO_T02_D2228:101a-20']	dri dang reg bya la sogs spangs //	dri dang reg bya la sogs spangs //	101a	Smell, touch, and so on are abandoned.
['BO_T02_D2228:101a-21']	chos dbyings rang bzhin rnam par dge //	chos dbyings rang bzhin rnam par dge //	101a	The nature of the dharmadhātu is pure.🔽The supreme wisdom of nonduality
['BO_T02_D2228:101a-22']	gnyis su med pa'i ye shes mchog / dogs pa kun las rnam par grol //	gnyis su med pa'i ye shes mchog / dogs pa kun las rnam par grol //	101a	Is completely free from all doubts.
['BO_T02_D2228:101a-23']	gzung dang 'dzin pa rnam par spangs //	gzung dang 'dzin pa rnam par spangs //	101a	It is free from apprehended and apprehender.
['BO_T02_D2228:101a-24']	rang bzhin rnam dag ma gos pa //	rang bzhin rnam dag ma gos pa //	101a	Pure by nature, it is unstained.
['BO_T02_D2228:101a-25', 'BO_T02_D2228:101a-26']	gnyis med don ni dam pa'o //🔽ma skyes pa dang mi 'jigs pa //	gnyis med don ni dam pa'o // ma skyes pa dang mi 'jigs pa //	101a	The ultimate meaning of nonduality🔽Is unborn and fearless.
['BO_T02_D2228:101a-27']	mi 'gyur ba dang mi gnas pa //	mi 'gyur ba dang mi gnas pa //	101a	It is unchanging and nonabiding.
['BO_T02_D2228:101a-28']	gnyis su med pa'i ye shes mchog /'di ni phyag rgya chen po nyid //	gnyis su med pa'i ye shes mchog /'di ni phyag rgya chen po nyid //	101a	The supreme wisdom of nonduality is mahāmudrā.
['BO_T02_D2228:101a-29']	yon tan rnams dang skyon rnams ni //	yon tan rnams dang skyon rnams ni //	101a	Virtues and faults
['BO_T02_D2228:101a-30']	sems kyi rnam par brjod pa ste //	sems kyi rnam par brjod pa ste //	101a	Are expressions of the mind.🔽The supreme wisdom that observes them
['BO_T02_D2228:101a-31']	de la dmigs pa ye shes mchog / khrem gnyer med pa'i rang bzhin can //	de la dmigs pa ye shes mchog / khrem gnyer med pa'i rang bzhin can //	101a	Is the nature free from frowns.
['BO_T02_D2228:101a-32']	ye shes rang las skye bar 'gyur //	ye shes rang las skye bar 'gyur //	101a	Wisdom arises from oneself.
['BO_T02_D2228:101a-33']	cung zad kyang ni bsgom pa med //	cung zad kyang ni bsgom pa med //	101a	There is nothing to meditate on at all.
['BO_T02_D2228:101a-34']	gang phyir bsam med chos 'di nyid //	gang phyir bsam med chos 'di nyid //	101a	Because this inconceivable Dharma
['BO_T02_D2228:101a-35']	gnyis med sangs rgyas rnams kyi gnas //	gnyis med sangs rgyas rnams kyi gnas //	101a	is the abode of the nondual buddhas.
['BO_T02_D2228:101a-36']	shin tu dri med ches dag cing //	shin tu dri med ches dag cing //	101a	It is extremely stainless and pure,
['BO_T02_D2228:101a-37']	sgom pa po dang bsgom bya spangs //	sgom pa po dang bsgom bya spangs //	101a	free from meditator and object of meditation.
['BO_T02_D2228:101a-38']	dpal ldan bde ba'i 'byung gnas kun //	dpal ldan bde ba'i 'byung gnas kun //	101a	The glorious source of all bliss
['BO_T02_D2228:101a-39']	rnam rtog med pas nges mthong 'gyur //	rnam rtog med pas nges mthong 'gyur //	101a	is seen with certainty by the nonconceptual.
['BO_T02_D2228:101a-40']	lha yi gzugs ni du ma dang // rdo rje sems dpa' la sogs sku //	lha yi gzugs ni du ma dang // rdo rje sems dpa' la sogs sku //	101a	The many forms of the deities, the forms of Vajrasattva and so forth,🔽all the reflections of the buddhas,
['BO_T02_D2228:101a-41']	sangs rgyas gzugs brnyan thams cad dang // rnal 'byor pa yi dkyil 'khor tshogs //	sangs rgyas gzugs brnyan thams cad dang // rnal 'byor pa yi dkyil 'khor tshogs //	101a	the assembly of the maṇḍala of yogins,
['BO_T02_D2228:101a-42']	khro bo'i rgyal po thams cad dang // de bzhin rig pa'i lha mo nyid //	khro bo'i rgyal po thams cad dang // de bzhin rig pa'i lha mo nyid //	101a	all the kings of wrathful ones, and likewise the knowledge goddesses,
['BO_T02_D2228:101a-43']	dkyil 'khor 'khor lo bzang po ru //	dkyil 'khor 'khor lo bzang po ru //	101a	in the excellent maṇḍala wheel,
['BO_T02_D2228:101b-0']	snang @101b pa'i rnam pa dri med nyid //	snang @101b pa'i rnam pa dri med nyid //	101b	the stainless aspect of appearance,🔽the sūtra piṭaka, and also the stages of the perfections,🔽mantra, mudra, knowledge,🔽and likewise the essence mantras,
['BO_T02_D2228:101b-1']	de bzhin mdo sde'i sde snod dang // gzhan yang pha rol phyin rim dang // sngags dang phyag rgya rig pa dang // de bzhin snying nyid bskul ba dang // sngags kyi smra ba ma lus pa //	de bzhin mdo sde'i sde snod dang // gzhan yang pha rol phyin rim dang // sngags dang phyag rgya rig pa dang // de bzhin snying nyid bskul ba dang // sngags kyi smra ba ma lus pa //	101b	and all the mantra recitations,
['BO_T02_D2228:101b-2']	dkyil 'khor dang ni sbyin sreg dang // bzlas dang mchod pa'i cho ga rnams //	dkyil 'khor dang ni sbyin sreg dang // bzlas dang mchod pa'i cho ga rnams //	101b	the rituals of recitation and worship,
['BO_T02_D2228:101b-3']	gnyis med las ni rang nyid skyes //	gnyis med las ni rang nyid skyes //	101b	are born from nonduality.🔽The peaceful, the sun-like vision,
['BO_T02_D2228:101b-4']	zhi ba nyi ma lta ba dang // de bzhin mchod 'os khyab 'jug pa //	zhi ba nyi ma lta ba dang // de bzhin mchod 'os khyab 'jug pa //	101b	and likewise the worshipful Vishnu,🔽the proponents of the Vedas as valid cognition,
['BO_T02_D2228:101b-5']	rig byed tshad mar smra ba dang // gzhan yang rang bzhin skye bar 'gyur //	rig byed tshad mar smra ba dang // gzhan yang rang bzhin skye bar 'gyur //	101b	and also the naturally arisen,
['BO_T02_D2228:101b-6']	kun mkhyen gnas kyi sbyor ba 'di //	kun mkhyen gnas kyi sbyor ba 'di //	101b	this yoga of the abode of omniscience,
['BO_T02_D2228:101b-7']	bsam gyis mi khyab mi rtog pa //	bsam gyis mi khyab mi rtog pa //	101b	inconceivable, nonconceptual,
['BO_T02_D2228:101b-8']	kun du bzang po zhes bya'i lha //	kun du bzang po zhes bya'i lha //	101b	the deity called Samantabhadra,
['BO_T02_D2228:101b-9']	yid bzhin nor bu bzhin du 'byung //	yid bzhin nor bu bzhin du 'byung //	101b	arises like a wish-fulfilling gem.🔽The underworld, the sword, the pill,
['BO_T02_D2228:101b-10']	sa 'og ral gri ril bu dang // shing lha bum pa gnod sbyin mo //	sa 'og ral gri ril bu dang // shing lha bum pa gnod sbyin mo //	101b	the tree, the divine vase, the yaksha maiden,
['BO_T02_D2228:101b-11']	bcud dang mig sman bzang po yang //	bcud dang mig sman bzang po yang //	101b	the elixir, and the excellent eye medicine
['BO_T02_D2228:101b-12']	rang nyid 'grub ste gzhan du min //	rang nyid 'grub ste gzhan du min //	101b	are accomplished by oneself, not by others.
['BO_T02_D2228:101b-13']	sngags pas dngos po bsgom bya min //	sngags pas dngos po bsgom bya min //	101b	The mantrin should not meditate on entities,
['BO_T02_D2228:101b-14']	dngos med nyid kyang bsgoms bya min //	dngos med nyid kyang bsgoms bya min //	101b	nor should they meditate on non-entity itself.
['BO_T02_D2228:101b-15']	rnam par mi rtog mos pa yis //	rnam par mi rtog mos pa yis //	101b	With devotion free from discursive thought,
['BO_T02_D2228:101b-16']	thams cad rang nyid skye bar 'gyur //	thams cad rang nyid skye bar 'gyur //	101b	everything arises from oneself.
['BO_T02_D2228:101b-17']	sangs rgyas nyid kyang 'grub 'gyur na //	sangs rgyas nyid kyang 'grub 'gyur na //	101b	If even buddhahood is accomplished,
